time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2016-09-27 22:04:05,-97.750636,30.281064,5163.3,149.4,120,54,8.2,20
2016-09-27 22:04:06,-97.750632,30.280993,5171.8,150.2,120,0,8.4,354
2016-09-27 22:04:07,-97.75063,30.280909,5180.5,150.4,121,39,8.6,374
2016-09-27 22:04:08,-97.750631,30.280829,5189.5,150.2,122,81,8.7,397
2016-09-27 22:04:09,-97.750634,30.280745,5198.8,150.2,122,84,8.8,348
2016-09-27 22:04:10,-97.750638,30.280664,5208.2,150.4,123,85,9.0,256
2016-09-27 22:04:11,-97.750645,30.28058,5217.8,149.6,124,88,9.2,166
2016-09-27 22:04:12,-97.750654,30.280486,5227.5,149.4,125,86,9.4,187
2016-09-27 22:04:13,-97.750666,30.280398,5237.2,149.2,126,81,9.5,154
2016-09-27 22:04:14,-97.75068,30.28031,5247.0,149.2,127,84,9.6,198
2016-09-27 22:04:15,-97.750701,30.280223,5256.8,149.0,127,86,9.7,206
2016-09-27 22:04:16,-97.750721,30.280148,5266.7,149.0,129,88,9.8,129
2016-09-27 22:04:17,-97.750746,30.280052,5276.3,148.8,129,112,9.8,6
2016-09-27 22:04:18,-97.750769,30.279966,5285.7,148.6,129,67,9.7,3
2016-09-27 22:04:19,-97.750789,30.27988,5295.0,148.4,129,0,9.6,0
2016-09-27 22:04:20,-97.750811,30.279801,5304.6,148.4,129,0,9.6,0
2016-09-27 22:04:21,-97.750835,30.279723,5314.5,148.4,129,0,9.6,3
2016-09-27 22:04:22,-97.750858,30.279638,5324.3,148.4,128,0,9.6,0
2016-09-27 22:04:23,-97.750879,30.279552,5333.8,148.2,127,0,9.6,0
2016-09-27 22:04:24,-97.750896,30.279473,5343.1,147.8,127,0,9.6,0
2016-09-27 22:04:25,-97.750904,30.279392,5352.3,147.6,126,0,9.5,0
2016-09-27 22:04:26,-97.750906,30.279317,5361.3,147.2,125,0,9.4,0
2016-09-27 22:04:27,-97.750907,30.279232,5370.0,147.2,126,0,9.1,0
2016-09-27 22:04:28,-97.750912,30.27916,5378.6,147.4,126,0,9.0,0
2016-09-27 22:04:29,-97.750914,30.27908,5387.1,147.4,127,0,8.8,0
2016-09-27 22:04:30,-97.750917,30.279007,5395.4,147.2,128,0,8.6,0
2016-09-27 22:04:31,-97.75092,30.278938,5403.3,147.2,129,0,8.4,0
2016-09-27 22:04:32,-97.750922,30.278861,5411.3,147.2,130,0,8.3,0
2016-09-27 22:04:33,-97.750923,30.278788,5419.3,147.2,131,0,8.1,0
2016-09-27 22:04:34,-97.750922,30.278722,5427.0,147.4,131,0,8.0,0
2016-09-27 22:04:35,-97.750915,30.278654,5434.1,147.4,131,0,7.7,0
2016-09-27 22:04:36,-97.750899,30.278595,5441.3,147.4,130,0,7.6,0
2016-09-27 22:04:37,-97.750871,30.278525,5449.1,147.2,130,0,7.6,0
2016-09-27 22:04:38,-97.750852,30.278461,5457.2,146.8,128,0,7.6,0
2016-09-27 22:04:39,-97.750837,30.278399,5465.2,146.6,128,0,7.6,276
2016-09-27 22:04:40,-97.750827,30.278338,5473.4,146.8,127,42,7.9,266
2016-09-27 22:04:41,-97.750822,30.278276,5481.8,146.6,126,77,8.1,127
2016-09-27 22:04:42,-97.750818,30.278209,5490.1,146.4,125,72,8.2,8
2016-09-27 22:04:43,-97.750778,30.278137,5498.2,146.2,124,36,8.2,0
2016-09-27 22:04:44,-97.750728,30.278068,5506.2,146.0,123,0,8.2,0
2016-09-27 22:04:45,-97.750668,30.278016,5514.0,145.6,123,0,8.1,238
2016-09-27 22:04:46,-97.75061,30.27797,5521.5,146.0,123,44,7.9,376
2016-09-27 22:04:47,-97.750555,30.277905,5529.0,146.2,123,79,7.8,313
2016-09-27 22:04:48,-97.750512,30.27784,5536.6,146.4,123,71,7.7,313
2016-09-27 22:04:49,-97.75048,30.277775,5544.3,146.6,123,71,7.6,176
2016-09-27 22:04:50,-97.750446,30.277706,5552.2,146.8,123,76,7.6,0
2016-09-27 22:04:51,-97.750416,30.277648,5559.9,146.8,123,41,7.7,0
2016-09-27 22:04:52,-97.750385,30.277584,5567.5,146.4,123,0,7.7,0
2016-09-27 22:04:53,-97.750356,30.277516,5575.1,146.2,123,0,7.7,0
2016-09-27 22:04:54,-97.750337,30.277451,5582.6,146.0,123,0,7.7,0
2016-09-27 22:04:55,-97.750322,30.277385,5590.1,145.6,123,0,7.6,0
2016-09-27 22:04:56,-97.750302,30.277327,5597.6,145.4,123,0,7.5,233
2016-09-27 22:04:57,-97.750276,30.277261,5605.3,145.2,124,40,7.6,205
2016-09-27 22:04:58,-97.75025,30.27721,5612.8,145.2,123,76,7.5,213
2016-09-27 22:04:59,-97.750212,30.277154,5619.8,145.0,123,84,7.4,153
2016-09-27 22:05:00,-97.750174,30.277103,5626.4,145.0,123,99,7.3,249
2016-09-27 22:05:01,-97.750146,30.277052,5632.9,145.0,122,87,7.1,168
2016-09-27 22:05:02,-97.750119,30.276992,5639.5,145.2,122,73,6.8,140
2016-09-27 22:05:03,-97.750097,30.276933,5646.1,145.4,122,71,6.7,125
2016-09-27 22:05:04,-97.750082,30.276877,5652.6,145.6,122,79,6.6,0
2016-09-27 22:05:05,-97.750073,30.276817,5659.1,145.8,123,65,6.5,0
2016-09-27 22:05:06,-97.750066,30.276755,5666.4,146.0,122,0,6.7,0
2016-09-27 22:05:07,-97.750061,30.276676,5674.5,146.2,122,0,7.0,2
2016-09-27 22:05:08,-97.750057,30.2766,5683.3,146.2,122,0,7.4,0
2016-09-27 22:05:09,-97.75005,30.27652,5691.9,146.0,120,0,7.9,0
2016-09-27 22:05:10,-97.750052,30.276458,5699.9,146.0,118,0,8.2,0
2016-09-27 22:05:11,-97.750075,30.276401,5707.4,145.6,117,0,8.2,147
2016-09-27 22:05:12,-97.75012,30.27635,5714.2,145.4,117,49,7.9,631
2016-09-27 22:05:13,-97.750163,30.276299,5721.0,145.2,118,88,7.5,478
2016-09-27 22:05:14,-97.750203,30.276248,5727.6,145.2,119,74,7.1,442
2016-09-27 22:05:15,-97.750247,30.276201,5734.1,145.2,120,72,6.8,417
2016-09-27 22:05:16,-97.750286,30.276162,5740.7,145.2,121,72,6.7,443
2016-09-27 22:05:17,-97.750345,30.276113,5747.5,145.6,122,71,6.7,376
2016-09-27 22:05:18,-97.750399,30.276069,5754.2,146.2,123,73,6.6,107
2016-09-27 22:05:19,-97.750449,30.276027,5761.0,146.6,124,86,6.7,0
2016-09-27 22:05:20,-97.750501,30.275985,5767.7,147.0,125,73,6.7,0
2016-09-27 22:05:21,-97.750553,30.275946,5774.3,147.2,127,0,6.7,0
2016-09-27 22:05:22,-97.750609,30.275909,5780.8,147.6,128,0,6.7,0
2016-09-27 22:05:23,-97.750669,30.275874,5787.0,147.8,129,0,6.6,0
2016-09-27 22:05:24,-97.750718,30.275843,5792.7,147.8,130,0,6.3,0
2016-09-27 22:05:25,-97.750762,30.275807,5798.3,147.6,130,0,6.1,0
2016-09-27 22:05:26,-97.750798,30.275772,5803.8,147.6,130,0,5.9,0
2016-09-27 22:05:27,-97.750833,30.275729,5809.2,147.8,130,0,5.7,59
2016-09-27 22:05:28,-97.750864,30.275691,5814.7,147.8,130,45,5.5,394
2016-09-27 22:05:29,-97.750899,30.275651,5820.5,147.6,130,82,5.6,529
2016-09-27 22:05:30,-97.750932,30.275592,5826.8,147.4,130,68,5.7,466
2016-09-27 22:05:31,-97.750962,30.275544,5833.6,147.6,130,66,6.0,178
2016-09-27 22:05:32,-97.751002,30.275491,5840.1,147.6,129,87,6.2,59
2016-09-27 22:05:33,-97.751039,30.275439,5846.9,147.6,128,99,6.4,198
2016-09-27 22:05:34,-97.751061,30.275384,5853.9,147.6,128,85,6.7,141
2016-09-27 22:05:35,-97.75108,30.27532,5861.0,147.6,128,75,6.8,172
2016-09-27 22:05:36,-97.751097,30.275261,5868.3,147.8,129,76,6.9,176
2016-09-27 22:05:37,-97.751122,30.275193,5875.6,147.6,129,97,7.1,17
2016-09-27 22:05:38,-97.751149,30.275133,5882.7,147.4,130,57,7.2,2
2016-09-27 22:05:39,-97.751182,30.275085,5888.6,147.6,129,0,6.9,0
2016-09-27 22:05:40,-97.751222,30.275049,5894.2,147.4,129,0,6.6,255
2016-09-27 22:05:41,-97.751268,30.275005,5900.9,147.4,130,22,6.5,34
2016-09-27 22:05:42,-97.751311,30.27495,5908.1,147.4,130,85,6.5,0
2016-09-27 22:05:43,-97.751361,30.2749,5915.3,147.2,129,57,6.5,0
2016-09-27 22:05:44,-97.751415,30.274854,5922.3,147.0,129,0,6.7,0
2016-09-27 22:05:45,-97.751464,30.274812,5929.3,146.8,128,0,7.0,0
2016-09-27 22:05:46,-97.751508,30.274774,5936.3,146.4,128,0,7.1,0
2016-09-27 22:05:47,-97.751508,30.274774,5943.2,145.6,127,0,7.0,0
2016-09-27 22:05:48,-97.751508,30.274774,5949.6,145.4,127,0,6.9,0
2016-09-27 22:05:49,-97.751633,30.274675,5955.0,145.0,127,0,6.5,0
2016-09-27 22:05:50,-97.751661,30.274648,5959.7,144.6,126,0,6.1,186
2016-09-27 22:05:51,-97.751675,30.27461,5964.4,144.4,127,0,5.6,186
2016-09-27 22:05:52,-97.751682,30.274562,5969.8,144.4,127,14,5.3,478
2016-09-27 22:05:53,-97.751682,30.2745,5975.5,144.2,128,58,5.2,510
2016-09-27 22:05:54,-97.751683,30.274445,5981.1,144.2,128,59,5.2,510
2016-09-27 22:05:55,-97.751687,30.274388,5986.8,144.4,129,59,5.4,510
2016-09-27 22:05:56,-97.751695,30.274331,5993.2,144.6,129,60,5.8,481
2016-09-27 22:05:57,-97.751702,30.274258,6000.5,145.0,129,65,6.1,407
2016-09-27 22:05:58,-97.751704,30.274193,6007.9,145.2,130,73,6.5,2
2016-09-27 22:05:59,-97.751702,30.274119,6015.1,145.6,131,58,6.8,2
2016-09-27 22:06:00,-97.751705,30.274056,6021.6,146.0,131,0,7.0,0
2016-09-27 22:06:01,-97.751711,30.274006,6027.2,146.0,132,0,6.8,0
2016-09-27 22:06:02,-97.751712,30.273957,6032.1,146.2,132,0,6.3,0
2016-09-27 22:06:03,-97.751701,30.273914,6037.3,146.2,133,0,5.9,0
2016-09-27 22:06:04,-97.751673,30.27388,6043.0,145.8,133,0,5.6,0
2016-09-27 22:06:05,-97.75164,30.273842,6048.7,145.6,133,0,5.4,0
2016-09-27 22:06:06,-97.75161,30.273804,6054.4,145.2,132,0,5.4,0
2016-09-27 22:06:07,-97.751584,30.273763,6059.9,144.6,132,0,5.6,0
2016-09-27 22:06:08,-97.751567,30.27372,6065.3,144.4,131,0,5.6,0
2016-09-27 22:06:09,-97.751562,30.273672,6071.0,144.0,131,0,5.6,298
2016-09-27 22:06:10,-97.75156,30.273624,6077.1,143.8,131,19,5.7,178
2016-09-27 22:06:11,-97.751557,30.273575,6083.1,143.4,132,76,5.7,178
2016-09-27 22:06:12,-97.751557,30.273575,6089.2,143.2,131,73,5.9,0
2016-09-27 22:06:13,-97.751563,30.273467,6094.4,142.8,131,0,5.8,0
2016-09-27 22:06:14,-97.751552,30.273412,6099.1,142.8,132,0,5.6,0
2016-09-27 22:06:15,-97.751556,30.27337,6103.5,142.6,132,0,5.3,0
2016-09-27 22:06:16,-97.751574,30.273343,6107.9,142.6,132,0,5.0,0
2016-09-27 22:06:17,-97.751608,30.273325,6112.0,143.0,132,0,4.6,104
2016-09-27 22:06:18,-97.751639,30.273326,6115.4,143.0,133,106,4.2,363
2016-09-27 22:06:19,-97.751676,30.273335,6118.8,143.4,133,58,3.9,363
2016-09-27 22:06:20,-97.751697,30.273344,6122.1,143.6,133,44,3.7,223
2016-09-27 22:06:21,-97.75171,30.273348,6124.6,143.8,133,39,3.3,0
2016-09-27 22:06:22,-97.75172,30.273347,6126.6,144.2,132,27,2.9,23
2016-09-27 22:06:23,-97.751734,30.273334,6129.7,144.4,132,12,2.9,335
2016-09-27 22:06:24,-97.751755,30.273309,6132.9,144.6,132,51,2.8,335
2016-09-27 22:06:25,-97.751783,30.273274,6137.6,144.8,132,49,3.1,204
2016-09-27 22:06:26,-97.751808,30.273237,6142.3,146.0,133,46,3.5,204
2016-09-27 22:06:27,-97.751831,30.273192,6147.6,146.0,133,58,4.2,161
2016-09-27 22:06:28,-97.751849,30.273148,6152.9,146.0,133,62,4.6,161
2016-09-27 22:06:29,-97.751873,30.273103,6158.4,145.8,133,65,5.1,134
2016-09-27 22:06:30,-97.7519,30.273058,6163.9,145.6,134,67,5.3,126
2016-09-27 22:06:31,-97.751927,30.273015,6169.5,144.6,136,70,5.4,207
2016-09-27 22:06:32,-97.751964,30.27297,6175.2,144.6,137,69,5.5,163
2016-09-27 22:06:33,-97.751993,30.272924,6181.0,144.4,138,69,5.6,163
2016-09-27 22:06:34,-97.752015,30.272879,6186.7,144.4,139,67,5.7,161
2016-09-27 22:06:35,-97.752045,30.272827,6192.5,144.4,140,67,5.7,174
2016-09-27 22:06:36,-97.752068,30.272782,6198.3,144.6,140,68,5.8,191
2016-09-27 22:06:37,-97.752094,30.272729,6204.2,144.6,140,68,5.8,146
2016-09-27 22:06:38,-97.752125,30.272683,6210.0,144.6,140,68,5.8,173
2016-09-27 22:06:39,-97.752154,30.272634,6215.9,144.8,140,68,5.8,181
2016-09-27 22:06:40,-97.752178,30.272587,6221.9,144.8,140,68,5.9,129
2016-09-27 22:06:41,-97.752203,30.272539,6227.8,145.0,140,94,5.9,123
2016-09-27 22:06:42,-97.752232,30.272485,6233.9,145.0,141,96,5.9,124
2016-09-27 22:06:43,-97.752259,30.272434,6239.9,145.2,141,70,6.0,116
2016-09-27 22:06:44,-97.752285,30.272385,6245.9,145.2,142,70,6.0,128
2016-09-27 22:06:45,-97.752313,30.272334,6252.0,145.2,141,70,6.0,126
2016-09-27 22:06:46,-97.752336,30.272291,6258.3,145.2,141,79,6.1,106
2016-09-27 22:06:47,-97.752366,30.272229,6264.6,145.2,140,83,6.1,113
2016-09-27 22:06:48,-97.752394,30.272177,6270.9,145.2,140,75,6.2,80
2016-09-27 22:06:49,-97.752422,30.272125,6277.1,145.0,139,73,6.2,122
2016-09-27 22:06:50,-97.752447,30.272069,6283.5,145.0,138,72,6.3,81
2016-09-27 22:06:51,-97.752471,30.272017,6290.0,145.0,137,73,6.3,109
2016-09-27 22:06:52,-97.7525,30.271964,6296.5,144.8,137,74,6.4,86
2016-09-27 22:06:53,-97.752535,30.271905,6303.3,145.0,136,74,6.5,98
2016-09-27 22:06:54,-97.752565,30.271849,6310.2,144.8,135,82,6.6,53
2016-09-27 22:06:55,-97.752594,30.271791,6317.0,144.8,135,94,6.7,0
2016-09-27 22:06:56,-97.752622,30.271738,6323.7,144.6,134,0,6.7,0
2016-09-27 22:06:57,-97.752654,30.271681,6330.3,144.8,133,0,6.8,0
2016-09-27 22:06:58,-97.752678,30.271636,6336.7,144.6,132,0,6.7,0
2016-09-27 22:06:59,-97.752706,30.271582,6343.0,144.8,132,0,6.6,0
2016-09-27 22:07:00,-97.752731,30.271536,6349.0,144.8,131,0,6.4,0
2016-09-27 22:07:01,-97.752757,30.271492,6354.9,145.0,130,0,6.2,0
2016-09-27 22:07:02,-97.752784,30.271442,6360.5,145.0,130,0,6.0,0
2016-09-27 22:07:03,-97.752804,30.271399,6366.0,145.0,130,0,5.9,0
2016-09-27 22:07:04,-97.752819,30.271362,6371.1,145.2,130,0,5.6,0
2016-09-27 22:07:05,-97.752829,30.271329,6375.2,145.4,130,0,5.2,0
2016-09-27 22:07:06,-97.752835,30.271306,6378.3,145.4,129,0,4.7,0
2016-09-27 22:07:07,-97.752842,30.27128,6380.9,145.4,129,0,4.1,35
2016-09-27 22:07:08,-97.752848,30.271258,6383.5,145.4,128,60,3.5,31
2016-09-27 22:07:09,-97.752855,30.271239,6385.4,145.4,127,41,2.9,8
2016-09-27 22:07:10,-97.752863,30.271222,6387.5,145.4,127,41,2.5,81
2016-09-27 22:07:11,-97.752868,30.271205,6389.5,145.2,126,37,2.2,101
2016-09-27 22:07:12,-97.752877,30.271182,6391.9,145.2,126,33,2.2,124
2016-09-27 22:07:13,-97.752891,30.271162,6394.5,145.2,125,32,2.2,161
2016-09-27 22:07:14,-97.752905,30.271141,6397.2,145.4,125,0,2.4,131
2016-09-27 22:07:15,-97.752915,30.271128,6399.9,145.4,124,0,2.5,5
2016-09-27 22:07:16,-97.752918,30.271129,6401.6,145.4,124,0,2.4,21
2016-09-27 22:07:17,-97.752916,30.271127,6403.2,145.6,127,69,2.3,0
2016-09-27 22:07:18,-97.752923,30.271119,6404.7,145.8,129,0,2.0,0
2016-09-27 22:07:19,-97.752923,30.271121,6404.7,145.8,131,0,1.5,0
2016-09-27 22:07:22,-97.752918,30.27114,6404.7,148.6,136,0,0.3,0
2016-09-27 22:07:23,-97.75291,30.271147,6406.9,148.4,138,0,0.4,0
2016-09-27 22:07:24,-97.752912,30.271146,6409.5,148.2,139,0,1.0,0
2016-09-27 22:07:25,-97.752914,30.271136,6411.5,145.4,139,0,1.1,81
2016-09-27 22:07:26,-97.752923,30.271125,6414.1,145.4,139,67,1.3,168
2016-09-27 22:07:27,-97.752945,30.271082,6417.1,145.2,139,68,2.5,4
2016-09-27 22:07:28,-97.752963,30.271056,6420.3,145.2,138,17,2.7,84
2016-09-27 22:07:29,-97.752982,30.271028,6423.9,145.4,137,50,2.9,70
2016-09-27 22:07:30,-97.752982,30.271028,6428.0,145.2,136,59,3.3,5
2016-09-27 22:07:31,-97.752982,30.271028,6432.0,145.2,135,13,3.6,3
2016-09-27 22:07:32,-97.752982,30.271028,6435.7,145.2,134,0,3.7,0
2016-09-27 22:07:33,-97.752982,30.271028,6438.9,145.2,134,0,3.7,0
2016-09-27 22:07:34,-97.752982,30.271028,6441.7,145.0,134,0,3.6,0
2016-09-27 22:07:35,-97.752982,30.271028,6444.0,145.0,134,0,3.2,0
2016-09-27 22:07:36,-97.752982,30.271028,6445.5,145.0,133,0,2.7,0
2016-09-27 22:07:37,-97.752982,30.271028,6446.9,145.0,133,0,2.2,0
2016-09-27 22:07:38,-97.752982,30.271028,6448.4,145.0,133,0,1.9,26
2016-09-27 22:07:39,-97.752982,30.271028,6448.4,144.8,133,31,1.3,0
2016-09-27 22:07:41,-97.752982,30.271028,6448.4,144.8,132,0,0.6,0
2016-09-27 22:07:42,-97.752982,30.271028,6450.6,144.8,131,0,0.7,0
2016-09-27 22:07:43,-97.752982,30.271028,6453.0,144.8,131,0,0.9,0
2016-09-27 22:07:44,-97.752982,30.271028,6455.3,144.8,131,0,1.4,1
2016-09-27 22:07:45,-97.752982,30.271028,6457.6,144.8,130,0,1.5,32
2016-09-27 22:07:46,-97.752982,30.271028,6460.3,144.6,130,58,2.4,151
2016-09-27 22:07:47,-97.752982,30.271028,6463.3,144.8,129,45,2.5,60
2016-09-27 22:07:48,-97.752982,30.271028,6466.4,144.8,127,62,2.7,1
2016-09-27 22:07:49,-97.752982,30.271028,6469.3,144.8,126,0,2.8,1
2016-09-27 22:07:50,-97.752982,30.271028,6472.3,145.0,126,0,2.9,0
2016-09-27 22:07:51,-97.752982,30.271028,6475.1,145.0,125,0,3.0,0
2016-09-27 22:07:52,-97.752982,30.271028,6478.0,145.0,124,0,2.9,0
2016-09-27 22:07:53,-97.752982,30.271028,6480.6,145.0,124,0,2.8,0
2016-09-27 22:07:54,-97.752982,30.271028,6483.2,145.0,124,0,2.8,0
2016-09-27 22:07:55,-97.752982,30.271028,6484.6,145.0,123,0,2.5,0
2016-09-27 22:07:56,-97.752982,30.271028,6486.0,145.0,122,0,2.2,0
2016-09-27 22:07:57,-97.752982,30.271028,6486.0,144.8,121,0,1.6,0
2016-09-27 22:08:02,-97.752982,30.271028,6486.0,144.8,121,0,0.0,1
2016-09-27 22:08:03,-97.752982,30.271028,6488.3,144.6,120,0,0.4,171
2016-09-27 22:08:04,-97.752982,30.271028,6491.4,144.8,120,10,0.8,158
2016-09-27 22:08:05,-97.752982,30.271028,6494.5,144.8,119,42,1.1,158
2016-09-27 22:08:06,-97.752982,30.271028,6497.9,144.8,118,28,1.3,1
2016-09-27 22:08:07,-97.752982,30.271028,6501.2,145.0,118,0,3.0,0
2016-09-27 22:08:08,-97.752982,30.271028,6504.2,145.0,117,0,3.2,0
2016-09-27 22:08:09,-97.752982,30.271028,6506.1,145.0,116,0,2.9,0
2016-09-27 22:08:10,-97.752982,30.271028,6508.1,145.0,115,0,2.7,0
2016-09-27 22:08:11,-97.752982,30.271028,6509.9,144.8,116,0,2.4,43
2016-09-27 22:08:12,-97.752571,30.270322,6511.6,144.8,117,14,2.1,142
2016-09-27 22:08:13,-97.752379,30.270301,6513.7,144.8,118,58,1.9,132
2016-09-27 22:08:14,-97.752341,30.270278,6516.5,144.8,118,52,2.1,2
2016-09-27 22:08:15,-97.752302,30.270262,6519.7,145.0,118,27,2.3,1
2016-09-27 22:08:16,-97.752309,30.270245,6522.8,145.0,117,0,2.6,0
2016-09-27 22:08:17,-97.752328,30.270216,6525.9,145.2,117,0,2.9,0
2016-09-27 22:08:18,-97.752375,30.270172,6528.9,145.2,116,0,3.0,0
2016-09-27 22:08:19,-97.752415,30.270127,6532.0,145.0,116,0,3.1,0
2016-09-27 22:08:20,-97.752457,30.270082,6535.0,145.0,116,0,3.1,0
2016-09-27 22:08:21,-97.752504,30.270056,6538.1,144.8,115,0,3.1,0
2016-09-27 22:08:22,-97.752544,30.270025,6541.2,144.8,115,0,3.1,0
2016-09-27 22:08:23,-97.752589,30.270002,6544.2,144.8,115,0,3.1,0
2016-09-27 22:08:24,-97.752658,30.269991,6547.1,144.6,115,0,3.0,0
2016-09-27 22:08:25,-97.752721,30.269977,6550.0,144.6,114,0,3.0,0
2016-09-27 22:08:26,-97.752768,30.26996,6553.0,144.6,115,0,3.0,0
2016-09-27 22:08:27,-97.752802,30.269952,6555.6,144.6,114,0,2.9,0
2016-09-27 22:08:28,-97.752845,30.269945,6558.0,144.6,115,0,2.8,0
2016-09-27 22:08:29,-97.752881,30.269943,6560.3,144.6,115,0,2.6,0
2016-09-27 22:08:30,-97.752908,30.26994,6561.9,144.6,115,0,2.4,0
2016-09-27 22:08:31,-97.75293,30.269933,6563.5,144.6,115,0,2.1,0
2016-09-27 22:08:32,-97.752951,30.269941,6563.5,144.6,116,0,1.6,0
2016-09-27 22:08:53,-97.753268,30.270042,6563.5,144.6,106,0,0.0,247
2016-09-27 22:08:54,-97.753271,30.270005,6566.1,144.6,105,35,0.1,248
2016-09-27 22:08:55,-97.753274,30.269974,6569.4,144.8,105,40,0.3,184
2016-09-27 22:08:56,-97.753294,30.269952,6572.8,145.0,105,36,0.4,152
2016-09-27 22:08:57,-97.753305,30.269932,6576.4,145.0,105,36,0.5,132
2016-09-27 22:08:58,-97.753311,30.269921,6580.5,145.2,106,42,0.5,218
2016-09-27 22:08:59,-97.753327,30.269895,6585.1,145.0,107,49,3.8,176
2016-09-27 22:09:00,-97.753343,30.269867,6589.8,145.0,109,55,4.1,148
2016-09-27 22:09:01,-97.753364,30.269824,6594.5,144.8,109,54,4.3,133
2016-09-27 22:09:02,-97.753378,30.269769,6599.4,144.6,110,54,4.6,126
2016-09-27 22:09:03,-97.753391,30.269719,6604.4,144.8,110,57,4.8,142
2016-09-27 22:09:04,-97.753401,30.269662,6609.5,144.6,111,60,4.9,155
2016-09-27 22:09:05,-97.753412,30.2696,6614.7,144.6,111,59,5.0,130
2016-09-27 22:09:06,-97.753432,30.26954,6619.9,144.8,112,58,5.1,119
2016-09-27 22:09:07,-97.753447,30.26948,6625.2,144.8,112,61,5.2,95
2016-09-27 22:09:08,-97.753465,30.269425,6630.5,144.8,112,63,5.2,107
2016-09-27 22:09:09,-97.753485,30.26937,6635.8,144.8,112,62,5.3,116
2016-09-27 22:09:10,-97.753504,30.269325,6641.1,145.0,112,61,5.3,116
2016-09-27 22:09:11,-97.753533,30.26927,6646.5,145.0,112,61,5.3,109
2016-09-27 22:09:12,-97.753556,30.269221,6652.0,145.2,112,78,5.4,50
2016-09-27 22:09:13,-97.753567,30.26917,6657.3,145.2,111,90,5.4,7
2016-09-27 22:09:14,-97.753577,30.269121,6662.6,145.4,110,25,5.4,5
2016-09-27 22:09:15,-97.753587,30.269073,6667.6,145.4,110,0,5.3,3
2016-09-27 22:09:16,-97.753604,30.269025,6672.6,145.6,109,0,5.2,1
2016-09-27 22:09:17,-97.753623,30.268976,6677.7,145.8,109,0,5.1,1
2016-09-27 22:09:18,-97.753644,30.268929,6682.5,146.0,108,0,5.0,0
2016-09-27 22:09:19,-97.753657,30.268887,6686.9,146.0,108,0,4.9,0
2016-09-27 22:09:20,-97.753668,30.26885,6690.9,146.2,107,0,4.7,0
2016-09-27 22:09:21,-97.753681,30.268811,6695.0,146.2,107,0,4.5,0
2016-09-27 22:09:22,-97.753694,30.268778,6698.7,146.2,106,0,4.2,0
2016-09-27 22:09:23,-97.753714,30.268745,6701.8,146.2,106,0,3.9,0
2016-09-27 22:09:24,-97.753731,30.268716,6704.6,146.2,106,0,3.5,0
2016-09-27 22:09:25,-97.753742,30.268696,6706.8,146.2,105,0,3.2,0
2016-09-27 22:09:26,-97.753745,30.268675,6709.0,146.0,106,0,2.8,121
2016-09-27 22:09:27,-97.753736,30.268652,6711.8,146.0,107,27,2.6,260
2016-09-27 22:09:28,-97.753725,30.26862,6715.7,145.8,108,34,2.8,359
2016-09-27 22:09:29,-97.753708,30.268585,6720.6,145.8,109,37,3.2,264
2016-09-27 22:09:30,-97.75368,30.268554,6726.2,145.6,109,50,3.9,177
2016-09-27 22:09:31,-97.753612,30.26852,6731.8,145.6,109,54,4.6,177
2016-09-27 22:09:32,-97.753549,30.268485,6737.8,145.6,110,65,5.2,129
2016-09-27 22:09:33,-97.753487,30.26845,6744.1,145.6,111,71,5.7,100
2016-09-27 22:09:34,-97.753434,30.268427,6750.5,145.8,112,74,6.0,110
2016-09-27 22:09:35,-97.753379,30.268402,6756.9,145.8,112,75,6.1,110
2016-09-27 22:09:36,-97.75332,30.268364,6763.3,145.8,113,18,6.3,2
2016-09-27 22:09:37,-97.753262,30.268333,6769.7,145.8,113,0,6.4,2
2016-09-27 22:09:38,-97.753209,30.268304,6775.9,145.6,113,0,6.4,0
2016-09-27 22:09:39,-97.753154,30.268277,6782.0,145.6,113,0,6.3,0
2016-09-27 22:09:40,-97.75311,30.268255,6787.7,145.4,113,0,6.2,0
2016-09-27 22:09:41,-97.753063,30.268229,6792.7,145.4,112,0,5.9,0
2016-09-27 22:09:42,-97.75303,30.268193,6797.6,145.6,112,0,5.6,0
2016-09-27 22:09:43,-97.753016,30.268147,6802.6,145.6,111,0,5.3,0
2016-09-27 22:09:44,-97.75302,30.268097,6807.9,145.6,111,0,5.2,0
2016-09-27 22:09:45,-97.753038,30.268048,6813.2,145.4,111,0,5.1,47
2016-09-27 22:09:46,-97.753063,30.267994,6819.0,145.6,112,75,5.3,75
2016-09-27 22:09:47,-97.753087,30.267934,6825.0,145.4,112,77,5.5,0
2016-09-27 22:09:48,-97.753106,30.267874,6831.4,145.2,112,17,5.8,0
2016-09-27 22:09:49,-97.753116,30.267808,6838.5,145.0,112,0,6.1,0
2016-09-27 22:09:50,-97.753114,30.26774,6846.3,144.8,111,0,6.6,0
2016-09-27 22:09:51,-97.753105,30.267659,6854.6,144.2,111,0,7.1,0
2016-09-27 22:09:52,-97.753099,30.267583,6863.6,143.8,110,0,7.7,0
2016-09-27 22:09:53,-97.753091,30.267488,6872.6,143.2,109,0,8.2,0
2016-09-27 22:09:54,-97.753087,30.267407,6881.9,142.4,107,0,8.7,0
2016-09-27 22:09:55,-97.753087,30.267328,6891.3,141.8,106,0,9.0,0
