time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2016-04-10 15:43:13,-97.772208,30.290291,5017.9,208.8,121,0,5.5,14.0
2016-04-10 15:43:14,-97.772184,30.290326,5021.9,208.8,119,98,5.0,3.0
2016-04-10 15:43:15,-97.772166,30.29036,5025.9,208.8,117,0,4.7,0.0
2016-04-10 15:43:16,-97.772148,30.290394,5029.7,208.8,116,0,4.4,0.0
2016-04-10 15:43:17,-97.772136,30.290415,5032.6,208.8,115,0,3.9,0.0
2016-04-10 15:43:18,-97.772123,30.290436,5035.3,208.8,115,0,3.5,0.0
2016-04-10 15:43:19,-97.772109,30.290456,5037.8,208.8,115,0,3.2,0.0
2016-04-10 15:43:20,-97.772098,30.290472,5040.0,208.8,116,0,2.8,1.0
2016-04-10 15:43:21,-97.77209,30.290479,5041.3,208.8,115,0,2.3,0.0
2016-04-10 15:43:22,-97.772089,30.290481,5042.6,208.8,115,0,2.0,0.0
2016-04-10 15:43:23,-97.772088,30.290483,5042.6,208.8,116,0,1.5,0.0
2016-04-10 15:43:24,-97.772081,30.290494,5042.6,208.8,117,0,1.0,0.0
2016-04-10 15:43:25,-97.772058,30.29053,5044.6,208.8,118,0,0.9,251.0
2016-04-10 15:43:26,-97.772035,30.290563,5048.4,208.8,118,67,1.4,321.0
2016-04-10 15:43:27,-97.77201,30.290595,5053.1,208.8,119,55,2.1,116.0
2016-04-10 15:43:28,-97.771986,30.290636,5057.9,208.8,119,65,3.1,216.0
2016-04-10 15:43:29,-97.771963,30.290683,5063.3,208.8,119,85,4.1,162.0
2016-04-10 15:43:30,-97.771934,30.290732,5069.3,208.8,119,85,4.9,179.0
2016-04-10 15:43:31,-97.771902,30.290782,5075.8,208.8,119,107,5.5,2.0
2016-04-10 15:43:32,-97.771869,30.29084,5082.6,208.8,119,26,5.9,2.0
2016-04-10 15:43:33,-97.771832,30.290901,5089.7,208.8,119,0,6.4,0.0
2016-04-10 15:43:34,-97.771796,30.290963,5097.1,208.8,119,0,6.8,0.0
2016-04-10 15:43:35,-97.771758,30.291023,5104.5,208.8,119,0,7.0,0.0
2016-04-10 15:43:36,-97.771721,30.291083,5112.0,208.8,119,0,7.2,0.0
2016-04-10 15:43:37,-97.771686,30.291137,5119.5,208.4,120,0,7.4,0.0
2016-04-10 15:43:38,-97.771652,30.291195,5126.7,208.0,120,0,7.4,0.0
2016-04-10 15:43:39,-97.771616,30.291252,5133.7,207.4,120,0,7.3,179.0
2016-04-10 15:43:40,-97.771583,30.291309,5140.8,207.0,120,75,7.3,187.0
2016-04-10 15:43:41,-97.771551,30.291363,5147.8,206.6,120,95,7.2,138.0
2016-04-10 15:43:42,-97.77152,30.291411,5154.7,206.6,120,96,7.0,166.0
2016-04-10 15:43:43,-97.771487,30.291468,5161.6,206.6,120,92,7.0,158.0
2016-04-10 15:43:44,-97.771453,30.291523,5168.3,206.6,120,93,6.9,172.0
2016-04-10 15:43:45,-97.771419,30.291576,5175.0,206.6,120,94,6.8,154.0
2016-04-10 15:43:46,-97.771389,30.291621,5181.5,206.6,120,93,6.7,165.0
2016-04-10 15:43:47,-97.77136,30.291671,5188.0,206.6,120,91,6.7,162.0
2016-04-10 15:43:48,-97.771326,30.291724,5194.3,206.6,121,96,6.5,172.0
2016-04-10 15:43:49,-97.771297,30.291768,5200.4,206.6,121,95,6.4,185.0
2016-04-10 15:43:50,-97.771267,30.291819,5206.4,206.6,122,95,6.3,175.0
2016-04-10 15:43:51,-97.771237,30.291862,5212.2,206.8,122,92,6.1,203.0
2016-04-10 15:43:52,-97.771209,30.291902,5217.9,207.2,122,89,6.0,204.0
2016-04-10 15:43:53,-97.77118,30.291943,5223.4,207.4,122,95,5.8,195.0
2016-04-10 15:43:54,-97.771156,30.291986,5228.7,207.8,121,95,5.7,255.0
2016-04-10 15:43:55,-97.771131,30.292026,5234.0,208.0,121,85,5.5,231.0
2016-04-10 15:43:56,-97.771104,30.292068,5239.2,208.2,121,81,5.4,373.0
2016-04-10 15:43:57,-97.771079,30.292105,5244.3,208.6,122,79,5.3,238.0
2016-04-10 15:43:58,-97.771054,30.292146,5249.1,208.6,122,82,5.1,285.0
2016-04-10 15:43:59,-97.771033,30.292184,5253.7,208.6,122,80,5.0,414.0
2016-04-10 15:44:00,-97.771008,30.292219,5258.2,208.6,123,77,4.8,441.0
2016-04-10 15:44:01,-97.770988,30.292253,5262.8,209.0,124,77,4.7,423.0
2016-04-10 15:44:02,-97.770966,30.292289,5267.3,209.2,125,76,4.6,421.0
2016-04-10 15:44:03,-97.770942,30.292321,5271.7,209.6,127,75,4.5,354.0
2016-04-10 15:44:04,-97.770925,30.292357,5275.9,209.8,128,71,4.4,413.0
2016-04-10 15:44:05,-97.770903,30.292395,5280.5,210.0,130,71,4.5,566.0
2016-04-10 15:44:06,-97.770877,30.292433,5285.5,210.6,131,78,4.5,476.0
2016-04-10 15:44:07,-97.770854,30.292466,5290.6,210.8,133,84,4.7,384.0
2016-04-10 15:44:08,-97.770833,30.292519,5296.0,211.2,135,86,4.9,494.0
2016-04-10 15:44:09,-97.770806,30.292574,5301.5,211.6,136,99,5.1,140.0
2016-04-10 15:44:10,-97.77078,30.292607,5306.8,212.0,137,105,5.3,196.0
2016-04-10 15:44:11,-97.770754,30.292648,5311.9,212.4,139,91,5.3,177.0
2016-04-10 15:44:12,-97.770732,30.292684,5316.9,212.8,140,109,5.3,195.0
2016-04-10 15:44:13,-97.770709,30.292719,5321.9,213.2,141,99,5.2,225.0
2016-04-10 15:44:14,-97.770681,30.292764,5326.9,213.8,143,87,5.1,245.0
2016-04-10 15:44:15,-97.770654,30.292803,5331.9,214.2,143,85,5.0,204.0
2016-04-10 15:44:16,-97.770631,30.292845,5336.8,214.8,145,85,5.0,209.0
2016-04-10 15:44:17,-97.77061,30.292882,5341.7,215.0,145,84,5.0,196.0
2016-04-10 15:44:18,-97.770583,30.292921,5346.7,215.0,146,83,5.0,218.0
2016-04-10 15:44:19,-97.770557,30.292959,5351.6,215.0,146,83,4.9,228.0
2016-04-10 15:44:20,-97.77053,30.293,5356.6,215.4,146,84,4.9,203.0
2016-04-10 15:44:21,-97.770504,30.293033,5361.6,215.8,146,84,5.0,162.0
2016-04-10 15:44:22,-97.770479,30.293072,5366.6,216.2,147,84,5.0,146.0
2016-04-10 15:44:23,-97.770452,30.293114,5371.5,216.6,147,105,5.0,141.0
2016-04-10 15:44:24,-97.770427,30.293155,5376.5,217.2,147,105,5.0,195.0
2016-04-10 15:44:25,-97.770404,30.293192,5381.6,217.2,147,90,5.0,148.0
2016-04-10 15:44:26,-97.770373,30.293234,5386.7,217.2,147,88,5.0,131.0
2016-04-10 15:44:27,-97.770348,30.293273,5391.9,217.2,148,91,5.1,139.0
2016-04-10 15:44:28,-97.770321,30.293319,5397.2,217.2,148,100,5.1,120.0
2016-04-10 15:44:29,-97.770294,30.293363,5402.4,217.0,149,110,5.2,129.0
2016-04-10 15:44:30,-97.770265,30.293404,5407.9,217.2,148,114,5.3,116.0
2016-04-10 15:44:31,-97.770239,30.293446,5413.5,217.2,148,110,5.4,94.0
2016-04-10 15:44:32,-97.770211,30.293491,5419.0,217.0,149,103,5.4,87.0
2016-04-10 15:44:33,-97.770182,30.293536,5424.5,217.0,149,99,5.5,67.0
2016-04-10 15:44:34,-97.770154,30.293581,5429.9,217.0,148,89,5.5,5.0
2016-04-10 15:44:35,-97.770128,30.293623,5435.0,217.0,148,42,5.4,0.0
2016-04-10 15:44:36,-97.770107,30.293663,5440.0,217.0,147,0,5.3,0.0
2016-04-10 15:44:37,-97.770086,30.293698,5444.8,217.0,147,0,5.2,0.0
2016-04-10 15:44:38,-97.77006,30.29374,5449.5,217.0,146,0,5.0,86.0
2016-04-10 15:44:39,-97.770041,30.293779,5454.2,217.0,145,45,4.9,139.0
2016-04-10 15:44:40,-97.770019,30.293817,5459.1,217.0,144,84,4.8,146.0
2016-04-10 15:44:41,-97.769994,30.293855,5464.0,217.2,144,80,4.8,111.0
2016-04-10 15:44:42,-97.769974,30.293891,5469.0,217.4,144,83,4.8,104.0
2016-04-10 15:44:43,-97.769947,30.293931,5474.1,217.6,143,84,4.9,138.0
2016-04-10 15:44:44,-97.769918,30.293971,5479.2,217.8,143,86,5.0,147.0
2016-04-10 15:44:45,-97.769891,30.294011,5484.5,218.2,143,87,5.1,164.0
2016-04-10 15:44:46,-97.769864,30.294055,5489.9,218.4,143,95,5.2,131.0
2016-04-10 15:44:47,-97.769838,30.294095,5495.4,218.8,143,103,5.3,117.0
2016-04-10 15:44:48,-97.769813,30.294135,5500.8,219.2,143,103,5.3,108.0
2016-04-10 15:44:49,-97.769787,30.294174,5506.2,219.2,143,96,5.4,125.0
2016-04-10 15:44:50,-97.769763,30.294212,5511.6,219.2,143,94,5.4,0.0
2016-04-10 15:44:51,-97.769737,30.294247,5516.8,219.2,143,49,5.4,130.0
2016-04-10 15:44:52,-97.769712,30.294283,5522.2,219.2,143,43,5.4,125.0
2016-04-10 15:44:53,-97.769685,30.294331,5527.7,219.2,142,88,5.4,124.0
2016-04-10 15:44:54,-97.769656,30.294378,5533.2,219.2,142,89,5.4,19.0
2016-04-10 15:44:55,-97.769629,30.294419,5538.6,219.2,140,116,5.4,0.0
2016-04-10 15:44:56,-97.769601,30.294465,5543.9,219.2,138,72,5.4,41.0
2016-04-10 15:44:57,-97.769578,30.294503,5549.1,219.2,136,51,5.4,190.0
2016-04-10 15:44:58,-97.769549,30.294535,5554.5,219.2,135,96,5.4,142.0
2016-04-10 15:44:59,-97.769526,30.29458,5560.1,219.2,135,96,5.4,141.0
2016-04-10 15:45:00,-97.769495,30.294627,5565.7,219.2,136,99,5.4,130.0
2016-04-10 15:45:01,-97.769469,30.294664,5571.4,219.2,136,93,5.5,99.0
2016-04-10 15:45:02,-97.769444,30.294711,5577.0,219.2,136,93,5.6,0.0
2016-04-10 15:45:03,-97.769414,30.294755,5582.4,219.2,136,47,5.6,90.0
2016-04-10 15:45:04,-97.769388,30.294788,5587.8,219.2,136,53,5.5,157.0
2016-04-10 15:45:05,-97.769362,30.294831,5593.3,219.2,136,106,5.5,132.0
2016-04-10 15:45:06,-97.769335,30.294867,5599.0,219.2,137,100,5.5,148.0
2016-04-10 15:45:07,-97.769308,30.29491,5604.8,219.2,137,97,5.6,142.0
2016-04-10 15:45:08,-97.769275,30.294964,5610.7,219.2,137,100,5.7,135.0
2016-04-10 15:45:09,-97.769243,30.295016,5616.7,219.2,137,107,5.8,169.0
2016-04-10 15:45:10,-97.769211,30.295065,5622.7,219.2,137,107,5.9,130.0
2016-04-10 15:45:11,-97.769182,30.295116,5628.5,219.2,137,99,5.9,150.0
2016-04-10 15:45:12,-97.769152,30.295159,5634.3,219.2,138,94,5.9,156.0
2016-04-10 15:45:13,-97.769121,30.295209,5640.0,219.2,138,90,5.9,154.0
2016-04-10 15:45:14,-97.769092,30.295257,5645.6,219.2,138,87,5.8,138.0
2016-04-10 15:45:15,-97.769065,30.295298,5651.0,219.2,139,117,5.7,186.0
2016-04-10 15:45:16,-97.76904,30.295341,5656.3,219.2,139,126,5.6,246.0
2016-04-10 15:45:17,-97.769018,30.295383,5661.7,219.2,140,102,5.5,246.0
2016-04-10 15:45:18,-97.768995,30.295427,5666.9,219.2,140,98,5.4,165.0
2016-04-10 15:45:19,-97.768972,30.295468,5671.9,219.2,141,91,5.3,168.0
2016-04-10 15:45:20,-97.768949,30.295503,5676.7,219.4,141,105,5.1,200.0
2016-04-10 15:45:21,-97.768925,30.295539,5681.4,219.8,141,97,5.0,209.0
2016-04-10 15:45:22,-97.768903,30.295575,5686.0,220.0,141,96,4.9,243.0
2016-04-10 15:45:23,-97.76888,30.295615,5690.7,220.4,141,78,4.8,205.0
2016-04-10 15:45:24,-97.768855,30.295653,5695.3,220.8,141,78,4.7,183.0
2016-04-10 15:45:25,-97.768832,30.295688,5700.1,221.4,141,79,4.7,168.0
2016-04-10 15:45:26,-97.768807,30.295725,5704.8,221.4,141,80,4.7,170.0
2016-04-10 15:45:27,-97.768783,30.295764,5709.7,221.6,142,81,4.7,149.0
2016-04-10 15:45:28,-97.768758,30.295805,5714.6,222.0,142,90,4.8,157.0
2016-04-10 15:45:29,-97.768732,30.295846,5719.7,222.4,143,108,4.9,110.0
2016-04-10 15:45:30,-97.768703,30.295884,5724.9,222.8,144,87,5.0,128.0
2016-04-10 15:45:31,-97.768676,30.295926,5730.2,223.0,144,90,5.1,143.0
2016-04-10 15:45:32,-97.76865,30.295971,5735.6,223.4,145,92,5.2,152.0
2016-04-10 15:45:33,-97.768617,30.296023,5741.1,223.4,145,92,5.3,145.0
2016-04-10 15:45:34,-97.768584,30.296072,5746.8,223.4,146,92,5.4,116.0
2016-04-10 15:45:35,-97.768549,30.29612,5752.5,223.4,146,95,5.5,116.0
2016-04-10 15:45:36,-97.768516,30.296168,5758.4,223.4,147,101,5.6,155.0
2016-04-10 15:45:37,-97.768485,30.296218,5764.5,223.4,147,103,5.8,0.0
2016-04-10 15:45:38,-97.768451,30.296273,5770.5,223.4,147,52,5.9,133.0
2016-04-10 15:45:39,-97.768421,30.296319,5776.4,223.4,147,0,5.9,133.0
2016-04-10 15:45:40,-97.768389,30.29636,5782.4,223.4,147,98,6.0,247.0
2016-04-10 15:45:41,-97.76836,30.296405,5788.3,223.4,147,103,6.0,247.0
2016-04-10 15:45:42,-97.768334,30.296442,5794.1,223.4,147,106,5.9,354.0
2016-04-10 15:45:43,-97.768305,30.296486,5799.8,223.4,146,104,5.9,318.0
2016-04-10 15:45:44,-97.768274,30.296535,5805.6,223.4,146,110,5.8,318.0
2016-04-10 15:45:45,-97.768244,30.296578,5811.2,223.4,145,95,5.8,243.0
2016-04-10 15:45:46,-97.768216,30.296618,5816.7,223.4,145,92,5.7,155.0
2016-04-10 15:45:47,-97.768194,30.296662,5822.1,223.4,144,91,5.6,155.0
2016-04-10 15:45:48,-97.768166,30.296708,5827.8,223.6,144,124,5.6,4.0
2016-04-10 15:45:49,-97.768135,30.296755,5833.6,223.8,143,129,5.6,4.0
2016-04-10 15:45:50,-97.768105,30.296808,5839.5,224.0,142,0,5.7,0.0
2016-04-10 15:45:51,-97.768072,30.296857,5845.4,224.4,142,0,5.7,0.0
2016-04-10 15:45:52,-97.768044,30.296903,5851.4,224.6,142,0,5.9,0.0
2016-04-10 15:45:53,-97.768013,30.296954,5857.4,225.0,140,0,5.9,0.0
2016-04-10 15:45:54,-97.767979,30.297007,5863.7,225.4,140,0,6.0,0.0
2016-04-10 15:45:55,-97.767947,30.297057,5870.0,225.6,140,0,6.1,43.0
2016-04-10 15:45:56,-97.767912,30.29711,5876.4,225.6,140,48,6.2,152.0
2016-04-10 15:45:57,-97.767881,30.29716,5882.9,225.6,140,96,6.3,152.0
2016-04-10 15:45:58,-97.767843,30.297223,5889.9,225.4,140,94,6.5,149.0
2016-04-10 15:45:59,-97.767814,30.297272,5896.9,225.6,139,115,6.6,0.0
2016-04-10 15:46:00,-97.767774,30.297335,5904.2,225.6,139,139,6.8,0.0
2016-04-10 15:46:01,-97.76774,30.29739,5911.5,225.6,139,0,7.0,124.0
2016-04-10 15:46:02,-97.767705,30.297444,5918.7,225.6,138,47,7.2,167.0
2016-04-10 15:46:03,-97.767672,30.297504,5925.9,225.6,138,98,7.2,120.0
2016-04-10 15:46:04,-97.767641,30.297566,5933.0,225.6,138,113,7.2,2.0
2016-04-10 15:46:05,-97.76761,30.297622,5939.9,225.6,138,62,7.1,0.0
2016-04-10 15:46:06,-97.767579,30.29767,5946.1,225.4,137,0,6.9,8.0
2016-04-10 15:46:07,-97.767554,30.297714,5952.2,225.6,135,0,6.7,2.0
2016-04-10 15:46:08,-97.767528,30.297765,5958.1,225.6,135,0,6.4,0.0
2016-04-10 15:46:09,-97.767511,30.297799,5963.5,225.6,134,0,6.1,0.0
2016-04-10 15:46:10,-97.767475,30.297845,5968.6,225.6,133,0,5.7,0.0
2016-04-10 15:46:11,-97.767426,30.297862,5973.4,225.6,132,0,5.5,0.0
2016-04-10 15:46:12,-97.767378,30.297855,5978.3,225.6,132,0,5.2,112.0
2016-04-10 15:46:13,-97.767325,30.297835,5983.2,225.6,133,69,5.0,266.0
2016-04-10 15:46:14,-97.767274,30.297807,5988.5,225.6,133,80,5.0,198.0
2016-04-10 15:46:15,-97.76722,30.297784,5994.2,225.6,133,92,5.1,178.0
2016-04-10 15:46:16,-97.767165,30.297757,5999.9,225.6,133,99,5.3,230.0
2016-04-10 15:46:17,-97.76711,30.29773,6006.0,225.6,133,102,5.5,72.0
2016-04-10 15:46:18,-97.76705,30.297701,6012.3,225.6,133,96,5.8,0.0
2016-04-10 15:46:19,-97.766992,30.297676,6018.5,225.6,133,56,6.0,0.0
2016-04-10 15:46:20,-97.76693,30.297648,6024.8,225.6,133,0,6.1,0.0
2016-04-10 15:46:21,-97.766876,30.297623,6030.8,225.6,132,0,6.2,0.0
2016-04-10 15:46:22,-97.766826,30.297602,6036.6,225.6,132,0,6.1,0.0
2016-04-10 15:46:23,-97.766775,30.297578,6042.0,225.6,132,0,5.9,0.0
2016-04-10 15:46:24,-97.766734,30.297559,6046.9,225.6,131,0,5.7,0.0
2016-04-10 15:46:25,-97.766704,30.297543,6050.8,225.6,131,0,5.2,0.0
2016-04-10 15:46:26,-97.766675,30.297529,6054.2,225.6,130,0,4.7,399.0
2016-04-10 15:46:27,-97.766639,30.297518,6057.7,225.6,130,18,4.2,353.0
2016-04-10 15:46:28,-97.766588,30.297522,6062.3,225.6,130,73,4.1,254.0
2016-04-10 15:46:29,-97.76654,30.29754,6067.1,225.6,129,79,4.0,253.0
2016-04-10 15:46:30,-97.766505,30.297573,6072.2,225.6,129,82,4.3,253.0
2016-04-10 15:46:31,-97.766476,30.297615,6077.5,225.6,130,87,4.7,90.0
2016-04-10 15:46:32,-97.766443,30.297653,6082.9,225.6,130,88,5.0,90.0
2016-04-10 15:46:33,-97.766414,30.297695,6088.1,225.6,130,150,5.2,0.0
2016-04-10 15:46:34,-97.766379,30.297732,6093.1,225.6,130,0,5.2,0.0
2016-04-10 15:46:35,-97.766347,30.297766,6098.1,225.6,131,0,5.2,7.0
2016-04-10 15:46:36,-97.766318,30.297806,6103.2,225.6,132,0,5.1,105.0
2016-04-10 15:46:37,-97.766296,30.29784,6108.5,225.6,132,95,5.1,0.0
2016-04-10 15:46:38,-97.766268,30.297884,6113.7,225.6,133,112,5.1,0.0
2016-04-10 15:46:39,-97.766247,30.297926,6118.8,225.6,132,0,5.1,104.0
2016-04-10 15:46:40,-97.76622,30.297962,6123.9,225.6,133,21,5.2,91.0
2016-04-10 15:46:41,-97.766186,30.298006,6129.3,225.6,133,91,5.2,0.0
2016-04-10 15:46:42,-97.766162,30.298044,6134.7,225.6,133,77,5.2,0.0
2016-04-10 15:46:43,-97.766131,30.298085,6139.9,225.6,132,0,5.2,0.0
2016-04-10 15:46:44,-97.766103,30.298132,6145.2,225.6,131,0,5.3,0.0
2016-04-10 15:46:45,-97.766076,30.298178,6150.8,225.6,130,0,5.4,0.0
2016-04-10 15:46:46,-97.766047,30.298219,6156.5,225.6,130,0,5.4,0.0
2016-04-10 15:46:47,-97.766019,30.298263,6162.3,225.6,129,0,5.5,0.0
2016-04-10 15:46:48,-97.76599,30.298315,6168.3,225.6,129,0,5.7,0.0
2016-04-10 15:46:49,-97.765961,30.298364,6174.1,225.6,129,0,5.8,0.0
2016-04-10 15:46:50,-97.765931,30.298414,6180.1,225.6,128,0,5.9,0.0
2016-04-10 15:46:51,-97.765898,30.298461,6186.0,225.6,128,0,5.9,0.0
2016-04-10 15:46:52,-97.76587,30.298504,6192.0,225.6,128,0,5.9,0.0
2016-04-10 15:46:53,-97.76584,30.298549,6197.9,225.6,128,0,5.9,21.0
2016-04-10 15:46:54,-97.765811,30.298595,6203.7,225.6,127,27,5.9,15.0
2016-04-10 15:46:55,-97.76578,30.298636,6209.4,225.6,128,82,5.9,0.0
2016-04-10 15:46:56,-97.765746,30.298682,6215.2,225.6,127,0,5.8,0.0
2016-04-10 15:46:57,-97.765716,30.298725,6220.9,225.6,127,0,5.8,0.0
2016-04-10 15:46:58,-97.76569,30.298773,6226.7,225.6,127,0,5.8,0.0
2016-04-10 15:46:59,-97.765661,30.298818,6232.1,225.6,126,0,5.7,0.0
2016-04-10 15:47:00,-97.765634,30.298859,6237.4,225.6,126,0,5.6,161.0
2016-04-10 15:47:01,-97.765616,30.298902,6242.8,225.6,127,23,5.5,27.0
2016-04-10 15:47:02,-97.765599,30.298952,6248.6,225.6,127,93,5.5,27.0
2016-04-10 15:47:03,-97.765579,30.299005,6254.4,225.6,127,162,5.5,2.0
2016-04-10 15:47:04,-97.765554,30.299054,6260.1,225.6,126,40,5.6,0.0
2016-04-10 15:47:05,-97.765525,30.299098,6266.0,225.6,125,0,5.7,88.0
2016-04-10 15:47:06,-97.7655,30.299143,6271.8,225.6,125,123,5.8,173.0
2016-04-10 15:47:07,-97.765478,30.299185,6277.9,225.6,124,95,5.9,0.0
2016-04-10 15:47:08,-97.76545,30.299239,6284.0,225.6,124,0,5.9,0.0
2016-04-10 15:47:09,-97.76542,30.299284,6290.2,225.6,123,0,6.0,0.0
2016-04-10 15:47:10,-97.765385,30.29933,6296.4,225.6,123,0,6.1,0.0
2016-04-10 15:47:11,-97.765348,30.299376,6302.6,225.6,123,0,6.2,0.0
2016-04-10 15:47:12,-97.765315,30.299424,6308.9,225.6,123,0,6.2,0.0
2016-04-10 15:47:13,-97.76528,30.299473,6315.1,225.6,124,0,6.2,0.0
2016-04-10 15:47:14,-97.76525,30.299527,6321.6,225.6,124,0,6.3,0.0
2016-04-10 15:47:15,-97.765224,30.299575,6327.5,225.6,124,0,6.2,0.0
2016-04-10 15:47:16,-97.765203,30.299607,6332.1,225.6,123,0,5.9,0.0
2016-04-10 15:47:17,-97.765185,30.299635,6336.0,225.6,122,0,5.4,0.0
2016-04-10 15:47:18,-97.765164,30.299668,6339.8,225.2,121,0,4.9,0.0
2016-04-10 15:47:19,-97.765152,30.299689,6343.1,224.8,120,0,4.3,1.0
2016-04-10 15:47:20,-97.765139,30.29972,6346.4,224.4,119,0,3.8,0.0
2016-04-10 15:47:21,-97.765126,30.299749,6349.9,224.0,118,0,3.6,0.0
2016-04-10 15:47:22,-97.765115,30.299771,6353.3,223.8,117,0,3.5,0.0
2016-04-10 15:47:23,-97.765095,30.299797,6356.3,223.4,117,0,3.3,0.0
2016-04-10 15:47:24,-97.765068,30.299816,6359.4,223.4,116,0,3.3,1.0
2016-04-10 15:47:25,-97.765043,30.299836,6362.7,223.4,116,0,3.3,4.0
2016-04-10 15:47:26,-97.765013,30.299854,6365.9,223.4,116,0,3.2,58.0
2016-04-10 15:47:27,-97.764979,30.299863,6369.5,223.4,117,71,3.2,243.0
2016-04-10 15:47:28,-97.764936,30.299857,6373.4,223.4,117,64,3.4,370.0
2016-04-10 15:47:29,-97.7649,30.299837,6377.7,223.4,118,65,3.7,700.0
2016-04-10 15:47:30,-97.764856,30.299818,6382.4,223.4,118,71,3.9,672.0
2016-04-10 15:47:31,-97.764817,30.299797,6387.4,223.4,121,78,4.3,646.0
2016-04-10 15:47:32,-97.764769,30.299775,6392.6,223.4,122,84,4.6,582.0
2016-04-10 15:47:33,-97.764721,30.299748,6398.2,223.4,124,90,5.0,639.0
2016-04-10 15:47:34,-97.764666,30.29972,6404.2,223.4,125,94,5.3,346.0
2016-04-10 15:47:35,-97.764614,30.299697,6410.0,223.4,126,107,5.5,192.0
2016-04-10 15:47:36,-97.764567,30.299672,6415.6,223.4,128,92,5.6,152.0
2016-04-10 15:47:37,-97.764522,30.29965,6421.5,223.4,130,94,5.8,177.0
2016-04-10 15:47:38,-97.764457,30.299621,6427.5,223.4,131,87,5.9,148.0
2016-04-10 15:47:39,-97.764399,30.299596,6433.6,223.4,133,173,5.9,0.0
2016-04-10 15:47:40,-97.764343,30.299568,6439.7,223.8,135,0,5.9,41.0
2016-04-10 15:47:41,-97.764288,30.29954,6445.9,224.0,136,109,6.1,143.0
2016-04-10 15:47:42,-97.764231,30.299517,6452.2,224.2,137,144,6.1,0.0
2016-04-10 15:47:43,-97.76417,30.29949,6458.4,224.6,137,0,6.2,0.0
2016-04-10 15:47:44,-97.764114,30.299459,6464.5,224.8,136,0,6.2,0.0
2016-04-10 15:47:45,-97.764057,30.299432,6470.6,225.0,136,0,6.2,0.0
2016-04-10 15:47:46,-97.764,30.299403,6476.8,225.4,136,0,6.2,0.0
2016-04-10 15:47:47,-97.763948,30.299377,6482.9,225.4,135,0,6.1,0.0
2016-04-10 15:47:48,-97.76389,30.299347,6489.1,225.4,134,0,6.1,0.0
2016-04-10 15:47:49,-97.763832,30.299323,6495.3,225.4,134,0,6.2,0.0
2016-04-10 15:47:50,-97.76377,30.299297,6501.5,225.4,133,0,6.2,131.0
2016-04-10 15:47:51,-97.763711,30.299267,6508.0,225.4,133,115,6.2,265.0
2016-04-10 15:47:52,-97.763657,30.299235,6514.7,225.4,133,91,6.4,237.0
2016-04-10 15:47:53,-97.763592,30.299193,6521.8,225.4,133,94,6.5,245.0
2016-04-10 15:47:54,-97.76353,30.299153,6529.1,225.2,133,99,6.8,282.0
2016-04-10 15:47:55,-97.763467,30.299114,6536.7,224.8,133,102,7.0,182.0
2016-04-10 15:47:56,-97.763403,30.299067,6544.1,224.4,133,108,7.2,51.0
2016-04-10 15:47:57,-97.763345,30.299027,6551.6,224.0,133,128,7.4,243.0
2016-04-10 15:47:58,-97.763283,30.29898,6559.3,223.4,133,102,7.5,214.0
2016-04-10 15:47:59,-97.763224,30.298929,6566.9,223.2,133,89,7.6,0.0
2016-04-10 15:48:00,-97.763176,30.298877,6574.3,223.4,132,21,7.5,0.0
2016-04-10 15:48:01,-97.763129,30.298829,6581.6,223.4,132,0,7.5,0.0
2016-04-10 15:48:02,-97.763079,30.298785,6588.2,223.4,132,0,7.3,0.0
2016-04-10 15:48:03,-97.76304,30.298749,6593.9,223.4,132,0,6.9,0.0
2016-04-10 15:48:04,-97.763012,30.298722,6598.3,223.4,132,0,6.3,0.0
2016-04-10 15:48:05,-97.762991,30.298709,6601.8,223.4,132,0,5.5,6.0
2016-04-10 15:48:06,-97.762961,30.298699,6604.9,223.4,131,0,4.7,0.0
2016-04-10 15:48:07,-97.762934,30.298702,6607.9,223.4,130,0,3.9,0.0
2016-04-10 15:48:08,-97.762904,30.298708,6610.6,223.4,129,0,3.3,0.0
2016-04-10 15:48:09,-97.762883,30.298719,6613.0,223.4,129,0,2.9,0.0
2016-04-10 15:48:10,-97.762871,30.298731,6615.8,223.4,129,0,2.8,0.0
2016-04-10 15:48:11,-97.762868,30.298732,6618.6,223.4,129,0,2.7,0.0
2016-04-10 15:48:12,-97.762863,30.298735,6619.7,223.4,129,0,2.4,1.0
2016-04-10 15:48:13,-97.762862,30.298735,6620.7,223.4,129,0,2.0,0.0
2016-04-10 15:48:14,-97.762863,30.298735,6620.7,223.4,130,0,1.5,0.0
2016-04-10 15:48:15,-97.762862,30.298739,6620.7,223.4,130,0,1.0,0.0
2016-04-10 15:48:16,-97.762862,30.298744,6620.7,223.4,130,0,0.4,0.0
2016-04-10 15:48:17,-97.76286,30.29875,6620.7,223.4,130,0,0.2,0.0
2016-04-10 15:48:18,-97.762853,30.298752,6620.7,223.4,131,0,0.0,0.0
2016-04-10 15:48:19,-97.762848,30.298754,6620.7,223.4,131,0,0.0,0.0
2016-04-10 15:48:20,-97.762844,30.298758,6620.7,223.4,131,0,0.0,0.0
2016-04-10 15:48:21,-97.762839,30.298763,6620.7,223.4,131,0,0.0,0.0
2016-04-10 15:48:22,-97.762834,30.298769,6620.7,223.4,131,0,0.0,0.0
