time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2016-09-03 14:49:52,-97.760664,30.269158,7776.1,122.8,120,91,8.4,156.0
2016-09-03 14:49:53,-97.760739,30.269188,7784.6,122.8,120,91,8.4,165.0
2016-09-03 14:49:54,-97.760822,30.269221,7793.2,122.6,121,90,8.4,134.0
2016-09-03 14:49:55,-97.760902,30.269256,7801.7,122.6,121,93,8.5,122.0
2016-09-03 14:49:56,-97.76098,30.269288,7810.3,122.6,122,0,8.5,0.0
2016-09-03 14:49:57,-97.761064,30.269327,7818.8,122.6,122,0,8.5,0.0
2016-09-03 14:49:58,-97.761145,30.269362,7827.2,122.6,122,0,8.5,0.0
2016-09-03 14:49:59,-97.761215,30.269392,7835.5,122.6,122,25,8.5,0.0
2016-09-03 14:50:00,-97.761293,30.269428,7843.6,122.8,122,0,8.4,0.0
2016-09-03 14:50:01,-97.761365,30.269461,7851.6,122.8,122,0,8.3,0.0
2016-09-03 14:50:02,-97.761441,30.269498,7859.5,122.6,121,0,8.1,50.0
2016-09-03 14:50:03,-97.761511,30.269536,7867.4,122.6,121,78,8.0,151.0
2016-09-03 14:50:04,-97.761573,30.269581,7875.2,122.4,120,91,7.9,121.0
2016-09-03 14:50:05,-97.761629,30.269619,7883.1,122.4,119,86,7.9,126.0
2016-09-03 14:50:06,-97.761699,30.269666,7890.9,122.4,118,84,7.9,104.0
2016-09-03 14:50:07,-97.761768,30.269716,7898.8,122.4,117,106,7.9,106.0
2016-09-03 14:50:08,-97.761833,30.269761,7906.6,122.6,117,103,7.8,117.0
2016-09-03 14:50:09,-97.761898,30.269803,7914.3,122.6,117,109,7.8,29.0
2016-09-03 14:50:10,-97.761958,30.269844,7921.9,122.6,116,139,7.8,0.0
2016-09-03 14:50:11,-97.762011,30.269887,7929.5,122.6,117,144,7.7,0.0
2016-09-03 14:50:12,-97.76207,30.26994,7936.9,122.6,116,36,7.6,0.0
2016-09-03 14:50:13,-97.762122,30.269988,7944.1,122.4,117,0,7.5,0.0
2016-09-03 14:50:14,-97.762167,30.270035,7950.7,122.4,116,0,7.3,60.0
2016-09-03 14:50:15,-97.762209,30.270076,7957.2,122.4,117,69,7.1,162.0
2016-09-03 14:50:16,-97.762247,30.270125,7963.8,122.4,118,108,6.9,167.0
2016-09-03 14:50:17,-97.762284,30.270178,7970.6,122.6,119,75,6.7,217.0
2016-09-03 14:50:18,-97.762333,30.27023,7977.6,122.6,120,72,6.7,209.0
2016-09-03 14:50:19,-97.762376,30.270283,7984.9,122.8,120,74,6.8,179.0
2016-09-03 14:50:20,-97.762407,30.270337,7992.1,122.8,121,77,7.0,179.0
2016-09-03 14:50:21,-97.762439,30.270396,7999.3,122.8,122,78,7.1,143.0
2016-09-03 14:50:22,-97.762475,30.270461,8006.6,122.8,122,85,7.2,39.0
2016-09-03 14:50:23,-97.762491,30.270495,8013.7,122.8,122,114,7.2,0.0
2016-09-03 14:50:24,-97.76252,30.270582,8020.6,122.8,122,68,7.1,0.0
2016-09-03 14:50:25,-97.762534,30.270639,8027.3,123.0,121,0,7.0,41.0
2016-09-03 14:50:26,-97.762548,30.270696,8033.9,123.0,121,43,6.9,122.0
2016-09-03 14:50:27,-97.762571,30.270756,8040.5,123.2,120,82,6.8,164.0
2016-09-03 14:50:28,-97.762596,30.270813,8047.2,123.2,120,76,6.7,146.0
2016-09-03 14:50:29,-97.762617,30.270854,8053.9,123.4,119,75,6.7,174.0
2016-09-03 14:50:30,-97.762649,30.270919,8060.6,123.4,119,75,6.7,126.0
2016-09-03 14:50:31,-97.762677,30.270973,8067.3,123.2,118,73,6.7,163.0
2016-09-03 14:50:32,-97.762709,30.271032,8073.9,123.2,118,73,6.7,147.0
2016-09-03 14:50:33,-97.762736,30.271086,8080.5,123.2,118,74,6.7,134.0
2016-09-03 14:50:34,-97.762764,30.271141,8086.9,123.0,118,73,6.6,112.0
2016-09-03 14:50:35,-97.76279,30.271189,8093.3,123.0,118,71,6.5,95.0
2016-09-03 14:50:36,-97.762816,30.27124,8099.4,123.0,118,70,6.4,87.0
2016-09-03 14:50:37,-97.762848,30.271292,8105.3,123.0,118,75,6.3,0.0
2016-09-03 14:50:38,-97.76287,30.271341,8111.0,123.2,118,40,6.1,0.0
2016-09-03 14:50:39,-97.762887,30.271383,8116.2,123.4,118,0,5.9,0.0
2016-09-03 14:50:40,-97.7629,30.27142,8121.2,123.6,117,0,5.6,0.0
2016-09-03 14:50:41,-97.762902,30.271461,8126.0,123.8,117,0,5.3,76.0
2016-09-03 14:50:42,-97.762917,30.271507,8130.8,124.2,117,19,5.1,174.0
2016-09-03 14:50:43,-97.762932,30.271553,8135.9,124.4,117,67,5.0,211.0
2016-09-03 14:50:44,-97.762953,30.271596,8141.2,124.4,118,58,5.0,215.0
2016-09-03 14:50:45,-97.762975,30.27164,8146.7,124.6,118,61,5.1,196.0
2016-09-03 14:50:46,-97.763003,30.271682,8152.5,124.8,119,63,5.3,203.0
2016-09-03 14:50:47,-97.763039,30.27173,8158.5,124.6,119,67,5.5,209.0
2016-09-03 14:50:48,-97.763082,30.271772,8164.5,124.6,119,70,5.7,158.0
2016-09-03 14:50:49,-97.763133,30.271802,8170.5,124.6,119,70,5.9,151.0
2016-09-03 14:50:50,-97.763186,30.271831,8176.5,124.4,119,70,6.0,145.0
2016-09-03 14:50:51,-97.763235,30.271862,8182.5,124.4,120,71,6.0,146.0
2016-09-03 14:50:52,-97.76328,30.271905,8188.6,124.4,119,72,6.0,139.0
2016-09-03 14:50:53,-97.763322,30.271942,8194.7,124.4,119,71,6.0,108.0
2016-09-03 14:50:54,-97.763368,30.271986,8201.0,124.4,119,71,6.1,90.0
2016-09-03 14:50:55,-97.763417,30.272024,8207.4,124.6,119,67,6.2,0.0
2016-09-03 14:50:56,-97.763465,30.272058,8213.7,124.6,119,31,6.2,19.0
2016-09-03 14:50:57,-97.763503,30.272113,8220.0,124.6,119,68,6.3,23.0
2016-09-03 14:50:58,-97.763544,30.272155,8226.2,124.6,120,135,6.3,165.0
2016-09-03 14:50:59,-97.763587,30.272193,8232.6,124.8,120,112,6.3,165.0
2016-09-03 14:51:00,-97.763635,30.272236,8239.0,124.8,119,82,6.3,144.0
2016-09-03 14:51:01,-97.763689,30.272265,8245.4,125.0,119,75,6.3,90.0
2016-09-03 14:51:02,-97.763757,30.272287,8251.6,125.0,119,74,6.3,0.0
2016-09-03 14:51:03,-97.763819,30.272302,8257.6,125.0,118,36,6.3,0.0
2016-09-03 14:51:04,-97.763881,30.272313,8263.6,125.0,118,0,6.2,0.0
2016-09-03 14:51:05,-97.763939,30.272315,8269.7,125.0,117,0,6.1,0.0
2016-09-03 14:51:06,-97.764003,30.272306,8275.9,125.0,117,0,6.1,0.0
2016-09-03 14:51:07,-97.764067,30.272321,8282.0,124.8,117,0,6.1,0.0
2016-09-03 14:51:08,-97.764128,30.272335,8288.1,124.8,117,0,6.1,0.0
2016-09-03 14:51:09,-97.764191,30.272336,8294.1,124.8,117,0,6.1,0.0
2016-09-03 14:51:10,-97.764249,30.272328,8300.3,124.6,117,27,6.1,128.0
2016-09-03 14:51:11,-97.76431,30.272321,8306.6,124.6,117,100,6.1,101.0
2016-09-03 14:51:12,-97.764383,30.272309,8312.9,124.4,117,97,6.2,0.0
2016-09-03 14:51:13,-97.764437,30.272292,8319.2,124.4,117,121,6.2,0.0
2016-09-03 14:51:14,-97.764501,30.272272,8325.4,124.2,117,0,6.3,0.0
2016-09-03 14:51:15,-97.76456,30.272257,8331.6,124.2,116,0,6.3,0.0
2016-09-03 14:51:16,-97.764619,30.272248,8337.6,124.2,116,0,6.2,0.0
2016-09-03 14:51:17,-97.764679,30.272236,8343.5,124.2,115,0,6.1,0.0
2016-09-03 14:51:18,-97.764721,30.272205,8348.7,124.2,114,0,5.9,0.0
2016-09-03 14:51:19,-97.764741,30.272163,8353.7,124.4,114,0,5.7,0.0
2016-09-03 14:51:20,-97.764764,30.27212,8359.0,124.4,114,0,5.5,0.0
2016-09-03 14:51:21,-97.764784,30.272076,8364.3,124.2,113,0,5.3,0.0
2016-09-03 14:51:22,-97.764802,30.272026,8369.6,124.2,113,0,5.2,0.0
2016-09-03 14:51:23,-97.764809,30.27198,8375.0,124.2,113,0,5.3,0.0
2016-09-03 14:51:24,-97.764815,30.271926,8380.5,124.0,113,0,5.4,0.0
2016-09-03 14:51:25,-97.764813,30.271874,8386.0,124.0,112,0,5.4,2.0
2016-09-03 14:51:26,-97.764806,30.271827,8391.5,123.8,111,0,5.4,0.0
2016-09-03 14:51:27,-97.7648,30.271771,8397.2,123.6,111,0,5.5,0.0
2016-09-03 14:51:28,-97.764789,30.271722,8402.8,123.4,110,0,5.6,0.0
2016-09-03 14:51:29,-97.764774,30.271674,8408.4,123.0,109,0,5.6,0.0
2016-09-03 14:51:30,-97.764753,30.271623,8413.9,122.6,109,0,5.6,0.0
2016-09-03 14:51:31,-97.764727,30.271586,8418.7,122.4,108,0,5.4,0.0
2016-09-03 14:51:32,-97.7647,30.271554,8422.6,122.4,108,0,5.1,0.0
2016-09-03 14:51:33,-97.764677,30.271532,8425.7,122.6,106,0,4.6,0.0
2016-09-03 14:51:34,-97.764673,30.271504,8428.7,122.8,106,0,4.1,0.0
2016-09-03 14:51:35,-97.764694,30.271481,8432.2,123.0,106,18,3.7,148.0
2016-09-03 14:51:36,-97.764723,30.271455,8436.1,123.2,107,70,3.5,166.0
2016-09-03 14:51:37,-97.764759,30.271429,8440.5,123.2,108,59,3.6,169.0
2016-09-03 14:51:38,-97.764796,30.271401,8445.2,123.2,108,51,3.9,97.0
2016-09-03 14:51:39,-97.764836,30.271373,8450.1,123.0,109,55,4.3,96.0
2016-09-03 14:51:40,-97.764875,30.271344,8455.0,122.8,109,58,4.6,96.0
2016-09-03 14:51:41,-97.764914,30.271313,8460.3,122.8,109,66,4.8,1.0
2016-09-03 14:51:42,-97.764959,30.271279,8465.5,122.6,109,84,5.0,1.0
2016-09-03 14:51:43,-97.765001,30.271245,8470.7,122.6,109,0,5.1,0.0
2016-09-03 14:51:44,-97.76504,30.271212,8476.0,122.6,109,0,5.2,0.0
2016-09-03 14:51:45,-97.765083,30.271185,8481.3,122.6,109,0,5.3,117.0
2016-09-03 14:51:46,-97.765124,30.271154,8486.9,122.4,109,18,5.3,121.0
2016-09-03 14:51:47,-97.765165,30.271118,8492.7,122.6,109,73,5.4,89.0
2016-09-03 14:51:48,-97.765212,30.271077,8498.7,122.6,109,70,5.6,104.0
2016-09-03 14:51:49,-97.765258,30.271039,8504.9,122.8,110,106,5.8,0.0
2016-09-03 14:51:50,-97.765306,30.271004,8511.0,122.8,110,105,5.9,0.0
2016-09-03 14:51:51,-97.765356,30.270973,8517.1,122.6,110,0,6.0,0.0
2016-09-03 14:51:52,-97.765412,30.270941,8523.3,122.6,110,0,6.1,0.0
2016-09-03 14:51:53,-97.765469,30.270919,8529.4,122.6,110,0,6.1,0.0
2016-09-03 14:51:54,-97.765532,30.270902,8535.4,122.4,109,0,6.1,0.0
2016-09-03 14:51:55,-97.765591,30.270891,8541.3,122.2,107,0,6.1,0.0
2016-09-03 14:51:56,-97.765654,30.270883,8547.2,122.2,106,0,6.0,0.0
2016-09-03 14:51:57,-97.765718,30.270878,8553.0,122.0,106,0,5.9,0.0
2016-09-03 14:51:58,-97.765778,30.270877,8558.6,121.8,105,0,5.8,0.0
2016-09-03 14:51:59,-97.765832,30.270879,8564.2,122.0,104,0,5.8,0.0
2016-09-03 14:52:00,-97.765889,30.270884,8569.4,122.0,104,0,5.6,0.0
2016-09-03 14:52:01,-97.765938,30.270894,8574.5,121.8,103,0,5.5,1.0
2016-09-03 14:52:02,-97.765991,30.270904,8579.4,121.8,102,0,5.3,0.0
2016-09-03 14:52:03,-97.766031,30.270918,8583.8,121.8,102,0,5.0,0.0
2016-09-03 14:52:04,-97.766062,30.270926,8587.6,122.0,102,0,4.7,0.0
2016-09-03 14:52:05,-97.76609,30.270935,8590.9,122.0,101,0,4.3,0.0
2016-09-03 14:52:06,-97.766117,30.270946,8593.9,121.8,101,0,3.9,1.0
2016-09-03 14:52:07,-97.766145,30.270957,8596.8,121.8,101,0,3.5,10.0
2016-09-03 14:52:08,-97.766172,30.270974,8599.7,121.8,100,79,3.2,81.0
2016-09-03 14:52:09,-97.7662,30.270991,8602.9,121.8,100,65,3.1,91.0
2016-09-03 14:52:10,-97.766231,30.271008,8606.3,121.6,101,49,3.1,48.0
2016-09-03 14:52:11,-97.766252,30.271018,8609.5,121.6,100,59,3.1,0.0
2016-09-03 14:52:12,-97.766271,30.27103,8611.8,121.6,100,0,3.0,0.0
2016-09-03 14:52:13,-97.766289,30.27104,8613.8,121.6,100,0,2.8,49.0
2016-09-03 14:52:14,-97.76631,30.27105,8616.1,121.6,100,50,2.6,22.0
2016-09-03 14:52:15,-97.766331,30.27106,8618.4,121.6,100,52,2.4,0.0
2016-09-03 14:52:16,-97.766349,30.271071,8620.6,121.6,100,0,2.2,59.0
2016-09-03 14:52:17,-97.766372,30.271085,8623.0,121.6,100,61,2.2,50.0
2016-09-03 14:52:18,-97.766395,30.271096,8625.6,121.6,100,66,2.4,72.0
2016-09-03 14:52:19,-97.766423,30.27111,8628.4,121.6,100,66,2.5,69.0
2016-09-03 14:52:20,-97.766453,30.271119,8631.5,121.6,100,64,2.6,287.0
2016-09-03 14:52:21,-97.766497,30.271137,8635.6,121.6,101,55,3.0,395.0
2016-09-03 14:52:22,-97.76654,30.271156,8640.4,121.6,101,42,3.5,242.0
2016-09-03 14:52:23,-97.766586,30.271175,8645.3,121.6,103,57,3.9,207.0
2016-09-03 14:52:24,-97.766638,30.271197,8650.7,121.6,104,62,4.5,160.0
2016-09-03 14:52:25,-97.766686,30.271218,8656.1,121.6,106,64,4.9,160.0
2016-09-03 14:52:26,-97.766736,30.27124,8661.6,121.6,107,67,5.2,136.0
2016-09-03 14:52:27,-97.766792,30.271267,8667.2,121.6,108,68,5.4,120.0
2016-09-03 14:52:28,-97.766845,30.271292,8673.0,121.4,109,70,5.5,120.0
2016-09-03 14:52:29,-97.766895,30.271318,8678.8,121.4,110,72,5.6,86.0
2016-09-03 14:52:30,-97.766952,30.271345,8684.8,121.4,110,74,5.7,103.0
2016-09-03 14:52:31,-97.767003,30.271371,8690.8,121.4,109,74,5.8,79.0
2016-09-03 14:52:32,-97.767062,30.271402,8696.8,121.4,109,78,5.9,107.0
2016-09-03 14:52:33,-97.767116,30.271428,8702.9,121.2,108,77,6.0,81.0
2016-09-03 14:52:34,-97.767174,30.271452,8708.9,121.4,107,74,6.0,111.0
2016-09-03 14:52:35,-97.767229,30.271469,8715.0,121.4,107,77,6.0,94.0
2016-09-03 14:52:36,-97.767288,30.271496,8721.2,121.4,107,78,6.1,93.0
2016-09-03 14:52:37,-97.767351,30.271528,8727.4,121.6,107,78,6.1,98.0
2016-09-03 14:52:38,-97.76741,30.271558,8733.8,121.6,108,80,6.2,85.0
2016-09-03 14:52:39,-97.767468,30.271587,8740.3,121.6,108,78,6.3,104.0
2016-09-03 14:52:40,-97.767522,30.271614,8746.9,121.8,109,90,6.4,27.0
2016-09-03 14:52:41,-97.76758,30.27164,8753.4,121.8,110,131,6.4,2.0
2016-09-03 14:52:42,-97.767647,30.271672,8759.9,121.8,110,0,6.5,0.0
2016-09-03 14:52:43,-97.767706,30.2717,8766.4,121.8,110,0,6.5,0.0
2016-09-03 14:52:44,-97.767763,30.271732,8772.9,121.8,109,0,6.5,0.0
2016-09-03 14:52:45,-97.767822,30.271764,8779.4,121.6,108,0,6.5,0.0
2016-09-03 14:52:46,-97.767876,30.271791,8785.8,121.6,107,0,6.5,0.0
2016-09-03 14:52:47,-97.767938,30.271816,8792.2,121.6,107,0,6.5,0.0
2016-09-03 14:52:48,-97.767999,30.271845,8798.6,121.6,106,0,6.4,103.0
2016-09-03 14:52:49,-97.768057,30.271875,8805.0,121.6,107,0,6.4,103.0
2016-09-03 14:52:50,-97.768113,30.271902,8811.6,121.4,107,96,6.4,104.0
2016-09-03 14:52:51,-97.768173,30.271933,8818.1,121.6,108,88,6.5,128.0
2016-09-03 14:52:52,-97.768242,30.271965,8824.7,121.6,109,91,6.5,128.0
2016-09-03 14:52:53,-97.7683,30.271994,8831.3,121.6,110,84,6.5,135.0
2016-09-03 14:52:54,-97.768359,30.272023,8837.9,121.6,111,82,6.6,111.0
2016-09-03 14:52:55,-97.768416,30.272055,8844.6,121.6,111,150,6.6,0.0
2016-09-03 14:52:56,-97.768466,30.272093,8851.2,121.6,111,0,6.6,0.0
2016-09-03 14:52:57,-97.768513,30.272143,8857.7,121.6,110,0,6.6,0.0
2016-09-03 14:52:58,-97.768551,30.272187,8864.0,121.8,110,0,6.5,0.0
2016-09-03 14:52:59,-97.768582,30.272234,8870.2,121.8,110,0,6.5,0.0
2016-09-03 14:53:00,-97.768607,30.272286,8876.3,121.8,109,0,6.3,0.0
2016-09-03 14:53:01,-97.768632,30.272334,8882.2,121.8,110,0,6.2,136.0
2016-09-03 14:53:02,-97.76865,30.272391,8888.4,121.6,110,93,6.1,142.0
2016-09-03 14:53:03,-97.768655,30.272448,8894.6,121.4,111,78,6.1,131.0
2016-09-03 14:53:04,-97.768654,30.272504,8900.8,121.4,112,77,6.1,115.0
2016-09-03 14:53:05,-97.768657,30.272555,8907.0,121.4,112,78,6.1,129.0
2016-09-03 14:53:06,-97.768659,30.272612,8913.1,121.4,112,74,6.2,96.0
2016-09-03 14:53:07,-97.768661,30.272672,8919.2,121.4,112,73,6.2,104.0
2016-09-03 14:53:08,-97.768659,30.272727,8925.3,121.6,111,77,6.1,103.0
2016-09-03 14:53:09,-97.768654,30.272784,8931.4,121.6,110,76,6.1,48.0
2016-09-03 14:53:10,-97.76865,30.272835,8937.4,121.6,110,85,6.1,49.0
2016-09-03 14:53:11,-97.768642,30.272883,8943.3,121.6,110,100,6.0,152.0
2016-09-03 14:53:12,-97.768639,30.272944,8949.3,121.8,110,72,6.0,148.0
2016-09-03 14:53:13,-97.768643,30.272996,8955.4,122.0,110,74,6.0,141.0
2016-09-03 14:53:14,-97.76865,30.273049,8961.3,122.4,110,78,6.0,121.0
2016-09-03 14:53:15,-97.768656,30.273103,8967.3,122.6,109,75,6.0,124.0
2016-09-03 14:53:16,-97.768659,30.273157,8973.2,122.6,110,74,6.0,129.0
2016-09-03 14:53:17,-97.768666,30.273212,8979.1,122.8,110,74,6.0,128.0
2016-09-03 14:53:18,-97.768671,30.273266,8984.8,123.0,110,75,5.9,155.0
2016-09-03 14:53:19,-97.76868,30.273319,8990.6,123.0,110,74,5.9,121.0
2016-09-03 14:53:20,-97.768686,30.27337,8996.3,122.8,110,72,5.8,148.0
2016-09-03 14:53:21,-97.768678,30.273421,9002.0,122.8,111,72,5.8,133.0
2016-09-03 14:53:22,-97.768665,30.273471,9007.7,123.2,111,72,5.7,134.0
2016-09-03 14:53:23,-97.768666,30.273505,9013.5,123.2,111,72,5.7,138.0
2016-09-03 14:53:24,-97.768669,30.273573,9019.3,123.4,111,72,5.7,133.0
2016-09-03 14:53:25,-97.768679,30.273625,9025.3,123.4,112,72,5.8,167.0
2016-09-03 14:53:26,-97.768697,30.27368,9031.4,123.4,111,75,5.9,150.0
2016-09-03 14:53:27,-97.768722,30.273734,9037.5,123.6,111,75,6.0,111.0
2016-09-03 14:53:28,-97.768755,30.273782,9043.6,123.6,111,78,6.0,118.0
2016-09-03 14:53:29,-97.768793,30.273821,9049.7,123.6,111,77,6.1,98.0
2016-09-03 14:53:30,-97.768842,30.273864,9055.9,123.4,111,75,6.1,108.0
2016-09-03 14:53:31,-97.768894,30.273897,9062.2,123.4,111,73,6.2,117.0
2016-09-03 14:53:32,-97.768954,30.273934,9068.6,123.4,111,76,6.2,99.0
2016-09-03 14:53:33,-97.76901,30.273966,9075.0,123.4,111,82,6.3,126.0
2016-09-03 14:53:34,-97.769068,30.273996,9081.6,123.2,112,95,6.4,35.0
2016-09-03 14:53:35,-97.769124,30.274028,9088.2,123.4,112,125,6.5,0.0
2016-09-03 14:53:36,-97.769181,30.274061,9094.6,123.4,111,0,6.5,0.0
2016-09-03 14:53:37,-97.769243,30.274094,9101.1,123.4,111,0,6.5,0.0
2016-09-03 14:53:38,-97.7693,30.274127,9107.6,123.4,110,0,6.5,0.0
2016-09-03 14:53:39,-97.769355,30.27416,9114.0,123.4,110,0,6.5,0.0
2016-09-03 14:53:40,-97.769408,30.274191,9120.3,123.4,110,0,6.4,2.0
2016-09-03 14:53:41,-97.769459,30.274222,9126.5,123.6,109,0,6.4,0.0
2016-09-03 14:53:42,-97.769518,30.274258,9132.7,123.6,109,0,6.3,0.0
2016-09-03 14:53:43,-97.769574,30.27429,9138.9,123.6,109,0,6.3,0.0
2016-09-03 14:53:44,-97.769625,30.274323,9145.1,123.6,108,0,6.2,0.0
2016-09-03 14:53:45,-97.769672,30.274355,9151.2,123.4,108,0,6.2,0.0
2016-09-03 14:53:46,-97.769723,30.274387,9157.2,123.2,107,0,6.1,47.0
2016-09-03 14:53:47,-97.769775,30.274423,9163.3,123.2,108,56,6.1,113.0
2016-09-03 14:53:48,-97.769831,30.274459,9169.5,123.2,108,77,6.1,108.0
2016-09-03 14:53:49,-97.769882,30.274495,9175.8,123.2,109,78,6.1,105.0
2016-09-03 14:53:50,-97.76993,30.274529,9182.1,123.2,110,78,6.2,106.0
2016-09-03 14:53:51,-97.769977,30.274563,9188.4,123.2,111,78,6.2,92.0
2016-09-03 14:53:52,-97.770032,30.274602,9194.7,123.4,112,78,6.3,115.0
2016-09-03 14:53:53,-97.770079,30.274638,9200.8,123.4,113,77,6.3,129.0
2016-09-03 14:53:54,-97.770124,30.274678,9206.9,123.6,113,76,6.2,116.0
2016-09-03 14:53:55,-97.770168,30.274715,9213.0,123.6,113,64,6.2,187.0
2016-09-03 14:53:56,-97.770217,30.274751,9219.1,123.6,113,72,6.1,153.0
2016-09-03 14:53:57,-97.770265,30.274784,9225.2,124.0,114,75,6.1,166.0
2016-09-03 14:53:58,-97.770313,30.27482,9231.1,124.0,114,75,6.1,155.0
2016-09-03 14:53:59,-97.770354,30.274852,9237.1,124.0,114,77,6.0,205.0
2016-09-03 14:54:00,-97.77041,30.274889,9243.1,124.2,114,75,6.0,193.0
2016-09-03 14:54:01,-97.770455,30.274923,9249.1,124.2,115,76,6.0,224.0
2016-09-03 14:54:02,-97.770502,30.274963,9255.3,124.2,115,77,6.0,179.0
2016-09-03 14:54:03,-97.770549,30.274997,9261.3,124.2,116,75,6.0,187.0
2016-09-03 14:54:04,-97.770599,30.275032,9267.4,124.2,116,75,6.1,158.0
2016-09-03 14:54:05,-97.770643,30.275066,9273.4,124.2,117,74,6.1,149.0
2016-09-03 14:54:06,-97.770683,30.275099,9279.3,124.4,117,73,6.0,141.0
2016-09-03 14:54:07,-97.770724,30.275128,9285.1,124.4,118,74,6.0,173.0
2016-09-03 14:54:08,-97.770773,30.27516,9291.0,124.6,118,72,5.9,164.0
2016-09-03 14:54:09,-97.770821,30.275193,9296.9,125.0,119,72,5.9,207.0
2016-09-03 14:54:10,-97.770864,30.275223,9302.7,125.0,119,72,5.9,166.0
2016-09-03 14:54:11,-97.770906,30.275254,9308.4,125.2,119,70,5.8,201.0
2016-09-03 14:54:12,-97.770949,30.275286,9314.2,125.6,119,70,5.8,206.0
2016-09-03 14:54:13,-97.770995,30.275322,9320.0,125.8,119,71,5.8,234.0
2016-09-03 14:54:14,-97.771043,30.275354,9326.0,125.8,120,72,5.8,266.0
2016-09-03 14:54:15,-97.771082,30.275395,9332.0,126.0,121,74,5.9,229.0
2016-09-03 14:54:16,-97.77113,30.275424,9338.1,126.2,121,75,5.9,194.0
2016-09-03 14:54:17,-97.771177,30.275459,9344.2,126.0,122,75,6.0,214.0
2016-09-03 14:54:18,-97.771225,30.275496,9350.4,126.0,123,75,6.1,174.0
2016-09-03 14:54:19,-97.771279,30.275537,9356.6,126.2,124,76,6.1,215.0
2016-09-03 14:54:20,-97.771326,30.275574,9362.9,126.6,125,77,6.2,189.0
2016-09-03 14:54:21,-97.77137,30.275612,9369.3,126.6,126,78,6.2,172.0
2016-09-03 14:54:22,-97.771419,30.27566,9375.6,126.8,127,78,6.3,181.0
2016-09-03 14:54:23,-97.771459,30.275705,9382.0,127.0,128,78,6.3,146.0
2016-09-03 14:54:24,-97.771496,30.275756,9388.2,127.4,128,78,6.3,154.0
2016-09-03 14:54:25,-97.771527,30.275804,9394.5,127.6,128,77,6.3,179.0
2016-09-03 14:54:26,-97.771554,30.275849,9400.6,127.6,129,77,6.3,162.0
2016-09-03 14:54:27,-97.771585,30.275902,9406.6,127.6,130,76,6.2,160.0
2016-09-03 14:54:28,-97.771613,30.275952,9412.6,127.8,130,76,6.1,132.0
2016-09-03 14:54:29,-97.771638,30.276001,9418.7,128.0,130,74,6.1,142.0
2016-09-03 14:54:30,-97.771663,30.276053,9424.8,128.0,131,74,6.1,133.0
2016-09-03 14:54:31,-97.771688,30.276102,9431.0,128.2,131,77,6.1,167.0
2016-09-03 14:54:32,-97.771714,30.27616,9437.2,128.4,132,78,6.1,99.0
2016-09-03 14:54:33,-97.77174,30.276212,9443.3,128.4,132,87,6.1,0.0
2016-09-03 14:54:34,-97.771762,30.276259,9448.7,128.6,132,22,6.0,0.0
2016-09-03 14:54:35,-97.771778,30.276299,9453.9,128.6,132,0,5.8,49.0
2016-09-03 14:54:36,-97.7718,30.276342,9459.2,128.6,132,75,5.6,85.0
2016-09-03 14:54:37,-97.771824,30.276388,9464.3,128.6,132,106,5.4,0.0
2016-09-03 14:54:38,-97.771842,30.276428,9469.0,128.8,131,54,5.1,0.0
2016-09-03 14:54:39,-97.771858,30.276465,9473.3,128.8,131,0,4.9,0.0
2016-09-03 14:54:40,-97.771872,30.276498,9477.3,128.8,130,0,4.7,50.0
2016-09-03 14:54:41,-97.771885,30.276526,9481.1,129.0,130,48,4.4,202.0
2016-09-03 14:54:42,-97.771902,30.276564,9485.2,129.0,129,80,4.2,288.0
2016-09-03 14:54:43,-97.771919,30.2766,9489.5,129.0,129,59,4.1,239.0
2016-09-03 14:54:44,-97.771939,30.276635,9493.7,129.0,128,60,4.1,278.0
2016-09-03 14:54:45,-97.771955,30.27667,9498.1,129.2,127,74,4.2,360.0
2016-09-03 14:54:46,-97.771967,30.276707,9502.7,129.2,127,70,4.3,362.0
2016-09-03 14:54:47,-97.771985,30.276748,9507.3,129.2,127,62,4.4,337.0
2016-09-03 14:54:48,-97.772003,30.276789,9511.9,129.4,127,64,4.5,342.0
2016-09-03 14:54:49,-97.772022,30.276828,9516.5,129.6,128,64,4.6,329.0
2016-09-03 14:54:50,-97.772036,30.276864,9520.9,129.8,128,63,4.6,372.0
2016-09-03 14:54:51,-97.772051,30.276901,9525.4,130.0,129,63,4.5,406.0
2016-09-03 14:54:52,-97.772069,30.276946,9530.0,130.2,130,63,4.5,457.0
2016-09-03 14:54:53,-97.772086,30.276983,9534.6,130.6,132,63,4.5,480.0
2016-09-03 14:54:54,-97.772099,30.277023,9539.2,131.2,134,63,4.5,363.0
2016-09-03 14:54:55,-97.772109,30.277059,9543.3,131.6,135,62,4.5,352.0
2016-09-03 14:54:56,-97.772113,30.277091,9547.2,132.0,136,60,4.4,486.0
2016-09-03 14:54:57,-97.772114,30.277129,9551.1,132.8,137,58,4.2,524.0
2016-09-03 14:54:58,-97.772111,30.277164,9555.1,133.4,139,54,4.1,452.0
2016-09-03 14:54:59,-97.772106,30.277197,9558.9,134.0,139,53,3.9,281.0
2016-09-03 14:55:00,-97.772098,30.277225,9562.4,134.2,140,53,3.8,360.0
2016-09-03 14:55:01,-97.772089,30.277253,9566.0,134.8,141,52,3.8,433.0
