time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2016-07-04 13:47:40,-97.742981,30.277792,4220.2,165.8,88,57,0.4,188
2016-07-04 13:47:41,-97.742995,30.277745,4225.6,165.8,89,64,0.5,215
2016-07-04 13:47:42,-97.743011,30.277687,4232.2,165.8,91,72,0.5,153
2016-07-04 13:47:43,-97.743029,30.277638,4237.9,165.8,93,74,0.5,63
2016-07-04 13:47:44,-97.743046,30.277586,4243.9,165.8,94,70,5.7,220
2016-07-04 13:47:45,-97.743067,30.277528,4250.7,165.6,96,80,6.1,199
2016-07-04 13:47:46,-97.743086,30.277472,4257.2,165.4,97,86,6.3,177
2016-07-04 13:47:47,-97.743103,30.277412,4264.1,165.4,98,91,6.4,146
2016-07-04 13:47:48,-97.743124,30.277353,4270.9,165.4,99,94,6.6,126
2016-07-04 13:47:49,-97.743146,30.277298,4277.4,165.8,101,91,6.7,153
2016-07-04 13:47:50,-97.74317,30.277232,4285.1,166.4,102,86,6.9,130
2016-07-04 13:47:51,-97.743192,30.27717,4292.3,166.8,103,85,7.0,142
2016-07-04 13:47:52,-97.743213,30.277108,4299.5,167.0,104,90,7.1,147
2016-07-04 13:47:53,-97.743236,30.277048,4306.6,166.8,106,93,7.1,129
2016-07-04 13:47:54,-97.743262,30.276982,4314.3,166.0,107,109,7.4,135
2016-07-04 13:47:55,-97.74329,30.276914,4322.3,165.2,107,94,7.4,151
2016-07-04 13:47:56,-97.743319,30.276853,4329.7,164.2,108,86,7.5,2
2016-07-04 13:47:57,-97.743346,30.27679,4337.2,163.8,108,21,7.5,97
2016-07-04 13:47:58,-97.743369,30.276725,4344.7,163.8,109,110,7.6,142
2016-07-04 13:47:59,-97.743394,30.276668,4351.5,164.0,109,111,7.4,164
2016-07-04 13:48:00,-97.743422,30.2766,4359.5,164.0,109,91,7.4,162
2016-07-04 13:48:01,-97.743447,30.276538,4366.8,164.2,110,86,7.4,167
2016-07-04 13:48:02,-97.743474,30.276477,4374.1,164.4,111,85,7.4,135
2016-07-04 13:48:03,-97.743501,30.27642,4381.0,164.6,111,86,7.3,167
2016-07-04 13:48:04,-97.743528,30.276362,4387.9,164.8,112,93,7.3,5
2016-07-04 13:48:05,-97.743555,30.276309,4394.4,164.8,112,49,7.0,112
2016-07-04 13:48:06,-97.743576,30.276251,4401.1,165.2,112,0,6.9,112
2016-07-04 13:48:07,-97.743597,30.276192,4408.0,165.4,113,59,6.8,268
2016-07-04 13:48:08,-97.743618,30.276136,4414.6,165.4,113,77,6.7,236
2016-07-04 13:48:09,-97.743644,30.27608,4421.3,165.6,114,77,6.7,187
2016-07-04 13:48:10,-97.743671,30.276025,4427.9,165.8,115,77,6.7,182
2016-07-04 13:48:11,-97.743703,30.275968,4435.0,166.2,115,78,6.8,169
2016-07-04 13:48:12,-97.743729,30.275912,4441.7,166.6,116,83,6.7,165
2016-07-04 13:48:13,-97.743758,30.275865,4447.6,166.6,116,86,6.6,160
2016-07-04 13:48:14,-97.743785,30.275811,4454.2,167.0,117,89,6.6,188
2016-07-04 13:48:15,-97.743804,30.275756,4460.5,167.2,117,91,6.5,203
2016-07-04 13:48:16,-97.743823,30.275708,4466.2,167.4,118,103,6.2,244
2016-07-04 13:48:17,-97.743844,30.275655,4472.4,167.6,118,119,6.1,252
2016-07-04 13:48:18,-97.743863,30.275608,4478.0,167.8,119,91,6.1,189
2016-07-04 13:48:19,-97.743882,30.275559,4483.7,167.6,119,84,5.9,184
2016-07-04 13:48:20,-97.743901,30.275509,4489.6,167.6,119,83,5.8,249
2016-07-04 13:48:21,-97.743915,30.275466,4494.5,168.0,119,81,5.7,329
2016-07-04 13:48:22,-97.743931,30.275417,4500.2,168.0,120,80,5.6,279
2016-07-04 13:48:23,-97.743949,30.27537,4505.7,168.2,120,79,5.5,235
2016-07-04 13:48:24,-97.743969,30.275324,4511.2,168.6,121,78,5.5,190
2016-07-04 13:48:25,-97.743979,30.275277,4516.5,169.2,122,77,5.4,157
2016-07-04 13:48:26,-97.74399,30.275232,4521.6,169.4,123,74,5.4,209
2016-07-04 13:48:27,-97.744001,30.27519,4526.4,169.6,124,72,5.2,193
2016-07-04 13:48:28,-97.744013,30.275149,4531.1,170.2,124,70,5.1,116
2016-07-04 13:48:29,-97.744021,30.275114,4535.1,170.2,125,74,4.8,3
2016-07-04 13:48:30,-97.74403,30.275078,4539.2,170.0,125,41,4.5,1
2016-07-04 13:48:31,-97.74404,30.275048,4542.7,170.0,124,0,4.2,1
2016-07-04 13:48:32,-97.744049,30.275023,4545.6,170.2,124,0,3.8,0
2016-07-04 13:48:33,-97.74406,30.275001,4548.3,170.2,123,0,3.4,0
2016-07-04 13:48:34,-97.744068,30.274982,4550.5,170.0,122,0,3.1,0
2016-07-04 13:48:35,-97.744081,30.274965,4552.8,170.0,122,0,2.7,0
2016-07-04 13:48:36,-97.744088,30.274953,4554.3,170.0,120,0,2.3,0
2016-07-04 13:48:37,-97.744093,30.274945,4555.3,170.0,119,0,1.9,0
2016-07-04 13:48:38,-97.744094,30.27494,4555.8,170.2,118,0,1.5,0
2016-07-04 13:48:39,-97.744095,30.274939,4556.0,170.4,117,0,1.1,0
2016-07-04 13:48:55,-97.74416,30.274872,4565.7,170.6,110,20,0.6,237
2016-07-04 13:48:56,-97.744175,30.274839,4569.6,170.6,108,41,0.8,166
2016-07-04 13:48:57,-97.74419,30.274803,4573.9,170.8,107,50,1.0,173
2016-07-04 13:48:58,-97.744205,30.274765,4578.4,170.8,107,56,1.2,144
2016-07-04 13:48:59,-97.744224,30.274727,4583.0,170.8,106,62,1.4,112
2016-07-04 13:49:00,-97.74425,30.274677,4589.1,170.8,106,67,1.4,136
2016-07-04 13:49:01,-97.744271,30.274632,4594.5,170.8,106,70,5.0,113
2016-07-04 13:49:02,-97.744292,30.274584,4600.2,170.6,106,73,5.3,85
2016-07-04 13:49:03,-97.74431,30.274538,4605.6,170.6,107,104,5.4,0
2016-07-04 13:49:04,-97.744327,30.274489,4611.3,170.4,106,67,5.7,0
2016-07-04 13:49:05,-97.744346,30.274437,4617.3,170.4,106,0,5.6,0
2016-07-04 13:49:06,-97.744363,30.274386,4623.3,170.4,106,0,5.8,0
2016-07-04 13:49:07,-97.744382,30.274335,4629.2,170.2,105,0,5.8,2
2016-07-04 13:49:08,-97.744402,30.274285,4635.1,170.2,105,0,5.9,0
2016-07-04 13:49:09,-97.744412,30.27424,4640.2,170.2,105,0,5.8,0
2016-07-04 13:49:10,-97.744433,30.274188,4646.3,170.4,104,0,5.8,0
2016-07-04 13:49:11,-97.74445,30.274128,4653.2,170.6,104,0,6.0,0
2016-07-04 13:49:12,-97.744468,30.274075,4659.3,170.6,104,0,6.0,0
2016-07-04 13:49:13,-97.744489,30.274024,4665.4,170.6,104,0,6.1,0
2016-07-04 13:49:14,-97.744509,30.273969,4671.8,170.6,104,0,6.3,0
2016-07-04 13:49:15,-97.74453,30.273916,4678.0,170.0,104,0,6.3,0
2016-07-04 13:49:16,-97.744551,30.273858,4684.8,169.6,102,0,6.3,0
2016-07-04 13:49:17,-97.744569,30.273806,4690.8,169.2,100,0,6.3,0
2016-07-04 13:49:18,-97.744589,30.273744,4698.0,169.0,100,0,6.5,0
2016-07-04 13:49:19,-97.744607,30.27369,4704.2,168.6,100,0,6.5,0
2016-07-04 13:49:20,-97.744628,30.273646,4709.5,169.0,99,0,6.3,0
2016-07-04 13:49:21,-97.744648,30.273592,4715.8,169.0,100,0,6.2,102
2016-07-04 13:49:22,-97.744669,30.273538,4722.2,169.0,101,27,6.3,170
2016-07-04 13:49:23,-97.744687,30.273487,4728.1,169.0,101,102,6.0,139
2016-07-04 13:49:24,-97.744709,30.27342,4735.9,168.8,101,81,6.3,133
2016-07-04 13:49:25,-97.74473,30.27336,4742.8,168.6,101,82,6.7,138
2016-07-04 13:49:26,-97.744751,30.273305,4749.3,168.4,102,82,6.7,122
2016-07-04 13:49:27,-97.744773,30.273244,4756.4,168.0,102,87,6.8,140
2016-07-04 13:49:28,-97.744796,30.273184,4763.4,167.8,102,93,7.1,140
2016-07-04 13:49:29,-97.744816,30.273126,4770.2,167.6,102,93,6.9,140
2016-07-04 13:49:30,-97.744841,30.273055,4778.4,167.4,103,89,7.1,7
2016-07-04 13:49:31,-97.744864,30.27299,4786.0,167.4,103,77,7.3,0
2016-07-04 13:49:32,-97.744888,30.272922,4793.9,167.4,103,0,7.5,0
2016-07-04 13:49:33,-97.744912,30.272856,4801.6,167.2,103,0,7.6,0
2016-07-04 13:49:34,-97.744935,30.272789,4809.4,167.6,103,0,7.8,0
2016-07-04 13:49:35,-97.744959,30.272723,4817.1,168.0,103,0,7.7,0
2016-07-04 13:49:36,-97.74499,30.272642,4826.6,168.0,103,0,8.1,0
2016-07-04 13:49:37,-97.745015,30.272569,4835.1,168.0,103,0,8.2,0
2016-07-04 13:49:38,-97.745042,30.272499,4843.3,167.6,103,0,8.3,0
2016-07-04 13:49:39,-97.745069,30.272436,4850.7,167.0,102,0,8.3,0
2016-07-04 13:49:40,-97.745094,30.272371,4858.4,166.4,102,0,8.3,0
2016-07-04 13:49:41,-97.745119,30.272305,4866.1,166.0,102,0,7.9,0
2016-07-04 13:49:42,-97.745145,30.272237,4874.1,165.8,102,0,7.8,0
2016-07-04 13:49:43,-97.74517,30.272171,4881.8,165.4,102,0,7.7,0
2016-07-04 13:49:44,-97.74519,30.272112,4888.6,165.4,101,0,7.6,0
2016-07-04 13:49:45,-97.745218,30.272045,4896.6,165.8,101,0,7.6,0
2016-07-04 13:49:46,-97.745241,30.271983,4903.8,165.6,100,0,7.5,0
2016-07-04 13:49:47,-97.745259,30.271921,4910.9,166.0,100,0,7.4,59
2016-07-04 13:49:48,-97.745273,30.27186,4917.8,166.6,100,27,7.2,178
2016-07-04 13:49:49,-97.745287,30.271798,4924.9,166.6,100,110,7.3,178
2016-07-04 13:49:50,-97.745303,30.271738,4931.7,167.2,100,103,7.0,251
2016-07-04 13:49:51,-97.745323,30.271677,4938.8,167.2,101,82,7.0,286
2016-07-04 13:49:52,-97.745342,30.271618,4945.6,167.4,102,84,6.9,232
2016-07-04 13:49:53,-97.745358,30.271564,4951.8,167.2,104,90,6.8,219
2016-07-04 13:49:54,-97.745373,30.271505,4958.5,167.0,105,84,6.7,225
2016-07-04 13:49:55,-97.745393,30.271446,4965.4,166.8,106,78,6.7,174
2016-07-04 13:49:56,-97.745414,30.271391,4971.8,166.6,106,77,6.6,168
2016-07-04 13:49:57,-97.745441,30.271338,4978.3,166.6,107,75,6.5,144
2016-07-04 13:49:58,-97.745469,30.271286,4984.6,166.4,108,75,6.6,141
2016-07-04 13:49:59,-97.745494,30.271238,4990.5,166.4,108,74,6.4,122
2016-07-04 13:50:00,-97.745524,30.271176,4998.0,166.4,109,75,6.5,119
2016-07-04 13:50:01,-97.745544,30.271114,5005.1,166.4,109,78,6.7,118
2016-07-04 13:50:02,-97.745562,30.271054,5012.0,166.2,110,96,6.7,0
2016-07-04 13:50:03,-97.745583,30.270992,5019.2,166.2,110,147,6.9,0
2016-07-04 13:50:04,-97.745607,30.270931,5026.4,166.2,111,36,7.2,0
2016-07-04 13:50:05,-97.745622,30.270876,5032.7,166.4,111,0,6.9,0
2016-07-04 13:50:06,-97.745645,30.2708,5041.4,166.6,110,0,7.3,0
2016-07-04 13:50:07,-97.745669,30.270737,5048.8,166.4,110,0,7.4,0
2016-07-04 13:50:08,-97.745695,30.270671,5056.6,166.0,109,0,7.5,0
2016-07-04 13:50:09,-97.745723,30.270606,5064.3,165.6,108,0,7.6,0
2016-07-04 13:50:10,-97.745752,30.270538,5072.3,164.8,108,0,7.9,0
2016-07-04 13:50:11,-97.745779,30.270469,5080.5,164.6,107,0,7.8,0
2016-07-04 13:50:12,-97.745803,30.270406,5087.8,164.0,107,0,7.8,0
2016-07-04 13:50:13,-97.745822,30.270349,5094.4,163.8,105,0,7.6,0
2016-07-04 13:50:14,-97.745844,30.270295,5100.8,163.0,104,0,7.3,0
2016-07-04 13:50:15,-97.74586,30.270244,5106.7,162.8,104,0,6.9,0
2016-07-04 13:50:16,-97.745878,30.2702,5111.9,161.8,103,0,6.3,0
2016-07-04 13:50:17,-97.74589,30.270167,5115.7,161.2,101,0,5.6,0
2016-07-04 13:50:18,-97.745898,30.270132,5119.7,160.6,101,0,5.1,1
2016-07-04 13:50:19,-97.745901,30.270104,5122.8,160.4,101,0,4.4,1
2016-07-04 13:50:20,-97.745901,30.270085,5124.9,159.6,101,0,3.6,0
2016-07-04 13:50:21,-97.745904,30.270069,5126.7,158.8,102,0,3.0,0
2016-07-04 13:50:22,-97.745911,30.270051,5128.9,158.6,102,0,2.6,3
2016-07-04 13:50:23,-97.745915,30.270045,5129.6,158.2,103,0,2.0,16
2016-07-04 13:50:24,-97.745915,30.270043,5129.8,158.0,104,25,1.4,3
2016-07-04 13:50:25,-97.745916,30.270042,5130.0,157.8,104,93,1.0,0
2016-07-04 13:50:49,-97.745935,30.270001,5134.9,157.8,101,0,0.2,110
2016-07-04 13:50:50,-97.745941,30.269989,5136.3,158.0,101,10,0.3,144
2016-07-04 13:50:51,-97.745955,30.269959,5139.9,158.0,101,42,0.4,144
2016-07-04 13:50:52,-97.745967,30.269924,5144.0,158.0,101,34,0.5,86
2016-07-04 13:50:53,-97.745981,30.269891,5147.9,157.8,101,37,0.6,169
2016-07-04 13:50:54,-97.745995,30.269858,5151.8,158.0,101,44,0.6,9
2016-07-04 13:50:55,-97.746017,30.269811,5157.5,158.2,101,0,4.2,1
2016-07-04 13:50:56,-97.746045,30.269771,5162.7,158.0,101,0,4.6,0
2016-07-04 13:50:57,-97.746067,30.269725,5168.2,157.8,100,0,4.8,0
2016-07-04 13:50:58,-97.746083,30.269677,5173.8,157.6,100,0,5.2,0
2016-07-04 13:50:59,-97.746099,30.269628,5179.4,157.2,100,0,5.5,0
2016-07-04 13:51:00,-97.746115,30.269574,5185.6,156.8,100,0,5.6,0
2016-07-04 13:51:01,-97.746135,30.269515,5192.5,156.4,100,0,6.0,0
2016-07-04 13:51:02,-97.746159,30.26946,5199.0,156.0,99,0,6.2,67
2016-07-04 13:51:03,-97.746186,30.269407,5205.5,155.8,100,98,6.3,150
2016-07-04 13:51:04,-97.746216,30.269357,5211.7,155.2,101,79,6.5,138
2016-07-04 13:51:05,-97.746236,30.269304,5217.9,154.8,102,81,6.5,127
2016-07-04 13:51:06,-97.746261,30.269237,5225.8,154.4,102,91,6.7,2
2016-07-04 13:51:07,-97.746284,30.269176,5232.9,154.0,102,0,6.8,0
2016-07-04 13:51:08,-97.746305,30.269114,5240.1,153.6,102,0,6.9,0
2016-07-04 13:51:09,-97.746335,30.26905,5247.8,153.2,102,0,7.2,0
2016-07-04 13:51:10,-97.746356,30.268991,5254.6,153.0,101,0,7.3,0
2016-07-04 13:51:11,-97.746373,30.268929,5261.7,153.0,101,0,7.2,0
2016-07-04 13:51:12,-97.746394,30.268864,5269.2,152.6,99,0,7.3,0
2016-07-04 13:51:13,-97.746417,30.268814,5275.3,152.4,98,0,7.0,0
2016-07-04 13:51:14,-97.746435,30.268768,5280.7,152.4,97,0,6.6,0
2016-07-04 13:51:15,-97.746471,30.268676,5291.5,152.4,96,0,7.4,0
2016-07-04 13:51:16,-97.746498,30.268603,5300.0,152.4,96,0,7.7,0
2016-07-04 13:51:17,-97.746525,30.268532,5308.4,152.4,95,0,7.8,0
2016-07-04 13:51:18,-97.746552,30.268463,5316.5,152.4,94,0,8.2,0
2016-07-04 13:51:19,-97.746581,30.268395,5324.5,152.6,94,0,8.8,0
2016-07-04 13:51:20,-97.746611,30.268319,5333.5,152.6,93,0,8.4,0
2016-07-04 13:51:21,-97.746639,30.268248,5341.8,152.4,93,0,8.4,0
2016-07-04 13:51:22,-97.746667,30.268177,5350.2,152.2,93,0,8.4,0
2016-07-04 13:51:23,-97.746691,30.268109,5358.1,152.2,93,0,8.3,0
2016-07-04 13:51:24,-97.746717,30.268035,5366.7,152.2,92,0,8.4,0
2016-07-04 13:51:25,-97.74674,30.267958,5375.5,151.8,91,0,8.4,0
2016-07-04 13:51:26,-97.746764,30.267884,5384.1,151.8,92,0,8.5,0
2016-07-04 13:51:27,-97.746795,30.267808,5393.1,151.2,91,0,8.6,0
2016-07-04 13:51:28,-97.746829,30.267736,5401.7,151.0,91,0,8.7,0
2016-07-04 13:51:29,-97.746867,30.267675,5409.4,151.0,90,0,8.5,0
2016-07-04 13:51:30,-97.746894,30.267585,5419.8,151.0,90,0,8.9,0
2016-07-04 13:51:31,-97.746924,30.26751,5428.6,150.6,90,0,8.9,0
2016-07-04 13:51:32,-97.746954,30.267434,5437.5,150.4,89,0,8.9,0
2016-07-04 13:51:33,-97.74698,30.267363,5445.8,150.2,89,0,8.8,0
2016-07-04 13:51:34,-97.747009,30.267285,5454.9,150.0,89,0,9.1,0
2016-07-04 13:51:35,-97.747036,30.26722,5462.6,149.8,88,0,8.6,0
2016-07-04 13:51:36,-97.747075,30.267136,5472.7,149.8,88,0,8.8,0
2016-07-04 13:51:37,-97.747107,30.267066,5481.1,150.0,88,0,8.7,0
2016-07-04 13:51:38,-97.747135,30.266996,5489.3,150.4,88,0,8.7,0
2016-07-04 13:51:39,-97.747162,30.266926,5497.5,150.4,88,0,8.5,0
2016-07-04 13:51:40,-97.747187,30.266855,5505.8,150.0,88,0,8.6,0
2016-07-04 13:51:41,-97.747216,30.266787,5513.8,150.0,88,0,8.2,0
2016-07-04 13:51:42,-97.747245,30.266717,5522.1,149.6,88,0,8.2,0
2016-07-04 13:51:43,-97.747264,30.266654,5529.4,149.2,88,0,8.0,0
2016-07-04 13:51:44,-97.747289,30.266593,5536.6,148.8,87,0,7.8,0
2016-07-04 13:51:45,-97.74731,30.266532,5543.7,148.6,88,0,7.6,0
2016-07-04 13:51:46,-97.74733,30.266469,5550.9,148.0,89,0,7.4,229
2016-07-04 13:51:47,-97.747353,30.26641,5557.9,148.0,90,42,7.2,145
2016-07-04 13:51:48,-97.747371,30.266351,5564.6,147.8,92,84,7.0,72
2016-07-04 13:51:49,-97.74739,30.266298,5570.8,148.0,92,101,6.8,0
2016-07-04 13:51:50,-97.747408,30.26624,5577.5,148.0,93,53,6.8,0
2016-07-04 13:51:51,-97.747426,30.266193,5583.0,148.2,93,0,6.4,0
2016-07-04 13:51:52,-97.747445,30.266148,5588.3,148.4,94,0,6.1,14
2016-07-04 13:51:53,-97.747461,30.266108,5593.1,148.6,95,0,5.7,185
2016-07-04 13:51:54,-97.747476,30.266054,5599.2,149.0,95,60,5.7,159
2016-07-04 13:51:55,-97.747499,30.266009,5604.7,149.2,97,72,5.4,166
2016-07-04 13:51:56,-97.747519,30.265958,5610.7,148.8,98,70,5.5,153
2016-07-04 13:51:57,-97.747534,30.265906,5616.7,148.6,99,71,5.7,124
2016-07-04 13:51:58,-97.747552,30.265853,5622.8,148.0,100,79,5.9,142
2016-07-04 13:51:59,-97.747571,30.265807,5628.2,147.4,101,82,5.8,108
2016-07-04 13:52:00,-97.747597,30.265757,5634.3,147.0,101,95,5.9,0
2016-07-04 13:52:01,-97.747642,30.265716,5640.6,146.4,101,24,6.0,0
2016-07-04 13:52:02,-97.747713,30.26569,5648.0,146.2,101,0,6.3,0
2016-07-04 13:52:03,-97.747735,30.265641,5653.9,146.0,100,0,6.2,0
2016-07-04 13:52:04,-97.747762,30.265598,5659.3,146.0,99,0,6.2,0
2016-07-04 13:52:05,-97.747775,30.265557,5664.1,145.8,98,0,6.0,0
2016-07-04 13:52:06,-97.747787,30.265528,5667.5,145.8,98,0,5.4,0
2016-07-04 13:52:07,-97.747798,30.265504,5670.4,145.8,98,0,4.5,1
2016-07-04 13:52:08,-97.747798,30.265486,5672.4,145.8,97,0,3.7,1
2016-07-04 13:52:09,-97.747797,30.265468,5674.4,146.0,97,0,3.0,0
2016-07-04 13:52:10,-97.747795,30.265456,5675.7,146.2,98,0,2.3,0
2016-07-04 13:52:11,-97.74779,30.265448,5676.7,146.2,98,0,1.8,0
2016-07-04 13:52:12,-97.747789,30.265448,5676.7,146.2,99,0,1.3,0
2016-07-04 13:52:13,-97.747789,30.265449,5676.9,146.2,99,0,0.9,0
2016-07-04 13:52:48,-97.747777,30.265246,5699.5,146.0,87,0,0.6,76
2016-07-04 13:52:49,-97.747791,30.265224,5702.3,146.0,87,13,0.7,78
2016-07-04 13:52:50,-97.747807,30.265214,5704.2,146.0,88,50,0.7,143
2016-07-04 13:52:51,-97.747862,30.265197,5709.8,145.8,88,51,0.9,173
2016-07-04 13:52:52,-97.747918,30.265196,5715.2,145.8,89,59,1.0,147
2016-07-04 13:52:53,-97.747961,30.265201,5719.4,145.8,89,51,1.0,138
2016-07-04 13:52:54,-97.748018,30.265215,5725.1,145.8,90,61,4.6,118
2016-07-04 13:52:55,-97.748065,30.265232,5730.0,145.8,90,64,5.2,112
2016-07-04 13:52:56,-97.748117,30.265254,5735.5,145.8,92,69,5.1,3
2016-07-04 13:52:57,-97.748168,30.265271,5740.8,145.8,92,35,5.1,1
2016-07-04 13:52:58,-97.748217,30.26529,5745.9,145.6,92,0,5.3,0
2016-07-04 13:52:59,-97.748257,30.26531,5750.4,145.6,92,0,5.1,0
2016-07-04 13:53:00,-97.748305,30.265335,5755.8,145.6,92,0,5.2,0
2016-07-04 13:53:01,-97.748351,30.265349,5760.5,145.6,91,0,5.0,0
2016-07-04 13:53:02,-97.748376,30.265366,5763.5,145.6,91,0,4.5,0
2016-07-04 13:53:03,-97.748413,30.265379,5767.4,145.6,90,0,4.3,0
2016-07-04 13:53:04,-97.748441,30.265391,5770.4,145.4,90,0,4.0,0
2016-07-04 13:53:05,-97.748467,30.265399,5773.0,145.4,90,0,3.4,0
2016-07-04 13:53:06,-97.748492,30.265409,5775.7,145.4,90,0,3.0,0
2016-07-04 13:53:07,-97.748526,30.265423,5779.3,145.4,91,0,3.2,0
2016-07-04 13:53:08,-97.74854,30.26545,5782.6,145.4,91,0,3.0,1
2016-07-04 13:53:09,-97.748562,30.265467,5785.4,145.2,90,0,3.0,0
2016-07-04 13:53:10,-97.74859,30.265471,5788.1,145.2,90,0,3.0,0
2016-07-04 13:53:11,-97.748611,30.265478,5790.3,145.2,89,0,2.9,0
2016-07-04 13:53:12,-97.748631,30.265484,5792.3,145.2,89,0,2.6,0
2016-07-04 13:53:13,-97.748646,30.265492,5794.0,145.2,89,0,2.3,0
2016-07-04 13:53:14,-97.748656,30.265499,5795.3,145.2,89,0,2.0,0
2016-07-04 13:53:15,-97.748669,30.265495,5796.6,145.2,90,0,1.7,4
2016-07-04 13:53:16,-97.748677,30.265508,5798.2,145.0,90,0,1.6,193
2016-07-04 13:53:17,-97.748701,30.265515,5800.7,144.8,91,36,1.7,283
2016-07-04 13:53:18,-97.748715,30.265522,5802.2,144.8,92,47,1.6,349
2016-07-04 13:53:19,-97.748712,30.265544,5804.7,144.8,93,50,1.9,295
2016-07-04 13:53:20,-97.748683,30.265615,5813.1,144.8,94,61,3.3,232
2016-07-04 13:53:21,-97.748663,30.265641,5816.5,144.8,95,65,3.7,185
2016-07-04 13:53:22,-97.748643,30.265669,5820.2,144.8,97,69,3.9,137
2016-07-04 13:53:23,-97.748622,30.265704,5824.6,145.0,99,71,4.5,132
2016-07-04 13:53:24,-97.748606,30.265753,5830.3,145.0,100,72,5.1,97
2016-07-04 13:53:25,-97.748586,30.265792,5835.0,145.0,101,92,4.4,0
2016-07-04 13:53:26,-97.748576,30.265816,5837.8,145.0,103,24,4.3,0
2016-07-04 13:53:27,-97.748573,30.265848,5841.4,145.2,103,0,4.2,34
2016-07-04 13:53:28,-97.748564,30.265882,5845.3,145.2,104,70,4.1,174
2016-07-04 13:53:29,-97.74855,30.265917,5849.4,145.2,105,74,3.8,147
2016-07-04 13:53:30,-97.748533,30.265963,5854.8,145.6,105,66,4.0,109
2016-07-04 13:53:31,-97.748516,30.26601,5860.3,145.8,105,61,4.5,100
2016-07-04 13:53:32,-97.748499,30.266055,5865.5,146.2,106,62,4.8,1
2016-07-04 13:53:33,-97.748476,30.266102,5871.2,146.4,105,50,5.2,0
2016-07-04 13:53:34,-97.748459,30.266141,5875.9,146.6,105,0,5.3,0
2016-07-04 13:53:35,-97.748448,30.266175,5879.8,146.8,105,0,5.0,0
2016-07-04 13:53:36,-97.748429,30.266211,5884.2,147.0,104,0,4.8,0
2016-07-04 13:53:37,-97.748419,30.266239,5887.5,147.0,104,0,4.4,0
2016-07-04 13:53:38,-97.748414,30.266263,5890.2,147.4,104,0,3.8,71
2016-07-04 13:53:39,-97.748418,30.266294,5893.6,147.4,103,16,3.5,63
2016-07-04 13:53:40,-97.748434,30.266327,5897.6,147.6,103,66,3.6,0
2016-07-04 13:53:41,-97.748453,30.26635,5900.8,147.6,102,47,3.3,0
2016-07-04 13:53:42,-97.74848,30.266366,5903.9,147.6,102,0,3.3,0
2016-07-04 13:53:43,-97.748505,30.266377,5906.6,147.4,102,0,3.3,62
2016-07-04 13:53:44,-97.748532,30.266391,5909.6,147.2,103,19,3.2,183
2016-07-04 13:53:45,-97.748566,30.266403,5913.2,147.0,103,72,3.1,185
2016-07-04 13:53:46,-97.74861,30.266416,5917.6,146.6,104,52,3.4,133
2016-07-04 13:53:47,-97.748657,30.266443,5923.1,146.6,104,50,3.8,111
2016-07-04 13:53:48,-97.748696,30.266466,5927.6,146.6,104,57,4.2,122
2016-07-04 13:53:49,-97.748728,30.266489,5931.6,146.8,105,61,4.4,101
2016-07-04 13:53:50,-97.748758,30.266531,5937.1,147.0,106,64,4.8,92
2016-07-04 13:53:51,-97.748789,30.266562,5941.7,146.8,107,64,4.8,31
2016-07-04 13:53:52,-97.748811,30.266591,5945.5,146.8,107,105,4.5,3
2016-07-04 13:53:53,-97.748881,30.266606,5952.4,146.8,107,73,5.0,0
2016-07-04 13:53:54,-97.748929,30.266622,5957.4,146.8,107,0,5.2,0
2016-07-04 13:53:55,-97.748994,30.266648,5964.3,146.8,106,0,5.4,0
2016-07-04 13:53:56,-97.749048,30.266668,5969.9,146.8,104,0,5.6,0
2016-07-04 13:53:57,-97.749102,30.266681,5975.3,146.8,103,0,6.0,0
2016-07-04 13:53:58,-97.749148,30.266694,5980.0,146.8,101,0,5.5,0
2016-07-04 13:53:59,-97.7492,30.266709,5985.2,146.8,100,0,5.6,0
2016-07-04 13:54:00,-97.749249,30.266722,5990.2,146.8,99,0,5.2,0
2016-07-04 13:54:01,-97.749289,30.266734,5994.2,147.0,98,0,4.9,0
2016-07-04 13:54:02,-97.749321,30.26675,5997.8,147.0,98,0,4.5,0
2016-07-04 13:54:03,-97.749357,30.266766,6001.7,147.0,97,0,4.3,0
2016-07-04 13:54:04,-97.74939,30.266774,6005.0,147.0,96,0,4.0,0
2016-07-04 13:54:05,-97.749432,30.266783,6009.1,147.0,96,0,3.8,105
2016-07-04 13:54:06,-97.749472,30.266789,6013.0,147.0,96,35,3.8,171
2016-07-04 13:54:07,-97.749511,30.266795,6016.8,147.0,96,66,3.8,0
2016-07-04 13:54:08,-97.749552,30.2668,6020.8,147.0,97,46,3.8,2
2016-07-04 13:54:09,-97.749586,30.266811,6024.3,147.0,97,0,3.9,2
2016-07-04 13:54:10,-97.749625,30.266815,6028.1,147.0,99,0,3.8,0
2016-07-04 13:54:11,-97.749666,30.266823,6032.1,147.2,100,0,3.8,123
2016-07-04 13:54:12,-97.749699,30.266847,6036.3,147.2,100,31,3.9,79
2016-07-04 13:54:13,-97.749725,30.266866,6039.5,147.4,101,63,3.7,50
2016-07-04 13:54:14,-97.749755,30.26689,6043.5,147.6,100,76,3.8,0
2016-07-04 13:54:15,-97.74979,30.266919,6048.1,147.8,99,43,4.0,0
