time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2016-04-28 21:49:21,-97.745996,30.331093,1591.8,195.6,104,74,5.9,79
2016-04-28 21:49:22,-97.746016,30.331141,1597.9,195.6,105,80,5.9,82
2016-04-28 21:49:23,-97.746043,30.331196,1604.1,195.6,106,85,6.0,65
2016-04-28 21:49:24,-97.746074,30.331246,1610.2,195.6,105,76,6.1,87
2016-04-28 21:49:25,-97.746108,30.331294,1616.5,195.6,105,92,6.1,23
2016-04-28 21:49:26,-97.746141,30.331343,1622.7,195.6,105,154,6.2,2
2016-04-28 21:49:27,-97.746175,30.331384,1628.8,195.6,104,43,6.2,0
2016-04-28 21:49:28,-97.746217,30.331433,1634.9,195.6,104,0,6.2,0
2016-04-28 21:49:29,-97.746257,30.331476,1640.9,195.6,103,0,6.1,0
2016-04-28 21:49:30,-97.746298,30.331514,1647.0,195.6,102,0,6.1,0
2016-04-28 21:49:31,-97.746345,30.331555,1653.1,195.6,101,0,6.1,10
2016-04-28 21:49:32,-97.746386,30.331592,1659.1,195.6,101,0,6.1,121
2016-04-28 21:49:33,-97.746432,30.331636,1665.1,195.6,100,56,6.0,101
2016-04-28 21:49:34,-97.746474,30.331676,1671.2,195.6,100,73,6.1,92
2016-04-28 21:49:35,-97.746518,30.331717,1677.3,195.6,100,72,6.1,70
2016-04-28 21:49:36,-97.746563,30.331759,1683.8,195.6,99,157,6.1,0
2016-04-28 21:49:37,-97.746613,30.331797,1690.7,195.6,99,93,6.3,0
2016-04-28 21:49:38,-97.746672,30.331845,1697.8,195.6,98,0,6.5,0
2016-04-28 21:49:39,-97.746723,30.331892,1705.1,195.6,98,0,6.8,0
2016-04-28 21:49:40,-97.746779,30.33194,1712.6,195.6,97,0,7.1,0
2016-04-28 21:49:41,-97.746834,30.331988,1720.3,195.4,96,0,7.3,0
2016-04-28 21:49:42,-97.746882,30.332034,1728.0,195.4,96,0,7.5,0
2016-04-28 21:49:43,-97.74694,30.332089,1735.7,195.0,94,0,7.6,0
2016-04-28 21:49:44,-97.746989,30.332143,1743.4,194.6,94,0,7.7,0
2016-04-28 21:49:45,-97.747043,30.332191,1751.0,194.2,93,0,7.7,0
2016-04-28 21:49:46,-97.747093,30.332236,1758.5,194.0,93,0,7.6,0
2016-04-28 21:49:47,-97.747141,30.332278,1765.9,193.8,93,0,7.6,22
2016-04-28 21:49:48,-97.7472,30.332329,1773.2,193.6,92,41,7.5,0
2016-04-28 21:49:49,-97.74725,30.332375,1780.4,193.6,93,83,7.4,68
2016-04-28 21:49:50,-97.747313,30.33242,1787.7,193.4,92,52,7.3,110
2016-04-28 21:49:51,-97.747367,30.332457,1795.0,193.6,93,152,7.3,0
2016-04-28 21:49:52,-97.747421,30.332494,1802.1,193.6,92,100,7.2,26
2016-04-28 21:49:53,-97.747485,30.332537,1809.3,193.6,91,31,7.2,130
2016-04-28 21:49:54,-97.747545,30.33257,1816.6,193.6,91,112,7.2,141
2016-04-28 21:49:55,-97.747609,30.332607,1823.9,193.6,92,77,7.2,120
2016-04-28 21:49:56,-97.74768,30.332645,1831.5,193.6,92,81,7.3,107
2016-04-28 21:49:57,-97.747745,30.332675,1839.2,193.6,92,102,7.4,2
2016-04-28 21:49:58,-97.747826,30.332718,1847.0,193.6,93,61,7.5,0
2016-04-28 21:49:59,-97.747899,30.332755,1854.9,193.6,93,0,7.7,0
2016-04-28 21:50:00,-97.747958,30.332788,1862.9,193.6,93,0,7.8,0
2016-04-28 21:50:01,-97.748028,30.332819,1870.8,193.6,93,0,7.9,0
2016-04-28 21:50:02,-97.748093,30.332855,1878.4,193.6,93,0,7.8,0
2016-04-28 21:50:03,-97.74817,30.332895,1885.9,193.6,93,0,7.8,15
2016-04-28 21:50:04,-97.748239,30.332929,1893.5,193.4,92,0,7.7,136
2016-04-28 21:50:05,-97.748309,30.332966,1901.4,193.6,93,40,7.7,137
2016-04-28 21:50:06,-97.748367,30.333004,1909.4,193.6,93,82,7.7,114
2016-04-28 21:50:07,-97.748431,30.333047,1917.6,193.6,93,88,7.8,127
2016-04-28 21:50:08,-97.748507,30.333104,1925.8,193.6,94,90,8.0,101
2016-04-28 21:50:09,-97.748564,30.33316,1934.0,193.6,94,102,8.1,0
2016-04-28 21:50:10,-97.748606,30.333213,1941.8,193.6,95,58,8.1,0
2016-04-28 21:50:11,-97.748654,30.333273,1949.6,193.6,95,0,8.0,0
2016-04-28 21:50:12,-97.74868,30.333317,1957.4,193.6,94,0,8.0,0
2016-04-28 21:50:13,-97.748724,30.333389,1964.9,193.6,94,0,7.8,0
2016-04-28 21:50:14,-97.748762,30.333451,1972.3,193.6,93,0,7.7,0
2016-04-28 21:50:15,-97.748799,30.333514,1979.4,193.6,93,0,7.5,0
2016-04-28 21:50:16,-97.748827,30.333567,1986.2,193.6,92,0,7.3,0
2016-04-28 21:50:17,-97.748851,30.333618,1992.9,193.6,91,0,7.1,0
2016-04-28 21:50:18,-97.748875,30.333673,1999.4,193.6,90,0,6.9,0
2016-04-28 21:50:19,-97.748903,30.333728,2005.7,193.6,90,0,6.7,0
2016-04-28 21:50:20,-97.748931,30.333785,2011.9,193.6,87,0,6.5,0
2016-04-28 21:50:21,-97.748948,30.333838,2018.1,193.6,86,0,6.4,0
2016-04-28 21:50:22,-97.74896,30.333878,2023.9,193.6,85,0,6.2,2
2016-04-28 21:50:23,-97.748988,30.333934,2029.6,193.6,84,0,6.0,0
2016-04-28 21:50:24,-97.749007,30.333978,2035.1,193.6,83,0,5.9,0
2016-04-28 21:50:25,-97.749021,30.334027,2040.5,193.6,82,0,5.7,22
2016-04-28 21:50:26,-97.74903,30.334074,2045.6,193.6,82,62,5.5,33
2016-04-28 21:50:27,-97.74904,30.334116,2050.6,193.6,82,133,5.3,0
2016-04-28 21:50:28,-97.749045,30.334161,2055.1,193.6,81,70,5.1,0
2016-04-28 21:50:29,-97.749049,30.334198,2059.5,193.6,81,0,4.9,5
2016-04-28 21:50:30,-97.749054,30.334228,2063.4,193.6,81,0,4.6,86
2016-04-28 21:50:31,-97.749058,30.334258,2067.0,193.6,81,12,4.3,80
2016-04-28 21:50:32,-97.749061,30.334287,2070.4,193.6,81,51,4.0,80
2016-04-28 21:50:33,-97.74906,30.334314,2073.5,193.6,82,58,3.7,89
2016-04-28 21:50:34,-97.749061,30.334338,2076.5,193.6,82,59,3.4,68
2016-04-28 21:50:35,-97.749063,30.334357,2079.3,193.6,82,49,3.2,96
2016-04-28 21:50:36,-97.749061,30.334377,2082.0,193.6,82,47,3.0,75
2016-04-28 21:50:37,-97.749062,30.334397,2084.5,193.6,82,43,2.8,112
2016-04-28 21:50:38,-97.74906,30.334424,2086.9,193.6,82,42,2.7,100
2016-04-28 21:50:39,-97.749059,30.334443,2089.3,193.6,83,42,2.6,102
2016-04-28 21:50:40,-97.749059,30.334463,2091.6,193.6,83,49,2.5,93
2016-04-28 21:50:41,-97.749062,30.334482,2093.7,193.6,84,69,2.3,98
2016-04-28 21:50:42,-97.749064,30.334495,2095.8,193.6,84,75,2.3,0
2016-04-28 21:50:43,-97.749065,30.334508,2097.6,193.6,85,56,2.1,0
2016-04-28 21:50:44,-97.749065,30.334509,2099.4,193.6,87,0,2.0,0
2016-04-28 21:50:45,-97.749067,30.334509,2099.4,193.6,88,0,1.6,0
2016-04-28 21:50:46,-97.749067,30.334511,2099.4,193.6,91,0,1.1,0
2016-04-28 21:50:47,-97.749066,30.334513,2099.4,193.6,91,0,0.7,0
2016-04-28 21:50:48,-97.749066,30.334515,2099.4,193.6,93,0,0.4,0
2016-04-28 21:50:49,-97.749065,30.334517,2099.4,193.6,94,0,0.0,0
2016-04-28 21:50:50,-97.749065,30.334519,2099.4,193.6,93,0,0.0,0
2016-04-28 21:50:51,-97.749065,30.334521,2099.4,193.6,92,0,0.0,0
2016-04-28 21:50:52,-97.749064,30.334523,2099.4,193.6,92,0,0.0,0
2016-04-28 21:50:53,-97.749063,30.334525,2099.4,193.6,88,0,0.0,0
2016-04-28 21:50:54,-97.749063,30.334527,2099.4,193.6,87,0,0.0,0
2016-04-28 21:50:55,-97.749062,30.33453,2099.4,193.6,86,0,0.0,0
2016-04-28 21:50:56,-97.749062,30.334532,2099.4,193.6,86,0,0.0,0
2016-04-28 21:50:57,-97.749062,30.334533,2099.4,193.6,85,0,0.0,0
2016-04-28 21:50:58,-97.749061,30.334535,2099.4,193.6,84,0,0.0,0
2016-04-28 21:50:59,-97.749061,30.334537,2099.4,193.6,84,0,0.0,0
2016-04-28 21:51:00,-97.74906,30.334537,2099.4,193.6,85,0,0.0,0
2016-04-28 21:51:01,-97.74906,30.334538,2099.4,193.6,84,0,0.0,0
2016-04-28 21:51:02,-97.749059,30.33454,2099.4,193.6,84,0,0.0,0
2016-04-28 21:51:03,-97.749058,30.334543,2099.4,193.6,83,0,0.0,0
2016-04-28 21:51:04,-97.749057,30.334546,2099.4,193.6,80,0,0.0,0
2016-04-28 21:51:05,-97.749056,30.334548,2099.4,193.6,79,0,0.0,0
2016-04-28 21:51:06,-97.749056,30.33455,2099.4,193.6,78,0,0.0,0
2016-04-28 21:51:07,-97.749056,30.334551,2099.4,193.6,77,0,0.0,0
2016-04-28 21:51:08,-97.749055,30.334556,2099.4,193.6,77,0,0.0,0
2016-04-28 21:51:09,-97.749053,30.334561,2099.4,193.6,77,0,0.0,0
2016-04-28 21:51:10,-97.749052,30.334563,2099.4,193.6,78,0,0.0,0
2016-04-28 21:51:11,-97.749052,30.334565,2099.4,193.6,78,0,0.0,0
2016-04-28 21:51:12,-97.749051,30.334567,2099.4,193.6,77,0,0.0,0
2016-04-28 21:51:13,-97.749051,30.334569,2099.4,193.6,76,0,0.0,0
2016-04-28 21:51:14,-97.749051,30.33457,2099.4,193.6,76,0,0.0,0
2016-04-28 21:51:15,-97.749051,30.334571,2099.4,193.6,75,0,0.0,0
2016-04-28 21:51:16,-97.749051,30.334572,2099.4,193.6,74,0,0.0,0
2016-04-28 21:51:17,-97.749052,30.334574,2099.4,193.6,74,0,0.0,0
2016-04-28 21:51:18,-97.749052,30.334575,2099.4,193.6,74,0,0.0,0
2016-04-28 21:51:19,-97.749052,30.334576,2099.4,193.6,73,0,0.0,0
2016-04-28 21:51:20,-97.749052,30.334577,2099.4,193.6,73,0,0.0,0
2016-04-28 21:51:21,-97.749052,30.334578,2099.4,193.6,73,0,0.0,0
2016-04-28 21:51:22,-97.749053,30.334579,2099.4,193.6,73,0,0.0,0
2016-04-28 21:51:23,-97.749053,30.334579,2099.4,193.6,73,0,0.0,0
2016-04-28 21:51:24,-97.749053,30.334581,2099.4,193.6,73,0,0.0,0
2016-04-28 21:51:25,-97.749053,30.334583,2099.4,193.6,74,0,0.0,0
2016-04-28 21:51:26,-97.749053,30.334585,2099.4,193.6,74,0,0.0,0
2016-04-28 21:51:27,-97.749054,30.334586,2099.4,193.6,75,0,0.0,0
2016-04-28 21:51:28,-97.749051,30.334594,2099.4,193.6,75,0,0.0,0
2016-04-28 21:51:29,-97.749045,30.33461,2099.4,193.6,78,0,0.0,0
2016-04-28 21:51:30,-97.749034,30.334656,2102.0,193.6,80,0,0.5,355
2016-04-28 21:51:31,-97.749028,30.334694,2105.6,193.6,83,55,1.2,247
2016-04-28 21:51:32,-97.749022,30.334731,2109.6,193.6,84,59,2.0,150
2016-04-28 21:51:33,-97.749017,30.334775,2113.8,193.6,86,68,2.9,122
2016-04-28 21:51:34,-97.749011,30.334817,2118.1,193.6,87,71,3.7,143
2016-04-28 21:51:35,-97.749003,30.334859,2122.8,193.6,88,77,4.2,146
2016-04-28 21:51:36,-97.748986,30.334902,2128.0,193.6,89,86,4.5,146
2016-04-28 21:51:37,-97.748965,30.334943,2133.4,193.8,90,83,4.8,143
2016-04-28 21:51:38,-97.748936,30.334993,2138.8,194.2,91,86,5.0,118
2016-04-28 21:51:39,-97.748907,30.335038,2144.3,194.6,91,95,5.2,137
2016-04-28 21:51:40,-97.748872,30.33508,2150.0,195.0,92,86,5.4,156
2016-04-28 21:51:41,-97.748835,30.335119,2155.8,195.4,93,91,5.6,121
2016-04-28 21:51:42,-97.748804,30.335153,2161.5,195.6,93,101,5.6,129
2016-04-28 21:51:43,-97.748769,30.335195,2167.0,195.6,94,94,5.6,129
2016-04-28 21:51:44,-97.748734,30.335236,2172.4,195.6,95,84,5.6,173
2016-04-28 21:51:45,-97.748701,30.335271,2177.7,195.6,96,83,5.5,143
2016-04-28 21:51:46,-97.748674,30.335304,2182.8,195.6,97,82,5.4,143
2016-04-28 21:51:47,-97.748648,30.335337,2187.6,195.6,97,81,5.2,266
2016-04-28 21:51:48,-97.748624,30.335364,2192.3,195.6,98,95,5.1,185
2016-04-28 21:51:49,-97.748589,30.335409,2197.1,195.6,98,88,4.9,147
2016-04-28 21:51:50,-97.748556,30.335445,2202.0,195.6,99,73,4.9,146
2016-04-28 21:51:51,-97.748523,30.33548,2207.0,195.6,99,75,4.8,157
2016-04-28 21:51:52,-97.748494,30.335514,2211.9,195.6,101,77,4.9,157
2016-04-28 21:51:53,-97.748462,30.335552,2216.9,195.6,102,90,4.9,137
2016-04-28 21:51:54,-97.748432,30.335588,2222.1,195.6,103,99,5.0,100
2016-04-28 21:51:55,-97.748404,30.335627,2227.3,195.6,103,78,5.1,87
2016-04-28 21:51:56,-97.748377,30.33567,2232.5,195.8,104,78,5.1,101
2016-04-28 21:51:57,-97.748349,30.335707,2237.7,196.2,105,81,5.2,108
2016-04-28 21:51:58,-97.74832,30.33575,2242.9,196.6,105,90,5.2,79
2016-04-28 21:51:59,-97.748296,30.335792,2248.2,197.2,106,96,5.2,0
2016-04-28 21:52:00,-97.748278,30.335833,2253.4,197.6,106,84,5.2,0
2016-04-28 21:52:01,-97.748262,30.335875,2258.5,197.6,106,0,5.2,92
2016-04-28 21:52:02,-97.748247,30.335917,2263.6,197.6,107,25,5.2,119
2016-04-28 21:52:03,-97.748229,30.335964,2268.6,197.6,107,95,5.1,135
2016-04-28 21:52:04,-97.748213,30.336009,2273.8,197.6,108,79,5.1,159
2016-04-28 21:52:05,-97.748195,30.336055,2279.2,197.6,108,83,5.2,162
2016-04-28 21:52:06,-97.748178,30.3361,2284.7,197.6,109,94,5.2,123
2016-04-28 21:52:07,-97.748162,30.336147,2290.3,197.6,109,85,5.3,123
2016-04-28 21:52:08,-97.748143,30.336201,2296.1,197.6,109,78,5.5,121
2016-04-28 21:52:09,-97.748126,30.336248,2302.0,197.6,109,80,5.6,94
2016-04-28 21:52:10,-97.748104,30.336299,2307.9,197.6,109,76,5.7,109
2016-04-28 21:52:11,-97.748085,30.336348,2313.8,197.6,110,76,5.8,109
2016-04-28 21:52:12,-97.748064,30.336392,2319.7,197.6,110,83,5.9,104
2016-04-28 21:52:13,-97.74804,30.336445,2325.7,197.6,111,83,5.9,104
2016-04-28 21:52:14,-97.748018,30.336495,2331.8,197.6,111,85,6.0,107
2016-04-28 21:52:15,-97.747993,30.336546,2337.9,197.6,112,82,6.0,107
2016-04-28 21:52:16,-97.747972,30.336596,2344.1,197.6,112,78,6.1,97
2016-04-28 21:52:17,-97.747953,30.336644,2350.4,197.6,112,73,6.1,126
2016-04-28 21:52:18,-97.747927,30.336699,2356.9,197.6,112,78,6.2,169
2016-04-28 21:52:19,-97.747899,30.336754,2363.3,197.6,112,78,6.3,169
2016-04-28 21:52:20,-97.747874,30.336813,2370.0,197.6,112,77,6.4,151
2016-04-28 21:52:21,-97.747847,30.336874,2376.8,197.6,112,78,6.5,124
2016-04-28 21:52:22,-97.747825,30.336923,2383.7,197.6,113,84,6.7,122
2016-04-28 21:52:23,-97.747798,30.336983,2390.6,197.6,113,83,6.7,100
2016-04-28 21:52:24,-97.747773,30.337035,2397.6,197.6,114,85,6.9,116
2016-04-28 21:52:25,-97.747748,30.337091,2404.6,197.6,115,82,6.9,97
2016-04-28 21:52:26,-97.74772,30.337152,2411.5,197.6,116,75,6.9,91
2016-04-28 21:52:27,-97.747694,30.337204,2418.5,197.6,116,79,7.0,106
2016-04-28 21:52:28,-97.747665,30.337266,2425.3,197.6,116,79,6.9,100
2016-04-28 21:52:29,-97.747639,30.337324,2432.2,197.6,116,66,6.9,100
2016-04-28 21:52:30,-97.747618,30.337381,2439.0,197.6,115,81,6.9,97
2016-04-28 21:52:31,-97.747595,30.337437,2445.8,197.6,115,81,6.9,124
2016-04-28 21:52:32,-97.747572,30.337491,2452.5,197.6,114,62,6.8,73
2016-04-28 21:52:33,-97.747544,30.337551,2459.2,197.6,114,59,6.8,83
2016-04-28 21:52:34,-97.747519,30.337605,2465.8,197.6,114,71,6.7,87
2016-04-28 21:52:35,-97.747494,30.337662,2472.4,197.6,113,76,6.7,71
2016-04-28 21:52:36,-97.747476,30.337712,2478.9,197.6,113,78,6.6,99
2016-04-28 21:52:37,-97.747454,30.337763,2485.3,197.6,113,76,6.6,94
2016-04-28 21:52:38,-97.747428,30.337825,2491.8,197.6,113,91,6.5,113
2016-04-28 21:52:39,-97.747405,30.337881,2498.2,197.6,112,87,6.5,70
2016-04-28 21:52:40,-97.747381,30.337933,2504.5,197.6,112,117,6.4,0
2016-04-28 21:52:41,-97.747361,30.337975,2510.5,197.6,111,0,6.3,0
2016-04-28 21:52:42,-97.747341,30.33802,2516.4,197.6,110,0,6.2,55
2016-04-28 21:52:43,-97.747319,30.338073,2522.2,197.6,110,90,6.1,123
2016-04-28 21:52:44,-97.747298,30.338124,2528.1,197.6,110,107,6.0,156
2016-04-28 21:52:45,-97.747278,30.338175,2534.1,197.6,109,106,5.9,148
2016-04-28 21:52:46,-97.747257,30.338225,2540.0,197.6,109,80,5.9,97
2016-04-28 21:52:47,-97.747241,30.338271,2546.1,197.6,109,71,5.9,114
2016-04-28 21:52:48,-97.747223,30.338327,2552.1,197.6,109,69,6.0,111
2016-04-28 21:52:49,-97.747206,30.33838,2558.1,197.6,109,69,6.0,84
2016-04-28 21:52:50,-97.747187,30.338437,2564.1,197.6,110,71,6.0,105
2016-04-28 21:52:51,-97.74717,30.338486,2570.3,197.6,110,71,6.1,104
2016-04-28 21:52:52,-97.747158,30.338533,2576.4,197.6,111,72,6.1,125
2016-04-28 21:52:53,-97.747138,30.338592,2582.7,197.6,111,72,6.1,115
2016-04-28 21:52:54,-97.747123,30.338645,2589.0,197.6,111,74,6.2,107
2016-04-28 21:52:55,-97.747102,30.3387,2595.4,197.6,111,75,6.3,130
2016-04-28 21:52:56,-97.747079,30.338756,2601.9,197.6,111,79,6.3,137
2016-04-28 21:52:57,-97.747059,30.338807,2608.5,198.0,111,83,6.4,133
2016-04-28 21:52:58,-97.747042,30.338869,2615.1,198.2,111,81,6.5,142
2016-04-28 21:52:59,-97.747024,30.33893,2621.7,198.6,111,83,6.5,142
2016-04-28 21:53:00,-97.747006,30.338982,2628.4,199.0,112,123,6.6,41
2016-04-28 21:53:01,-97.746986,30.339037,2634.9,199.4,111,186,6.6,0
2016-04-28 21:53:02,-97.74697,30.339086,2641.2,199.6,111,0,6.5,0
2016-04-28 21:53:03,-97.746956,30.339132,2646.2,199.6,111,0,6.2,0
2016-04-28 21:53:04,-97.746947,30.339158,2649.7,199.6,111,0,5.6,0
2016-04-28 21:53:05,-97.746939,30.339177,2652.7,199.6,110,0,4.9,0
2016-04-28 21:53:06,-97.746935,30.339191,2655.1,199.6,110,0,4.0,9
2016-04-28 21:53:07,-97.746927,30.339205,2656.9,199.6,110,44,3.1,157
2016-04-28 21:53:08,-97.746917,30.339235,2659.3,199.6,109,58,2.6,266
2016-04-28 21:53:09,-97.746905,30.339268,2663.0,199.6,109,50,2.7,291
2016-04-28 21:53:10,-97.746893,30.339307,2667.2,199.6,108,42,2.9,393
2016-04-28 21:53:11,-97.74688,30.339353,2672.2,199.6,108,44,3.4,374
2016-04-28 21:53:12,-97.746869,30.339397,2677.7,199.6,107,92,4.2,4
2016-04-28 21:53:13,-97.746853,30.339453,2683.1,199.6,107,26,4.8,67
2016-04-28 21:53:14,-97.746843,30.339504,2688.6,199.6,108,78,5.1,166
2016-04-28 21:53:15,-97.74683,30.339556,2694.3,199.6,109,81,5.4,161
2016-04-28 21:53:16,-97.746812,30.339604,2700.0,199.6,109,71,5.6,137
2016-04-28 21:53:17,-97.746796,30.339645,2705.8,199.6,111,70,5.6,139
2016-04-28 21:53:18,-97.746777,30.339701,2711.8,199.6,112,70,5.7,96
2016-04-28 21:53:19,-97.746758,30.339751,2717.7,199.6,113,71,5.8,115
2016-04-28 21:53:20,-97.746743,30.339806,2723.6,199.6,114,72,5.9,100
2016-04-28 21:53:21,-97.746734,30.339858,2729.5,199.6,115,73,5.9,118
2016-04-28 21:53:22,-97.746728,30.339905,2735.5,199.6,115,74,5.9,118
2016-04-28 21:53:23,-97.746721,30.339965,2741.5,199.6,115,75,5.9,134
2016-04-28 21:53:24,-97.746714,30.340016,2747.5,199.8,115,74,6.0,104
2016-04-28 21:53:25,-97.746708,30.340068,2753.5,199.6,115,74,6.0,117
2016-04-28 21:53:26,-97.746705,30.340125,2759.7,199.6,116,88,6.0,56
2016-04-28 21:53:27,-97.746704,30.340175,2765.7,199.6,117,103,6.0,118
2016-04-28 21:53:28,-97.7467,30.340236,2771.8,199.6,118,85,6.1,126
2016-04-28 21:53:29,-97.746701,30.340291,2778.0,199.6,118,81,6.1,154
2016-04-28 21:53:30,-97.746703,30.340343,2784.3,199.6,118,76,6.2,193
2016-04-28 21:53:31,-97.746702,30.340401,2790.8,199.6,118,73,6.2,154
2016-04-28 21:53:32,-97.7467,30.340458,2797.3,199.6,119,73,6.3,143
2016-04-28 21:53:33,-97.746698,30.340524,2803.8,199.6,119,74,6.4,113
2016-04-28 21:53:34,-97.746695,30.340584,2810.3,199.6,120,75,6.5,177
2016-04-28 21:53:35,-97.746689,30.340641,2816.8,199.6,120,75,6.5,122
2016-04-28 21:53:36,-97.74668,30.340694,2823.3,199.6,121,76,6.5,126
2016-04-28 21:53:37,-97.746668,30.340745,2829.8,199.6,121,76,6.5,118
2016-04-28 21:53:38,-97.746663,30.340778,2836.2,199.6,122,75,6.5,134
2016-04-28 21:53:39,-97.746639,30.340863,2842.6,199.6,122,74,6.5,140
2016-04-28 21:53:40,-97.746619,30.340919,2848.9,199.6,123,76,6.4,124
2016-04-28 21:53:41,-97.746597,30.340977,2855.3,199.6,123,74,6.4,145
2016-04-28 21:53:42,-97.746586,30.341022,2861.6,199.6,124,75,6.4,137
2016-04-28 21:53:43,-97.746565,30.341087,2867.9,199.6,124,75,6.3,166
2016-04-28 21:53:44,-97.746543,30.341141,2874.1,199.6,123,73,6.3,157
2016-04-28 21:53:45,-97.746524,30.341193,2880.3,199.6,124,73,6.3,147
2016-04-28 21:53:46,-97.746505,30.341245,2886.4,199.6,124,72,6.2,176
2016-04-28 21:53:47,-97.746493,30.341288,2892.3,199.6,124,71,6.1,136
2016-04-28 21:53:48,-97.746473,30.341339,2898.3,199.6,124,69,6.1,166
2016-04-28 21:53:49,-97.746454,30.341391,2904.2,199.6,125,69,6.0,181
2016-04-28 21:53:50,-97.746433,30.341447,2910.2,199.6,125,70,6.0,141
2016-04-28 21:53:51,-97.746413,30.341499,2916.3,199.8,125,71,6.0,160
2016-04-28 21:53:52,-97.746395,30.341543,2922.5,200.2,125,72,6.0,143
2016-04-28 21:53:53,-97.746374,30.341599,2928.7,200.6,124,72,6.1,158
2016-04-28 21:53:54,-97.746354,30.34165,2934.9,201.0,125,72,6.1,140
2016-04-28 21:53:55,-97.746331,30.341703,2941.1,201.6,125,72,6.2,119
2016-04-28 21:53:56,-97.746306,30.341761,2947.4,201.8,125,72,6.2,127
2016-04-28 21:53:57,-97.746288,30.341809,2953.8,201.8,125,74,6.3,112
2016-04-28 21:53:58,-97.746264,30.341864,2960.2,201.8,126,74,6.3,120
2016-04-28 21:53:59,-97.746237,30.341917,2966.8,201.8,126,74,6.4,82
2016-04-28 21:54:00,-97.746206,30.341968,2973.4,201.8,127,84,6.5,53
2016-04-28 21:54:01,-97.746171,30.342018,2980.0,201.8,127,90,6.5,176
2016-04-28 21:54:02,-97.746137,30.342066,2986.5,201.8,127,88,6.5,99
2016-04-28 21:54:03,-97.746096,30.342127,2993.2,201.8,127,77,6.6,99
2016-04-28 21:54:04,-97.746059,30.342177,2999.8,201.8,127,79,6.6,115
2016-04-28 21:54:05,-97.746023,30.342228,3006.5,201.8,127,85,6.6,94
2016-04-28 21:54:06,-97.745993,30.342276,3013.2,201.8,128,85,6.6,121
2016-04-28 21:54:07,-97.745967,30.342325,3020.1,201.8,128,81,6.7,116
2016-04-28 21:54:08,-97.745934,30.342387,3026.9,201.8,129,91,6.7,115
2016-04-28 21:54:09,-97.745908,30.342446,3033.9,201.8,129,106,6.8,104
2016-04-28 21:54:10,-97.745883,30.342497,3040.9,201.8,129,98,6.9,43
2016-04-28 21:54:11,-97.745853,30.34256,3048.0,201.8,128,94,7.0,5
2016-04-28 21:54:12,-97.745842,30.342591,3055.0,201.8,127,85,7.0,0
2016-04-28 21:54:13,-97.74582,30.342649,3061.7,201.8,126,0,7.0,0
2016-04-28 21:54:14,-97.745798,30.342716,3068.5,201.8,125,0,6.9,0
2016-04-28 21:54:15,-97.745784,30.342771,3075.2,201.8,125,0,6.9,0
2016-04-28 21:54:16,-97.745769,30.34283,3081.9,201.8,124,0,6.8,101
2016-04-28 21:54:17,-97.745756,30.342882,3088.7,201.8,123,43,6.7,95
2016-04-28 21:54:18,-97.745739,30.342949,3095.8,201.8,121,82,6.8,111
2016-04-28 21:54:19,-97.745723,30.343019,3103.2,201.8,120,80,6.9,80
2016-04-28 21:54:20,-97.745713,30.34309,3110.7,201.8,119,113,7.1,0
2016-04-28 21:54:21,-97.745706,30.343158,3118.5,201.8,118,72,7.3,0
2016-04-28 21:54:22,-97.7457,30.343222,3126.2,201.8,118,0,7.5,0
2016-04-28 21:54:23,-97.745696,30.343304,3134.1,201.8,117,0,7.7,0
2016-04-28 21:54:24,-97.745695,30.343369,3142.1,201.8,115,0,7.8,0
2016-04-28 21:54:25,-97.745697,30.343443,3150.1,201.8,115,0,7.9,0
2016-04-28 21:54:26,-97.745696,30.343517,3158.2,201.8,115,0,7.9,0
2016-04-28 21:54:27,-97.745694,30.343586,3166.3,201.8,114,0,8.0,0
2016-04-28 21:54:28,-97.745691,30.343661,3174.4,201.8,113,0,8.1,0
2016-04-28 21:54:29,-97.74569,30.343733,3182.4,201.8,113,0,8.1,0
2016-04-28 21:54:30,-97.745686,30.343796,3190.3,201.8,111,0,8.0,0
2016-04-28 21:54:31,-97.745679,30.343853,3197.9,201.8,111,0,7.9,61
2016-04-28 21:54:32,-97.745669,30.34392,3205.4,201.6,111,51,7.8,109
2016-04-28 21:54:33,-97.745659,30.343995,3212.9,201.2,111,93,7.7,107
2016-04-28 21:54:34,-97.745642,30.344067,3220.6,200.8,111,97,7.6,28
2016-04-28 21:54:35,-97.745626,30.344128,3228.3,200.4,110,122,7.6,0
2016-04-28 21:54:36,-97.745601,30.344193,3235.8,200.0,110,67,7.6,0
2016-04-28 21:54:37,-97.745574,30.344251,3243.2,199.8,111,0,7.6,125
2016-04-28 21:54:38,-97.745538,30.344318,3250.6,199.8,112,40,7.5,130
2016-04-28 21:54:39,-97.745505,30.34438,3258.0,199.8,112,83,7.5,132
2016-04-28 21:54:40,-97.745466,30.344445,3265.2,199.8,111,85,7.4,137
2016-04-28 21:54:41,-97.745442,30.344498,3272.4,199.8,110,84,7.3,141
2016-04-28 21:54:42,-97.74542,30.344551,3279.6,199.8,110,84,7.3,147
2016-04-28 21:54:43,-97.745406,30.344626,3286.8,199.8,109,84,7.2,140
2016-04-28 21:54:44,-97.745399,30.344695,3294.1,199.8,108,83,7.2,144
