time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2017-01-01 21:54:20,-97.750783,30.279948,5343.6,112.2,128,62,7.6,287
2017-01-01 21:54:21,-97.750807,30.279882,5351.3,112.4,128,83,7.5,210
2017-01-01 21:54:22,-97.750826,30.279811,5359.7,112.8,128,89,7.7,16
2017-01-01 21:54:23,-97.750843,30.279744,5368.5,112.8,127,22,8.0,0
2017-01-01 21:54:24,-97.750864,30.279655,5377.1,112.6,126,0,8.2,0
2017-01-01 21:54:25,-97.750883,30.279583,5385.5,112.6,125,0,8.4,0
2017-01-01 21:54:26,-97.750901,30.279513,5393.6,112.2,124,0,8.5,0
2017-01-01 21:54:27,-97.750916,30.279443,5401.6,112.0,125,0,8.4,67
2017-01-01 21:54:28,-97.750922,30.279382,5409.6,112.0,125,68,8.2,169
2017-01-01 21:54:29,-97.750922,30.279305,5417.6,111.8,125,88,8.1,175
2017-01-01 21:54:30,-97.750923,30.279229,5425.5,111.4,126,86,8.0,155
2017-01-01 21:54:31,-97.750927,30.279159,5433.5,111.2,126,87,8.0,164
2017-01-01 21:54:32,-97.750928,30.279088,5441.5,111.2,125,85,8.0,151
2017-01-01 21:54:33,-97.75093,30.279021,5449.4,110.8,126,86,8.0,166
2017-01-01 21:54:34,-97.750935,30.278944,5457.3,110.6,126,87,7.9,98
2017-01-01 21:54:35,-97.750933,30.278877,5465.1,110.6,126,107,7.9,0
2017-01-01 21:54:36,-97.750935,30.278802,5472.8,110.6,125,28,7.9,0
2017-01-01 21:54:37,-97.750935,30.278734,5480.5,110.8,123,0,7.8,0
2017-01-01 21:54:38,-97.750935,30.278669,5488.1,110.8,123,0,7.7,0
2017-01-01 21:54:39,-97.750925,30.2786,5495.6,110.8,123,0,7.7,0
2017-01-01 21:54:40,-97.750896,30.278533,5503.6,110.6,123,0,7.7,0
2017-01-01 21:54:41,-97.750871,30.278461,5512.0,110.4,123,0,7.8,0
2017-01-01 21:54:42,-97.750846,30.27839,5520.2,110.0,124,0,7.9,180
2017-01-01 21:54:43,-97.750829,30.278337,5528.5,109.6,124,63,8.1,196
2017-01-01 21:54:44,-97.750809,30.278269,5536.8,109.4,123,83,8.2,112
2017-01-01 21:54:45,-97.75079,30.278211,5544.8,109.2,122,107,8.2,0
2017-01-01 21:54:46,-97.750786,30.278144,5552.5,109.2,121,28,8.1,0
2017-01-01 21:54:47,-97.750745,30.278083,5560.1,108.8,120,0,8.0,0
2017-01-01 21:54:48,-97.750702,30.278032,5567.4,108.8,119,0,7.8,229
2017-01-01 21:54:49,-97.750651,30.277978,5574.5,108.8,120,56,7.5,275
2017-01-01 21:54:50,-97.750607,30.27793,5581.5,108.8,120,77,7.3,311
2017-01-01 21:54:51,-97.750564,30.277867,5588.5,109.0,121,78,7.2,175
2017-01-01 21:54:52,-97.750533,30.277809,5595.6,109.2,121,81,7.1,134
2017-01-01 21:54:53,-97.750514,30.277759,5602.7,109.2,121,81,7.1,0
2017-01-01 21:54:54,-97.750482,30.277688,5609.8,109.2,121,20,7.1,0
2017-01-01 21:54:55,-97.750453,30.277631,5616.7,110.0,122,0,7.0,0
2017-01-01 21:54:56,-97.75043,30.277573,5623.6,110.2,123,0,7.0,0
2017-01-01 21:54:57,-97.750403,30.277515,5630.5,110.2,123,0,7.0,0
2017-01-01 21:54:58,-97.750379,30.277456,5637.6,110.2,123,0,7.0,0
2017-01-01 21:54:59,-97.75037,30.277394,5644.6,110.4,124,0,7.0,151
2017-01-01 21:55:00,-97.750348,30.277329,5651.6,110.2,123,69,7.0,177
2017-01-01 21:55:01,-97.75032,30.277269,5658.7,110.0,124,88,7.0,196
2017-01-01 21:55:02,-97.750285,30.277212,5665.9,109.6,123,84,7.1,234
2017-01-01 21:55:03,-97.750252,30.27716,5672.6,109.6,123,84,7.0,65
2017-01-01 21:55:04,-97.750211,30.277112,5678.7,109.2,123,87,6.8,141
2017-01-01 21:55:05,-97.75018,30.27707,5684.5,109.2,122,89,6.6,172
2017-01-01 21:55:06,-97.750155,30.27702,5690.2,109.4,122,83,6.3,172
2017-01-01 21:55:07,-97.750138,30.276971,5695.8,109.2,122,62,6.0,3
2017-01-01 21:55:08,-97.750127,30.276927,5701.3,109.6,122,0,5.7,3
2017-01-01 21:55:09,-97.750109,30.276887,5706.0,109.6,122,0,5.5,0
2017-01-01 21:55:10,-97.75009,30.27685,5710.2,110.4,123,0,5.1,239
2017-01-01 21:55:11,-97.750084,30.276808,5715.0,110.8,123,32,5.0,239
2017-01-01 21:55:12,-97.75009,30.276755,5720.9,111.0,124,64,5.0,31
2017-01-01 21:55:13,-97.750088,30.276703,5727.5,111.2,123,92,5.2,0
2017-01-01 21:55:14,-97.75008,30.276636,5735.1,111.0,122,60,5.8,0
2017-01-01 21:55:15,-97.750069,30.276563,5742.9,110.6,120,0,6.5,0
2017-01-01 21:55:16,-97.750058,30.276506,5750.5,110.2,119,0,7.1,0
2017-01-01 21:55:17,-97.750042,30.276446,5757.8,110.0,118,0,7.4,0
2017-01-01 21:55:18,-97.750051,30.276388,5764.5,109.6,116,0,7.4,0
2017-01-01 21:55:19,-97.750089,30.276332,5770.3,109.0,116,0,7.0,326
2017-01-01 21:55:20,-97.750135,30.276307,5775.8,109.0,116,40,6.6,349
2017-01-01 21:55:21,-97.750168,30.276271,5781.1,109.0,118,76,6.1,307
2017-01-01 21:55:22,-97.750203,30.276235,5786.1,109.0,119,66,5.7,302
2017-01-01 21:55:23,-97.750228,30.276198,5790.9,109.2,121,70,5.3,371
2017-01-01 21:55:24,-97.750268,30.276161,5796.1,109.8,122,69,5.2,473
2017-01-01 21:55:25,-97.750312,30.276127,5801.7,110.2,123,60,5.2,474
2017-01-01 21:55:26,-97.750356,30.276089,5807.6,110.6,125,60,5.3,590
2017-01-01 21:55:27,-97.750406,30.276049,5814.3,111.4,126,65,5.6,449
2017-01-01 21:55:28,-97.750459,30.276008,5821.3,111.8,128,76,6.1,0
2017-01-01 21:55:29,-97.750517,30.275965,5828.2,111.8,129,42,6.4,0
2017-01-01 21:55:30,-97.750579,30.275928,5834.9,112.0,131,0,6.6,0
2017-01-01 21:55:31,-97.750637,30.275889,5841.6,112.0,132,0,6.8,0
2017-01-01 21:55:32,-97.750698,30.275853,5848.2,112.0,133,0,6.8,0
2017-01-01 21:55:33,-97.750747,30.275816,5854.9,112.0,134,0,6.7,0
2017-01-01 21:55:34,-97.750794,30.275765,5861.5,112.0,135,0,6.7,0
2017-01-01 21:55:35,-97.750827,30.275718,5868.1,111.8,135,0,6.6,55
2017-01-01 21:55:36,-97.750865,30.275665,5874.5,111.8,135,47,6.6,276
2017-01-01 21:55:37,-97.750899,30.275615,5880.9,111.6,134,87,6.5,262
2017-01-01 21:55:38,-97.750931,30.275568,5887.3,111.6,134,69,6.5,227
2017-01-01 21:55:39,-97.750967,30.275516,5893.8,111.6,134,74,6.5,227
2017-01-01 21:55:40,-97.750999,30.275463,5900.5,111.6,133,77,6.5,157
2017-01-01 21:55:41,-97.751021,30.275409,5907.3,111.6,134,79,6.6,187
2017-01-01 21:55:42,-97.751039,30.275345,5914.3,111.4,134,79,6.7,145
2017-01-01 21:55:43,-97.751055,30.275284,5921.5,111.6,134,82,6.8,176
2017-01-01 21:55:44,-97.751072,30.275217,5928.7,111.6,134,97,7.0,34
2017-01-01 21:55:45,-97.751099,30.275157,5935.8,111.6,134,145,7.1,0
2017-01-01 21:55:46,-97.751129,30.275105,5942.4,111.6,133,91,7.0,0
2017-01-01 21:55:47,-97.751157,30.275057,5948.2,111.8,133,0,6.8,151
2017-01-01 21:55:48,-97.75118,30.275013,5953.9,111.8,133,33,6.5,206
2017-01-01 21:55:49,-97.751199,30.274962,5959.5,111.8,133,66,6.2,230
2017-01-01 21:55:50,-97.751224,30.274915,5964.8,111.8,133,67,5.8,2
2017-01-01 21:55:51,-97.751243,30.274873,5969.7,111.8,132,35,5.5,0
2017-01-01 21:55:52,-97.75127,30.274839,5974.2,112.0,132,0,5.2,0
2017-01-01 21:55:53,-97.751281,30.27481,5978.2,112.0,131,0,4.9,0
2017-01-01 21:55:54,-97.751301,30.274781,5981.5,112.2,130,0,4.4,0
2017-01-01 21:55:55,-97.75132,30.274764,5984.1,112.2,129,0,3.9,0
2017-01-01 21:55:56,-97.751321,30.27475,5985.9,112.4,129,0,3.2,0
2017-01-01 21:55:57,-97.751325,30.274741,5987.2,112.6,128,0,2.6,7
2017-01-01 21:55:58,-97.751332,30.274731,5988.5,112.4,127,11,2.1,152
2017-01-01 21:55:59,-97.751338,30.274715,5990.2,112.6,127,43,1.7,184
2017-01-01 21:56:00,-97.751354,30.274691,5992.9,112.4,127,38,1.8,163
2017-01-01 21:56:01,-97.751371,30.274661,5996.4,112.6,126,36,2.1,2
2017-01-01 21:56:02,-97.751387,30.27463,6000.1,112.8,124,0,2.6,0
2017-01-01 21:56:03,-97.751401,30.274602,6003.9,112.8,123,0,3.1,0
2017-01-01 21:56:04,-97.751428,30.274571,6008.0,113.0,123,0,3.6,0
2017-01-01 21:56:05,-97.751459,30.274543,6012.6,113.0,122,0,3.9,0
2017-01-01 21:56:06,-97.751501,30.274509,6017.8,113.0,122,0,4.3,0
2017-01-01 21:56:07,-97.751546,30.274475,6023.2,112.8,122,0,4.6,0
2017-01-01 21:56:08,-97.751578,30.274448,6027.2,112.4,122,0,4.7,0
2017-01-01 21:56:09,-97.751605,30.274427,6030.5,111.8,122,0,4.5,0
2017-01-01 21:56:10,-97.751624,30.274414,6033.0,111.6,122,0,4.1,0
2017-01-01 21:56:11,-97.751642,30.274399,6036.0,111.2,122,0,3.6,0
2017-01-01 21:56:12,-97.751663,30.274373,6039.7,110.8,121,0,3.3,7
2017-01-01 21:56:13,-97.751678,30.27434,6044.0,110.6,121,0,3.4,285
2017-01-01 21:56:14,-97.751681,30.274295,6048.4,110.6,121,0,3.6,285
2017-01-01 21:56:15,-97.751685,30.274238,6054.9,110.4,120,60,4.4,216
2017-01-01 21:56:16,-97.751688,30.274189,6060.6,110.4,119,59,4.9,210
2017-01-01 21:56:17,-97.751691,30.274135,6066.5,110.2,118,64,5.4,191
2017-01-01 21:56:18,-97.751694,30.274077,6072.6,110.2,118,73,5.7,22
2017-01-01 21:56:19,-97.751699,30.274025,6078.4,109.8,117,109,6.0,0
2017-01-01 21:56:20,-97.751704,30.273976,6084.0,109.8,118,30,5.8,0
2017-01-01 21:56:21,-97.751703,30.273931,6089.0,109.6,118,0,5.7,0
2017-01-01 21:56:22,-97.751699,30.273889,6093.9,109.6,118,0,5.5,0
2017-01-01 21:56:23,-97.751674,30.273859,6098.9,109.6,118,0,5.3,0
2017-01-01 21:56:24,-97.751643,30.273828,6104.2,109.4,116,0,5.2,0
2017-01-01 21:56:25,-97.751608,30.273791,6109.8,109.4,116,0,5.2,0
2017-01-01 21:56:26,-97.751574,30.273747,6115.4,109.2,114,0,5.3,0
2017-01-01 21:56:27,-97.751553,30.273711,6120.2,109.0,114,0,5.3,0
2017-01-01 21:56:28,-97.751547,30.273673,6125.6,108.8,114,0,5.3,1
2017-01-01 21:56:29,-97.75155,30.273626,6130.5,108.4,113,0,5.3,0
2017-01-01 21:56:30,-97.75156,30.273583,6135.1,108.0,113,0,5.1,0
2017-01-01 21:56:31,-97.751565,30.273544,6139.6,107.6,113,0,4.8,0
2017-01-01 21:56:32,-97.751568,30.273514,6144.3,107.4,114,0,4.8,278
2017-01-01 21:56:33,-97.751575,30.273471,6148.8,107.4,115,55,4.6,229
2017-01-01 21:56:34,-97.751581,30.273435,6152.9,107.4,116,66,4.5,72
2017-01-01 21:56:35,-97.751587,30.273399,6156.7,107.4,117,54,4.3,0
2017-01-01 21:56:36,-97.751591,30.273367,6160.3,107.4,117,38,4.1,90
2017-01-01 21:56:37,-97.751597,30.273336,6163.9,107.4,117,60,3.9,202
2017-01-01 21:56:38,-97.751585,30.273298,6167.9,107.8,119,75,3.8,203
2017-01-01 21:56:39,-97.751581,30.273259,6172.2,108.0,120,57,3.9,208
2017-01-01 21:56:40,-97.751575,30.27322,6176.8,108.0,121,59,4.0,154
2017-01-01 21:56:41,-97.751562,30.273175,6181.5,108.2,121,60,4.2,53
2017-01-01 21:56:42,-97.751549,30.273136,6186.5,108.4,121,63,4.5,0
2017-01-01 21:56:43,-97.751537,30.273084,6192.1,108.4,121,17,4.8,0
2017-01-01 21:56:44,-97.751528,30.273034,6197.8,108.8,121,0,5.1,0
2017-01-01 21:56:45,-97.751509,30.272988,6203.3,108.6,121,0,5.3,0
2017-01-01 21:56:46,-97.751485,30.272944,6209.1,108.6,121,0,5.5,0
2017-01-01 21:56:47,-97.751463,30.272898,6215.0,108.2,121,0,5.7,0
2017-01-01 21:56:48,-97.751453,30.272824,6221.7,108.2,121,0,5.9,0
2017-01-01 21:56:49,-97.751445,30.272761,6228.9,107.8,120,0,6.2,0
2017-01-01 21:56:50,-97.751435,30.272699,6236.1,107.2,120,0,6.6,0
2017-01-01 21:56:51,-97.751423,30.272637,6243.2,107.0,119,0,6.8,0
2017-01-01 21:56:52,-97.751412,30.272577,6250.3,107.0,119,0,7.1,0
2017-01-01 21:56:53,-97.751379,30.272515,6257.2,106.8,119,0,7.1,0
2017-01-01 21:56:54,-97.751359,30.272455,6264.1,106.6,119,0,7.0,0
2017-01-01 21:56:55,-97.751339,30.272395,6270.9,106.6,119,0,7.0,0
2017-01-01 21:56:56,-97.751319,30.272339,6277.5,106.4,118,0,6.9,0
2017-01-01 21:56:57,-97.751305,30.272284,6284.0,106.2,117,0,6.7,0
2017-01-01 21:56:58,-97.751281,30.272232,6290.3,106.4,116,0,6.6,0
2017-01-01 21:56:59,-97.75126,30.272178,6295.9,106.2,116,0,6.4,32
2017-01-01 21:57:00,-97.751243,30.272129,6301.3,106.0,117,62,6.1,213
2017-01-01 21:57:01,-97.751227,30.272083,6306.5,106.0,117,103,5.8,181
2017-01-01 21:57:02,-97.751207,30.272041,6311.6,106.2,117,75,5.5,117
2017-01-01 21:57:03,-97.751176,30.271997,6317.0,106.4,117,93,5.3,0
2017-01-01 21:57:04,-97.751146,30.271955,6322.7,106.4,116,58,5.4,0
2017-01-01 21:57:05,-97.751117,30.271906,6328.6,106.6,115,0,5.5,0
2017-01-01 21:57:06,-97.751085,30.271857,6334.7,106.6,115,0,5.6,0
2017-01-01 21:57:07,-97.751056,30.271809,6340.9,106.6,115,0,5.9,0
2017-01-01 21:57:08,-97.751013,30.271761,6347.0,106.6,115,0,6.0,0
2017-01-01 21:57:09,-97.750978,30.271716,6353.1,106.4,115,0,6.1,0
2017-01-01 21:57:10,-97.750946,30.271673,6359.0,106.4,115,0,6.1,0
2017-01-01 21:57:11,-97.750914,30.271626,6364.8,106.2,113,0,6.0,0
2017-01-01 21:57:12,-97.750891,30.271584,6370.3,106.0,112,0,5.9,0
2017-01-01 21:57:13,-97.750873,30.271534,6375.7,106.0,112,0,5.7,246
2017-01-01 21:57:14,-97.750866,30.271487,6381.1,106.0,112,34,5.6,245
2017-01-01 21:57:15,-97.750868,30.271438,6386.5,106.0,113,70,5.5,220
2017-01-01 21:57:16,-97.750879,30.271393,6392.2,106.2,113,73,5.5,124
2017-01-01 21:57:17,-97.750896,30.271346,6397.9,106.0,113,79,5.5,0
2017-01-01 21:57:18,-97.750916,30.271295,6403.2,106.0,113,48,5.5,0
2017-01-01 21:57:19,-97.750935,30.271255,6408.1,106.0,112,0,5.4,0
2017-01-01 21:57:20,-97.750959,30.271219,6412.6,106.0,112,0,5.2,226
2017-01-01 21:57:21,-97.750985,30.271186,6417.3,106.0,113,34,5.0,215
2017-01-01 21:57:22,-97.751009,30.271154,6421.9,106.0,114,66,4.8,234
2017-01-01 21:57:23,-97.75102,30.271106,6427.0,106.2,114,65,4.8,51
2017-01-01 21:57:24,-97.751036,30.271062,6432.0,106.4,115,92,4.8,0
2017-01-01 21:57:25,-97.751053,30.271021,6437.1,106.4,115,57,4.9,1
2017-01-01 21:57:26,-97.751076,30.27098,6442.1,106.8,115,0,5.0,1
2017-01-01 21:57:27,-97.751101,30.270941,6447.1,106.8,115,0,5.0,0
2017-01-01 21:57:28,-97.751127,30.270909,6452.0,107.0,116,0,5.0,0
2017-01-01 21:57:29,-97.751157,30.270869,6457.0,107.0,116,0,5.0,42
2017-01-01 21:57:30,-97.751186,30.270827,6462.3,107.0,116,49,5.0,189
2017-01-01 21:57:31,-97.751215,30.270785,6468.2,107.0,116,86,5.2,123
2017-01-01 21:57:32,-97.751243,30.27074,6474.4,107.0,116,91,5.5,0
2017-01-01 21:57:33,-97.751271,30.270688,6480.8,106.8,115,53,5.8,0
2017-01-01 21:57:34,-97.751298,30.270638,6487.3,106.8,115,0,6.1,0
2017-01-01 21:57:35,-97.751325,30.270586,6493.8,106.6,114,0,6.3,0
2017-01-01 21:57:36,-97.751347,30.270543,6500.2,106.6,114,0,6.4,0
2017-01-01 21:57:37,-97.751347,30.270543,6506.6,106.6,114,0,6.4,0
2017-01-01 21:57:38,-97.751347,30.270543,6513.0,106.4,114,0,6.4,0
2017-01-01 21:57:39,-97.751405,30.270382,6519.2,106.4,114,0,6.4,0
2017-01-01 21:57:40,-97.751433,30.270331,6525.4,106.2,114,0,6.3,0
2017-01-01 21:57:41,-97.751479,30.27027,6531.6,106.2,114,0,6.3,0
2017-01-01 21:57:42,-97.751514,30.270218,6537.7,106.2,113,0,6.2,0
2017-01-01 21:57:43,-97.751557,30.270171,6543.6,106.2,113,0,6.1,0
2017-01-01 21:57:44,-97.751606,30.270119,6549.4,106.0,113,0,6.0,0
2017-01-01 21:57:45,-97.751643,30.270089,6555.0,106.2,113,0,5.9,0
2017-01-01 21:57:46,-97.75168,30.270054,6560.7,106.2,113,0,5.8,0
2017-01-01 21:57:47,-97.751708,30.270026,6566.2,106.0,112,0,5.7,0
2017-01-01 21:57:48,-97.751743,30.269981,6571.6,106.0,112,0,5.6,0
2017-01-01 21:57:49,-97.751782,30.26994,6576.9,106.0,112,0,5.5,0
2017-01-01 21:57:50,-97.751821,30.269898,6582.0,106.0,112,0,5.4,104
2017-01-01 21:57:51,-97.751856,30.269863,6587.2,106.0,112,0,5.3,104
2017-01-01 21:57:52,-97.75189,30.269842,6593.1,106.0,112,84,5.4,226
2017-01-01 21:57:53,-97.751956,30.269802,6598.9,106.0,112,78,5.5,226
2017-01-01 21:57:54,-97.752015,30.269773,6605.2,106.0,113,79,5.7,106
2017-01-01 21:57:55,-97.752075,30.269747,6611.2,106.0,113,63,5.8,0
2017-01-01 21:57:56,-97.752135,30.269719,6617.2,106.2,113,0,6.0,0
2017-01-01 21:57:57,-97.752187,30.269698,6622.7,106.4,114,0,5.9,0
2017-01-01 21:57:58,-97.752234,30.26968,6627.5,106.2,113,0,5.7,0
2017-01-01 21:57:59,-97.752282,30.269661,6631.2,106.4,113,0,5.2,0
2017-01-01 21:58:00,-97.752309,30.269642,6635.0,106.2,113,0,4.8,0
2017-01-01 21:58:01,-97.752325,30.269629,6638.8,106.4,113,0,4.3,0
2017-01-01 21:58:02,-97.752333,30.26962,6640.9,106.2,112,0,3.6,0
2017-01-01 21:58:03,-97.752332,30.269619,6640.9,106.2,112,0,2.7,0
2017-01-01 21:58:12,-97.752308,30.269624,6640.9,105.6,112,0,0.0,176
2017-01-01 21:58:13,-97.752293,30.269633,6643.7,105.4,113,9,0.3,179
2017-01-01 21:58:14,-97.752264,30.269645,6647.3,105.4,112,39,0.6,279
2017-01-01 21:58:15,-97.752227,30.269661,6651.5,105.8,111,41,0.9,228
2017-01-01 21:58:16,-97.75219,30.269677,6655.8,105.8,110,37,1.1,228
2017-01-01 21:58:17,-97.752145,30.269696,6660.7,105.8,109,59,1.1,151
2017-01-01 21:58:18,-97.752099,30.269715,6665.8,106.0,109,65,4.4,80
2017-01-01 21:58:19,-97.752043,30.26974,6671.0,106.0,109,89,4.7,3
2017-01-01 21:58:20,-97.752,30.269763,6676.0,106.0,109,110,4.9,1
2017-01-01 21:58:21,-97.751958,30.269784,6680.8,106.0,110,0,5.0,0
2017-01-01 21:58:22,-97.751924,30.269799,6685.5,105.8,110,0,5.0,0
2017-01-01 21:58:23,-97.751881,30.269822,6690.1,105.8,111,0,4.9,0
2017-01-01 21:58:24,-97.751845,30.269841,6694.5,105.8,111,0,4.7,0
2017-01-01 21:58:25,-97.751813,30.269861,6698.7,106.0,112,0,4.5,100
2017-01-01 21:58:26,-97.751783,30.269887,6703.2,106.0,113,22,4.5,161
2017-01-01 21:58:27,-97.751753,30.269914,6708.0,106.0,114,83,4.5,121
2017-01-01 21:58:28,-97.751716,30.269942,6712.8,106.2,114,62,4.5,141
2017-01-01 21:58:29,-97.751679,30.269977,6717.7,106.2,114,66,4.6,141
2017-01-01 21:58:30,-97.751644,30.270012,6722.9,106.4,115,67,4.8,125
2017-01-01 21:58:31,-97.751606,30.270051,6728.3,106.2,115,70,5.0,188
2017-01-01 21:58:32,-97.751575,30.270089,6733.7,106.0,115,73,5.1,188
2017-01-01 21:58:33,-97.751542,30.270135,6739.2,106.0,116,75,5.3,139
2017-01-01 21:58:34,-97.751515,30.270179,6744.8,106.0,116,76,5.4,148
2017-01-01 21:58:35,-97.751487,30.270227,6750.6,105.8,117,76,5.5,137
2017-01-01 21:58:36,-97.751461,30.270277,6756.4,105.6,118,80,5.6,118
2017-01-01 21:58:37,-97.751444,30.270321,6762.3,105.6,118,82,5.7,168
2017-01-01 21:58:38,-97.751428,30.270364,6768.1,105.8,118,82,5.8,146
2017-01-01 21:58:39,-97.751428,30.270364,6774.0,106.0,119,80,5.8,133
2017-01-01 21:58:40,-97.751428,30.270364,6779.9,106.0,119,82,5.9,123
2017-01-01 21:58:41,-97.751428,30.270364,6785.7,106.0,119,75,5.9,35
2017-01-01 21:58:42,-97.751428,30.270364,6791.3,106.2,119,81,5.8,0
2017-01-01 21:58:43,-97.75125,30.270609,6796.6,106.2,120,0,5.7,81
2017-01-01 21:58:44,-97.751226,30.27066,6801.8,106.0,120,79,5.6,230
2017-01-01 21:58:45,-97.751206,30.27071,6807.2,105.8,120,63,5.5,289
2017-01-01 21:58:46,-97.751185,30.270755,6812.6,106.0,120,73,5.4,303
2017-01-01 21:58:47,-97.751154,30.270806,6818.1,106.2,120,76,5.4,223
2017-01-01 21:58:48,-97.751123,30.270858,6823.5,106.2,119,72,5.4,55
2017-01-01 21:58:49,-97.751098,30.270906,6828.7,106.6,118,70,5.4,0
2017-01-01 21:58:50,-97.751077,30.270952,6833.7,106.6,117,0,5.3,0
2017-01-01 21:58:51,-97.75106,30.270992,6838.5,106.8,117,0,5.2,0
2017-01-01 21:58:52,-97.751051,30.271027,6843.0,106.6,117,0,5.0,0
2017-01-01 21:58:53,-97.751042,30.271071,6847.7,106.8,117,0,4.8,231
2017-01-01 21:58:54,-97.751026,30.271117,6852.6,106.8,118,56,4.8,206
2017-01-01 21:58:55,-97.751002,30.27116,6857.7,107.0,118,69,4.8,159
2017-01-01 21:58:56,-97.75097,30.271208,6863.2,107.0,117,70,4.9,124
2017-01-01 21:58:57,-97.750945,30.271251,6869.1,107.2,117,80,5.2,21
2017-01-01 21:58:58,-97.750921,30.271305,6875.1,107.0,116,117,5.5,0
2017-01-01 21:58:59,-97.750904,30.271359,6881.3,107.0,115,0,5.7,0
2017-01-01 21:59:00,-97.750897,30.271415,6887.4,107.0,115,0,5.9,0
2017-01-01 21:59:01,-97.750898,30.271466,6893.0,107.0,115,0,6.0,0
2017-01-01 21:59:02,-97.7509,30.271515,6898.5,107.0,114,0,5.9,0
2017-01-01 21:59:03,-97.750922,30.271564,6904.2,106.8,114,0,5.8,0
2017-01-01 21:59:04,-97.750944,30.27161,6910.2,106.8,114,0,5.8,0
2017-01-01 21:59:05,-97.750971,30.271655,6916.0,106.6,115,0,5.7,0
2017-01-01 21:59:06,-97.750994,30.271695,6921.5,106.6,113,0,5.7,0
2017-01-01 21:59:07,-97.751018,30.271734,6927.0,106.4,112,0,5.7,0
2017-01-01 21:59:08,-97.751042,30.271774,6932.4,106.4,111,0,5.6,0
2017-01-01 21:59:09,-97.751065,30.27181,6937.7,106.4,111,0,5.5,71
2017-01-01 21:59:10,-97.751089,30.271848,6943.2,106.4,111,99,5.4,181
2017-01-01 21:59:11,-97.751115,30.271894,6948.7,106.6,111,75,5.4,158
2017-01-01 21:59:12,-97.751138,30.271935,6954.1,106.6,111,75,5.4,188
2017-01-01 21:59:13,-97.751165,30.271981,6959.4,106.6,112,75,5.4,189
2017-01-01 21:59:14,-97.751187,30.272022,6964.6,106.4,112,73,5.4,164
2017-01-01 21:59:15,-97.751205,30.272064,6969.4,106.4,112,70,5.2,72
2017-01-01 21:59:16,-97.751221,30.272103,6974.6,106.4,112,156,5.2,0
2017-01-01 21:59:17,-97.751238,30.272142,6980.0,106.6,112,0,5.2,0
2017-01-01 21:59:18,-97.75125,30.272191,6985.2,106.6,112,0,5.2,0
2017-01-01 21:59:19,-97.751263,30.272229,6989.7,106.8,112,0,5.0,0
2017-01-01 21:59:20,-97.751275,30.272267,6994.0,107.0,112,0,4.9,0
2017-01-01 21:59:21,-97.751287,30.272307,6998.2,106.8,112,0,4.7,0
2017-01-01 21:59:22,-97.7513,30.272342,7002.4,106.6,113,0,4.5,168
2017-01-01 21:59:23,-97.75131,30.272378,7007.5,106.4,113,74,4.5,191
2017-01-01 21:59:24,-97.751324,30.272419,7012.5,106.4,114,62,4.6,191
2017-01-01 21:59:25,-97.751337,30.272465,7017.8,106.2,115,66,4.8,216
2017-01-01 21:59:26,-97.751352,30.272515,7023.3,106.2,115,81,5.0,188
2017-01-01 21:59:27,-97.751366,30.272561,7028.7,106.0,116,78,5.3,206
2017-01-01 21:59:28,-97.751376,30.272613,7034.2,106.2,116,75,5.3,148
2017-01-01 21:59:29,-97.751389,30.272665,7039.8,106.4,117,75,5.5,169
2017-01-01 21:59:30,-97.7514,30.272716,7045.6,106.4,117,77,5.6,137
2017-01-01 21:59:31,-97.751408,30.272768,7051.1,106.4,117,75,5.6,20
2017-01-01 21:59:32,-97.751414,30.272808,7056.2,106.2,117,131,5.5,0
2017-01-01 21:59:33,-97.75142,30.272849,7060.7,106.2,118,37,5.3,1
2017-01-01 21:59:34,-97.751431,30.272885,7065.0,106.4,118,0,5.0,241
2017-01-01 21:59:35,-97.751449,30.27292,7069.2,106.4,119,56,4.7,271
2017-01-01 21:59:36,-97.751467,30.272952,7073.0,106.4,119,60,4.4,387
2017-01-01 21:59:37,-97.751475,30.272985,7077.0,106.6,119,55,4.2,343
2017-01-01 21:59:38,-97.751481,30.273029,7081.5,106.6,118,55,4.2,304
2017-01-01 21:59:39,-97.751494,30.273073,7086.7,107.0,118,61,4.3,323
2017-01-01 21:59:40,-97.751509,30.273112,7092.1,107.2,118,70,4.6,163
2017-01-01 21:59:41,-97.751523,30.273153,7096.8,107.4,117,88,4.8,0
2017-01-01 21:59:42,-97.751531,30.273189,7101.1,107.6,117,23,4.8,0
2017-01-01 21:59:43,-97.751545,30.273228,7105.4,107.8,117,0,4.8,0
2017-01-01 21:59:44,-97.751572,30.273255,7109.8,108.0,118,0,4.6,83
2017-01-01 21:59:45,-97.751607,30.273272,7114.2,108.4,119,0,4.4,83
2017-01-01 21:59:46,-97.751637,30.273285,7118.6,108.6,120,0,4.4,83
2017-01-01 21:59:47,-97.751664,30.273294,7122.2,109.0,120,37,4.2,127
2017-01-01 21:59:48,-97.751687,30.273303,7124.7,109.2,120,50,3.9,217
2017-01-01 21:59:49,-97.751704,30.273311,7126.8,109.4,121,53,3.4,242
2017-01-01 21:59:50,-97.75171,30.273313,7128.8,109.4,120,50,2.9,176
2017-01-01 21:59:51,-97.751712,30.273312,7130.6,109.8,119,42,2.4,190
