time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2016-11-12 14:47:20,-97.750712,30.28017,5116.4,201.6,108,0,6.5,
2016-11-12 14:47:21,-97.750729,30.280111,5123.1,201.4,108,0,6.7,
2016-11-12 14:47:22,-97.750747,30.280052,5129.9,201.4,109,0,6.8,
2016-11-12 14:47:23,-97.750763,30.279991,5136.9,200.0,109,0,6.7,
2016-11-12 14:47:24,-97.750787,30.279935,5143.5,200.0,110,0,6.7,
2016-11-12 14:47:25,-97.750812,30.279857,5152.6,200.2,110,0,7.2,
2016-11-12 14:47:26,-97.750833,30.279797,5159.5,200.2,110,0,7.3,
2016-11-12 14:47:27,-97.750849,30.279732,5166.9,200.2,110,0,7.4,
2016-11-12 14:47:28,-97.750864,30.279661,5175.0,200.4,109,0,7.6,
2016-11-12 14:47:29,-97.750882,30.279601,5181.9,200.2,108,0,7.7,
2016-11-12 14:47:30,-97.750897,30.279533,5189.6,199.6,107,0,7.4,
2016-11-12 14:47:31,-97.750909,30.279468,5196.9,199.4,108,0,7.5,
2016-11-12 14:47:32,-97.750916,30.279404,5204.0,199.2,108,0,7.4,
2016-11-12 14:47:33,-97.75092,30.279335,5211.7,198.8,108,0,7.3,
2016-11-12 14:47:34,-97.750923,30.279271,5218.9,198.8,108,0,7.4,
2016-11-12 14:47:35,-97.750922,30.279209,5225.8,198.8,108,0,7.2,
2016-11-12 14:47:36,-97.750919,30.279129,5234.7,198.8,108,0,7.6,
2016-11-12 14:47:37,-97.75092,30.279061,5242.2,198.8,108,0,7.6,
2016-11-12 14:47:38,-97.750924,30.278989,5250.3,198.6,108,0,7.7,
2016-11-12 14:47:39,-97.750923,30.278921,5257.8,198.4,108,0,7.8,
2016-11-12 14:47:40,-97.750922,30.278858,5264.8,198.2,108,0,7.8,
2016-11-12 14:47:41,-97.75092,30.278792,5272.2,198.4,108,0,7.5,
2016-11-12 14:47:42,-97.750926,30.278734,5278.7,198.4,107,0,7.3,
2016-11-12 14:47:43,-97.750921,30.278672,5285.6,198.6,106,0,7.1,
2016-11-12 14:47:44,-97.750912,30.278618,5291.7,198.6,106,0,6.8,
2016-11-12 14:47:45,-97.750897,30.278561,5298.2,198.6,105,0,6.7,
2016-11-12 14:47:46,-97.750891,30.278499,5305.1,198.2,104,0,6.6,
2016-11-12 14:47:47,-97.750868,30.278446,5311.4,198.0,104,0,6.5,
2016-11-12 14:47:48,-97.750839,30.278381,5319.1,197.8,103,0,6.7,
2016-11-12 14:47:49,-97.75082,30.27832,5326.2,197.4,103,0,6.9,
2016-11-12 14:47:50,-97.750792,30.278269,5332.4,197.2,102,0,6.8,
2016-11-12 14:47:51,-97.750774,30.278207,5339.6,197.0,101,0,6.9,
2016-11-12 14:47:52,-97.750749,30.278147,5346.7,197.0,101,0,7.1,
2016-11-12 14:47:53,-97.750722,30.278085,5354.0,196.8,101,0,7.0,
2016-11-12 14:47:54,-97.750682,30.278033,5361.0,196.8,101,0,7.0,
2016-11-12 14:47:55,-97.750633,30.277997,5367.2,196.8,101,0,7.0,
2016-11-12 14:47:56,-97.750588,30.277954,5373.6,197.0,102,0,6.8,
2016-11-12 14:47:57,-97.750547,30.27791,5379.9,197.0,103,0,6.6,
2016-11-12 14:47:58,-97.750514,30.277863,5386.0,197.0,103,0,6.4,
2016-11-12 14:47:59,-97.750486,30.277811,5392.4,197.0,104,0,6.3,
2016-11-12 14:48:00,-97.750469,30.277762,5398.1,197.0,104,0,6.2,
2016-11-12 14:48:01,-97.750445,30.277705,5404.8,197.2,105,0,6.2,
2016-11-12 14:48:02,-97.750426,30.277659,5410.3,197.2,104,0,6.1,
2016-11-12 14:48:03,-97.750396,30.277598,5417.7,197.2,104,0,6.3,
2016-11-12 14:48:04,-97.750375,30.277543,5424.1,197.2,104,0,6.3,
2016-11-12 14:48:05,-97.750355,30.277487,5430.6,197.6,104,0,6.5,
2016-11-12 14:48:06,-97.750339,30.277425,5437.7,197.8,104,0,6.6,
2016-11-12 14:48:07,-97.750332,30.277368,5444.1,197.6,104,0,6.8,
2016-11-12 14:48:08,-97.750317,30.277316,5450.0,197.2,104,0,6.5,
2016-11-12 14:48:09,-97.750296,30.277276,5454.9,197.2,104,0,6.2,
2016-11-12 14:48:10,-97.750273,30.277238,5459.7,196.6,103,0,5.8,
2016-11-12 14:48:11,-97.750247,30.277202,5464.4,196.6,104,0,5.3,
2016-11-12 14:48:12,-97.75023,30.277172,5468.1,196.4,104,0,4.8,
2016-11-12 14:48:13,-97.750209,30.277137,5472.5,196.4,103,0,4.5,
2016-11-12 14:48:14,-97.750184,30.277107,5476.6,196.6,103,0,4.3,
2016-11-12 14:48:15,-97.75016,30.277081,5480.3,196.8,103,0,4.1,
2016-11-12 14:48:16,-97.750145,30.277048,5484.3,197.0,104,0,4.0,
2016-11-12 14:48:17,-97.750132,30.277019,5487.7,197.4,105,0,3.9,
2016-11-12 14:48:18,-97.75012,30.276986,5491.6,197.6,106,0,3.8,
2016-11-12 14:48:19,-97.750112,30.276959,5494.7,197.8,108,0,3.6,
2016-11-12 14:48:20,-97.750105,30.276931,5497.9,198.0,108,0,3.5,
2016-11-12 14:48:21,-97.750095,30.276906,5500.8,198.0,109,0,3.3,
2016-11-12 14:48:22,-97.750087,30.276879,5503.9,198.0,107,0,3.2,
2016-11-12 14:48:23,-97.750078,30.276852,5507.1,198.0,106,0,3.1,
2016-11-12 14:48:24,-97.750066,30.276822,5510.6,198.0,105,0,3.2,
2016-11-12 14:48:25,-97.750064,30.27679,5514.2,198.0,104,0,3.3,
2016-11-12 14:48:26,-97.750062,30.276747,5518.9,198.0,104,0,3.6,
2016-11-12 14:48:27,-97.750058,30.2767,5524.2,198.0,104,0,4.1,
2016-11-12 14:48:28,-97.750057,30.276644,5530.4,197.8,103,0,4.7,
2016-11-12 14:48:29,-97.750054,30.276602,5535.1,197.6,103,0,4.9,
2016-11-12 14:48:30,-97.750064,30.27655,5541.0,197.0,101,0,5.4,
2016-11-12 14:48:31,-97.750081,30.276489,5548.0,196.6,101,0,5.8,
2016-11-12 14:48:32,-97.75009,30.276443,5553.1,196.0,100,0,5.8,
2016-11-12 14:48:33,-97.750091,30.276399,5558.0,195.6,100,0,5.5,
2016-11-12 14:48:34,-97.750122,30.276365,5562.9,195.4,100,0,5.6,
2016-11-12 14:48:35,-97.750155,30.276333,5567.6,195.6,100,0,5.3,
2016-11-12 14:48:36,-97.750191,30.276295,5573.1,195.4,100,0,5.0,
2016-11-12 14:48:37,-97.750219,30.276264,5577.5,196.0,101,0,4.9,
2016-11-12 14:48:38,-97.750254,30.276225,5583.0,196.4,102,0,5.0,
2016-11-12 14:48:39,-97.750285,30.27619,5587.9,196.8,102,0,5.0,
2016-11-12 14:48:40,-97.750328,30.276163,5593.0,197.0,103,0,5.1,
2016-11-12 14:48:41,-97.75036,30.276124,5598.3,197.4,104,0,5.0,
2016-11-12 14:48:42,-97.7504,30.276088,5603.9,197.8,105,0,5.3,
2016-11-12 14:48:43,-97.750445,30.276052,5609.7,198.0,105,0,5.3,
2016-11-12 14:48:44,-97.750489,30.276023,5615.1,198.6,106,0,5.4,
2016-11-12 14:48:45,-97.750531,30.276,5619.8,198.4,107,0,5.4,
2016-11-12 14:48:46,-97.750576,30.275967,5625.5,198.4,107,0,5.4,
2016-11-12 14:48:47,-97.750615,30.275938,5630.5,198.6,108,0,5.3,
2016-11-12 14:48:48,-97.750664,30.275906,5636.4,198.8,109,0,5.3,
2016-11-12 14:48:49,-97.750709,30.275874,5642.0,198.6,109,0,5.4,
2016-11-12 14:48:50,-97.75075,30.275838,5647.6,198.8,109,0,5.6,
2016-11-12 14:48:51,-97.75079,30.275802,5653.1,198.8,107,0,5.5,
2016-11-12 14:48:52,-97.750823,30.275765,5658.3,198.8,106,0,5.6,
2016-11-12 14:48:53,-97.750857,30.275721,5664.2,198.8,104,0,5.6,
2016-11-12 14:48:54,-97.750886,30.275676,5670.0,198.6,104,0,5.6,
2016-11-12 14:48:55,-97.750914,30.275639,5674.9,198.4,103,0,5.5,
2016-11-12 14:48:56,-97.75094,30.275601,5679.8,198.2,104,0,5.3,
2016-11-12 14:48:57,-97.750967,30.275566,5684.5,198.2,104,0,5.2,
2016-11-12 14:48:58,-97.750996,30.275521,5690.2,198.2,105,0,5.2,
2016-11-12 14:48:59,-97.75102,30.275475,5695.8,198.4,105,0,5.2,
2016-11-12 14:49:00,-97.751044,30.275428,5701.5,198.8,105,0,5.3,
2016-11-12 14:49:01,-97.751065,30.275375,5707.8,198.6,105,0,5.6,
2016-11-12 14:49:02,-97.751079,30.27532,5714.0,198.6,105,0,5.9,
2016-11-12 14:49:03,-97.751092,30.27526,5720.8,198.6,104,0,6.1,
2016-11-12 14:49:04,-97.751118,30.27521,5726.9,198.4,105,0,6.2,
2016-11-12 14:49:05,-97.751146,30.275164,5732.7,198.4,105,0,6.2,
2016-11-12 14:49:06,-97.751178,30.275116,5738.9,198.6,105,0,6.2,
2016-11-12 14:49:07,-97.751203,30.27507,5744.5,198.2,105,0,6.1,
2016-11-12 14:49:08,-97.751224,30.275016,5750.9,198.4,105,0,6.0,
2016-11-12 14:49:09,-97.751243,30.274961,5757.3,198.4,105,0,6.1,
2016-11-12 14:49:10,-97.751267,30.274915,5762.9,198.4,104,0,6.0,
2016-11-12 14:49:11,-97.751293,30.274871,5768.4,198.4,105,0,5.9,
2016-11-12 14:49:12,-97.751318,30.274833,5773.2,198.6,105,0,5.7,
2016-11-12 14:49:13,-97.751339,30.2748,5777.4,198.6,104,0,5.3,
2016-11-12 14:49:14,-97.751352,30.274782,5779.8,198.6,104,0,4.5,
2016-11-12 14:49:15,-97.751362,30.274761,5782.3,198.6,104,0,3.9,
2016-11-12 14:49:16,-97.751376,30.27474,5785.0,199.0,104,0,3.3,
2016-11-12 14:49:17,-97.75139,30.274715,5788.1,199.0,104,0,3.0,
2016-11-12 14:49:18,-97.751409,30.274681,5792.3,199.2,104,0,3.0,
2016-11-12 14:49:19,-97.751425,30.274645,5796.6,199.2,105,0,3.4,
2016-11-12 14:49:20,-97.751446,30.274612,5800.8,199.4,105,0,3.7,
2016-11-12 14:49:21,-97.751481,30.274578,5805.9,199.6,105,0,4.2,
2016-11-12 14:49:22,-97.751516,30.274543,5811.0,199.4,104,0,4.6,
2016-11-12 14:49:23,-97.751564,30.274503,5817.4,199.2,104,0,5.0,
2016-11-12 14:49:24,-97.751615,30.274465,5823.9,199.0,104,0,5.5,
2016-11-12 14:49:25,-97.751655,30.27443,5829.4,198.6,104,0,5.7,
2016-11-12 14:49:26,-97.751689,30.274387,5835.2,198.2,103,0,5.9,
2016-11-12 14:49:27,-97.7517,30.274338,5840.7,197.6,103,0,5.9,
2016-11-12 14:49:28,-97.751704,30.274281,5847.1,197.2,103,0,5.9,
2016-11-12 14:49:29,-97.751707,30.274229,5852.9,197.0,102,0,5.8,
2016-11-12 14:49:30,-97.751705,30.274176,5858.8,196.6,102,0,5.9,
2016-11-12 14:49:31,-97.751703,30.274124,5864.6,196.6,102,0,5.9,
2016-11-12 14:49:32,-97.751708,30.274075,5870.0,196.6,102,0,5.9,
2016-11-12 14:49:33,-97.751715,30.274023,5875.9,196.6,101,0,5.8,
2016-11-12 14:49:34,-97.751716,30.273982,5880.4,196.4,101,0,5.5,
2016-11-12 14:49:35,-97.751716,30.27394,5885.1,196.4,100,0,5.3,
2016-11-12 14:49:36,-97.751711,30.273899,5889.7,196.2,98,0,5.0,
2016-11-12 14:49:37,-97.751681,30.273872,5893.8,196.0,96,0,4.8,
2016-11-12 14:49:38,-97.751635,30.273837,5899.7,195.8,96,0,4.8,
2016-11-12 14:49:39,-97.751602,30.273802,5904.8,195.8,96,0,4.9,
2016-11-12 14:49:40,-97.75157,30.273765,5909.9,195.8,96,0,5.0,
2016-11-12 14:49:41,-97.751546,30.27373,5914.4,195.6,96,0,4.9,
2016-11-12 14:49:42,-97.751546,30.273687,5919.2,195.4,96,0,5.1,
2016-11-12 14:49:43,-97.75155,30.273642,5924.2,195.0,97,0,4.9,
2016-11-12 14:49:44,-97.751543,30.273594,5929.6,194.6,98,0,5.0,
2016-11-12 14:49:45,-97.751523,30.273542,5935.7,194.0,100,0,5.2,
2016-11-12 14:49:46,-97.751552,30.273498,5941.4,193.8,101,0,5.4,
2016-11-12 14:49:47,-97.751566,30.273457,5946.1,194.0,102,0,5.4,
2016-11-12 14:49:48,-97.751575,30.273403,5952.2,194.0,103,0,5.6,
2016-11-12 14:49:49,-97.751593,30.273365,5956.8,194.0,103,0,5.4,
2016-11-12 14:49:50,-97.75163,30.273344,5961.0,194.0,104,0,5.1,
2016-11-12 14:49:51,-97.751673,30.273341,5965.2,194.2,105,0,4.8,
2016-11-12 14:49:52,-97.751705,30.273349,5968.4,194.4,107,0,4.5,
2016-11-12 14:49:53,-97.751742,30.273366,5972.4,194.6,108,0,4.0,
2016-11-12 14:49:54,-97.751775,30.273371,5975.6,194.8,108,0,3.8,
2016-11-12 14:49:55,-97.751802,30.273369,5978.2,195.2,108,0,3.4,
2016-11-12 14:49:56,-97.75183,30.273364,5981.0,195.4,108,0,3.2,
2016-11-12 14:49:57,-97.751864,30.273349,5984.6,195.6,109,0,3.2,
2016-11-12 14:49:58,-97.751892,30.273315,5989.3,195.8,110,0,3.4,
2016-11-12 14:49:59,-97.751914,30.273273,5994.4,196.0,111,0,3.8,
2016-11-12 14:50:00,-97.751936,30.273229,5999.7,196.2,111,0,4.3,
2016-11-12 14:50:01,-97.751954,30.273194,6004.0,196.2,112,0,4.6,
2016-11-12 14:50:02,-97.75198,30.273142,6010.3,196.2,113,0,5.1,
2016-11-12 14:50:03,-97.752002,30.273099,6015.5,196.0,113,0,5.2,
2016-11-12 14:50:04,-97.752025,30.273057,6020.7,195.8,112,0,5.3,
2016-11-12 14:50:05,-97.752044,30.273009,6026.4,195.6,112,0,5.3,
2016-11-12 14:50:06,-97.752068,30.272967,6031.6,195.6,112,0,5.5,
2016-11-12 14:50:07,-97.752092,30.272933,6036.0,195.4,112,0,5.1,
2016-11-12 14:50:08,-97.752115,30.272885,6041.8,195.4,112,0,5.3,
2016-11-12 14:50:09,-97.752138,30.272836,6047.7,195.4,112,0,5.4,
2016-11-12 14:50:10,-97.752155,30.272786,6053.5,195.6,112,0,5.4,
2016-11-12 14:50:11,-97.752176,30.272742,6058.8,195.6,112,0,5.4,
2016-11-12 14:50:12,-97.752202,30.272693,6064.8,195.8,113,0,5.8,
2016-11-12 14:50:13,-97.752222,30.272644,6070.5,195.8,113,0,5.7,
2016-11-12 14:50:14,-97.752243,30.272593,6076.6,196.0,113,0,5.8,
2016-11-12 14:50:15,-97.752268,30.272546,6082.3,196.0,113,0,5.8,
2016-11-12 14:50:16,-97.752292,30.272501,6087.8,196.0,113,0,5.8,
2016-11-12 14:50:17,-97.752312,30.272453,6093.5,196.0,113,0,5.7,
2016-11-12 14:50:18,-97.752338,30.272395,6100.4,195.8,113,0,6.0,
2016-11-12 14:50:19,-97.752364,30.272344,6106.6,196.0,114,0,6.0,
2016-11-12 14:50:20,-97.75239,30.272295,6112.6,196.0,114,0,6.1,
2016-11-12 14:50:21,-97.752415,30.272238,6119.4,196.0,114,0,6.3,
2016-11-12 14:50:22,-97.752442,30.272187,6125.7,196.0,114,0,6.4,
2016-11-12 14:50:23,-97.752471,30.272133,6132.3,196.0,114,0,6.4,
2016-11-12 14:50:24,-97.752491,30.272079,6138.6,196.0,114,0,6.4,
2016-11-12 14:50:25,-97.75252,30.272023,6145.4,196.0,114,0,6.6,
2016-11-12 14:50:26,-97.752552,30.271969,6152.2,196.0,114,0,6.6,
2016-11-12 14:50:27,-97.752577,30.271919,6158.2,196.0,113,0,6.5,
2016-11-12 14:50:28,-97.75261,30.271866,6164.9,196.0,113,0,6.5,
2016-11-12 14:50:29,-97.752637,30.271815,6171.2,196.0,112,0,6.5,
2016-11-12 14:50:30,-97.752666,30.271756,6178.3,196.0,112,0,6.6,
2016-11-12 14:50:31,-97.752689,30.271697,6185.2,196.0,112,0,6.6,
2016-11-12 14:50:32,-97.752714,30.271642,6191.8,196.0,111,0,6.7,
2016-11-12 14:50:33,-97.752747,30.271582,6199.2,195.8,111,0,6.9,
2016-11-12 14:50:34,-97.752777,30.271531,6205.6,195.8,111,0,6.9,
2016-11-12 14:50:35,-97.752807,30.271479,6212.0,195.8,111,0,6.7,
2016-11-12 14:50:36,-97.752841,30.271426,6218.8,195.6,112,0,6.7,
2016-11-12 14:50:37,-97.752866,30.271385,6223.9,195.6,111,0,6.4,
2016-11-12 14:50:38,-97.752885,30.271341,6229.2,195.6,111,0,6.0,
2016-11-12 14:50:39,-97.752899,30.271309,6233.0,195.6,111,0,5.5,
2016-11-12 14:50:40,-97.752909,30.271286,6235.7,195.8,110,0,4.7,
2016-11-12 14:50:41,-97.75292,30.271279,6237.0,195.8,109,0,3.6,
2016-11-12 14:50:42,-97.75292,30.271273,6237.7,196.0,109,0,2.8,
2016-11-12 14:50:43,-97.752927,30.271258,6239.5,196.4,108,0,2.1,
2016-11-12 14:50:44,-97.752943,30.271236,6242.4,196.6,109,0,1.9,
2016-11-12 14:50:45,-97.752965,30.271208,6246.1,196.8,109,0,2.1,
2016-11-12 14:50:46,-97.75298,30.271185,6249.1,197.2,108,0,2.4,
2016-11-12 14:50:47,-97.752988,30.27117,6250.9,197.2,108,0,2.6,
2016-11-12 14:50:48,-97.752998,30.271149,6253.4,197.4,108,0,2.8,
2016-11-12 14:50:49,-97.753001,30.271127,6256.2,197.6,108,0,2.8,
2016-11-12 14:50:50,-97.752996,30.271117,6257.5,197.4,108,0,2.3,
2016-11-12 14:50:51,-97.752992,30.271106,6258.9,197.4,108,0,2.0,
2016-11-12 14:50:52,-97.752988,30.271096,6260.3,197.2,108,0,1.9,
2016-11-12 14:50:55,-97.752983,30.271085,6261.7,196.8,109,0,0.8,
2016-11-12 14:50:56,-97.752979,30.271075,6263.0,196.8,108,0,0.8,
2016-11-12 14:50:57,-97.752975,30.271064,6264.4,196.6,108,0,0.8,
2016-11-12 14:50:58,-97.75297,30.271054,6265.8,196.4,107,0,0.9,
2016-11-12 14:50:59,-97.752966,30.271043,6267.1,196.2,106,0,1.0,
2016-11-12 14:51:00,-97.752962,30.271032,6268.5,196.2,105,0,1.4,
2016-11-12 14:51:01,-97.752957,30.271022,6269.9,196.2,104,0,1.4,
2016-11-12 14:51:02,-97.752953,30.271011,6271.3,196.2,104,0,1.4,
2016-11-12 14:51:03,-97.752949,30.271001,6272.6,196.0,103,0,1.4,
2016-11-12 14:51:04,-97.752944,30.27099,6274.0,196.0,102,0,1.4,
2016-11-12 14:51:05,-97.75294,30.27098,6275.4,196.0,101,0,1.4,
2016-11-12 14:51:06,-97.752936,30.270969,6276.7,196.0,100,0,1.4,
2016-11-12 14:51:07,-97.752931,30.270958,6278.1,196.0,100,0,1.4,
2016-11-12 14:51:08,-97.752927,30.270948,6279.5,196.0,101,0,1.4,
2016-11-12 14:51:09,-97.752923,30.270937,6280.8,195.8,101,0,1.4,
2016-11-12 14:51:10,-97.752918,30.270927,6282.2,195.8,101,0,1.4,
2016-11-12 14:51:11,-97.752914,30.270916,6283.6,195.8,101,0,1.4,
2016-11-12 14:51:12,-97.75291,30.270906,6285.0,195.8,101,0,1.4,
2016-11-12 14:51:13,-97.752905,30.270895,6286.3,195.8,101,0,1.4,
2016-11-12 14:51:14,-97.752901,30.270885,6287.7,195.8,101,0,1.4,
2016-11-12 14:51:15,-97.752897,30.270874,6289.1,195.8,101,0,1.4,
2016-11-12 14:51:16,-97.752892,30.270863,6290.4,196.0,101,0,1.4,
2016-11-12 14:51:17,-97.752888,30.270853,6291.8,196.0,101,0,1.4,
2016-11-12 14:51:18,-97.752884,30.270842,6293.2,196.0,101,0,1.4,
2016-11-12 14:51:19,-97.752879,30.270832,6294.6,196.0,101,0,1.4,
2016-11-12 14:51:20,-97.752875,30.270821,6295.9,196.0,101,0,1.4,
2016-11-12 14:51:21,-97.752871,30.270811,6297.3,196.0,101,0,1.4,
2016-11-12 14:51:22,-97.752866,30.2708,6298.7,196.0,101,0,1.4,
2016-11-12 14:51:23,-97.752862,30.270789,6300.0,195.8,101,0,1.4,
2016-11-12 14:51:24,-97.752858,30.270779,6301.4,195.8,100,0,1.4,
2016-11-12 14:51:25,-97.752853,30.270768,6302.8,195.8,99,0,1.4,
2016-11-12 14:51:26,-97.752849,30.270758,6304.2,195.8,99,0,1.4,
2016-11-12 14:51:27,-97.752845,30.270747,6305.5,195.8,99,0,1.4,
2016-11-12 14:51:28,-97.75284,30.270737,6306.9,195.8,99,0,1.4,
2016-11-12 14:51:29,-97.752836,30.270726,6308.3,195.8,99,0,1.4,
2016-11-12 14:51:30,-97.752832,30.270716,6309.6,195.6,100,0,1.4,
2016-11-12 14:51:31,-97.752827,30.270705,6311.0,195.6,100,0,1.4,
2016-11-12 14:51:32,-97.752823,30.270694,6312.4,195.6,100,0,1.4,
2016-11-12 14:51:33,-97.752819,30.270684,6313.7,195.6,101,0,1.4,
2016-11-12 14:51:34,-97.752814,30.270673,6315.1,195.6,100,0,1.4,
2016-11-12 14:51:35,-97.75281,30.270663,6316.5,195.6,100,0,1.4,
2016-11-12 14:51:36,-97.752806,30.270652,6317.9,195.6,100,0,1.4,
2016-11-12 14:51:37,-97.752801,30.270642,6319.2,195.6,100,0,1.4,
2016-11-12 14:51:38,-97.752797,30.270631,6320.6,195.6,101,0,1.4,
2016-11-12 14:51:39,-97.752548,30.270152,6379.0,195.8,100,0,1.4,
2016-11-12 14:51:40,-97.752604,30.270073,6389.3,195.8,101,0,1.4,
2016-11-12 14:51:41,-97.752641,30.269995,6398.7,195.8,100,0,1.4,
2016-11-12 14:51:42,-97.752686,30.269956,6404.8,195.8,101,0,1.4,
2016-11-12 14:51:43,-97.752708,30.269917,6409.7,195.8,101,0,1.4,
2016-11-12 14:51:44,-97.752731,30.269868,6415.6,195.8,102,0,7.3,
2016-11-12 14:51:45,-97.752769,30.269832,6421.0,195.8,102,0,6.3,
2016-11-12 14:51:46,-97.752834,30.269812,6427.6,195.6,101,0,5.8,
2016-11-12 14:51:47,-97.752913,30.269818,6435.2,195.6,101,0,6.1,
2016-11-12 14:51:48,-97.752967,30.26982,6440.4,195.6,100,0,6.1,
2016-11-12 14:51:49,-97.753001,30.269828,6443.8,195.6,100,0,5.6,
2016-11-12 14:51:50,-97.752992,30.269832,6444.8,195.6,100,0,4.8,
2016-11-12 14:51:51,-97.753019,30.269836,6447.4,195.6,100,0,4.0,
2016-11-12 14:53:20,-97.753251,30.269868,6470.0,67.6,90,0,0.3,
2016-11-12 14:53:21,-97.75325,30.26987,6470.2,67.6,90,0,0.3,
2016-11-12 14:54:07,-97.753198,30.269739,6485.6,67.4,88,0,0.3,
2016-11-12 14:54:08,-97.753202,30.269727,6487.0,67.6,88,0,0.4,
2016-11-12 14:54:09,-97.753215,30.269703,6490.0,67.6,89,0,0.4,
2016-11-12 14:54:10,-97.753221,30.269681,6492.5,67.8,92,0,0.5,
2016-11-12 14:54:11,-97.753228,30.269651,6495.9,68.0,92,0,0.5,
2016-11-12 14:54:12,-97.753236,30.269618,6499.7,68.0,93,0,0.5,
2016-11-12 14:54:13,-97.753246,30.26958,6504.0,68.2,94,0,3.4,
2016-11-12 14:54:14,-97.753262,30.269541,6508.6,68.0,94,0,3.7,
2016-11-12 14:54:15,-97.753278,30.269505,6512.9,68.0,96,0,4.1,
2016-11-12 14:54:16,-97.753297,30.269467,6517.5,67.8,96,0,4.3,
2016-11-12 14:54:17,-97.753323,30.26944,6521.4,67.6,97,0,4.3,
2016-11-12 14:54:18,-97.753363,30.269415,6526.1,67.6,97,0,4.4,
2016-11-12 14:54:19,-97.753397,30.269385,6530.8,67.4,97,0,4.4,
2016-11-12 14:54:20,-97.753424,30.269361,6534.5,67.4,97,0,4.3,
2016-11-12 14:54:21,-97.75345,30.269328,6539.0,67.4,97,0,4.3,
2016-11-12 14:54:22,-97.753477,30.269289,6544.0,67.6,97,0,4.5,
2016-11-12 14:54:23,-97.753491,30.269255,6548.1,67.6,98,0,4.4,
2016-11-12 14:54:24,-97.753515,30.269214,6553.2,67.6,97,0,4.5,
2016-11-12 14:54:25,-97.753538,30.269181,6557.5,67.8,97,0,4.6,
2016-11-12 14:54:26,-97.753566,30.269145,6562.3,67.8,97,0,4.7,
2016-11-12 14:54:27,-97.753579,30.2691,6567.4,67.8,97,0,4.7,
2016-11-12 14:54:28,-97.753597,30.26906,6572.2,68.0,98,0,4.8,
2016-11-12 14:54:29,-97.753615,30.269024,6576.6,68.2,98,0,4.7,
2016-11-12 14:54:30,-97.753641,30.268988,6581.3,68.4,99,0,4.8,
2016-11-12 14:54:31,-97.753661,30.268941,6586.9,68.4,99,0,4.9,
2016-11-12 14:54:32,-97.753681,30.268897,6592.1,68.4,100,0,4.9,
2016-11-12 14:54:33,-97.753705,30.268851,6597.8,68.4,100,0,5.1,
2016-11-12 14:54:34,-97.753725,30.268803,6603.4,68.4,100,0,5.4,
2016-11-12 14:54:35,-97.753736,30.268776,6606.6,68.4,100,0,5.1,
2016-11-12 14:54:36,-97.753766,30.268716,6613.9,68.6,100,0,5.4,
2016-11-12 14:54:37,-97.753789,30.268673,6619.2,68.6,100,0,5.4,
2016-11-12 14:54:38,-97.753811,30.268639,6623.5,68.6,100,0,5.1,
2016-11-12 14:54:39,-97.753827,30.268611,6627.0,68.6,100,0,4.7,
2016-11-12 14:54:40,-97.753841,30.268592,6629.5,68.6,99,0,4.6,
2016-11-12 14:54:41,-97.753846,30.268578,6631.1,68.6,98,0,3.4,
2016-11-12 14:54:42,-97.753849,30.268565,6632.6,68.6,97,0,2.7,
2016-11-12 14:54:43,-97.753853,30.268553,6634.0,68.6,97,0,2.1,
2016-11-12 14:54:44,-97.753862,30.268542,6635.5,68.6,96,0,1.7,
2016-11-12 14:54:45,-97.753865,30.268523,6637.6,68.6,96,0,1.6,
2016-11-12 14:54:46,-97.753863,30.268494,6640.8,68.8,96,0,1.9,
2016-11-12 14:54:47,-97.753847,30.268469,6644.0,68.8,96,0,2.3,
2016-11-12 14:54:48,-97.753817,30.268447,6647.8,68.6,96,0,2.8,
2016-11-12 14:54:49,-97.753781,30.268426,6652.0,68.6,96,0,3.3,
2016-11-12 14:54:50,-97.753736,30.268403,6657.0,68.4,96,0,3.9,
2016-11-12 14:54:51,-97.753686,30.268384,6662.3,68.2,96,0,4.3,
2016-11-12 14:54:52,-97.753641,30.268365,6667.1,68.0,96,0,4.6,
2016-11-12 14:54:53,-97.753599,30.268348,6671.5,67.8,96,0,4.7,
2016-11-12 14:54:54,-97.753553,30.268329,6676.4,67.8,96,0,4.9,
2016-11-12 14:54:55,-97.753513,30.268314,6680.6,68.0,96,0,4.7,
2016-11-12 14:54:56,-97.753468,30.268289,6685.8,68.0,95,0,4.7,
2016-11-12 14:54:57,-97.753422,30.268275,6690.5,68.0,94,0,4.7,
2016-11-12 14:54:58,-97.753381,30.268261,6694.7,68.0,93,0,4.6,
2016-11-12 14:54:59,-97.753343,30.268244,6698.8,68.0,93,0,4.5,
2016-11-12 14:55:00,-97.753304,30.268227,6703.0,68.0,92,0,4.5,
2016-11-12 14:55:01,-97.753254,30.268209,6708.2,68.0,92,0,4.5,
2016-11-12 14:55:02,-97.753212,30.268192,6712.7,67.8,92,0,4.4,
2016-11-12 14:55:03,-97.753168,30.268177,6717.2,67.8,91,0,4.5,
2016-11-12 14:55:04,-97.75313,30.26816,6721.3,67.6,91,0,4.5,
2016-11-12 14:55:05,-97.753103,30.268141,6724.7,67.6,89,0,4.3,
2016-11-12 14:55:06,-97.753075,30.268102,6729.8,67.4,89,0,4.3,
