time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2016-07-23 13:41:55,-97.750672,30.278012,5574.1,125.2,104,53,6.8,311
2016-07-23 13:41:56,-97.750629,30.277971,5580.5,125.4,105,75,6.6,248
2016-07-23 13:41:57,-97.750593,30.277926,5586.8,125.4,106,75,6.5,206
2016-07-23 13:41:58,-97.75056,30.277873,5593.2,125.6,107,74,6.5,173
2016-07-23 13:41:59,-97.750531,30.277816,5599.6,125.8,107,75,6.4,116
2016-07-23 13:42:00,-97.750504,30.277761,5606.1,126.0,108,78,6.4,0
2016-07-23 13:42:01,-97.750477,30.277701,5612.5,126.0,107,0,6.4,0
2016-07-23 13:42:02,-97.750449,30.277649,5618.9,126.0,108,0,6.4,0
2016-07-23 13:42:03,-97.750421,30.277595,5625.2,126.0,108,0,6.4,0
2016-07-23 13:42:04,-97.750394,30.277538,5631.6,125.8,108,0,6.4,0
2016-07-23 13:42:05,-97.750374,30.277481,5638.1,125.8,108,0,6.4,0
2016-07-23 13:42:06,-97.750362,30.277423,5644.6,125.8,107,0,6.4,0
2016-07-23 13:42:07,-97.750351,30.277366,5651.0,125.6,106,0,6.4,0
2016-07-23 13:42:08,-97.750333,30.277316,5657.3,125.6,106,0,6.4,0
2016-07-23 13:42:09,-97.750305,30.277263,5663.5,125.4,105,0,6.4,0
2016-07-23 13:42:10,-97.750281,30.277215,5669.7,125.4,105,0,6.3,192
2016-07-23 13:42:11,-97.750253,30.277171,5675.5,125.4,105,90,6.2,290
2016-07-23 13:42:12,-97.750219,30.27713,5681.1,125.4,106,85,6.0,284
2016-07-23 13:42:13,-97.750188,30.277088,5686.6,125.2,106,79,5.9,261
2016-07-23 13:42:14,-97.750164,30.277038,5692.2,125.2,106,76,5.7,234
2016-07-23 13:42:15,-97.750142,30.276989,5697.8,125.2,107,78,5.6,217
2016-07-23 13:42:16,-97.750119,30.276937,5703.6,125.6,108,78,5.6,138
2016-07-23 13:42:17,-97.750097,30.276885,5709.4,125.6,109,112,5.7,2
2016-07-23 13:42:18,-97.750088,30.276839,5714.9,125.8,110,0,5.7,0
2016-07-23 13:42:19,-97.75008,30.27678,5720.4,126.2,110,0,5.6,0
2016-07-23 13:42:20,-97.750072,30.276723,5726.4,126.4,111,0,5.7,0
2016-07-23 13:42:21,-97.750068,30.276667,5733.1,126.2,111,0,5.9,0
2016-07-23 13:42:22,-97.750058,30.276602,5740.6,126.2,111,0,6.2,0
2016-07-23 13:42:23,-97.750056,30.276532,5748.1,125.8,110,0,6.6,0
2016-07-23 13:42:24,-97.750053,30.276465,5755.1,125.0,109,0,6.9,0
2016-07-23 13:42:25,-97.750053,30.276465,5761.6,124.8,107,0,7.0,0
2016-07-23 13:42:26,-97.750125,30.276353,5767.3,124.6,107,0,6.8,251
2016-07-23 13:42:27,-97.750152,30.276315,5772.6,124.6,107,61,6.4,462
2016-07-23 13:42:28,-97.750185,30.27628,5778.2,124.8,108,76,6.0,617
2016-07-23 13:42:29,-97.750221,30.276236,5783.9,125.0,109,78,5.8,390
2016-07-23 13:42:30,-97.750252,30.276192,5789.7,125.4,110,76,5.6,597
2016-07-23 13:42:31,-97.750291,30.276145,5795.5,125.8,111,72,5.6,422
2016-07-23 13:42:32,-97.750331,30.276108,5801.6,126.2,112,72,5.8,584
2016-07-23 13:42:33,-97.750377,30.276067,5808.0,126.6,114,76,6.0,297
2016-07-23 13:42:34,-97.750427,30.276026,5814.3,126.8,116,75,6.1,0
2016-07-23 13:42:35,-97.750478,30.275992,5820.5,127.2,118,18,6.2,6
2016-07-23 13:42:36,-97.750522,30.275961,5826.6,127.2,121,0,6.2,0
2016-07-23 13:42:37,-97.750579,30.275927,5832.7,127.0,123,0,6.2,0
2016-07-23 13:42:38,-97.750626,30.275899,5838.7,127.0,125,0,6.1,0
2016-07-23 13:42:39,-97.750682,30.275862,5844.8,127.0,126,0,6.1,0
2016-07-23 13:42:40,-97.750734,30.275827,5851.0,127.0,126,0,6.1,0
2016-07-23 13:42:41,-97.750779,30.275786,5857.3,126.8,127,0,6.1,0
2016-07-23 13:42:42,-97.750812,30.275745,5863.6,126.8,127,0,6.2,0
2016-07-23 13:42:43,-97.750847,30.275696,5869.8,126.8,127,0,6.2,0
2016-07-23 13:42:44,-97.75088,30.275646,5875.8,126.8,127,0,6.2,205
2016-07-23 13:42:45,-97.750913,30.275603,5881.9,126.8,127,55,6.2,208
2016-07-23 13:42:46,-97.750944,30.275559,5887.8,126.6,126,98,6.1,171
2016-07-23 13:42:47,-97.750975,30.275516,5893.7,126.6,126,95,6.0,151
2016-07-23 13:42:48,-97.751001,30.275474,5899.7,126.8,125,89,6.0,143
2016-07-23 13:42:49,-97.751032,30.275419,5905.9,126.6,125,88,6.0,183
2016-07-23 13:42:50,-97.751049,30.275363,5912.4,126.6,125,84,6.1,151
2016-07-23 13:42:51,-97.75107,30.275305,5919.0,126.4,125,81,6.2,144
2016-07-23 13:42:52,-97.751085,30.275247,5925.9,126.6,125,83,6.4,171
2016-07-23 13:42:53,-97.751104,30.27519,5932.8,126.4,125,107,6.6,51
2016-07-23 13:42:54,-97.751128,30.275132,5939.5,126.4,125,136,6.7,0
2016-07-23 13:42:55,-97.751162,30.275082,5946.1,126.6,125,36,6.7,0
2016-07-23 13:42:56,-97.75119,30.275039,5951.8,126.6,124,0,6.6,0
2016-07-23 13:42:57,-97.751203,30.274998,5957.0,126.8,124,0,6.2,194
2016-07-23 13:42:58,-97.751217,30.274958,5961.9,127.0,123,56,5.8,303
2016-07-23 13:42:59,-97.75124,30.274913,5967.0,127.2,123,76,5.5,229
2016-07-23 13:43:00,-97.751261,30.274873,5972.1,127.2,122,73,5.2,121
2016-07-23 13:43:01,-97.751287,30.274833,5976.8,127.4,122,89,5.0,0
2016-07-23 13:43:02,-97.751304,30.274802,5980.9,127.6,120,24,4.8,0
2016-07-23 13:43:03,-97.75132,30.274778,5984.1,127.6,118,0,4.4,0
2016-07-23 13:43:04,-97.751336,30.274759,5986.7,127.6,117,0,3.9,67
2016-07-23 13:43:05,-97.751354,30.274732,5989.8,127.6,116,48,3.5,253
2016-07-23 13:43:06,-97.751372,30.274701,5993.5,127.6,116,60,3.3,232
2016-07-23 13:43:07,-97.75139,30.274665,5997.8,127.6,117,51,3.4,80
2016-07-23 13:43:08,-97.751407,30.274629,6002.4,127.6,117,54,3.7,1
2016-07-23 13:43:09,-97.751434,30.274593,6006.6,127.6,117,14,4.0,0
2016-07-23 13:43:10,-97.751471,30.274558,6011.7,127.8,118,0,4.4,0
2016-07-23 13:43:11,-97.751514,30.274522,6017.4,127.8,118,0,4.8,0
2016-07-23 13:43:12,-97.751558,30.274485,6023.7,127.6,118,0,5.2,0
2016-07-23 13:43:13,-97.75161,30.274442,6030.1,127.6,119,0,5.5,0
2016-07-23 13:43:14,-97.751654,30.274403,6035.8,127.4,118,0,5.8,0
2016-07-23 13:43:15,-97.751679,30.274359,6041.5,127.2,117,0,6.0,0
2016-07-23 13:43:16,-97.751687,30.274306,6047.4,127.0,117,0,6.0,0
2016-07-23 13:43:17,-97.75169,30.274255,6053.0,126.4,117,0,5.9,0
2016-07-23 13:43:18,-97.751696,30.27421,6058.7,126.2,116,0,5.7,2
2016-07-23 13:43:19,-97.751701,30.274156,6064.2,126.0,116,0,5.7,0
2016-07-23 13:43:20,-97.7517,30.274107,6069.6,125.6,116,0,5.6,0
2016-07-23 13:43:21,-97.751704,30.274059,6074.8,125.2,116,0,5.5,0
2016-07-23 13:43:22,-97.751708,30.274016,6079.8,124.8,116,0,5.4,0
2016-07-23 13:43:23,-97.751712,30.273981,6084.1,124.8,115,0,5.1,0
2016-07-23 13:43:24,-97.751711,30.27395,6087.6,124.6,115,0,4.7,0
2016-07-23 13:43:25,-97.751705,30.273918,6091.0,124.4,114,0,4.3,0
2016-07-23 13:43:26,-97.751695,30.273889,6094.7,124.2,113,0,4.0,91
2016-07-23 13:43:27,-97.751663,30.273859,6099.3,124.2,113,31,3.9,225
2016-07-23 13:43:28,-97.751628,30.273827,6104.7,124.2,113,63,4.1,163
2016-07-23 13:43:29,-97.751588,30.273782,6110.7,124.0,114,78,4.6,69
2016-07-23 13:43:30,-97.751563,30.273743,6115.9,123.8,114,114,5.0,1
2016-07-23 13:43:31,-97.751549,30.273707,6120.2,123.8,114,68,5.1,1
2016-07-23 13:43:32,-97.751562,30.273677,6124.9,123.4,114,0,5.1,1
2016-07-23 13:43:33,-97.751577,30.273644,6129.6,123.0,114,0,5.0,1
2016-07-23 13:43:34,-97.751593,30.273602,6134.3,122.6,115,42,4.7,131
2016-07-23 13:43:35,-97.7516,30.27358,6139.5,122.4,115,74,4.7,195
2016-07-23 13:43:36,-97.75158,30.273554,6144.8,122.2,116,68,4.9,180
2016-07-23 13:43:37,-97.751586,30.273501,6149.7,122.0,115,74,5.0,123
2016-07-23 13:43:38,-97.751591,30.273461,6154.2,122.0,115,72,4.9,0
2016-07-23 13:43:39,-97.751597,30.273418,6158.3,121.8,115,34,4.8,0
2016-07-23 13:43:40,-97.751617,30.273388,6162.3,122.0,114,0,4.6,155
2016-07-23 13:43:41,-97.751651,30.273368,6165.8,122.2,114,37,4.2,236
2016-07-23 13:43:42,-97.75168,30.273362,6169.0,122.4,115,73,3.9,327
2016-07-23 13:43:43,-97.751718,30.273364,6172.7,122.6,115,69,3.7,471
2016-07-23 13:43:44,-97.751755,30.273376,6176.4,123.2,116,63,3.6,376
2016-07-23 13:43:45,-97.751782,30.273383,6179.6,123.4,116,57,3.5,1
2016-07-23 13:43:46,-97.751802,30.273378,6182.6,123.8,117,27,3.4,148
2016-07-23 13:43:47,-97.751832,30.273359,6186.5,124.0,117,24,3.5,232
2016-07-23 13:43:48,-97.751856,30.273332,6190.8,124.2,118,55,3.6,154
2016-07-23 13:43:49,-97.75188,30.273285,6195.5,124.2,118,62,3.8,167
2016-07-23 13:43:50,-97.751902,30.273244,6200.4,124.4,119,66,4.2,112
2016-07-23 13:43:51,-97.751929,30.273204,6205.4,124.4,120,67,4.6,119
2016-07-23 13:43:52,-97.751956,30.273165,6210.5,124.4,121,68,4.8,123
2016-07-23 13:43:53,-97.751976,30.273127,6215.5,124.4,121,69,4.9,123
2016-07-23 13:43:54,-97.751997,30.273083,6220.5,124.2,122,70,5.0,117
2016-07-23 13:43:55,-97.752018,30.273039,6225.8,124.2,122,71,5.1,129
2016-07-23 13:43:56,-97.752039,30.272996,6231.0,124.0,122,78,5.1,98
2016-07-23 13:43:57,-97.752058,30.272956,6236.1,124.0,121,83,5.1,122
2016-07-23 13:43:58,-97.752079,30.272914,6241.2,124.2,121,76,5.1,112
2016-07-23 13:43:59,-97.752101,30.272866,6246.3,124.4,121,70,5.2,121
2016-07-23 13:44:00,-97.752119,30.27283,6251.4,124.4,121,71,5.1,122
2016-07-23 13:44:01,-97.75214,30.272787,6256.4,124.6,120,72,5.1,119
2016-07-23 13:44:02,-97.752164,30.272747,6261.4,124.6,121,71,5.1,153
2016-07-23 13:44:03,-97.752185,30.272705,6266.4,124.6,121,74,5.0,106
2016-07-23 13:44:04,-97.752201,30.272657,6271.4,124.6,121,86,5.0,112
2016-07-23 13:44:05,-97.75222,30.272612,6276.5,124.8,122,81,5.0,112
2016-07-23 13:44:06,-97.752238,30.272572,6281.7,124.8,122,72,5.1,98
2016-07-23 13:44:07,-97.752258,30.272526,6286.9,124.8,122,87,5.1,97
2016-07-23 13:44:08,-97.75228,30.272484,6292.1,124.8,122,90,5.1,96
2016-07-23 13:44:09,-97.752303,30.272438,6297.3,125.0,122,72,5.2,96
2016-07-23 13:44:10,-97.752327,30.272395,6302.5,125.0,122,73,5.2,98
2016-07-23 13:44:11,-97.752351,30.272347,6307.9,125.0,122,73,5.2,97
2016-07-23 13:44:12,-97.752374,30.272307,6313.4,125.0,123,74,5.3,97
2016-07-23 13:44:13,-97.7524,30.27226,6318.9,125.0,122,80,5.4,2
2016-07-23 13:44:14,-97.752426,30.272214,6324.3,125.0,122,69,5.4,0
2016-07-23 13:44:15,-97.75245,30.272169,6329.6,125.0,122,0,5.4,0
2016-07-23 13:44:16,-97.752475,30.272127,6335.0,125.0,122,0,5.4,94
2016-07-23 13:44:17,-97.752498,30.272082,6340.5,125.2,121,21,5.4,101
2016-07-23 13:44:18,-97.75252,30.27204,6346.2,125.2,121,81,5.5,114
2016-07-23 13:44:19,-97.75254,30.272,6352.3,125.2,121,74,5.6,98
2016-07-23 13:44:20,-97.752572,30.271936,6358.4,125.2,122,72,5.8,112
2016-07-23 13:44:21,-97.752596,30.271884,6364.7,125.2,122,78,5.9,0
2016-07-23 13:44:22,-97.752621,30.271832,6371.0,125.0,121,66,6.1,0
2016-07-23 13:44:23,-97.752645,30.271787,6377.0,125.0,121,0,6.2,0
2016-07-23 13:44:24,-97.752669,30.271737,6382.9,125.0,121,0,6.1,0
2016-07-23 13:44:25,-97.75269,30.271687,6388.7,125.0,121,0,6.1,0
2016-07-23 13:44:26,-97.75271,30.27164,6394.2,124.8,120,0,5.9,2
2016-07-23 13:44:27,-97.752732,30.271596,6399.8,125.0,119,0,5.8,2
2016-07-23 13:44:28,-97.752755,30.271557,6405.0,125.0,119,0,5.6,1
2016-07-23 13:44:29,-97.752778,30.271512,6409.9,125.0,118,0,5.4,54
2016-07-23 13:44:30,-97.752797,30.27147,6414.9,125.0,118,0,5.2,54
2016-07-23 13:44:31,-97.752814,30.271426,6419.7,125.2,117,87,5.1,0
2016-07-23 13:44:32,-97.752835,30.271395,6424.1,125.4,117,0,4.9,0
2016-07-23 13:44:33,-97.752853,30.271364,6428.5,125.4,117,0,4.7,0
2016-07-23 13:44:34,-97.752867,30.271329,6432.1,125.4,116,0,4.4,0
2016-07-23 13:44:35,-97.752879,30.271299,6435.2,125.4,115,0,4.1,0
2016-07-23 13:44:36,-97.752892,30.271277,6437.5,125.4,114,0,3.6,0
2016-07-23 13:44:37,-97.752902,30.271261,6439.8,125.2,113,0,3.1,0
2016-07-23 13:44:38,-97.752909,30.271249,6441.3,125.0,113,0,2.6,0
2016-07-23 13:44:39,-97.752913,30.271241,6442.9,124.8,112,0,2.2,0
2016-07-23 13:44:40,-97.752913,30.271239,6442.9,124.8,112,0,1.5,0
2016-07-23 13:44:47,-97.752936,30.271168,6442.9,125.0,110,0,0.0,182
2016-07-23 13:44:48,-97.752942,30.271144,6445.9,125.0,110,18,0.4,174
2016-07-23 13:44:49,-97.752956,30.271109,6449.3,125.2,108,41,0.7,112
2016-07-23 13:44:50,-97.752973,30.271078,6453.0,125.4,107,54,1.0,6
2016-07-23 13:44:51,-97.752995,30.271051,6457.0,125.4,106,31,1.3,3
2016-07-23 13:44:52,-97.753022,30.271041,6461.0,125.4,106,0,1.3,30
2016-07-23 13:44:53,-97.753033,30.271039,6464.6,125.4,106,57,3.7,32
2016-07-23 13:44:54,-97.753042,30.271033,6468.2,125.4,107,114,3.8,32
2016-07-23 13:44:55,-97.753046,30.271033,6472.1,125.4,107,59,3.8,3
2016-07-23 13:44:56,-97.753047,30.271044,6476.1,125.4,108,0,3.8,1
2016-07-23 13:44:57,-97.753062,30.271046,6480.1,125.4,107,0,3.8,0
2016-07-23 13:44:58,-97.753074,30.271047,6483.2,125.4,107,0,3.7,0
2016-07-23 13:44:59,-97.753074,30.271047,6486.4,125.2,107,0,3.6,0
2016-07-23 13:45:00,-97.753074,30.271047,6488.8,125.0,106,0,3.3,0
2016-07-23 13:45:01,-97.753074,30.271047,6490.8,125.0,106,0,2.9,0
2016-07-23 13:45:02,-97.753074,30.271047,6492.5,124.8,106,0,2.5,0
2016-07-23 13:45:03,-97.753074,30.271047,6494.2,124.8,106,0,2.2,0
2016-07-23 13:45:04,-97.753074,30.271047,6495.5,124.8,106,0,1.8,0
2016-07-23 13:45:05,-97.753074,30.271047,6496.7,124.8,106,0,1.6,0
2016-07-23 13:45:06,-97.753074,30.271047,6498.0,124.8,106,0,1.4,0
2016-07-23 13:45:07,-97.753074,30.271047,6499.6,124.8,106,0,1.4,1
2016-07-23 13:45:08,-97.753074,30.271047,6501.3,124.6,106,0,1.4,128
2016-07-23 13:45:09,-97.753074,30.271047,6503.8,124.6,105,46,1.7,119
2016-07-23 13:45:10,-97.753074,30.271047,6506.6,124.6,105,45,2.0,0
2016-07-23 13:45:11,-97.753074,30.271047,6509.3,124.6,103,0,2.3,2
2016-07-23 13:45:12,-97.753074,30.271047,6511.8,124.6,103,0,2.4,1
2016-07-23 13:45:13,-97.753074,30.271047,6514.0,124.8,102,0,2.5,51
2016-07-23 13:45:14,-97.753074,30.271047,6516.4,124.6,102,54,2.5,37
2016-07-23 13:45:15,-97.753074,30.271047,6518.8,124.6,103,54,2.4,0
2016-07-23 13:45:16,-97.753074,30.271047,6521.6,124.8,103,0,2.5,176
2016-07-23 13:45:17,-97.753074,30.271047,6524.7,124.8,103,54,2.6,133
2016-07-23 13:45:18,-97.753074,30.271047,6528.2,124.8,103,47,2.8,49
2016-07-23 13:45:19,-97.753074,30.271047,6531.7,124.8,103,80,3.1,0
2016-07-23 13:45:20,-97.753074,30.271047,6535.2,125.0,102,0,3.3,0
2016-07-23 13:45:21,-97.753074,30.271047,6538.1,125.0,101,0,3.3,0
2016-07-23 13:45:22,-97.753074,30.271047,6540.5,125.0,101,0,3.2,67
2016-07-23 13:45:23,-97.753074,30.271047,6543.2,125.0,102,75,3.0,80
2016-07-23 13:45:24,-97.753074,30.271047,6546.3,124.8,102,53,2.9,119
2016-07-23 13:45:25,-97.753074,30.271047,6549.6,124.8,103,47,2.9,145
2016-07-23 13:45:26,-97.753074,30.271047,6553.4,124.8,104,49,3.1,129
2016-07-23 13:45:27,-97.753074,30.271047,6553.4,124.8,104,70,2.6,1
2016-07-23 13:45:28,-97.753074,30.271047,6553.4,124.8,103,0,2.0,0
2016-07-23 13:45:29,-97.753074,30.271047,6556.0,124.8,103,0,1.9,0
2016-07-23 13:45:30,-97.753074,30.271047,6557.8,124.8,103,0,1.6,0
2016-07-23 13:45:31,-97.751316,30.269542,6560.3,124.8,103,0,1.4,147
2016-07-23 13:45:32,-97.751605,30.269606,6562.7,124.8,104,0,1.9,147
2016-07-23 13:45:33,-97.751738,30.269629,6566.1,124.8,105,57,2.5,61
2016-07-23 13:45:34,-97.751901,30.269665,6569.8,124.8,106,58,2.8,47
2016-07-23 13:45:35,-97.752014,30.269661,6573.5,125.0,107,68,3.1,47
2016-07-23 13:45:36,-97.752084,30.269649,6577.3,125.0,108,59,3.4,0
2016-07-23 13:45:37,-97.75216,30.269624,6581.1,125.0,109,0,3.7,0
2016-07-23 13:45:38,-97.752218,30.269611,6584.8,125.0,109,0,3.7,0
2016-07-23 13:45:39,-97.752316,30.26959,6588.5,125.0,107,0,3.7,0
2016-07-23 13:45:40,-97.752424,30.269592,6592.2,125.0,106,0,3.7,0
2016-07-23 13:45:41,-97.752528,30.269599,6595.6,124.8,106,0,3.7,0
2016-07-23 13:45:42,-97.752624,30.269624,6599.0,124.8,105,0,3.6,0
2016-07-23 13:45:43,-97.752707,30.269639,6601.7,125.0,105,0,3.4,0
2016-07-23 13:45:44,-97.752774,30.26965,6603.7,125.0,105,0,3.0,0
2016-07-23 13:45:45,-97.75282,30.26966,6605.7,125.0,105,0,2.7,0
2016-07-23 13:45:46,-97.752821,30.269658,6605.7,125.2,105,0,2.0,0
2016-07-23 13:46:39,-97.753209,30.269751,6605.7,125.2,101,0,0.0,279
2016-07-23 13:46:40,-97.753222,30.269732,6608.5,125.0,101,23,0.1,244
2016-07-23 13:46:41,-97.753237,30.269702,6611.8,125.2,101,41,0.1,239
2016-07-23 13:46:42,-97.753251,30.269674,6615.5,125.2,101,46,0.2,173
2016-07-23 13:46:43,-97.753275,30.269646,6619.3,125.4,102,54,0.2,154
2016-07-23 13:46:44,-97.753296,30.269615,6623.4,125.6,102,60,0.2,120
2016-07-23 13:46:45,-97.75332,30.269585,6627.8,125.8,103,63,3.9,112
2016-07-23 13:46:46,-97.753349,30.269565,6632.5,125.8,104,65,4.1,134
2016-07-23 13:46:47,-97.753371,30.269557,6637.1,125.6,105,69,4.3,115
2016-07-23 13:46:48,-97.753392,30.269552,6641.9,125.6,105,71,4.5,145
2016-07-23 13:46:49,-97.753427,30.269529,6646.8,125.4,106,74,4.7,109
2016-07-23 13:46:50,-97.753452,30.269503,6651.7,125.4,106,74,4.8,119
2016-07-23 13:46:51,-97.753484,30.269479,6656.6,125.4,107,74,4.8,98
2016-07-23 13:46:52,-97.753513,30.269456,6661.4,125.2,107,74,4.9,99
2016-07-23 13:46:53,-97.753532,30.269419,6666.1,125.2,108,73,4.8,121
2016-07-23 13:46:54,-97.753546,30.269375,6670.9,125.2,109,73,4.8,109
2016-07-23 13:46:55,-97.75356,30.26933,6675.6,125.0,109,72,4.8,140
2016-07-23 13:46:56,-97.753573,30.269289,6680.3,125.2,109,72,4.7,123
2016-07-23 13:46:57,-97.753588,30.269255,6685.0,125.2,109,71,4.7,105
2016-07-23 13:46:58,-97.75358,30.26923,6689.7,125.2,110,71,4.7,96
2016-07-23 13:46:59,-97.75358,30.269201,6694.4,125.2,110,72,4.7,113
2016-07-23 13:47:00,-97.753586,30.269172,6699.2,125.2,110,72,4.7,109
2016-07-23 13:47:01,-97.753585,30.269146,6704.0,125.0,110,73,4.7,98
2016-07-23 13:47:02,-97.753592,30.269121,6708.8,125.0,110,78,4.8,109
2016-07-23 13:47:03,-97.753613,30.269088,6713.6,125.0,110,80,4.8,99
2016-07-23 13:47:04,-97.753631,30.269041,6718.5,125.0,110,77,4.8,93
2016-07-23 13:47:05,-97.753653,30.268995,6723.5,125.2,110,72,4.9,92
2016-07-23 13:47:06,-97.75367,30.268954,6728.5,125.2,110,87,4.9,13
2016-07-23 13:47:07,-97.753688,30.268907,6733.3,125.2,109,23,4.9,5
2016-07-23 13:47:08,-97.753702,30.268864,6738.0,125.2,109,0,4.9,0
2016-07-23 13:47:09,-97.753717,30.268824,6742.5,125.2,109,0,4.8,0
2016-07-23 13:47:10,-97.75373,30.268791,6746.3,125.4,107,0,4.6,0
2016-07-23 13:47:11,-97.753747,30.268764,6749.7,125.6,107,0,4.2,0
2016-07-23 13:47:12,-97.753759,30.268743,6752.5,126.0,106,0,3.8,0
2016-07-23 13:47:13,-97.753769,30.26872,6754.9,126.0,103,0,3.4,2
2016-07-23 13:47:14,-97.753776,30.26869,6757.6,126.2,101,0,3.0,212
2016-07-23 13:47:15,-97.753763,30.268655,6761.2,126.0,100,28,3.0,180
2016-07-23 13:47:16,-97.753728,30.268627,6765.3,126.0,101,43,3.1,187
2016-07-23 13:47:17,-97.753687,30.268607,6769.7,125.8,102,55,3.4,130
2016-07-23 13:47:18,-97.753646,30.268585,6774.4,125.6,103,65,3.9,118
2016-07-23 13:47:19,-97.753595,30.268556,6779.7,125.2,104,71,4.4,141
2016-07-23 13:47:20,-97.753547,30.268531,6785.2,125.0,106,79,4.8,141
2016-07-23 13:47:21,-97.753495,30.268507,6790.7,124.6,107,90,5.1,147
2016-07-23 13:47:22,-97.753441,30.268486,6796.4,124.4,109,107,5.3,121
2016-07-23 13:47:23,-97.753393,30.268465,6802.2,124.4,110,98,5.6,149
2016-07-23 13:47:24,-97.753333,30.268438,6808.2,124.2,111,88,5.7,111
2016-07-23 13:47:25,-97.753275,30.268411,6814.2,124.2,112,90,5.8,2
2016-07-23 13:47:26,-97.753216,30.268382,6820.1,124.2,113,46,5.9,4
2016-07-23 13:47:27,-97.753161,30.268354,6825.9,124.2,113,0,5.9,2
2016-07-23 13:47:28,-97.753111,30.268327,6831.6,124.0,113,0,5.9,0
2016-07-23 13:47:29,-97.753054,30.268301,6837.2,124.0,113,0,5.8,0
2016-07-23 13:47:30,-97.753007,30.268278,6842.4,124.0,111,0,5.6,0
2016-07-23 13:47:31,-97.752972,30.268247,6847.3,124.2,111,0,5.4,0
2016-07-23 13:47:32,-97.752947,30.268202,6852.3,124.2,110,0,5.3,0
2016-07-23 13:47:33,-97.752941,30.268155,6857.5,124.4,110,0,5.2,0
2016-07-23 13:47:34,-97.752947,30.268102,6862.9,124.6,109,0,5.1,0
2016-07-23 13:47:35,-97.752961,30.268055,6868.4,124.8,109,0,5.2,0
2016-07-23 13:47:36,-97.752971,30.268003,6874.2,124.8,109,0,5.4,0
2016-07-23 13:47:37,-97.752977,30.267942,6880.4,124.8,109,0,5.6,0
2016-07-23 13:47:38,-97.752988,30.267885,6887.0,124.4,110,0,5.9,0
2016-07-23 13:47:39,-97.752993,30.267816,6894.2,124.2,109,0,6.3,0
2016-07-23 13:47:40,-97.752993,30.267744,6902.0,123.4,109,0,6.7,0
2016-07-23 13:47:41,-97.752993,30.267667,6910.3,122.6,108,0,7.2,0
2016-07-23 13:47:42,-97.752987,30.267594,6919.1,122.0,107,0,7.7,0
2016-07-23 13:47:43,-97.752982,30.267511,6928.2,121.4,106,0,8.2,0
2016-07-23 13:47:44,-97.752984,30.267422,6937.6,120.6,104,0,8.7,0
2016-07-23 13:47:45,-97.752998,30.267335,6947.2,120.4,104,0,9.0,0
2016-07-23 13:47:46,-97.753003,30.267251,6956.7,119.6,102,0,9.3,0
2016-07-23 13:47:47,-97.753015,30.26717,6966.1,119.6,101,0,9.4,0
2016-07-23 13:47:48,-97.753032,30.267089,6975.3,119.2,100,0,9.4,0
2016-07-23 13:47:49,-97.753054,30.26701,6983.4,119.0,99,0,9.2,0
2016-07-23 13:47:50,-97.753068,30.26696,6989.6,119.0,99,0,8.5,0
2016-07-23 13:47:51,-97.75308,30.266927,6993.7,118.8,98,0,7.4,0
2016-07-23 13:47:52,-97.753089,30.266905,6996.6,118.6,97,0,6.1,0
2016-07-23 13:47:53,-97.753115,30.266878,6999.6,118.6,97,0,4.9,0
2016-07-23 13:47:54,-97.753132,30.266862,7000.8,118.6,97,0,3.5,0
2016-07-23 13:47:55,-97.753148,30.266847,7002.1,118.6,98,0,2.5,0
2016-07-23 13:47:56,-97.753164,30.266831,7003.3,118.6,99,0,1.9,10
2016-07-23 13:47:57,-97.75318,30.266816,7004.6,118.8,99,0,1.6,0
2016-07-23 13:47:59,-97.753197,30.2668,7005.8,119.0,101,0,1.0,273
2016-07-23 13:48:00,-97.753213,30.266785,7007.1,119.0,101,29,1.0,189
2016-07-23 13:48:01,-97.753253,30.266745,7011.7,119.0,101,67,1.7,120
2016-07-23 13:48:02,-97.753287,30.266711,7016.5,119.2,101,87,2.4,9
2016-07-23 13:48:03,-97.753314,30.266677,7021.3,119.2,102,49,2.8,6
2016-07-23 13:48:04,-97.753337,30.266637,7025.7,119.2,102,0,4.0,3
2016-07-23 13:48:05,-97.753353,30.266602,7029.9,119.4,102,0,4.6,1
2016-07-23 13:48:06,-97.753368,30.266569,7034.0,119.4,102,0,4.5,1
2016-07-23 13:48:07,-97.753383,30.266531,7038.3,119.2,102,0,4.4,0
2016-07-23 13:48:08,-97.753397,30.266495,7042.7,119.2,102,0,4.3,0
2016-07-23 13:48:09,-97.753416,30.266453,7047.2,119.2,102,0,4.3,0
2016-07-23 13:48:10,-97.753437,30.266414,7051.9,119.0,101,0,4.4,0
2016-07-23 13:48:11,-97.753457,30.266374,7056.7,119.0,100,0,4.5,0
2016-07-23 13:48:12,-97.753469,30.26634,7061.5,118.8,100,0,4.6,0
2016-07-23 13:48:13,-97.75349,30.266296,7066.4,118.8,100,0,4.7,0
2016-07-23 13:48:14,-97.753515,30.266254,7071.1,118.8,100,0,4.8,0
2016-07-23 13:48:15,-97.753551,30.266224,7075.8,118.6,99,0,4.8,1
2016-07-23 13:48:16,-97.75359,30.266205,7080.1,118.6,100,0,4.7,0
2016-07-23 13:48:17,-97.753632,30.266201,7084.2,118.6,99,0,4.5,0
