time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2017-03-25 15:18:17,-97.774669,30.280272,10142.9,146.2,128,113,4.7,103
2017-03-25 15:18:18,-97.774692,30.280311,10147.5,146.4,128,133,4.7,94
2017-03-25 15:18:19,-97.774716,30.280347,10152.0,146.4,128,87,4.6,130
2017-03-25 15:18:20,-97.77474,30.280383,10156.6,146.6,127,70,4.6,134
2017-03-25 15:18:21,-97.774765,30.280416,10161.3,146.6,127,70,4.6,127
2017-03-25 15:18:22,-97.774789,30.280449,10166.2,146.8,127,72,4.7,493
2017-03-25 15:18:23,-97.774819,30.280486,10171.1,146.8,127,74,4.7,493
2017-03-25 15:18:24,-97.774856,30.280534,10177.1,147.0,127,81,5.0,136
2017-03-25 15:18:25,-97.774888,30.28058,10183.1,147.0,127,99,5.3,136
2017-03-25 15:18:26,-97.77492,30.280626,10189.0,147.2,126,99,5.5,62
2017-03-25 15:18:27,-97.77495,30.28067,10194.9,147.4,126,105,5.7,95
2017-03-25 15:18:28,-97.774983,30.280717,10200.8,147.6,127,92,5.9,95
2017-03-25 15:18:29,-97.775012,30.28076,10206.6,147.6,127,91,5.9,169
2017-03-25 15:18:30,-97.775045,30.28081,10212.6,148.0,127,76,5.9,146
2017-03-25 15:18:31,-97.775079,30.280855,10218.5,148.0,128,72,5.9,174
2017-03-25 15:18:32,-97.775108,30.280899,10224.5,148.0,127,74,5.9,140
2017-03-25 15:18:33,-97.775141,30.280947,10230.4,147.8,127,74,5.9,104
2017-03-25 15:18:34,-97.775173,30.280992,10236.3,147.8,127,74,5.9,115
2017-03-25 15:18:35,-97.775201,30.281036,10242.1,147.8,128,75,5.9,179
2017-03-25 15:18:36,-97.775234,30.281083,10248.0,148.0,128,81,5.9,95
2017-03-25 15:18:37,-97.775265,30.281126,10253.9,147.8,128,82,5.9,95
2017-03-25 15:18:38,-97.775297,30.281172,10259.6,147.8,128,74,5.8,83
2017-03-25 15:18:39,-97.775328,30.281218,10265.3,147.8,128,78,5.8,170
2017-03-25 15:18:40,-97.775358,30.281262,10271.0,147.8,128,78,5.8,139
2017-03-25 15:18:41,-97.775386,30.2813,10276.7,148.0,128,78,5.7,111
2017-03-25 15:18:42,-97.775416,30.281345,10282.4,147.8,128,79,5.7,119
2017-03-25 15:18:43,-97.775448,30.28139,10288.0,148.2,128,77,5.7,142
2017-03-25 15:18:44,-97.775478,30.281435,10293.6,148.4,129,75,5.7,113
2017-03-25 15:18:45,-97.775508,30.281477,10299.1,148.6,129,79,5.6,207
2017-03-25 15:18:46,-97.775536,30.28152,10304.7,148.4,130,78,5.6,146
2017-03-25 15:18:47,-97.775563,30.281557,10310.3,148.4,130,80,5.6,186
2017-03-25 15:18:48,-97.775597,30.281605,10316.0,148.4,130,78,5.6,197
2017-03-25 15:18:49,-97.775628,30.281651,10321.6,148.6,130,77,5.6,175
2017-03-25 15:18:50,-97.775658,30.281695,10327.3,148.6,129,76,5.6,142
2017-03-25 15:18:51,-97.775688,30.28174,10333.0,148.8,129,78,5.7,165
2017-03-25 15:18:52,-97.775716,30.28178,10338.8,149.2,130,78,5.7,140
2017-03-25 15:18:53,-97.775746,30.281823,10344.6,149.2,130,79,5.7,114
2017-03-25 15:18:54,-97.77578,30.281871,10350.2,149.2,130,78,5.7,72
2017-03-25 15:18:55,-97.77581,30.281914,10355.8,149.4,131,99,5.7,193
2017-03-25 15:18:56,-97.775838,30.281959,10361.5,149.4,131,88,5.7,220
2017-03-25 15:18:57,-97.775868,30.281998,10367.3,149.4,131,81,5.7,172
2017-03-25 15:18:58,-97.775904,30.282047,10373.2,149.4,131,86,5.7,72
2017-03-25 15:18:59,-97.775933,30.282088,10378.9,149.6,131,101,5.7,143
2017-03-25 15:19:00,-97.775966,30.282134,10384.6,149.6,131,95,5.8,134
2017-03-25 15:19:01,-97.775997,30.282178,10390.4,149.8,131,79,5.8,141
2017-03-25 15:19:02,-97.776023,30.282218,10396.0,149.8,131,76,5.7,123
2017-03-25 15:19:03,-97.776056,30.282265,10401.7,149.8,131,75,5.7,156
2017-03-25 15:19:04,-97.776085,30.282311,10407.4,149.8,131,78,5.7,156
2017-03-25 15:19:05,-97.776114,30.282353,10413.3,149.8,131,78,5.7,153
2017-03-25 15:19:06,-97.776149,30.282402,10419.2,150.0,131,87,5.8,142
2017-03-25 15:19:07,-97.776175,30.282442,10425.1,150.2,131,88,5.8,176
2017-03-25 15:19:08,-97.776209,30.282491,10431.2,150.2,131,82,5.9,158
2017-03-25 15:19:09,-97.776244,30.28254,10437.3,150.4,131,81,6.0,127
2017-03-25 15:19:10,-97.776275,30.282587,10443.4,150.4,131,82,6.0,120
2017-03-25 15:19:11,-97.776309,30.282633,10449.5,150.4,131,88,6.1,88
2017-03-25 15:19:12,-97.776341,30.282676,10455.6,150.6,131,88,6.1,88
2017-03-25 15:19:13,-97.776374,30.282724,10461.7,150.6,131,79,6.1,135
2017-03-25 15:19:14,-97.776407,30.282772,10467.8,150.6,131,20,6.1,81
2017-03-25 15:19:15,-97.776441,30.282819,10473.9,150.6,131,96,6.1,8
2017-03-25 15:19:16,-97.776475,30.282865,10480.0,150.6,131,108,6.1,180
2017-03-25 15:19:17,-97.7765,30.282905,10486.2,150.6,130,21,6.1,128
2017-03-25 15:19:18,-97.776537,30.282961,10492.5,150.6,130,93,6.2,73
2017-03-25 15:19:19,-97.776571,30.283009,10498.7,150.4,129,119,6.2,73
2017-03-25 15:19:20,-97.776606,30.283058,10505.1,150.4,129,107,6.2,68
2017-03-25 15:19:21,-97.77664,30.283108,10511.4,150.4,128,81,6.3,88
2017-03-25 15:19:22,-97.776673,30.283155,10517.7,150.2,128,93,6.3,60
2017-03-25 15:19:23,-97.776706,30.283203,10524.1,150.4,128,117,6.3,173
2017-03-25 15:19:24,-97.776742,30.283257,10530.4,150.2,128,100,6.3,6
2017-03-25 15:19:25,-97.776776,30.283306,10536.5,150.2,128,60,6.3,2
2017-03-25 15:19:26,-97.776808,30.283352,10542.4,150.2,128,0,6.2,0
2017-03-25 15:19:27,-97.776838,30.283394,10548.3,150.0,127,0,6.1,28
2017-03-25 15:19:28,-97.776862,30.283442,10554.2,150.0,127,32,6.0,133
2017-03-25 15:19:29,-97.776882,30.283491,10560.0,150.0,127,129,5.9,133
2017-03-25 15:19:30,-97.776905,30.283543,10565.9,149.8,127,90,5.9,104
2017-03-25 15:19:31,-97.776934,30.283596,10572.0,149.8,127,82,5.9,37
2017-03-25 15:19:32,-97.776959,30.283635,10578.1,149.8,126,84,6.0,37
2017-03-25 15:19:33,-97.776998,30.283679,10584.1,150.0,125,21,6.0,1
2017-03-25 15:19:34,-97.777038,30.283723,10590.0,150.0,125,0,6.0,175
2017-03-25 15:19:35,-97.777074,30.283761,10596.1,150.0,125,63,6.0,190
2017-03-25 15:19:36,-97.777113,30.28381,10602.4,150.2,125,79,6.1,135
2017-03-25 15:19:37,-97.777142,30.283855,10608.6,150.2,125,77,6.1,192
2017-03-25 15:19:38,-97.777176,30.283909,10615.1,150.0,125,78,6.2,118
2017-03-25 15:19:39,-97.77721,30.283958,10621.7,149.8,124,81,6.3,96
2017-03-25 15:19:40,-97.777248,30.284009,10628.2,149.8,125,94,6.4,33
2017-03-25 15:19:41,-97.777282,30.284055,10634.6,149.6,125,141,6.4,0
2017-03-25 15:19:42,-97.777313,30.284101,10640.9,149.6,125,0,6.5,0
2017-03-25 15:19:43,-97.777349,30.284151,10647.0,149.6,125,0,6.4,0
2017-03-25 15:19:44,-97.777383,30.2842,10653.0,149.8,124,0,6.3,0
2017-03-25 15:19:45,-97.777415,30.284243,10658.9,150.0,123,0,6.1,0
2017-03-25 15:19:46,-97.777448,30.284287,10664.8,149.8,122,0,6.0,0
2017-03-25 15:19:47,-97.777475,30.284323,10670.6,149.8,121,0,5.9,0
2017-03-25 15:19:48,-97.777512,30.284373,10676.4,150.0,120,0,5.9,0
2017-03-25 15:19:49,-97.777545,30.284417,10682.2,150.2,120,0,5.8,0
2017-03-25 15:19:50,-97.777578,30.284463,10687.9,150.2,121,0,5.8,93
2017-03-25 15:19:51,-97.77761,30.284508,10693.8,150.2,121,91,5.8,69
2017-03-25 15:19:52,-97.777639,30.284549,10699.7,150.2,122,90,5.8,70
2017-03-25 15:19:53,-97.777673,30.284596,10705.7,150.0,122,76,5.9,47
2017-03-25 15:19:54,-97.777705,30.284646,10711.7,149.4,122,115,5.9,2
2017-03-25 15:19:55,-97.777739,30.284691,10717.6,148.8,121,115,5.9,2
2017-03-25 15:19:56,-97.777772,30.284737,10723.5,148.6,120,0,5.9,30
2017-03-25 15:19:57,-97.777804,30.284779,10729.5,148.4,120,95,6.0,87
2017-03-25 15:19:58,-97.777842,30.28483,10735.5,148.6,119,57,6.0,61
2017-03-25 15:19:59,-97.777873,30.284874,10741.6,148.8,118,114,6.0,8
2017-03-25 15:20:00,-97.777909,30.284922,10747.6,149.0,118,0,6.0,2
2017-03-25 15:20:01,-97.777943,30.284967,10753.7,149.0,119,0,6.0,65
2017-03-25 15:20:02,-97.777976,30.285009,10759.8,148.8,119,78,6.1,54
2017-03-25 15:20:03,-97.778015,30.285057,10765.9,148.6,119,177,6.1,2
2017-03-25 15:20:04,-97.778051,30.285103,10772.0,148.4,118,0,6.1,0
2017-03-25 15:20:05,-97.778081,30.285144,10778.0,148.2,117,0,6.1,0
2017-03-25 15:20:06,-97.778119,30.285192,10784.0,148.0,117,0,6.1,0
2017-03-25 15:20:07,-97.778151,30.285233,10789.9,148.0,117,0,6.0,80
2017-03-25 15:20:08,-97.778188,30.285282,10796.0,147.6,117,99,6.0,109
2017-03-25 15:20:09,-97.778224,30.285328,10802.1,147.8,117,81,6.0,85
2017-03-25 15:20:10,-97.77826,30.285375,10808.3,147.8,117,139,6.1,10
2017-03-25 15:20:11,-97.778293,30.285419,10814.4,147.8,118,69,6.1,0
2017-03-25 15:20:12,-97.778328,30.285464,10820.4,148.2,118,0,6.1,0
2017-03-25 15:20:13,-97.778364,30.28551,10826.4,148.0,118,0,6.1,0
2017-03-25 15:20:14,-97.778399,30.285555,10832.2,148.0,118,0,6.0,40
2017-03-25 15:20:15,-97.778434,30.2856,10838.2,148.0,117,125,6.0,80
2017-03-25 15:20:16,-97.778467,30.285645,10844.1,147.8,117,114,5.9,0
2017-03-25 15:20:17,-97.778497,30.285683,10849.9,147.6,117,0,5.9,0
2017-03-25 15:20:18,-97.778529,30.285732,10855.9,147.6,117,0,5.9,266
2017-03-25 15:20:19,-97.778567,30.285781,10862.0,147.6,117,99,6.0,31
2017-03-25 15:20:20,-97.778602,30.285826,10868.2,147.4,116,177,6.0,0
2017-03-25 15:20:21,-97.778639,30.285872,10874.1,147.4,115,0,6.0,0
2017-03-25 15:20:22,-97.778668,30.285911,10879.9,147.4,114,0,6.0,0
2017-03-25 15:20:23,-97.778703,30.285957,10885.7,147.4,114,0,6.0,0
2017-03-25 15:20:24,-97.778738,30.286003,10891.5,147.4,114,0,5.9,117
2017-03-25 15:20:25,-97.778773,30.286047,10897.4,147.4,114,71,5.8,132
2017-03-25 15:20:26,-97.778809,30.286096,10903.5,147.2,114,77,5.9,116
2017-03-25 15:20:27,-97.778839,30.28614,10909.8,147.2,114,77,6.0,72
2017-03-25 15:20:28,-97.778875,30.286188,10916.1,147.0,115,124,6.1,0
2017-03-25 15:20:29,-97.778908,30.286232,10922.4,146.8,116,34,6.2,0
2017-03-25 15:20:30,-97.778943,30.286279,10928.5,147.0,116,0,6.2,0
2017-03-25 15:20:31,-97.778976,30.286327,10934.7,147.0,115,0,6.2,0
2017-03-25 15:20:32,-97.779005,30.286368,10940.6,146.8,114,0,6.2,0
2017-03-25 15:20:33,-97.779038,30.286411,10946.6,146.8,112,0,6.1,0
2017-03-25 15:20:34,-97.779074,30.286459,10952.4,146.6,111,0,6.0,36
2017-03-25 15:20:35,-97.779104,30.286501,10958.4,146.4,110,79,6.0,130
2017-03-25 15:20:36,-97.77914,30.28655,10964.5,146.2,110,98,6.0,76
2017-03-25 15:20:37,-97.779171,30.286591,10970.6,145.8,109,128,6.0,0
2017-03-25 15:20:38,-97.779205,30.286637,10976.6,145.8,110,34,6.0,37
2017-03-25 15:20:39,-97.779242,30.286682,10982.6,145.8,110,76,6.0,85
2017-03-25 15:20:40,-97.779277,30.286728,10988.6,145.8,110,82,6.0,59
2017-03-25 15:20:41,-97.77931,30.286771,10994.7,145.6,110,127,6.0,0
2017-03-25 15:20:42,-97.779343,30.286814,11000.7,145.6,111,72,6.0,0
2017-03-25 15:20:43,-97.77938,30.286865,11006.5,145.6,111,0,6.0,0
2017-03-25 15:20:44,-97.779415,30.286909,11012.3,145.6,112,0,5.9,119
2017-03-25 15:20:45,-97.779449,30.286954,11018.3,145.6,112,63,5.9,121
2017-03-25 15:20:46,-97.779485,30.287,11024.5,145.4,113,79,6.0,88
2017-03-25 15:20:47,-97.779516,30.287041,11030.6,145.2,112,108,6.0,0
2017-03-25 15:20:48,-97.779554,30.287092,11036.7,145.0,112,29,6.0,0
2017-03-25 15:20:49,-97.779588,30.287137,11042.4,145.0,111,0,6.0,0
2017-03-25 15:20:50,-97.77962,30.28718,11048.0,144.8,110,0,5.9,0
2017-03-25 15:20:51,-97.779652,30.287222,11053.5,144.8,109,0,5.8,2
2017-03-25 15:20:52,-97.779683,30.287261,11058.9,144.6,109,0,5.7,81
2017-03-25 15:20:53,-97.779715,30.287301,11064.4,144.8,109,58,5.5,155
2017-03-25 15:20:54,-97.779744,30.287343,11070.1,145.0,109,88,5.5,106
2017-03-25 15:20:55,-97.779769,30.287392,11075.9,145.2,109,103,5.6,49
2017-03-25 15:20:56,-97.779794,30.28744,11081.7,145.6,109,151,5.6,57
2017-03-25 15:20:57,-97.779831,30.287477,11087.7,145.6,109,105,5.8,121
2017-03-25 15:20:58,-97.779873,30.287523,11094.0,145.6,110,105,5.9,233
2017-03-25 15:20:59,-97.77991,30.287564,11100.2,145.6,110,160,6.0,0
2017-03-25 15:21:00,-97.779951,30.28761,11106.3,145.2,110,44,6.1,83
2017-03-25 15:21:01,-97.779984,30.287656,11112.4,145.2,109,80,6.1,178
2017-03-25 15:21:02,-97.780016,30.287696,11118.5,145.2,110,103,6.2,106
2017-03-25 15:21:03,-97.780051,30.28774,11124.5,145.4,110,102,6.1,35
2017-03-25 15:21:04,-97.780085,30.287783,11130.3,145.4,111,120,6.0,0
2017-03-25 15:21:05,-97.780113,30.287821,11135.7,145.4,111,31,5.9,0
2017-03-25 15:21:06,-97.780138,30.287852,11140.8,145.4,111,0,5.7,0
2017-03-25 15:21:07,-97.780173,30.287896,11145.9,145.4,111,0,5.5,193
2017-03-25 15:21:08,-97.780203,30.287938,11151.2,145.4,111,58,5.3,268
2017-03-25 15:21:09,-97.78023,30.287978,11156.6,145.6,112,81,5.3,76
2017-03-25 15:21:10,-97.78026,30.288018,11161.9,145.8,111,90,5.2,150
2017-03-25 15:21:11,-97.780285,30.288056,11167.2,145.8,111,75,5.3,48
2017-03-25 15:21:12,-97.78031,30.288091,11172.3,146.0,111,107,5.3,0
2017-03-25 15:21:13,-97.780338,30.288126,11177.1,146.0,111,72,5.2,111
2017-03-25 15:21:14,-97.780368,30.288163,11182.1,146.2,111,40,5.1,195
2017-03-25 15:21:15,-97.780395,30.288201,11187.2,146.2,112,82,5.1,173
2017-03-25 15:21:16,-97.780423,30.28824,11192.4,146.0,112,83,5.0,189
2017-03-25 15:21:17,-97.780449,30.288274,11197.7,146.0,114,81,5.1,133
2017-03-25 15:21:18,-97.780481,30.288319,11202.9,146.0,116,80,5.2,125
2017-03-25 15:21:19,-97.780512,30.28836,11208.2,146.0,117,81,5.2,149
2017-03-25 15:21:20,-97.780544,30.288401,11213.5,146.0,117,74,5.3,135
2017-03-25 15:21:21,-97.780575,30.288441,11218.8,146.2,116,74,5.3,135
2017-03-25 15:21:22,-97.780605,30.288479,11224.2,146.2,115,75,5.3,123
2017-03-25 15:21:23,-97.780636,30.288518,11229.5,146.2,115,83,5.3,126
2017-03-25 15:21:24,-97.78067,30.288563,11234.9,146.4,114,85,5.3,115
2017-03-25 15:21:25,-97.780698,30.288602,11240.2,146.4,114,77,5.3,125
2017-03-25 15:21:26,-97.780732,30.288642,11245.4,146.8,115,75,5.3,137
2017-03-25 15:21:27,-97.780761,30.288678,11250.6,147.0,115,74,5.3,121
2017-03-25 15:21:28,-97.780792,30.288721,11255.8,147.2,116,73,5.3,109
2017-03-25 15:21:29,-97.780817,30.288751,11260.9,147.2,116,72,5.2,148
2017-03-25 15:21:30,-97.780855,30.288799,11266.2,147.4,116,71,5.2,147
2017-03-25 15:21:31,-97.780886,30.288837,11271.4,147.4,116,71,5.2,174
2017-03-25 15:21:32,-97.780914,30.288874,11276.8,147.4,116,73,5.2,124
2017-03-25 15:21:33,-97.780946,30.288918,11282.1,147.4,116,74,5.3,102
2017-03-25 15:21:34,-97.780978,30.288959,11287.4,147.2,116,76,5.3,120
2017-03-25 15:21:35,-97.781006,30.289,11292.7,147.4,116,76,5.3,108
2017-03-25 15:21:36,-97.781037,30.289043,11298.0,147.6,116,74,5.3,112
2017-03-25 15:21:37,-97.781065,30.289079,11303.3,147.6,117,74,5.3,94
2017-03-25 15:21:38,-97.781099,30.28912,11308.5,147.6,117,74,5.3,112
2017-03-25 15:21:39,-97.78113,30.289159,11313.8,148.0,118,74,5.3,91
2017-03-25 15:21:40,-97.781158,30.2892,11318.9,147.8,118,74,5.2,113
2017-03-25 15:21:41,-97.781188,30.289235,11324.1,148.0,118,73,5.2,91
2017-03-25 15:21:42,-97.781218,30.289275,11329.3,148.0,118,73,5.2,120
2017-03-25 15:21:43,-97.781251,30.289317,11334.4,148.2,118,73,5.2,94
2017-03-25 15:21:44,-97.781281,30.289355,11339.5,148.4,117,73,5.1,96
2017-03-25 15:21:45,-97.781312,30.289395,11344.6,148.6,117,72,5.1,84
2017-03-25 15:21:46,-97.781342,30.289432,11349.7,148.6,117,72,5.1,88
2017-03-25 15:21:47,-97.781366,30.289466,11354.7,148.6,116,72,5.1,110
2017-03-25 15:21:48,-97.781398,30.289506,11359.6,148.6,116,72,5.0,110
2017-03-25 15:21:49,-97.781427,30.289543,11364.5,148.8,116,70,5.0,110
2017-03-25 15:21:50,-97.781456,30.289578,11369.3,148.6,117,69,4.9,125
2017-03-25 15:21:51,-97.781485,30.289614,11374.2,148.4,117,67,4.9,149
2017-03-25 15:21:52,-97.781511,30.289649,11379.0,148.2,117,67,4.9,141
2017-03-25 15:21:53,-97.781539,30.289685,11383.8,148.2,116,67,4.8,125
2017-03-25 15:21:54,-97.781569,30.289726,11388.7,148.0,116,67,4.8,170
2017-03-25 15:21:55,-97.781598,30.289763,11393.5,147.8,116,67,4.8,109
2017-03-25 15:21:56,-97.781626,30.289798,11398.3,147.8,116,73,4.8,138
2017-03-25 15:21:57,-97.781651,30.289832,11403.1,147.8,116,74,4.8,173
2017-03-25 15:21:58,-97.781682,30.28987,11407.9,148.0,116,71,4.8,127
2017-03-25 15:21:59,-97.781708,30.289904,11412.8,147.8,116,81,4.8,135
2017-03-25 15:22:00,-97.781738,30.289943,11417.7,148.0,117,87,4.8,99
2017-03-25 15:22:01,-97.781766,30.28998,11422.6,148.0,118,75,4.9,147
2017-03-25 15:22:02,-97.781793,30.290015,11427.5,148.0,119,76,4.9,124
2017-03-25 15:22:03,-97.781824,30.290055,11432.5,148.2,119,77,4.9,166
2017-03-25 15:22:04,-97.781855,30.290091,11437.4,148.0,118,76,4.9,113
2017-03-25 15:22:05,-97.781885,30.290126,11442.4,148.2,118,75,4.9,120
2017-03-25 15:22:06,-97.781906,30.290159,11447.4,148.0,118,75,5.0,99
2017-03-25 15:22:07,-97.781941,30.290204,11452.4,148.0,118,77,5.0,105
2017-03-25 15:22:08,-97.781973,30.290245,11457.3,148.0,118,78,5.0,125
2017-03-25 15:22:09,-97.782001,30.290284,11462.3,148.0,118,77,5.0,126
2017-03-25 15:22:10,-97.782031,30.290323,11467.3,148.4,118,77,5.0,134
2017-03-25 15:22:11,-97.782059,30.290359,11472.4,148.4,119,78,5.0,128
2017-03-25 15:22:12,-97.782088,30.290399,11477.5,148.4,120,78,5.0,103
2017-03-25 15:22:13,-97.782119,30.290443,11482.7,148.6,121,78,5.1,109
2017-03-25 15:22:14,-97.78215,30.290482,11487.9,148.6,120,84,5.1,37
2017-03-25 15:22:15,-97.78218,30.290521,11492.9,148.8,120,111,5.1,50
2017-03-25 15:22:16,-97.782211,30.29056,11498.0,148.8,119,139,5.1,120
2017-03-25 15:22:17,-97.782236,30.290593,11503.1,148.6,120,94,5.1,95
2017-03-25 15:22:18,-97.782271,30.29064,11508.3,148.6,120,79,5.1,59
2017-03-25 15:22:19,-97.782303,30.290679,11513.5,148.6,120,84,5.1,0
2017-03-25 15:22:20,-97.782332,30.290718,11518.6,148.2,119,72,5.1,127
2017-03-25 15:22:21,-97.782363,30.290758,11524.0,148.0,120,22,5.2,133
2017-03-25 15:22:22,-97.782392,30.290798,11529.5,148.2,121,99,5.3,37
2017-03-25 15:22:23,-97.782425,30.29084,11535.1,148.4,121,133,5.4,0
2017-03-25 15:22:24,-97.782461,30.290885,11540.6,148.4,121,119,5.4,0
2017-03-25 15:22:25,-97.782492,30.290928,11546.1,148.6,120,0,5.5,0
2017-03-25 15:22:26,-97.782525,30.290969,11551.6,148.8,120,0,5.5,0
2017-03-25 15:22:27,-97.782554,30.291008,11557.0,148.6,119,0,5.5,0
2017-03-25 15:22:28,-97.782587,30.291051,11562.5,148.6,119,0,5.5,0
2017-03-25 15:22:29,-97.782617,30.291091,11567.9,148.6,119,0,5.5,26
2017-03-25 15:22:30,-97.782651,30.291135,11573.4,148.6,120,27,5.5,76
2017-03-25 15:22:31,-97.782685,30.291179,11579.1,148.4,120,102,5.5,100
2017-03-25 15:22:32,-97.782715,30.291219,11584.9,148.4,121,84,5.6,0
2017-03-25 15:22:33,-97.782751,30.291264,11590.6,148.4,121,72,5.6,0
2017-03-25 15:22:34,-97.782784,30.291305,11596.3,148.4,121,0,5.7,0
2017-03-25 15:22:35,-97.782811,30.291344,11601.8,148.4,120,0,5.7,2
2017-03-25 15:22:36,-97.782846,30.291389,11607.3,148.2,120,0,5.6,0
2017-03-25 15:22:37,-97.782872,30.291427,11612.7,148.2,119,0,5.6,0
2017-03-25 15:22:38,-97.782902,30.291468,11618.0,148.2,118,0,5.5,38
2017-03-25 15:22:39,-97.782932,30.291509,11623.4,148.2,117,28,5.4,269
2017-03-25 15:22:40,-97.782961,30.291549,11629.1,147.8,117,110,5.5,44
2017-03-25 15:22:41,-97.78299,30.291589,11634.6,147.8,116,111,5.5,0
2017-03-25 15:22:42,-97.783021,30.291632,11640.0,147.8,117,119,5.5,162
2017-03-25 15:22:43,-97.783051,30.291673,11645.5,147.8,117,24,5.5,134
2017-03-25 15:22:44,-97.78308,30.291716,11651.2,147.8,118,91,5.6,113
2017-03-25 15:22:45,-97.783107,30.291764,11656.9,148.0,118,79,5.6,10
2017-03-25 15:22:46,-97.783133,30.291811,11662.6,148.2,117,61,5.6,2
2017-03-25 15:22:47,-97.783152,30.291852,11668.1,148.0,117,0,5.6,2
2017-03-25 15:22:48,-97.783179,30.291903,11673.6,148.2,117,0,5.6,0
2017-03-25 15:22:49,-97.783198,30.291945,11679.1,148.2,116,0,5.6,46
2017-03-25 15:22:50,-97.783219,30.291993,11684.4,148.2,116,26,5.5,128
2017-03-25 15:22:51,-97.783239,30.29204,11689.8,148.0,116,97,5.4,99
2017-03-25 15:22:52,-97.783257,30.292082,11695.1,148.0,116,77,5.4,79
2017-03-25 15:22:53,-97.783273,30.292127,11700.4,148.0,116,78,5.4,12
2017-03-25 15:22:54,-97.783293,30.292178,11705.4,148.0,116,61,5.3,1
2017-03-25 15:22:55,-97.783309,30.292222,11710.4,148.0,116,0,5.2,61
2017-03-25 15:22:56,-97.783325,30.292264,11715.3,148.0,116,23,5.1,124
2017-03-25 15:22:57,-97.783338,30.292304,11720.2,148.0,115,87,5.0,140
2017-03-25 15:22:58,-97.783354,30.292349,11725.3,148.2,115,69,5.0,192
2017-03-25 15:22:59,-97.783367,30.292391,11730.5,148.0,115,69,5.0,154
2017-03-25 15:23:00,-97.783381,30.292439,11735.6,148.2,114,71,5.0,102
2017-03-25 15:23:01,-97.783395,30.292484,11740.8,148.2,114,72,5.1,119
2017-03-25 15:23:02,-97.783406,30.292527,11746.0,148.0,114,72,5.2,131
2017-03-25 15:23:03,-97.783419,30.292577,11751.1,147.8,114,72,5.2,105
2017-03-25 15:23:04,-97.78343,30.292622,11756.2,147.8,114,71,5.1,86
2017-03-25 15:23:05,-97.78344,30.292664,11761.4,147.8,115,72,5.2,104
2017-03-25 15:23:06,-97.783454,30.292714,11766.6,147.8,115,72,5.2,92
2017-03-25 15:23:07,-97.783463,30.292758,11771.8,147.8,116,72,5.2,122
2017-03-25 15:23:08,-97.78347,30.292808,11777.0,147.6,117,72,5.2,116
2017-03-25 15:23:09,-97.783481,30.292857,11782.3,147.8,117,72,5.2,119
2017-03-25 15:23:10,-97.783489,30.292906,11787.7,147.8,117,73,5.3,112
2017-03-25 15:23:11,-97.783495,30.292952,11793.2,148.0,117,74,5.3,90
2017-03-25 15:23:12,-97.783503,30.293002,11798.7,148.2,117,76,5.4,19
2017-03-25 15:23:13,-97.783508,30.293054,11804.1,148.2,117,97,5.4,0
2017-03-25 15:23:14,-97.783514,30.293098,11809.4,148.2,117,117,5.4,106
2017-03-25 15:23:15,-97.783518,30.293144,11814.8,148.4,117,21,5.4,118
2017-03-25 15:23:16,-97.783523,30.29319,11820.3,148.4,117,83,5.4,95
2017-03-25 15:23:17,-97.78353,30.293232,11825.8,148.6,117,75,5.4,69
2017-03-25 15:23:18,-97.783537,30.293288,11831.2,148.6,116,75,5.4,67
2017-03-25 15:23:19,-97.783541,30.293334,11836.6,148.8,116,83,5.4,61
2017-03-25 15:23:20,-97.783546,30.293381,11842.0,148.8,115,100,5.4,61
2017-03-25 15:23:21,-97.78355,30.293428,11847.5,148.8,115,94,5.4,80
2017-03-25 15:23:22,-97.783555,30.293466,11852.8,148.6,114,76,5.4,76
2017-03-25 15:23:23,-97.783562,30.293519,11858.2,148.6,114,78,5.4,47
2017-03-25 15:23:24,-97.783569,30.293571,11863.5,148.6,114,81,5.4,66
2017-03-25 15:23:25,-97.783572,30.29362,11869.0,148.6,112,89,5.4,66
2017-03-25 15:23:26,-97.783575,30.293666,11874.3,148.8,111,106,5.4,73
2017-03-25 15:23:27,-97.78358,30.293712,11879.7,148.8,110,80,5.4,53
2017-03-25 15:23:28,-97.783586,30.293762,11885.1,149.0,111,74,5.4,73
2017-03-25 15:23:29,-97.783592,30.293809,11890.4,149.0,111,81,5.4,86
2017-03-25 15:23:30,-97.783598,30.293854,11895.7,149.0,111,91,5.3,86
2017-03-25 15:23:31,-97.783602,30.293902,11901.0,149.2,111,85,5.3,87
2017-03-25 15:23:32,-97.783606,30.293946,11906.3,149.2,111,74,5.3,87
2017-03-25 15:23:33,-97.78361,30.293995,11911.6,149.0,112,75,5.3,90
2017-03-25 15:23:34,-97.783612,30.294042,11916.8,149.0,112,85,5.3,89
2017-03-25 15:23:35,-97.783617,30.294085,11922.0,148.8,112,82,5.3,64
2017-03-25 15:23:36,-97.783622,30.294135,11927.1,148.6,112,74,5.2,66
2017-03-25 15:23:37,-97.783626,30.294176,11932.0,148.4,111,73,5.1,49
2017-03-25 15:23:38,-97.78363,30.294221,11936.8,148.2,112,81,5.0,0
2017-03-25 15:23:39,-97.783636,30.294259,11941.4,148.0,112,84,4.9,127
2017-03-25 15:23:40,-97.783639,30.294299,11946.1,147.8,112,23,4.8,88
