time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2016-04-04 22:22:43,-97.747202,30.339376,8492.4,158.6,113,0,5.5,0
2016-04-04 22:22:44,-97.747154,30.339365,8497.4,158.6,113,0,5.3,0
2016-04-04 22:22:45,-97.747111,30.33936,8501.6,158.6,113,0,5.0,0
2016-04-04 22:22:46,-97.747075,30.339351,8505.2,158.6,113,0,4.6,0
2016-04-04 22:22:47,-97.747043,30.339341,8508.8,158.6,113,0,4.3,5
2016-04-04 22:22:48,-97.747021,30.339329,8511.8,158.6,113,0,3.9,154
2016-04-04 22:22:49,-97.747001,30.339303,8514.8,158.8,113,30,3.5,238
2016-04-04 22:22:50,-97.746998,30.339262,8518.7,159.2,114,56,3.4,281
2016-04-04 22:22:51,-97.747005,30.339222,8523.3,159.6,114,54,3.6,409
2016-04-04 22:22:52,-97.747019,30.339179,8527.9,159.6,114,56,3.8,457
2016-04-04 22:22:53,-97.747037,30.339129,8534.0,160.0,114,55,4.4,376
2016-04-04 22:22:54,-97.747057,30.33907,8540.2,160.2,115,61,5.1,421
2016-04-04 22:22:55,-97.747074,30.339005,8547.2,160.6,115,71,5.7,26
2016-04-04 22:22:56,-97.747091,30.338945,8554.3,160.6,116,76,6.2,26
2016-04-04 22:22:57,-97.74711,30.338884,8561.2,160.6,117,89,6.7,160
2016-04-04 22:22:58,-97.747131,30.338825,8568.3,160.6,119,78,6.9,131
2016-04-04 22:22:59,-97.747151,30.338762,8575.3,160.6,120,68,7.0,159
2016-04-04 22:23:00,-97.747169,30.338704,8582.5,160.6,122,65,7.1,129
2016-04-04 22:23:01,-97.747189,30.33864,8589.8,160.6,125,78,7.1,147
2016-04-04 22:23:02,-97.747212,30.338573,8597.2,160.6,127,80,7.2,149
2016-04-04 22:23:03,-97.747226,30.338512,8604.5,160.6,128,84,7.2,156
2016-04-04 22:23:04,-97.747245,30.338443,8611.8,160.6,130,79,7.3,144
2016-04-04 22:23:05,-97.747263,30.338387,8619.2,160.6,131,81,7.3,166
2016-04-04 22:23:06,-97.747295,30.338316,8626.6,160.6,132,80,7.4,93
2016-04-04 22:23:07,-97.747323,30.338258,8634.1,160.6,132,82,7.4,5
2016-04-04 22:23:08,-97.747351,30.338189,8641.5,160.6,132,85,7.4,5
2016-04-04 22:23:09,-97.747375,30.338127,8648.8,160.6,133,0,7.4,63
2016-04-04 22:23:10,-97.747399,30.338065,8656.0,160.6,133,92,7.4,118
2016-04-04 22:23:11,-97.747425,30.338004,8663.3,160.6,133,93,7.3,117
2016-04-04 22:23:12,-97.747451,30.337943,8670.5,160.6,133,93,7.3,98
2016-04-04 22:23:13,-97.747477,30.337881,8677.7,160.6,133,93,7.2,117
2016-04-04 22:23:14,-97.747502,30.33782,8684.9,160.6,133,77,7.2,115
2016-04-04 22:23:15,-97.74753,30.337759,8692.2,160.6,133,85,7.2,110
2016-04-04 22:23:16,-97.747559,30.337695,8699.5,160.6,133,83,7.2,128
2016-04-04 22:23:17,-97.747586,30.337635,8706.8,160.6,133,77,7.3,119
2016-04-04 22:23:18,-97.747612,30.337573,8714.1,160.6,133,79,7.3,122
2016-04-04 22:23:19,-97.747638,30.33752,8721.5,160.6,132,80,7.3,119
2016-04-04 22:23:20,-97.747669,30.337452,8728.8,160.6,132,81,7.3,129
2016-04-04 22:23:21,-97.747697,30.337391,8736.1,160.6,132,81,7.3,122
2016-04-04 22:23:22,-97.747724,30.33733,8743.5,160.6,132,79,7.3,136
2016-04-04 22:23:23,-97.747754,30.337265,8750.9,160.6,132,79,7.4,147
2016-04-04 22:23:24,-97.747783,30.337203,8758.2,160.6,132,79,7.3,121
2016-04-04 22:23:25,-97.74781,30.337141,8765.5,160.6,131,81,7.3,137
2016-04-04 22:23:26,-97.747837,30.33708,8772.9,160.4,131,78,7.4,182
2016-04-04 22:23:27,-97.747866,30.337022,8780.2,160.4,132,87,7.3,184
2016-04-04 22:23:28,-97.747895,30.336955,8787.7,160.0,132,105,7.4,192
2016-04-04 22:23:29,-97.74792,30.336892,8795.3,159.6,132,88,7.4,190
2016-04-04 22:23:30,-97.747943,30.336832,8802.9,159.2,132,85,7.5,195
2016-04-04 22:23:31,-97.747972,30.33677,8810.4,158.6,133,90,7.5,171
2016-04-04 22:23:32,-97.748006,30.336701,8818.0,158.4,132,80,7.6,141
2016-04-04 22:23:33,-97.748035,30.336638,8825.6,158.4,133,81,7.6,152
2016-04-04 22:23:34,-97.748062,30.336578,8833.2,158.4,133,85,7.6,154
2016-04-04 22:23:35,-97.748093,30.336516,8840.9,158.4,133,84,7.6,143
2016-04-04 22:23:36,-97.748122,30.336452,8848.5,158.4,134,82,7.6,161
2016-04-04 22:23:37,-97.748154,30.336391,8856.2,158.4,135,87,7.6,154
2016-04-04 22:23:38,-97.748182,30.336332,8863.9,158.4,136,88,7.7,135
2016-04-04 22:23:39,-97.748212,30.336262,8871.6,158.4,136,75,7.7,2
2016-04-04 22:23:40,-97.748238,30.336197,8879.0,158.4,136,74,7.6,0
2016-04-04 22:23:41,-97.748262,30.336132,8886.3,158.4,136,0,7.6,0
2016-04-04 22:23:42,-97.748283,30.336069,8893.6,158.4,136,0,7.5,113
2016-04-04 22:23:43,-97.748302,30.336008,8900.7,158.4,135,21,7.4,155
2016-04-04 22:23:44,-97.74832,30.335946,8907.8,158.4,135,84,7.2,155
2016-04-04 22:23:45,-97.748345,30.335883,8914.9,158.4,135,80,7.2,181
2016-04-04 22:23:46,-97.748374,30.335822,8922.2,158.4,135,78,7.2,157
2016-04-04 22:23:47,-97.748405,30.335761,8929.6,158.4,135,78,7.2,136
2016-04-04 22:23:48,-97.748435,30.3357,8937.0,158.4,134,81,7.3,136
2016-04-04 22:23:49,-97.748468,30.335644,8944.4,158.4,134,87,7.3,2
2016-04-04 22:23:50,-97.748513,30.335586,8951.5,158.4,133,78,7.3,0
2016-04-04 22:23:51,-97.748554,30.335536,8958.6,158.4,133,0,7.3,0
2016-04-04 22:23:52,-97.748593,30.335492,8965.1,158.4,132,0,7.1,0
2016-04-04 22:23:53,-97.748626,30.335455,8970.1,158.4,130,0,6.6,0
2016-04-04 22:23:54,-97.748654,30.335423,8975.1,158.4,129,0,6.1,0
2016-04-04 22:23:55,-97.748673,30.335398,8979.4,158.4,127,0,5.6,0
2016-04-04 22:23:56,-97.748692,30.335379,8983.7,158.4,127,0,5.0,0
2016-04-04 22:23:57,-97.748709,30.335362,8986.7,158.4,126,0,4.3,0
2016-04-04 22:23:58,-97.748733,30.335345,8989.1,158.4,126,0,3.8,0
2016-04-04 22:23:59,-97.748758,30.335329,8991.8,158.4,126,0,3.3,0
2016-04-04 22:24:00,-97.748794,30.335325,8995.3,158.4,126,0,3.2,0
2016-04-04 22:24:01,-97.748808,30.335303,8998.3,158.4,126,0,2.9,0
2016-04-04 22:24:02,-97.748818,30.335284,9000.9,158.4,125,0,2.8,0
2016-04-04 22:24:03,-97.748838,30.335265,9003.4,158.4,124,0,2.9,2
2016-04-04 22:24:04,-97.748854,30.335247,9006.3,158.4,123,0,2.9,0
2016-04-04 22:24:05,-97.748878,30.33522,9009.3,158.4,122,0,2.8,0
2016-04-04 22:24:06,-97.748901,30.335197,9012.6,158.4,121,0,2.9,0
2016-04-04 22:24:07,-97.748927,30.335171,9016.3,158.4,122,0,3.1,0
2016-04-04 22:24:08,-97.748955,30.335136,9020.2,158.4,122,0,3.4,0
2016-04-04 22:24:09,-97.748984,30.335107,9024.3,158.2,122,0,3.6,0
2016-04-04 22:24:10,-97.749012,30.335074,9028.6,157.6,122,0,3.9,0
2016-04-04 22:24:11,-97.749037,30.335038,9033.0,157.0,121,0,4.1,0
2016-04-04 22:24:12,-97.749062,30.335002,9037.7,156.8,120,0,4.3,0
2016-04-04 22:24:13,-97.749088,30.334961,9042.5,156.4,119,0,4.5,0
2016-04-04 22:24:14,-97.749112,30.334924,9047.3,156.2,118,0,4.6,0
2016-04-04 22:24:15,-97.74913,30.334891,9051.7,156.2,117,0,4.6,0
2016-04-04 22:24:16,-97.749148,30.334858,9055.7,156.2,116,0,4.5,0
2016-04-04 22:24:17,-97.749164,30.334829,9059.6,156.2,116,0,4.4,0
2016-04-04 22:24:18,-97.749179,30.334803,9063.1,156.2,117,0,4.1,0
2016-04-04 22:24:19,-97.749193,30.334779,9066.4,156.2,117,0,3.8,63
2016-04-04 22:24:20,-97.749201,30.334745,9069.6,156.2,118,58,3.6,45
2016-04-04 22:24:21,-97.749208,30.334709,9073.1,156.2,118,70,3.5,173
2016-04-04 22:24:22,-97.749216,30.334667,9077.4,156.2,118,63,3.6,340
2016-04-04 22:24:23,-97.749225,30.33462,9082.4,156.2,119,51,3.9,364
2016-04-04 22:24:24,-97.749232,30.334572,9087.8,156.2,118,54,4.3,140
2016-04-04 22:24:25,-97.749233,30.334525,9093.1,156.2,118,70,4.7,1
2016-04-04 22:24:26,-97.749228,30.334479,9098.1,156.2,118,0,5.0,0
2016-04-04 22:24:27,-97.749218,30.334431,9103.3,156.2,118,0,5.2,0
2016-04-04 22:24:28,-97.749211,30.334382,9108.7,156.2,118,0,5.3,0
2016-04-04 22:24:29,-97.749205,30.334331,9114.4,156.2,118,0,5.3,73
2016-04-04 22:24:30,-97.749205,30.334275,9120.6,156.2,119,96,5.5,245
2016-04-04 22:24:31,-97.749198,30.334202,9127.6,156.2,120,60,5.9,182
2016-04-04 22:24:32,-97.749187,30.334133,9134.9,156.2,121,78,6.3,155
2016-04-04 22:24:33,-97.749172,30.334064,9142.7,156.2,121,82,6.8,143
2016-04-04 22:24:34,-97.749155,30.333995,9150.7,156.2,121,85,7.3,139
2016-04-04 22:24:35,-97.749126,30.333922,9158.9,155.6,121,85,7.7,135
2016-04-04 22:24:36,-97.749097,30.333852,9167.3,155.2,122,90,7.9,122
2016-04-04 22:24:37,-97.749068,30.333779,9175.6,154.6,122,91,8.1,145
2016-04-04 22:24:38,-97.749037,30.333708,9184.0,154.4,122,95,8.3,162
2016-04-04 22:24:39,-97.749002,30.333638,9192.5,154.0,122,85,8.4,157
2016-04-04 22:24:40,-97.748963,30.333565,9201.1,154.0,122,92,8.4,149
2016-04-04 22:24:41,-97.748928,30.333495,9209.7,154.0,122,86,8.5,37
2016-04-04 22:24:42,-97.748894,30.333427,9218.2,154.0,122,102,8.5,0
2016-04-04 22:24:43,-97.748857,30.333359,9226.4,154.0,122,0,8.5,0
2016-04-04 22:24:44,-97.74882,30.333293,9234.6,154.0,122,0,8.4,0
2016-04-04 22:24:45,-97.748783,30.333235,9242.6,154.0,122,0,8.3,0
2016-04-04 22:24:46,-97.74873,30.333171,9250.5,154.0,122,0,8.2,0
2016-04-04 22:24:47,-97.748684,30.333113,9258.3,154.0,121,0,8.0,0
2016-04-04 22:24:48,-97.748633,30.333067,9266.0,153.8,121,0,7.9,0
2016-04-04 22:24:49,-97.748596,30.333034,9273.4,154.0,121,0,7.8,0
2016-04-04 22:24:50,-97.748518,30.332972,9280.8,154.0,121,0,7.6,82
2016-04-04 22:24:51,-97.748459,30.33293,9288.1,154.0,121,90,7.5,176
2016-04-04 22:24:52,-97.748397,30.332894,9295.5,154.0,121,76,7.4,168
2016-04-04 22:24:53,-97.74833,30.33286,9302.9,154.0,121,76,7.4,178
2016-04-04 22:24:54,-97.748269,30.332826,9310.3,154.0,120,77,7.4,185
2016-04-04 22:24:55,-97.748196,30.332791,9317.8,154.0,120,76,7.4,168
2016-04-04 22:24:56,-97.748127,30.332758,9325.4,154.0,119,75,7.5,196
2016-04-04 22:24:57,-97.748058,30.332724,9332.9,154.0,119,82,7.5,146
2016-04-04 22:24:58,-97.747989,30.332691,9340.4,154.0,119,78,7.5,146
2016-04-04 22:24:59,-97.74792,30.332658,9348.0,153.8,119,78,7.5,162
2016-04-04 22:25:00,-97.747855,30.332632,9355.4,154.0,119,77,7.5,154
2016-04-04 22:25:01,-97.747786,30.332595,9362.8,154.0,120,77,7.5,154
2016-04-04 22:25:02,-97.747724,30.33256,9370.1,154.0,121,75,7.4,189
2016-04-04 22:25:03,-97.747658,30.332525,9377.3,154.0,121,72,7.4,147
2016-04-04 22:25:04,-97.747594,30.332491,9384.6,154.0,122,85,7.3,127
2016-04-04 22:25:05,-97.747536,30.332453,9391.6,154.0,122,81,7.2,153
2016-04-04 22:25:06,-97.747477,30.332417,9398.6,154.0,122,78,7.2,151
2016-04-04 22:25:07,-97.747425,30.33238,9405.7,154.0,123,70,7.1,169
2016-04-04 22:25:08,-97.747361,30.332332,9412.9,154.0,124,72,7.1,221
2016-04-04 22:25:09,-97.747305,30.332289,9420.1,154.0,125,73,7.1,204
2016-04-04 22:25:10,-97.74725,30.33224,9427.5,154.0,125,73,7.2,194
2016-04-04 22:25:11,-97.747196,30.332194,9434.8,154.0,126,75,7.2,176
2016-04-04 22:25:12,-97.74714,30.332148,9442.3,154.0,126,75,7.3,191
2016-04-04 22:25:13,-97.747087,30.332101,9449.6,154.0,127,78,7.3,185
2016-04-04 22:25:14,-97.747033,30.332057,9456.9,154.0,128,75,7.4,160
2016-04-04 22:25:15,-97.746986,30.332008,9464.1,154.0,128,84,7.3,157
2016-04-04 22:25:16,-97.746938,30.331961,9471.1,154.0,128,74,7.3,150
2016-04-04 22:25:17,-97.746892,30.331914,9478.0,154.0,128,72,7.1,172
2016-04-04 22:25:18,-97.746848,30.331868,9484.7,154.0,129,69,7.0,155
2016-04-04 22:25:19,-97.746804,30.331829,9491.2,154.0,130,75,6.9,151
2016-04-04 22:25:20,-97.746755,30.331783,9497.7,154.0,130,77,6.7,160
2016-04-04 22:25:21,-97.746709,30.331741,9504.2,154.0,130,77,6.6,206
2016-04-04 22:25:22,-97.746664,30.331701,9510.5,154.4,131,76,6.5,184
2016-04-04 22:25:23,-97.746622,30.33166,9516.7,154.8,131,72,6.4,192
2016-04-04 22:25:24,-97.746581,30.33162,9522.8,155.0,131,95,6.3,176
2016-04-04 22:25:25,-97.746537,30.331578,9528.8,155.6,132,78,6.2,174
2016-04-04 22:25:26,-97.746493,30.331538,9534.9,156.0,132,71,6.1,205
2016-04-04 22:25:27,-97.746449,30.331498,9541.1,156.0,132,70,6.1,158
2016-04-04 22:25:28,-97.746404,30.331457,9547.3,156.0,133,99,6.1,213
2016-04-04 22:25:29,-97.746361,30.331416,9553.5,156.0,134,100,6.1,148
2016-04-04 22:25:30,-97.746323,30.331374,9559.8,156.0,135,72,6.2,165
2016-04-04 22:25:31,-97.746279,30.331325,9566.1,156.0,137,73,6.2,165
2016-04-04 22:25:32,-97.74624,30.331278,9572.5,156.0,138,74,6.3,177
2016-04-04 22:25:33,-97.746205,30.331225,9579.0,156.0,139,96,6.3,149
2016-04-04 22:25:34,-97.746172,30.331173,9585.7,156.0,140,85,6.4,169
2016-04-04 22:25:35,-97.746144,30.331116,9592.3,156.0,141,85,6.5,124
2016-04-04 22:25:36,-97.746118,30.331061,9599.0,156.0,141,86,6.6,132
2016-04-04 22:25:37,-97.746096,30.331008,9605.7,156.0,142,77,6.6,126
2016-04-04 22:25:38,-97.746076,30.330944,9612.4,156.0,142,88,6.7,118
2016-04-04 22:25:39,-97.746059,30.330885,9619.2,156.0,142,87,6.7,130
2016-04-04 22:25:40,-97.746049,30.330834,9625.8,156.0,143,89,6.7,133
2016-04-04 22:25:41,-97.746037,30.330765,9632.4,156.0,143,81,6.7,117
2016-04-04 22:25:42,-97.746027,30.330706,9639.1,156.0,143,78,6.7,136
2016-04-04 22:25:43,-97.74602,30.330655,9645.7,156.0,143,78,6.7,113
2016-04-04 22:25:44,-97.746012,30.330585,9652.5,156.0,142,77,6.7,110
2016-04-04 22:25:45,-97.746006,30.330529,9659.2,156.0,142,77,6.7,119
2016-04-04 22:25:46,-97.745997,30.330464,9666.0,156.0,142,80,6.7,101
2016-04-04 22:25:47,-97.745987,30.330403,9672.7,156.2,142,80,6.7,98
2016-04-04 22:25:48,-97.74598,30.330346,9679.4,156.0,142,78,6.7,66
2016-04-04 22:25:49,-97.745972,30.330287,9686.0,156.2,141,156,6.7,2
2016-04-04 22:25:50,-97.745965,30.330224,9692.5,156.2,140,45,6.7,2
2016-04-04 22:25:51,-97.745958,30.330166,9699.0,156.0,139,0,6.6,0
2016-04-04 22:25:52,-97.745952,30.330109,9705.3,156.0,138,0,6.5,0
2016-04-04 22:25:53,-97.745945,30.330053,9711.6,156.0,136,0,6.4,0
2016-04-04 22:25:54,-97.74594,30.329998,9717.8,156.0,135,0,6.4,0
2016-04-04 22:25:55,-97.745933,30.329943,9723.8,156.0,134,0,6.3,123
2016-04-04 22:25:56,-97.745926,30.329887,9730.1,156.0,133,60,6.2,102
2016-04-04 22:25:57,-97.745921,30.32983,9736.4,156.0,132,75,6.2,117
2016-04-04 22:25:58,-97.745915,30.329769,9742.9,156.0,131,74,6.3,90
2016-04-04 22:25:59,-97.745909,30.329711,9749.5,156.0,130,75,6.3,94
2016-04-04 22:26:00,-97.745901,30.329657,9756.0,156.0,130,75,6.4,75
2016-04-04 22:26:01,-97.745893,30.3296,9762.6,156.0,129,77,6.5,103
2016-04-04 22:26:02,-97.745885,30.329534,9769.2,156.0,129,75,6.6,78
2016-04-04 22:26:03,-97.745878,30.329474,9775.9,156.0,128,76,6.6,102
2016-04-04 22:26:04,-97.745871,30.329415,9782.7,156.0,128,77,6.6,96
2016-04-04 22:26:05,-97.745872,30.329356,9789.6,156.0,128,102,6.7,129
2016-04-04 22:26:06,-97.745868,30.329286,9796.7,156.0,128,102,6.8,50
2016-04-04 22:26:07,-97.745863,30.329228,9803.8,156.0,127,142,6.9,0
2016-04-04 22:26:08,-97.745849,30.329162,9810.7,156.0,127,39,7.0,0
2016-04-04 22:26:09,-97.745837,30.329102,9817.5,156.0,127,0,7.0,105
2016-04-04 22:26:10,-97.745824,30.329046,9824.4,156.0,127,63,7.0,100
2016-04-04 22:26:11,-97.74581,30.328979,9831.3,156.0,127,82,6.9,110
2016-04-04 22:26:12,-97.745796,30.328917,9838.3,156.0,128,79,6.9,113
2016-04-04 22:26:13,-97.745782,30.328855,9845.3,156.0,128,78,6.9,110
2016-04-04 22:26:14,-97.745766,30.328792,9852.5,156.0,129,105,7.0,102
2016-04-04 22:26:15,-97.74575,30.328734,9859.7,156.0,130,93,7.1,116
2016-04-04 22:26:16,-97.745732,30.328665,9867.0,156.0,130,92,7.1,116
2016-04-04 22:26:17,-97.745716,30.328598,9874.4,156.0,131,105,7.2,100
2016-04-04 22:26:18,-97.745701,30.328533,9881.9,156.0,130,106,7.3,35
2016-04-04 22:26:19,-97.745686,30.328472,9889.2,156.0,130,115,7.3,0
2016-04-04 22:26:20,-97.745671,30.328413,9896.5,156.0,129,89,7.4,0
2016-04-04 22:26:21,-97.745656,30.328344,9903.7,156.0,129,0,7.3,0
2016-04-04 22:26:22,-97.745642,30.328278,9910.9,156.0,129,0,7.3,0
2016-04-04 22:26:23,-97.745628,30.328216,9917.9,155.8,128,0,7.2,0
2016-04-04 22:26:24,-97.745618,30.328157,9924.8,156.0,128,0,7.1,0
2016-04-04 22:26:25,-97.745602,30.328097,9931.5,156.0,127,0,7.0,2
2016-04-04 22:26:26,-97.745587,30.328039,9938.2,156.0,127,0,6.9,141
2016-04-04 22:26:27,-97.745571,30.327981,9944.9,156.0,126,75,6.8,150
2016-04-04 22:26:28,-97.745557,30.327919,9951.8,156.0,126,85,6.8,157
2016-04-04 22:26:29,-97.745543,30.327857,9958.7,156.0,126,80,6.8,138
2016-04-04 22:26:30,-97.745531,30.327805,9965.9,156.0,125,81,6.9,138
2016-04-04 22:26:31,-97.74551,30.327731,9973.1,156.0,125,92,7.0,132
2016-04-04 22:26:32,-97.745491,30.327668,9980.4,156.0,125,108,7.1,128
2016-04-04 22:26:33,-97.745477,30.327605,9987.7,156.0,124,110,7.2,0
2016-04-04 22:26:34,-97.745459,30.327539,9995.1,156.0,124,54,7.3,0
2016-04-04 22:26:35,-97.74544,30.327476,10002.2,156.0,124,0,7.3,0
2016-04-04 22:26:36,-97.745422,30.327414,10009.3,156.0,123,0,7.2,0
2016-04-04 22:26:37,-97.745408,30.327352,10016.4,156.0,122,0,7.2,0
2016-04-04 22:26:38,-97.745397,30.327289,10023.5,156.0,121,0,7.2,2
2016-04-04 22:26:39,-97.745388,30.327226,10030.6,156.0,120,0,7.1,0
2016-04-04 22:26:40,-97.745368,30.327165,10037.6,156.0,120,0,7.1,0
2016-04-04 22:26:41,-97.745353,30.327104,10044.5,156.0,119,0,7.0,21
2016-04-04 22:26:42,-97.745338,30.327043,10051.4,156.0,119,42,7.0,120
2016-04-04 22:26:43,-97.745324,30.326981,10058.3,156.0,119,85,7.0,115
2016-04-04 22:26:44,-97.745308,30.326921,10065.3,156.0,119,82,6.9,101
2016-04-04 22:26:45,-97.745294,30.326859,10072.2,155.8,120,78,6.9,85
2016-04-04 22:26:46,-97.74528,30.326798,10079.2,155.4,119,79,6.9,99
2016-04-04 22:26:47,-97.745265,30.326739,10086.2,155.0,120,80,7.0,123
2016-04-04 22:26:48,-97.745252,30.326679,10093.3,154.8,120,81,7.0,107
2016-04-04 22:26:49,-97.745237,30.326619,10100.3,154.4,120,87,7.0,99
2016-04-04 22:26:50,-97.745223,30.326552,10107.3,154.0,121,89,7.0,68
2016-04-04 22:26:51,-97.745209,30.326491,10114.3,153.8,121,123,7.0,0
2016-04-04 22:26:52,-97.745195,30.32643,10121.2,153.8,120,81,7.0,0
2016-04-04 22:26:53,-97.745179,30.326372,10128.0,153.8,120,0,6.9,0
2016-04-04 22:26:54,-97.745163,30.326314,10134.6,153.8,118,0,6.9,0
2016-04-04 22:26:55,-97.745152,30.326258,10141.1,153.8,117,0,6.8,63
2016-04-04 22:26:56,-97.745138,30.3262,10147.6,153.8,117,59,6.7,186
2016-04-04 22:26:57,-97.745122,30.326142,10154.2,153.8,117,111,6.6,157
2016-04-04 22:26:58,-97.745105,30.32608,10161.0,153.8,117,96,6.6,46
2016-04-04 22:26:59,-97.745088,30.326021,10167.8,153.8,117,139,6.6,2
2016-04-04 22:27:00,-97.745077,30.325965,10174.6,153.8,117,95,6.7,0
2016-04-04 22:27:01,-97.745087,30.325906,10180.7,153.8,116,0,6.6,0
2016-04-04 22:27:02,-97.745108,30.325861,10186.0,153.8,115,0,6.4,0
2016-04-04 22:27:03,-97.745142,30.325827,10191.0,153.8,114,0,6.0,5
2016-04-04 22:27:04,-97.745182,30.325798,10195.7,153.8,114,0,5.6,0
2016-04-04 22:27:05,-97.745235,30.325795,10200.5,153.8,113,0,5.2,0
2016-04-04 22:27:06,-97.745286,30.325793,10205.5,153.8,113,0,5.0,1
2016-04-04 22:27:07,-97.745336,30.325818,10210.5,153.8,113,0,4.9,101
2016-04-04 22:27:08,-97.745385,30.325843,10215.9,153.8,114,41,5.0,135
2016-04-04 22:27:09,-97.745435,30.32587,10221.4,153.8,115,79,5.1,148
2016-04-04 22:27:10,-97.745502,30.3259,10228.0,153.8,115,85,5.5,56
2016-04-04 22:27:11,-97.745565,30.325929,10235.0,153.8,116,126,5.9,0
2016-04-04 22:27:12,-97.745631,30.325959,10242.4,153.6,116,78,6.4,0
2016-04-04 22:27:13,-97.745704,30.325994,10250.1,153.8,116,0,6.8,0
2016-04-04 22:27:14,-97.745775,30.326029,10257.9,153.8,116,0,7.3,0
2016-04-04 22:27:15,-97.745855,30.326067,10266.4,153.2,116,0,7.7,0
2016-04-04 22:27:16,-97.745935,30.326107,10275.2,152.8,116,0,8.0,0
2016-04-04 22:27:17,-97.746014,30.326148,10284.2,152.4,116,0,8.4,0
2016-04-04 22:27:18,-97.746091,30.326189,10293.2,152.0,116,0,8.6,0
2016-04-04 22:27:19,-97.746172,30.326224,10302.2,151.6,116,0,8.9,0
2016-04-04 22:27:20,-97.74626,30.326268,10311.1,151.0,116,0,8.9,0
2016-04-04 22:27:21,-97.746339,30.326308,10319.9,150.6,115,0,8.9,0
2016-04-04 22:27:22,-97.746418,30.326347,10328.5,150.0,115,0,8.9,0
2016-04-04 22:27:23,-97.746493,30.326384,10336.7,149.6,114,0,8.7,39
2016-04-04 22:27:24,-97.746565,30.32642,10344.6,149.4,114,53,8.5,188
2016-04-04 22:27:25,-97.746632,30.326453,10352.1,149.4,115,102,8.2,210
2016-04-04 22:27:26,-97.746697,30.326486,10359.3,149.6,115,100,7.9,207
2016-04-04 22:27:27,-97.746758,30.326516,10366.5,149.4,116,110,7.6,275
2016-04-04 22:27:28,-97.746817,30.326546,10373.1,149.8,117,113,7.3,298
2016-04-04 22:27:29,-97.746875,30.326576,10379.6,149.4,117,85,7.0,292
2016-04-04 22:27:30,-97.746924,30.326603,10386.0,149.8,118,81,6.8,265
2016-04-04 22:27:31,-97.746984,30.326632,10392.0,150.4,119,77,6.5,243
2016-04-04 22:27:32,-97.747037,30.326659,10398.0,150.8,120,76,6.3,224
2016-04-04 22:27:33,-97.747091,30.326686,10403.9,151.2,121,74,6.2,217
2016-04-04 22:27:34,-97.747144,30.326712,10409.9,151.6,122,74,6.1,193
2016-04-04 22:27:35,-97.74719,30.326735,10415.8,151.6,123,73,6.0,175
2016-04-04 22:27:36,-97.747248,30.326764,10421.9,151.6,124,75,6.0,186
2016-04-04 22:27:37,-97.747297,30.32679,10428.0,151.6,125,75,6.0,147
2016-04-04 22:27:38,-97.747355,30.326817,10434.1,151.6,126,76,6.0,156
2016-04-04 22:27:39,-97.747416,30.32685,10440.4,151.6,127,78,6.1,146
2016-04-04 22:27:40,-97.747466,30.326874,10446.7,151.6,127,79,6.2,146
2016-04-04 22:27:41,-97.747533,30.326905,10453.0,151.6,127,78,6.2,132
2016-04-04 22:27:42,-97.747595,30.326936,10459.4,151.6,128,79,6.3,173
2016-04-04 22:27:43,-97.747654,30.326968,10466.0,151.6,129,83,6.4,142
2016-04-04 22:27:44,-97.747712,30.326998,10472.6,151.6,130,84,6.4,157
2016-04-04 22:27:45,-97.747762,30.327023,10479.3,151.6,130,84,6.5,157
2016-04-04 22:27:46,-97.747832,30.327055,10485.9,151.6,131,86,6.6,147
2016-04-04 22:27:47,-97.747892,30.327085,10492.6,151.8,132,93,6.6,129
2016-04-04 22:27:48,-97.747946,30.327113,10499.2,152.2,132,90,6.6,125
2016-04-04 22:27:49,-97.748008,30.327143,10505.9,152.6,133,84,6.7,138
2016-04-04 22:27:50,-97.748072,30.327173,10512.8,153.0,133,85,6.7,127
2016-04-04 22:27:51,-97.748139,30.327207,10519.6,153.6,134,84,6.7,146
2016-04-04 22:27:52,-97.748202,30.327238,10526.4,153.6,135,84,6.8,136
2016-04-04 22:27:53,-97.748258,30.327265,10533.1,153.6,135,85,6.8,137
2016-04-04 22:27:54,-97.748325,30.327297,10539.9,153.6,135,85,6.8,150
2016-04-04 22:27:55,-97.748376,30.327322,10546.6,153.6,136,85,6.8,155
2016-04-04 22:27:56,-97.748446,30.327357,10553.3,153.6,135,85,6.7,155
2016-04-04 22:27:57,-97.748505,30.327385,10559.9,153.6,135,133,6.7,2
2016-04-04 22:27:58,-97.748559,30.327406,10566.2,153.6,135,139,6.6,2
2016-04-04 22:27:59,-97.748616,30.327432,10572.3,153.6,134,0,6.5,0
2016-04-04 22:28:00,-97.748656,30.327458,10577.8,153.6,133,0,6.2,18
2016-04-04 22:28:01,-97.748702,30.327481,10583.0,153.6,132,34,5.9,0
2016-04-04 22:28:02,-97.748736,30.327496,10587.9,153.6,131,68,5.6,0
2016-04-04 22:28:03,-97.748784,30.32752,10591.9,153.6,130,0,5.1,0
2016-04-04 22:28:04,-97.748819,30.327536,10596.0,154.0,129,0,4.7,94
2016-04-04 22:28:05,-97.748848,30.327546,10599.6,154.4,129,0,4.4,94
2016-04-04 22:28:06,-97.74888,30.327559,10602.9,154.8,128,105,4.0,77
