time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2016-09-08 22:37:29,-97.747534,30.337485,4090.8,210.0,124,84,6.9,107
2016-09-08 22:37:30,-97.747508,30.337547,4097.5,210.0,124,89,6.8,111
2016-09-08 22:37:31,-97.747483,30.337604,4104.4,210.2,124,93,6.8,103
2016-09-08 22:37:32,-97.747458,30.337663,4111.3,210.2,123,92,6.8,125
2016-09-08 22:37:33,-97.747434,30.337721,4118.1,210.2,123,119,6.8,0
2016-09-08 22:37:34,-97.74741,30.337779,4124.9,210.2,123,147,6.8,0
2016-09-08 22:37:35,-97.747386,30.337836,4131.5,210.2,122,73,6.8,0
2016-09-08 22:37:36,-97.74736,30.337893,4138.0,210.2,123,0,6.7,157
2016-09-08 22:37:37,-97.747337,30.337948,4144.5,210.2,123,43,6.6,126
2016-09-08 22:37:38,-97.747315,30.338004,4151.2,210.4,123,85,6.6,146
2016-09-08 22:37:39,-97.747293,30.338061,4157.9,210.4,122,89,6.6,110
2016-09-08 22:37:40,-97.747269,30.338121,4164.7,210.6,123,91,6.6,122
2016-09-08 22:37:41,-97.747245,30.338182,4171.5,210.6,123,87,6.7,120
2016-09-08 22:37:42,-97.747223,30.338239,4178.3,210.8,124,86,6.8,121
2016-09-08 22:37:43,-97.747204,30.338299,4185.2,210.6,124,85,6.8,73
2016-09-08 22:37:44,-97.747185,30.338357,4192.1,210.6,125,96,6.8,0
2016-09-08 22:37:45,-97.747164,30.33842,4198.9,210.6,125,53,6.8,0
2016-09-08 22:37:46,-97.747145,30.338475,4205.5,210.8,124,0,6.8,0
2016-09-08 22:37:47,-97.747125,30.338536,4212.1,210.8,124,0,6.8,0
2016-09-08 22:37:48,-97.747107,30.338592,4218.6,210.8,124,0,6.7,0
2016-09-08 22:37:49,-97.74709,30.338646,4225.1,211.0,124,0,6.6,0
2016-09-08 22:37:50,-97.747072,30.338704,4231.4,211.2,123,0,6.5,0
2016-09-08 22:37:51,-97.747056,30.338757,4237.6,211.2,122,0,6.4,0
2016-09-08 22:37:52,-97.74704,30.338806,4243.8,211.2,122,0,6.3,0
2016-09-08 22:37:53,-97.74702,30.338861,4249.7,211.2,121,0,6.2,0
2016-09-08 22:37:54,-97.747002,30.338909,4255.4,211.0,120,0,6.1,0
2016-09-08 22:37:55,-97.746983,30.33896,4261.0,211.0,118,0,5.9,0
2016-09-08 22:37:56,-97.746968,30.339005,4266.2,211.2,117,0,5.7,0
2016-09-08 22:37:57,-97.746955,30.339044,4270.8,211.2,116,0,5.4,0
2016-09-08 22:37:58,-97.746945,30.339076,4274.8,211.2,115,0,5.0,0
2016-09-08 22:37:59,-97.746936,30.339104,4278.1,211.2,114,0,4.5,0
2016-09-08 22:38:00,-97.746929,30.339125,4280.8,211.4,113,0,4.0,0
2016-09-08 22:38:01,-97.746924,30.339146,4282.9,211.4,113,0,3.3,191
2016-09-08 22:38:02,-97.746917,30.339174,4285.5,211.4,113,30,2.9,275
2016-09-08 22:38:03,-97.746907,30.339209,4289.5,211.6,113,55,2.9,357
2016-09-08 22:38:04,-97.746895,30.339245,4293.9,211.6,113,45,3.2,284
2016-09-08 22:38:05,-97.746879,30.339292,4298.8,211.8,113,47,3.6,233
2016-09-08 22:38:06,-97.746864,30.33934,4304.2,212.2,113,58,4.3,224
2016-09-08 22:38:07,-97.746847,30.33939,4309.9,212.4,114,64,4.9,262
2016-09-08 22:38:08,-97.746831,30.339442,4316.0,212.4,114,68,5.3,227
2016-09-08 22:38:09,-97.746813,30.339496,4322.3,212.4,115,72,5.7,211
2016-09-08 22:38:10,-97.746795,30.339554,4328.8,212.2,117,76,6.0,183
2016-09-08 22:38:11,-97.746776,30.339616,4335.4,211.8,118,79,6.2,162
2016-09-08 22:38:12,-97.746759,30.339676,4342.1,211.6,119,81,6.4,180
2016-09-08 22:38:13,-97.746744,30.339733,4348.9,211.6,121,84,6.6,149
2016-09-08 22:38:14,-97.746732,30.339792,4355.7,211.4,122,84,6.7,177
2016-09-08 22:38:15,-97.746722,30.339857,4362.7,211.4,123,81,6.8,152
2016-09-08 22:38:16,-97.746711,30.339919,4369.8,211.2,124,81,6.9,165
2016-09-08 22:38:17,-97.746706,30.339984,4376.8,211.4,124,87,6.9,166
2016-09-08 22:38:18,-97.746703,30.340048,4384.1,211.4,125,98,7.0,197
2016-09-08 22:38:19,-97.746702,30.340108,4391.4,211.2,125,99,7.1,180
2016-09-08 22:38:20,-97.7467,30.340172,4398.7,211.4,125,83,7.2,142
2016-09-08 22:38:21,-97.746699,30.340233,4406.1,211.6,126,84,7.3,156
2016-09-08 22:38:22,-97.746698,30.340295,4413.5,211.6,127,89,7.3,156
2016-09-08 22:38:23,-97.746697,30.340365,4420.9,211.6,126,122,7.4,5
2016-09-08 22:38:24,-97.746696,30.340429,4428.2,211.8,126,196,7.4,5
2016-09-08 22:38:25,-97.746695,30.340492,4435.2,211.8,126,0,7.3,0
2016-09-08 22:38:26,-97.746689,30.340553,4442.0,211.8,125,0,7.2,0
2016-09-08 22:38:27,-97.746682,30.340612,4448.5,212.0,124,0,7.0,0
2016-09-08 22:38:28,-97.746673,30.340664,4454.7,212.2,124,0,6.8,0
2016-09-08 22:38:29,-97.746664,30.340716,4460.5,212.2,123,0,6.5,56
2016-09-08 22:38:30,-97.746652,30.340772,4466.4,212.4,123,31,6.2,268
2016-09-08 22:38:31,-97.746635,30.340827,4472.6,212.4,122,111,6.1,290
2016-09-08 22:38:32,-97.746617,30.340883,4479.1,212.6,123,70,6.1,338
2016-09-08 22:38:33,-97.746597,30.340941,4485.8,212.8,122,73,6.2,294
2016-09-08 22:38:34,-97.746575,30.340999,4492.6,213.0,122,75,6.4,216
2016-09-08 22:38:35,-97.746555,30.341061,4499.5,213.0,122,78,6.6,228
2016-09-08 22:38:36,-97.746533,30.341119,4506.3,213.2,123,79,6.7,229
2016-09-08 22:38:37,-97.746511,30.341179,4513.0,213.2,123,79,6.8,220
2016-09-08 22:38:38,-97.746491,30.341236,4519.6,213.2,124,78,6.8,206
2016-09-08 22:38:39,-97.746472,30.34129,4526.2,213.2,124,79,6.7,151
2016-09-08 22:38:40,-97.746453,30.341348,4532.7,213.4,125,84,6.6,150
2016-09-08 22:38:41,-97.746432,30.341408,4539.3,213.6,126,82,6.6,142
2016-09-08 22:38:42,-97.746413,30.341463,4545.8,213.8,126,78,6.6,143
2016-09-08 22:38:43,-97.746393,30.34152,4552.4,214.0,126,78,6.6,208
2016-09-08 22:38:44,-97.746374,30.341572,4559.0,214.4,127,78,6.6,168
2016-09-08 22:38:45,-97.746349,30.341631,4565.6,214.0,127,78,6.6,178
2016-09-08 22:38:46,-97.746328,30.341683,4572.4,214.0,128,78,6.6,155
2016-09-08 22:38:47,-97.746306,30.341741,4579.2,214.0,128,78,6.7,127
2016-09-08 22:38:48,-97.746283,30.341796,4586.0,214.2,129,79,6.7,149
2016-09-08 22:38:49,-97.746257,30.34185,4593.0,214.2,129,79,6.8,156
2016-09-08 22:38:50,-97.746222,30.341911,4600.0,214.4,130,81,6.9,162
2016-09-08 22:38:51,-97.746185,30.341966,4607.1,214.4,131,88,6.9,173
2016-09-08 22:38:52,-97.746146,30.342019,4614.2,214.6,131,108,7.0,138
2016-09-08 22:38:53,-97.746105,30.342078,4621.5,214.6,131,95,7.1,187
2016-09-08 22:38:54,-97.746067,30.342133,4628.7,214.6,131,82,7.1,139
2016-09-08 22:38:55,-97.746027,30.342195,4636.0,214.8,131,80,7.2,144
2016-09-08 22:38:56,-97.745992,30.342255,4643.4,214.8,131,84,7.3,145
2016-09-08 22:38:57,-97.74596,30.342318,4651.0,214.6,131,90,7.4,139
2016-09-08 22:38:58,-97.745933,30.342377,4658.7,214.4,131,114,7.4,134
2016-09-08 22:38:59,-97.745904,30.342442,4666.3,214.4,131,139,7.5,7
2016-09-08 22:39:00,-97.74587,30.342508,4673.8,214.4,131,81,7.6,0
2016-09-08 22:39:01,-97.745844,30.34257,4681.3,214.6,130,0,7.6,0
2016-09-08 22:39:02,-97.745823,30.342635,4688.8,214.6,131,0,7.6,145
2016-09-08 22:39:03,-97.745801,30.342695,4696.1,214.8,131,21,7.5,138
2016-09-08 22:39:04,-97.745776,30.342756,4703.6,214.6,130,85,7.5,126
2016-09-08 22:39:05,-97.745764,30.342828,4711.2,214.4,130,85,7.5,126
2016-09-08 22:39:06,-97.745749,30.342897,4719.1,214.2,129,95,7.6,102
2016-09-08 22:39:07,-97.745735,30.34297,4727.0,213.8,129,89,7.6,54
2016-09-08 22:39:08,-97.745722,30.343043,4735.1,213.6,129,104,7.8,0
2016-09-08 22:39:09,-97.745714,30.343112,4743.3,213.4,129,57,7.9,0
2016-09-08 22:39:10,-97.745707,30.343188,4751.5,213.4,129,0,8.1,0
2016-09-08 22:39:11,-97.7457,30.343262,4759.9,213.4,129,0,8.2,0
2016-09-08 22:39:12,-97.745701,30.343346,4768.3,213.6,129,0,8.3,0
2016-09-08 22:39:13,-97.7457,30.343422,4776.8,213.8,129,0,8.3,0
2016-09-08 22:39:14,-97.745699,30.343492,4785.3,213.6,128,0,8.4,0
2016-09-08 22:39:15,-97.745695,30.343575,4793.8,213.2,128,0,8.5,0
2016-09-08 22:39:16,-97.745691,30.343649,4802.4,213.0,127,0,8.5,0
2016-09-08 22:39:17,-97.745686,30.343727,4810.9,212.8,126,0,8.5,0
2016-09-08 22:39:18,-97.745678,30.3438,4819.2,212.4,125,0,8.5,0
2016-09-08 22:39:19,-97.745669,30.343867,4827.5,212.2,125,0,8.4,0
2016-09-08 22:39:20,-97.745657,30.343943,4835.4,212.2,124,0,8.3,0
2016-09-08 22:39:21,-97.745641,30.344014,4843.3,212.4,124,0,8.2,0
2016-09-08 22:39:22,-97.745622,30.344084,4851.6,212.6,123,0,8.1,128
2016-09-08 22:39:23,-97.745596,30.344157,4859.4,212.6,123,0,8.0,128
2016-09-08 22:39:24,-97.74557,30.344221,4867.6,212.6,123,104,8.0,161
2016-09-08 22:39:25,-97.745535,30.344294,4875.8,212.6,122,95,8.1,161
2016-09-08 22:39:26,-97.745498,30.344359,4883.9,212.4,122,90,8.1,149
2016-09-08 22:39:27,-97.745462,30.344425,4892.0,212.4,122,88,8.1,154
2016-09-08 22:39:28,-97.745435,30.344489,4899.9,212.4,123,85,8.1,139
2016-09-08 22:39:29,-97.745413,30.344556,4907.9,212.6,122,87,8.1,151
2016-09-08 22:39:30,-97.745396,30.34463,4915.8,212.8,123,86,8.0,182
2016-09-08 22:39:31,-97.745389,30.344701,4923.6,212.8,123,85,7.9,173
2016-09-08 22:39:32,-97.745393,30.344772,4931.5,213.0,123,92,7.9,104
2016-09-08 22:39:33,-97.745402,30.344845,4939.5,213.0,123,88,7.9,0
2016-09-08 22:39:34,-97.74541,30.344917,4947.6,213.0,122,69,7.9,0
2016-09-08 22:39:35,-97.745408,30.344993,4955.6,213.0,122,0,8.0,0
2016-09-08 22:39:36,-97.745402,30.345066,4963.5,213.2,123,0,8.0,145
2016-09-08 22:39:37,-97.745391,30.345137,4971.4,213.2,123,21,8.0,147
2016-09-08 22:39:38,-97.745371,30.345206,4979.3,213.0,124,85,8.0,147
2016-09-08 22:39:39,-97.745343,30.345268,4987.3,213.2,124,85,7.9,141
2016-09-08 22:39:40,-97.745309,30.345335,4995.2,213.0,124,89,7.9,138
2016-09-08 22:39:41,-97.745269,30.345403,5003.0,213.0,124,100,7.9,138
2016-09-08 22:39:42,-97.745228,30.345463,5010.9,213.0,124,87,7.9,173
2016-09-08 22:39:43,-97.745189,30.345523,5018.6,213.2,124,84,7.9,141
2016-09-08 22:39:44,-97.745157,30.34558,5026.2,213.4,125,84,7.8,144
2016-09-08 22:39:45,-97.745126,30.345648,5033.7,213.6,125,84,7.7,132
2016-09-08 22:39:46,-97.745104,30.345709,5041.1,213.6,125,84,7.6,138
2016-09-08 22:39:47,-97.745087,30.345779,5048.5,213.8,124,83,7.5,123
2016-09-08 22:39:48,-97.745079,30.345845,5055.9,213.8,124,81,7.5,163
2016-09-08 22:39:49,-97.745078,30.345908,5063.4,213.6,124,82,7.4,164
2016-09-08 22:39:50,-97.745089,30.345981,5071.1,213.6,123,80,7.5,157
2016-09-08 22:39:51,-97.745107,30.346049,5078.8,213.6,124,82,7.5,188
2016-09-08 22:39:52,-97.745131,30.346112,5086.8,213.4,124,85,7.7,174
2016-09-08 22:39:53,-97.745166,30.346185,5094.9,213.4,124,85,7.8,149
2016-09-08 22:39:54,-97.745205,30.346245,5103.1,213.6,124,88,7.9,126
2016-09-08 22:39:55,-97.745256,30.346309,5111.4,213.6,124,94,8.1,0
2016-09-08 22:39:56,-97.74531,30.346367,5119.6,213.4,124,77,8.2,0
2016-09-08 22:39:57,-97.745367,30.346423,5127.8,213.6,123,0,8.2,0
2016-09-08 22:39:58,-97.745415,30.346476,5135.9,213.6,123,26,8.2,159
2016-09-08 22:39:59,-97.745464,30.346533,5143.9,213.6,123,99,8.2,136
2016-09-08 22:40:00,-97.7455,30.3466,5151.8,213.6,123,88,8.1,121
2016-09-08 22:40:01,-97.745538,30.346665,5159.6,213.6,123,107,8.0,5
2016-09-08 22:40:02,-97.745571,30.346727,5167.2,213.8,123,110,7.9,41
2016-09-08 22:40:03,-97.745606,30.346785,5174.7,213.8,123,24,7.8,183
2016-09-08 22:40:04,-97.745642,30.346844,5182.2,213.8,123,93,7.7,162
2016-09-08 22:40:05,-97.745679,30.346909,5189.6,213.8,123,80,7.6,162
2016-09-08 22:40:06,-97.745711,30.34697,5197.1,213.8,124,80,7.5,162
2016-09-08 22:40:07,-97.745747,30.34703,5204.5,213.8,125,83,7.5,176
2016-09-08 22:40:08,-97.745782,30.347088,5211.9,213.8,126,83,7.4,213
2016-09-08 22:40:09,-97.745817,30.347145,5219.2,213.8,127,81,7.4,114
2016-09-08 22:40:10,-97.745844,30.347197,5226.4,213.8,127,66,7.4,209
2016-09-08 22:40:11,-97.745882,30.347265,5233.6,214.0,128,79,7.3,198
2016-09-08 22:40:12,-97.745906,30.347326,5240.8,214.0,128,79,7.3,168
2016-09-08 22:40:13,-97.74592,30.347387,5247.9,214.4,128,78,7.2,169
2016-09-08 22:40:14,-97.745932,30.347449,5254.9,214.4,128,76,7.1,112
2016-09-08 22:40:15,-97.74593,30.347509,5261.9,214.4,128,76,7.1,68
2016-09-08 22:40:16,-97.745926,30.347564,5268.7,214.6,128,96,7.0,2
2016-09-08 22:40:17,-97.745915,30.347623,5275.2,214.8,127,0,6.9,0
2016-09-08 22:40:18,-97.7459,30.347679,5281.5,214.8,125,0,6.7,0
2016-09-08 22:40:19,-97.745885,30.347729,5287.7,214.8,125,0,6.6,31
2016-09-08 22:40:20,-97.745868,30.347787,5293.9,215.0,125,98,6.4,363
2016-09-08 22:40:21,-97.745846,30.347845,5300.5,215.0,125,68,6.4,231
2016-09-08 22:40:22,-97.745823,30.3479,5307.2,215.2,126,71,6.4,212
2016-09-08 22:40:23,-97.745796,30.347958,5314.0,215.2,126,73,6.5,239
2016-09-08 22:40:24,-97.745766,30.348016,5321.1,215.2,126,74,6.7,277
2016-09-08 22:40:25,-97.745727,30.348078,5328.3,215.2,126,78,6.9,235
2016-09-08 22:40:26,-97.745692,30.348136,5335.6,215.4,127,78,7.0,193
2016-09-08 22:40:27,-97.745658,30.348195,5343.0,215.6,127,80,7.2,194
2016-09-08 22:40:28,-97.745625,30.34825,5350.3,215.6,128,81,7.3,180
2016-09-08 22:40:29,-97.745589,30.348308,5357.7,215.8,129,80,7.3,157
2016-09-08 22:40:30,-97.74555,30.34837,5365.0,215.8,129,79,7.3,187
2016-09-08 22:40:31,-97.74551,30.348426,5372.3,216.0,130,79,7.3,161
2016-09-08 22:40:32,-97.74547,30.348483,5379.7,216.0,131,80,7.3,157
2016-09-08 22:40:33,-97.745432,30.348541,5387.1,216.0,132,81,7.4,156
2016-09-08 22:40:34,-97.745394,30.348599,5394.6,216.2,133,83,7.4,161
2016-09-08 22:40:35,-97.745352,30.348667,5402.3,216.2,134,85,7.5,149
2016-09-08 22:40:36,-97.745311,30.34873,5410.2,216.2,135,86,7.6,141
2016-09-08 22:40:37,-97.74527,30.348785,5418.1,216.0,135,85,7.7,133
2016-09-08 22:40:38,-97.745218,30.348842,5426.2,216.2,136,88,7.8,128
2016-09-08 22:40:39,-97.745162,30.348892,5434.3,216.0,136,86,7.9,144
2016-09-08 22:40:40,-97.745102,30.348937,5442.7,216.0,136,84,8.1,152
2016-09-08 22:40:41,-97.745024,30.348979,5451.0,216.0,137,85,8.2,179
2016-09-08 22:40:42,-97.744948,30.349014,5459.4,216.2,137,86,8.3,179
2016-09-08 22:40:43,-97.744871,30.349046,5467.7,216.0,138,86,8.3,192
2016-09-08 22:40:44,-97.744802,30.349074,5475.8,216.0,137,86,8.3,132
2016-09-08 22:40:45,-97.744724,30.349109,5483.8,215.8,137,95,8.2,120
2016-09-08 22:40:46,-97.744655,30.349142,5491.7,215.8,137,96,8.1,132
2016-09-08 22:40:47,-97.744577,30.349179,5499.8,215.8,137,81,8.1,154
2016-09-08 22:40:48,-97.744506,30.349212,5507.4,216.0,137,82,7.9,195
2016-09-08 22:40:49,-97.744437,30.349245,5515.4,216.0,137,93,7.9,162
2016-09-08 22:40:50,-97.744358,30.349284,5523.4,216.2,137,93,7.9,147
2016-09-08 22:40:51,-97.744283,30.349321,5531.6,216.4,137,84,8.0,155
2016-09-08 22:40:52,-97.744212,30.349358,5539.9,216.6,138,85,8.0,152
2016-09-08 22:40:53,-97.744128,30.349396,5548.2,216.6,138,95,8.2,133
2016-09-08 22:40:54,-97.744048,30.349428,5556.8,216.6,138,86,8.3,143
2016-09-08 22:40:55,-97.743963,30.349456,5565.4,216.2,139,92,8.4,26
2016-09-08 22:40:56,-97.743878,30.349487,5574.1,216.2,139,134,8.5,0
2016-09-08 22:40:57,-97.743795,30.34952,5582.7,216.2,140,0,8.6,79
2016-09-08 22:40:58,-97.743716,30.349553,5591.5,216.0,140,117,8.7,134
2016-09-08 22:40:59,-97.743628,30.349589,5600.5,216.0,141,94,8.7,118
2016-09-08 22:41:00,-97.743537,30.349625,5609.6,215.8,140,92,8.8,151
2016-09-08 22:41:01,-97.743449,30.34966,5618.9,215.6,140,88,9.0,148
2016-09-08 22:41:02,-97.74336,30.349696,5628.1,215.4,140,87,9.1,115
2016-09-08 22:41:03,-97.743273,30.349731,5637.3,215.4,139,88,9.2,146
2016-09-08 22:41:04,-97.743186,30.349765,5646.3,215.4,139,90,9.2,150
2016-09-08 22:41:05,-97.743101,30.349798,5655.3,215.4,138,86,9.1,146
2016-09-08 22:41:06,-97.743017,30.349832,5664.2,215.2,138,85,9.1,138
2016-09-08 22:41:07,-97.742936,30.349866,5672.9,215.4,138,83,9.0,133
2016-09-08 22:41:08,-97.742855,30.349902,5681.5,215.4,138,84,8.8,137
2016-09-08 22:41:09,-97.74278,30.349933,5690.1,215.4,137,92,8.8,136
2016-09-08 22:41:10,-97.742698,30.349968,5698.7,215.6,137,85,8.7,157
2016-09-08 22:41:11,-97.742618,30.350012,5707.3,215.8,137,82,8.6,161
2016-09-08 22:41:12,-97.742552,30.350062,5715.9,215.8,137,81,8.6,154
2016-09-08 22:41:13,-97.742494,30.35012,5724.4,215.8,136,80,8.6,121
2016-09-08 22:41:14,-97.742447,30.35018,5732.9,216.0,136,83,8.6,149
2016-09-08 22:41:15,-97.742398,30.350248,5741.3,216.2,136,85,8.5,220
2016-09-08 22:41:16,-97.742354,30.35031,5749.8,216.2,137,81,8.5,203
2016-09-08 22:41:17,-97.742304,30.350381,5758.5,216.4,137,79,8.5,118
2016-09-08 22:41:18,-97.742261,30.350445,5766.7,216.4,136,79,8.5,66
2016-09-08 22:41:19,-97.742223,30.350502,5774.9,216.4,137,139,8.4,0
2016-09-08 22:41:20,-97.742178,30.35057,5782.9,216.2,136,39,8.3,0
2016-09-08 22:41:21,-97.742137,30.35063,5790.8,216.2,136,0,8.2,0
2016-09-08 22:41:22,-97.7421,30.350687,5798.5,216.0,136,0,8.0,0
2016-09-08 22:41:23,-97.742062,30.350744,5806.0,216.2,136,0,7.9,0
2016-09-08 22:41:24,-97.742028,30.350795,5813.3,216.4,136,0,7.7,0
2016-09-08 22:41:25,-97.741991,30.350855,5820.4,216.2,135,0,7.5,0
2016-09-08 22:41:26,-97.741955,30.350911,5827.3,216.6,135,0,7.3,0
2016-09-08 22:41:27,-97.741923,30.350962,5834.0,216.8,134,0,7.1,0
2016-09-08 22:41:28,-97.741892,30.351012,5840.3,216.8,133,0,6.9,0
2016-09-08 22:41:29,-97.741877,30.351053,5846.1,216.6,133,0,6.6,0
2016-09-08 22:41:30,-97.741855,30.351094,5851.2,216.8,132,0,6.2,0
2016-09-08 22:41:31,-97.741838,30.351125,5855.5,216.6,132,0,5.6,0
2016-09-08 22:41:32,-97.741826,30.351146,5859.1,216.6,131,0,5.0,0
2016-09-08 22:41:33,-97.741817,30.35116,5861.8,216.6,131,0,4.3,0
2016-09-08 22:41:34,-97.741809,30.351172,5863.5,216.6,130,0,3.5,54
2016-09-08 22:41:35,-97.741801,30.351198,5865.3,216.8,130,52,2.8,256
2016-09-08 22:41:36,-97.741791,30.351229,5868.4,216.8,130,59,2.6,440
2016-09-08 22:41:37,-97.741783,30.351268,5872.5,217.0,130,47,2.7,414
2016-09-08 22:41:38,-97.741775,30.351312,5877.3,217.0,129,50,3.1,369
2016-09-08 22:41:39,-97.741766,30.351359,5882.7,217.0,129,90,3.8,7
2016-09-08 22:41:40,-97.741756,30.351405,5888.0,217.2,129,25,4.5,167
2016-09-08 22:41:41,-97.741743,30.351458,5893.4,217.2,129,52,5.0,155
2016-09-08 22:41:42,-97.741733,30.351509,5899.2,217.2,129,75,5.3,166
2016-09-08 22:41:43,-97.741726,30.351561,5904.9,217.4,130,77,5.5,123
2016-09-08 22:41:44,-97.741721,30.351611,5910.8,217.2,131,79,5.6,107
2016-09-08 22:41:45,-97.741717,30.351669,5916.7,217.4,131,81,5.7,164
2016-09-08 22:41:46,-97.741716,30.351721,5922.8,217.2,132,76,5.9,130
2016-09-08 22:41:47,-97.741717,30.35178,5929.0,217.4,132,75,6.0,111
2016-09-08 22:41:48,-97.741717,30.351835,5935.2,217.4,133,75,6.1,119
2016-09-08 22:41:49,-97.741716,30.351891,5941.5,217.4,133,77,6.1,100
2016-09-08 22:41:50,-97.741713,30.351952,5947.8,217.4,133,78,6.2,127
2016-09-08 22:41:51,-97.741706,30.35201,5954.2,217.4,134,83,6.3,114
2016-09-08 22:41:52,-97.741698,30.352066,5960.6,217.4,134,82,6.3,102
2016-09-08 22:41:53,-97.741684,30.352125,5967.1,217.2,134,79,6.4,125
2016-09-08 22:41:54,-97.74167,30.352182,5973.6,217.2,135,79,6.4,112
2016-09-08 22:41:55,-97.741651,30.35224,5980.1,217.2,136,87,6.5,108
2016-09-08 22:41:56,-97.74163,30.352298,5986.7,217.2,136,93,6.5,105
2016-09-08 22:41:57,-97.741608,30.352354,5993.3,217.2,136,82,6.5,130
2016-09-08 22:41:58,-97.741583,30.352406,5999.9,217.2,136,85,6.6,104
2016-09-08 22:41:59,-97.741552,30.352461,6006.4,217.4,136,90,6.6,104
2016-09-08 22:42:00,-97.741515,30.352515,6013.0,217.4,136,81,6.6,104
2016-09-08 22:42:01,-97.741476,30.352566,6019.6,217.4,136,78,6.6,120
2016-09-08 22:42:02,-97.741436,30.352615,6026.2,217.2,135,80,6.6,112
2016-09-08 22:42:03,-97.741395,30.352665,6032.9,217.4,135,82,6.6,104
2016-09-08 22:42:04,-97.741354,30.352713,6039.5,217.2,135,84,6.6,112
2016-09-08 22:42:05,-97.741303,30.352754,6046.2,217.0,134,85,6.6,112
2016-09-08 22:42:06,-97.741254,30.352797,6052.8,217.0,134,85,6.6,112
2016-09-08 22:42:07,-97.741204,30.352838,6059.4,217.0,133,91,6.6,112
2016-09-08 22:42:08,-97.741154,30.352877,6066.1,216.8,133,94,6.6,99
2016-09-08 22:42:09,-97.741104,30.352915,6072.8,216.8,133,83,6.7,106
2016-09-08 22:42:10,-97.741049,30.352954,6079.4,217.0,133,80,6.6,115
2016-09-08 22:42:11,-97.74099,30.352994,6086.2,217.0,132,82,6.7,113
2016-09-08 22:42:12,-97.740934,30.35303,6093.1,217.0,132,82,6.7,101
2016-09-08 22:42:13,-97.740874,30.353064,6100.1,217.2,131,97,6.8,9
2016-09-08 22:42:14,-97.740821,30.3531,6107.0,217.6,129,25,6.8,2
2016-09-08 22:42:15,-97.740763,30.353143,6114.0,217.6,128,0,6.9,83
2016-09-08 22:42:16,-97.740711,30.353184,6121.0,217.8,127,72,7.0,118
2016-09-08 22:42:17,-97.740654,30.35323,6128.0,218.0,126,91,7.0,109
2016-09-08 22:42:18,-97.740605,30.35328,6135.2,218.2,125,87,7.0,141
2016-09-08 22:42:19,-97.740567,30.353332,6142.6,218.4,125,92,7.1,132
2016-09-08 22:42:20,-97.740531,30.353393,6150.1,218.4,125,89,7.2,134
2016-09-08 22:42:21,-97.740506,30.353454,6157.6,218.2,125,89,7.3,135
2016-09-08 22:42:22,-97.740483,30.353517,6164.9,218.2,125,92,7.4,50
2016-09-08 22:42:23,-97.74048,30.353585,6172.1,218.0,124,138,7.4,41
2016-09-08 22:42:24,-97.740471,30.353643,6179.2,217.8,124,138,7.3,121
2016-09-08 22:42:25,-97.74046,30.353709,6186.3,217.8,124,121,7.2,124
2016-09-08 22:42:26,-97.740452,30.353768,6193.3,218.0,125,82,7.1,126
2016-09-08 22:42:27,-97.740444,30.35383,6200.4,218.0,125,102,7.1,141
2016-09-08 22:42:28,-97.740438,30.353888,6207.4,218.0,125,97,7.1,133
2016-09-08 22:42:29,-97.740431,30.353949,6214.3,218.0,126,86,7.0,117
2016-09-08 22:42:30,-97.740426,30.354016,6221.1,218.0,126,83,7.0,142
2016-09-08 22:42:31,-97.740418,30.354078,6228.0,218.2,127,82,6.9,152
2016-09-08 22:42:32,-97.740409,30.35414,6234.9,218.4,127,79,6.9,139
2016-09-08 22:42:33,-97.740401,30.354202,6241.8,218.6,127,103,6.9,133
2016-09-08 22:42:34,-97.740394,30.354262,6248.6,218.6,128,106,6.9,158
2016-09-08 22:42:35,-97.740387,30.354325,6255.5,218.6,128,85,6.9,152
2016-09-08 22:42:36,-97.740378,30.354387,6262.3,218.4,129,79,6.9,149
2016-09-08 22:42:37,-97.74037,30.354448,6269.2,218.4,130,80,6.9,177
2016-09-08 22:42:38,-97.740364,30.354512,6276.2,218.4,130,80,6.9,186
2016-09-08 22:42:39,-97.740357,30.354573,6283.1,218.8,131,81,6.9,168
2016-09-08 22:42:40,-97.74035,30.354636,6290.0,219.0,132,81,6.9,179
2016-09-08 22:42:41,-97.740341,30.354702,6296.9,219.4,132,83,6.9,178
2016-09-08 22:42:42,-97.740334,30.354763,6303.9,219.4,132,81,6.9,148
2016-09-08 22:42:43,-97.740328,30.354827,6310.9,219.4,133,80,6.9,153
2016-09-08 22:42:44,-97.740321,30.354886,6318.1,219.2,133,81,7.0,167
2016-09-08 22:42:45,-97.740306,30.354954,6325.2,219.2,133,82,7.0,172
2016-09-08 22:42:46,-97.740287,30.355012,6332.5,219.2,133,83,7.1,154
2016-09-08 22:42:47,-97.740262,30.35508,6339.8,219.0,134,88,7.2,141
2016-09-08 22:42:48,-97.740239,30.355143,6347.1,219.2,134,97,7.2,148
2016-09-08 22:42:49,-97.740217,30.355202,6354.4,219.2,135,93,7.3,137
2016-09-08 22:42:50,-97.740192,30.355268,6361.8,219.4,135,86,7.3,132
2016-09-08 22:42:51,-97.740168,30.355331,6369.2,219.2,136,86,7.3,133
2016-09-08 22:42:52,-97.740145,30.355391,6376.6,219.2,136,86,7.4,139
