time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2017-09-02 13:47:18,-97.779363,30.266732,10720.0,166.6,152,70,5.0,188
2017-09-02 13:47:19,-97.779403,30.266707,10724.7,166.8,152,73,4.9,167
2017-09-02 13:47:20,-97.779443,30.266684,10729.3,167.0,152,81,4.8,186
2017-09-02 13:47:21,-97.779483,30.266663,10733.9,167.0,151,79,4.8,216
2017-09-02 13:47:22,-97.779518,30.266644,10738.3,167.2,151,67,4.6,210
2017-09-02 13:47:23,-97.779562,30.266618,10742.7,167.4,152,62,4.5,199
2017-09-02 13:47:24,-97.779601,30.266596,10747.0,167.6,152,61,4.5,190
2017-09-02 13:47:25,-97.779634,30.266575,10751.3,167.6,152,60,4.4,233
2017-09-02 13:47:26,-97.779669,30.266553,10755.6,167.8,153,59,4.3,205
2017-09-02 13:47:27,-97.779708,30.266533,10759.8,167.8,153,59,4.3,202
2017-09-02 13:47:28,-97.779748,30.266511,10764.0,168.0,153,60,4.3,210
2017-09-02 13:47:29,-97.779785,30.266489,10768.1,168.2,153,59,4.2,230
2017-09-02 13:47:30,-97.779821,30.266466,10772.4,168.4,154,59,4.2,238
2017-09-02 13:47:31,-97.779858,30.266446,10776.6,168.6,155,58,4.2,218
2017-09-02 13:47:32,-97.77989,30.266427,10780.8,168.8,156,58,4.2,239
2017-09-02 13:47:33,-97.77993,30.266403,10785.0,169.2,156,58,4.2,243
2017-09-02 13:47:34,-97.779967,30.26638,10789.3,169.4,157,59,4.2,213
2017-09-02 13:47:35,-97.780004,30.266358,10793.4,169.6,157,58,4.2,221
2017-09-02 13:47:36,-97.78004,30.266338,10797.5,170.0,158,58,4.2,223
2017-09-02 13:47:37,-97.780074,30.266322,10801.7,170.2,158,57,4.2,252
2017-09-02 13:47:38,-97.780112,30.2663,10805.8,170.2,158,57,4.2,310
2017-09-02 13:47:39,-97.780147,30.266276,10810.2,170.4,158,57,4.2,277
2017-09-02 13:47:40,-97.780184,30.266254,10814.5,170.4,158,57,4.2,262
2017-09-02 13:47:41,-97.780223,30.266237,10818.8,170.6,158,59,4.3,242
2017-09-02 13:47:42,-97.780258,30.266218,10823.2,170.6,157,60,4.3,236
2017-09-02 13:47:43,-97.780302,30.266198,10827.5,170.8,158,60,4.3,242
2017-09-02 13:47:44,-97.780341,30.266179,10831.9,171.0,158,61,4.3,224
2017-09-02 13:47:45,-97.780379,30.266158,10836.2,171.4,158,60,4.3,214
2017-09-02 13:47:46,-97.78042,30.266138,10840.6,171.4,158,60,4.4,209
2017-09-02 13:47:47,-97.78045,30.266122,10844.7,171.4,158,59,4.3,184
2017-09-02 13:47:48,-97.780492,30.2661,10848.8,171.6,158,59,4.3,179
2017-09-02 13:47:49,-97.780529,30.266084,10852.9,171.8,158,58,4.2,184
2017-09-02 13:47:50,-97.780565,30.266067,10856.8,172.0,158,56,4.1,152
2017-09-02 13:47:51,-97.780598,30.266048,10860.7,172.0,157,55,4.0,173
2017-09-02 13:47:52,-97.78063,30.266029,10864.7,172.2,157,63,4.0,177
2017-09-02 13:47:53,-97.780666,30.266006,10868.7,172.4,157,74,4.0,180
2017-09-02 13:47:54,-97.780701,30.265989,10872.6,172.6,157,65,3.9,184
2017-09-02 13:47:55,-97.780737,30.265974,10876.4,172.8,157,55,3.9,180
2017-09-02 13:47:56,-97.780772,30.265956,10880.2,173.0,158,54,3.9,206
2017-09-02 13:47:57,-97.780803,30.265941,10884.0,173.0,157,53,3.9,190
2017-09-02 13:47:58,-97.780844,30.265925,10887.8,173.2,157,53,3.8,198
2017-09-02 13:47:59,-97.780878,30.265908,10891.4,173.4,157,52,3.8,234
2017-09-02 13:48:00,-97.780908,30.265891,10894.9,173.4,157,51,3.7,178
2017-09-02 13:48:01,-97.780939,30.265874,10898.5,173.6,157,50,3.7,175
2017-09-02 13:48:02,-97.78097,30.26586,10902.2,173.8,156,49,3.6,187
2017-09-02 13:48:03,-97.781009,30.265841,10906.0,173.8,156,50,3.6,229
2017-09-02 13:48:04,-97.781045,30.265824,10909.8,174.0,156,51,3.7,229
2017-09-02 13:48:05,-97.781082,30.265807,10913.9,174.4,156,52,3.8,173
2017-09-02 13:48:06,-97.781119,30.265789,10918.0,174.6,156,55,3.9,170
2017-09-02 13:48:07,-97.781153,30.265774,10922.0,174.6,156,55,4.0,170
2017-09-02 13:48:08,-97.781194,30.265752,10926.2,174.8,156,56,4.0,170
2017-09-02 13:48:09,-97.781234,30.265732,10930.4,175.0,156,56,4.1,135
2017-09-02 13:48:10,-97.781271,30.265713,10934.7,175.2,156,63,4.2,144
2017-09-02 13:48:11,-97.781308,30.265694,10938.9,175.2,156,77,4.2,144
2017-09-02 13:48:12,-97.781343,30.265677,10943.2,175.4,156,84,4.2,147
2017-09-02 13:48:13,-97.781384,30.265659,10947.6,175.6,156,74,4.3,112
2017-09-02 13:48:14,-97.781425,30.265638,10952.3,175.8,156,69,4.4,149
2017-09-02 13:48:15,-97.78147,30.265616,10957.1,175.8,156,80,4.5,108
2017-09-02 13:48:16,-97.781514,30.265595,10962.0,175.8,156,75,4.6,78
2017-09-02 13:48:17,-97.781554,30.265578,10966.8,176.0,156,71,4.7,0
2017-09-02 13:48:18,-97.781604,30.265558,10971.7,176.0,155,86,4.8,0
2017-09-02 13:48:19,-97.781646,30.26554,10976.2,176.0,155,0,4.8,0
2017-09-02 13:48:20,-97.781683,30.265524,10980.3,176.0,154,0,4.6,0
2017-09-02 13:48:21,-97.781721,30.265509,10984.3,176.0,154,0,4.5,0
2017-09-02 13:48:22,-97.781755,30.265498,10988.1,176.0,153,0,4.3,0
2017-09-02 13:48:23,-97.781795,30.265484,10991.9,176.0,152,0,4.0,0
2017-09-02 13:48:24,-97.78183,30.265468,10995.7,176.2,152,0,3.9,0
2017-09-02 13:48:25,-97.781865,30.265453,10999.4,176.2,151,0,3.8,0
2017-09-02 13:48:26,-97.781897,30.265436,11003.2,176.2,150,0,3.8,0
2017-09-02 13:48:27,-97.781927,30.265421,11007.0,176.4,149,0,3.8,0
2017-09-02 13:48:28,-97.781965,30.265403,11010.8,176.4,148,0,3.8,0
2017-09-02 13:48:29,-97.782003,30.265387,11014.8,176.4,147,0,3.8,0
2017-09-02 13:48:30,-97.782041,30.265374,11018.5,176.2,145,0,3.8,0
2017-09-02 13:48:31,-97.782077,30.26536,11022.2,176.2,143,0,3.8,0
2017-09-02 13:48:32,-97.782103,30.265343,11025.8,176.2,142,0,3.8,0
2017-09-02 13:48:33,-97.782132,30.265323,11028.4,176.0,141,0,3.5,0
2017-09-02 13:48:34,-97.782146,30.265317,11030.3,176.0,141,0,3.1,0
2017-09-02 13:48:35,-97.782152,30.265314,11032.1,175.8,140,0,2.7,0
2017-09-02 13:48:36,-97.782156,30.265313,11032.1,175.8,141,0,2.0,0
2017-09-02 13:48:41,-97.782193,30.265279,11032.1,175.8,140,0,0.0,0
2017-09-02 13:48:42,-97.782198,30.265276,11033.5,175.8,140,0,0.2,0
2017-09-02 13:48:43,-97.782199,30.265275,11033.5,175.6,140,0,0.2,0
2017-09-02 13:49:32,-97.782262,30.265249,11033.5,175.2,124,0,0.0,237
2017-09-02 13:49:33,-97.782289,30.265241,11037.0,175.2,124,11,0.1,135
2017-09-02 13:49:34,-97.782332,30.26524,11040.6,175.2,124,54,0.1,11
2017-09-02 13:49:35,-97.782368,30.265237,11044.1,175.2,124,87,0.2,220
2017-09-02 13:49:36,-97.782408,30.265235,11048.2,175.4,124,95,0.3,304
2017-09-02 13:49:37,-97.78244,30.265236,11052.7,175.4,124,65,0.3,235
2017-09-02 13:49:38,-97.782498,30.265225,11057.7,175.4,124,65,4.1,200
2017-09-02 13:49:39,-97.782535,30.265212,11062.9,175.4,124,84,4.5,167
2017-09-02 13:49:40,-97.782598,30.265188,11068.3,175.4,125,78,4.8,119
2017-09-02 13:49:41,-97.782653,30.265169,11073.9,175.4,125,72,5.1,135
2017-09-02 13:49:42,-97.782701,30.265151,11079.5,175.4,127,75,5.4,126
2017-09-02 13:49:43,-97.782758,30.26513,11085.1,175.4,128,77,5.5,130
2017-09-02 13:49:44,-97.782813,30.265108,11090.8,175.4,129,78,5.6,131
2017-09-02 13:49:45,-97.78287,30.265088,11096.5,175.2,130,78,5.6,124
2017-09-02 13:49:46,-97.782927,30.265069,11102.1,175.2,131,79,5.6,124
2017-09-02 13:49:47,-97.782976,30.265051,11107.8,175.0,132,76,5.7,159
2017-09-02 13:49:48,-97.783036,30.26503,11113.4,175.0,133,78,5.7,145
2017-09-02 13:49:49,-97.783088,30.265011,11119.0,174.8,133,78,5.6,151
2017-09-02 13:49:50,-97.783144,30.264995,11124.6,175.0,133,77,5.6,151
2017-09-02 13:49:51,-97.7832,30.264976,11130.2,175.0,132,77,5.6,151
2017-09-02 13:49:52,-97.783248,30.264957,11135.8,175.2,132,84,5.6,154
2017-09-02 13:49:53,-97.783302,30.264936,11141.5,175.2,132,80,5.6,181
2017-09-02 13:49:54,-97.783356,30.264918,11146.8,175.4,132,85,5.6,163
2017-09-02 13:49:55,-97.783408,30.264901,11152.2,175.4,132,97,5.5,189
2017-09-02 13:49:56,-97.783461,30.264885,11157.5,175.4,132,81,5.5,184
2017-09-02 13:49:57,-97.783507,30.264871,11162.8,175.6,132,75,5.4,198
2017-09-02 13:49:58,-97.78356,30.264853,11168.0,175.8,132,72,5.3,170
2017-09-02 13:49:59,-97.783612,30.264837,11173.1,176.0,132,72,5.3,184
2017-09-02 13:50:00,-97.783662,30.264821,11178.3,176.2,132,80,5.2,157
2017-09-02 13:50:01,-97.78371,30.264808,11183.3,176.4,133,73,5.2,180
2017-09-02 13:50:02,-97.783753,30.264793,11188.4,176.6,133,70,5.1,167
2017-09-02 13:50:03,-97.783806,30.264774,11193.3,176.8,133,69,5.1,138
2017-09-02 13:50:04,-97.783853,30.26476,11198.2,176.8,133,68,5.0,155
2017-09-02 13:50:05,-97.7839,30.264746,11203.1,176.8,133,68,5.0,163
2017-09-02 13:50:06,-97.783947,30.264731,11208.0,177.0,133,67,4.9,145
2017-09-02 13:50:07,-97.783988,30.26472,11212.8,177.0,133,73,4.9,156
2017-09-02 13:50:08,-97.784041,30.264702,11217.5,177.2,133,75,4.8,156
2017-09-02 13:50:09,-97.784088,30.264686,11222.4,177.2,134,68,4.8,156
2017-09-02 13:50:10,-97.784134,30.264671,11227.3,177.2,133,66,4.8,144
2017-09-02 13:50:11,-97.784182,30.264654,11232.3,177.4,133,67,4.9,146
2017-09-02 13:50:12,-97.784222,30.264641,11237.1,177.4,133,71,4.9,142
2017-09-02 13:50:13,-97.784277,30.264622,11242.0,177.8,133,72,4.9,115
2017-09-02 13:50:14,-97.784323,30.26461,11246.8,178.0,134,136,4.9,124
2017-09-02 13:50:15,-97.784371,30.264596,11251.8,178.0,134,93,4.9,144
2017-09-02 13:50:16,-97.784418,30.264583,11256.6,178.2,135,74,4.9,124
2017-09-02 13:50:17,-97.784462,30.264569,11261.6,178.2,136,68,4.9,105
2017-09-02 13:50:18,-97.784515,30.264554,11266.5,178.4,136,81,4.9,110
2017-09-02 13:50:19,-97.784561,30.264538,11271.4,178.4,136,67,4.9,121
2017-09-02 13:50:20,-97.784609,30.264522,11276.4,178.4,136,78,4.9,105
2017-09-02 13:50:21,-97.784658,30.264505,11281.4,178.4,136,80,5.0,103
2017-09-02 13:50:22,-97.784702,30.264489,11286.5,178.6,136,110,5.0,134
2017-09-02 13:50:23,-97.784754,30.264473,11291.6,178.6,136,110,5.0,86
2017-09-02 13:50:24,-97.784805,30.26446,11296.8,178.8,136,70,5.1,109
2017-09-02 13:50:25,-97.784855,30.264444,11302.0,178.8,136,71,5.1,97
2017-09-02 13:50:26,-97.784905,30.264426,11307.2,179.0,136,81,5.2,93
2017-09-02 13:50:27,-97.78495,30.264411,11312.5,179.0,136,82,5.2,102
2017-09-02 13:50:28,-97.785009,30.264392,11317.8,179.0,137,100,5.2,37
2017-09-02 13:50:29,-97.78506,30.264372,11323.1,179.2,137,147,5.3,1
2017-09-02 13:50:30,-97.785109,30.264354,11328.3,179.2,136,0,5.3,0
2017-09-02 13:50:31,-97.785158,30.26434,11333.5,179.2,136,0,5.3,0
2017-09-02 13:50:32,-97.785205,30.264327,11338.6,179.2,136,0,5.2,0
2017-09-02 13:50:33,-97.785258,30.264308,11343.8,179.2,135,0,5.2,0
2017-09-02 13:50:34,-97.785308,30.264293,11348.9,179.2,134,0,5.2,0
2017-09-02 13:50:35,-97.785359,30.264275,11354.1,179.0,133,0,5.2,0
2017-09-02 13:50:36,-97.78541,30.26426,11359.3,179.0,133,0,5.2,0
2017-09-02 13:50:37,-97.785455,30.264243,11364.6,179.0,132,0,5.2,0
2017-09-02 13:50:38,-97.785511,30.26422,11370.0,178.8,132,0,5.2,0
2017-09-02 13:50:39,-97.785566,30.2642,11375.3,178.8,131,0,5.3,0
2017-09-02 13:50:40,-97.785621,30.264179,11381.0,178.8,130,0,5.4,0
2017-09-02 13:50:41,-97.785679,30.264158,11387.1,178.8,130,0,5.6,0
2017-09-02 13:50:42,-97.785731,30.264138,11393.2,178.6,129,0,5.7,0
2017-09-02 13:50:43,-97.785793,30.264114,11399.2,178.4,128,0,5.8,0
2017-09-02 13:50:44,-97.785851,30.26409,11405.3,178.2,127,0,6.0,0
2017-09-02 13:50:45,-97.785914,30.264067,11411.4,177.8,127,0,6.1,0
2017-09-02 13:50:46,-97.785969,30.264045,11417.7,177.6,126,0,6.1,0
2017-09-02 13:50:47,-97.786027,30.264023,11424.2,177.6,126,0,6.2,0
2017-09-02 13:50:48,-97.786095,30.263994,11430.8,177.0,125,0,6.3,0
2017-09-02 13:50:49,-97.786159,30.263968,11437.6,177.0,124,0,6.5,0
2017-09-02 13:50:50,-97.786224,30.263938,11444.4,177.0,123,0,6.6,0
2017-09-02 13:50:51,-97.786292,30.263908,11451.5,176.6,122,0,6.8,0
2017-09-02 13:50:52,-97.786355,30.263884,11458.7,176.4,121,0,6.9,0
2017-09-02 13:50:53,-97.78643,30.263851,11466.2,176.6,121,0,7.1,0
2017-09-02 13:50:54,-97.7865,30.263818,11473.7,176.2,120,0,7.2,0
2017-09-02 13:50:55,-97.786566,30.263783,11481.3,176.0,119,0,7.4,0
2017-09-02 13:50:56,-97.786637,30.263751,11489.0,175.8,119,0,7.5,0
2017-09-02 13:50:57,-97.786704,30.263719,11496.7,175.8,118,0,7.6,0
2017-09-02 13:50:58,-97.786779,30.26368,11504.5,175.6,118,0,7.7,0
2017-09-02 13:50:59,-97.78685,30.263642,11512.2,175.6,119,0,7.7,0
2017-09-02 13:51:00,-97.786918,30.263606,11519.9,175.2,119,0,7.7,0
2017-09-02 13:51:01,-97.786982,30.263569,11527.5,175.0,119,0,7.7,0
2017-09-02 13:51:02,-97.787045,30.263538,11535.0,175.2,119,0,7.7,0
2017-09-02 13:51:03,-97.78711,30.263499,11542.4,175.0,118,0,7.6,0
2017-09-02 13:51:04,-97.787171,30.263464,11549.5,174.8,117,0,7.5,0
2017-09-02 13:51:05,-97.787233,30.263429,11556.6,175.0,116,0,7.3,0
2017-09-02 13:51:06,-97.787297,30.263394,11563.6,175.2,115,0,7.2,0
2017-09-02 13:51:07,-97.78734,30.263365,11570.1,175.0,115,0,7.0,93
2017-09-02 13:51:08,-97.787394,30.263324,11576.5,175.2,115,57,6.8,67
2017-09-02 13:51:09,-97.78745,30.263291,11582.8,174.8,114,161,6.7,42
2017-09-02 13:51:10,-97.787503,30.263262,11588.8,174.4,114,154,6.4,198
2017-09-02 13:51:11,-97.787555,30.263231,11595.0,174.6,114,98,6.3,286
2017-09-02 13:51:12,-97.787611,30.263213,11601.3,174.6,114,79,6.2,243
2017-09-02 13:51:13,-97.787666,30.263182,11607.8,174.4,115,77,6.3,317
2017-09-02 13:51:14,-97.787724,30.263148,11614.4,174.6,116,79,6.3,368
2017-09-02 13:51:15,-97.787782,30.263115,11620.9,174.8,116,81,6.4,287
2017-09-02 13:51:16,-97.78784,30.263082,11627.5,174.6,117,82,6.5,296
2017-09-02 13:51:17,-97.78789,30.263053,11634.2,174.8,118,83,6.6,405
2017-09-02 13:51:18,-97.787951,30.263015,11640.9,174.8,119,83,6.6,341
2017-09-02 13:51:19,-97.788006,30.26298,11647.5,175.0,120,83,6.6,364
2017-09-02 13:51:20,-97.788062,30.262947,11654.0,175.2,120,81,6.6,296
2017-09-02 13:51:21,-97.788116,30.262915,11660.4,175.2,121,81,6.6,276
2017-09-02 13:51:22,-97.788163,30.262883,11666.6,175.2,122,88,6.5,297
2017-09-02 13:51:23,-97.788218,30.26285,11672.5,175.2,124,97,6.3,277
2017-09-02 13:51:24,-97.788268,30.262821,11678.3,175.4,124,81,6.2,272
2017-09-02 13:51:25,-97.788314,30.262794,11684.0,175.8,126,73,6.0,260
2017-09-02 13:51:26,-97.788363,30.262767,11689.5,176.0,127,70,5.8,215
2017-09-02 13:51:27,-97.788405,30.262742,11694.7,176.4,128,67,5.6,175
2017-09-02 13:51:28,-97.788453,30.262715,11699.7,176.8,129,64,5.4,172
2017-09-02 13:51:29,-97.788493,30.262692,11704.5,177.2,130,62,5.2,159
2017-09-02 13:51:30,-97.788532,30.262667,11709.1,177.8,131,59,5.0,190
2017-09-02 13:51:31,-97.788569,30.262643,11713.7,178.2,132,58,4.8,190
2017-09-02 13:51:32,-97.788603,30.262624,11718.1,178.4,133,57,4.7,189
2017-09-02 13:51:33,-97.788645,30.2626,11722.4,178.8,134,56,4.5,186
2017-09-02 13:51:34,-97.788681,30.262578,11726.6,179.0,135,54,4.4,181
2017-09-02 13:51:35,-97.788715,30.262554,11730.8,179.4,136,53,4.3,156
2017-09-02 13:51:36,-97.788748,30.262533,11735.0,179.8,136,53,4.3,156
2017-09-02 13:51:37,-97.78878,30.262515,11739.1,180.0,136,52,4.2,175
2017-09-02 13:51:38,-97.788819,30.262493,11743.3,180.2,136,59,4.2,127
2017-09-02 13:51:39,-97.788855,30.262474,11747.3,180.6,136,68,4.1,119
2017-09-02 13:51:40,-97.78889,30.262454,11751.3,180.8,137,62,4.1,146
2017-09-02 13:51:41,-97.788922,30.262434,11755.3,181.0,136,57,4.1,109
2017-09-02 13:51:42,-97.788952,30.262416,11759.2,181.2,136,62,4.0,90
2017-09-02 13:51:43,-97.788988,30.262395,11763.0,181.4,136,72,3.9,0
2017-09-02 13:51:44,-97.789017,30.262378,11766.5,181.4,135,39,3.8,0
2017-09-02 13:51:45,-97.789046,30.262362,11769.8,181.6,135,0,3.7,0
2017-09-02 13:51:46,-97.789071,30.262345,11772.8,181.6,135,0,3.5,0
2017-09-02 13:51:47,-97.789091,30.262331,11775.5,181.6,135,0,3.3,0
2017-09-02 13:51:48,-97.789112,30.262315,11778.0,181.8,135,0,3.0,0
2017-09-02 13:51:49,-97.789131,30.262303,11780.2,181.8,134,0,2.7,0
2017-09-02 13:51:50,-97.789143,30.262293,11782.4,181.8,133,0,2.5,0
2017-09-02 13:51:51,-97.789153,30.26228,11784.4,181.8,132,0,2.3,0
2017-09-02 13:51:52,-97.789152,30.262273,11786.5,181.8,131,0,2.2,0
2017-09-02 13:51:53,-97.789152,30.262268,11786.5,181.8,131,0,1.7,0
2017-09-02 13:52:18,-97.789123,30.262328,11786.5,181.6,123,0,0.0,185
2017-09-02 13:52:19,-97.789106,30.262337,11789.1,181.6,124,25,0.1,139
2017-09-02 13:52:20,-97.789073,30.262358,11791.8,181.6,123,51,0.2,139
2017-09-02 13:52:21,-97.789035,30.262377,11795.8,181.8,123,41,0.3,132
2017-09-02 13:52:22,-97.789002,30.262397,11800.3,181.8,123,43,0.5,136
2017-09-02 13:52:23,-97.788959,30.26242,11805.3,181.6,123,53,0.5,145
2017-09-02 13:52:24,-97.788905,30.262449,11810.7,181.6,123,59,4.3,153
2017-09-02 13:52:25,-97.788857,30.262479,11816.5,181.6,124,96,4.9,5
2017-09-02 13:52:26,-97.788806,30.262513,11822.6,181.6,124,65,5.4,0
2017-09-02 13:52:27,-97.788759,30.262537,11828.5,181.4,124,0,5.6,0
2017-09-02 13:52:28,-97.788696,30.262573,11834.9,181.4,124,0,5.9,0
2017-09-02 13:52:29,-97.78864,30.262609,11841.2,181.2,125,0,6.1,0
2017-09-02 13:52:30,-97.78858,30.262643,11848.0,181.0,125,0,6.3,0
2017-09-02 13:52:31,-97.788519,30.262678,11855.1,180.8,126,0,6.5,0
2017-09-02 13:52:32,-97.788502,30.262689,11862.5,180.8,127,0,6.8,0
2017-09-02 13:52:33,-97.788408,30.262744,11870.3,180.4,128,0,7.1,0
2017-09-02 13:52:34,-97.78832,30.262797,11878.3,180.2,130,0,7.4,0
2017-09-02 13:52:35,-97.788249,30.26284,11886.6,180.0,130,0,7.7,0
2017-09-02 13:52:36,-97.788176,30.262887,11895.3,179.8,130,0,8.0,0
2017-09-02 13:52:37,-97.788116,30.262922,11904.2,179.6,130,0,8.3,0
2017-09-02 13:52:38,-97.788026,30.262976,11913.1,179.6,130,0,8.6,0
2017-09-02 13:52:39,-97.787938,30.263028,11922.7,179.2,129,0,8.9,0
2017-09-02 13:52:40,-97.787855,30.263078,11932.2,178.8,128,0,9.1,0
2017-09-02 13:52:41,-97.787766,30.26313,11942.3,178.4,127,0,9.4,0
2017-09-02 13:52:42,-97.787698,30.263172,11951.7,178.4,126,0,9.5,0
2017-09-02 13:52:43,-97.787606,30.263222,11961.1,178.0,124,0,9.6,0
2017-09-02 13:52:44,-97.78752,30.26326,11970.2,177.6,122,0,9.5,0
2017-09-02 13:52:45,-97.787431,30.263297,11978.7,177.2,121,0,9.3,0
2017-09-02 13:52:46,-97.787363,30.263339,11986.7,176.8,118,0,8.9,0
2017-09-02 13:52:47,-97.787316,30.263384,11994.6,176.4,116,0,8.6,0
2017-09-02 13:52:48,-97.787239,30.263432,12002.5,175.8,115,0,8.3,0
2017-09-02 13:52:49,-97.78717,30.26347,12010.4,175.4,115,0,8.0,187
2017-09-02 13:52:50,-97.787101,30.263508,12018.3,174.8,115,23,7.9,243
2017-09-02 13:52:51,-97.787035,30.263542,12026.4,174.4,116,93,7.9,234
2017-09-02 13:52:52,-97.786969,30.26358,12034.5,174.2,117,94,8.0,187
2017-09-02 13:52:53,-97.786887,30.263624,12042.6,174.0,117,94,8.0,196
2017-09-02 13:52:54,-97.786811,30.263662,12050.6,173.6,118,95,8.0,206
2017-09-02 13:52:55,-97.78675,30.263693,12058.7,173.6,118,94,8.1,197
2017-09-02 13:52:56,-97.786667,30.263734,12066.7,173.4,118,92,8.1,227
2017-09-02 13:52:57,-97.786604,30.263766,12074.3,173.4,119,95,8.0,218
2017-09-02 13:52:58,-97.786526,30.263803,12082.0,173.4,119,99,7.9,251
2017-09-02 13:52:59,-97.786455,30.263836,12089.5,173.2,120,99,7.8,253
2017-09-02 13:53:00,-97.786386,30.263867,12097.1,173.4,120,89,7.7,323
2017-09-02 13:53:01,-97.786321,30.263898,12104.7,173.4,122,87,7.6,279
2017-09-02 13:53:02,-97.78626,30.263923,12111.9,173.6,123,86,7.5,299
2017-09-02 13:53:03,-97.786178,30.263958,12119.2,173.8,124,87,7.4,301
2017-09-02 13:53:04,-97.786108,30.263989,12126.4,174.0,125,86,7.4,265
2017-09-02 13:53:05,-97.78604,30.264015,12133.5,174.2,126,85,7.3,289
2017-09-02 13:53:06,-97.785974,30.264043,12140.6,174.6,127,84,7.2,272
2017-09-02 13:53:07,-97.785913,30.26407,12147.5,174.8,128,83,7.1,219
2017-09-02 13:53:08,-97.785844,30.264099,12154.2,175.0,129,82,7.0,190
2017-09-02 13:53:09,-97.785785,30.264121,12160.9,175.4,130,80,6.9,254
2017-09-02 13:53:10,-97.785727,30.264143,12167.6,175.8,131,79,6.8,211
2017-09-02 13:53:11,-97.785658,30.26417,12174.2,176.4,132,78,6.7,240
2017-09-02 13:53:12,-97.785605,30.26419,12180.9,176.8,133,80,6.7,322
2017-09-02 13:53:13,-97.785534,30.264211,12187.5,177.0,133,79,6.7,284
2017-09-02 13:53:14,-97.785472,30.264235,12193.9,177.4,134,77,6.6,231
2017-09-02 13:53:15,-97.785406,30.26426,12200.4,177.6,134,76,6.6,167
2017-09-02 13:53:16,-97.785343,30.264282,12206.7,177.8,135,75,6.5,170
2017-09-02 13:53:17,-97.785292,30.264301,12213.0,177.8,135,75,6.4,145
2017-09-02 13:53:18,-97.785223,30.264324,12219.3,178.0,136,77,6.4,135
2017-09-02 13:53:19,-97.785165,30.264343,12225.5,178.4,137,73,6.3,116
2017-09-02 13:53:20,-97.785098,30.264363,12231.8,178.2,138,72,6.3,131
2017-09-02 13:53:21,-97.785038,30.264381,12237.9,178.2,138,73,6.2,111
2017-09-02 13:53:22,-97.784989,30.264397,12244.1,178.2,139,74,6.2,132
2017-09-02 13:53:23,-97.784931,30.264416,12250.3,178.2,139,74,6.2,132
2017-09-02 13:53:24,-97.784856,30.264437,12256.5,178.2,140,72,6.2,135
2017-09-02 13:53:25,-97.784799,30.264454,12262.8,178.0,140,71,6.2,120
2017-09-02 13:53:26,-97.784738,30.264477,12269.1,178.4,140,74,6.2,134
2017-09-02 13:53:27,-97.784681,30.264494,12275.6,178.6,140,74,6.3,110
2017-09-02 13:53:28,-97.784605,30.264517,12282.2,178.6,140,74,6.4,134
2017-09-02 13:53:29,-97.784539,30.264535,12288.8,178.6,139,76,6.5,38
2017-09-02 13:53:30,-97.784473,30.264553,12295.5,178.4,139,107,6.5,0
2017-09-02 13:53:31,-97.784404,30.264572,12302.3,178.6,139,143,6.6,0
2017-09-02 13:53:32,-97.784404,30.264572,12308.7,178.6,139,0,6.6,0
2017-09-02 13:53:33,-97.784279,30.264614,12315.3,178.4,139,0,6.6,0
2017-09-02 13:53:34,-97.784213,30.264634,12321.9,178.6,138,0,6.6,0
2017-09-02 13:53:35,-97.784148,30.264655,12328.7,178.4,137,0,6.6,0
2017-09-02 13:53:36,-97.784082,30.264677,12335.5,178.4,137,0,6.6,0
2017-09-02 13:53:37,-97.784016,30.264699,12342.4,178.4,136,0,6.7,0
2017-09-02 13:53:38,-97.78395,30.26472,12349.5,178.4,135,0,6.8,0
2017-09-02 13:53:39,-97.78395,30.26472,12356.6,178.4,135,0,6.9,0
2017-09-02 13:53:40,-97.783808,30.26477,12363.7,178.4,134,0,7.0,0
2017-09-02 13:53:41,-97.783736,30.264793,12371.0,178.2,134,0,7.1,0
2017-09-02 13:53:42,-97.783671,30.264815,12378.5,178.2,134,0,7.2,0
2017-09-02 13:53:43,-97.783593,30.264837,12386.0,178.0,133,0,7.3,0
2017-09-02 13:53:44,-97.783517,30.26486,12393.8,177.8,132,0,7.4,0
2017-09-02 13:53:45,-97.783434,30.264885,12401.7,177.6,130,0,7.6,0
2017-09-02 13:53:46,-97.783356,30.264909,12409.7,177.4,129,0,7.7,0
2017-09-02 13:53:47,-97.783293,30.264932,12417.8,177.0,129,0,7.9,0
2017-09-02 13:53:48,-97.7832,30.264964,12426.0,176.6,128,0,8.0,0
2017-09-02 13:53:49,-97.783124,30.264988,12434.3,176.6,128,0,8.1,0
2017-09-02 13:53:50,-97.783044,30.265018,12442.4,176.2,128,0,8.1,0
2017-09-02 13:53:51,-97.78296,30.265048,12450.3,175.8,127,0,8.1,0
2017-09-02 13:53:52,-97.782895,30.265071,12457.7,175.6,126,0,8.0,0
2017-09-02 13:53:53,-97.782817,30.265098,12464.6,175.4,125,0,7.7,0
2017-09-02 13:53:54,-97.782752,30.265121,12471.0,174.8,125,0,7.3,0
2017-09-02 13:53:55,-97.782697,30.265141,12476.6,174.8,124,0,6.8,0
2017-09-02 13:53:56,-97.782645,30.265162,12481.8,174.6,123,0,6.3,0
2017-09-02 13:53:57,-97.782603,30.265181,12486.6,174.6,123,0,5.8,0
