time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2016-09-18 14:46:34,-97.778388,30.285519,10612.9,159.8,127,0,8.1,0
2016-09-18 14:46:35,-97.778433,30.285573,10620.8,159.6,127,0,8.0,0
2016-09-18 14:46:36,-97.778483,30.285634,10628.7,159.4,126,0,8.0,175
2016-09-18 14:46:37,-97.778532,30.285696,10636.8,159.4,127,64,8.0,180
2016-09-18 14:46:38,-97.77858,30.285758,10645.1,159.4,127,84,8.0,131
2016-09-18 14:46:39,-97.778629,30.285821,10653.4,159.2,128,84,8.1,130
2016-09-18 14:46:40,-97.778676,30.285881,10661.8,159.2,129,84,8.2,148
2016-09-18 14:46:41,-97.778724,30.285944,10670.3,159.2,130,84,8.3,145
2016-09-18 14:46:42,-97.778777,30.286014,10679.0,158.8,131,86,8.4,123
2016-09-18 14:46:43,-97.778828,30.286081,10687.7,158.6,131,90,8.5,131
2016-09-18 14:46:44,-97.778881,30.286148,10696.7,158.4,131,96,8.7,141
2016-09-18 14:46:45,-97.77893,30.286213,10705.7,158.2,130,95,8.8,153
2016-09-18 14:46:46,-97.778985,30.286287,10714.9,158.2,130,90,8.9,87
2016-09-18 14:46:47,-97.779033,30.286354,10724.1,158.2,130,87,9.0,3
2016-09-18 14:46:48,-97.779085,30.286425,10733.2,158.2,129,21,9.1,0
2016-09-18 14:46:49,-97.779135,30.286495,10742.2,158.2,129,0,9.1,0
2016-09-18 14:46:50,-97.779181,30.286559,10751.2,158.2,128,0,9.1,0
2016-09-18 14:46:51,-97.779233,30.286627,10759.9,158.2,128,0,9.0,0
2016-09-18 14:46:52,-97.779285,30.286695,10768.7,158.4,128,0,8.9,0
2016-09-18 14:46:53,-97.779331,30.286757,10777.3,158.2,127,0,8.8,0
2016-09-18 14:46:54,-97.779383,30.286824,10785.8,158.0,127,0,8.7,0
2016-09-18 14:46:55,-97.779429,30.286885,10794.3,158.2,126,0,8.6,0
2016-09-18 14:46:56,-97.779478,30.286951,10802.8,158.2,125,0,8.6,0
2016-09-18 14:46:57,-97.779526,30.287016,10811.1,158.0,124,0,8.5,0
2016-09-18 14:46:58,-97.779573,30.287078,10819.4,157.8,123,0,8.4,0
2016-09-18 14:46:59,-97.779618,30.287141,10827.6,157.8,123,0,8.4,36
2016-09-18 14:47:00,-97.779665,30.287202,10835.8,157.8,123,92,8.3,0
2016-09-18 14:47:01,-97.779713,30.287267,10843.8,157.8,123,30,8.2,0
2016-09-18 14:47:02,-97.77975,30.287323,10851.3,157.6,121,0,8.0,0
2016-09-18 14:47:03,-97.779778,30.287373,10857.9,157.6,120,0,7.7,0
2016-09-18 14:47:04,-97.779798,30.287419,10863.4,157.8,118,0,7.2,0
2016-09-18 14:47:05,-97.779818,30.287453,10868.1,157.6,116,0,6.5,0
2016-09-18 14:47:06,-97.779848,30.28749,10872.7,157.6,115,0,5.8,0
2016-09-18 14:47:07,-97.77988,30.28752,10877.4,157.6,114,0,5.2,0
2016-09-18 14:47:08,-97.779914,30.28755,10882.0,157.6,114,0,4.8,144
2016-09-18 14:47:09,-97.779946,30.287585,10887.0,157.6,115,69,4.7,386
2016-09-18 14:47:10,-97.779977,30.287624,10892.7,157.4,116,80,4.9,419
2016-09-18 14:47:11,-97.780012,30.287669,10898.7,157.4,117,65,5.2,281
2016-09-18 14:47:12,-97.780049,30.287719,10904.9,157.4,118,69,5.5,238
2016-09-18 14:47:13,-97.780083,30.287766,10911.2,157.4,119,71,5.8,236
2016-09-18 14:47:14,-97.780119,30.287816,10917.6,157.4,121,73,6.1,191
2016-09-18 14:47:15,-97.780154,30.287861,10923.9,157.4,123,74,6.2,190
2016-09-18 14:47:16,-97.780191,30.28791,10930.3,157.4,124,75,6.3,175
2016-09-18 14:47:17,-97.780225,30.287958,10936.7,157.4,125,74,6.4,191
2016-09-18 14:47:18,-97.780259,30.288009,10943.0,157.4,126,74,6.4,127
2016-09-18 14:47:19,-97.780297,30.288056,10949.4,157.4,127,75,6.4,223
2016-09-18 14:47:20,-97.780332,30.2881,10955.9,157.4,128,75,6.4,198
2016-09-18 14:47:21,-97.780369,30.288151,10962.3,157.4,128,75,6.4,197
2016-09-18 14:47:22,-97.780406,30.288202,10968.7,157.4,129,75,6.4,144
2016-09-18 14:47:23,-97.780442,30.288248,10975.1,157.4,129,74,6.4,182
2016-09-18 14:47:24,-97.780483,30.288298,10981.6,157.6,130,74,6.4,177
2016-09-18 14:47:25,-97.780516,30.288344,10988.0,157.6,130,99,6.4,146
2016-09-18 14:47:26,-97.78055,30.28839,10994.4,157.8,131,98,6.4,149
2016-09-18 14:47:27,-97.780589,30.288439,11000.7,157.8,131,82,6.4,155
2016-09-18 14:47:28,-97.780622,30.288487,11007.1,157.8,131,75,6.4,162
2016-09-18 14:47:29,-97.780656,30.288534,11013.4,158.0,131,75,6.4,172
2016-09-18 14:47:30,-97.78069,30.28858,11019.8,158.2,131,74,6.4,172
2016-09-18 14:47:31,-97.780727,30.288629,11026.0,158.2,132,79,6.3,170
2016-09-18 14:47:32,-97.780763,30.288676,11032.2,158.2,133,78,6.3,180
2016-09-18 14:47:33,-97.780798,30.288722,11038.5,158.2,134,73,6.3,188
2016-09-18 14:47:34,-97.780833,30.28877,11044.8,158.2,135,73,6.3,173
2016-09-18 14:47:35,-97.780866,30.288812,11051.1,158.2,135,73,6.3,200
2016-09-18 14:47:36,-97.780906,30.288863,11057.4,158.4,136,73,6.3,222
2016-09-18 14:47:37,-97.780944,30.288911,11063.8,158.4,136,74,6.3,217
2016-09-18 14:47:38,-97.780983,30.288959,11070.3,158.4,137,75,6.4,157
2016-09-18 14:47:39,-97.781022,30.28901,11076.7,158.4,137,75,6.4,182
2016-09-18 14:47:40,-97.781057,30.289056,11083.1,158.4,137,75,6.4,198
2016-09-18 14:47:41,-97.781095,30.289107,11089.7,158.4,138,76,6.5,175
2016-09-18 14:47:42,-97.781133,30.289157,11096.3,158.4,139,76,6.5,163
2016-09-18 14:47:43,-97.781171,30.289207,11102.9,158.4,139,75,6.5,160
2016-09-18 14:47:44,-97.781209,30.289257,11109.6,158.6,139,85,6.6,166
2016-09-18 14:47:45,-97.781246,30.289307,11116.3,158.8,140,91,6.6,151
2016-09-18 14:47:46,-97.781284,30.289357,11123.1,158.8,140,84,6.7,145
2016-09-18 14:47:47,-97.781324,30.289409,11129.9,159.2,140,78,6.7,162
2016-09-18 14:47:48,-97.781363,30.289463,11136.7,159.4,141,78,6.8,144
2016-09-18 14:47:49,-97.781403,30.289512,11143.4,159.4,141,79,6.8,156
2016-09-18 14:47:50,-97.781438,30.289556,11150.0,159.4,142,79,6.7,176
2016-09-18 14:47:51,-97.781478,30.289607,11156.6,159.4,142,76,6.7,139
2016-09-18 14:47:52,-97.781518,30.28966,11163.2,159.4,142,76,6.7,155
2016-09-18 14:47:53,-97.781553,30.289707,11169.8,159.4,142,78,6.6,167
2016-09-18 14:47:54,-97.781595,30.28976,11176.3,159.6,142,77,6.6,171
2016-09-18 14:47:55,-97.78163,30.289807,11182.9,159.6,143,76,6.6,209
2016-09-18 14:47:56,-97.781667,30.289857,11189.4,159.4,143,76,6.6,149
2016-09-18 14:47:57,-97.781707,30.289909,11196.0,159.6,142,77,6.6,140
2016-09-18 14:47:58,-97.781744,30.289956,11202.6,159.6,142,78,6.6,175
2016-09-18 14:47:59,-97.781782,30.290004,11209.3,159.6,142,85,6.6,157
2016-09-18 14:48:00,-97.781821,30.290053,11216.0,159.8,142,86,6.6,164
2016-09-18 14:48:01,-97.781863,30.290107,11222.7,160.2,142,79,6.7,158
2016-09-18 14:48:02,-97.781901,30.290158,11229.5,160.2,141,79,6.7,141
2016-09-18 14:48:03,-97.781942,30.29021,11236.4,160.4,141,79,6.8,165
2016-09-18 14:48:04,-97.781981,30.290261,11243.3,160.4,141,80,6.8,134
2016-09-18 14:48:05,-97.782016,30.290307,11250.2,160.4,142,79,6.8,125
2016-09-18 14:48:06,-97.782059,30.290365,11257.1,160.4,142,80,6.9,49
2016-09-18 14:48:07,-97.782098,30.290419,11263.8,160.4,141,117,6.9,9
2016-09-18 14:48:08,-97.782136,30.29047,11270.4,160.4,140,110,6.8,4
2016-09-18 14:48:09,-97.782172,30.290519,11276.9,160.2,139,0,6.7,2
2016-09-18 14:48:10,-97.782207,30.290565,11283.3,160.4,139,0,6.6,0
2016-09-18 14:48:11,-97.782242,30.29061,11289.8,160.6,140,0,6.5,0
2016-09-18 14:48:12,-97.782284,30.290664,11296.3,160.8,140,0,6.5,191
2016-09-18 14:48:13,-97.782324,30.290714,11303.1,160.8,140,21,6.5,136
2016-09-18 14:48:14,-97.782365,30.290765,11310.1,160.8,140,82,6.6,120
2016-09-18 14:48:15,-97.782404,30.290815,11317.2,161.0,140,82,6.8,124
2016-09-18 14:48:16,-97.782449,30.290874,11324.5,160.8,139,85,6.9,116
2016-09-18 14:48:17,-97.782489,30.290926,11332.0,160.6,138,88,7.1,130
2016-09-18 14:48:18,-97.782536,30.290987,11339.6,160.6,137,92,7.3,119
2016-09-18 14:48:19,-97.78258,30.291045,11347.3,160.8,137,91,7.4,115
2016-09-18 14:48:20,-97.782614,30.291089,11355.2,160.6,137,97,7.6,0
2016-09-18 14:48:21,-97.782669,30.29116,11363.0,160.6,136,102,7.7,0
2016-09-18 14:48:22,-97.782714,30.291223,11370.8,160.6,136,0,7.8,0
2016-09-18 14:48:23,-97.782757,30.291278,11378.6,160.6,135,0,7.8,0
2016-09-18 14:48:24,-97.782804,30.291339,11386.4,160.4,135,0,7.8,0
2016-09-18 14:48:25,-97.782846,30.291395,11394.0,160.4,135,0,7.8,0
2016-09-18 14:48:26,-97.782891,30.291457,11401.6,160.6,135,0,7.7,0
2016-09-18 14:48:27,-97.782933,30.291515,11409.3,160.4,135,0,7.7,0
2016-09-18 14:48:28,-97.782974,30.291573,11416.9,160.4,134,0,7.7,0
2016-09-18 14:48:29,-97.783012,30.291628,11424.4,160.2,133,0,7.6,0
2016-09-18 14:48:30,-97.783053,30.291686,11431.8,159.8,133,0,7.6,167
2016-09-18 14:48:31,-97.783093,30.291748,11439.6,159.6,133,20,7.6,160
2016-09-18 14:48:32,-97.783132,30.291815,11447.4,159.6,133,82,7.6,148
2016-09-18 14:48:33,-97.783167,30.29188,11455.3,159.4,133,86,7.7,165
2016-09-18 14:48:34,-97.7832,30.291946,11463.4,159.4,134,85,7.8,128
2016-09-18 14:48:35,-97.783231,30.292012,11471.5,159.4,134,86,7.9,123
2016-09-18 14:48:36,-97.78326,30.292084,11479.5,159.4,134,88,8.0,111
2016-09-18 14:48:37,-97.783285,30.29215,11487.3,159.4,134,87,8.0,110
2016-09-18 14:48:38,-97.783309,30.292219,11495.2,159.4,135,85,8.0,117
2016-09-18 14:48:39,-97.783329,30.292286,11502.9,159.4,134,85,7.9,111
2016-09-18 14:48:40,-97.783351,30.292352,11510.7,159.2,134,85,7.8,116
2016-09-18 14:48:41,-97.783373,30.292419,11518.4,159.2,134,86,7.8,97
2016-09-18 14:48:42,-97.78339,30.292487,11526.0,159.2,134,89,7.7,44
2016-09-18 14:48:43,-97.783406,30.292555,11533.5,159.2,133,119,7.7,0
2016-09-18 14:48:44,-97.78342,30.292622,11540.8,159.2,131,163,7.6,0
2016-09-18 14:48:45,-97.783431,30.292683,11547.9,159.6,130,0,7.4,0
2016-09-18 14:48:46,-97.783446,30.292746,11554.5,159.8,128,0,7.2,0
2016-09-18 14:48:47,-97.783458,30.292797,11560.3,160.0,125,0,6.9,0
2016-09-18 14:48:48,-97.783466,30.292842,11565.3,160.0,124,0,6.4,0
2016-09-18 14:48:49,-97.783471,30.292882,11569.3,160.2,123,0,5.7,0
2016-09-18 14:48:50,-97.783475,30.292907,11572.3,160.0,122,0,4.9,0
2016-09-18 14:48:51,-97.783478,30.292924,11574.1,160.0,122,0,3.9,0
2016-09-18 14:48:52,-97.78348,30.292932,11575.8,160.0,123,0,3.1,3
2016-09-18 14:48:53,-97.783481,30.29293,11575.8,160.0,124,0,2.1,0
2016-09-18 14:49:20,-97.783532,30.292926,11575.8,161.4,124,0,0.0,0
2016-09-18 14:49:21,-97.783532,30.292926,11579.6,157.4,122,0,0.1,0
2016-09-18 14:49:22,-97.783531,30.292926,11583.2,161.6,120,0,0.3,0
2016-09-18 14:49:23,-97.783531,30.292926,11586.5,157.6,119,0,0.4,0
2016-09-18 14:49:24,-97.78353,30.292926,11589.5,157.6,118,0,0.4,0
2016-09-18 14:49:25,-97.78353,30.292926,11592.5,159.0,117,0,0.4,0
2016-09-18 14:49:26,-97.783531,30.292926,11595.5,159.4,115,0,3.2,1
2016-09-18 14:49:27,-97.783531,30.292926,11595.5,159.6,115,0,2.5,0
2016-09-18 14:49:40,-97.78359,30.292961,11595.5,159.6,122,0,0.0,2
2016-09-18 14:49:41,-97.783592,30.292978,11597.5,159.6,122,0,0.1,111
2016-09-18 14:49:42,-97.783593,30.293001,11599.9,159.6,122,16,0.3,71
2016-09-18 14:49:43,-97.783595,30.293025,11602.6,159.8,122,58,0.4,115
2016-09-18 14:49:44,-97.783596,30.293052,11605.7,159.8,122,40,0.6,112
2016-09-18 14:49:45,-97.783597,30.29308,11609.1,159.8,121,28,0.6,87
2016-09-18 14:49:46,-97.783599,30.293113,11612.7,159.8,121,8,3.0,100
2016-09-18 14:49:47,-97.783601,30.293145,11616.5,159.8,120,38,3.3,23
2016-09-18 14:49:48,-97.783599,30.293181,11620.1,159.8,120,68,3.5,25
2016-09-18 14:49:49,-97.783598,30.293213,11623.8,159.8,121,121,3.6,5
2016-09-18 14:49:50,-97.783599,30.293243,11627.4,159.8,120,74,3.7,2
2016-09-18 14:49:51,-97.783603,30.293276,11631.0,159.8,119,0,3.7,2
2016-09-18 14:49:52,-97.783606,30.293308,11634.5,159.8,119,0,3.6,103
2016-09-18 14:49:53,-97.783606,30.29334,11638.2,159.8,119,60,3.6,5
2016-09-18 14:49:54,-97.783605,30.293374,11641.8,159.8,119,41,3.6,2
2016-09-18 14:49:55,-97.783607,30.293404,11645.4,159.8,119,0,3.6,2
2016-09-18 14:49:56,-97.783607,30.29344,11649.3,159.8,120,14,3.7,124
2016-09-18 14:49:57,-97.783609,30.293478,11653.3,159.8,120,53,3.8,5
2016-09-18 14:49:58,-97.78361,30.293515,11657.3,159.8,121,33,3.8,113
2016-09-18 14:49:59,-97.783612,30.293551,11661.6,159.8,122,23,4.0,194
2016-09-18 14:50:00,-97.783617,30.293591,11666.3,159.8,123,85,4.2,216
2016-09-18 14:50:01,-97.783621,30.293636,11671.4,159.8,124,58,4.4,233
2016-09-18 14:50:02,-97.783624,30.293687,11676.9,159.8,124,52,4.7,204
2016-09-18 14:50:03,-97.783629,30.293737,11682.4,160.0,125,55,5.0,204
2016-09-18 14:50:04,-97.783635,30.29379,11688.1,160.0,125,59,5.3,172
2016-09-18 14:50:05,-97.783639,30.293836,11694.0,160.0,126,62,5.5,152
2016-09-18 14:50:06,-97.783644,30.293894,11700.0,160.0,126,63,5.7,113
2016-09-18 14:50:07,-97.783651,30.293947,11705.9,160.2,127,65,5.8,112
2016-09-18 14:50:08,-97.783655,30.294002,11712.0,160.2,127,65,5.9,124
2016-09-18 14:50:09,-97.783661,30.294057,11718.2,160.2,127,65,6.0,75
2016-09-18 14:50:10,-97.783666,30.294109,11724.3,160.2,127,139,6.1,4
2016-09-18 14:50:11,-97.78367,30.294163,11730.3,160.2,127,0,6.1,111
2016-09-18 14:50:12,-97.783675,30.294224,11736.5,160.2,127,87,6.1,175
2016-09-18 14:50:13,-97.783679,30.294281,11743.0,160.2,128,69,6.2,167
2016-09-18 14:50:14,-97.783686,30.294341,11749.4,160.2,128,69,6.2,172
2016-09-18 14:50:15,-97.783691,30.294397,11756.0,160.0,128,70,6.3,87
2016-09-18 14:50:16,-97.783694,30.294456,11762.6,160.2,128,112,6.5,4
2016-09-18 14:50:17,-97.783697,30.294517,11769.2,160.2,128,112,6.5,4
2016-09-18 14:50:18,-97.783699,30.294579,11775.7,160.2,127,0,6.5,1
2016-09-18 14:50:19,-97.783702,30.294633,11782.0,160.4,127,0,6.5,0
2016-09-18 14:50:20,-97.783705,30.29468,11788.0,160.4,127,0,6.4,0
2016-09-18 14:50:21,-97.783712,30.294735,11793.9,160.6,127,0,6.3,0
2016-09-18 14:50:22,-97.783715,30.294782,11799.3,160.6,126,0,6.0,0
2016-09-18 14:50:23,-97.783715,30.294823,11804.3,160.6,126,0,5.7,0
2016-09-18 14:50:24,-97.783708,30.294862,11808.7,160.6,125,0,5.3,0
2016-09-18 14:50:25,-97.783701,30.294894,11812.7,160.4,125,0,4.9,0
2016-09-18 14:50:26,-97.783697,30.294924,11816.4,160.4,124,0,4.5,0
2016-09-18 14:50:27,-97.783696,30.294947,11819.5,160.2,124,0,4.0,0
2016-09-18 14:50:28,-97.783697,30.29496,11821.8,160.0,124,0,3.5,0
2016-09-18 14:50:29,-97.783697,30.294961,11824.2,160.0,124,0,3.1,2
2016-09-18 14:50:30,-97.783695,30.294961,11824.2,159.8,125,0,2.3,0
2016-09-18 14:50:58,-97.783641,30.295024,11824.2,174.4,118,0,0.0,158
2016-09-18 14:50:59,-97.783644,30.295055,11827.4,174.8,119,39,0.1,185
2016-09-18 14:51:00,-97.783648,30.29509,11831.3,175.0,119,51,0.2,232
2016-09-18 14:51:01,-97.78365,30.295132,11835.7,175.0,120,47,0.4,181
2016-09-18 14:51:02,-97.783652,30.295173,11840.4,175.0,120,50,0.5,182
2016-09-18 14:51:03,-97.783659,30.295223,11845.6,175.0,120,55,0.5,183
2016-09-18 14:51:04,-97.783666,30.295272,11850.9,175.2,121,60,0.5,148
2016-09-18 14:51:05,-97.783672,30.295315,11856.5,175.2,122,65,5.0,122
2016-09-18 14:51:06,-97.78368,30.295369,11862.2,175.2,123,68,5.3,124
2016-09-18 14:51:07,-97.783689,30.295423,11868.0,175.2,123,72,5.5,113
2016-09-18 14:51:08,-97.783702,30.295471,11874.0,175.2,124,73,5.7,155
2016-09-18 14:51:09,-97.783714,30.295528,11880.1,175.2,124,73,5.8,133
2016-09-18 14:51:10,-97.783721,30.295583,11886.3,175.2,124,72,6.0,148
2016-09-18 14:51:11,-97.783727,30.295641,11892.7,175.2,124,103,6.1,128
2016-09-18 14:51:12,-97.783734,30.295705,11899.1,175.2,125,114,6.2,128
2016-09-18 14:51:13,-97.78374,30.295765,11905.8,175.2,125,86,6.4,134
2016-09-18 14:51:14,-97.783744,30.295829,11912.8,175.2,126,78,6.5,109
2016-09-18 14:51:15,-97.783748,30.295888,11919.8,175.0,126,83,6.7,5
2016-09-18 14:51:16,-97.783755,30.295954,11926.7,174.8,126,42,6.8,0
2016-09-18 14:51:17,-97.783759,30.296017,11933.7,174.8,126,0,6.9,0
2016-09-18 14:51:18,-97.783761,30.296085,11940.7,174.8,125,0,7.0,0
2016-09-18 14:51:19,-97.783762,30.296153,11948.0,174.8,125,0,7.0,0
2016-09-18 14:51:20,-97.783762,30.296213,11955.8,174.4,124,0,7.2,0
2016-09-18 14:51:21,-97.78376,30.296292,11964.0,174.0,124,0,7.5,0
2016-09-18 14:51:22,-97.783755,30.296371,11972.2,173.4,124,0,7.7,0
2016-09-18 14:51:23,-97.783751,30.296443,11980.5,173.0,124,0,8.0,0
2016-09-18 14:51:24,-97.783748,30.296518,11988.2,172.6,124,0,8.0,156
2016-09-18 14:51:25,-97.783738,30.29658,11995.8,172.4,124,80,8.0,276
2016-09-18 14:51:26,-97.783726,30.296642,12003.2,172.2,125,101,7.8,226
2016-09-18 14:51:27,-97.783707,30.296699,12010.3,172.6,125,83,7.6,217
2016-09-18 14:51:28,-97.783681,30.296753,12017.0,173.0,125,80,7.3,262
2016-09-18 14:51:29,-97.783652,30.296803,12023.4,173.0,126,75,7.0,210
2016-09-18 14:51:30,-97.783622,30.296849,12029.6,173.2,127,72,6.8,219
2016-09-18 14:51:31,-97.78359,30.296897,12035.7,173.0,127,68,6.5,300
2016-09-18 14:51:32,-97.783558,30.296946,12041.9,173.0,128,68,6.3,340
2016-09-18 14:51:33,-97.78353,30.296991,12047.8,173.0,129,68,6.2,237
2016-09-18 14:51:34,-97.783505,30.297034,12053.4,173.0,130,65,6.0,184
2016-09-18 14:51:35,-97.783488,30.297064,12058.6,172.8,131,80,5.8,229
2016-09-18 14:51:36,-97.783464,30.2971,12063.5,173.0,132,80,5.6,322
2016-09-18 14:51:37,-97.78344,30.297127,12068.3,173.2,132,64,5.3,335
2016-09-18 14:51:38,-97.783416,30.297155,12073.1,173.4,135,60,5.1,338
2016-09-18 14:51:39,-97.783393,30.297189,12077.8,174.0,136,59,4.9,269
2016-09-18 14:51:40,-97.783375,30.297218,12082.4,174.4,136,58,4.8,223
2016-09-18 14:51:41,-97.783358,30.297249,12086.8,174.6,137,58,4.7,210
2016-09-18 14:51:42,-97.78334,30.297283,12091.1,177.6,138,56,4.6,206
2016-09-18 14:51:43,-97.78332,30.297316,12095.3,177.8,139,54,4.4,176
2016-09-18 14:51:44,-97.7833,30.297345,12099.4,178.0,139,52,4.3,133
2016-09-18 14:51:45,-97.783284,30.297369,12103.5,178.0,140,51,4.2,153
2016-09-18 14:51:46,-97.783267,30.297397,12107.8,177.8,140,51,4.2,124
2016-09-18 14:51:47,-97.783247,30.297432,12112.2,175.0,140,57,4.2,86
2016-09-18 14:51:48,-97.783231,30.297464,12116.9,175.0,141,88,4.3,3
2016-09-18 14:51:49,-97.783211,30.2975,12121.9,175.0,140,24,4.5,0
2016-09-18 14:51:50,-97.783187,30.297539,12127.8,174.8,140,0,4.9,0
2016-09-18 14:51:51,-97.783131,30.297611,12132.1,174.8,140,0,4.9,0
2016-09-18 14:51:52,-97.783105,30.297642,12136.3,174.4,140,0,4.8,0
2016-09-18 14:51:53,-97.783046,30.297702,12145.6,173.8,139,0,5.7,0
2016-09-18 14:51:54,-97.782966,30.297771,12155.9,173.2,138,0,6.8,0
2016-09-18 14:51:55,-97.782882,30.297832,12166.7,172.4,138,0,7.8,0
2016-09-18 14:51:56,-97.782795,30.297893,12177.9,171.4,137,0,9.2,0
2016-09-18 14:51:57,-97.782688,30.297963,12189.6,170.0,137,0,10.7,3
2016-09-18 14:51:58,-97.782594,30.298018,12201.5,168.8,137,0,11.2,0
2016-09-18 14:51:59,-97.782496,30.298083,12213.4,168.0,136,0,11.5,0
2016-09-18 14:52:00,-97.782397,30.298149,12225.0,166.8,136,0,11.7,0
2016-09-18 14:52:01,-97.782306,30.298207,12236.0,166.2,137,0,11.6,0
2016-09-18 14:52:02,-97.78221,30.298262,12246.3,166.0,136,0,11.3,0
2016-09-18 14:52:03,-97.782126,30.29831,12256.0,165.8,136,0,10.9,0
2016-09-18 14:52:04,-97.782038,30.298349,12265.0,165.6,136,0,10.3,0
2016-09-18 14:52:05,-97.781958,30.29837,12273.5,165.8,135,0,9.7,0
2016-09-18 14:52:06,-97.78187,30.298379,12281.5,165.8,135,0,9.1,293
2016-09-18 14:52:07,-97.781786,30.298375,12289.3,165.8,134,70,8.6,361
2016-09-18 14:52:08,-97.781714,30.298355,12296.8,165.8,134,91,8.2,323
2016-09-18 14:52:09,-97.781644,30.298336,12303.8,166.0,134,88,7.8,191
2016-09-18 14:52:10,-97.781583,30.29832,12310.4,166.0,134,84,7.4,284
2016-09-18 14:52:11,-97.78152,30.298307,12316.9,166.6,135,85,7.1,433
2016-09-18 14:52:12,-97.781455,30.298289,12322.9,166.8,135,79,6.7,313
2016-09-18 14:52:13,-97.781399,30.298274,12328.7,167.0,136,77,6.4,341
2016-09-18 14:52:14,-97.781344,30.298255,12334.4,167.2,137,72,6.1,382
2016-09-18 14:52:15,-97.781292,30.29824,12340.0,167.4,138,70,5.9,304
2016-09-18 14:52:16,-97.78124,30.29822,12345.3,167.6,139,70,5.7,316
2016-09-18 14:52:17,-97.781195,30.298205,12350.2,168.0,139,67,5.5,426
2016-09-18 14:52:18,-97.781149,30.298183,12355.1,168.4,140,61,5.3,477
2016-09-18 14:52:19,-97.781109,30.298158,12360.0,168.6,141,59,5.1,468
2016-09-18 14:52:20,-97.781071,30.298135,12365.0,168.8,143,60,5.0,425
2016-09-18 14:52:21,-97.781032,30.298103,12370.0,169.0,144,61,4.9,410
2016-09-18 14:52:22,-97.780997,30.298071,12375.0,169.2,146,61,5.0,379
2016-09-18 14:52:23,-97.780964,30.298041,12380.0,169.4,147,62,5.0,349
2016-09-18 14:52:24,-97.780934,30.298007,12384.9,169.6,148,65,5.0,0
2016-09-18 14:52:25,-97.78091,30.29798,12389.2,169.8,150,16,4.8,76
2016-09-18 14:52:26,-97.780886,30.297952,12393.1,170.2,151,80,4.6,45
2016-09-18 14:52:27,-97.780863,30.297927,12396.6,170.6,152,91,4.3,0
2016-09-18 14:52:28,-97.780848,30.297906,12399.5,170.8,153,21,3.9,0
2016-09-18 14:52:29,-97.780834,30.297888,12402.0,171.0,154,0,3.4,184
2016-09-18 14:52:30,-97.780816,30.297866,12405.1,171.0,154,50,3.2,197
2016-09-18 14:52:31,-97.780791,30.297841,12408.8,170.8,154,64,3.1,169
2016-09-18 14:52:32,-97.780765,30.297815,12412.7,170.8,154,64,3.2,152
2016-09-18 14:52:33,-97.780736,30.297786,12417.0,170.6,153,61,3.5,128
2016-09-18 14:52:34,-97.780705,30.297756,12421.4,170.4,153,61,3.9,100
2016-09-18 14:52:35,-97.780675,30.297733,12426.0,170.2,153,67,4.2,99
2016-09-18 14:52:36,-97.780635,30.297709,12430.7,170.0,153,70,4.4,58
2016-09-18 14:52:37,-97.780588,30.29769,12435.4,170.0,153,99,4.5,1
2016-09-18 14:52:38,-97.780544,30.297668,12440.0,169.8,153,27,4.6,3
2016-09-18 14:52:39,-97.780504,30.297648,12444.4,168.4,152,0,4.6,0
2016-09-18 14:52:40,-97.780466,30.297631,12448.9,168.2,152,0,4.6,0
2016-09-18 14:52:41,-97.780426,30.297611,12453.3,168.2,152,0,4.5,0
2016-09-18 14:52:42,-97.780386,30.297594,12457.4,168.0,152,0,4.4,0
2016-09-18 14:52:43,-97.780352,30.297588,12460.8,168.0,151,0,4.2,4
2016-09-18 14:52:44,-97.780317,30.297591,12464.2,167.8,151,0,4.0,164
2016-09-18 14:52:45,-97.780284,30.297607,12468.1,169.0,150,28,3.8,157
2016-09-18 14:52:46,-97.780248,30.297634,12472.4,168.8,150,59,3.8,136
2016-09-18 14:52:47,-97.780216,30.297667,12477.2,168.8,149,64,4.0,124
2016-09-18 14:52:48,-97.780185,30.297711,12482.5,168.4,148,69,4.3,130
2016-09-18 14:52:49,-97.780159,30.297755,12488.0,168.2,148,80,4.8,134
2016-09-18 14:52:50,-97.780132,30.297799,12493.6,168.0,148,80,5.1,134
2016-09-18 14:52:51,-97.780104,30.297845,12499.2,167.8,149,78,5.4,136
2016-09-18 14:52:52,-97.780068,30.297885,12504.9,167.8,148,77,5.5,123
2016-09-18 14:52:53,-97.780039,30.297922,12510.6,167.6,148,76,5.6,128
2016-09-18 14:52:54,-97.780009,30.297962,12516.4,167.4,148,78,5.7,132
2016-09-18 14:52:55,-97.779985,30.297998,12522.3,167.4,148,81,5.7,149
2016-09-18 14:52:56,-97.779951,30.298045,12528.2,167.2,147,82,5.8,120
2016-09-18 14:52:57,-97.779924,30.298086,12534.1,167.2,147,82,5.8,131
2016-09-18 14:52:58,-97.779896,30.298129,12540.1,167.2,147,83,5.9,127
2016-09-18 14:52:59,-97.779873,30.29817,12546.0,167.0,147,83,5.9,112
2016-09-18 14:53:00,-97.779846,30.298224,12552.0,166.8,147,84,5.9,135
2016-09-18 14:53:01,-97.779827,30.298279,12558.0,166.6,147,84,6.0,123
2016-09-18 14:53:02,-97.77982,30.298337,12564.1,166.4,146,83,6.0,127
