time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2016-07-15 00:57:58,-97.755605,30.330861,12191.4,218.8,176,72,4.8,102
2016-07-15 00:57:59,-97.755652,30.330882,12196.7,219.2,176,76,5.0,80
2016-07-15 00:58:00,-97.755702,30.330906,12202.2,219.2,176,114,5.1,0
2016-07-15 00:58:01,-97.755755,30.330932,12207.7,219.0,176,0,5.3,0
2016-07-15 00:58:02,-97.755803,30.330953,12213.4,219.0,175,0,5.4,0
2016-07-15 00:58:03,-97.755865,30.330976,12219.3,219.0,174,0,5.6,0
2016-07-15 00:58:04,-97.755912,30.330992,12225.5,219.0,174,0,5.8,0
2016-07-15 00:58:05,-97.755988,30.331025,12231.9,219.0,173,0,5.9,0
2016-07-15 00:58:06,-97.75605,30.331059,12238.8,218.8,172,0,6.2,0
2016-07-15 00:58:07,-97.756113,30.331095,12246.1,218.8,170,0,6.5,0
2016-07-15 00:58:08,-97.756182,30.331131,12254.0,218.4,170,0,6.9,0
2016-07-15 00:58:09,-97.756259,30.33117,12262.4,218.2,169,0,7.4,0
2016-07-15 00:58:10,-97.756348,30.331213,12271.4,217.6,169,0,7.9,0
2016-07-15 00:58:11,-97.756441,30.331256,12281.2,217.2,169,0,8.5,0
2016-07-15 00:58:12,-97.756536,30.331301,12291.8,216.8,168,0,9.1,0
2016-07-15 00:58:13,-97.756643,30.33135,12303.1,216.6,168,0,9.8,0
2016-07-15 00:58:14,-97.756742,30.331393,12314.8,215.8,168,0,10.5,0
2016-07-15 00:58:15,-97.75687,30.331447,12326.9,214.8,167,0,11.1,0
2016-07-15 00:58:16,-97.756989,30.331496,12339.0,214.0,166,0,11.6,0
2016-07-15 00:58:17,-97.757094,30.331541,12351.1,213.8,165,0,11.9,0
2016-07-15 00:58:18,-97.75721,30.331591,12362.8,213.0,164,0,11.9,0
2016-07-15 00:58:19,-97.757312,30.331639,12374.4,212.2,163,0,11.9,0
2016-07-15 00:58:20,-97.757415,30.331687,12385.7,212.4,162,0,11.8,0
2016-07-15 00:58:21,-97.757522,30.331742,12396.8,212.2,162,0,11.6,0
2016-07-15 00:58:22,-97.75762,30.331789,12407.3,211.4,161,0,11.2,0
2016-07-15 00:58:23,-97.757711,30.331833,12417.6,211.6,161,0,11.0,0
2016-07-15 00:58:24,-97.7578,30.331874,12427.6,212.0,160,0,10.6,0
2016-07-15 00:58:25,-97.757895,30.331915,12437.2,212.0,160,0,10.3,0
2016-07-15 00:58:26,-97.757971,30.331948,12446.6,212.4,160,0,10.0,0
2016-07-15 00:58:27,-97.758059,30.331985,12455.5,212.6,160,0,9.6,21
2016-07-15 00:58:28,-97.758145,30.332018,12464.2,215.2,161,0,9.3,23
2016-07-15 00:58:29,-97.758224,30.332049,12472.8,215.2,161,0,9.0,158
2016-07-15 00:58:30,-97.75831,30.332087,12481.4,215.4,161,99,8.8,141
2016-07-15 00:58:31,-97.758386,30.332122,12489.8,215.6,161,114,8.6,17
2016-07-15 00:58:32,-97.758457,30.332157,12498.1,215.6,160,0,8.5,0
2016-07-15 00:58:33,-97.758538,30.332197,12506.2,215.6,160,0,8.4,114
2016-07-15 00:58:34,-97.758609,30.332229,12514.2,213.8,159,77,8.3,33
2016-07-15 00:58:35,-97.758683,30.332264,12521.9,212.8,158,166,8.1,2
2016-07-15 00:58:36,-97.758752,30.332296,12529.3,212.6,158,49,7.9,0
2016-07-15 00:58:37,-97.758817,30.33233,12536.5,212.4,157,0,7.7,0
2016-07-15 00:58:38,-97.758877,30.332359,12543.5,212.6,156,0,7.5,0
2016-07-15 00:58:39,-97.758935,30.332388,12550.2,212.6,156,0,7.2,0
2016-07-15 00:58:40,-97.758995,30.332421,12556.7,212.8,155,0,7.0,0
2016-07-15 00:58:41,-97.759051,30.332448,12562.8,212.8,153,0,6.7,23
2016-07-15 00:58:42,-97.759103,30.332473,12568.7,212.8,153,79,6.4,113
2016-07-15 00:58:43,-97.75916,30.332497,12574.6,218.2,152,90,6.2,92
2016-07-15 00:58:44,-97.759208,30.332518,12580.4,218.4,151,74,6.0,123
2016-07-15 00:58:45,-97.759267,30.332545,12586.2,218.4,151,73,5.9,152
2016-07-15 00:58:46,-97.75932,30.332569,12591.9,218.6,151,71,5.8,137
2016-07-15 00:58:47,-97.759367,30.332595,12597.6,218.6,151,71,5.8,137
2016-07-15 00:58:48,-97.759421,30.332619,12603.2,218.8,151,70,5.7,124
2016-07-15 00:58:49,-97.759469,30.332641,12608.7,218.2,152,71,5.7,139
2016-07-15 00:58:50,-97.75952,30.332662,12614.1,213.6,152,75,5.6,106
2016-07-15 00:58:51,-97.759572,30.332684,12619.4,213.8,152,76,5.5,86
2016-07-15 00:58:52,-97.759619,30.332708,12624.6,214.0,152,79,5.4,116
2016-07-15 00:58:53,-97.759666,30.332732,12629.8,214.4,151,75,5.3,189
2016-07-15 00:58:54,-97.759713,30.332751,12635.0,214.6,151,73,5.3,138
2016-07-15 00:58:55,-97.759764,30.332774,12640.2,214.8,151,82,5.2,102
2016-07-15 00:58:56,-97.759806,30.332796,12645.3,215.0,151,85,5.2,109
2016-07-15 00:58:57,-97.759849,30.332818,12650.1,215.0,151,75,5.1,203
2016-07-15 00:58:58,-97.759894,30.332839,12654.9,215.2,151,70,5.0,171
2016-07-15 00:58:59,-97.759937,30.332858,12659.7,215.4,151,67,4.9,141
2016-07-15 00:59:00,-97.759983,30.332877,12664.4,215.6,151,65,4.8,99
2016-07-15 00:59:01,-97.760026,30.332898,12669.0,215.8,151,74,4.7,30
2016-07-15 00:59:02,-97.760058,30.332914,12673.4,216.0,150,90,4.7,0
2016-07-15 00:59:03,-97.760096,30.332933,12677.2,216.2,150,25,4.5,0
2016-07-15 00:59:04,-97.760122,30.332947,12680.5,216.4,151,0,4.2,0
2016-07-15 00:59:05,-97.760145,30.33296,12683.3,216.6,150,0,3.8,0
2016-07-15 00:59:06,-97.760168,30.332965,12685.6,216.6,151,0,3.3,56
2016-07-15 00:59:07,-97.760188,30.332969,12688.0,216.8,151,54,2.9,192
2016-07-15 00:59:08,-97.760219,30.332961,12690.9,216.8,150,52,2.7,156
2016-07-15 00:59:09,-97.760254,30.332944,12694.3,217.0,150,41,2.8,101
2016-07-15 00:59:10,-97.760286,30.332927,12698.1,217.0,148,73,3.0,131
2016-07-15 00:59:11,-97.760316,30.332906,12701.7,216.8,148,96,3.2,95
2016-07-15 00:59:12,-97.760347,30.332887,12705.4,216.8,147,70,3.5,68
2016-07-15 00:59:13,-97.760381,30.332866,12709.2,216.8,146,69,3.7,113
2016-07-15 00:59:14,-97.760411,30.332846,12713.2,216.8,146,76,3.8,88
2016-07-15 00:59:15,-97.760449,30.33282,12717.2,217.0,146,74,3.8,0
2016-07-15 00:59:16,-97.760473,30.3328,12720.8,217.0,147,18,3.8,0
2016-07-15 00:59:17,-97.760501,30.332784,12724.2,217.0,147,0,3.8,167
2016-07-15 00:59:18,-97.760541,30.332771,12727.9,217.0,147,45,3.7,175
2016-07-15 00:59:19,-97.760582,30.33276,12732.1,216.8,147,58,3.8,259
2016-07-15 00:59:20,-97.760628,30.332749,12736.8,217.0,146,61,3.9,254
2016-07-15 00:59:21,-97.760674,30.332725,12741.6,216.8,146,65,4.2,250
2016-07-15 00:59:22,-97.760717,30.3327,12746.7,216.8,146,73,4.5,192
2016-07-15 00:59:23,-97.76076,30.332667,12752.0,217.2,147,78,4.8,158
2016-07-15 00:59:24,-97.760802,30.332639,12757.3,217.0,147,82,5.0,131
2016-07-15 00:59:25,-97.76085,30.332609,12762.6,217.2,148,81,5.2,140
2016-07-15 00:59:26,-97.760896,30.332585,12768.0,217.2,150,82,5.3,136
2016-07-15 00:59:27,-97.760947,30.332562,12773.3,217.2,151,82,5.3,108
2016-07-15 00:59:28,-97.760999,30.332538,12778.8,217.2,153,83,5.4,102
2016-07-15 00:59:29,-97.761048,30.332517,12784.2,217.2,154,84,5.4,156
2016-07-15 00:59:30,-97.761104,30.332495,12789.7,217.2,155,84,5.4,111
2016-07-15 00:59:31,-97.761157,30.332477,12795.2,217.2,155,84,5.4,117
2016-07-15 00:59:32,-97.761206,30.332461,12800.6,217.4,156,84,5.5,133
2016-07-15 00:59:33,-97.761265,30.332445,12805.9,217.4,156,84,5.4,150
2016-07-15 00:59:34,-97.761312,30.33243,12811.3,217.6,157,83,5.4,213
2016-07-15 00:59:35,-97.761369,30.332413,12816.6,218.0,157,83,5.4,238
2016-07-15 00:59:36,-97.76142,30.332397,12822.0,218.0,158,83,5.4,261
2016-07-15 00:59:37,-97.761472,30.332383,12827.4,218.4,158,83,5.4,363
2016-07-15 00:59:38,-97.761525,30.332368,12832.9,218.8,158,84,5.4,202
2016-07-15 00:59:39,-97.761578,30.332353,12838.1,219.0,158,83,5.4,190
2016-07-15 00:59:40,-97.761628,30.332337,12843.1,219.6,158,81,5.3,254
2016-07-15 00:59:41,-97.761675,30.332321,12847.9,219.2,158,78,5.2,159
2016-07-15 00:59:42,-97.761719,30.332308,12852.5,219.6,158,76,5.0,204
2016-07-15 00:59:43,-97.761766,30.332296,12857.1,220.0,159,77,4.8,326
2016-07-15 00:59:44,-97.761806,30.332284,12861.7,220.4,159,79,4.7,276
2016-07-15 00:59:45,-97.761857,30.332273,12866.2,220.4,159,77,4.6,261
2016-07-15 00:59:46,-97.7619,30.332259,12870.7,220.8,159,76,4.6,276
2016-07-15 00:59:47,-97.76194,30.332247,12875.1,221.0,160,75,4.5,290
2016-07-15 00:59:48,-97.761984,30.332234,12879.3,221.2,160,74,4.4,235
2016-07-15 00:59:49,-97.762021,30.33222,12883.4,221.4,161,73,4.3,275
2016-07-15 00:59:50,-97.76206,30.332205,12887.5,221.6,161,71,4.3,323
2016-07-15 00:59:51,-97.762104,30.332196,12891.7,222.0,162,69,4.2,291
2016-07-15 00:59:52,-97.762143,30.332185,12895.7,222.4,162,69,4.1,346
2016-07-15 00:59:53,-97.762184,30.332172,12899.8,222.4,163,70,4.1,284
2016-07-15 00:59:54,-97.76222,30.332159,12903.8,222.8,163,69,4.1,260
2016-07-15 00:59:55,-97.762262,30.33215,12907.7,223.0,163,68,4.0,271
2016-07-15 00:59:56,-97.762298,30.332142,12911.5,223.0,163,65,4.0,238
2016-07-15 00:59:57,-97.762334,30.332135,12915.1,223.4,163,63,3.9,243
2016-07-15 00:59:58,-97.762368,30.332126,12918.6,223.6,163,62,3.8,221
2016-07-15 00:59:59,-97.762402,30.332117,12922.0,224.0,164,60,3.6,187
2016-07-15 01:00:00,-97.762438,30.332107,12925.4,224.0,163,58,3.5,192
2016-07-15 01:00:01,-97.762473,30.332096,12929.0,224.2,164,57,3.5,245
2016-07-15 01:00:02,-97.762507,30.332086,12932.8,224.4,164,58,3.5,200
2016-07-15 01:00:03,-97.762549,30.332072,12936.7,224.6,164,61,3.6,166
2016-07-15 01:00:04,-97.762584,30.332059,12940.6,224.6,165,65,3.7,166
2016-07-15 01:00:05,-97.762625,30.332045,12944.6,224.8,165,65,3.8,188
2016-07-15 01:00:06,-97.762663,30.332032,12948.5,225.0,166,65,3.9,203
2016-07-15 01:00:07,-97.762698,30.332018,12952.5,225.2,166,67,3.9,165
2016-07-15 01:00:08,-97.762734,30.332002,12956.3,225.2,166,71,3.9,151
2016-07-15 01:00:09,-97.762768,30.331986,12960.2,225.4,167,75,3.9,151
2016-07-15 01:00:10,-97.762806,30.33197,12963.9,225.4,167,69,3.9,160
2016-07-15 01:00:11,-97.76284,30.331954,12967.7,225.4,167,64,3.8,188
2016-07-15 01:00:12,-97.762876,30.331938,12971.6,225.6,167,64,3.8,173
2016-07-15 01:00:13,-97.762913,30.331923,12975.4,225.6,167,64,3.8,156
2016-07-15 01:00:14,-97.762945,30.331909,12979.3,225.8,167,64,3.8,149
2016-07-15 01:00:15,-97.762982,30.331888,12983.1,226.0,167,65,3.8,165
2016-07-15 01:00:16,-97.763017,30.331872,12986.9,226.2,168,65,3.8,155
2016-07-15 01:00:17,-97.76305,30.331857,12990.7,226.6,168,64,3.8,142
2016-07-15 01:00:18,-97.763082,30.331837,12994.3,226.8,168,63,3.8,177
2016-07-15 01:00:19,-97.763112,30.331821,12997.9,227.0,168,63,3.7,162
2016-07-15 01:00:20,-97.763145,30.331802,13001.6,227.2,168,63,3.7,162
2016-07-15 01:00:21,-97.763178,30.331784,13005.3,227.4,168,62,3.7,148
2016-07-15 01:00:22,-97.763206,30.331766,13008.9,227.6,168,62,3.6,151
2016-07-15 01:00:23,-97.76324,30.331748,13012.5,227.6,168,61,3.6,136
2016-07-15 01:00:24,-97.763267,30.331729,13016.0,227.8,167,61,3.6,122
2016-07-15 01:00:25,-97.763301,30.331711,13019.6,228.0,167,60,3.6,160
2016-07-15 01:00:26,-97.763331,30.331693,13023.3,228.2,168,60,3.6,172
2016-07-15 01:00:27,-97.763363,30.331672,13027.1,228.4,168,61,3.6,135
2016-07-15 01:00:28,-97.763395,30.33165,13030.9,228.8,168,63,3.7,195
2016-07-15 01:00:29,-97.763425,30.331628,13034.9,229.0,168,64,3.8,165
2016-07-15 01:00:30,-97.763458,30.331603,13038.8,229.0,168,64,3.8,165
2016-07-15 01:00:31,-97.763489,30.331578,13042.9,229.4,169,67,3.9,165
2016-07-15 01:00:32,-97.763517,30.331553,13047.2,229.4,169,70,4.0,124
2016-07-15 01:00:33,-97.763552,30.331523,13051.6,229.8,169,78,4.1,128
2016-07-15 01:00:34,-97.763582,30.331498,13056.0,230.0,170,85,4.2,85
2016-07-15 01:00:35,-97.763617,30.331473,13060.4,230.0,170,75,4.3,27
2016-07-15 01:00:36,-97.763648,30.331446,13064.7,230.0,170,74,4.4,0
2016-07-15 01:00:37,-97.763679,30.331422,13068.8,230.0,169,62,4.3,0
2016-07-15 01:00:38,-97.763707,30.331399,13072.7,230.0,169,0,4.2,0
2016-07-15 01:00:39,-97.763735,30.331375,13076.4,230.2,169,0,4.1,49
2016-07-15 01:00:40,-97.763759,30.33135,13080.1,230.0,168,42,3.9,111
2016-07-15 01:00:41,-97.763785,30.331322,13084.0,229.8,167,84,3.9,140
2016-07-15 01:00:42,-97.76381,30.331295,13088.1,229.8,167,79,3.9,144
2016-07-15 01:00:43,-97.763836,30.331262,13092.3,229.8,166,78,3.9,131
2016-07-15 01:00:44,-97.763858,30.331233,13096.6,229.8,166,89,4.0,102
2016-07-15 01:00:45,-97.763889,30.331198,13101.1,230.0,166,84,4.2,121
2016-07-15 01:00:46,-97.76392,30.331168,13105.6,230.2,166,73,4.3,118
2016-07-15 01:00:47,-97.763946,30.331133,13110.2,230.4,166,75,4.4,115
2016-07-15 01:00:48,-97.763973,30.331096,13114.9,230.6,166,76,4.5,121
2016-07-15 01:00:49,-97.764002,30.331063,13119.7,230.6,166,84,4.6,113
2016-07-15 01:00:50,-97.76403,30.331027,13124.6,230.8,166,83,4.7,130
2016-07-15 01:00:51,-97.764059,30.330985,13129.7,230.8,166,81,4.8,115
2016-07-15 01:00:52,-97.764084,30.330948,13134.7,230.8,167,87,4.9,120
2016-07-15 01:00:53,-97.764112,30.330904,13140.0,230.8,167,81,5.0,54
2016-07-15 01:00:54,-97.76414,30.330866,13145.2,230.8,167,84,5.1,0
2016-07-15 01:00:55,-97.764166,30.330822,13150.3,230.8,167,48,5.1,0
2016-07-15 01:00:56,-97.764191,30.330784,13155.4,231.0,167,0,5.1,0
2016-07-15 01:00:57,-97.764214,30.330742,13160.5,231.0,166,0,5.2,128
2016-07-15 01:00:58,-97.764235,30.330697,13165.7,231.0,166,41,5.1,135
2016-07-15 01:00:59,-97.764262,30.330655,13171.1,230.8,165,75,5.2,0
2016-07-15 01:01:00,-97.764282,30.330608,13176.3,230.8,165,34,5.2,1
2016-07-15 01:01:01,-97.764303,30.330563,13181.6,230.6,165,0,5.2,0
2016-07-15 01:01:02,-97.764319,30.330522,13186.8,230.6,164,0,5.3,0
2016-07-15 01:01:03,-97.764336,30.330474,13192.1,230.4,164,0,5.3,0
2016-07-15 01:01:04,-97.764349,30.330439,13197.5,230.4,164,0,5.3,0
2016-07-15 01:01:05,-97.76437,30.33038,13203.0,230.4,164,0,5.3,91
2016-07-15 01:01:06,-97.764389,30.330328,13208.6,230.4,163,0,5.4,91
2016-07-15 01:01:07,-97.764403,30.330276,13214.9,230.2,163,90,5.6,0
2016-07-15 01:01:08,-97.764419,30.330218,13221.5,230.2,163,43,5.9,0
2016-07-15 01:01:09,-97.764429,30.330157,13228.4,230.0,162,0,6.2,0
2016-07-15 01:01:10,-97.764444,30.33009,13235.5,229.8,161,0,6.5,0
2016-07-15 01:01:11,-97.76446,30.330023,13242.9,229.4,161,0,6.9,0
2016-07-15 01:01:12,-97.764482,30.32996,13250.3,229.2,160,0,7.1,0
2016-07-15 01:01:13,-97.764503,30.329888,13257.8,229.2,159,0,7.3,0
2016-07-15 01:01:14,-97.764522,30.329828,13265.4,229.0,159,0,7.4,0
2016-07-15 01:01:15,-97.764552,30.329755,13273.1,228.8,158,0,7.5,0
2016-07-15 01:01:16,-97.764589,30.329693,13280.8,228.6,157,0,7.6,2
2016-07-15 01:01:17,-97.764632,30.329637,13288.4,228.6,156,0,7.6,2
2016-07-15 01:01:18,-97.764686,30.329582,13296.0,228.2,155,0,7.6,0
2016-07-15 01:01:19,-97.764741,30.32954,13303.5,228.0,154,0,7.6,0
2016-07-15 01:01:20,-97.764801,30.3295,13310.5,227.6,153,0,7.5,0
2016-07-15 01:01:21,-97.764866,30.329463,13317.4,227.6,152,0,7.3,0
2016-07-15 01:01:22,-97.764926,30.329432,13324.0,227.2,151,0,7.1,0
2016-07-15 01:01:23,-97.764989,30.329408,13330.6,227.2,151,0,6.9,0
2016-07-15 01:01:24,-97.765039,30.329392,13335.6,227.2,151,0,6.4,0
2016-07-15 01:01:25,-97.765088,30.329382,13340.7,227.4,150,0,6.0,0
2016-07-15 01:01:26,-97.765126,30.329371,13344.6,227.4,149,0,5.4,116
2016-07-15 01:01:27,-97.765164,30.329362,13348.7,227.4,148,27,4.9,272
2016-07-15 01:01:28,-97.765209,30.329348,13353.1,227.6,149,99,4.5,283
2016-07-15 01:01:29,-97.765253,30.329333,13358.0,227.6,149,69,4.5,258
2016-07-15 01:01:30,-97.765306,30.329316,13363.0,227.8,149,71,4.5,134
2016-07-15 01:01:31,-97.765356,30.329298,13368.2,228.0,150,80,4.7,119
2016-07-15 01:01:32,-97.7654,30.329283,13373.4,228.2,150,82,4.9,24
2016-07-15 01:01:33,-97.765452,30.329261,13378.3,228.4,150,75,5.0,0
2016-07-15 01:01:34,-97.765494,30.329235,13383.4,228.6,150,56,5.1,0
2016-07-15 01:01:35,-97.76554,30.329208,13388.4,228.8,149,0,5.1,0
2016-07-15 01:01:36,-97.765586,30.329183,13393.6,228.8,149,0,5.1,0
2016-07-15 01:01:37,-97.765633,30.32916,13399.2,228.8,148,0,5.2,0
2016-07-15 01:01:38,-97.765683,30.329131,13404.9,228.8,147,0,5.3,0
2016-07-15 01:01:39,-97.765733,30.329097,13411.1,228.6,147,0,5.5,0
2016-07-15 01:01:40,-97.765785,30.329057,13417.6,228.4,146,0,5.8,0
2016-07-15 01:01:41,-97.765835,30.329013,13424.6,228.0,147,0,6.2,2
2016-07-15 01:01:42,-97.765884,30.328969,13431.4,227.8,147,0,6.4,2
2016-07-15 01:01:43,-97.765941,30.328917,13439.0,227.4,147,0,6.8,0
2016-07-15 01:01:44,-97.765992,30.328868,13447.4,227.2,147,0,7.3,2
2016-07-15 01:01:45,-97.766052,30.328797,13456.7,226.8,146,0,7.8,12
2016-07-15 01:01:46,-97.766114,30.328724,13467.1,226.4,145,0,8.5,0
2016-07-15 01:01:47,-97.766175,30.328643,13478.6,226.4,144,0,9.4,0
2016-07-15 01:01:48,-97.766244,30.328551,13490.9,226.0,143,0,10.4,0
2016-07-15 01:01:49,-97.766317,30.328461,13503.7,225.6,141,0,11.3,0
2016-07-15 01:01:50,-97.766389,30.328361,13516.9,224.2,140,0,12.0,0
2016-07-15 01:01:51,-97.766454,30.328245,13530.2,222.6,139,0,12.6,0
2016-07-15 01:01:52,-97.766492,30.328135,13543.5,220.6,138,0,13.0,0
2016-07-15 01:01:53,-97.766512,30.328016,13556.7,218.4,138,0,13.2,0
2016-07-15 01:01:54,-97.766511,30.327901,13569.9,215.6,138,0,13.2,0
2016-07-15 01:01:55,-97.766497,30.327777,13583.0,215.0,138,0,13.2,0
2016-07-15 01:01:56,-97.76649,30.327667,13595.9,213.0,139,0,13.1,12
2016-07-15 01:01:57,-97.766498,30.327547,13608.7,213.2,139,0,13.0,8
2016-07-15 01:01:58,-97.766518,30.327429,13621.3,213.0,139,0,12.9,0
2016-07-15 01:01:59,-97.766548,30.327327,13633.9,213.2,139,0,12.8,0
2016-07-15 01:02:00,-97.766597,30.327216,13646.2,213.6,139,0,12.6,0
2016-07-15 01:02:01,-97.766647,30.327114,13658.2,213.8,140,0,12.5,181
2016-07-15 01:02:02,-97.766689,30.327025,13670.0,213.4,140,26,12.3,267
2016-07-15 01:02:03,-97.766741,30.326916,13681.8,213.4,140,104,12.1,283
2016-07-15 01:02:04,-97.766793,30.326825,13693.3,213.4,141,98,11.9,348
2016-07-15 01:02:05,-97.766852,30.326731,13704.8,213.0,142,98,11.7,348
2016-07-15 01:02:06,-97.766916,30.326641,13716.2,213.0,143,104,11.6,332
2016-07-15 01:02:07,-97.766976,30.326559,13727.5,212.4,144,96,11.5,266
2016-07-15 01:02:08,-97.767036,30.326475,13738.6,212.2,144,98,11.4,239
2016-07-15 01:02:09,-97.767093,30.32639,13749.6,212.0,146,95,11.3,205
2016-07-15 01:02:10,-97.76715,30.326299,13760.5,212.2,147,94,11.1,209
2016-07-15 01:02:11,-97.767208,30.32621,13771.4,211.6,148,100,11.0,189
2016-07-15 01:02:12,-97.767267,30.326118,13782.7,212.0,149,94,11.0,182
2016-07-15 01:02:13,-97.767328,30.326017,13794.8,212.2,150,100,11.2,252
2016-07-15 01:02:14,-97.767384,30.325922,13807.8,212.0,151,110,11.6,342
2016-07-15 01:02:15,-97.767458,30.325793,13821.9,212.0,152,121,12.3,461
2016-07-15 01:02:16,-97.767528,30.325675,13836.4,211.4,153,125,13.0,463
2016-07-15 01:02:17,-97.767594,30.325571,13850.7,212.0,154,117,13.6,202
2016-07-15 01:02:18,-97.767665,30.325458,13864.2,211.2,155,111,13.9,251
2016-07-15 01:02:19,-97.767718,30.32537,13876.6,210.2,155,110,13.8,343
2016-07-15 01:02:20,-97.767768,30.325288,13887.7,209.0,157,109,13.2,457
2016-07-15 01:02:21,-97.767794,30.325248,13897.3,208.6,158,99,12.2,382
2016-07-15 01:02:22,-97.767857,30.325156,13905.5,208.0,159,86,11.0,305
2016-07-15 01:02:23,-97.767896,30.325105,13912.3,208.2,161,98,9.6,475
2016-07-15 01:02:24,-97.767931,30.32507,13918.2,208.4,163,81,8.3,487
2016-07-15 01:02:25,-97.767973,30.325036,13923.6,209.6,164,72,7.2,644
2016-07-15 01:02:26,-97.767999,30.32502,13928.6,210.4,166,68,6.3,566
2016-07-15 01:02:27,-97.768043,30.324991,13933.0,212.4,167,62,5.5,404
2016-07-15 01:02:28,-97.768078,30.324977,13936.7,214.2,169,65,4.9,455
2016-07-15 01:02:29,-97.768102,30.324968,13940.3,215.4,169,53,4.4,373
2016-07-15 01:02:30,-97.768126,30.324958,13943.4,216.4,171,51,4.0,387
2016-07-15 01:02:31,-97.768151,30.324943,13946.1,217.2,172,43,3.5,389
2016-07-15 01:02:32,-97.768174,30.324937,13949.1,217.8,173,43,3.2,545
2016-07-15 01:02:33,-97.768211,30.324933,13952.4,218.4,173,40,3.1,427
2016-07-15 01:02:34,-97.768245,30.324929,13955.8,218.8,174,43,3.1,506
2016-07-15 01:02:35,-97.768277,30.324927,13959.1,219.2,175,46,3.1,376
2016-07-15 01:02:36,-97.768313,30.324922,13962.5,219.4,176,46,3.3,464
2016-07-15 01:02:37,-97.768345,30.324917,13965.9,219.8,176,47,3.4,414
2016-07-15 01:02:38,-97.76838,30.324909,13969.3,220.0,177,47,3.4,333
2016-07-15 01:02:39,-97.768412,30.324906,13972.7,220.4,178,47,3.4,460
2016-07-15 01:02:40,-97.768448,30.324901,13976.0,220.8,179,47,3.4,335
2016-07-15 01:02:41,-97.768477,30.324895,13979.1,221.2,179,48,3.3,424
2016-07-15 01:02:42,-97.768504,30.324885,13982.2,221.6,180,45,3.3,273
2016-07-15 01:02:43,-97.768537,30.324875,13985.3,222.0,181,44,3.2,413
2016-07-15 01:02:44,-97.768561,30.324869,13988.2,222.2,181,42,3.1,320
2016-07-15 01:02:45,-97.768588,30.324859,13991.0,222.6,181,41,3.0,252
2016-07-15 01:02:46,-97.768613,30.324848,13993.7,223.0,182,40,2.9,314
2016-07-15 01:02:47,-97.768635,30.324834,13996.3,223.4,182,40,2.8,319
2016-07-15 01:02:48,-97.76866,30.324815,13999.0,223.8,182,37,2.7,182
2016-07-15 01:02:49,-97.768681,30.324799,14001.9,224.2,182,37,2.7,265
2016-07-15 01:02:50,-97.768709,30.324781,14004.9,224.6,181,38,2.8,249
2016-07-15 01:02:51,-97.76873,30.324763,14008.0,224.8,181,53,2.9,90
2016-07-15 01:02:52,-97.768747,30.324744,14010.7,224.8,181,63,2.9,114
2016-07-15 01:02:53,-97.768765,30.324721,14013.5,225.2,181,59,2.9,94
2016-07-15 01:02:54,-97.76878,30.3247,14016.4,225.2,181,46,2.9,115
2016-07-15 01:02:55,-97.768802,30.324682,14019.3,225.4,180,40,2.9,99
2016-07-15 01:02:56,-97.768822,30.32466,14022.3,225.6,180,40,2.9,116
2016-07-15 01:02:57,-97.768845,30.324637,14025.5,225.8,179,40,3.0,85
2016-07-15 01:02:58,-97.768866,30.324612,14028.7,225.8,179,43,3.0,93
2016-07-15 01:02:59,-97.768883,30.324587,14032.0,226.0,177,44,3.1,70
2016-07-15 01:03:00,-97.7689,30.324558,14035.3,226.0,177,49,3.2,108
2016-07-15 01:03:01,-97.768922,30.324531,14038.7,226.0,176,51,3.3,94
2016-07-15 01:03:02,-97.768944,30.324509,14042.3,226.0,175,50,3.4,98
2016-07-15 01:03:03,-97.768966,30.324475,14046.1,226.0,174,53,3.5,99
2016-07-15 01:03:04,-97.76899,30.324449,14049.9,226.0,173,63,3.6,75
2016-07-15 01:03:05,-97.769014,30.324419,14053.9,226.0,171,69,3.7,78
2016-07-15 01:03:06,-97.769037,30.324385,14058.1,226.0,170,64,3.9,71
2016-07-15 01:03:07,-97.769068,30.324357,14062.4,226.2,169,77,4.0,37
2016-07-15 01:03:08,-97.769094,30.324322,14066.9,226.2,169,79,4.2,1
2016-07-15 01:03:09,-97.769122,30.324285,14071.6,226.4,168,19,4.3,0
2016-07-15 01:03:10,-97.769153,30.324246,14076.2,226.4,168,0,4.5,0
2016-07-15 01:03:11,-97.769175,30.324203,14081.1,226.4,167,0,4.6,1
2016-07-15 01:03:12,-97.769198,30.324163,14086.1,226.4,166,0,4.7,0
2016-07-15 01:03:13,-97.769219,30.324117,14091.3,226.0,165,0,4.9,1
2016-07-15 01:03:14,-97.769237,30.324075,14096.8,225.4,163,0,5.0,0
2016-07-15 01:03:15,-97.769263,30.324021,14102.6,225.0,162,0,5.3,0
2016-07-15 01:03:16,-97.769284,30.323966,14108.8,225.6,161,0,5.5,0
2016-07-15 01:03:17,-97.76931,30.323912,14115.6,225.4,161,0,5.9,2
2016-07-15 01:03:18,-97.769342,30.323848,14122.7,225.4,160,0,6.3,0
2016-07-15 01:03:19,-97.769373,30.323786,14130.4,225.2,159,0,6.7,0
2016-07-15 01:03:20,-97.769408,30.323715,14138.7,224.8,159,0,7.2,0
2016-07-15 01:03:21,-97.769454,30.323632,14147.9,224.0,158,0,7.8,0
