time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2016-04-14 22:51:41,-97.746356,30.341671,1872.3,202.0,122,81,6.5,141
2016-04-14 22:51:42,-97.746334,30.341731,1878.9,202.0,122,81,6.6,160
2016-04-14 22:51:43,-97.746312,30.341784,1885.5,202.0,122,81,6.6,177
2016-04-14 22:51:44,-97.746289,30.341838,1892.1,202.0,122,83,6.6,150
2016-04-14 22:51:45,-97.746265,30.341891,1898.9,202.2,123,83,6.6,143
2016-04-14 22:51:46,-97.746224,30.341948,1905.7,202.0,123,84,6.7,143
2016-04-14 22:51:47,-97.746187,30.342001,1912.5,202.0,123,84,6.7,160
2016-04-14 22:51:48,-97.746148,30.342057,1919.4,202.2,123,86,6.8,158
2016-04-14 22:51:49,-97.746111,30.342111,1926.2,202.6,123,87,6.8,158
2016-04-14 22:51:50,-97.746075,30.342165,1933.1,202.8,123,84,6.8,137
2016-04-14 22:51:51,-97.746043,30.34222,1940.0,203.4,123,85,6.9,94
2016-04-14 22:51:52,-97.746009,30.342276,1946.9,203.8,123,166,6.9,0
2016-04-14 22:51:53,-97.745974,30.34233,1953.7,204.2,123,0,6.9,149
2016-04-14 22:51:54,-97.745942,30.34239,1960.7,204.2,123,99,6.9,151
2016-04-14 22:51:55,-97.745913,30.342447,1967.9,204.2,123,85,7.0,156
2016-04-14 22:51:56,-97.745888,30.342512,1975.1,204.2,123,85,7.0,151
2016-04-14 22:51:57,-97.745867,30.342575,1982.5,204.2,123,84,7.1,154
2016-04-14 22:51:58,-97.745844,30.34264,1989.9,204.2,123,85,7.2,161
2016-04-14 22:51:59,-97.745821,30.342705,1997.4,204.2,124,87,7.3,155
2016-04-14 22:52:00,-97.745801,30.342768,2004.9,204.2,124,87,7.4,90
2016-04-14 22:52:01,-97.745781,30.342836,2012.4,204.2,124,109,7.5,2
2016-04-14 22:52:02,-97.745765,30.342901,2019.8,204.2,125,0,7.5,0
2016-04-14 22:52:03,-97.74575,30.342966,2027.0,204.2,124,0,7.4,0
2016-04-14 22:52:04,-97.745737,30.343032,2034.4,204.2,123,0,7.4,93
2016-04-14 22:52:05,-97.745726,30.343099,2042.0,204.2,123,109,7.4,142
2016-04-14 22:52:06,-97.745721,30.343176,2049.8,204.2,122,100,7.5,128
2016-04-14 22:52:07,-97.745715,30.34325,2057.8,204.2,122,88,7.6,132
2016-04-14 22:52:08,-97.745714,30.343324,2065.9,204.2,121,88,7.8,132
2016-04-14 22:52:09,-97.745712,30.343398,2074.0,204.2,121,117,7.9,19
2016-04-14 22:52:10,-97.745708,30.343472,2082.2,204.2,121,0,8.0,0
2016-04-14 22:52:11,-97.745706,30.34354,2090.4,203.6,122,0,8.1,128
2016-04-14 22:52:12,-97.745705,30.343623,2098.7,203.0,122,91,8.2,145
2016-04-14 22:52:13,-97.745704,30.343693,2107.1,202.6,121,93,8.2,145
2016-04-14 22:52:14,-97.745702,30.343761,2115.4,202.2,121,87,8.3,151
2016-04-14 22:52:15,-97.745699,30.343827,2123.8,201.8,120,94,8.3,151
2016-04-14 22:52:16,-97.745682,30.343906,2132.0,201.8,119,92,8.3,176
2016-04-14 22:52:17,-97.745668,30.343978,2140.1,201.8,119,90,8.3,168
2016-04-14 22:52:18,-97.745654,30.344054,2148.1,202.4,119,91,8.2,141
2016-04-14 22:52:19,-97.745635,30.344128,2156.3,202.6,119,90,8.2,139
2016-04-14 22:52:20,-97.745613,30.3442,2164.6,202.6,119,92,8.2,147
2016-04-14 22:52:21,-97.745579,30.34427,2172.7,202.4,119,87,8.1,150
2016-04-14 22:52:22,-97.745547,30.344337,2180.7,202.4,120,87,8.1,144
2016-04-14 22:52:23,-97.745513,30.344402,2188.7,202.4,121,90,8.1,173
2016-04-14 22:52:24,-97.745482,30.344469,2196.4,202.2,122,90,8.0,157
2016-04-14 22:52:25,-97.745453,30.344534,2204.1,202.2,122,86,7.9,159
2016-04-14 22:52:26,-97.745437,30.344601,2211.7,202.2,121,85,7.8,137
2016-04-14 22:52:27,-97.745426,30.344668,2219.1,202.2,121,121,7.7,5
2016-04-14 22:52:28,-97.74542,30.344735,2226.4,202.2,120,0,7.5,235
2016-04-14 22:52:29,-97.745421,30.344799,2233.6,202.2,121,76,7.4,206
2016-04-14 22:52:30,-97.745426,30.344865,2241.0,202.2,121,80,7.4,226
2016-04-14 22:52:31,-97.745432,30.34494,2248.6,202.2,122,81,7.4,229
2016-04-14 22:52:32,-97.745429,30.345014,2256.6,202.2,122,85,7.5,184
2016-04-14 22:52:33,-97.745418,30.345088,2264.6,202.2,123,93,7.6,173
2016-04-14 22:52:34,-97.745402,30.345161,2272.8,202.2,124,96,7.8,180
2016-04-14 22:52:35,-97.745383,30.345232,2280.8,202.2,125,90,8.0,185
2016-04-14 22:52:36,-97.745355,30.3453,2288.7,202.2,125,86,8.0,135
2016-04-14 22:52:37,-97.745323,30.345367,2296.6,202.2,126,84,8.0,154
2016-04-14 22:52:38,-97.745287,30.34543,2304.5,202.2,127,87,8.0,150
2016-04-14 22:52:39,-97.745249,30.345492,2312.2,202.2,127,91,7.9,168
2016-04-14 22:52:40,-97.74521,30.345552,2319.8,202.2,129,84,7.8,166
2016-04-14 22:52:41,-97.745177,30.345609,2327.2,202.2,129,83,7.7,158
2016-04-14 22:52:42,-97.745144,30.345672,2334.6,202.2,130,91,7.6,169
2016-04-14 22:52:43,-97.745118,30.345733,2341.7,202.2,131,81,7.4,161
2016-04-14 22:52:44,-97.745102,30.345795,2348.8,202.2,132,79,7.3,161
2016-04-14 22:52:45,-97.745091,30.345857,2355.7,202.2,132,77,7.2,207
2016-04-14 22:52:46,-97.745092,30.345924,2362.7,202.2,132,78,7.1,204
2016-04-14 22:52:47,-97.745091,30.345987,2369.7,202.2,132,79,7.0,176
2016-04-14 22:52:48,-97.745104,30.346051,2376.8,202.2,132,77,7.0,167
2016-04-14 22:52:49,-97.745121,30.346116,2384.1,202.2,132,80,7.1,192
2016-04-14 22:52:50,-97.745141,30.34618,2391.4,202.2,132,81,7.1,152
2016-04-14 22:52:51,-97.74518,30.34624,2398.7,202.2,132,80,7.2,160
2016-04-14 22:52:52,-97.745222,30.346297,2406.2,202.2,132,82,7.3,145
2016-04-14 22:52:53,-97.745266,30.346352,2413.7,202.2,132,80,7.4,136
2016-04-14 22:52:54,-97.745321,30.346407,2421.3,202.2,133,83,7.4,166
2016-04-14 22:52:55,-97.745371,30.346462,2429.1,202.2,133,83,7.5,165
2016-04-14 22:52:56,-97.745423,30.346513,2436.9,202.2,133,99,7.6,162
2016-04-14 22:52:57,-97.745469,30.34657,2444.7,202.2,133,86,7.7,153
2016-04-14 22:52:58,-97.745511,30.346627,2452.4,202.2,133,107,7.7,150
2016-04-14 22:52:59,-97.745548,30.346683,2459.9,202.2,133,90,7.7,144
2016-04-14 22:53:00,-97.745568,30.346719,2467.5,202.2,133,85,7.7,153
2016-04-14 22:53:01,-97.745623,30.346803,2474.9,202.2,133,83,7.6,182
2016-04-14 22:53:02,-97.745658,30.346861,2482.2,202.2,133,82,7.5,185
2016-04-14 22:53:03,-97.745693,30.346919,2489.5,202.0,134,81,7.4,203
2016-04-14 22:53:04,-97.745725,30.346977,2496.8,202.2,133,80,7.4,253
2016-04-14 22:53:05,-97.745757,30.347033,2504.0,202.2,133,82,7.3,240
2016-04-14 22:53:06,-97.745782,30.347081,2511.2,202.2,133,79,7.3,202
2016-04-14 22:53:07,-97.745819,30.347145,2518.4,202.2,132,79,7.2,215
2016-04-14 22:53:08,-97.74585,30.347201,2525.5,202.2,131,79,7.2,111
2016-04-14 22:53:09,-97.745879,30.347256,2532.2,202.2,131,89,7.1,27
2016-04-14 22:53:10,-97.745904,30.347311,2538.7,202.2,130,120,6.9,67
2016-04-14 22:53:11,-97.745925,30.347358,2545.0,202.2,130,72,6.8,114
2016-04-14 22:53:12,-97.745938,30.347414,2551.3,202.4,129,95,6.6,115
2016-04-14 22:53:13,-97.745946,30.347472,2557.4,202.8,128,78,6.4,120
2016-04-14 22:53:14,-97.745947,30.347528,2563.5,203.2,128,68,6.3,129
2016-04-14 22:53:15,-97.745935,30.347579,2569.6,203.6,127,67,6.2,150
2016-04-14 22:53:16,-97.745924,30.34763,2575.7,204.2,126,67,6.1,137
2016-04-14 22:53:17,-97.74591,30.347687,2581.8,204.2,126,67,6.1,137
2016-04-14 22:53:18,-97.745897,30.347737,2588.0,204.2,125,67,6.1,178
2016-04-14 22:53:19,-97.74588,30.347794,2594.3,204.2,125,68,6.2,165
2016-04-14 22:53:20,-97.745857,30.347851,2600.7,204.2,125,68,6.2,216
2016-04-14 22:53:21,-97.745846,30.347904,2607.2,204.2,125,71,6.3,260
2016-04-14 22:53:22,-97.745814,30.347966,2614.0,204.2,126,73,6.4,243
2016-04-14 22:53:23,-97.745784,30.348024,2621.0,204.2,126,75,6.6,254
2016-04-14 22:53:24,-97.745754,30.348076,2628.1,204.2,127,87,6.8,212
2016-04-14 22:53:25,-97.745716,30.348137,2635.2,204.2,128,103,6.9,171
2016-04-14 22:53:26,-97.745682,30.34819,2642.3,204.2,129,93,7.0,180
2016-04-14 22:53:27,-97.745641,30.348248,2649.4,204.2,130,82,7.1,160
2016-04-14 22:53:28,-97.745607,30.348308,2656.5,204.2,131,78,7.1,174
2016-04-14 22:53:29,-97.745573,30.348364,2663.7,204.4,132,94,7.1,229
2016-04-14 22:53:30,-97.745542,30.348418,2670.8,204.6,133,103,7.1,153
2016-04-14 22:53:31,-97.745503,30.348477,2677.9,205.2,133,77,7.1,123
2016-04-14 22:53:32,-97.745467,30.348529,2685.0,205.4,133,77,7.1,113
2016-04-14 22:53:33,-97.745433,30.348582,2692.1,205.8,133,76,7.1,104
2016-04-14 22:53:34,-97.745396,30.348638,2699.2,206.0,133,75,7.1,121
2016-04-14 22:53:35,-97.745363,30.348698,2706.5,206.6,133,79,7.1,133
2016-04-14 22:53:36,-97.745325,30.348755,2713.8,206.6,133,78,7.2,160
2016-04-14 22:53:37,-97.745286,30.348807,2721.2,206.6,133,81,7.2,131
2016-04-14 22:53:38,-97.745241,30.348862,2728.7,206.6,134,81,7.3,157
2016-04-14 22:53:39,-97.745191,30.348905,2736.4,206.6,134,128,7.4,161
2016-04-14 22:53:40,-97.745121,30.348954,2744.1,206.6,134,125,7.5,173
2016-04-14 22:53:41,-97.745059,30.348988,2751.8,206.6,133,98,7.6,178
2016-04-14 22:53:42,-97.744985,30.349025,2759.5,206.6,133,86,7.7,184
2016-04-14 22:53:43,-97.744918,30.349058,2767.0,206.6,133,84,7.7,176
2016-04-14 22:53:44,-97.744855,30.349087,2774.3,206.6,132,82,7.6,180
2016-04-14 22:53:45,-97.744786,30.349116,2781.5,206.6,132,80,7.5,186
2016-04-14 22:53:46,-97.744724,30.349142,2788.7,206.6,133,80,7.4,174
2016-04-14 22:53:47,-97.744654,30.349174,2795.7,206.6,133,79,7.2,195
2016-04-14 22:53:48,-97.744585,30.349206,2802.8,206.6,133,97,7.2,214
2016-04-14 22:53:49,-97.744519,30.349238,2809.9,206.6,133,91,7.1,188
2016-04-14 22:53:50,-97.744454,30.349268,2817.0,206.6,134,81,7.1,200
2016-04-14 22:53:51,-97.744387,30.349303,2824.3,206.6,134,78,7.1,173
2016-04-14 22:53:52,-97.744315,30.349335,2831.7,206.6,134,78,7.2,153
2016-04-14 22:53:53,-97.744245,30.349364,2839.1,206.6,135,80,7.3,150
2016-04-14 22:53:54,-97.744179,30.349397,2846.7,206.6,135,81,7.4,172
2016-04-14 22:53:55,-97.744106,30.349432,2854.3,206.6,136,82,7.5,166
2016-04-14 22:53:56,-97.744032,30.349464,2862.0,206.6,136,84,7.5,155
2016-04-14 22:53:57,-97.743959,30.349492,2869.8,206.6,136,93,7.6,133
2016-04-14 22:53:58,-97.743885,30.349523,2877.7,206.6,136,99,7.7,156
2016-04-14 22:53:59,-97.74381,30.349554,2885.8,206.6,136,89,7.8,153
2016-04-14 22:54:00,-97.743736,30.349585,2893.9,206.6,136,86,7.9,138
2016-04-14 22:54:01,-97.743658,30.349615,2902.2,206.6,136,89,8.0,126
2016-04-14 22:54:02,-97.743572,30.34965,2910.5,206.6,137,87,8.1,118
2016-04-14 22:54:03,-97.743494,30.349682,2918.8,206.6,136,89,8.2,82
2016-04-14 22:54:04,-97.743417,30.349714,2927.0,206.6,136,139,8.2,2
2016-04-14 22:54:05,-97.743341,30.349744,2934.9,206.6,136,39,8.2,37
2016-04-14 22:54:06,-97.743271,30.349776,2942.5,206.4,136,75,8.1,130
2016-04-14 22:54:07,-97.743199,30.349807,2950.2,206.6,135,85,7.9,226
2016-04-14 22:54:08,-97.743128,30.349837,2957.8,206.6,135,78,7.8,181
2016-04-14 22:54:09,-97.743055,30.349869,2965.4,206.6,134,78,7.7,181
2016-04-14 22:54:10,-97.742983,30.349896,2972.9,206.6,133,77,7.6,170
2016-04-14 22:54:11,-97.742915,30.349918,2980.3,206.6,133,76,7.6,153
2016-04-14 22:54:12,-97.742844,30.349949,2987.7,206.6,132,76,7.5,170
2016-04-14 22:54:13,-97.742774,30.349977,2995.0,206.6,132,76,7.4,163
2016-04-14 22:54:14,-97.742706,30.350009,3002.5,206.6,132,77,7.4,161
2016-04-14 22:54:15,-97.74264,30.350042,3009.9,206.6,132,76,7.4,156
2016-04-14 22:54:16,-97.742585,30.350089,3017.2,206.6,132,75,7.4,152
2016-04-14 22:54:17,-97.74253,30.350133,3024.5,206.6,132,84,7.4,178
2016-04-14 22:54:18,-97.742488,30.350183,3031.8,206.4,132,86,7.4,180
2016-04-14 22:54:19,-97.742449,30.350248,3039.2,206.6,132,80,7.3,197
2016-04-14 22:54:20,-97.742411,30.350304,3046.4,206.6,132,79,7.3,192
2016-04-14 22:54:21,-97.742369,30.350362,3053.6,206.6,132,79,7.3,160
2016-04-14 22:54:22,-97.742329,30.35042,3060.9,206.6,132,78,7.3,146
2016-04-14 22:54:23,-97.742289,30.350475,3068.1,206.6,133,78,7.3,164
2016-04-14 22:54:24,-97.742253,30.350532,3075.3,206.6,133,78,7.2,166
2016-04-14 22:54:25,-97.742215,30.350588,3082.5,206.4,134,78,7.2,175
2016-04-14 22:54:26,-97.742178,30.350645,3089.7,206.6,134,78,7.2,176
2016-04-14 22:54:27,-97.742139,30.350701,3096.9,206.6,134,78,7.2,132
2016-04-14 22:54:28,-97.742103,30.350753,3103.9,206.6,134,89,7.2,2
2016-04-14 22:54:29,-97.742065,30.350809,3110.8,206.6,134,49,7.1,0
2016-04-14 22:54:30,-97.742041,30.350862,3117.4,206.6,133,0,7.0,0
2016-04-14 22:54:31,-97.742007,30.350915,3123.8,206.6,132,0,6.8,0
2016-04-14 22:54:32,-97.741972,30.350965,3130.1,206.6,131,0,6.6,0
2016-04-14 22:54:33,-97.74194,30.351014,3136.1,206.8,129,0,6.4,0
2016-04-14 22:54:34,-97.741915,30.35106,3141.9,206.6,128,0,6.2,0
2016-04-14 22:54:35,-97.74189,30.351104,3147.1,206.4,126,0,5.9,0
2016-04-14 22:54:36,-97.741877,30.351131,3151.3,206.4,124,0,5.5,1
2016-04-14 22:54:37,-97.741862,30.351162,3155.0,206.6,123,0,5.0,1
2016-04-14 22:54:38,-97.741852,30.351188,3158.4,206.6,121,0,4.5,0
2016-04-14 22:54:39,-97.741846,30.351206,3161.2,206.6,120,0,3.9,0
2016-04-14 22:54:40,-97.74184,30.35122,3164.1,206.6,119,0,3.4,46
2016-04-14 22:54:41,-97.741837,30.351232,3165.8,206.6,119,0,2.9,230
2016-04-14 22:54:42,-97.741827,30.351259,3168.6,206.6,119,26,2.7,278
2016-04-14 22:54:43,-97.741813,30.351297,3172.2,206.6,120,47,2.8,339
2016-04-14 22:54:44,-97.7418,30.351332,3176.5,206.6,120,37,3.1,364
2016-04-14 22:54:45,-97.741784,30.351375,3180.7,206.6,120,32,3.3,364
2016-04-14 22:54:46,-97.741772,30.351424,3186.2,206.6,120,48,4.1,357
2016-04-14 22:54:47,-97.741766,30.351482,3192.1,206.6,121,79,4.7,149
2016-04-14 22:54:48,-97.741762,30.351532,3198.1,206.6,122,85,5.2,145
2016-04-14 22:54:49,-97.741758,30.35159,3204.1,206.6,122,72,5.5,146
2016-04-14 22:54:50,-97.741759,30.351637,3210.1,206.6,124,69,5.9,143
2016-04-14 22:54:51,-97.741752,30.351702,3216.2,206.6,125,70,6.0,154
2016-04-14 22:54:52,-97.741747,30.351755,3222.4,206.6,126,70,6.1,132
2016-04-14 22:54:53,-97.741743,30.351809,3228.6,206.4,127,71,6.1,140
2016-04-14 22:54:54,-97.741746,30.351858,3235.0,206.4,128,73,6.2,153
2016-04-14 22:54:55,-97.741731,30.351917,3241.5,206.4,128,79,6.3,131
2016-04-14 22:54:56,-97.741728,30.351974,3248.0,206.4,129,94,6.4,150
2016-04-14 22:54:57,-97.741722,30.352038,3254.6,206.6,129,89,6.4,151
2016-04-14 22:54:58,-97.741712,30.352097,3261.2,206.4,129,76,6.5,123
2016-04-14 22:54:59,-97.7417,30.352153,3267.9,206.4,130,77,6.6,159
2016-04-14 22:55:00,-97.741685,30.352211,3274.7,206.4,130,79,6.6,144
2016-04-14 22:55:01,-97.741664,30.352277,3281.5,206.6,130,79,6.7,143
2016-04-14 22:55:02,-97.741644,30.352336,3288.5,206.6,130,78,6.8,129
2016-04-14 22:55:03,-97.741617,30.352395,3295.3,206.6,130,78,6.8,133
2016-04-14 22:55:04,-97.741588,30.352451,3302.1,206.6,130,81,6.8,122
2016-04-14 22:55:05,-97.741558,30.352506,3308.9,206.6,130,81,6.8,122
2016-04-14 22:55:06,-97.741523,30.352558,3315.7,206.6,131,79,6.8,137
2016-04-14 22:55:07,-97.741489,30.352611,3322.5,206.6,132,78,6.8,133
2016-04-14 22:55:08,-97.741452,30.35266,3329.3,206.6,132,78,6.8,156
2016-04-14 22:55:09,-97.741407,30.352706,3336.2,206.4,133,78,6.8,148
2016-04-14 22:55:10,-97.741362,30.352751,3343.2,206.4,134,79,6.9,140
2016-04-14 22:55:11,-97.741313,30.352795,3350.2,206.4,134,87,6.9,137
2016-04-14 22:55:12,-97.741259,30.352841,3357.3,206.6,134,94,7.0,149
2016-04-14 22:55:13,-97.741201,30.352884,3364.3,206.6,134,92,7.0,124
2016-04-14 22:55:14,-97.74114,30.352928,3371.4,206.6,134,89,7.0,124
2016-04-14 22:55:15,-97.741081,30.352968,3378.6,206.6,135,86,7.1,121
2016-04-14 22:55:16,-97.74103,30.353007,3385.7,206.6,134,84,7.1,113
2016-04-14 22:55:17,-97.740978,30.353049,3392.9,206.6,135,82,7.1,113
2016-04-14 22:55:18,-97.740915,30.35309,3400.1,206.6,134,81,7.2,119
2016-04-14 22:55:19,-97.740857,30.353129,3407.4,206.4,134,81,7.2,115
2016-04-14 22:55:20,-97.740799,30.35317,3414.6,206.6,134,78,7.2,115
2016-04-14 22:55:21,-97.740745,30.353211,3421.9,206.6,134,94,7.2,135
2016-04-14 22:55:22,-97.740683,30.353261,3429.2,206.6,135,94,7.3,134
2016-04-14 22:55:23,-97.740627,30.353306,3436.5,206.6,134,91,7.3,127
2016-04-14 22:55:24,-97.740588,30.353369,3444.2,206.6,134,88,7.4,151
2016-04-14 22:55:25,-97.740549,30.353429,3451.9,206.8,134,100,7.5,149
2016-04-14 22:55:26,-97.740527,30.353499,3459.6,206.6,134,108,7.5,141
2016-04-14 22:55:27,-97.740509,30.353565,3467.3,206.6,134,115,7.6,137
2016-04-14 22:55:28,-97.740498,30.353634,3474.9,206.6,135,87,7.7,121
2016-04-14 22:55:29,-97.740487,30.353702,3482.5,206.8,135,86,7.7,136
2016-04-14 22:55:30,-97.740479,30.353764,3490.0,206.8,135,85,7.6,127
2016-04-14 22:55:31,-97.740471,30.353832,3497.5,206.6,135,84,7.6,145
2016-04-14 22:55:32,-97.740461,30.353892,3504.9,206.6,135,88,7.5,198
2016-04-14 22:55:33,-97.740451,30.353956,3512.3,206.6,135,87,7.5,168
2016-04-14 22:55:34,-97.740445,30.354022,3519.6,206.6,135,88,7.4,168
2016-04-14 22:55:35,-97.740435,30.35409,3526.9,206.6,135,81,7.4,201
2016-04-14 22:55:36,-97.740429,30.354148,3534.4,206.8,136,81,7.4,197
2016-04-14 22:55:37,-97.740422,30.354224,3541.8,207.4,135,82,7.4,186
2016-04-14 22:55:38,-97.740415,30.354292,3549.4,207.6,135,82,7.4,194
2016-04-14 22:55:39,-97.740406,30.354358,3556.9,208.2,135,83,7.5,196
2016-04-14 22:55:40,-97.740399,30.354425,3564.4,208.6,135,83,7.5,196
2016-04-14 22:55:41,-97.740391,30.35449,3571.9,208.6,135,112,7.5,199
2016-04-14 22:55:42,-97.740384,30.354559,3579.5,208.8,135,111,7.5,169
2016-04-14 22:55:43,-97.740375,30.354633,3587.1,208.8,135,87,7.5,164
2016-04-14 22:55:44,-97.740369,30.354702,3594.4,208.6,135,82,7.5,168
2016-04-14 22:55:45,-97.740362,30.354768,3601.8,208.8,135,81,7.5,164
2016-04-14 22:55:46,-97.740353,30.354836,3609.1,208.6,136,80,7.4,164
2016-04-14 22:55:47,-97.740343,30.354902,3616.5,208.6,136,97,7.4,155
2016-04-14 22:55:48,-97.740332,30.354962,3624.0,208.6,136,90,7.4,173
2016-04-14 22:55:49,-97.740317,30.355031,3631.4,208.8,136,82,7.4,185
2016-04-14 22:55:50,-97.740297,30.3551,3639.0,208.8,136,84,7.4,182
2016-04-14 22:55:51,-97.740271,30.355171,3646.5,208.6,136,91,7.5,172
2016-04-14 22:55:52,-97.740248,30.355231,3654.1,208.6,136,98,7.5,172
2016-04-14 22:55:53,-97.740221,30.355293,3661.6,208.6,136,83,7.5,216
2016-04-14 22:55:54,-97.740195,30.35535,3669.2,208.6,136,84,7.6,216
2016-04-14 22:55:55,-97.740165,30.35542,3676.9,208.6,136,85,7.6,189
2016-04-14 22:55:56,-97.740135,30.355488,3684.7,208.6,136,89,7.6,144
2016-04-14 22:55:57,-97.740106,30.355554,3692.5,208.8,136,89,7.7,170
2016-04-14 22:55:58,-97.740077,30.35562,3700.3,208.6,136,86,7.7,166
2016-04-14 22:55:59,-97.740045,30.355684,3708.1,208.8,136,85,7.8,166
2016-04-14 22:56:00,-97.740019,30.355729,3715.8,209.2,137,83,7.8,213
2016-04-14 22:56:01,-97.739969,30.35581,3723.6,209.6,137,84,7.8,170
2016-04-14 22:56:02,-97.739931,30.355872,3731.4,210.0,137,84,7.8,171
2016-04-14 22:56:03,-97.739895,30.355935,3739.2,210.4,137,83,7.8,171
2016-04-14 22:56:04,-97.739866,30.355997,3746.8,210.8,137,94,7.7,140
2016-04-14 22:56:05,-97.739839,30.35606,3754.4,210.8,137,85,7.7,133
2016-04-14 22:56:06,-97.73982,30.356127,3761.9,210.8,137,80,7.7,156
2016-04-14 22:56:07,-97.739805,30.356192,3769.4,210.8,137,79,7.6,146
2016-04-14 22:56:08,-97.739795,30.356259,3776.9,210.8,137,78,7.5,146
2016-04-14 22:56:09,-97.739789,30.356327,3784.4,210.8,137,81,7.5,129
2016-04-14 22:56:10,-97.739783,30.356393,3791.8,210.8,137,82,7.5,137
2016-04-14 22:56:11,-97.739793,30.356455,3799.3,210.8,137,82,7.5,137
2016-04-14 22:56:12,-97.739807,30.356526,3806.7,210.8,137,81,7.5,138
2016-04-14 22:56:13,-97.739817,30.356592,3814.2,210.8,137,82,7.5,162
2016-04-14 22:56:14,-97.73983,30.356655,3821.6,210.8,137,105,7.4,172
2016-04-14 22:56:15,-97.739842,30.356721,3829.0,210.8,137,89,7.4,193
2016-04-14 22:56:16,-97.739857,30.356791,3836.6,210.8,138,83,7.5,159
2016-04-14 22:56:17,-97.739871,30.356857,3844.1,210.8,139,82,7.5,156
2016-04-14 22:56:18,-97.739883,30.356917,3851.6,210.8,139,81,7.5,156
2016-04-14 22:56:19,-97.7399,30.356983,3859.0,210.8,139,82,7.5,149
2016-04-14 22:56:20,-97.739923,30.357051,3866.4,210.8,140,84,7.5,140
2016-04-14 22:56:21,-97.739952,30.35711,3873.9,210.8,139,96,7.5,155
2016-04-14 22:56:22,-97.739998,30.357174,3881.4,210.8,139,94,7.5,145
2016-04-14 22:56:23,-97.740037,30.357231,3888.9,210.8,139,81,7.5,151
2016-04-14 22:56:24,-97.740076,30.357279,3896.3,210.8,139,81,7.5,144
2016-04-14 22:56:25,-97.740127,30.357339,3903.7,210.8,139,82,7.5,146
2016-04-14 22:56:26,-97.740181,30.357391,3911.1,210.8,139,82,7.4,144
2016-04-14 22:56:27,-97.740232,30.357442,3918.6,210.6,139,83,7.4,162
2016-04-14 22:56:28,-97.740283,30.357492,3926.0,210.6,139,83,7.4,171
2016-04-14 22:56:29,-97.74033,30.357543,3933.4,210.8,139,85,7.4,153
2016-04-14 22:56:30,-97.74038,30.357591,3940.8,210.8,139,88,7.4,142
2016-04-14 22:56:31,-97.740437,30.357646,3948.1,210.8,139,88,7.4,151
2016-04-14 22:56:32,-97.740489,30.357695,3955.4,210.8,139,104,7.4,141
2016-04-14 22:56:33,-97.740541,30.357743,3962.6,210.8,138,91,7.3,141
2016-04-14 22:56:34,-97.740591,30.357793,3969.8,210.8,138,79,7.3,29
2016-04-14 22:56:35,-97.740637,30.357841,3976.9,210.8,137,97,7.2,2
2016-04-14 22:56:36,-97.740667,30.357887,3983.4,210.8,136,114,7.1,0
2016-04-14 22:56:37,-97.740709,30.357937,3989.8,210.8,135,0,6.9,0
2016-04-14 22:56:38,-97.740743,30.357981,3995.6,210.8,134,0,6.6,99
2016-04-14 22:56:39,-97.740771,30.358026,4001.2,210.8,133,23,6.3,44
2016-04-14 22:56:40,-97.740797,30.35807,4006.8,210.8,133,99,6.0,2
2016-04-14 22:56:41,-97.740815,30.358108,4012.2,210.8,132,87,5.8,1
2016-04-14 22:56:42,-97.740827,30.358154,4017.3,210.8,132,0,5.5,1
2016-04-14 22:56:43,-97.740834,30.358201,4022.4,210.8,131,21,5.4,156
2016-04-14 22:56:44,-97.740834,30.358247,4027.7,210.8,131,78,5.3,322
2016-04-14 22:56:45,-97.740837,30.358295,4032.9,210.8,131,63,5.2,282
2016-04-14 22:56:46,-97.740832,30.358348,4038.8,210.8,130,71,5.3,0
2016-04-14 22:56:47,-97.740823,30.358403,4044.6,210.8,130,59,5.5,0
2016-04-14 22:56:48,-97.740817,30.358431,4047.8,210.8,129,0,5.1,0
2016-04-14 22:56:49,-97.740811,30.35845,4050.4,210.8,129,0,4.5,293
2016-04-14 22:56:50,-97.740802,30.358473,4053.1,210.8,130,12,4.0,112
2016-04-14 22:56:51,-97.740801,30.35851,4057.0,210.8,130,51,3.6,130
2016-04-14 22:56:52,-97.740807,30.358547,4061.4,210.8,130,65,3.4,358
2016-04-14 22:56:53,-97.740831,30.358587,4065.8,210.8,130,73,3.6,317
2016-04-14 22:56:54,-97.740878,30.358624,4071.3,210.8,130,61,4.2,142
2016-04-14 22:56:55,-97.740918,30.358659,4076.9,210.8,130,63,4.8,39
2016-04-14 22:56:56,-97.740966,30.35868,4082.4,210.8,129,67,5.1,39
2016-04-14 22:56:57,-97.741019,30.358707,4088.1,210.8,129,140,5.3,187
2016-04-14 22:56:58,-97.741075,30.358728,4093.9,211.2,129,84,5.6,213
2016-04-14 22:56:59,-97.741133,30.358749,4099.7,211.4,129,86,5.7,180
2016-04-14 22:57:00,-97.741188,30.358771,4105.7,211.8,130,92,5.8,129
2016-04-14 22:57:01,-97.741253,30.358795,4111.9,212.2,130,83,5.9,152
2016-04-14 22:57:02,-97.741313,30.358818,4118.2,212.6,131,83,6.0,194
2016-04-14 22:57:03,-97.741372,30.358842,4124.5,212.8,132,77,6.1,194
2016-04-14 22:57:04,-97.741434,30.358869,4130.8,213.0,134,78,6.2,126
