time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2016-07-30 13:15:10,-97.752542,30.289378,4236.8,142.6,89,71,5.7,112
2016-07-30 13:15:11,-97.752568,30.28933,4242.6,142.6,90,70,5.7,126
2016-07-30 13:15:12,-97.752594,30.289279,4248.4,142.8,91,74,5.8,111
2016-07-30 13:15:13,-97.752619,30.289232,4254.1,142.8,92,71,5.8,122
2016-07-30 13:15:14,-97.752643,30.289185,4259.9,143.0,92,72,5.8,138
2016-07-30 13:15:15,-97.752667,30.289141,4265.7,143.2,93,71,5.8,113
2016-07-30 13:15:16,-97.752692,30.28909,4271.5,143.2,94,71,5.8,152
2016-07-30 13:15:17,-97.752717,30.289039,4277.4,143.2,95,71,5.8,157
2016-07-30 13:15:18,-97.752743,30.288991,4283.4,143.0,96,72,5.9,163
2016-07-30 13:15:19,-97.752764,30.288939,4289.5,143.0,97,72,5.9,133
2016-07-30 13:15:20,-97.752784,30.288885,4295.6,143.0,98,77,6.0,133
2016-07-30 13:15:21,-97.752807,30.288835,4301.7,143.0,98,74,6.0,59
2016-07-30 13:15:22,-97.752831,30.288785,4307.7,143.2,99,144,6.1,2
2016-07-30 13:15:23,-97.752852,30.288738,4313.5,143.2,99,0,6.0,0
2016-07-30 13:15:24,-97.752874,30.288692,4319.0,143.2,98,0,5.9,0
2016-07-30 13:15:25,-97.752894,30.288658,4324.2,143.2,97,0,5.7,0
2016-07-30 13:15:26,-97.752916,30.28861,4329.1,143.4,96,0,5.5,25
2016-07-30 13:15:27,-97.752936,30.288566,4334.4,143.4,95,96,5.3,204
2016-07-30 13:15:28,-97.752957,30.288521,4339.8,143.4,95,79,5.3,78
2016-07-30 13:15:29,-97.752974,30.288477,4345.4,143.2,93,79,5.3,0
2016-07-30 13:15:30,-97.752978,30.288426,4350.9,143.2,94,0,5.3,65
2016-07-30 13:15:31,-97.752981,30.288381,4356.2,143.2,93,100,5.4,202
2016-07-30 13:15:32,-97.752982,30.288336,4361.4,143.0,94,79,5.4,151
2016-07-30 13:15:33,-97.752984,30.288286,4366.7,143.0,94,63,5.4,158
2016-07-30 13:15:34,-97.75299,30.28824,4372.0,143.0,94,65,5.3,173
2016-07-30 13:15:35,-97.753006,30.288193,4377.4,143.2,95,66,5.3,173
2016-07-30 13:15:36,-97.753021,30.28815,4382.7,143.2,97,66,5.3,131
2016-07-30 13:15:37,-97.753033,30.288108,4388.0,143.4,97,65,5.3,129
2016-07-30 13:15:38,-97.753046,30.288058,4393.2,143.4,97,66,5.3,152
2016-07-30 13:15:39,-97.753055,30.288011,4398.4,143.4,97,63,5.3,208
2016-07-30 13:15:40,-97.753064,30.287966,4403.8,143.4,97,68,5.3,233
2016-07-30 13:15:41,-97.75307,30.287911,4409.4,143.6,98,72,5.3,186
2016-07-30 13:15:42,-97.753077,30.287861,4414.9,143.8,99,78,5.4,164
2016-07-30 13:15:43,-97.753085,30.287812,4420.5,144.0,99,87,5.5,150
2016-07-30 13:15:44,-97.753094,30.287763,4426.0,144.2,100,87,5.5,107
2016-07-30 13:15:45,-97.753101,30.287712,4431.6,144.2,101,75,5.6,127
2016-07-30 13:15:46,-97.753109,30.287663,4437.1,144.2,102,76,5.5,118
2016-07-30 13:15:47,-97.753118,30.287614,4442.7,144.4,103,76,5.6,142
2016-07-30 13:15:48,-97.753126,30.287564,4448.3,144.4,103,78,5.6,142
2016-07-30 13:15:49,-97.753139,30.287518,4453.9,144.4,103,77,5.6,124
2016-07-30 13:15:50,-97.75315,30.287466,4459.5,144.6,103,77,5.6,124
2016-07-30 13:15:51,-97.753164,30.287418,4465.2,144.6,104,78,5.6,120
2016-07-30 13:15:52,-97.75317,30.287369,4470.9,144.6,104,78,5.6,100
2016-07-30 13:15:53,-97.753178,30.287319,4476.6,144.6,103,80,5.7,133
2016-07-30 13:15:54,-97.753188,30.287265,4482.4,144.6,104,106,5.7,145
2016-07-30 13:15:55,-97.753191,30.287217,4488.1,144.6,104,94,5.7,171
2016-07-30 13:15:56,-97.753198,30.287164,4493.7,144.8,105,80,5.7,192
2016-07-30 13:15:57,-97.753207,30.287114,4499.4,144.8,105,80,5.7,192
2016-07-30 13:15:58,-97.75322,30.287067,4504.9,145.0,106,78,5.7,164
2016-07-30 13:15:59,-97.753237,30.287023,4510.5,145.0,107,78,5.6,164
2016-07-30 13:16:00,-97.753254,30.28697,4516.2,145.2,108,77,5.6,160
2016-07-30 13:16:01,-97.753265,30.286919,4521.9,145.2,109,78,5.6,177
2016-07-30 13:16:02,-97.75327,30.286867,4527.7,145.4,109,80,5.7,153
2016-07-30 13:16:03,-97.753276,30.286816,4533.6,145.4,110,80,5.7,115
2016-07-30 13:16:04,-97.753286,30.286765,4539.5,145.6,111,81,5.8,124
2016-07-30 13:16:05,-97.753305,30.286721,4545.3,145.6,111,82,5.8,124
2016-07-30 13:16:06,-97.753325,30.286664,4551.1,145.8,112,81,5.8,97
2016-07-30 13:16:07,-97.753325,30.286609,4557.0,145.8,112,84,5.9,98
2016-07-30 13:16:08,-97.753324,30.286556,4563.0,145.8,112,93,5.9,30
2016-07-30 13:16:09,-97.753323,30.286503,4568.9,145.6,112,141,5.9,0
2016-07-30 13:16:10,-97.753319,30.286453,4574.8,145.6,112,0,5.9,0
2016-07-30 13:16:11,-97.753316,30.286397,4580.8,145.6,112,0,5.9,0
2016-07-30 13:16:12,-97.753311,30.286344,4586.6,145.8,111,0,5.9,0
2016-07-30 13:16:13,-97.753307,30.286291,4592.5,145.8,110,0,5.9,0
2016-07-30 13:16:14,-97.753306,30.286239,4598.4,145.8,109,0,5.9,0
2016-07-30 13:16:15,-97.753301,30.286185,4604.2,145.8,108,0,5.9,0
2016-07-30 13:16:16,-97.753301,30.286132,4610.1,145.8,108,0,5.9,2
2016-07-30 13:16:17,-97.753306,30.286083,4616.0,145.6,107,0,5.9,0
2016-07-30 13:16:18,-97.753311,30.286027,4622.0,145.4,107,0,5.9,132
2016-07-30 13:16:19,-97.753307,30.285974,4628.3,145.4,106,63,6.0,76
2016-07-30 13:16:20,-97.753304,30.285918,4634.5,145.4,105,162,6.1,0
2016-07-30 13:16:21,-97.753304,30.285857,4640.9,145.4,104,0,6.2,0
2016-07-30 13:16:22,-97.753303,30.2858,4647.5,145.4,104,0,6.3,0
2016-07-30 13:16:23,-97.753301,30.285741,4654.1,145.4,102,0,6.4,0
2016-07-30 13:16:24,-97.753298,30.285674,4661.0,145.4,101,0,6.5,0
2016-07-30 13:16:25,-97.753296,30.285616,4668.1,145.4,101,0,6.7,0
2016-07-30 13:16:26,-97.75329,30.285547,4675.2,145.4,101,0,6.9,0
2016-07-30 13:16:27,-97.753285,30.285491,4681.9,145.2,100,0,6.9,0
2016-07-30 13:16:28,-97.753283,30.28543,4688.7,144.8,100,0,6.9,0
2016-07-30 13:16:29,-97.75328,30.285371,4695.5,144.6,100,0,6.9,0
2016-07-30 13:16:30,-97.753284,30.285311,4702.1,144.4,99,0,6.8,0
2016-07-30 13:16:31,-97.753291,30.285252,4708.5,144.2,96,0,6.7,0
2016-07-30 13:16:32,-97.753276,30.285204,4714.5,144.0,96,0,6.5,0
2016-07-30 13:16:33,-97.753234,30.285157,4720.7,143.6,95,0,6.4,0
2016-07-30 13:16:34,-97.753186,30.285115,4727.2,143.4,94,0,6.3,0
2016-07-30 13:16:35,-97.75316,30.285053,4733.8,142.8,94,0,6.3,0
2016-07-30 13:16:36,-97.753135,30.284996,4740.7,142.6,94,0,6.4,0
2016-07-30 13:16:37,-97.753109,30.284936,4747.8,142.4,95,0,6.7,0
2016-07-30 13:16:38,-97.753075,30.284875,4755.3,142.4,95,0,6.9,0
2016-07-30 13:16:39,-97.75304,30.284813,4762.9,142.4,94,0,7.1,0
2016-07-30 13:16:40,-97.753006,30.284754,4770.8,142.4,94,0,7.4,0
2016-07-30 13:16:41,-97.752964,30.284683,4778.8,142.2,94,0,7.6,0
2016-07-30 13:16:42,-97.752926,30.284618,4786.8,142.0,93,0,7.8,0
2016-07-30 13:16:43,-97.752888,30.284557,4794.7,141.4,92,0,7.9,0
2016-07-30 13:16:44,-97.75285,30.284494,4802.5,141.0,92,0,7.9,0
2016-07-30 13:16:45,-97.752819,30.284437,4810.1,140.4,91,0,7.9,0
2016-07-30 13:16:46,-97.752788,30.284375,4817.4,140.2,90,0,7.7,0
2016-07-30 13:16:47,-97.752759,30.284323,4824.4,139.8,91,0,7.5,0
2016-07-30 13:16:48,-97.752728,30.284265,4831.0,139.2,89,0,7.3,0
2016-07-30 13:16:49,-97.752699,30.284212,4837.3,138.8,89,0,7.0,0
2016-07-30 13:16:50,-97.752675,30.284166,4843.7,138.6,89,0,6.7,0
2016-07-30 13:16:51,-97.752647,30.284109,4850.0,138.6,88,0,6.5,183
2016-07-30 13:16:52,-97.752616,30.284054,4856.7,138.4,89,62,6.5,163
2016-07-30 13:16:53,-97.752585,30.284003,4863.7,138.2,90,85,6.5,121
2016-07-30 13:16:54,-97.752548,30.283942,4870.6,137.8,91,85,6.7,129
2016-07-30 13:16:55,-97.752516,30.283891,4877.8,137.8,92,87,6.8,132
2016-07-30 13:16:56,-97.752477,30.283829,4885.2,137.4,93,95,7.0,132
2016-07-30 13:16:57,-97.752441,30.283773,4892.5,137.4,93,109,7.2,2
2016-07-30 13:16:58,-97.7524,30.283714,4899.8,137.4,93,28,7.2,0
2016-07-30 13:16:59,-97.752363,30.283662,4907.0,137.2,93,0,7.3,0
2016-07-30 13:17:00,-97.752312,30.283608,4914.3,137.2,93,0,7.3,0
2016-07-30 13:17:01,-97.752265,30.283558,4921.4,137.2,92,0,7.2,0
2016-07-30 13:17:02,-97.752211,30.283511,4928.6,137.2,92,0,7.2,0
2016-07-30 13:17:03,-97.752161,30.283464,4935.7,137.2,92,0,7.2,0
2016-07-30 13:17:04,-97.752138,30.283441,4942.7,137.2,92,0,7.1,87
2016-07-30 13:17:05,-97.752072,30.283378,4949.9,137.0,92,66,7.1,101
2016-07-30 13:17:06,-97.752015,30.283324,4957.0,137.0,92,158,7.1,0
2016-07-30 13:17:07,-97.751964,30.283278,4964.0,136.8,92,45,7.1,0
2016-07-30 13:17:08,-97.751914,30.283234,4971.0,136.6,93,0,7.1,0
2016-07-30 13:17:09,-97.751864,30.283191,4977.8,136.6,93,0,7.0,0
2016-07-30 13:17:10,-97.751815,30.283155,4984.6,136.6,93,0,6.9,0
2016-07-30 13:17:11,-97.751763,30.283115,4991.3,136.6,93,0,6.9,0
2016-07-30 13:17:12,-97.751712,30.283066,4998.0,136.6,91,0,6.8,0
2016-07-30 13:17:13,-97.751666,30.283021,5004.6,136.6,91,0,6.7,0
2016-07-30 13:17:14,-97.751622,30.282976,5011.2,136.6,90,0,6.7,0
2016-07-30 13:17:15,-97.751586,30.28294,5017.1,136.8,88,0,6.5,0
2016-07-30 13:17:16,-97.751552,30.282906,5021.8,136.8,88,0,6.1,0
2016-07-30 13:17:17,-97.751533,30.282884,5025.6,136.8,87,0,5.5,0
2016-07-30 13:17:18,-97.751516,30.28286,5029.2,136.8,86,0,4.9,0
2016-07-30 13:17:19,-97.751502,30.282839,5032.6,136.8,86,0,4.3,131
2016-07-30 13:17:20,-97.751476,30.282814,5036.6,136.8,87,27,3.9,229
2016-07-30 13:17:21,-97.751445,30.282788,5041.4,136.6,87,58,3.9,313
2016-07-30 13:17:22,-97.751413,30.282757,5046.6,136.6,89,68,4.2,155
2016-07-30 13:17:23,-97.751378,30.282719,5052.0,136.6,89,76,4.6,130
2016-07-30 13:17:24,-97.751336,30.282677,5057.6,136.6,90,81,5.0,77
2016-07-30 13:17:25,-97.751303,30.282639,5063.2,136.6,91,97,5.3,122
2016-07-30 13:17:26,-97.751266,30.282592,5069.1,136.6,92,98,5.5,116
2016-07-30 13:17:27,-97.75123,30.282546,5074.9,136.6,93,88,5.7,116
2016-07-30 13:17:28,-97.751196,30.282502,5080.8,136.4,93,98,5.8,36
2016-07-30 13:17:29,-97.751166,30.282462,5086.6,136.2,93,64,5.8,0
2016-07-30 13:17:30,-97.751137,30.282416,5092.3,136.2,94,0,5.8,0
2016-07-30 13:17:31,-97.751125,30.28237,5097.7,136.2,93,0,5.7,0
2016-07-30 13:17:32,-97.751104,30.282336,5102.6,136.0,93,0,5.5,3
2016-07-30 13:17:33,-97.75107,30.282303,5107.5,136.0,93,0,5.3,151
2016-07-30 13:17:34,-97.751036,30.282269,5112.7,136.0,93,40,5.2,124
2016-07-30 13:17:35,-97.75101,30.282224,5118.2,136.0,94,81,5.2,124
2016-07-30 13:17:36,-97.750983,30.28218,5123.7,136.0,94,96,5.2,4
2016-07-30 13:17:37,-97.750957,30.282133,5129.2,136.2,93,84,5.3,0
2016-07-30 13:17:38,-97.750934,30.282089,5134.5,136.0,93,0,5.4,0
2016-07-30 13:17:39,-97.750912,30.282045,5140.0,136.0,93,0,5.5,147
2016-07-30 13:17:40,-97.750897,30.282001,5145.6,135.8,93,55,5.5,136
2016-07-30 13:17:41,-97.750875,30.281952,5151.5,136.0,94,102,5.6,147
2016-07-30 13:17:42,-97.750854,30.281899,5157.5,135.6,95,88,5.7,140
2016-07-30 13:17:43,-97.750831,30.281844,5163.7,135.6,96,82,5.8,153
2016-07-30 13:17:44,-97.750812,30.281792,5169.9,135.4,97,89,6.0,136
2016-07-30 13:17:45,-97.750796,30.281742,5176.3,135.6,97,97,6.1,118
2016-07-30 13:17:46,-97.750782,30.281685,5182.8,135.4,98,141,6.3,0
2016-07-30 13:17:47,-97.750766,30.281633,5189.2,135.6,98,91,6.3,0
2016-07-30 13:17:48,-97.750752,30.281572,5195.6,135.6,98,0,6.4,0
2016-07-30 13:17:49,-97.750739,30.281519,5201.8,135.6,98,0,6.4,0
2016-07-30 13:17:50,-97.750727,30.281463,5208.0,135.6,98,0,6.3,0
2016-07-30 13:17:51,-97.750716,30.281409,5214.2,135.6,95,0,6.3,0
2016-07-30 13:17:52,-97.750707,30.281357,5220.4,135.6,94,0,6.2,0
2016-07-30 13:17:53,-97.750697,30.281298,5226.4,135.4,94,0,6.2,0
2016-07-30 13:17:54,-97.750689,30.281245,5232.4,135.4,93,0,6.1,0
2016-07-30 13:17:55,-97.750682,30.281199,5238.3,135.4,93,0,6.1,0
2016-07-30 13:17:56,-97.750673,30.281141,5244.1,135.4,93,0,6.0,0
2016-07-30 13:17:57,-97.750666,30.28109,5249.9,135.4,92,0,5.9,0
2016-07-30 13:17:58,-97.750658,30.281039,5255.6,135.4,91,0,5.8,0
2016-07-30 13:17:59,-97.750661,30.280995,5261.2,135.4,91,0,5.8,0
2016-07-30 13:18:00,-97.750666,30.280945,5266.8,135.4,90,0,5.7,139
2016-07-30 13:18:01,-97.750664,30.280892,5272.5,135.6,90,41,5.7,106
2016-07-30 13:18:02,-97.750661,30.280834,5278.4,135.4,91,73,5.7,33
2016-07-30 13:18:03,-97.750659,30.280783,5284.1,135.2,90,110,5.7,0
2016-07-30 13:18:04,-97.750658,30.280732,5289.8,135.0,91,117,5.7,0
2016-07-30 13:18:05,-97.750662,30.280689,5295.5,135.0,90,0,5.7,0
2016-07-30 13:18:06,-97.750664,30.280632,5301.2,135.0,90,0,5.7,0
2016-07-30 13:18:07,-97.750672,30.280581,5307.0,134.8,90,0,5.7,0
2016-07-30 13:18:08,-97.750679,30.280529,5312.8,134.8,90,0,5.7,0
2016-07-30 13:18:09,-97.750686,30.280477,5318.6,134.8,89,0,5.8,0
2016-07-30 13:18:10,-97.750695,30.28043,5324.5,134.6,89,0,5.8,125
2016-07-30 13:18:11,-97.750699,30.280374,5330.7,134.6,89,22,5.9,112
2016-07-30 13:18:12,-97.750706,30.280313,5337.1,134.4,89,86,6.0,126
2016-07-30 13:18:13,-97.750722,30.280256,5343.4,134.4,90,84,6.1,117
2016-07-30 13:18:14,-97.750737,30.280201,5349.8,134.4,91,87,6.2,80
2016-07-30 13:18:15,-97.750751,30.280148,5356.3,134.6,92,92,6.4,80
2016-07-30 13:18:16,-97.750769,30.28009,5362.7,134.6,93,46,6.4,0
2016-07-30 13:18:17,-97.75078,30.280034,5368.9,134.6,93,0,6.4,0
2016-07-30 13:18:18,-97.750792,30.279979,5375.0,134.8,93,0,6.3,0
2016-07-30 13:18:19,-97.750805,30.279925,5381.1,134.8,93,0,6.3,0
2016-07-30 13:18:20,-97.750819,30.27988,5387.2,134.8,92,0,6.2,0
2016-07-30 13:18:21,-97.750834,30.279815,5394.2,134.6,91,0,6.3,0
2016-07-30 13:18:22,-97.750854,30.279752,5401.1,134.4,91,0,6.4,0
2016-07-30 13:18:23,-97.750865,30.279691,5408.2,134.2,91,0,6.6,0
2016-07-30 13:18:24,-97.750878,30.279627,5415.1,134.2,90,0,6.8,0
2016-07-30 13:18:25,-97.750892,30.279574,5421.9,134.0,91,0,6.9,0
2016-07-30 13:18:26,-97.750901,30.279515,5428.5,134.0,91,0,6.9,0
2016-07-30 13:18:27,-97.750913,30.27946,5434.9,133.8,90,0,6.8,0
2016-07-30 13:18:28,-97.750922,30.279403,5441.3,133.6,91,0,6.6,0
2016-07-30 13:18:29,-97.750918,30.279351,5447.5,133.4,91,0,6.5,0
2016-07-30 13:18:30,-97.750918,30.279296,5453.6,133.2,91,0,6.3,0
2016-07-30 13:18:31,-97.750917,30.279238,5459.8,133.2,91,0,6.3,0
2016-07-30 13:18:32,-97.750922,30.279188,5465.6,133.0,92,0,6.1,0
2016-07-30 13:18:33,-97.750931,30.279141,5471.5,133.0,93,0,6.0,0
2016-07-30 13:18:34,-97.750935,30.279094,5477.2,133.0,94,0,5.9,140
2016-07-30 13:18:35,-97.750934,30.279047,5483.0,133.2,94,59,5.9,174
2016-07-30 13:18:36,-97.750936,30.278987,5489.0,133.2,95,101,5.8,126
2016-07-30 13:18:37,-97.750939,30.278929,5495.2,133.2,96,82,5.9,126
2016-07-30 13:18:38,-97.750942,30.278875,5501.4,133.2,98,81,6.0,33
2016-07-30 13:18:39,-97.750938,30.27882,5507.7,133.2,98,107,6.1,2
2016-07-30 13:18:40,-97.750942,30.278765,5513.9,133.2,98,67,6.2,0
2016-07-30 13:18:41,-97.750939,30.278705,5520.3,133.2,98,0,6.3,0
2016-07-30 13:18:42,-97.750934,30.27865,5526.7,133.2,98,0,6.3,0
2016-07-30 13:18:43,-97.750907,30.278588,5533.6,133.2,97,0,6.4,0
2016-07-30 13:18:44,-97.750884,30.278524,5541.2,133.2,94,0,6.7,0
2016-07-30 13:18:45,-97.750863,30.278458,5548.6,133.2,93,0,6.9,0
2016-07-30 13:18:46,-97.750846,30.2784,5555.9,133.0,92,0,7.1,0
2016-07-30 13:18:47,-97.750832,30.278338,5563.2,132.8,91,0,7.3,0
2016-07-30 13:18:48,-97.750808,30.278278,5570.2,132.6,90,0,7.3,0
2016-07-30 13:18:49,-97.75079,30.278229,5577.0,132.4,88,0,7.2,0
2016-07-30 13:18:50,-97.750766,30.278168,5583.6,132.0,87,0,7.0,0
2016-07-30 13:18:51,-97.750746,30.278118,5590.1,131.8,87,0,6.8,0
2016-07-30 13:18:52,-97.750723,30.278065,5596.4,131.6,86,0,6.6,89
2016-07-30 13:18:53,-97.750676,30.27802,5602.4,131.6,87,49,6.4,188
2016-07-30 13:18:54,-97.750636,30.277981,5608.3,131.4,87,90,6.3,191
2016-07-30 13:18:55,-97.7506,30.277943,5614.0,131.4,88,80,6.1,160
2016-07-30 13:18:56,-97.750567,30.277898,5619.8,131.4,89,77,5.9,136
2016-07-30 13:18:57,-97.750535,30.277844,5625.6,131.6,90,78,5.8,147
2016-07-30 13:18:58,-97.750509,30.277795,5631.6,131.8,91,79,5.8,139
2016-07-30 13:18:59,-97.750492,30.277748,5637.8,132.2,93,78,5.9,52
2016-07-30 13:19:00,-97.75047,30.277696,5643.9,132.4,94,86,6.0,0
2016-07-30 13:19:01,-97.75045,30.277645,5650.0,132.4,95,59,6.0,0
2016-07-30 13:19:02,-97.750431,30.277596,5656.1,132.4,94,0,6.1,0
2016-07-30 13:19:03,-97.750416,30.277546,5662.2,132.6,94,0,6.1,0
2016-07-30 13:19:04,-97.750394,30.277493,5668.6,132.4,94,0,6.2,0
2016-07-30 13:19:05,-97.750382,30.277429,5674.9,132.4,94,0,6.2,0
2016-07-30 13:19:06,-97.750374,30.277374,5681.1,132.4,93,0,6.2,52
2016-07-30 13:19:07,-97.750351,30.277327,5687.3,132.4,93,0,6.2,52
2016-07-30 13:19:08,-97.750326,30.277274,5693.8,132.2,93,92,6.3,132
2016-07-30 13:19:09,-97.750301,30.277223,5700.2,132.2,94,83,6.3,132
2016-07-30 13:19:10,-97.750269,30.27718,5706.1,132.0,95,90,6.2,173
2016-07-30 13:19:11,-97.75024,30.27714,5711.5,131.8,96,87,6.1,143
2016-07-30 13:19:12,-97.750206,30.277098,5716.8,131.8,96,78,5.9,250
2016-07-30 13:19:13,-97.750177,30.277054,5722.2,131.8,97,75,5.7,211
2016-07-30 13:19:14,-97.750153,30.277006,5727.6,132.0,98,73,5.5,211
2016-07-30 13:19:15,-97.750135,30.276959,5733.2,132.2,99,74,5.4,129
2016-07-30 13:19:16,-97.750116,30.276905,5738.8,132.6,99,82,5.5,26
2016-07-30 13:19:17,-97.750101,30.276852,5744.4,133.0,100,110,5.5,0
2016-07-30 13:19:18,-97.750097,30.276803,5750.0,133.2,100,96,5.6,0
2016-07-30 13:19:19,-97.750091,30.27675,5756.4,133.2,100,0,5.8,0
2016-07-30 13:19:20,-97.750079,30.27668,5763.8,133.2,100,0,6.1,0
2016-07-30 13:19:21,-97.750074,30.276616,5771.6,133.2,100,0,6.6,0
2016-07-30 13:19:22,-97.750075,30.276552,5779.3,133.0,99,0,7.0,0
2016-07-30 13:19:23,-97.750074,30.276481,5786.6,132.6,98,0,7.3,0
2016-07-30 13:19:24,-97.750089,30.276432,5793.4,132.2,97,0,7.4,0
2016-07-30 13:19:25,-97.750121,30.276382,5799.5,131.8,96,0,7.1,384
2016-07-30 13:19:26,-97.750156,30.276339,5805.2,131.6,97,23,6.7,383
2016-07-30 13:19:27,-97.750192,30.276297,5810.8,131.4,97,90,6.3,258
2016-07-30 13:19:28,-97.750225,30.276259,5816.3,131.2,98,78,5.9,258
2016-07-30 13:19:29,-97.750258,30.276222,5821.5,131.4,100,76,5.6,315
2016-07-30 13:19:30,-97.750291,30.276183,5826.5,132.0,100,77,5.4,223
2016-07-30 13:19:31,-97.750325,30.276149,5831.5,132.4,102,77,5.3,223
2016-07-30 13:19:32,-97.750356,30.276119,5836.2,133.0,103,75,5.1,179
2016-07-30 13:19:33,-97.750387,30.276092,5841.0,133.2,104,75,4.9,179
2016-07-30 13:19:34,-97.750415,30.276069,5845.9,133.6,106,72,4.9,149
2016-07-30 13:19:35,-97.750461,30.276031,5851.0,133.8,106,72,4.9,136
2016-07-30 13:19:36,-97.750504,30.275999,5856.4,133.8,107,75,5.0,124
2016-07-30 13:19:37,-97.75055,30.275969,5861.9,134.0,108,80,5.1,124
2016-07-30 13:19:38,-97.750596,30.275938,5867.4,134.0,109,110,5.3,0
2016-07-30 13:19:39,-97.750642,30.27591,5872.9,134.0,109,117,5.4,0
2016-07-30 13:19:40,-97.750684,30.275889,5878.5,133.8,109,0,5.5,0
2016-07-30 13:19:41,-97.75073,30.275853,5884.3,133.8,109,0,5.6,0
2016-07-30 13:19:42,-97.750773,30.275814,5890.1,133.6,109,0,5.6,0
2016-07-30 13:19:43,-97.750813,30.275771,5896.0,133.4,108,0,5.7,0
2016-07-30 13:19:44,-97.750845,30.275725,5901.8,133.4,107,0,5.8,64
2016-07-30 13:19:45,-97.750875,30.275684,5907.4,133.2,107,21,5.8,164
2016-07-30 13:19:46,-97.750904,30.275638,5913.0,133.2,107,85,5.7,164
2016-07-30 13:19:47,-97.750932,30.275595,5918.3,133.2,107,80,5.6,98
2016-07-30 13:19:48,-97.75096,30.275554,5923.5,133.4,107,83,5.5,115
2016-07-30 13:19:49,-97.750985,30.275517,5928.9,133.4,107,82,5.4,119
2016-07-30 13:19:50,-97.751011,30.27547,5934.3,133.4,107,82,5.4,38
2016-07-30 13:19:51,-97.751034,30.275426,5939.9,133.6,107,101,5.4,0
2016-07-30 13:19:52,-97.751046,30.275378,5945.3,133.6,108,117,5.4,0
2016-07-30 13:19:53,-97.751058,30.275331,5950.8,133.6,107,0,5.5,0
2016-07-30 13:19:54,-97.751076,30.275281,5956.3,133.4,106,0,5.5,0
2016-07-30 13:19:55,-97.751086,30.275235,5961.8,133.4,105,0,5.5,0
2016-07-30 13:19:56,-97.751104,30.275185,5967.2,133.4,104,31,5.5,0
2016-07-30 13:19:57,-97.751127,30.275146,5972.3,133.4,103,93,5.4,0
2016-07-30 13:19:58,-97.75115,30.275106,5977.5,133.4,102,0,5.3,0
2016-07-30 13:19:59,-97.751173,30.275067,5982.5,133.4,101,0,5.2,53
2016-07-30 13:20:00,-97.751196,30.275024,5987.7,133.4,101,98,5.2,195
2016-07-30 13:20:01,-97.751211,30.274976,5993.0,133.4,101,81,5.2,233
2016-07-30 13:20:02,-97.751231,30.274932,5998.2,133.4,102,80,5.2,186
2016-07-30 13:20:03,-97.75125,30.274891,6003.3,133.4,102,78,5.2,170
2016-07-30 13:20:04,-97.751275,30.274853,6008.2,133.4,102,70,5.1,67
2016-07-30 13:20:05,-97.751299,30.274821,6012.8,133.6,101,107,5.0,0
2016-07-30 13:20:06,-97.751319,30.274791,6016.9,133.6,101,0,4.8,0
2016-07-30 13:20:07,-97.751329,30.274778,6019.8,133.8,101,0,4.3,0
2016-07-30 13:20:08,-97.751345,30.274764,6021.9,133.8,101,0,3.7,90
2016-07-30 13:20:09,-97.751365,30.274737,6024.9,133.8,101,51,3.3,174
2016-07-30 13:20:10,-97.751382,30.274707,6028.4,134.0,101,49,3.1,196
2016-07-30 13:20:11,-97.751385,30.274691,6032.3,134.0,101,52,3.1,61
2016-07-30 13:20:12,-97.751412,30.274636,6036.3,134.0,100,88,3.3,4
2016-07-30 13:20:13,-97.751438,30.274603,6040.2,134.2,100,0,3.7,0
2016-07-30 13:20:14,-97.751467,30.274573,6044.7,134.2,100,0,4.0,0
2016-07-30 13:20:15,-97.751507,30.274534,6049.6,134.4,100,0,4.2,5
2016-07-30 13:20:16,-97.751547,30.274498,6055.2,134.2,100,0,4.6,0
2016-07-30 13:20:17,-97.751599,30.27446,6061.1,134.0,101,0,5.0,0
2016-07-30 13:20:18,-97.751644,30.274423,6067.1,133.8,101,0,5.4,0
2016-07-30 13:20:19,-97.751678,30.274389,6072.6,133.6,101,0,5.6,0
2016-07-30 13:20:20,-97.751695,30.274342,6078.5,133.2,100,0,5.8,0
2016-07-30 13:20:21,-97.751697,30.274284,6084.4,132.8,100,0,5.8,2
2016-07-30 13:20:22,-97.751701,30.274235,6090.1,132.2,99,0,5.8,0
2016-07-30 13:20:23,-97.751704,30.274182,6095.7,132.0,99,0,5.7,0
2016-07-30 13:20:24,-97.751709,30.274133,6101.2,131.4,98,0,5.7,0
2016-07-30 13:20:25,-97.751709,30.274085,6106.6,131.2,98,0,5.6,0
2016-07-30 13:20:26,-97.751712,30.274039,6111.7,131.2,97,0,5.5,0
2016-07-30 13:20:27,-97.751716,30.274001,6116.6,131.0,97,0,5.3,0
2016-07-30 13:20:28,-97.75172,30.273965,6120.8,130.8,97,0,5.0,0
2016-07-30 13:20:29,-97.751713,30.273937,6124.4,130.8,95,0,4.6,0
2016-07-30 13:20:30,-97.751706,30.273907,6127.9,131.0,95,0,4.3,0
2016-07-30 13:20:31,-97.751695,30.273883,6131.4,131.0,94,0,3.9,100
2016-07-30 13:20:32,-97.75165,30.27385,6135.9,131.0,94,74,3.9,217
2016-07-30 13:20:33,-97.751616,30.273816,6141.1,131.0,95,94,4.1,1
