time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2017-10-29 22:15:06,-97.750462,30.277654,5604.4,151.6,138,94,7.2,0
2017-10-29 22:15:07,-97.750432,30.277591,5612.0,151.6,139,23,7.1,0
2017-10-29 22:15:08,-97.750404,30.277535,5618.8,151.4,139,0,7.0,0
2017-10-29 22:15:09,-97.750377,30.277474,5626.0,151.2,139,0,7.0,0
2017-10-29 22:15:10,-97.75036,30.277413,5633.0,151.0,140,0,7.1,0
2017-10-29 22:15:11,-97.750348,30.277363,5638.7,151.0,140,0,6.9,0
2017-10-29 22:15:12,-97.750323,30.277291,5647.1,151.0,140,0,7.0,0
2017-10-29 22:15:13,-97.750298,30.277237,5653.5,150.8,141,0,6.9,76
2017-10-29 22:15:14,-97.750264,30.277184,5660.3,151.0,141,89,6.9,258
2017-10-29 22:15:15,-97.750231,30.277135,5666.6,151.0,142,88,6.7,297
2017-10-29 22:15:16,-97.7502,30.277095,5671.9,150.8,142,77,6.6,266
2017-10-29 22:15:17,-97.750164,30.277041,5678.9,151.0,143,75,6.4,380
2017-10-29 22:15:18,-97.750139,30.276982,5685.9,151.2,142,72,6.5,406
2017-10-29 22:15:19,-97.750113,30.276926,5692.6,151.4,142,73,6.5,169
2017-10-29 22:15:20,-97.750092,30.276868,5699.3,151.8,141,86,6.5,0
2017-10-29 22:15:21,-97.750081,30.27682,5704.8,152.0,140,45,6.6,0
2017-10-29 22:15:22,-97.750075,30.276762,5711.3,152.2,139,0,6.5,0
2017-10-29 22:15:23,-97.750071,30.276705,5717.6,152.0,139,0,6.3,0
2017-10-29 22:15:24,-97.750065,30.276635,5725.4,152.0,140,0,6.6,2
2017-10-29 22:15:25,-97.750053,30.276566,5733.2,152.0,139,0,6.8,0
2017-10-29 22:15:26,-97.750046,30.276496,5741.0,151.8,139,0,7.2,0
2017-10-29 22:15:27,-97.750039,30.276427,5748.7,151.4,139,0,7.5,0
2017-10-29 22:15:28,-97.750065,30.276383,5754.2,151.2,138,0,7.3,0
2017-10-29 22:15:29,-97.750091,30.276339,5759.7,150.8,137,0,6.9,276
2017-10-29 22:15:30,-97.750129,30.276297,5765.7,150.4,137,81,6.5,634
2017-10-29 22:15:31,-97.750165,30.276259,5771.1,150.4,137,81,6.0,616
2017-10-29 22:15:32,-97.750205,30.276212,5777.6,150.4,137,70,5.8,495
2017-10-29 22:15:33,-97.750249,30.276168,5784.1,150.8,138,72,6.0,704
2017-10-29 22:15:34,-97.750295,30.276123,5790.8,151.2,139,73,6.2,641
2017-10-29 22:15:35,-97.750348,30.276077,5798.0,151.8,140,74,6.5,460
2017-10-29 22:15:36,-97.750388,30.276041,5803.5,152.0,140,82,6.5,310
2017-10-29 22:15:37,-97.750453,30.275987,5812.2,152.4,141,81,6.9,121
2017-10-29 22:15:38,-97.750514,30.275944,5819.8,153.6,143,82,7.1,86
2017-10-29 22:15:39,-97.750578,30.275907,5827.2,153.6,144,98,7.3,0
2017-10-29 22:15:40,-97.750639,30.275871,5834.3,153.8,145,25,7.3,0
2017-10-29 22:15:41,-97.750681,30.275844,5839.3,153.8,147,0,7.2,0
2017-10-29 22:15:42,-97.75073,30.275807,5845.6,153.8,147,0,6.7,0
2017-10-29 22:15:43,-97.750759,30.275782,5849.5,152.8,149,0,5.9,10
2017-10-29 22:15:44,-97.750789,30.275753,5853.8,152.6,150,0,5.3,414
2017-10-29 22:15:45,-97.750815,30.27571,5859.2,152.4,150,63,5.0,456
2017-10-29 22:15:46,-97.750839,30.27567,5864.3,152.2,149,67,5.0,325
2017-10-29 22:15:47,-97.750873,30.275621,5870.6,152.2,148,73,5.0,206
2017-10-29 22:15:48,-97.750906,30.275573,5876.8,152.2,148,76,5.5,244
2017-10-29 22:15:49,-97.750934,30.275528,5882.5,152.2,147,67,5.7,243
2017-10-29 22:15:50,-97.750965,30.275484,5888.2,152.4,146,66,5.8,285
2017-10-29 22:15:51,-97.750994,30.275442,5893.7,152.4,146,68,5.9,304
2017-10-29 22:15:52,-97.751023,30.275382,5900.9,152.6,146,71,6.1,191
2017-10-29 22:15:53,-97.75104,30.275327,5907.3,152.4,147,75,6.1,168
2017-10-29 22:15:54,-97.751058,30.275261,5914.8,152.4,147,79,6.5,137
2017-10-29 22:15:55,-97.751076,30.2752,5921.8,152.4,147,97,6.7,7
2017-10-29 22:15:56,-97.751098,30.275158,5926.9,152.2,148,57,6.6,2
2017-10-29 22:15:57,-97.751128,30.275099,5934.1,152.0,148,0,6.6,2
2017-10-29 22:15:58,-97.751155,30.275044,5940.8,152.0,149,0,6.7,214
2017-10-29 22:15:59,-97.751178,30.274994,5946.7,152.2,149,45,6.4,293
2017-10-29 22:16:00,-97.751207,30.274935,5953.9,152.2,150,84,6.4,254
2017-10-29 22:16:01,-97.751229,30.274892,5959.1,152.6,150,78,6.4,254
2017-10-29 22:16:02,-97.751264,30.274835,5966.3,152.6,151,104,6.4,11
2017-10-29 22:16:03,-97.751289,30.274797,5971.2,152.8,151,65,6.1,0
2017-10-29 22:16:04,-97.75131,30.274768,5975.0,152.6,150,0,5.7,0
2017-10-29 22:16:05,-97.751323,30.274751,5977.2,152.8,150,0,4.7,0
2017-10-29 22:16:06,-97.751335,30.274737,5979.2,152.6,150,0,4.0,82
2017-10-29 22:16:07,-97.751351,30.274713,5982.3,152.8,150,28,3.2,289
2017-10-29 22:16:08,-97.751367,30.274683,5985.9,152.8,150,53,2.9,183
2017-10-29 22:16:09,-97.751387,30.274649,5990.2,152.8,149,44,3.0,206
2017-10-29 22:16:10,-97.751409,30.274612,5994.8,153.0,149,65,3.5,6
2017-10-29 22:16:11,-97.751431,30.274585,5998.5,153.0,148,54,3.9,1
2017-10-29 22:16:12,-97.751471,30.274539,6004.9,152.8,147,0,4.5,0
2017-10-29 22:16:13,-97.751512,30.2745,6010.7,152.8,147,0,5.0,0
2017-10-29 22:16:14,-97.75156,30.274464,6016.9,152.6,146,0,5.3,0
2017-10-29 22:16:15,-97.751605,30.274428,6022.8,152.2,146,0,5.6,0
2017-10-29 22:16:16,-97.751643,30.274396,6027.9,152.0,145,0,5.9,0
2017-10-29 22:16:17,-97.751673,30.27435,6033.7,151.6,145,0,5.8,0
2017-10-29 22:16:18,-97.751685,30.274291,6040.4,151.2,145,0,5.9,288
2017-10-29 22:16:19,-97.751691,30.274234,6046.8,151.0,144,56,6.0,224
2017-10-29 22:16:20,-97.751697,30.274175,6053.4,150.6,144,75,6.1,137
2017-10-29 22:16:21,-97.751702,30.274125,6058.9,150.4,144,73,6.2,81
2017-10-29 22:16:22,-97.751705,30.274055,6066.7,150.0,144,130,6.6,2
2017-10-29 22:16:23,-97.751708,30.274006,6072.2,149.6,144,37,6.4,0
2017-10-29 22:16:24,-97.75171,30.273956,6077.8,149.4,143,0,6.2,0
2017-10-29 22:16:25,-97.751707,30.273917,6082.1,149.2,142,0,5.7,0
2017-10-29 22:16:26,-97.751697,30.273888,6085.5,149.2,141,0,5.3,0
2017-10-29 22:16:27,-97.751668,30.273853,6090.3,149.2,140,0,4.7,0
2017-10-29 22:16:28,-97.751633,30.273821,6095.2,149.6,139,0,4.6,0
2017-10-29 22:16:29,-97.751598,30.273784,6100.5,149.6,139,0,4.5,0
2017-10-29 22:16:30,-97.751567,30.273742,6106.0,149.4,138,0,4.8,0
2017-10-29 22:16:31,-97.751547,30.273709,6110.2,149.4,137,0,4.9,0
2017-10-29 22:16:32,-97.751539,30.273666,6115.0,149.6,137,0,4.9,104
2017-10-29 22:16:33,-97.751546,30.27361,6121.3,149.4,137,82,5.2,384
2017-10-29 22:16:34,-97.75155,30.273554,6127.5,149.2,138,77,5.4,302
2017-10-29 22:16:35,-97.751547,30.273504,6133.1,148.8,138,70,5.4,303
2017-10-29 22:16:36,-97.751549,30.273454,6138.7,148.4,138,72,5.7,108
2017-10-29 22:16:37,-97.751556,30.273402,6144.5,148.2,138,90,5.9,0
2017-10-29 22:16:38,-97.751566,30.27336,6149.3,148.0,137,23,5.6,0
2017-10-29 22:16:39,-97.751593,30.273331,6153.4,148.0,137,0,5.2,210
2017-10-29 22:16:40,-97.751633,30.273316,6157.6,148.2,137,72,4.9,400
2017-10-29 22:16:41,-97.751673,30.273318,6161.5,148.4,137,67,4.6,407
2017-10-29 22:16:42,-97.751721,30.273337,6166.5,148.6,137,56,4.4,210
2017-10-29 22:16:43,-97.751743,30.273347,6168.9,148.8,136,51,3.9,157
2017-10-29 22:16:44,-97.751761,30.273345,6170.7,148.8,136,57,3.5,194
2017-10-29 22:16:45,-97.751779,30.273337,6172.6,149.0,136,60,3.0,245
2017-10-29 22:16:46,-97.751804,30.273316,6176.0,149.4,137,44,2.9,446
2017-10-29 22:16:47,-97.751831,30.27328,6180.7,149.4,137,42,2.8,345
2017-10-29 22:16:48,-97.751857,30.273229,6186.9,148.2,138,52,3.6,354
2017-10-29 22:16:49,-97.75188,30.273178,6193.0,148.2,139,65,4.5,318
2017-10-29 22:16:50,-97.751902,30.273123,6199.5,148.2,139,69,5.4,251
2017-10-29 22:16:51,-97.751927,30.273072,6205.7,148.0,139,73,5.9,276
2017-10-29 22:16:52,-97.751957,30.273009,6213.2,147.8,140,97,6.5,254
2017-10-29 22:16:53,-97.751984,30.272956,6219.7,149.2,141,111,6.6,192
2017-10-29 22:16:54,-97.752018,30.272898,6226.9,149.0,142,97,6.8,197
2017-10-29 22:16:55,-97.752051,30.272843,6233.8,149.0,143,84,6.9,183
2017-10-29 22:16:56,-97.752075,30.272797,6239.4,149.2,144,78,6.7,147
2017-10-29 22:16:57,-97.752104,30.272736,6246.8,149.4,145,78,6.7,182
2017-10-29 22:16:58,-97.752133,30.27268,6253.6,149.6,146,92,6.8,143
2017-10-29 22:16:59,-97.752158,30.272629,6259.8,149.8,146,104,6.6,237
2017-10-29 22:17:00,-97.752188,30.272576,6266.3,150.2,146,89,6.5,191
2017-10-29 22:17:01,-97.752216,30.272527,6272.4,150.4,147,80,6.6,180
2017-10-29 22:17:02,-97.75225,30.272465,6280.1,150.4,147,101,6.7,196
2017-10-29 22:17:03,-97.752286,30.272406,6287.5,150.4,148,100,6.8,201
2017-10-29 22:17:04,-97.752319,30.272347,6294.8,150.2,149,95,7.0,139
2017-10-29 22:17:05,-97.752348,30.272291,6301.6,150.2,149,96,7.1,142
2017-10-29 22:17:06,-97.752378,30.272235,6308.5,150.2,150,93,7.2,93
2017-10-29 22:17:07,-97.752411,30.27217,6316.4,150.2,151,114,7.3,7
2017-10-29 22:17:08,-97.752442,30.272117,6323.0,150.2,151,68,7.1,2
2017-10-29 22:17:09,-97.752475,30.272058,6330.3,150.4,152,0,7.1,0
2017-10-29 22:17:10,-97.752505,30.272005,6336.8,150.4,152,0,7.0,0
2017-10-29 22:17:11,-97.752518,30.271963,6341.7,150.6,153,0,6.6,43
2017-10-29 22:17:12,-97.752532,30.271897,6349.1,150.8,153,54,6.5,159
2017-10-29 22:17:13,-97.752564,30.271839,6356.3,151.0,153,95,6.7,157
2017-10-29 22:17:14,-97.752596,30.271776,6363.9,151.0,153,116,6.7,45
2017-10-29 22:17:15,-97.752626,30.271711,6371.7,151.2,152,158,7.0,0
2017-10-29 22:17:16,-97.752654,30.271657,6378.3,151.2,152,83,7.3,0
2017-10-29 22:17:17,-97.752687,30.271598,6385.6,151.2,151,0,7.3,0
2017-10-29 22:17:18,-97.752718,30.271544,6392.3,151.0,151,0,7.2,0
2017-10-29 22:17:19,-97.752751,30.271489,6399.2,151.0,150,0,7.1,0
2017-10-29 22:17:20,-97.75278,30.271436,6405.7,150.8,149,0,6.8,0
2017-10-29 22:17:21,-97.75281,30.271386,6412.0,150.8,149,0,6.7,0
2017-10-29 22:17:22,-97.752843,30.271327,6419.3,150.8,148,0,6.7,0
2017-10-29 22:17:23,-97.752864,30.271287,6424.2,151.0,147,0,6.4,0
2017-10-29 22:17:24,-97.752882,30.27126,6427.6,151.0,146,0,5.7,175
2017-10-29 22:17:25,-97.752905,30.271227,6431.9,151.0,145,47,5.2,403
2017-10-29 22:17:26,-97.752925,30.271191,6436.4,151.0,145,75,4.9,422
2017-10-29 22:17:27,-97.752951,30.271145,6442.1,151.0,144,50,4.6,140
2017-10-29 22:17:28,-97.752965,30.271106,6446.6,151.0,143,54,4.5,0
2017-10-29 22:17:29,-97.752968,30.27107,6450.6,150.8,142,31,4.6,0
2017-10-29 22:17:30,-97.752958,30.271033,6454.9,150.8,141,0,4.6,0
2017-10-29 22:17:31,-97.752938,30.271012,6457.9,150.8,140,0,4.3,0
2017-10-29 22:17:32,-97.752902,30.270992,6462.0,150.6,140,0,4.0,30
2017-10-29 22:17:33,-97.752857,30.270978,6466.6,150.6,140,55,4.0,30
2017-10-29 22:17:34,-97.752816,30.270969,6470.7,150.8,139,108,4.0,0
2017-10-29 22:17:35,-97.752779,30.270955,6474.6,150.8,139,77,3.9,0
2017-10-29 22:17:36,-97.752739,30.270948,6478.5,150.8,138,0,4.1,0
2017-10-29 22:17:37,-97.752696,30.270934,6482.9,150.8,138,0,4.2,0
2017-10-29 22:17:38,-97.752668,30.270918,6486.1,150.6,137,0,3.9,0
2017-10-29 22:17:39,-97.752644,30.270906,6488.8,150.6,137,0,3.6,0
2017-10-29 22:17:40,-97.752619,30.270894,6491.5,150.4,136,0,3.4,0
2017-10-29 22:17:41,-97.752608,30.270881,6493.3,150.4,136,0,3.0,165
2017-10-29 22:17:42,-97.752607,30.27085,6496.8,150.2,136,17,2.8,495
2017-10-29 22:17:43,-97.752622,30.270812,6501.2,150.2,136,67,3.0,539
2017-10-29 22:17:44,-97.752629,30.270773,6505.6,150.2,137,59,3.4,469
2017-10-29 22:17:45,-97.752628,30.270742,6509.1,150.4,136,57,3.5,398
2017-10-29 22:17:46,-97.752628,30.270714,6512.2,150.4,136,69,3.8,398
2017-10-29 22:17:47,-97.752655,30.270669,6517.8,150.6,136,76,4.2,278
2017-10-29 22:17:48,-97.752674,30.270637,6521.8,150.6,137,76,4.1,217
2017-10-29 22:17:49,-97.752704,30.270577,6529.1,150.6,137,78,4.7,216
2017-10-29 22:17:50,-97.752728,30.270533,6534.5,150.6,138,79,5.1,322
2017-10-29 22:17:51,-97.752746,30.270488,6539.8,150.6,140,82,5.5,381
2017-10-29 22:17:52,-97.752772,30.270424,6547.4,151.0,140,86,5.9,279
2017-10-29 22:17:53,-97.752794,30.270375,6553.2,151.0,142,90,6.3,279
2017-10-29 22:17:54,-97.752816,30.270314,6560.3,151.6,144,92,6.2,231
2017-10-29 22:17:55,-97.752835,30.27025,6567.7,151.6,144,98,6.6,231
2017-10-29 22:17:56,-97.752861,30.2702,6573.8,151.6,146,100,6.8,215
2017-10-29 22:17:57,-97.752893,30.270125,6582.7,151.4,147,0,7.1,0
2017-10-29 22:17:58,-97.752924,30.270061,6590.4,151.2,148,0,7.4,0
2017-10-29 22:17:59,-97.752938,30.270034,6593.7,150.6,149,0,6.7,0
2017-10-29 22:18:00,-97.752979,30.269948,6604.1,150.4,149,0,7.3,0
2017-10-29 22:18:01,-97.753019,30.269862,6614.4,150.2,150,0,8.1,0
2017-10-29 22:18:02,-97.753058,30.269787,6623.5,150.4,151,0,8.2,0
2017-10-29 22:18:03,-97.753091,30.269724,6631.2,150.8,151,0,8.2,0
2017-10-29 22:18:04,-97.753119,30.26967,6637.8,151.2,151,0,8.8,0
2017-10-29 22:18:05,-97.753146,30.269614,6644.5,151.4,151,0,8.1,0
2017-10-29 22:18:06,-97.753175,30.269558,6651.4,152.0,151,0,7.4,0
2017-10-29 22:18:07,-97.753202,30.269497,6658.6,152.0,150,0,7.0,0
2017-10-29 22:18:08,-97.75322,30.269445,6664.7,152.0,149,0,6.7,133
2017-10-29 22:18:09,-97.75324,30.269389,6671.2,152.0,149,0,6.7,133
2017-10-29 22:18:10,-97.753263,30.269333,6677.8,152.6,148,86,6.7,209
2017-10-29 22:18:11,-97.753283,30.26929,6683.0,152.4,148,77,6.3,285
2017-10-29 22:18:12,-97.753327,30.269228,6691.1,152.0,149,77,6.5,285
2017-10-29 22:18:13,-97.75337,30.269181,6697.7,151.8,149,78,6.6,351
2017-10-29 22:18:14,-97.753401,30.269131,6704.0,151.6,149,80,6.6,281
2017-10-29 22:18:15,-97.753422,30.269079,6710.2,150.6,149,94,6.5,309
2017-10-29 22:18:16,-97.753443,30.269028,6716.2,150.6,149,123,6.6,297
2017-10-29 22:18:17,-97.753472,30.268966,6723.6,150.6,149,92,6.5,297
2017-10-29 22:18:18,-97.753493,30.268909,6730.3,150.6,149,83,6.5,139
2017-10-29 22:18:19,-97.753527,30.26885,6737.6,150.6,149,87,6.7,112
2017-10-29 22:18:20,-97.753559,30.268797,6744.3,150.6,149,96,6.8,112
2017-10-29 22:18:21,-97.753584,30.268752,6749.8,150.4,150,72,6.7,0
2017-10-29 22:18:22,-97.753622,30.268692,6757.5,150.8,150,0,6.8,0
2017-10-29 22:18:23,-97.753645,30.268657,6761.9,151.4,150,0,6.3,0
2017-10-29 22:18:24,-97.753672,30.268618,6767.0,151.6,150,20,5.9,13
2017-10-29 22:18:25,-97.753687,30.268592,6770.2,151.6,150,61,5.2,0
2017-10-29 22:18:26,-97.753703,30.268581,6772.2,151.6,149,0,4.5,0
2017-10-29 22:18:27,-97.753716,30.268577,6773.5,151.4,148,0,3.2,80
2017-10-29 22:18:28,-97.753731,30.268563,6775.6,150.8,147,0,2.7,80
2017-10-29 22:18:29,-97.753739,30.26854,6778.3,150.4,147,73,2.3,162
2017-10-29 22:18:30,-97.753729,30.268512,6781.6,150.6,147,49,2.3,311
2017-10-29 22:18:31,-97.753703,30.268492,6784.9,150.6,146,45,2.5,320
2017-10-29 22:18:32,-97.753654,30.268464,6790.6,150.6,146,61,3.4,176
2017-10-29 22:18:33,-97.753606,30.268443,6795.7,150.6,146,61,4.0,176
2017-10-29 22:18:34,-97.753555,30.268424,6801.1,151.0,146,0,4.6,4
2017-10-29 22:18:35,-97.753509,30.268407,6805.9,151.0,145,0,4.9,46
2017-10-29 22:18:36,-97.753464,30.268389,6810.7,151.2,145,170,5.2,136
2017-10-29 22:18:37,-97.753408,30.268367,6816.6,151.4,146,91,5.2,102
2017-10-29 22:18:38,-97.753355,30.268348,6822.1,151.8,147,91,5.3,102
2017-10-29 22:18:39,-97.753306,30.26833,6827.2,151.6,148,91,5.2,102
2017-10-29 22:18:40,-97.753261,30.268308,6832.2,151.6,149,0,5.3,22
2017-10-29 22:18:41,-97.753223,30.268293,6836.2,151.6,150,0,5.1,0
2017-10-29 22:18:42,-97.753167,30.268271,6842.1,151.4,150,0,5.1,0
2017-10-29 22:18:43,-97.753145,30.268262,6844.4,151.4,150,0,4.5,0
2017-10-29 22:18:44,-97.753075,30.268232,6852.0,151.2,150,0,5.0,0
2017-10-29 22:18:45,-97.75303,30.268215,6856.7,151.0,150,0,4.9,0
2017-10-29 22:18:46,-97.752999,30.2682,6860.1,150.8,150,0,4.8,0
2017-10-29 22:18:47,-97.752973,30.268186,6863.0,150.4,150,0,4.2,0
2017-10-29 22:18:48,-97.752955,30.268173,6865.3,150.2,150,0,4.2,18
2017-10-29 22:18:49,-97.752941,30.26814,6869.2,150.2,150,0,3.4,18
2017-10-29 22:18:50,-97.752935,30.268102,6873.5,150.2,150,65,3.4,248
2017-10-29 22:18:51,-97.752943,30.268064,6877.8,150.2,149,63,3.5,256
2017-10-29 22:18:52,-97.752965,30.268004,6884.8,150.4,148,78,4.4,201
2017-10-29 22:18:53,-97.752985,30.267951,6891.0,150.6,148,85,5.1,148
2017-10-29 22:18:54,-97.753005,30.267885,6898.6,150.6,147,96,5.9,0
2017-10-29 22:18:55,-97.753016,30.267824,6905.4,150.4,147,0,6.4,0
2017-10-29 22:18:56,-97.753022,30.267762,6912.4,150.0,147,0,6.9,0
2017-10-29 22:18:57,-97.753022,30.267685,6920.9,149.8,148,0,7.2,0
2017-10-29 22:18:58,-97.753017,30.267612,6929.1,149.4,148,0,7.6,0
2017-10-29 22:18:59,-97.753009,30.267542,6936.9,149.0,148,0,7.7,0
2017-10-29 22:19:00,-97.753,30.267463,6945.7,148.6,147,0,8.1,0
2017-10-29 22:19:01,-97.752998,30.267398,6953.0,148.2,147,0,8.1,0
2017-10-29 22:19:02,-97.752999,30.267325,6961.1,147.6,146,0,8.0,0
2017-10-29 22:19:03,-97.753004,30.267257,6968.7,147.2,146,0,7.9,0
2017-10-29 22:19:04,-97.753011,30.267192,6975.9,146.6,144,0,7.8,0
2017-10-29 22:19:05,-97.753017,30.267141,6981.6,146.2,143,0,7.2,0
2017-10-29 22:19:06,-97.753025,30.267096,6986.7,146.0,142,0,6.7,0
2017-10-29 22:19:07,-97.753036,30.267048,6992.2,145.6,142,0,6.2,0
2017-10-29 22:19:08,-97.753047,30.267006,6996.9,145.4,141,0,5.6,0
2017-10-29 22:19:09,-97.753058,30.266973,7000.8,145.2,141,0,5.0,0
2017-10-29 22:19:10,-97.753063,30.266956,7002.7,144.8,139,0,4.2,0
2017-10-29 22:19:11,-97.753067,30.266946,7003.9,145.2,138,0,3.4,0
2017-10-29 22:19:12,-97.753072,30.266932,7005.5,145.2,136,0,2.7,13
2017-10-29 22:19:13,-97.753074,30.266922,7006.7,145.2,136,66,2.0,35
2017-10-29 22:19:14,-97.753075,30.266918,7007.1,145.2,135,72,1.3,0
2017-10-29 22:19:16,-97.753088,30.266882,7011.3,145.2,133,0,1.5,91
2017-10-29 22:19:17,-97.753096,30.266871,7012.8,145.2,132,33,1.5,1
2017-10-29 22:19:18,-97.753104,30.266855,7014.7,145.2,132,8,1.6,0
2017-10-29 22:19:19,-97.753105,30.266851,7015.2,145.2,131,0,1.6,0
2017-10-29 22:19:20,-97.753106,30.266849,7015.4,145.2,131,0,1.4,0
2017-10-29 22:19:39,-97.753187,30.266763,7027.7,145.0,130,0,0.6,0
2017-10-29 22:19:40,-97.753199,30.266751,7029.5,145.0,131,0,0.7,0
2017-10-29 22:19:41,-97.753217,30.26674,7031.6,145.2,131,0,0.8,178
2017-10-29 22:19:42,-97.753237,30.266728,7034.0,145.2,131,33,0.8,0
2017-10-29 22:19:43,-97.753249,30.266716,7035.7,145.2,129,11,0.9,0
2017-10-29 22:19:44,-97.753261,30.2667,7037.8,145.2,128,0,2.0,0
2017-10-29 22:19:45,-97.753273,30.266681,7040.3,145.2,127,0,2.2,0
2017-10-29 22:19:46,-97.753284,30.266664,7042.4,145.2,126,0,2.2,89
2017-10-29 22:19:47,-97.753296,30.266632,7046.2,145.0,127,56,2.4,354
2017-10-29 22:19:48,-97.753313,30.266591,7051.0,145.0,127,57,3.1,440
2017-10-29 22:19:49,-97.753337,30.266548,7056.3,145.0,127,61,3.7,456
2017-10-29 22:19:50,-97.753357,30.266504,7061.6,145.2,127,67,4.3,53
2017-10-29 22:19:51,-97.753371,30.266464,7066.2,145.2,127,133,4.8,2
2017-10-29 22:19:52,-97.753396,30.266414,7072.3,145.2,127,38,5.2,0
2017-10-29 22:19:53,-97.753418,30.266372,7077.4,145.4,128,0,5.3,0
2017-10-29 22:19:54,-97.75344,30.266323,7083.3,145.4,128,0,5.4,0
2017-10-29 22:19:55,-97.753456,30.266278,7088.5,145.4,129,0,5.4,0
2017-10-29 22:19:56,-97.753474,30.266243,7092.8,145.2,129,0,5.3,0
2017-10-29 22:19:57,-97.753508,30.266196,7098.9,145.2,130,0,5.3,0
2017-10-29 22:19:58,-97.753551,30.266165,7104.3,145.2,130,0,5.4,0
2017-10-29 22:19:59,-97.753597,30.266149,7109.1,145.0,129,0,5.2,0
2017-10-29 22:20:00,-97.753652,30.266157,7114.5,144.8,129,0,5.2,3
2017-10-29 22:20:01,-97.753691,30.26618,7119.0,144.4,130,0,5.2,217
2017-10-29 22:20:02,-97.753748,30.266212,7125.5,144.2,130,69,5.3,186
2017-10-29 22:20:03,-97.753806,30.26624,7131.9,143.8,131,79,5.5,265
2017-10-29 22:20:04,-97.753872,30.266259,7138.6,143.4,131,75,5.9,226
2017-10-29 22:20:05,-97.753934,30.266277,7144.9,143.2,131,78,6.1,237
2017-10-29 22:20:06,-97.753997,30.266296,7151.3,142.8,132,85,6.5,193
2017-10-29 22:20:07,-97.754081,30.266319,7159.8,142.4,132,85,6.9,171
2017-10-29 22:20:08,-97.75416,30.266345,7167.9,142.4,132,89,7.2,177
2017-10-29 22:20:09,-97.754238,30.266364,7175.7,142.2,132,94,7.4,189
2017-10-29 22:20:10,-97.754314,30.266372,7183.0,142.0,133,95,7.6,216
2017-10-29 22:20:11,-97.754378,30.266373,7189.2,142.0,133,93,7.6,227
2017-10-29 22:20:12,-97.754475,30.266377,7198.5,142.0,133,93,7.7,222
2017-10-29 22:20:13,-97.754557,30.266385,7206.5,142.0,134,94,7.7,224
2017-10-29 22:20:14,-97.75464,30.266395,7214.5,142.0,134,97,7.8,255
2017-10-29 22:20:15,-97.754725,30.266407,7222.8,142.2,135,96,8.0,251
2017-10-29 22:20:16,-97.754795,30.266415,7229.6,142.2,135,96,8.1,226
2017-10-29 22:20:17,-97.754887,30.266424,7238.5,142.2,136,100,8.0,210
2017-10-29 22:20:18,-97.754978,30.266436,7247.3,142.4,137,102,8.2,192
2017-10-29 22:20:19,-97.755059,30.266447,7255.2,142.4,137,89,8.1,62
2017-10-29 22:20:20,-97.755139,30.266457,7263.0,142.6,137,112,8.0,0
2017-10-29 22:20:21,-97.755201,30.266466,7269.0,143.0,138,30,7.9,0
2017-10-29 22:20:22,-97.755267,30.266475,7275.5,143.2,137,0,7.4,0
2017-10-29 22:20:23,-97.755315,30.266483,7280.2,143.4,137,0,6.6,1
2017-10-29 22:20:24,-97.755357,30.266482,7284.2,143.4,137,0,5.8,0
2017-10-29 22:20:25,-97.755382,30.266485,7286.6,143.4,136,0,4.7,0
2017-10-29 22:20:26,-97.755399,30.266486,7288.3,143.0,136,0,3.9,0
2017-10-29 22:20:27,-97.755412,30.266487,7289.5,143.2,136,0,2.8,0
2017-10-29 22:20:28,-97.75541,30.266488,7289.7,142.8,136,0,1.9,0
2017-10-29 22:20:29,-97.75541,30.266488,7289.7,142.6,136,0,1.1,0
2017-10-29 22:20:42,-97.755489,30.266489,7297.3,142.2,139,0,0.5,192
2017-10-29 22:20:43,-97.75552,30.266489,7300.3,142.2,139,23,0.8,298
2017-10-29 22:20:44,-97.755569,30.266492,7305.0,142.2,138,48,1.0,146
2017-10-29 22:20:45,-97.755615,30.266498,7309.5,142.2,137,69,1.2,124
2017-10-29 22:20:46,-97.755651,30.266497,7313.0,142.2,136,64,1.4,12
2017-10-29 22:20:47,-97.755715,30.266498,7319.1,142.2,134,15,1.4,306
2017-10-29 22:20:48,-97.755785,30.266506,7325.9,142.2,134,61,5.1,298
2017-10-29 22:20:49,-97.755855,30.266516,7332.7,142.0,133,79,5.5,201
2017-10-29 22:20:50,-97.75593,30.266526,7340.0,141.6,133,83,6.1,175
2017-10-29 22:20:51,-97.756007,30.266536,7347.5,141.2,133,85,6.9,169
2017-10-29 22:20:52,-97.756085,30.266548,7355.1,140.6,133,88,7.2,173
2017-10-29 22:20:53,-97.756164,30.26656,7362.8,140.2,133,91,7.4,16
2017-10-29 22:20:54,-97.756258,30.266585,7372.3,139.2,134,69,7.9,6
2017-10-29 22:20:55,-97.756339,30.266614,7380.7,139.2,134,0,8.1,0
2017-10-29 22:20:56,-97.756397,30.266644,7387.2,139.4,134,0,7.9,0
2017-10-29 22:20:57,-97.756466,30.266694,7395.9,139.6,135,0,8.2,210
2017-10-29 22:20:58,-97.756517,30.266734,7402.5,140.0,136,64,7.9,171
2017-10-29 22:20:59,-97.756571,30.266776,7409.5,140.2,136,85,7.4,149
2017-10-29 22:21:00,-97.756627,30.266821,7416.8,140.2,136,84,7.2,129
