time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2017-07-01 14:02:23,-97.752657,30.289205,4122.6,164.2,115,0,5.7,0.0
2017-07-01 14:02:24,-97.752691,30.289166,4127.9,164.2,116,0,5.5,0.0
2017-07-01 14:02:25,-97.752717,30.289131,4133.0,164.2,116,0,5.4,0.0
2017-07-01 14:02:26,-97.752742,30.289085,4138.4,164.2,115,0,5.3,0.0
2017-07-01 14:02:27,-97.752761,30.289037,4143.9,164.2,115,0,5.3,0.0
2017-07-01 14:02:28,-97.752785,30.288984,4149.8,164.2,114,0,5.4,0.0
2017-07-01 14:02:29,-97.752813,30.288935,4155.9,164.0,112,0,5.6,0.0
2017-07-01 14:02:30,-97.752856,30.288891,4162.1,163.8,111,0,5.8,0.0
2017-07-01 14:02:31,-97.752912,30.288864,4168.2,163.6,110,0,6.0,0.0
2017-07-01 14:02:32,-97.752973,30.288849,4174.5,163.4,109,0,6.1,0.0
2017-07-01 14:02:33,-97.753041,30.28883,4181.0,163.0,109,0,6.2,0.0
2017-07-01 14:02:34,-97.753096,30.288798,4187.4,162.6,108,0,6.3,0.0
2017-07-01 14:02:35,-97.753132,30.288758,4193.8,162.4,108,0,6.3,0.0
2017-07-01 14:02:36,-97.753168,30.288709,4200.3,162.0,108,0,6.4,0.0
2017-07-01 14:02:37,-97.75319,30.288672,4207.0,161.8,107,0,6.5,0.0
2017-07-01 14:02:38,-97.753202,30.288632,4211.5,161.6,107,0,6.1,0.0
2017-07-01 14:02:39,-97.753211,30.288594,4218.0,161.6,108,0,6.1,171.0
2017-07-01 14:02:40,-97.753218,30.288539,4224.0,161.6,109,84,6.0,308.0
2017-07-01 14:02:41,-97.753222,30.288487,4229.9,161.6,110,70,5.9,228.0
2017-07-01 14:02:42,-97.753229,30.288431,4236.0,161.8,111,70,5.8,168.0
2017-07-01 14:02:43,-97.753235,30.288372,4242.2,162.0,112,70,6.1,93.0
2017-07-01 14:02:44,-97.753239,30.288312,4248.5,162.2,112,71,6.1,154.0
2017-07-01 14:02:45,-97.753242,30.28825,4254.9,162.2,112,72,6.2,136.0
2017-07-01 14:02:46,-97.753241,30.288186,4261.5,162.2,113,75,6.3,144.0
2017-07-01 14:02:47,-97.753234,30.288127,4268.1,162.0,113,76,6.4,119.0
2017-07-01 14:02:48,-97.753241,30.288059,4274.7,162.0,113,101,6.5,0.0
2017-07-01 14:02:49,-97.753267,30.288008,4281.4,162.0,113,27,6.6,122.0
2017-07-01 14:02:50,-97.7533,30.287957,4287.9,161.6,112,71,6.6,113.0
2017-07-01 14:02:51,-97.753336,30.287903,4294.6,161.6,112,86,6.6,122.0
2017-07-01 14:02:52,-97.753361,30.287848,4301.2,161.4,112,77,6.6,124.0
2017-07-01 14:02:53,-97.75338,30.287786,4307.9,161.2,112,87,6.6,126.0
2017-07-01 14:02:54,-97.753388,30.287719,4314.8,161.0,112,81,6.7,67.0
2017-07-01 14:02:55,-97.753382,30.287655,4321.6,161.2,113,96,6.7,195.0
2017-07-01 14:02:56,-97.753365,30.287594,4328.5,161.2,114,84,6.8,188.0
2017-07-01 14:02:57,-97.753353,30.287536,4335.2,161.6,114,78,6.8,152.0
2017-07-01 14:02:58,-97.753353,30.287474,4341.9,161.6,114,79,6.8,185.0
2017-07-01 14:02:59,-97.753368,30.28742,4348.2,161.6,114,78,6.7,180.0
2017-07-01 14:03:00,-97.75339,30.287364,4354.4,161.8,115,75,6.6,368.0
2017-07-01 14:03:01,-97.753399,30.28731,4360.6,161.8,116,73,6.4,205.0
2017-07-01 14:03:02,-97.753394,30.287258,4366.5,161.8,117,72,6.3,359.0
2017-07-01 14:03:03,-97.753383,30.287202,4372.6,162.0,117,72,6.1,265.0
2017-07-01 14:03:04,-97.753378,30.28715,4378.4,162.4,117,70,6.0,218.0
2017-07-01 14:03:05,-97.753382,30.2871,4384.2,162.8,118,69,6.0,327.0
2017-07-01 14:03:06,-97.753391,30.287046,4390.2,163.0,118,66,5.9,413.0
2017-07-01 14:03:07,-97.753403,30.286998,4396.1,163.4,118,74,5.9,194.0
2017-07-01 14:03:08,-97.753415,30.286945,4401.8,163.4,119,90,5.8,236.0
2017-07-01 14:03:09,-97.753424,30.286894,4407.4,163.2,120,74,5.8,317.0
2017-07-01 14:03:10,-97.753432,30.286844,4413.0,163.2,121,66,5.8,304.0
2017-07-01 14:03:11,-97.753436,30.286796,4418.5,163.4,122,64,5.7,281.0
2017-07-01 14:03:12,-97.753435,30.286746,4423.9,163.4,123,64,5.6,254.0
2017-07-01 14:03:13,-97.753424,30.286696,4429.4,163.8,124,64,5.5,297.0
2017-07-01 14:03:14,-97.753408,30.286647,4435.0,164.2,125,64,5.5,387.0
2017-07-01 14:03:15,-97.753399,30.286596,4440.6,164.6,126,64,5.5,285.0
2017-07-01 14:03:16,-97.753406,30.286546,4446.2,165.0,127,64,5.5,234.0
2017-07-01 14:03:17,-97.753418,30.286503,4451.7,165.2,127,66,5.6,226.0
2017-07-01 14:03:18,-97.753426,30.286449,4457.1,165.6,128,64,5.5,259.0
2017-07-01 14:03:19,-97.753421,30.286402,4462.4,165.8,129,63,5.5,321.0
2017-07-01 14:03:20,-97.753406,30.286356,4467.7,165.8,130,66,5.4,286.0
2017-07-01 14:03:21,-97.753381,30.286312,4473.1,166.0,131,69,5.4,262.0
2017-07-01 14:03:22,-97.75335,30.286275,4478.5,166.2,131,67,5.4,206.0
2017-07-01 14:03:23,-97.753317,30.286232,4483.9,166.4,132,67,5.4,176.0
2017-07-01 14:03:24,-97.75329,30.286181,4489.4,166.4,133,66,5.4,120.0
2017-07-01 14:03:25,-97.753277,30.286128,4495.0,166.8,133,90,5.5,23.0
2017-07-01 14:03:26,-97.753278,30.286077,4500.7,167.0,134,132,5.5,0.0
2017-07-01 14:03:27,-97.753282,30.286028,4506.4,167.2,134,41,5.6,0.0
2017-07-01 14:03:28,-97.753285,30.285975,4511.9,167.2,134,0,5.6,0.0
2017-07-01 14:03:29,-97.753285,30.285931,4517.2,167.4,134,0,5.6,0.0
2017-07-01 14:03:30,-97.753283,30.285885,4522.0,167.2,134,0,5.4,0.0
2017-07-01 14:03:31,-97.753282,30.285847,4526.3,167.0,133,0,5.1,0.0
2017-07-01 14:03:32,-97.753281,30.285811,4530.4,166.8,133,0,4.8,0.0
2017-07-01 14:03:33,-97.753281,30.285771,4534.4,166.4,132,0,4.5,0.0
2017-07-01 14:03:34,-97.753278,30.285729,4538.7,166.2,132,0,4.3,329.0
2017-07-01 14:03:35,-97.753275,30.285682,4544.2,166.2,132,55,4.4,341.0
2017-07-01 14:03:36,-97.753269,30.285623,4550.3,166.0,131,68,4.8,184.0
2017-07-01 14:03:37,-97.753263,30.285566,4556.9,166.0,131,73,5.3,57.0
2017-07-01 14:03:38,-97.753258,30.2855,4563.6,165.8,130,148,5.8,0.0
2017-07-01 14:03:39,-97.753254,30.285437,4570.6,165.4,129,43,6.4,0.0
2017-07-01 14:03:40,-97.753254,30.285375,4577.7,165.2,129,0,6.7,0.0
2017-07-01 14:03:41,-97.753259,30.285312,4584.9,165.2,129,0,6.9,0.0
2017-07-01 14:03:42,-97.753256,30.285249,4592.1,165.2,129,0,7.0,0.0
2017-07-01 14:03:43,-97.753226,30.285189,4599.2,165.2,129,0,7.1,0.0
2017-07-01 14:03:44,-97.753185,30.285133,4606.2,165.0,130,0,7.1,0.0
2017-07-01 14:03:45,-97.753149,30.285076,4613.5,164.6,130,0,7.2,0.0
2017-07-01 14:03:46,-97.753119,30.285013,4621.0,164.0,131,0,7.2,84.0
2017-07-01 14:03:47,-97.753094,30.284955,4628.8,163.8,131,65,7.3,0.0
2017-07-01 14:03:48,-97.753057,30.284881,4636.9,163.4,130,65,7.5,0.0
2017-07-01 14:03:49,-97.753019,30.284815,4645.1,163.0,130,0,7.8,2.0
2017-07-01 14:03:50,-97.752979,30.284748,4653.4,162.2,130,0,8.0,0.0
2017-07-01 14:03:51,-97.752938,30.284679,4661.9,162.0,130,0,8.2,0.0
2017-07-01 14:03:52,-97.752899,30.284612,4670.5,161.4,129,0,8.3,0.0
2017-07-01 14:03:53,-97.752859,30.284539,4679.3,161.0,129,0,8.5,0.0
2017-07-01 14:03:54,-97.752817,30.284461,4688.3,160.8,128,0,8.6,0.0
2017-07-01 14:03:55,-97.752778,30.284388,4697.4,161.2,127,0,8.8,0.0
2017-07-01 14:03:56,-97.752738,30.284314,4706.4,161.0,128,0,8.9,0.0
2017-07-01 14:03:57,-97.752702,30.284244,4715.3,161.0,128,0,9.0,0.0
2017-07-01 14:03:58,-97.75266,30.284166,4724.4,160.6,129,0,9.0,0.0
2017-07-01 14:03:59,-97.752622,30.284097,4733.3,160.4,130,0,9.0,0.0
2017-07-01 14:04:00,-97.752578,30.284022,4742.0,160.2,130,0,8.9,0.0
2017-07-01 14:04:01,-97.752536,30.283952,4750.6,159.8,130,0,8.8,0.0
2017-07-01 14:04:02,-97.752496,30.283889,4759.1,159.4,130,0,8.8,0.0
2017-07-01 14:04:03,-97.752452,30.283818,4767.5,159.6,130,0,8.6,0.0
2017-07-01 14:04:04,-97.752411,30.283754,4775.7,159.6,131,0,8.5,0.0
2017-07-01 14:04:05,-97.75237,30.283693,4783.9,160.0,131,0,8.4,0.0
2017-07-01 14:04:06,-97.75232,30.28363,4792.0,160.0,132,0,8.3,0.0
2017-07-01 14:04:07,-97.752272,30.283577,4800.1,160.0,132,0,8.2,0.0
2017-07-01 14:04:08,-97.752212,30.283521,4808.1,160.0,132,0,8.1,0.0
2017-07-01 14:04:09,-97.752155,30.283468,4816.0,160.0,131,0,8.1,131.0
2017-07-01 14:04:10,-97.752096,30.283414,4823.9,159.6,130,51,8.0,205.0
2017-07-01 14:04:11,-97.752043,30.283364,4832.1,159.4,130,98,8.0,181.0
2017-07-01 14:04:12,-97.751983,30.28331,4840.3,159.0,129,102,8.0,187.0
2017-07-01 14:04:13,-97.75192,30.283253,4848.6,158.8,128,100,8.1,194.0
2017-07-01 14:04:14,-97.75186,30.283203,4856.9,158.6,128,91,8.2,194.0
2017-07-01 14:04:15,-97.751796,30.283151,4865.5,158.4,127,92,8.3,176.0
2017-07-01 14:04:16,-97.751732,30.283095,4874.0,158.2,127,95,8.4,118.0
2017-07-01 14:04:17,-97.751679,30.283044,4882.5,158.0,127,134,8.4,2.0
2017-07-01 14:04:18,-97.751615,30.282982,4890.9,157.8,127,85,8.5,0.0
2017-07-01 14:04:19,-97.751557,30.282926,4899.1,157.8,126,0,8.4,0.0
2017-07-01 14:04:20,-97.751504,30.28287,4907.2,157.6,126,0,8.3,0.0
2017-07-01 14:04:21,-97.751461,30.282821,4914.4,157.8,125,0,8.1,0.0
2017-07-01 14:04:22,-97.751418,30.282782,4921.5,158.0,122,0,7.8,0.0
2017-07-01 14:04:23,-97.751373,30.282737,4928.5,158.0,120,0,7.5,21.0
2017-07-01 14:04:24,-97.751326,30.282685,4935.4,158.0,120,81,7.3,175.0
2017-07-01 14:04:25,-97.751281,30.282633,4942.3,158.2,119,127,7.0,2.0
2017-07-01 14:04:26,-97.75124,30.282583,4949.1,158.0,118,33,6.9,0.0
2017-07-01 14:04:27,-97.751203,30.282536,4955.9,157.8,117,0,6.9,0.0
2017-07-01 14:04:28,-97.751162,30.282484,4962.5,158.0,117,0,6.8,0.0
2017-07-01 14:04:29,-97.75113,30.282438,4969.0,158.0,116,0,6.7,0.0
2017-07-01 14:04:30,-97.751106,30.282388,4974.7,158.4,117,0,6.5,13.0
2017-07-01 14:04:31,-97.751091,30.282345,4980.0,158.4,116,0,6.2,0.0
2017-07-01 14:04:32,-97.751066,30.282311,4985.2,158.4,116,0,5.9,134.0
2017-07-01 14:04:33,-97.751029,30.28227,4990.8,158.2,116,70,5.7,446.0
2017-07-01 14:04:34,-97.750994,30.282223,4997.1,158.2,116,81,5.6,284.0
2017-07-01 14:04:35,-97.750963,30.282171,5003.6,157.8,116,68,5.8,199.0
2017-07-01 14:04:36,-97.750932,30.282113,5010.3,157.6,116,70,6.1,123.0
2017-07-01 14:04:37,-97.750905,30.282062,5017.1,157.4,116,93,6.4,25.0
2017-07-01 14:04:38,-97.750875,30.282001,5023.8,157.2,116,150,6.6,2.0
2017-07-01 14:04:39,-97.750849,30.281945,5030.5,157.4,116,93,6.7,0.0
2017-07-01 14:04:40,-97.750823,30.28189,5037.1,157.2,116,0,6.7,0.0
2017-07-01 14:04:41,-97.750802,30.281839,5043.4,157.2,117,0,6.6,17.0
2017-07-01 14:04:42,-97.75078,30.281783,5049.8,157.2,118,0,6.5,473.0
2017-07-01 14:04:43,-97.750761,30.281718,5056.8,157.4,119,37,6.6,285.0
2017-07-01 14:04:44,-97.750742,30.281654,5063.9,157.6,118,76,6.7,212.0
2017-07-01 14:04:45,-97.750722,30.28159,5071.2,157.4,118,79,6.8,162.0
2017-07-01 14:04:46,-97.750704,30.281527,5078.5,157.2,118,80,7.0,136.0
2017-07-01 14:04:47,-97.750692,30.28147,5085.8,156.6,117,79,7.2,175.0
2017-07-01 14:04:48,-97.750677,30.281396,5093.2,156.6,118,79,7.3,139.0
2017-07-01 14:04:49,-97.750665,30.28133,5100.6,156.4,118,75,7.3,52.0
2017-07-01 14:04:50,-97.750653,30.281265,5107.9,156.0,119,93,7.3,0.0
2017-07-01 14:04:51,-97.750643,30.281202,5115.0,156.0,120,79,7.3,0.0
2017-07-01 14:04:52,-97.750634,30.281141,5122.0,156.2,121,0,7.2,0.0
2017-07-01 14:04:53,-97.750625,30.281081,5128.7,156.4,121,0,7.1,0.0
2017-07-01 14:04:54,-97.750618,30.281018,5135.3,156.8,122,0,6.9,0.0
2017-07-01 14:04:55,-97.75062,30.28096,5141.8,156.8,122,0,6.8,2.0
2017-07-01 14:04:56,-97.75062,30.280904,5148.1,157.0,122,0,6.6,53.0
2017-07-01 14:04:57,-97.750621,30.280853,5154.4,157.0,122,42,6.5,162.0
2017-07-01 14:04:58,-97.75062,30.280791,5160.9,157.0,122,73,6.4,203.0
2017-07-01 14:04:59,-97.75062,30.280735,5167.6,156.6,123,64,6.5,153.0
2017-07-01 14:05:00,-97.750622,30.28067,5174.6,156.6,123,72,6.6,149.0
2017-07-01 14:05:01,-97.750628,30.280605,5181.6,156.2,123,75,6.7,120.0
2017-07-01 14:05:02,-97.750632,30.280542,5188.9,156.0,123,75,6.9,144.0
2017-07-01 14:05:03,-97.750641,30.28048,5196.2,155.8,124,88,7.1,0.0
2017-07-01 14:05:04,-97.750652,30.280409,5203.5,156.0,124,51,7.2,0.0
2017-07-01 14:05:05,-97.750661,30.280349,5210.6,156.0,125,0,7.2,0.0
2017-07-01 14:05:06,-97.750673,30.280284,5217.8,156.2,125,0,7.2,0.0
2017-07-01 14:05:07,-97.750684,30.280221,5224.8,156.4,125,0,7.2,0.0
2017-07-01 14:05:08,-97.750704,30.280162,5231.6,156.4,125,0,7.1,0.0
2017-07-01 14:05:09,-97.750719,30.280103,5238.4,156.2,126,0,7.0,0.0
2017-07-01 14:05:10,-97.750733,30.280046,5245.1,156.0,126,0,6.9,0.0
2017-07-01 14:05:11,-97.750747,30.279993,5251.6,156.0,126,0,6.8,0.0
2017-07-01 14:05:12,-97.750763,30.279935,5258.0,156.0,125,0,6.6,61.0
2017-07-01 14:05:13,-97.75078,30.279874,5264.7,155.8,125,47,6.6,153.0
2017-07-01 14:05:14,-97.750799,30.279812,5271.9,156.0,125,128,6.7,0.0
2017-07-01 14:05:15,-97.750816,30.279745,5279.7,156.0,124,81,6.9,0.0
2017-07-01 14:05:16,-97.750835,30.279682,5287.3,156.0,123,0,7.1,0.0
2017-07-01 14:05:17,-97.750851,30.279625,5294.7,155.8,122,0,7.3,83.0
2017-07-01 14:05:18,-97.75087,30.279555,5302.2,155.6,122,46,7.5,182.0
2017-07-01 14:05:19,-97.750884,30.27949,5309.7,155.6,122,86,7.6,168.0
2017-07-01 14:05:20,-97.750893,30.279421,5317.4,155.6,122,80,7.5,100.0
2017-07-01 14:05:21,-97.750896,30.279354,5324.8,155.0,122,100,7.5,0.0
2017-07-01 14:05:22,-97.750895,30.279292,5332.1,154.8,122,60,7.5,0.0
2017-07-01 14:05:23,-97.750897,30.279225,5339.2,154.4,121,0,7.4,2.0
2017-07-01 14:05:24,-97.750901,30.279161,5346.2,154.0,121,0,7.3,0.0
2017-07-01 14:05:25,-97.750904,30.279097,5353.2,153.8,121,0,7.2,0.0
2017-07-01 14:05:26,-97.750908,30.279036,5359.8,154.0,121,0,7.0,9.0
2017-07-01 14:05:27,-97.750909,30.278981,5366.4,153.8,121,0,6.9,140.0
2017-07-01 14:05:28,-97.750912,30.278919,5373.1,154.2,121,19,6.8,84.0
2017-07-01 14:05:29,-97.750914,30.27886,5379.8,154.2,122,76,6.7,84.0
2017-07-01 14:05:30,-97.750916,30.278797,5386.5,154.0,122,113,6.7,0.0
2017-07-01 14:05:31,-97.750916,30.278737,5393.2,154.0,121,95,6.7,0.0
2017-07-01 14:05:32,-97.750914,30.278684,5399.8,153.8,119,0,6.7,0.0
2017-07-01 14:05:33,-97.750902,30.27862,5406.4,154.0,118,0,6.7,0.0
2017-07-01 14:05:34,-97.750883,30.27856,5413.6,154.2,117,0,6.8,0.0
2017-07-01 14:05:35,-97.750863,30.278499,5421.5,154.2,116,0,7.0,0.0
2017-07-01 14:05:36,-97.750841,30.278431,5429.1,154.0,116,0,7.2,0.0
2017-07-01 14:05:37,-97.750821,30.278366,5436.7,153.6,115,0,7.4,0.0
2017-07-01 14:05:38,-97.750804,30.278294,5444.0,153.2,115,0,7.5,0.0
2017-07-01 14:05:39,-97.750776,30.278233,5451.1,153.0,115,0,7.5,0.0
2017-07-01 14:05:40,-97.750757,30.278172,5458.1,152.8,114,0,7.3,0.0
2017-07-01 14:05:41,-97.750739,30.278121,5465.0,152.8,114,0,7.2,0.0
2017-07-01 14:05:42,-97.750711,30.278065,5471.7,153.0,114,0,7.0,13.0
2017-07-01 14:05:43,-97.750671,30.278004,5478.4,153.0,114,0,6.9,330.0
2017-07-01 14:05:44,-97.750632,30.277957,5484.9,153.0,114,21,6.8,306.0
2017-07-01 14:05:45,-97.750588,30.27791,5491.3,152.8,114,82,6.6,258.0
2017-07-01 14:05:46,-97.750549,30.27786,5497.7,153.0,113,74,6.5,172.0
2017-07-01 14:05:47,-97.750514,30.27781,5504.1,153.0,113,82,6.5,65.0
2017-07-01 14:05:48,-97.750493,30.277756,5510.5,153.2,113,113,6.4,0.0
2017-07-01 14:05:49,-97.750466,30.277703,5516.8,153.4,113,136,6.4,0.0
2017-07-01 14:05:50,-97.750442,30.27765,5523.0,153.6,113,0,6.3,0.0
2017-07-01 14:05:51,-97.750419,30.2776,5529.2,153.4,114,0,6.3,0.0
2017-07-01 14:05:52,-97.750398,30.277552,5535.4,153.6,115,0,6.3,0.0
2017-07-01 14:05:53,-97.750375,30.277501,5541.8,153.6,115,0,6.3,0.0
2017-07-01 14:05:54,-97.750354,30.277441,5548.3,153.2,115,0,6.3,63.0
2017-07-01 14:05:55,-97.75034,30.277385,5554.8,153.6,115,38,6.4,121.0
2017-07-01 14:05:56,-97.750323,30.277329,5561.5,153.6,116,132,6.5,198.0
2017-07-01 14:05:57,-97.750302,30.277276,5568.1,153.6,116,72,6.5,198.0
2017-07-01 14:05:58,-97.750271,30.277216,5575.2,153.4,116,75,6.7,298.0
2017-07-01 14:05:59,-97.750243,30.277166,5581.9,153.2,116,76,6.7,388.0
2017-07-01 14:06:00,-97.750207,30.277111,5588.7,153.0,117,76,6.8,519.0
2017-07-01 14:06:01,-97.750168,30.277059,5595.4,153.0,117,74,6.8,519.0
2017-07-01 14:06:02,-97.750146,30.277013,5601.9,153.0,117,99,6.8,4.0
2017-07-01 14:06:03,-97.750122,30.276956,5608.1,153.2,117,132,6.6,2.0
2017-07-01 14:06:04,-97.750101,30.276905,5614.0,153.2,117,0,6.4,0.0
2017-07-01 14:06:05,-97.750083,30.276854,5619.8,153.4,117,0,6.2,0.0
2017-07-01 14:06:06,-97.750074,30.276798,5625.6,153.8,118,0,6.0,0.0
2017-07-01 14:06:07,-97.750068,30.276747,5632.1,153.8,119,0,6.0,0.0
2017-07-01 14:06:08,-97.750058,30.276679,5639.4,153.8,119,0,6.3,0.0
2017-07-01 14:06:09,-97.750049,30.276608,5647.6,154.0,120,0,6.7,0.0
2017-07-01 14:06:10,-97.750045,30.276533,5655.7,154.0,119,0,7.2,0.0
2017-07-01 14:06:11,-97.750044,30.276458,5663.3,153.6,118,0,7.5,0.0
2017-07-01 14:06:12,-97.750044,30.276458,5670.5,153.2,117,0,7.7,0.0
2017-07-01 14:06:13,-97.750096,30.276365,5676.7,153.0,114,0,7.5,292.0
2017-07-01 14:06:14,-97.750129,30.276325,5682.8,152.8,113,0,7.0,292.0
2017-07-01 14:06:15,-97.75016,30.276284,5688.8,152.6,113,88,6.6,562.0
2017-07-01 14:06:16,-97.750197,30.276238,5695.0,152.8,113,68,6.3,541.0
2017-07-01 14:06:17,-97.750232,30.276198,5701.2,153.2,114,64,6.1,541.0
2017-07-01 14:06:18,-97.750279,30.276152,5707.7,153.4,114,66,6.2,263.0
2017-07-01 14:06:19,-97.750319,30.276112,5714.2,153.6,115,65,6.3,263.0
2017-07-01 14:06:20,-97.750361,30.276075,5720.2,153.8,116,66,6.3,0.0
2017-07-01 14:06:21,-97.7504,30.276039,5725.8,154.4,118,0,6.2,0.0
2017-07-01 14:06:22,-97.75044,30.276006,5731.2,154.8,119,0,6.0,0.0
2017-07-01 14:06:23,-97.750485,30.275976,5736.7,154.8,121,0,5.8,0.0
2017-07-01 14:06:24,-97.750536,30.275945,5742.2,154.8,122,0,5.6,0.0
2017-07-01 14:06:25,-97.750584,30.275917,5747.7,154.8,123,0,5.5,125.0
2017-07-01 14:06:26,-97.750632,30.275886,5753.1,154.8,125,0,5.5,125.0
2017-07-01 14:06:27,-97.750673,30.275855,5758.9,154.6,126,95,5.5,55.0
2017-07-01 14:06:28,-97.750718,30.275814,5764.8,154.6,126,0,5.6,0.0
2017-07-01 14:06:29,-97.750755,30.275777,5770.9,154.6,126,0,5.7,0.0
2017-07-01 14:06:30,-97.7508,30.275731,5776.9,154.6,126,0,5.8,0.0
2017-07-01 14:06:31,-97.750836,30.275684,5783.0,154.6,125,0,6.0,8.0
2017-07-01 14:06:32,-97.750866,30.275643,5788.8,154.6,126,0,6.0,197.0
2017-07-01 14:06:33,-97.750903,30.275598,5794.6,154.4,125,59,6.0,191.0
2017-07-01 14:06:34,-97.750934,30.275555,5800.3,154.4,126,63,5.9,161.0
2017-07-01 14:06:35,-97.750962,30.275513,5806.0,154.6,126,62,5.8,183.0
2017-07-01 14:06:36,-97.75099,30.275463,5811.8,154.8,126,62,5.8,157.0
2017-07-01 14:06:37,-97.751012,30.275412,5817.8,155.0,126,63,5.8,142.0
2017-07-01 14:06:38,-97.751031,30.275355,5824.0,155.0,126,74,5.9,125.0
2017-07-01 14:06:39,-97.751048,30.2753,5830.4,155.2,125,103,6.0,19.0
2017-07-01 14:06:40,-97.751069,30.275247,5836.6,155.0,125,162,6.1,0.0
2017-07-01 14:06:41,-97.751087,30.275199,5842.7,155.0,125,0,6.2,0.0
2017-07-01 14:06:42,-97.751108,30.275152,5848.7,155.0,125,0,6.2,0.0
2017-07-01 14:06:43,-97.751138,30.275107,5854.3,155.0,125,0,6.1,0.0
2017-07-01 14:06:44,-97.751174,30.27507,5860.1,154.8,125,0,5.9,0.0
2017-07-01 14:06:45,-97.751211,30.275033,5865.7,155.0,125,0,5.8,0.0
2017-07-01 14:06:46,-97.751246,30.274988,5871.5,154.8,125,0,5.8,0.0
2017-07-01 14:06:47,-97.751275,30.274948,5877.5,154.8,124,0,5.8,0.0
2017-07-01 14:06:48,-97.751317,30.274901,5883.3,154.4,123,0,5.8,0.0
2017-07-01 14:06:49,-97.751362,30.274864,5889.2,154.2,121,0,5.8,0.0
2017-07-01 14:06:50,-97.751399,30.274833,5895.0,153.8,121,0,5.9,0.0
2017-07-01 14:06:51,-97.751438,30.274803,5901.3,153.4,120,0,6.0,0.0
2017-07-01 14:06:52,-97.751469,30.274777,5907.5,153.0,119,0,6.0,0.0
2017-07-01 14:06:53,-97.751469,30.274777,5913.6,152.8,119,0,6.1,0.0
2017-07-01 14:06:54,-97.751469,30.274777,5919.4,152.2,119,0,6.0,0.0
2017-07-01 14:06:55,-97.751603,30.274672,5924.6,152.0,119,0,5.9,0.0
2017-07-01 14:06:56,-97.751642,30.274633,5929.7,151.8,119,0,5.7,0.0
2017-07-01 14:06:57,-97.751662,30.274588,5934.7,151.6,119,0,5.4,136.0
2017-07-01 14:06:58,-97.751675,30.274536,5940.0,151.6,119,81,5.3,314.0
2017-07-01 14:06:59,-97.751682,30.274495,5944.9,151.6,119,57,5.1,0.0
2017-07-01 14:07:00,-97.751683,30.27445,5949.3,151.6,119,0,4.9,285.0
2017-07-01 14:07:01,-97.751683,30.274412,5953.4,151.8,118,71,4.7,250.0
2017-07-01 14:07:02,-97.751687,30.274378,5956.9,151.8,119,63,4.4,123.0
2017-07-01 14:07:03,-97.75169,30.274337,5960.8,152.0,118,50,4.2,151.0
2017-07-01 14:07:04,-97.75169,30.274294,5965.1,152.2,119,50,4.0,141.0
2017-07-01 14:07:05,-97.751691,30.274251,5969.6,152.2,119,57,4.1,149.0
2017-07-01 14:07:06,-97.751691,30.274202,5974.3,152.2,120,63,4.2,135.0
2017-07-01 14:07:07,-97.751692,30.274158,5979.3,152.4,121,64,4.5,8.0
2017-07-01 14:07:08,-97.751695,30.274112,5984.2,152.2,121,0,4.7,1.0
2017-07-01 14:07:09,-97.7517,30.274067,5989.0,152.0,122,0,4.8,0.0
2017-07-01 14:07:10,-97.751704,30.274023,5993.8,152.0,122,0,4.8,0.0
2017-07-01 14:07:11,-97.751707,30.273986,5998.7,152.0,122,0,4.9,0.0
2017-07-01 14:07:12,-97.751706,30.273954,6002.6,152.0,120,0,4.7,0.0
2017-07-01 14:07:13,-97.751707,30.273923,6006.0,151.8,119,0,4.4,0.0
2017-07-01 14:07:14,-97.751697,30.273897,6009.3,151.8,118,0,4.1,0.0
2017-07-01 14:07:15,-97.751679,30.273874,6012.8,151.8,118,0,3.8,0.0
2017-07-01 14:07:16,-97.751651,30.27385,6016.7,151.6,117,0,3.6,0.0
2017-07-01 14:07:17,-97.751627,30.273826,6020.6,151.4,116,0,3.6,1.0
2017-07-01 14:07:18,-97.751602,30.273794,6024.5,151.4,116,0,3.7,0.0
2017-07-01 14:07:19,-97.751579,30.273764,6028.6,151.6,116,0,3.9,0.0
2017-07-01 14:07:20,-97.751561,30.273738,6032.4,151.6,117,0,3.9,0.0
2017-07-01 14:07:21,-97.751553,30.27371,6035.8,151.4,118,0,3.8,0.0
2017-07-01 14:07:22,-97.751552,30.273684,6039.3,151.4,120,0,3.7,2.0
2017-07-01 14:07:23,-97.751551,30.27365,6043.0,151.2,119,0,3.7,50.0
2017-07-01 14:07:24,-97.751555,30.273617,6046.7,150.8,119,104,3.6,1.0
2017-07-01 14:07:25,-97.751566,30.273592,6050.5,150.6,118,0,3.6,90.0
2017-07-01 14:07:26,-97.751572,30.273576,6054.5,150.2,119,71,3.7,157.0
2017-07-01 14:07:27,-97.751571,30.273555,6058.9,150.0,119,53,3.9,176.0
2017-07-01 14:07:28,-97.751576,30.273521,6063.4,149.8,119,56,4.1,270.0
2017-07-01 14:07:29,-97.751578,30.273484,6067.6,149.6,118,55,4.2,215.0
2017-07-01 14:07:30,-97.75158,30.273443,6071.6,149.6,118,52,4.2,83.0
2017-07-01 14:07:31,-97.751587,30.273409,6075.4,149.8,117,55,4.2,0.0
2017-07-01 14:07:32,-97.751605,30.273384,6079.0,150.0,117,0,4.0,145.0
