time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2016-09-22 22:31:01,-97.750483,30.276018,5804.8,152.0,122,76,5.6,56
2016-09-22 22:31:02,-97.750529,30.275982,5810.4,153.6,124,78,5.5,0
2016-09-22 22:31:03,-97.750573,30.27595,5815.9,153.6,125,0,5.5,0
2016-09-22 22:31:04,-97.750614,30.275919,5821.5,153.8,127,0,5.5,0
2016-09-22 22:31:05,-97.75066,30.27589,5827.0,153.8,127,0,5.5,0
2016-09-22 22:31:06,-97.750712,30.275845,5832.7,153.6,128,0,5.6,0
2016-09-22 22:31:07,-97.750757,30.275806,5838.6,153.6,128,0,5.6,0
2016-09-22 22:31:08,-97.750795,30.275765,5844.5,153.6,127,0,5.7,0
2016-09-22 22:31:09,-97.750832,30.275719,5850.5,153.4,127,0,5.8,0
2016-09-22 22:31:10,-97.750865,30.275673,5856.5,153.2,126,0,5.9,0
2016-09-22 22:31:11,-97.750898,30.275625,5862.3,153.0,126,0,5.9,219
2016-09-22 22:31:12,-97.750931,30.27558,5868.0,153.0,125,81,5.9,184
2016-09-22 22:31:13,-97.750956,30.275541,5873.7,153.0,125,72,5.8,162
2016-09-22 22:31:14,-97.750984,30.275496,5879.4,152.8,124,70,5.8,158
2016-09-22 22:31:15,-97.75101,30.275445,5885.1,152.8,124,69,5.7,141
2016-09-22 22:31:16,-97.751031,30.275398,5891.0,152.6,124,71,5.7,125
2016-09-22 22:31:17,-97.751059,30.275345,5897.2,152.6,123,73,5.8,106
2016-09-22 22:31:18,-97.751078,30.275295,5903.3,152.6,123,84,5.9,0
2016-09-22 22:31:19,-97.751094,30.275243,5909.5,152.6,123,0,6.0,0
2016-09-22 22:31:20,-97.751113,30.275189,5915.5,152.4,123,0,6.1,0
2016-09-22 22:31:21,-97.751133,30.275143,5921.3,152.4,122,0,6.1,0
2016-09-22 22:31:22,-97.751155,30.275104,5927.0,152.4,121,0,6.0,0
2016-09-22 22:31:23,-97.751183,30.275072,5931.6,152.8,120,0,5.7,0
2016-09-22 22:31:24,-97.751212,30.275049,5935.5,152.8,119,0,5.2,0
2016-09-22 22:31:25,-97.751241,30.275024,5939.1,153.0,118,0,4.7,0
2016-09-22 22:31:26,-97.751264,30.275001,5942.6,153.2,117,0,4.3,0
2016-09-22 22:31:27,-97.751288,30.274976,5946.0,153.2,116,0,3.8,0
2016-09-22 22:31:28,-97.751306,30.274949,5949.8,153.0,115,0,3.6,65
2016-09-22 22:31:29,-97.751334,30.274911,5954.3,152.8,114,104,3.8,201
2016-09-22 22:31:30,-97.751373,30.274868,5960.0,152.6,114,60,4.2,101
2016-09-22 22:31:31,-97.751419,30.274831,5966.4,152.6,114,79,4.8,2
2016-09-22 22:31:32,-97.751468,30.274791,5973.3,152.2,114,0,5.5,0
2016-09-22 22:31:33,-97.751513,30.274752,5980.3,149.2,113,0,6.1,2
2016-09-22 22:31:34,-97.751513,30.274752,5987.2,148.8,112,0,6.6,0
2016-09-22 22:31:35,-97.751582,30.274669,5994.0,148.4,112,0,6.8,0
2016-09-22 22:31:36,-97.751611,30.274648,5999.9,147.8,112,0,6.7,0
2016-09-22 22:31:37,-97.751634,30.274606,6005.1,147.4,112,0,6.4,138
2016-09-22 22:31:38,-97.751651,30.274553,6010.7,150.0,113,98,6.1,423
2016-09-22 22:31:39,-97.75166,30.274499,6016.3,149.8,114,67,5.8,533
2016-09-22 22:31:40,-97.751661,30.274443,6022.0,149.8,114,68,5.6,497
2016-09-22 22:31:41,-97.751665,30.274385,6027.5,150.0,115,72,5.5,462
2016-09-22 22:31:42,-97.751669,30.274324,6033.7,150.2,115,67,5.7,480
2016-09-22 22:31:43,-97.75167,30.274263,6040.2,150.4,116,72,5.9,2
2016-09-22 22:31:44,-97.751672,30.274205,6046.5,150.8,116,18,6.0,0
2016-09-22 22:31:45,-97.751676,30.274142,6052.7,151.0,117,0,6.1,0
2016-09-22 22:31:46,-97.751678,30.274089,6058.8,151.2,118,0,6.3,0
2016-09-22 22:31:47,-97.751686,30.274031,6064.7,151.4,119,0,6.2,0
2016-09-22 22:31:48,-97.751691,30.273985,6070.4,151.6,120,0,6.0,0
2016-09-22 22:31:49,-97.751694,30.273942,6075.2,151.4,121,0,5.7,0
2016-09-22 22:31:50,-97.751685,30.273899,6079.8,151.0,120,0,5.4,0
2016-09-22 22:31:51,-97.751674,30.273868,6085.0,150.8,119,0,5.2,0
2016-09-22 22:31:52,-97.751654,30.273837,6090.4,150.2,119,0,5.1,0
2016-09-22 22:31:53,-97.751627,30.273797,6096.3,150.0,118,0,5.2,0
2016-09-22 22:31:54,-97.751593,30.273757,6102.3,149.6,118,0,5.4,0
2016-09-22 22:31:55,-97.751572,30.27372,6107.0,149.4,117,0,5.4,0
2016-09-22 22:31:56,-97.751568,30.273686,6111.8,149.2,117,0,5.4,1
2016-09-22 22:31:57,-97.751571,30.273646,6116.8,149.2,118,0,5.3,181
2016-09-22 22:31:58,-97.751576,30.273601,6122.1,149.0,119,51,5.2,216
2016-09-22 22:31:59,-97.751573,30.273548,6127.7,148.8,120,66,5.1,172
2016-09-22 22:32:00,-97.751577,30.273496,6133.5,148.8,122,68,5.3,65
2016-09-22 22:32:01,-97.751589,30.273459,6138.5,148.8,123,76,5.3,3
2016-09-22 22:32:02,-97.751589,30.273419,6142.9,149.2,124,19,5.2,1
2016-09-22 22:32:03,-97.751599,30.273383,6147.0,149.8,125,0,5.0,0
2016-09-22 22:32:04,-97.751619,30.273358,6151.1,150.0,125,0,4.7,67
2016-09-22 22:32:05,-97.751646,30.273339,6154.5,150.2,126,69,4.2,235
2016-09-22 22:32:06,-97.751679,30.273336,6157.6,150.4,126,81,3.8,391
2016-09-22 22:32:07,-97.751715,30.273342,6161.4,150.4,127,66,3.7,458
2016-09-22 22:32:08,-97.751748,30.273349,6165.1,150.4,126,56,3.6,375
2016-09-22 22:32:09,-97.751777,30.273354,6168.4,150.8,126,55,3.5,95
2016-09-22 22:32:10,-97.751798,30.273351,6170.7,151.2,126,62,3.2,0
2016-09-22 22:32:11,-97.751812,30.273338,6173.1,151.4,125,16,3.1,0
2016-09-22 22:32:12,-97.751818,30.273321,6175.0,151.6,125,0,2.7,9
2016-09-22 22:32:13,-97.751829,30.273298,6177.1,151.6,125,77,2.4,185
2016-09-22 22:32:14,-97.751847,30.273274,6180.3,151.6,126,76,2.4,215
2016-09-22 22:32:15,-97.751871,30.273243,6184.2,151.6,126,58,2.7,264
2016-09-22 22:32:16,-97.75189,30.273209,6188.6,151.6,126,57,3.1,178
2016-09-22 22:32:17,-97.75191,30.273171,6193.1,151.8,126,65,3.6,154
2016-09-22 22:32:18,-97.751928,30.273139,6197.8,151.6,125,69,4.1,131
2016-09-22 22:32:19,-97.75195,30.273102,6202.5,151.4,126,91,4.4,130
2016-09-22 22:32:20,-97.751971,30.27306,6207.3,151.2,126,83,4.6,117
2016-09-22 22:32:21,-97.751992,30.273017,6212.3,151.0,126,78,4.7,116
2016-09-22 22:32:22,-97.752017,30.272979,6217.4,151.0,126,70,4.9,138
2016-09-22 22:32:23,-97.752048,30.272933,6222.6,151.0,127,69,5.0,122
2016-09-22 22:32:24,-97.752066,30.272892,6227.8,151.0,127,71,5.1,134
2016-09-22 22:32:25,-97.75209,30.272846,6233.0,151.0,127,72,5.1,113
2016-09-22 22:32:26,-97.752113,30.272801,6238.3,151.0,127,82,5.2,107
2016-09-22 22:32:27,-97.752132,30.272757,6243.5,151.0,127,86,5.2,114
2016-09-22 22:32:28,-97.752152,30.272718,6248.8,151.0,127,81,5.2,93
2016-09-22 22:32:29,-97.752174,30.272672,6254.1,151.0,128,74,5.3,99
2016-09-22 22:32:30,-97.752197,30.272624,6259.4,151.2,127,77,5.3,79
2016-09-22 22:32:31,-97.75222,30.272579,6264.8,151.2,127,75,5.3,104
2016-09-22 22:32:32,-97.752241,30.272533,6270.3,151.4,127,74,5.4,89
2016-09-22 22:32:33,-97.752263,30.272488,6275.9,151.6,127,75,5.4,115
2016-09-22 22:32:34,-97.752286,30.272446,6281.6,151.8,127,77,5.5,77
2016-09-22 22:32:35,-97.752315,30.272393,6287.3,151.8,128,89,5.6,5
2016-09-22 22:32:36,-97.752338,30.272348,6292.8,151.8,127,23,5.6,34
2016-09-22 22:32:37,-97.752363,30.272301,6298.6,152.0,127,85,5.7,106
2016-09-22 22:32:38,-97.752387,30.272255,6304.4,152.0,127,87,5.7,93
2016-09-22 22:32:39,-97.752413,30.272208,6310.1,152.0,127,110,5.7,2
2016-09-22 22:32:40,-97.752439,30.272162,6315.7,152.0,126,60,5.7,0
2016-09-22 22:32:41,-97.752465,30.272114,6321.2,152.0,126,0,5.7,0
2016-09-22 22:32:42,-97.752488,30.272069,6326.7,152.0,126,0,5.6,0
2016-09-22 22:32:43,-97.75251,30.272024,6332.3,152.0,126,0,5.6,0
2016-09-22 22:32:44,-97.752533,30.271979,6337.9,151.8,126,0,5.6,0
2016-09-22 22:32:45,-97.752555,30.271929,6343.5,151.8,125,0,5.6,0
2016-09-22 22:32:46,-97.752576,30.271884,6349.1,151.6,125,0,5.6,0
2016-09-22 22:32:47,-97.7526,30.271834,6354.7,151.6,125,0,5.6,0
2016-09-22 22:32:48,-97.752621,30.271789,6360.3,151.4,125,0,5.6,0
2016-09-22 22:32:49,-97.752642,30.271744,6365.8,151.4,125,0,5.6,0
2016-09-22 22:32:50,-97.752666,30.271698,6371.2,151.4,126,0,5.5,0
2016-09-22 22:32:51,-97.75269,30.271657,6376.3,151.4,126,0,5.4,0
2016-09-22 22:32:52,-97.752705,30.27162,6381.4,151.4,126,0,5.3,0
2016-09-22 22:32:53,-97.752723,30.271577,6386.4,151.4,126,0,5.2,0
2016-09-22 22:32:54,-97.752743,30.271541,6391.1,151.4,125,0,5.1,0
2016-09-22 22:32:55,-97.752762,30.271503,6395.6,151.6,124,0,4.9,0
2016-09-22 22:32:56,-97.75278,30.271471,6399.6,151.8,123,0,4.7,0
2016-09-22 22:32:57,-97.7528,30.271441,6403.4,152.0,121,0,4.4,0
2016-09-22 22:32:58,-97.752821,30.271416,6407.1,152.2,120,0,4.1,0
2016-09-22 22:32:59,-97.752841,30.27139,6410.6,152.2,118,0,3.9,0
2016-09-22 22:33:00,-97.752858,30.271362,6414.0,152.4,117,0,3.7,0
2016-09-22 22:33:01,-97.752872,30.271336,6417.0,152.2,116,0,3.5,0
2016-09-22 22:33:02,-97.752885,30.271311,6420.0,152.2,116,0,3.3,0
2016-09-22 22:33:03,-97.752895,30.271289,6422.8,152.2,117,0,3.1,0
2016-09-22 22:33:04,-97.752899,30.271275,6425.1,152.0,118,0,2.9,0
2016-09-22 22:33:05,-97.752901,30.271265,6427.4,152.0,119,0,2.7,0
2016-09-22 22:33:06,-97.752902,30.271257,6428.5,152.0,120,0,2.3,0
2016-09-22 22:33:07,-97.752904,30.271254,6429.7,152.0,120,0,1.9,0
2016-09-22 22:33:08,-97.752905,30.271252,6431.9,152.0,119,0,1.8,0
2016-09-22 22:33:09,-97.752905,30.271247,6431.9,151.8,117,0,1.4,0
2016-09-22 22:33:26,-97.752932,30.27117,6431.9,151.6,108,0,0.0,187
2016-09-22 22:33:27,-97.752936,30.271147,6434.2,151.4,108,0,0.1,188
2016-09-22 22:33:28,-97.752941,30.271122,6437.2,151.4,107,0,0.3,196
2016-09-22 22:33:29,-97.752946,30.271092,6440.7,151.6,107,25,0.4,136
2016-09-22 22:33:30,-97.752955,30.271059,6444.6,151.6,106,67,0.6,4
2016-09-22 22:33:31,-97.75296,30.271038,6449.0,151.6,105,19,0.6,1
2016-09-22 22:33:32,-97.75297,30.271032,6453.1,151.8,105,0,3.8,0
2016-09-22 22:33:33,-97.75298,30.271029,6456.8,139.6,104,0,3.9,0
2016-09-22 22:33:34,-97.752985,30.271025,6460.8,139.6,104,0,4.0,0
2016-09-22 22:33:35,-97.752981,30.27101,6466.0,139.6,104,0,4.3,0
2016-09-22 22:33:36,-97.75298,30.270999,6470.4,139.6,104,0,4.3,0
2016-09-22 22:33:37,-97.75298,30.270999,6474.7,139.6,104,0,4.3,0
2016-09-22 22:33:38,-97.75298,30.270999,6478.7,151.8,104,0,4.4,0
2016-09-22 22:33:39,-97.75298,30.270999,6481.9,151.6,103,0,4.2,0
2016-09-22 22:33:40,-97.75298,30.270999,6484.2,151.6,102,0,3.6,0
2016-09-22 22:33:41,-97.75298,30.270999,6486.2,151.6,100,0,3.2,0
2016-09-22 22:33:42,-97.75298,30.270999,6488.0,151.6,100,0,2.7,1
2016-09-22 22:33:43,-97.75298,30.270999,6490.2,151.4,100,0,2.3,113
2016-09-22 22:33:44,-97.75298,30.270999,6492.6,151.4,100,23,2.1,0
2016-09-22 22:33:45,-97.75298,30.270999,6494.9,151.2,101,23,2.1,1
2016-09-22 22:33:46,-97.75298,30.270999,6497.1,151.0,101,0,2.2,5
2016-09-22 22:33:47,-97.75298,30.270999,6499.3,151.0,101,0,2.3,76
2016-09-22 22:33:48,-97.75298,30.270999,6501.8,151.0,101,18,2.3,39
2016-09-22 22:33:49,-97.75298,30.270999,6504.5,151.0,101,41,2.4,0
2016-09-22 22:33:50,-97.75298,30.270999,6507.1,151.2,102,22,2.4,82
2016-09-22 22:33:51,-97.75298,30.270999,6509.9,151.2,102,31,2.6,100
2016-09-22 22:33:52,-97.75298,30.270999,6513.1,151.2,102,55,2.8,89
2016-09-22 22:33:53,-97.75298,30.270999,6516.5,151.2,102,43,2.9,77
2016-09-22 22:33:54,-97.75298,30.270999,6520.1,151.4,103,47,3.1,0
2016-09-22 22:33:55,-97.75298,30.270999,6523.6,151.4,104,26,3.3,0
2016-09-22 22:33:56,-97.75298,30.270999,6526.9,151.4,104,0,3.4,0
2016-09-22 22:33:57,-97.75298,30.270999,6529.5,151.4,103,0,3.3,0
2016-09-22 22:33:58,-97.75298,30.270999,6531.3,151.4,103,0,3.0,145
2016-09-22 22:33:59,-97.75298,30.270999,6533.5,151.4,103,25,2.7,145
2016-09-22 22:34:00,-97.75298,30.270999,6536.6,151.4,103,48,2.6,63
2016-09-22 22:34:01,-97.75298,30.270999,6539.8,151.4,104,49,2.6,0
2016-09-22 22:34:02,-97.75298,30.270999,6542.8,151.4,104,26,2.7,0
2016-09-22 22:34:03,-97.75298,30.270999,6545.8,151.6,104,0,2.9,0
2016-09-22 22:34:04,-97.75298,30.270999,6548.8,151.6,104,0,3.1,0
2016-09-22 22:34:05,-97.75298,30.270999,6548.8,151.6,104,0,2.4,0
2016-09-22 22:34:06,-97.75298,30.270999,6548.8,151.6,104,0,1.8,0
2016-09-22 22:34:07,-97.75298,30.270999,6551.4,151.4,104,0,1.7,0
2016-09-22 22:34:08,-97.751981,30.269783,6553.3,151.4,104,0,1.5,0
2016-09-22 22:34:09,-97.751968,30.269873,6555.2,151.2,103,0,1.3,0
2016-09-22 22:34:10,-97.751899,30.269973,6556.3,151.2,103,0,1.5,46
2016-09-22 22:34:11,-97.751866,30.270024,6557.8,151.4,104,0,1.8,97
2016-09-22 22:34:12,-97.75188,30.270025,6560.7,151.4,104,37,1.9,4
2016-09-22 22:34:13,-97.751913,30.269999,6563.6,151.4,104,12,2.1,1
2016-09-22 22:34:14,-97.751954,30.269972,6566.5,151.4,104,0,2.3,0
2016-09-22 22:34:15,-97.751995,30.269954,6569.3,152.0,105,0,2.6,0
2016-09-22 22:34:16,-97.752027,30.269945,6572.1,152.0,106,0,2.9,0
2016-09-22 22:34:17,-97.752055,30.269929,6575.0,152.0,106,0,2.9,0
2016-09-22 22:34:18,-97.752083,30.269915,6577.9,152.2,107,0,2.9,0
2016-09-22 22:34:19,-97.752097,30.269896,6580.2,152.2,106,0,2.7,0
2016-09-22 22:34:20,-97.75212,30.269888,6582.1,151.6,106,0,2.6,0
2016-09-22 22:34:21,-97.752141,30.26988,6584.1,151.6,106,0,2.4,1
2016-09-22 22:34:22,-97.752158,30.269872,6585.5,151.4,107,0,2.1,0
2016-09-22 22:34:23,-97.752163,30.269869,6586.9,151.4,108,0,1.8,0
2016-09-22 22:34:24,-97.752164,30.269868,6588.3,151.4,109,0,1.6,0
2016-09-22 22:34:25,-97.752162,30.269871,6588.3,151.4,110,0,1.2,0
2016-09-22 22:34:39,-97.752514,30.269869,6588.3,151.6,109,0,0.0,261
2016-09-22 22:34:40,-97.75255,30.269847,6590.3,151.6,108,0,0.1,261
2016-09-22 22:34:41,-97.752567,30.269804,6594.5,151.4,107,45,0.4,283
2016-09-22 22:34:42,-97.752611,30.269771,6599.5,151.4,106,67,0.7,401
2016-09-22 22:34:43,-97.752646,30.269732,6604.9,151.4,106,76,0.9,370
2016-09-22 22:34:44,-97.752675,30.269676,6610.6,151.4,106,82,0.9,255
2016-09-22 22:34:45,-97.752689,30.26965,6616.4,151.4,107,84,0.9,169
2016-09-22 22:34:46,-97.752734,30.269611,6622.5,151.4,108,85,5.6,154
2016-09-22 22:34:47,-97.752778,30.269563,6628.7,151.2,110,85,5.8,146
2016-09-22 22:34:48,-97.752823,30.269523,6634.9,151.2,112,85,6.0,151
2016-09-22 22:34:49,-97.752867,30.269473,6641.2,151.4,114,84,6.1,144
2016-09-22 22:34:50,-97.752914,30.269428,6647.5,151.6,115,81,6.2,152
2016-09-22 22:34:51,-97.75297,30.269372,6653.9,151.8,117,77,6.3,193
2016-09-22 22:34:52,-97.753019,30.269319,6660.4,152.0,118,78,6.3,171
2016-09-22 22:34:53,-97.753058,30.269259,6666.9,152.0,120,80,6.4,162
2016-09-22 22:34:54,-97.753094,30.269193,6673.4,152.0,122,81,6.4,156
2016-09-22 22:34:55,-97.753134,30.26914,6679.9,152.2,122,82,6.5,184
2016-09-22 22:34:56,-97.753176,30.26908,6686.4,152.2,123,82,6.5,169
2016-09-22 22:34:57,-97.753206,30.269029,6692.8,152.4,123,80,6.5,154
2016-09-22 22:34:58,-97.753226,30.268982,6699.3,152.8,123,79,6.5,143
2016-09-22 22:34:59,-97.753244,30.26893,6705.7,153.0,123,78,6.5,137
2016-09-22 22:35:00,-97.753259,30.268889,6712.0,153.4,123,77,6.4,58
2016-09-22 22:35:01,-97.7533,30.26883,6718.3,153.6,123,115,6.4,6
2016-09-22 22:35:02,-97.753338,30.268778,6724.0,154.0,123,38,6.2,0
2016-09-22 22:35:03,-97.753373,30.268739,6729.1,154.2,123,0,6.0,0
2016-09-22 22:35:04,-97.753415,30.268702,6733.5,154.4,123,0,5.6,0
2016-09-22 22:35:05,-97.753455,30.268668,6737.2,154.4,123,0,5.0,0
2016-09-22 22:35:06,-97.753495,30.268629,6740.5,154.2,122,0,4.4,0
2016-09-22 22:35:07,-97.75353,30.268604,6743.4,153.8,121,0,3.9,0
2016-09-22 22:35:08,-97.753562,30.268583,6745.7,153.4,120,0,3.3,0
2016-09-22 22:35:09,-97.753595,30.26857,6747.5,153.0,119,0,2.8,0
2016-09-22 22:35:10,-97.753623,30.268559,6749.4,152.8,118,0,2.4,50
2016-09-22 22:35:11,-97.753653,30.268532,6750.7,152.6,117,23,2.0,146
2016-09-22 22:35:12,-97.753669,30.268495,6753.7,152.6,117,40,2.1,300
2016-09-22 22:35:13,-97.753674,30.268452,6757.7,152.4,117,35,2.4,208
2016-09-22 22:35:14,-97.753656,30.268418,6762.3,152.2,117,39,3.0,195
2016-09-22 22:35:15,-97.753612,30.26839,6767.5,152.4,117,53,3.6,204
2016-09-22 22:35:16,-97.753572,30.26836,6773.2,152.2,118,60,4.5,162
2016-09-22 22:35:17,-97.753521,30.268328,6779.1,152.2,118,69,5.1,166
2016-09-22 22:35:18,-97.753471,30.268303,6785.2,152.0,119,71,5.5,149
2016-09-22 22:35:19,-97.753407,30.268281,6791.4,151.8,119,79,5.8,109
2016-09-22 22:35:20,-97.75334,30.268262,6797.6,151.6,120,85,6.0,107
2016-09-22 22:35:21,-97.753271,30.268238,6803.9,151.6,121,78,6.1,120
2016-09-22 22:35:22,-97.753216,30.268213,6810.3,151.4,121,82,6.2,4
2016-09-22 22:35:23,-97.753156,30.268188,6816.6,151.4,122,21,6.3,4
2016-09-22 22:35:24,-97.753093,30.268163,6822.8,151.4,122,0,6.3,2
2016-09-22 22:35:25,-97.753041,30.268138,6828.8,151.6,121,0,6.2,0
2016-09-22 22:35:26,-97.752986,30.268113,6834.1,151.6,120,0,6.0,0
2016-09-22 22:35:27,-97.752956,30.268081,6838.8,152.0,119,0,5.7,0
2016-09-22 22:35:28,-97.752942,30.268043,6843.4,152.0,119,0,5.4,0
2016-09-22 22:35:29,-97.752939,30.267996,6848.1,152.2,118,0,5.1,0
2016-09-22 22:35:30,-97.752955,30.267965,6851.8,152.0,118,0,4.6,0
2016-09-22 22:35:31,-97.752976,30.267933,6855.3,152.0,117,0,4.2,0
2016-09-22 22:35:32,-97.752999,30.267898,6859.3,151.6,117,0,4.1,121
2016-09-22 22:35:33,-97.75302,30.267859,6864.0,151.4,118,35,4.1,227
2016-09-22 22:35:34,-97.753041,30.267811,6869.5,151.0,119,67,4.3,173
2016-09-22 22:35:35,-97.753059,30.267757,6875.9,151.0,119,61,4.8,110
2016-09-22 22:35:36,-97.75307,30.267687,6882.9,150.6,120,83,5.5,0
2016-09-22 22:35:37,-97.75307,30.267623,6889.6,150.4,119,51,6.1,0
2016-09-22 22:35:38,-97.753067,30.267576,6895.7,150.4,118,0,6.3,0
2016-09-22 22:35:39,-97.753064,30.267521,6901.0,150.2,118,0,6.3,0
2016-09-22 22:35:40,-97.753063,30.267491,6905.2,150.0,117,0,5.9,0
2016-09-22 22:35:41,-97.753064,30.267457,6909.0,149.6,116,0,5.2,0
2016-09-22 22:35:42,-97.753063,30.267429,6912.1,149.2,116,0,4.5,0
2016-09-22 22:35:43,-97.753061,30.267403,6915.0,149.0,115,0,3.9,1
2016-09-22 22:35:44,-97.753059,30.267375,6918.2,148.4,114,0,3.4,0
2016-09-22 22:35:45,-97.753056,30.26735,6921.6,148.2,114,0,3.3,0
2016-09-22 22:35:46,-97.753057,30.26733,6924.1,147.8,113,0,3.0,0
2016-09-22 22:35:47,-97.753057,30.267316,6926.0,147.2,113,0,2.8,0
2016-09-22 22:35:48,-97.753057,30.267303,6927.8,147.2,113,0,2.6,0
2016-09-22 22:35:49,-97.753056,30.267289,6929.4,147.0,112,0,2.2,0
2016-09-22 22:35:50,-97.753057,30.26728,6930.9,146.8,111,0,1.9,0
2016-09-22 22:35:51,-97.753057,30.267264,6932.3,146.6,111,0,1.6,72
2016-09-22 22:35:52,-97.753066,30.267245,6934.6,146.6,111,24,1.7,53
2016-09-22 22:35:53,-97.753071,30.267225,6937.3,146.6,111,51,1.9,150
2016-09-22 22:35:54,-97.753077,30.267197,6940.8,146.4,111,51,2.3,333
2016-09-22 22:35:55,-97.753093,30.267163,6945.3,146.4,112,52,2.9,220
2016-09-22 22:35:56,-97.753112,30.26712,6950.5,146.4,111,54,3.6,156
2016-09-22 22:35:57,-97.753126,30.267077,6955.9,146.4,111,54,4.3,123
2016-09-22 22:35:58,-97.75314,30.267033,6961.5,146.4,111,64,4.8,32
2016-09-22 22:35:59,-97.753154,30.266982,6967.0,146.4,112,93,5.2,4
2016-09-22 22:36:00,-97.753159,30.266938,6972.2,146.4,111,60,5.4,0
2016-09-22 22:36:01,-97.753172,30.266891,6977.4,146.4,112,0,5.4,0
2016-09-22 22:36:02,-97.753178,30.266847,6982.0,146.6,111,0,5.2,0
2016-09-22 22:36:03,-97.753184,30.266816,6985.9,146.6,111,0,4.9,0
2016-09-22 22:36:04,-97.753194,30.266789,6989.2,146.6,110,0,4.4,0
2016-09-22 22:36:05,-97.7532,30.266767,6991.9,146.6,109,0,3.9,0
2016-09-22 22:36:06,-97.753211,30.266743,6994.7,146.6,108,0,3.5,0
2016-09-22 22:36:07,-97.753226,30.266724,6997.6,146.6,107,0,3.1,0
2016-09-22 22:36:08,-97.753245,30.266714,6999.9,146.6,107,0,2.8,0
2016-09-22 22:36:09,-97.753262,30.266705,7002.0,146.6,106,0,2.6,0
2016-09-22 22:36:10,-97.753277,30.266693,7004.0,146.6,106,0,2.4,0
2016-09-22 22:36:11,-97.753281,30.266678,7005.6,146.6,105,0,2.2,12
2016-09-22 22:36:12,-97.753293,30.266663,7007.8,146.8,104,28,2.0,130
2016-09-22 22:36:13,-97.753307,30.26664,7011.0,146.8,105,56,2.2,284
2016-09-22 22:36:14,-97.753318,30.266607,7015.1,146.8,106,53,2.6,284
2016-09-22 22:36:15,-97.753333,30.266571,7019.6,146.8,106,49,3.1,42
2016-09-22 22:36:16,-97.75335,30.266536,7024.0,146.6,106,54,3.7,0
2016-09-22 22:36:17,-97.753367,30.266501,7028.2,146.6,106,45,4.1,0
2016-09-22 22:36:18,-97.753385,30.266468,7032.6,146.6,107,0,4.3,0
2016-09-22 22:36:19,-97.753396,30.266428,7037.0,146.6,108,0,4.4,0
2016-09-22 22:36:20,-97.753409,30.266391,7041.6,146.4,109,0,4.4,129
2016-09-22 22:36:21,-97.753428,30.266347,7046.6,146.2,110,17,4.5,94
2016-09-22 22:36:22,-97.753438,30.266319,7052.0,146.0,110,77,4.8,2
2016-09-22 22:36:23,-97.753464,30.266259,7057.2,145.8,109,73,4.9,0
2016-09-22 22:36:24,-97.753484,30.266214,7062.4,145.2,107,0,5.1,0
2016-09-22 22:36:25,-97.753503,30.266173,7067.6,145.4,106,0,5.2,0
2016-09-22 22:36:26,-97.753543,30.266138,7072.8,145.4,104,0,5.2,0
2016-09-22 22:36:27,-97.753599,30.266123,7078.1,145.4,102,0,5.2,2
2016-09-22 22:36:28,-97.75366,30.266135,7084.1,145.4,102,0,5.4,0
2016-09-22 22:36:29,-97.753718,30.266169,7090.3,145.4,101,0,5.6,33
2016-09-22 22:36:30,-97.75377,30.266197,7096.6,145.4,101,32,5.8,172
2016-09-22 22:36:31,-97.753839,30.266225,7103.2,145.2,102,120,6.1,237
2016-09-22 22:36:32,-97.753906,30.266248,7110.2,145.0,103,85,6.4,161
2016-09-22 22:36:33,-97.753974,30.266273,7117.4,144.8,104,80,6.7,132
2016-09-22 22:36:34,-97.754047,30.266298,7124.7,144.6,106,95,6.9,132
2016-09-22 22:36:35,-97.754126,30.266324,7132.4,144.0,107,84,7.2,121
2016-09-22 22:36:36,-97.754208,30.266343,7140.1,143.8,107,88,7.4,120
2016-09-22 22:36:37,-97.754285,30.266352,7147.9,143.6,107,93,7.5,144
2016-09-22 22:36:38,-97.754364,30.266356,7155.6,143.6,107,92,7.6,144
2016-09-22 22:36:39,-97.754447,30.266361,7163.4,143.4,108,87,7.7,225
2016-09-22 22:36:40,-97.754521,30.266368,7171.2,143.4,109,86,7.8,156
2016-09-22 22:36:41,-97.754611,30.266379,7179.0,143.4,109,85,7.8,154
2016-09-22 22:36:42,-97.754693,30.266391,7186.9,143.4,110,89,7.8,29
2016-09-22 22:36:43,-97.754771,30.266401,7194.5,143.6,111,120,7.8,0
2016-09-22 22:36:44,-97.754851,30.266413,7202.0,143.8,111,121,7.7,0
2016-09-22 22:36:45,-97.754922,30.266422,7209.3,144.0,112,0,7.6,0
2016-09-22 22:36:46,-97.754999,30.266432,7216.5,144.2,113,0,7.5,0
2016-09-22 22:36:47,-97.755075,30.266443,7223.2,144.4,113,0,7.3,0
2016-09-22 22:36:48,-97.75514,30.266453,7229.4,144.4,112,0,7.0,0
2016-09-22 22:36:49,-97.755197,30.266459,7234.9,144.4,112,0,6.6,0
2016-09-22 22:36:50,-97.755246,30.266466,7239.6,144.4,112,0,6.1,0
2016-09-22 22:36:51,-97.755293,30.266472,7243.9,144.4,112,0,5.5,0
2016-09-22 22:36:52,-97.755331,30.266478,7247.6,144.2,112,0,4.9,0
2016-09-22 22:36:53,-97.755365,30.266484,7250.6,144.4,111,0,4.2,0
