time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2016-10-20 22:19:08,-97.750154,30.277037,5636.7,135.0,94,0,3.2,152
2016-10-20 22:19:09,-97.750134,30.277003,5640.2,135.4,94,73,3.3,162
2016-10-20 22:19:10,-97.750119,30.276971,5644.0,135.4,96,56,3.5,32
2016-10-20 22:19:11,-97.750104,30.276936,5647.8,135.6,96,114,3.6,1
2016-10-20 22:19:12,-97.750092,30.276904,5651.3,135.6,96,0,3.6,0
2016-10-20 22:19:13,-97.750086,30.276875,5654.6,135.6,96,0,3.6,0
2016-10-20 22:19:14,-97.750084,30.276848,5657.6,135.4,96,0,3.5,0
2016-10-20 22:19:15,-97.750086,30.276822,5660.4,135.4,95,0,3.3,0
2016-10-20 22:19:16,-97.75008,30.276785,5663.6,135.4,95,0,3.2,149
2016-10-20 22:19:17,-97.750072,30.27674,5668.0,135.4,95,85,3.3,1
2016-10-20 22:19:18,-97.750067,30.27669,5672.4,135.2,95,85,3.6,1
2016-10-20 22:19:19,-97.750063,30.276629,5678.1,135.2,95,0,4.1,0
2016-10-20 22:19:20,-97.750062,30.276567,5685.2,135.2,95,0,5.0,0
2016-10-20 22:19:21,-97.750062,30.276486,5692.4,135.0,95,0,5.8,0
2016-10-20 22:19:22,-97.750062,30.27642,5699.3,134.6,95,0,6.3,0
2016-10-20 22:19:23,-97.750062,30.27642,5705.8,134.4,95,0,6.7,84
2016-10-20 22:19:24,-97.750096,30.276309,5711.9,134.2,96,86,6.8,470
2016-10-20 22:19:25,-97.750143,30.276284,5717.8,134.0,97,81,6.5,407
2016-10-20 22:19:26,-97.750188,30.276249,5723.4,134.4,98,79,6.2,368
2016-10-20 22:19:27,-97.750224,30.276205,5729.0,134.6,99,70,5.9,335
2016-10-20 22:19:28,-97.750258,30.276169,5734.2,134.8,100,68,5.7,265
2016-10-20 22:19:29,-97.750293,30.276139,5739.2,135.0,100,76,5.5,257
2016-10-20 22:19:30,-97.750325,30.276109,5744.3,135.4,102,80,5.3,268
2016-10-20 22:19:31,-97.750366,30.276081,5749.3,135.8,103,63,5.2,81
2016-10-20 22:19:32,-97.750399,30.276056,5753.9,136.0,104,106,5.0,73
2016-10-20 22:19:33,-97.75044,30.27602,5758.6,136.2,105,106,4.9,232
2016-10-20 22:19:34,-97.750483,30.275987,5763.9,136.6,107,63,4.9,211
2016-10-20 22:19:35,-97.750528,30.275957,5769.6,136.6,109,65,5.1,229
2016-10-20 22:19:36,-97.750581,30.275925,5775.7,137.0,110,70,5.3,145
2016-10-20 22:19:37,-97.750635,30.275889,5781.9,137.2,110,74,5.6,143
2016-10-20 22:19:38,-97.750686,30.275855,5788.4,137.2,111,79,6.0,112
2016-10-20 22:19:39,-97.750741,30.275809,5795.1,137.4,111,107,6.2,11
2016-10-20 22:19:40,-97.750785,30.275768,5801.7,137.4,111,0,6.4,0
2016-10-20 22:19:41,-97.750828,30.275718,5808.1,137.4,110,0,6.5,0
2016-10-20 22:19:42,-97.750863,30.275672,5814.6,137.2,110,0,6.5,0
2016-10-20 22:19:43,-97.750895,30.275627,5820.6,137.0,109,0,6.4,61
2016-10-20 22:19:44,-97.750924,30.275583,5826.4,136.8,109,98,6.3,164
2016-10-20 22:19:45,-97.750954,30.275538,5832.1,136.6,109,69,6.1,148
2016-10-20 22:19:46,-97.750984,30.275491,5837.9,136.6,109,72,6.0,174
2016-10-20 22:19:47,-97.75101,30.275443,5843.7,136.6,109,72,5.8,143
2016-10-20 22:19:48,-97.751029,30.275392,5849.8,136.6,109,72,5.8,141
2016-10-20 22:19:49,-97.751048,30.275336,5856.0,136.6,109,74,5.9,101
2016-10-20 22:19:50,-97.751062,30.275288,5862.3,136.8,110,81,6.0,0
2016-10-20 22:19:51,-97.751081,30.275227,5868.6,137.0,110,21,6.1,0
2016-10-20 22:19:52,-97.7511,30.275176,5874.8,137.0,110,0,6.2,0
2016-10-20 22:19:53,-97.751119,30.275133,5880.5,137.2,110,0,6.1,0
2016-10-20 22:19:54,-97.751142,30.275101,5885.0,137.4,110,0,5.8,0
2016-10-20 22:19:55,-97.751164,30.275073,5889.1,137.6,110,0,5.4,0
2016-10-20 22:19:56,-97.751194,30.275046,5893.2,137.8,110,0,4.9,1
2016-10-20 22:19:57,-97.751227,30.275014,5897.4,137.8,110,0,4.5,121
2016-10-20 22:19:58,-97.751259,30.274975,5902.5,137.8,109,56,4.4,0
2016-10-20 22:19:59,-97.751295,30.274934,5908.2,137.8,108,18,4.6,0
2016-10-20 22:20:00,-97.751334,30.274895,5914.1,137.6,107,0,5.0,0
2016-10-20 22:20:01,-97.751385,30.274855,5920.2,137.4,106,0,5.4,0
2016-10-20 22:20:02,-97.751424,30.274824,5926.3,137.0,106,0,5.8,0
2016-10-20 22:20:03,-97.751466,30.274785,5932.6,136.6,105,0,6.0,2
2016-10-20 22:20:04,-97.751522,30.274731,5938.8,135.8,105,0,6.1,0
2016-10-20 22:20:05,-97.751566,30.274688,5944.8,135.4,104,0,6.1,0
2016-10-20 22:20:06,-97.751566,30.274688,5950.6,135.0,104,0,6.1,0
2016-10-20 22:20:07,-97.751632,30.274649,5955.4,134.8,103,0,5.8,0
2016-10-20 22:20:08,-97.751655,30.274622,5959.9,134.2,103,0,5.5,147
2016-10-20 22:20:09,-97.75167,30.274577,5964.9,134.0,103,64,5.2,357
2016-10-20 22:20:10,-97.751682,30.274532,5970.4,133.6,104,60,5.1,377
2016-10-20 22:20:11,-97.751689,30.27448,5975.7,133.2,104,68,5.0,351
2016-10-20 22:20:12,-97.751692,30.274433,5980.8,133.2,104,65,5.1,307
2016-10-20 22:20:13,-97.751695,30.274388,5985.4,133.6,105,63,5.1,257
2016-10-20 22:20:14,-97.751694,30.27434,5990.1,134.0,106,63,5.0,257
2016-10-20 22:20:15,-97.751693,30.27429,5995.4,134.2,107,63,5.0,175
2016-10-20 22:20:16,-97.751695,30.274234,6000.9,134.4,108,67,5.0,38
2016-10-20 22:20:17,-97.751699,30.27418,6006.6,134.4,109,103,5.2,2
2016-10-20 22:20:18,-97.751703,30.274127,6012.2,134.4,109,0,5.4,0
2016-10-20 22:20:19,-97.751705,30.274077,6017.6,134.2,110,0,5.5,0
2016-10-20 22:20:20,-97.751708,30.274034,6022.6,134.2,110,0,5.4,0
2016-10-20 22:20:21,-97.75171,30.273993,6026.9,134.0,110,0,5.2,0
2016-10-20 22:20:22,-97.751712,30.273965,6029.9,133.8,109,0,4.7,0
2016-10-20 22:20:23,-97.751713,30.27394,6032.5,133.6,109,0,4.1,1
2016-10-20 22:20:24,-97.751707,30.273915,6035.2,133.2,107,0,3.5,0
2016-10-20 22:20:25,-97.751694,30.273896,6038.2,133.0,106,0,3.1,0
2016-10-20 22:20:26,-97.751682,30.273877,6041.3,133.0,106,0,2.9,0
2016-10-20 22:20:27,-97.751659,30.273862,6044.2,132.8,105,0,2.9,0
2016-10-20 22:20:28,-97.751634,30.273844,6047.2,132.6,104,0,2.9,0
2016-10-20 22:20:29,-97.751613,30.273819,6050.3,132.6,103,0,3.0,94
2016-10-20 22:20:30,-97.751587,30.273787,6054.2,132.6,103,63,3.2,42
2016-10-20 22:20:31,-97.751559,30.27376,6058.7,132.4,103,67,3.5,3
2016-10-20 22:20:32,-97.751541,30.273729,6063.1,132.4,102,0,3.8,1
2016-10-20 22:20:33,-97.751539,30.273698,6067.2,132.2,103,0,4.0,1
2016-10-20 22:20:34,-97.751541,30.273655,6071.9,132.2,103,0,4.3,283
2016-10-20 22:20:35,-97.751543,30.273623,6077.1,132.4,103,70,4.6,98
2016-10-20 22:20:36,-97.751543,30.273623,6082.2,132.2,103,115,4.7,1
2016-10-20 22:20:37,-97.751543,30.273575,6087.5,132.2,104,0,4.9,0
2016-10-20 22:20:38,-97.751548,30.273533,6092.2,132.2,103,0,5.0,0
2016-10-20 22:20:39,-97.751555,30.273489,6096.3,132.0,104,0,4.9,0
2016-10-20 22:20:40,-97.751561,30.273451,6099.9,131.8,104,0,4.6,121
2016-10-20 22:20:41,-97.751574,30.273411,6103.6,131.4,105,24,4.3,12
2016-10-20 22:20:42,-97.751598,30.273379,6107.3,131.4,106,50,4.0,259
2016-10-20 22:20:43,-97.75163,30.273358,6110.9,131.4,107,74,3.7,252
2016-10-20 22:20:44,-97.751663,30.273357,6114.3,131.6,107,64,3.6,192
2016-10-20 22:20:45,-97.751691,30.27336,6117.4,132.0,107,58,3.5,292
2016-10-20 22:20:46,-97.751723,30.273363,6120.3,132.6,107,48,3.3,294
2016-10-20 22:20:47,-97.751749,30.273369,6123.0,133.0,107,45,3.1,178
2016-10-20 22:20:48,-97.751773,30.27337,6125.2,133.2,108,50,2.9,209
2016-10-20 22:20:49,-97.751806,30.273366,6127.6,133.8,108,60,2.7,152
2016-10-20 22:20:50,-97.751839,30.273357,6131.1,134.2,108,59,2.7,211
2016-10-20 22:20:51,-97.751867,30.273327,6135.3,134.4,109,72,3.0,148
2016-10-20 22:20:52,-97.751889,30.273287,6140.0,134.8,110,84,3.4,191
2016-10-20 22:20:53,-97.751914,30.273244,6145.2,134.8,110,71,4.0,220
2016-10-20 22:20:54,-97.751938,30.273195,6150.7,134.8,111,71,4.6,164
2016-10-20 22:20:55,-97.751954,30.273151,6156.4,134.6,113,76,5.1,131
2016-10-20 22:20:56,-97.75197,30.273096,6162.2,134.4,114,78,5.4,146
2016-10-20 22:20:57,-97.751994,30.273039,6168.0,134.4,115,80,5.6,144
2016-10-20 22:20:58,-97.752015,30.272991,6174.1,134.6,116,82,5.8,138
2016-10-20 22:20:59,-97.75204,30.27294,6180.2,134.8,116,84,5.9,139
2016-10-20 22:21:00,-97.75206,30.272892,6186.4,134.8,117,80,6.0,188
2016-10-20 22:21:01,-97.752086,30.272831,6192.7,134.8,117,85,6.1,273
2016-10-20 22:21:02,-97.752107,30.27278,6199.3,134.8,117,83,6.3,234
2016-10-20 22:21:03,-97.752137,30.272716,6205.9,134.8,117,82,6.4,206
2016-10-20 22:21:04,-97.752165,30.272659,6212.7,135.0,117,84,6.5,157
2016-10-20 22:21:05,-97.752191,30.272606,6219.5,135.0,118,85,6.6,147
2016-10-20 22:21:06,-97.752222,30.272545,6226.3,134.8,119,84,6.7,136
2016-10-20 22:21:07,-97.75225,30.272488,6233.2,134.8,120,93,6.8,133
2016-10-20 22:21:08,-97.752276,30.272438,6240.1,135.0,121,91,6.8,148
2016-10-20 22:21:09,-97.752308,30.272372,6246.8,135.0,121,85,6.8,155
2016-10-20 22:21:10,-97.752335,30.272322,6253.8,135.0,122,85,6.9,139
2016-10-20 22:21:11,-97.75237,30.272257,6260.7,135.0,122,86,6.9,90
2016-10-20 22:21:12,-97.752397,30.272204,6267.5,135.0,122,104,6.9,0
2016-10-20 22:21:13,-97.752426,30.272151,6274.2,135.0,121,55,6.8,0
2016-10-20 22:21:14,-97.752454,30.272097,6280.8,135.0,119,0,6.8,0
2016-10-20 22:21:15,-97.752478,30.272045,6287.4,135.0,118,0,6.7,0
2016-10-20 22:21:16,-97.752508,30.271988,6294.0,135.2,117,0,6.7,0
2016-10-20 22:21:17,-97.752537,30.271934,6300.6,135.6,117,0,6.6,0
2016-10-20 22:21:18,-97.752563,30.271879,6307.3,135.6,117,0,6.6,0
2016-10-20 22:21:19,-97.752587,30.271823,6313.9,135.6,117,0,6.6,0
2016-10-20 22:21:20,-97.752609,30.271772,6320.4,136.0,117,0,6.6,0
2016-10-20 22:21:21,-97.75264,30.271712,6326.8,135.8,116,0,6.6,0
2016-10-20 22:21:22,-97.75267,30.27166,6333.1,135.6,115,0,6.5,0
2016-10-20 22:21:23,-97.752697,30.271611,6339.2,135.2,114,0,6.4,0
2016-10-20 22:21:24,-97.752725,30.271559,6345.1,134.8,113,0,6.2,0
2016-10-20 22:21:25,-97.752753,30.271515,6350.9,134.6,112,0,6.1,0
2016-10-20 22:21:26,-97.752791,30.271472,6356.5,134.4,111,0,5.9,0
2016-10-20 22:21:27,-97.75283,30.271429,6362.1,134.4,111,0,5.8,0
2016-10-20 22:21:28,-97.75286,30.271391,6367.4,134.2,110,0,5.6,0
2016-10-20 22:21:29,-97.752885,30.271347,6372.3,134.2,110,0,5.4,0
2016-10-20 22:21:30,-97.752905,30.271314,6376.4,134.2,110,0,5.1,0
2016-10-20 22:21:31,-97.752921,30.271284,6379.8,134.2,109,0,4.7,0
2016-10-20 22:21:32,-97.752932,30.271265,6382.7,134.4,108,0,4.1,0
2016-10-20 22:21:33,-97.752938,30.271255,6384.3,134.4,108,0,3.4,4
2016-10-20 22:21:34,-97.752936,30.271255,6385.9,134.4,107,0,2.7,2
2016-10-20 22:21:35,-97.752936,30.271255,6385.9,134.4,107,0,1.9,0
2016-10-20 22:22:23,-97.753021,30.271165,6385.9,136.0,91,0,0.0,270
2016-10-20 22:22:24,-97.753022,30.271138,6388.9,136.2,92,15,0.1,245
2016-10-20 22:22:25,-97.753024,30.271103,6392.6,135.6,94,39,0.1,108
2016-10-20 22:22:26,-97.753035,30.271069,6396.4,135.6,94,56,0.2,4
2016-10-20 22:22:27,-97.753058,30.271037,6400.5,135.4,94,63,0.3,1
2016-10-20 22:22:28,-97.753081,30.271009,6404.5,135.4,95,0,0.3,1
2016-10-20 22:22:29,-97.75311,30.270989,6408.1,134.8,94,0,3.8,0
2016-10-20 22:22:30,-97.753125,30.270978,6411.8,134.6,94,0,3.8,0
2016-10-20 22:22:31,-97.753143,30.270967,6415.7,134.2,94,0,3.9,0
2016-10-20 22:22:32,-97.753143,30.270967,6419.9,133.8,93,0,3.9,0
2016-10-20 22:22:33,-97.753143,30.270967,6424.3,133.8,93,0,4.0,0
2016-10-20 22:22:34,-97.753143,30.270967,6428.6,134.0,92,0,4.1,0
2016-10-20 22:22:35,-97.753143,30.270967,6432.5,134.0,92,0,4.1,0
2016-10-20 22:22:36,-97.753143,30.270967,6435.7,134.0,92,0,4.0,0
2016-10-20 22:22:37,-97.753143,30.270967,6437.8,134.0,92,0,3.6,0
2016-10-20 22:22:38,-97.753143,30.270967,6439.8,134.0,93,0,3.1,118
2016-10-20 22:22:39,-97.753143,30.270967,6442.4,134.0,93,11,2.8,49
2016-10-20 22:22:40,-97.753143,30.270967,6445.2,134.0,94,45,2.5,56
2016-10-20 22:22:41,-97.753143,30.270967,6448.2,134.0,93,61,2.5,0
2016-10-20 22:22:42,-97.753143,30.270967,6451.0,134.0,93,90,2.6,1
2016-10-20 22:22:43,-97.753143,30.270967,6453.8,134.0,93,0,2.8,0
2016-10-20 22:22:44,-97.753143,30.270967,6456.7,134.0,93,0,2.9,3
2016-10-20 22:22:45,-97.753143,30.270967,6459.4,134.0,93,0,2.8,140
2016-10-20 22:22:46,-97.753143,30.270967,6462.7,134.0,94,13,2.9,180
2016-10-20 22:22:47,-97.753143,30.270967,6466.4,133.8,95,50,3.1,11
2016-10-20 22:22:48,-97.753143,30.270967,6470.1,133.8,96,62,3.3,0
2016-10-20 22:22:49,-97.753143,30.270967,6473.8,133.8,96,80,3.4,0
2016-10-20 22:22:50,-97.753143,30.270967,6476.8,133.8,96,0,3.5,0
2016-10-20 22:22:51,-97.753143,30.270967,6479.6,133.8,95,0,3.4,0
2016-10-20 22:22:52,-97.753143,30.270967,6481.9,133.8,95,0,3.1,0
2016-10-20 22:22:53,-97.753143,30.270967,6483.8,133.8,95,0,2.7,98
2016-10-20 22:22:54,-97.753143,30.270967,6486.2,133.8,94,12,2.5,16
2016-10-20 22:22:55,-97.753143,30.270967,6488.6,133.6,94,47,2.4,2
2016-10-20 22:22:56,-97.753143,30.270967,6490.9,133.6,95,26,2.3,0
2016-10-20 22:22:57,-97.753143,30.270967,6493.3,133.6,95,0,2.3,0
2016-10-20 22:22:58,-97.753143,30.270967,6495.5,133.6,95,0,2.3,0
2016-10-20 22:22:59,-97.753143,30.270967,6497.7,133.6,95,0,2.3,0
2016-10-20 22:23:00,-97.753143,30.270967,6499.5,133.6,95,0,2.2,0
2016-10-20 22:23:01,-97.753143,30.270967,6501.4,133.6,95,0,2.1,1
2016-10-20 22:23:02,-97.753143,30.270967,6503.1,133.4,93,0,2.0,0
2016-10-20 22:23:03,-97.753143,30.270967,6504.8,133.4,93,0,1.9,0
2016-10-20 22:23:04,-97.753143,30.270967,6506.6,133.4,92,0,1.8,0
2016-10-20 22:23:05,-97.753143,30.270967,6508.3,133.4,91,0,1.8,0
2016-10-20 22:23:06,-97.753143,30.270967,6510.1,133.4,92,0,1.7,0
2016-10-20 22:23:07,-97.753143,30.270967,6510.1,133.4,92,0,1.4,0
2016-10-20 22:23:15,-97.751967,30.270267,6510.1,133.4,93,8,0.0,243
2016-10-20 22:23:16,-97.752031,30.270209,6513.9,133.6,93,35,0.4,221
2016-10-20 22:23:17,-97.752079,30.270166,6518.3,133.6,92,40,0.8,269
2016-10-20 22:23:18,-97.752125,30.270105,6523.3,133.8,92,48,1.2,321
2016-10-20 22:23:19,-97.752207,30.270017,6528.3,133.8,92,55,1.5,321
2016-10-20 22:23:20,-97.752309,30.269923,6534.1,133.8,93,61,1.5,318
2016-10-20 22:23:21,-97.752397,30.26985,6540.1,133.8,93,72,5.2,4
2016-10-20 22:23:22,-97.752464,30.269797,6544.8,134.0,95,0,5.3,0
2016-10-20 22:23:23,-97.752531,30.269756,6548.4,134.0,96,0,5.0,0
2016-10-20 22:23:24,-97.752568,30.269738,6551.3,134.0,96,0,4.6,0
2016-10-20 22:23:25,-97.752592,30.269723,6553.5,133.8,99,0,3.9,0
2016-10-20 22:23:26,-97.752609,30.269715,6555.7,134.0,100,0,3.1,0
2016-10-20 22:23:27,-97.752616,30.269703,6557.5,133.8,101,0,2.5,0
2016-10-20 22:23:28,-97.752626,30.269713,6559.4,133.8,101,0,2.2,0
2016-10-20 22:23:29,-97.752662,30.269701,6559.4,133.8,102,0,1.6,0
2016-10-20 22:24:21,-97.75306,30.269544,6559.4,133.4,94,0,0.0,253
2016-10-20 22:24:22,-97.753073,30.269515,6562.9,133.4,95,34,0.1,145
2016-10-20 22:24:23,-97.753088,30.269481,6566.7,133.4,95,40,0.1,199
2016-10-20 22:24:24,-97.753106,30.269448,6570.7,133.4,95,46,0.2,161
2016-10-20 22:24:25,-97.753124,30.269416,6575.2,133.4,96,51,0.3,177
2016-10-20 22:24:26,-97.753149,30.269377,6579.9,133.2,96,56,0.3,140
2016-10-20 22:24:27,-97.753172,30.269342,6584.7,133.2,96,58,0.3,121
2016-10-20 22:24:28,-97.753196,30.269305,6589.6,133.0,96,59,4.6,129
2016-10-20 22:24:29,-97.753219,30.269263,6594.7,133.2,96,70,4.8,149
2016-10-20 22:24:30,-97.753242,30.269221,6599.9,133.4,96,71,4.9,112
2016-10-20 22:24:31,-97.753261,30.269182,6605.3,133.8,96,65,5.1,80
2016-10-20 22:24:32,-97.753281,30.269142,6610.6,134.4,96,81,5.2,5
2016-10-20 22:24:33,-97.753305,30.269099,6615.8,134.8,95,0,5.2,3
2016-10-20 22:24:34,-97.753349,30.26909,6620.9,135.4,95,0,5.2,1
2016-10-20 22:24:35,-97.753397,30.269069,6626.0,136.0,95,0,5.2,0
2016-10-20 22:24:36,-97.753447,30.269033,6631.0,136.6,95,0,5.1,102
2016-10-20 22:24:37,-97.753477,30.269003,6636.1,137.0,96,42,5.1,120
2016-10-20 22:24:38,-97.753504,30.268966,6641.3,137.4,97,80,5.1,66
2016-10-20 22:24:39,-97.753544,30.268931,6646.4,137.6,97,150,5.1,0
2016-10-20 22:24:40,-97.75356,30.2689,6651.4,137.6,97,0,5.1,0
2016-10-20 22:24:41,-97.753589,30.268864,6656.2,138.2,96,0,5.0,0
2016-10-20 22:24:42,-97.753609,30.26883,6660.8,138.2,96,0,4.9,0
2016-10-20 22:24:43,-97.753627,30.268794,6665.5,138.2,95,0,4.8,0
2016-10-20 22:24:44,-97.753638,30.268758,6670.0,138.0,95,0,4.7,0
2016-10-20 22:24:45,-97.753659,30.268721,6674.4,137.6,95,0,4.6,0
2016-10-20 22:24:46,-97.75368,30.268686,6678.8,137.0,95,0,4.5,0
2016-10-20 22:24:47,-97.753706,30.268649,6683.2,136.8,95,0,4.5,0
2016-10-20 22:24:48,-97.753729,30.268611,6687.3,136.8,95,0,4.4,0
2016-10-20 22:24:49,-97.753749,30.268581,6691.0,137.0,94,0,4.2,0
2016-10-20 22:24:50,-97.753765,30.268557,6694.0,137.0,94,0,3.9,2
2016-10-20 22:24:51,-97.753781,30.268524,6697.1,137.0,94,0,3.7,193
2016-10-20 22:24:52,-97.753787,30.268489,6700.8,137.0,94,39,3.5,126
2016-10-20 22:24:53,-97.753779,30.26845,6704.9,136.8,95,46,3.5,145
2016-10-20 22:24:54,-97.753749,30.268419,6709.5,136.8,95,48,3.7,150
2016-10-20 22:24:55,-97.753707,30.268393,6714.4,136.6,96,58,4.1,134
2016-10-20 22:24:56,-97.753663,30.268369,6719.8,136.6,97,71,4.5,127
2016-10-20 22:24:57,-97.753609,30.268344,6725.4,136.4,98,77,4.9,128
2016-10-20 22:24:58,-97.753553,30.268318,6731.1,136.2,98,70,5.2,111
2016-10-20 22:24:59,-97.753504,30.268297,6736.8,136.2,98,80,5.5,2
2016-10-20 22:25:00,-97.753451,30.268276,6742.5,136.2,98,0,5.6,0
2016-10-20 22:25:01,-97.753399,30.268257,6748.0,136.2,98,0,5.6,0
2016-10-20 22:25:02,-97.753353,30.268241,6753.5,136.4,97,0,5.6,0
2016-10-20 22:25:03,-97.753298,30.268219,6758.7,136.6,97,0,5.5,0
2016-10-20 22:25:04,-97.753251,30.268199,6763.8,136.8,96,0,5.4,0
2016-10-20 22:25:05,-97.753201,30.26818,6768.9,136.8,96,0,5.3,0
2016-10-20 22:25:06,-97.753153,30.268162,6773.9,136.6,96,0,5.2,0
2016-10-20 22:25:07,-97.753105,30.268148,6778.8,136.6,95,0,5.1,0
2016-10-20 22:25:08,-97.753065,30.268132,6783.4,136.6,96,0,4.9,0
2016-10-20 22:25:09,-97.753032,30.268107,6787.6,136.6,96,0,4.8,0
2016-10-20 22:25:10,-97.75301,30.268077,6791.6,136.8,96,0,4.5,0
2016-10-20 22:25:11,-97.753,30.268044,6795.7,137.0,94,0,4.4,0
2016-10-20 22:25:12,-97.753013,30.268017,6799.2,137.2,94,0,4.1,175
2016-10-20 22:25:13,-97.753028,30.267986,6803.1,136.8,94,57,3.9,274
2016-10-20 22:25:14,-97.753046,30.267946,6807.7,137.0,94,62,4.0,78
2016-10-20 22:25:15,-97.753064,30.267902,6812.8,136.6,95,102,4.2,0
2016-10-20 22:25:16,-97.75308,30.267855,6818.2,136.0,95,29,4.5,0
2016-10-20 22:25:17,-97.753092,30.267809,6823.9,135.6,95,0,4.9,0
2016-10-20 22:25:18,-97.753104,30.267754,6830.0,135.4,95,0,5.4,0
2016-10-20 22:25:19,-97.753108,30.267701,6836.0,134.4,94,0,5.7,0
2016-10-20 22:25:20,-97.753109,30.267654,6841.8,133.6,93,0,5.8,0
2016-10-20 22:25:21,-97.753111,30.267609,6847.4,133.4,92,0,5.8,0
2016-10-20 22:25:22,-97.753113,30.267568,6852.7,133.0,91,0,5.8,0
2016-10-20 22:25:23,-97.753118,30.267521,6857.9,132.6,91,0,5.6,0
2016-10-20 22:25:24,-97.753118,30.267474,6863.1,132.4,90,0,5.4,1
2016-10-20 22:25:25,-97.753115,30.267428,6868.2,132.2,89,0,5.3,0
2016-10-20 22:25:26,-97.753116,30.267388,6872.9,131.8,88,0,5.1,0
2016-10-20 22:25:27,-97.753116,30.267352,6877.3,131.2,88,0,4.9,0
2016-10-20 22:25:28,-97.753118,30.267311,6881.7,131.2,87,0,4.8,0
2016-10-20 22:25:29,-97.753121,30.267273,6886.1,130.8,87,0,4.6,0
2016-10-20 22:25:30,-97.753117,30.26724,6890.2,130.6,87,0,4.4,0
2016-10-20 22:25:31,-97.75312,30.26721,6893.6,130.4,86,0,4.1,0
2016-10-20 22:25:32,-97.753127,30.267188,6896.5,130.4,86,0,3.8,0
2016-10-20 22:25:33,-97.75314,30.26716,6899.3,130.2,85,0,3.5,0
2016-10-20 22:25:34,-97.753149,30.267136,6902.1,130.0,85,0,3.2,37
2016-10-20 22:25:35,-97.753161,30.267109,6905.2,130.0,86,33,3.0,231
2016-10-20 22:25:36,-97.753172,30.267075,6909.1,130.0,87,44,3.1,135
2016-10-20 22:25:37,-97.753173,30.267046,6913.2,130.0,88,44,3.3,129
2016-10-20 22:25:38,-97.753192,30.267007,6917.6,129.8,89,48,3.7,107
2016-10-20 22:25:39,-97.753206,30.266966,6922.0,130.0,90,66,4.0,1
2016-10-20 22:25:40,-97.753214,30.266928,6926.3,129.8,91,18,4.2,0
2016-10-20 22:25:41,-97.753222,30.26689,6930.4,129.8,91,0,4.3,0
2016-10-20 22:25:42,-97.753228,30.266857,6934.4,129.8,91,0,4.2,0
2016-10-20 22:25:43,-97.753235,30.266825,6938.0,129.8,90,0,4.1,0
2016-10-20 22:25:44,-97.753245,30.266795,6941.3,129.8,88,0,3.9,0
2016-10-20 22:25:45,-97.753265,30.266768,6944.3,129.6,88,0,3.6,0
2016-10-20 22:25:46,-97.753281,30.266749,6947.0,129.6,88,0,3.3,70
2016-10-20 22:25:47,-97.753298,30.266734,6949.4,129.4,88,41,3.0,11
2016-10-20 22:25:48,-97.753314,30.266722,6951.3,129.4,88,50,2.7,0
2016-10-20 22:25:49,-97.75333,30.266706,6952.9,129.4,88,12,2.3,18
2016-10-20 22:25:50,-97.753346,30.266678,6955.6,129.4,89,31,2.3,231
2016-10-20 22:25:51,-97.753359,30.266643,6959.1,129.4,90,43,2.4,182
2016-10-20 22:25:52,-97.753374,30.26661,6963.1,129.4,90,56,2.7,1
2016-10-20 22:25:53,-97.753389,30.266573,6967.1,129.4,90,15,3.2,0
2016-10-20 22:25:54,-97.753401,30.26654,6970.6,129.6,89,0,3.5,0
2016-10-20 22:25:55,-97.75342,30.266509,6974.2,129.4,89,0,3.7,0
2016-10-20 22:25:56,-97.753433,30.266479,6977.9,129.4,89,0,3.8,0
2016-10-20 22:25:57,-97.753447,30.266447,6981.7,129.6,88,0,3.7,0
2016-10-20 22:25:58,-97.753466,30.266412,6985.7,129.6,89,0,3.7,96
2016-10-20 22:25:59,-97.753486,30.266374,6990.1,129.6,89,35,3.9,44
2016-10-20 22:26:00,-97.753501,30.266335,6994.7,129.8,88,64,4.1,0
2016-10-20 22:26:01,-97.753512,30.266296,6999.4,130.0,88,28,4.3,0
2016-10-20 22:26:02,-97.753521,30.26626,7004.2,129.8,88,0,4.5,0
2016-10-20 22:26:03,-97.753534,30.266218,7008.8,129.6,88,0,4.6,0
2016-10-20 22:26:04,-97.753553,30.266181,7013.3,129.2,88,0,4.6,0
2016-10-20 22:26:05,-97.753585,30.26615,7017.9,129.0,87,0,4.6,0
2016-10-20 22:26:06,-97.753628,30.26613,7022.7,128.8,87,0,4.7,0
2016-10-20 22:26:07,-97.753674,30.266128,7027.5,128.8,87,0,4.7,0
2016-10-20 22:26:08,-97.75372,30.266144,7032.4,128.8,86,0,4.7,0
2016-10-20 22:26:09,-97.753762,30.266169,7037.4,129.0,87,0,4.8,0
2016-10-20 22:26:10,-97.753803,30.2662,7042.2,128.8,87,0,4.9,0
2016-10-20 22:26:11,-97.753847,30.266223,7047.0,128.4,87,0,4.9,0
2016-10-20 22:26:12,-97.753887,30.266236,7051.4,128.0,88,0,4.8,0
2016-10-20 22:26:13,-97.753916,30.266249,7055.9,127.4,88,0,4.7,0
2016-10-20 22:26:14,-97.753931,30.266258,7058.9,127.2,88,0,4.3,0
2016-10-20 22:26:15,-97.753933,30.266261,7058.9,127.0,89,0,3.3,0
2016-10-20 22:26:31,-97.753973,30.266301,7058.9,126.6,92,0,0.0,195
