time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2016-04-23 15:05:29,-97.76472,30.272199,10172.4,138.8,119,0,5.6,0
2016-04-23 15:05:30,-97.764736,30.272161,10176.9,138.8,119,0,5.3,101
2016-04-23 15:05:31,-97.764758,30.272123,10181.7,138.8,119,55,5.1,131
2016-04-23 15:05:32,-97.764783,30.272085,10186.5,138.8,119,91,4.8,63
2016-04-23 15:05:33,-97.764803,30.27204,10191.9,138.8,118,101,4.8,0
2016-04-23 15:05:34,-97.764815,30.271989,10197.7,138.8,118,129,5.1,0
2016-04-23 15:05:35,-97.764817,30.27194,10203.2,138.8,117,0,5.3,0
2016-04-23 15:05:36,-97.764816,30.271893,10208.4,138.8,116,0,5.3,0
2016-04-23 15:05:37,-97.764812,30.271843,10214.0,138.8,116,0,5.5,0
2016-04-23 15:05:38,-97.764808,30.271804,10218.3,138.8,115,0,5.3,0
2016-04-23 15:05:39,-97.764801,30.271743,10225.1,138.8,115,0,5.5,0
2016-04-23 15:05:40,-97.76479,30.271693,10230.8,138.8,114,0,5.5,0
2016-04-23 15:05:41,-97.764773,30.271648,10236.1,138.8,114,0,5.5,0
2016-04-23 15:05:42,-97.764754,30.271608,10240.9,138.8,113,0,5.4,0
2016-04-23 15:05:43,-97.764733,30.271576,10245.0,138.8,111,0,5.3,0
2016-04-23 15:05:44,-97.764709,30.271549,10248.8,138.8,110,0,4.7,0
2016-04-23 15:05:45,-97.764684,30.271527,10252.2,138.8,109,0,4.3,0
2016-04-23 15:05:46,-97.764674,30.271501,10255.2,138.8,108,0,3.8,82
2016-04-23 15:05:47,-97.764692,30.271474,10258.7,138.8,107,40,3.6,285
2016-04-23 15:05:48,-97.764719,30.271451,10262.4,138.8,107,67,3.5,172
2016-04-23 15:05:49,-97.764757,30.271425,10267.0,138.8,107,55,3.6,172
2016-04-23 15:05:50,-97.764784,30.271408,10270.2,138.8,107,53,3.6,155
2016-04-23 15:05:51,-97.764838,30.271373,10276.7,138.8,107,64,4.3,109
2016-04-23 15:05:52,-97.764879,30.271343,10281.9,138.8,108,70,4.6,105
2016-04-23 15:05:53,-97.764919,30.271314,10286.9,138.8,109,75,4.9,105
2016-04-23 15:05:54,-97.764965,30.271279,10292.8,138.8,111,80,5.2,32
2016-04-23 15:05:55,-97.765008,30.271244,10298.5,138.6,113,119,5.7,4
2016-04-23 15:05:56,-97.765048,30.271213,10303.6,138.4,113,119,5.4,2
2016-04-23 15:05:57,-97.765091,30.271175,10309.6,138.0,113,0,5.5,0
2016-04-23 15:05:58,-97.765128,30.271141,10314.8,137.8,113,0,5.6,0
2016-04-23 15:05:59,-97.765173,30.271107,10320.5,137.6,113,0,5.5,0
2016-04-23 15:06:00,-97.765218,30.271074,10326.2,137.2,113,0,5.5,0
2016-04-23 15:06:01,-97.765258,30.271037,10331.8,136.8,112,0,5.6,0
2016-04-23 15:06:02,-97.765301,30.271008,10337.1,136.6,112,0,5.5,0
2016-04-23 15:06:03,-97.765349,30.270978,10342.7,136.6,112,0,5.6,0
2016-04-23 15:06:04,-97.765403,30.270951,10348.7,136.6,110,0,5.6,0
2016-04-23 15:06:05,-97.765456,30.270929,10354.4,136.6,107,0,5.6,0
2016-04-23 15:06:06,-97.765511,30.270911,10360.0,136.6,106,0,5.6,0
2016-04-23 15:06:07,-97.765567,30.270895,10365.7,136.6,104,0,5.7,0
2016-04-23 15:06:08,-97.765617,30.270887,10370.6,136.6,103,0,5.6,0
2016-04-23 15:06:09,-97.765678,30.270879,10376.5,136.6,102,0,5.6,0
2016-04-23 15:06:10,-97.765734,30.270876,10381.9,136.6,101,0,5.5,0
2016-04-23 15:06:11,-97.76579,30.270875,10387.3,136.6,101,0,5.5,112
2016-04-23 15:06:12,-97.765845,30.270877,10392.6,136.6,102,0,5.4,112
2016-04-23 15:06:13,-97.765898,30.270882,10397.7,136.6,102,70,5.4,104
2016-04-23 15:06:14,-97.765958,30.270892,10403.6,136.6,102,76,5.4,111
2016-04-23 15:06:15,-97.766021,30.270908,10409.9,136.6,102,78,5.6,121
2016-04-23 15:06:16,-97.766079,30.270929,10416.0,136.6,102,80,5.7,0
2016-04-23 15:06:17,-97.766137,30.270951,10422.1,136.6,102,80,5.9,0
2016-04-23 15:06:18,-97.766184,30.270973,10427.2,136.6,101,20,5.9,0
2016-04-23 15:06:19,-97.766244,30.271,10433.7,136.6,102,0,6.0,0
2016-04-23 15:06:20,-97.766293,30.271023,10439.1,136.6,101,0,5.8,0
2016-04-23 15:06:21,-97.766352,30.271046,10445.3,136.6,100,0,5.9,0
2016-04-23 15:06:22,-97.766402,30.271071,10450.8,136.6,100,0,5.7,104
2016-04-23 15:06:23,-97.766447,30.271096,10456.0,136.6,100,27,5.8,171
2016-04-23 15:06:24,-97.7665,30.271125,10462.0,136.6,101,101,5.7,157
2016-04-23 15:06:25,-97.766554,30.271151,10467.9,136.6,101,78,5.8,122
2016-04-23 15:06:26,-97.766605,30.271174,10473.5,136.6,102,80,5.6,131
2016-04-23 15:06:27,-97.766663,30.271201,10479.8,136.6,103,81,5.8,127
2016-04-23 15:06:28,-97.766714,30.271226,10485.4,136.6,104,86,5.9,0
2016-04-23 15:06:29,-97.76677,30.271252,10491.6,136.6,105,78,5.9,0
2016-04-23 15:06:30,-97.766826,30.271277,10497.6,136.6,105,0,5.9,0
2016-04-23 15:06:31,-97.766879,30.271301,10503.4,136.6,105,0,6.0,0
2016-04-23 15:06:32,-97.766926,30.271323,10508.5,136.6,105,0,5.7,0
2016-04-23 15:06:33,-97.766972,30.271347,10513.7,136.6,105,0,5.7,0
2016-04-23 15:06:34,-97.767026,30.271373,10519.6,136.6,106,0,5.6,0
2016-04-23 15:06:35,-97.767073,30.271396,10524.8,136.6,106,0,5.4,0
2016-04-23 15:06:36,-97.767118,30.27142,10529.9,136.6,106,18,5.3,114
2016-04-23 15:06:37,-97.767165,30.271443,10535.1,136.6,106,71,5.3,99
2016-04-23 15:06:38,-97.767206,30.271462,10539.6,136.6,106,71,5.2,40
2016-04-23 15:06:39,-97.767263,30.271488,10545.7,136.6,107,75,5.2,0
2016-04-23 15:06:40,-97.767314,30.27151,10551.2,136.6,108,63,5.3,0
2016-04-23 15:06:41,-97.767362,30.271531,10556.4,136.6,108,0,5.3,0
2016-04-23 15:06:42,-97.767409,30.271556,10561.7,136.6,108,0,5.3,0
2016-04-23 15:06:43,-97.767453,30.271577,10566.5,136.6,108,0,5.4,64
2016-04-23 15:06:44,-97.767499,30.271601,10571.7,136.6,107,16,5.2,133
2016-04-23 15:06:45,-97.767552,30.271626,10577.5,136.6,107,67,5.3,133
2016-04-23 15:06:46,-97.767603,30.27165,10583.1,136.6,107,74,5.3,104
2016-04-23 15:06:47,-97.767657,30.271673,10588.9,136.6,107,91,5.4,36
2016-04-23 15:06:48,-97.767704,30.271695,10594.0,136.6,107,104,5.5,0
2016-04-23 15:06:49,-97.767759,30.271721,10600.0,136.6,106,0,5.7,0
2016-04-23 15:06:50,-97.767805,30.271745,10605.2,136.6,105,0,5.5,0
2016-04-23 15:06:51,-97.767859,30.271771,10611.2,136.6,104,0,5.6,0
2016-04-23 15:06:52,-97.767909,30.271794,10616.6,136.6,104,0,5.5,0
2016-04-23 15:06:53,-97.767954,30.271817,10621.6,136.6,104,0,5.5,0
2016-04-23 15:06:54,-97.768005,30.271841,10627.2,136.6,104,0,5.4,0
2016-04-23 15:06:55,-97.768057,30.271865,10632.9,136.6,104,0,5.5,0
2016-04-23 15:06:56,-97.768101,30.271888,10637.8,136.6,103,0,5.3,0
2016-04-23 15:06:57,-97.76815,30.271912,10643.2,136.6,102,0,5.3,0
2016-04-23 15:06:58,-97.768192,30.271932,10647.8,136.6,101,0,5.2,25
2016-04-23 15:06:59,-97.768239,30.271956,10653.1,136.6,101,109,5.2,172
2016-04-23 15:07:00,-97.768287,30.27198,10658.4,136.6,102,71,5.1,118
2016-04-23 15:07:01,-97.768332,30.272007,10663.7,136.6,102,71,5.2,139
2016-04-23 15:07:02,-97.768376,30.27203,10668.6,136.6,103,74,5.1,113
2016-04-23 15:07:03,-97.768426,30.272054,10674.1,136.6,104,102,5.3,37
2016-04-23 15:07:04,-97.768471,30.272087,10679.8,136.6,104,156,5.3,2
2016-04-23 15:07:05,-97.768513,30.272122,10685.4,136.6,105,0,5.4,0
2016-04-23 15:07:06,-97.768546,30.272158,10690.5,136.6,105,0,5.4,0
2016-04-23 15:07:07,-97.768577,30.272195,10695.6,136.6,103,0,5.4,0
2016-04-23 15:07:08,-97.7686,30.272226,10699.7,136.6,102,0,5.1,0
2016-04-23 15:07:09,-97.768627,30.272272,10705.4,136.6,99,0,5.1,1
2016-04-23 15:07:10,-97.768641,30.27231,10709.9,136.6,98,0,4.9,0
2016-04-23 15:07:11,-97.768649,30.272352,10714.6,136.6,98,0,4.8,0
2016-04-23 15:07:12,-97.768657,30.27239,10718.9,136.6,98,0,4.7,93
2016-04-23 15:07:13,-97.768663,30.272428,10723.2,136.6,99,91,4.7,114
2016-04-23 15:07:14,-97.768665,30.272472,10728.1,136.6,101,78,4.5,41
2016-04-23 15:07:15,-97.768665,30.272518,10733.2,136.6,103,147,4.7,98
2016-04-23 15:07:16,-97.768667,30.272563,10738.2,136.6,105,91,4.7,178
2016-04-23 15:07:17,-97.768667,30.27261,10743.4,136.6,106,68,4.9,150
2016-04-23 15:07:18,-97.768665,30.272655,10748.5,136.6,106,71,5.1,128
2016-04-23 15:07:19,-97.768664,30.272708,10754.4,136.6,107,72,5.3,141
2016-04-23 15:07:20,-97.768664,30.272755,10759.6,136.6,107,74,5.3,104
2016-04-23 15:07:21,-97.768661,30.272809,10765.6,136.6,108,75,5.5,127
2016-04-23 15:07:22,-97.768657,30.272858,10771.1,136.6,108,68,5.5,47
2016-04-23 15:07:23,-97.768655,30.272901,10775.9,136.6,109,153,5.5,0
2016-04-23 15:07:24,-97.76865,30.272947,10781.0,136.6,109,153,5.3,0
2016-04-23 15:07:25,-97.76865,30.272996,10786.5,136.6,109,0,5.4,62
2016-04-23 15:07:26,-97.768654,30.273041,10791.5,136.6,109,71,5.2,139
2016-04-23 15:07:27,-97.768662,30.273093,10797.3,136.6,109,69,5.2,163
2016-04-23 15:07:28,-97.76866,30.273137,10802.2,136.6,109,70,5.3,91
2016-04-23 15:07:29,-97.768661,30.273183,10807.3,136.6,109,71,5.3,91
2016-04-23 15:07:30,-97.768663,30.273231,10812.7,136.6,109,80,5.2,27
2016-04-23 15:07:31,-97.768665,30.273271,10817.1,136.6,109,144,5.1,0
2016-04-23 15:07:32,-97.768666,30.273302,10820.6,136.6,109,0,4.7,0
2016-04-23 15:07:33,-97.768666,30.273329,10823.6,136.6,108,0,4.3,0
2016-04-23 15:07:34,-97.768663,30.273354,10826.4,136.6,108,0,3.8,70
2016-04-23 15:07:35,-97.768661,30.273383,10829.6,136.6,108,74,3.4,125
2016-04-23 15:07:36,-97.76866,30.273416,10833.3,136.6,108,61,3.2,193
2016-04-23 15:07:37,-97.768661,30.273449,10837.0,136.6,108,46,3.3,243
2016-04-23 15:07:38,-97.768664,30.273481,10840.6,136.6,107,51,3.4,244
2016-04-23 15:07:39,-97.768667,30.273527,10845.7,136.6,107,56,3.9,202
2016-04-23 15:07:40,-97.768672,30.273571,10850.6,136.6,107,61,4.2,176
2016-04-23 15:07:41,-97.768682,30.273617,10855.8,136.6,107,64,4.5,170
2016-04-23 15:07:42,-97.768696,30.273662,10861.0,136.6,108,67,4.8,179
2016-04-23 15:07:43,-97.768716,30.273704,10866.0,136.6,109,71,5.1,122
2016-04-23 15:07:44,-97.76874,30.273746,10871.3,136.6,110,72,5.1,113
2016-04-23 15:07:45,-97.768775,30.27379,10877.2,136.6,111,73,5.3,103
2016-04-23 15:07:46,-97.76881,30.273828,10882.6,136.6,111,73,5.4,102
2016-04-23 15:07:47,-97.768851,30.273861,10888.0,136.6,112,73,5.4,86
2016-04-23 15:07:48,-97.768892,30.27389,10893.1,136.6,113,92,5.4,0
2016-04-23 15:07:49,-97.76894,30.273918,10898.7,136.6,112,24,5.5,0
2016-04-23 15:07:50,-97.768984,30.27394,10903.5,136.6,112,0,5.3,0
2016-04-23 15:07:51,-97.769023,30.273965,10908.2,136.6,111,0,5.1,0
2016-04-23 15:07:52,-97.76905,30.27398,10911.3,136.6,111,0,4.7,0
2016-04-23 15:07:53,-97.769075,30.273993,10914.1,136.6,110,0,4.2,1
2016-04-23 15:07:54,-97.769104,30.274009,10917.4,136.6,110,0,3.7,0
2016-04-23 15:07:55,-97.769128,30.274027,10920.5,136.6,109,0,3.4,0
2016-04-23 15:07:56,-97.769152,30.274042,10923.3,136.6,108,0,3.0,0
2016-04-23 15:07:57,-97.76918,30.274056,10926.4,136.6,107,0,3.0,0
2016-04-23 15:07:58,-97.769208,30.274073,10929.7,136.6,108,0,3.1,354
2016-04-23 15:07:59,-97.769244,30.274096,10934.0,136.6,107,42,3.3,300
2016-04-23 15:08:00,-97.769291,30.274118,10939.2,136.6,107,53,3.7,111
2016-04-23 15:08:01,-97.769339,30.274139,10944.3,136.6,107,63,4.2,221
2016-04-23 15:08:02,-97.769389,30.274158,10949.6,136.6,107,74,4.6,192
2016-04-23 15:08:03,-97.769439,30.274188,10955.4,136.6,107,80,5.1,149
2016-04-23 15:08:04,-97.769488,30.274223,10961.5,136.6,108,83,5.5,135
2016-04-23 15:08:05,-97.769539,30.274257,10967.7,136.6,109,81,5.7,141
2016-04-23 15:08:06,-97.769591,30.27429,10973.9,136.6,110,84,5.9,131
2016-04-23 15:08:07,-97.769646,30.274322,10980.3,136.6,112,86,6.1,153
2016-04-23 15:08:08,-97.769688,30.274351,10985.5,136.6,113,88,6.0,141
2016-04-23 15:08:09,-97.769752,30.274392,10993.1,136.6,114,89,6.3,140
2016-04-23 15:08:10,-97.76981,30.274429,11000.1,136.6,115,96,6.5,86
2016-04-23 15:08:11,-97.769865,30.274463,11006.6,137.0,116,101,6.5,0
2016-04-23 15:08:12,-97.769919,30.274498,11013.1,137.6,116,51,6.6,0
2016-04-23 15:08:13,-97.769967,30.274531,11019.0,137.8,115,0,6.7,0
2016-04-23 15:08:14,-97.770012,30.274567,11024.9,138.2,115,0,6.4,0
2016-04-23 15:08:15,-97.77006,30.274601,11030.8,138.6,114,0,6.1,0
2016-04-23 15:08:16,-97.770103,30.274633,11036.3,138.8,114,0,5.9,14
2016-04-23 15:08:17,-97.770142,30.274666,11041.5,138.8,114,0,5.7,136
2016-04-23 15:08:18,-97.770182,30.274694,11046.5,138.8,113,44,5.5,60
2016-04-23 15:08:19,-97.770223,30.274725,11051.7,138.8,113,89,5.4,0
2016-04-23 15:08:20,-97.770257,30.274753,11056.2,138.8,113,24,5.1,60
2016-04-23 15:08:21,-97.770294,30.274784,11061.2,138.8,113,19,5.0,142
2016-04-23 15:08:22,-97.77033,30.274813,11065.9,138.8,113,62,4.9,142
2016-04-23 15:08:23,-97.770365,30.274839,11070.4,138.8,113,63,4.8,131
2016-04-23 15:08:24,-97.770404,30.274868,11075.3,138.8,113,65,4.7,120
2016-04-23 15:08:25,-97.770442,30.274895,11080.0,138.8,113,64,4.8,136
2016-04-23 15:08:26,-97.770475,30.274921,11084.3,138.8,114,61,4.6,133
2016-04-23 15:08:27,-97.770514,30.274948,11089.1,138.8,115,64,4.6,119
2016-04-23 15:08:28,-97.770546,30.274973,11093.3,138.8,116,64,4.6,116
2016-04-23 15:08:29,-97.770581,30.275,11097.8,138.8,116,65,4.5,101
2016-04-23 15:08:30,-97.770615,30.27503,11102.5,138.8,116,69,4.5,100
2016-04-23 15:08:31,-97.77065,30.275055,11106.8,138.8,116,69,4.5,110
2016-04-23 15:08:32,-97.77068,30.275079,11110.8,138.8,116,67,4.3,85
2016-04-23 15:08:33,-97.770698,30.275102,11113.8,138.8,116,78,4.1,0
2016-04-23 15:08:34,-97.770724,30.275121,11117.1,138.8,115,45,3.9,0
2016-04-23 15:08:35,-97.770744,30.275133,11119.5,138.8,115,0,3.4,0
2016-04-23 15:08:36,-97.770757,30.275141,11121.0,138.8,114,0,2.8,0
2016-04-23 15:08:37,-97.770769,30.27515,11122.5,138.8,114,0,2.3,0
2016-04-23 15:08:38,-97.77078,30.275158,11123.9,138.8,114,0,2.0,0
2016-04-23 15:08:39,-97.770791,30.275163,11125.1,138.8,114,0,1.6,1
2016-04-23 15:08:40,-97.770798,30.275162,11125.8,138.8,114,0,1.3,1
2016-04-23 15:08:41,-97.770797,30.275164,11126.0,138.8,114,0,1.0,0
2016-04-23 15:08:42,-97.770802,30.275162,11126.5,138.8,114,0,0.8,0
2016-04-23 15:08:43,-97.770806,30.275162,11126.9,138.8,114,0,0.6,0
2016-04-23 15:08:44,-97.770814,30.275161,11127.7,138.8,113,0,0.5,0
2016-04-23 15:08:45,-97.770825,30.275157,11128.9,138.8,113,0,0.6,0
2016-04-23 15:08:46,-97.770838,30.275152,11130.2,138.8,113,0,0.8,0
2016-04-23 15:08:47,-97.77086,30.275132,11133.3,138.8,113,0,1.4,138
2016-04-23 15:08:48,-97.770877,30.275113,11136.0,138.8,112,19,1.8,2
2016-04-23 15:08:49,-97.770894,30.275095,11138.6,139.0,112,19,2.2,1
2016-04-23 15:08:50,-97.770905,30.275083,11140.3,139.2,112,0,2.3,0
2016-04-23 15:08:51,-97.770928,30.275066,11143.2,139.8,111,0,2.6,0
2016-04-23 15:08:52,-97.770946,30.275052,11145.5,140.2,111,0,2.4,0
2016-04-23 15:08:53,-97.770959,30.275039,11147.4,140.4,111,0,2.3,0
2016-04-23 15:08:54,-97.770972,30.275027,11149.2,140.8,111,0,2.1,0
2016-04-23 15:08:55,-97.770982,30.275017,11150.7,140.8,112,0,2.1,0
2016-04-23 15:08:56,-97.770988,30.275004,11152.3,140.8,114,0,1.8,35
2016-04-23 15:08:57,-97.770999,30.274982,11154.9,140.8,114,33,1.9,42
2016-04-23 15:08:58,-97.771011,30.27496,11157.6,140.8,114,56,2.0,7
2016-04-23 15:08:59,-97.771028,30.274935,11160.9,140.8,114,26,2.3,5
2016-04-23 15:09:00,-97.771047,30.274913,11163.9,140.8,113,0,2.6,349
2016-04-23 15:09:01,-97.771064,30.274882,11167.7,140.8,113,25,3.1,161
2016-04-23 15:09:02,-97.771081,30.274853,11171.3,140.8,113,50,3.3,131
2016-04-23 15:09:03,-97.771101,30.274825,11175.0,140.8,112,57,3.5,1
2016-04-23 15:09:04,-97.771121,30.274798,11178.6,140.8,113,31,3.5,139
2016-04-23 15:09:05,-97.771146,30.274772,11182.3,140.8,114,40,3.7,288
2016-04-23 15:09:06,-97.771169,30.274741,11186.4,140.8,115,70,3.7,364
2016-04-23 15:09:07,-97.771195,30.274703,11191.3,140.8,115,62,4.0,222
2016-04-23 15:09:08,-97.771214,30.274674,11195.1,140.8,116,68,4.0,132
2016-04-23 15:09:09,-97.77125,30.27463,11201.1,140.8,116,72,4.5,140
2016-04-23 15:09:10,-97.771281,30.274596,11205.9,140.8,117,77,4.7,6
2016-04-23 15:09:11,-97.771312,30.274564,11210.5,140.8,117,41,4.8,1
2016-04-23 15:09:12,-97.771325,30.274537,11213.8,140.8,116,0,4.5,0
2016-04-23 15:09:13,-97.771352,30.274504,11218.3,140.8,117,0,4.6,73
2016-04-23 15:09:14,-97.771371,30.274472,11222.3,140.8,117,60,4.2,112
2016-04-23 15:09:15,-97.771397,30.274437,11226.9,140.8,118,96,4.2,82
2016-04-23 15:09:16,-97.771424,30.274403,11231.5,140.8,118,86,4.2,0
2016-04-23 15:09:17,-97.771449,30.274371,11235.8,140.8,117,25,4.4,0
2016-04-23 15:09:18,-97.771472,30.27434,11239.9,140.8,117,0,4.3,0
2016-04-23 15:09:19,-97.771498,30.274306,11244.4,140.8,117,0,4.4,0
2016-04-23 15:09:20,-97.771517,30.274276,11248.2,140.8,117,0,4.3,0
2016-04-23 15:09:21,-97.77154,30.274247,11252.1,140.8,116,0,4.1,0
2016-04-23 15:09:22,-97.771558,30.274226,11255.0,140.8,115,0,3.8,0
2016-04-23 15:09:23,-97.771572,30.274205,11257.7,140.8,114,0,3.6,0
2016-04-23 15:09:24,-97.771583,30.274183,11260.4,140.8,113,0,3.2,101
2016-04-23 15:09:25,-97.771595,30.274157,11263.5,140.8,112,36,3.1,69
2016-04-23 15:09:26,-97.771611,30.274133,11266.6,140.8,111,72,2.9,41
2016-04-23 15:09:27,-97.771633,30.274108,11270.1,140.8,111,79,3.0,96
2016-04-23 15:09:28,-97.771652,30.274084,11273.3,140.8,111,81,3.1,126
2016-04-23 15:09:29,-97.771672,30.274054,11277.2,140.8,112,65,3.4,144
2016-04-23 15:09:30,-97.771693,30.274023,11281.2,140.8,113,59,3.5,124
2016-04-23 15:09:31,-97.771714,30.273991,11285.3,140.8,113,59,3.7,48
2016-04-23 15:09:32,-97.771735,30.27396,11289.3,140.8,112,84,3.8,1
2016-04-23 15:09:33,-97.771759,30.27393,11293.3,140.8,111,53,4.0,0
2016-04-23 15:09:34,-97.771779,30.273899,11297.3,140.8,110,0,4.0,0
2016-04-23 15:09:35,-97.771796,30.273873,11300.6,140.8,109,0,3.9,0
2016-04-23 15:09:36,-97.77181,30.273844,11304.1,140.8,108,0,3.8,136
2016-04-23 15:09:37,-97.77183,30.273814,11307.9,140.8,108,33,3.7,266
2016-04-23 15:09:38,-97.771855,30.273787,11311.8,140.8,109,65,3.7,213
2016-04-23 15:09:39,-97.771891,30.273754,11316.8,140.8,109,64,3.9,153
2016-04-23 15:09:40,-97.771924,30.273716,11322.1,140.8,109,69,4.3,143
2016-04-23 15:09:41,-97.771953,30.273679,11327.1,140.8,109,88,4.6,134
2016-04-23 15:09:42,-97.771981,30.273641,11332.1,140.8,110,95,4.8,144
2016-04-23 15:09:43,-97.772009,30.273602,11337.2,140.8,110,86,5.1,141
2016-04-23 15:09:44,-97.772038,30.273558,11342.9,140.8,110,78,5.2,13
2016-04-23 15:09:45,-97.77207,30.273517,11348.4,140.8,110,36,5.3,0
2016-04-23 15:09:46,-97.772098,30.27348,11353.3,140.8,111,0,5.2,0
2016-04-23 15:09:47,-97.772125,30.273441,11358.3,140.8,111,0,5.2,0
2016-04-23 15:09:48,-97.772149,30.273408,11362.7,140.8,111,0,5.1,0
2016-04-23 15:09:49,-97.772176,30.273377,11367.0,140.8,110,0,4.8,0
2016-04-23 15:09:50,-97.772195,30.273351,11370.4,140.8,110,0,4.4,0
2016-04-23 15:09:51,-97.77222,30.273322,11374.4,140.8,108,0,4.2,0
2016-04-23 15:09:52,-97.772234,30.273301,11377.1,140.8,108,0,3.8,0
2016-04-23 15:09:53,-97.772247,30.273284,11379.4,140.8,106,0,3.3,60
2016-04-23 15:09:54,-97.772263,30.273264,11382.1,140.8,107,42,3.0,304
2016-04-23 15:09:55,-97.772282,30.273241,11385.3,140.8,108,69,3.0,457
2016-04-23 15:09:56,-97.772314,30.273213,11389.6,140.8,108,81,3.0,141
2016-04-23 15:09:57,-97.772357,30.273165,11396.4,140.8,109,128,3.9,209
2016-04-23 15:09:58,-97.772395,30.273131,11401.6,140.8,112,116,4.4,179
2016-04-23 15:09:59,-97.772436,30.273094,11407.3,140.8,114,107,5.0,28
2016-04-23 15:10:00,-97.772481,30.273059,11413.2,140.8,116,119,5.6,188
2016-04-23 15:10:01,-97.772534,30.273024,11419.6,140.8,119,92,6.0,166
2016-04-23 15:10:02,-97.77258,30.272989,11425.5,140.8,120,79,5.8,170
2016-04-23 15:10:03,-97.77262,30.27295,11431.3,140.8,122,89,5.9,163
2016-04-23 15:10:04,-97.772655,30.272906,11437.2,140.8,124,96,6.0,184
2016-04-23 15:10:05,-97.772687,30.272865,11442.7,140.8,124,86,5.9,77
2016-04-23 15:10:06,-97.772721,30.272822,11448.5,140.8,125,81,5.8,43
2016-04-23 15:10:07,-97.77275,30.272779,11454.1,140.8,125,98,5.7,95
2016-04-23 15:10:08,-97.772769,30.272745,11458.3,140.8,124,126,5.4,0
2016-04-23 15:10:09,-97.7728,30.2727,11464.1,140.8,124,75,5.4,110
2016-04-23 15:10:10,-97.772827,30.272662,11469.0,140.8,123,41,5.3,135
2016-04-23 15:10:11,-97.772855,30.272626,11473.9,141.0,122,81,5.1,168
2016-04-23 15:10:12,-97.772877,30.272595,11477.9,141.6,122,72,4.8,8
2016-04-23 15:10:13,-97.772897,30.272569,11481.4,141.8,120,32,4.6,0
2016-04-23 15:10:14,-97.772926,30.272539,11485.7,142.2,120,0,4.3,86
2016-04-23 15:10:15,-97.772949,30.272509,11489.7,142.6,119,51,4.1,307
2016-04-23 15:10:16,-97.772975,30.272474,11494.4,143.0,120,90,4.1,384
2016-04-23 15:10:17,-97.772996,30.272443,11498.4,143.0,120,74,4.1,91
2016-04-23 15:10:18,-97.773016,30.272412,11502.3,143.0,120,63,4.2,269
2016-04-23 15:10:19,-97.773031,30.272374,11506.8,143.0,120,69,4.2,245
2016-04-23 15:10:20,-97.773052,30.272343,11510.8,143.0,121,69,4.2,430
2016-04-23 15:10:21,-97.773078,30.272307,11515.5,143.0,121,70,4.2,166
2016-04-23 15:10:22,-97.7731,30.27228,11519.2,143.0,122,66,4.2,0
2016-04-23 15:10:23,-97.773126,30.272257,11522.8,143.0,122,41,4.1,1
2016-04-23 15:10:24,-97.773145,30.272233,11526.0,143.0,122,0,3.8,89
2016-04-23 15:10:25,-97.773166,30.272214,11528.9,143.4,122,21,3.6,261
2016-04-23 15:10:26,-97.773189,30.272196,11531.9,143.6,123,79,3.3,290
2016-04-23 15:10:27,-97.773209,30.272178,11534.7,143.8,123,55,3.1,313
2016-04-23 15:10:28,-97.773227,30.272156,11537.7,144.2,123,50,3.0,289
2016-04-23 15:10:29,-97.773243,30.272123,11541.7,144.4,124,44,3.1,423
2016-04-23 15:10:30,-97.77326,30.272095,11545.2,144.6,124,48,3.3,459
2016-04-23 15:10:31,-97.773276,30.272064,11549.0,145.0,125,59,3.4,400
2016-04-23 15:10:32,-97.773298,30.272036,11552.7,145.0,126,65,3.6,434
2016-04-23 15:10:33,-97.773305,30.272005,11556.2,145.2,126,68,3.7,360
2016-04-23 15:10:34,-97.773308,30.271973,11559.8,145.6,128,68,3.6,166
2016-04-23 15:10:35,-97.77331,30.271939,11563.6,146.0,130,71,3.7,173
2016-04-23 15:10:36,-97.773296,30.271915,11566.6,146.4,131,78,3.5,120
2016-04-23 15:10:37,-97.773278,30.271888,11570.1,146.8,132,91,3.5,145
2016-04-23 15:10:38,-97.773251,30.271862,11573.9,147.0,134,89,3.5,127
2016-04-23 15:10:39,-97.77321,30.271824,11579.7,147.0,135,92,4.0,114
2016-04-23 15:10:40,-97.773181,30.271793,11584.2,147.0,136,80,4.1,121
2016-04-23 15:10:41,-97.773154,30.271763,11588.4,147.0,137,79,4.4,114
2016-04-23 15:10:42,-97.773126,30.271733,11592.7,147.2,138,105,4.5,149
2016-04-23 15:10:43,-97.773115,30.271713,11595.1,147.0,137,117,4.2,152
2016-04-23 15:10:44,-97.773104,30.271669,11600.1,147.0,137,96,4.1,135
2016-04-23 15:10:45,-97.773109,30.271628,11604.7,147.0,137,67,4.1,192
2016-04-23 15:10:46,-97.773121,30.271589,11609.2,147.4,136,66,4.2,275
2016-04-23 15:10:47,-97.773143,30.271555,11613.6,147.8,136,64,4.2,337
2016-04-23 15:10:48,-97.773167,30.271526,11617.5,148.0,135,64,4.5,221
2016-04-23 15:10:49,-97.773195,30.271492,11622.2,148.6,135,65,4.4,247
2016-04-23 15:10:50,-97.773219,30.271463,11626.1,149.0,135,67,4.3,240
2016-04-23 15:10:51,-97.773244,30.271431,11630.4,149.0,135,66,4.2,251
2016-04-23 15:10:52,-97.773263,30.271402,11634.2,149.2,136,63,4.1,264
