time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2016-08-27 14:20:53,-97.740947,30.35866,6815.7,209.8,117,63,4.5,180
2016-08-27 14:20:54,-97.740995,30.358679,6820.8,209.6,118,66,4.7,167
2016-08-27 14:20:55,-97.741048,30.358699,6826.4,209.6,120,73,5.0,161
2016-08-27 14:20:56,-97.741099,30.358719,6831.7,209.6,122,73,5.2,157
2016-08-27 14:20:57,-97.741157,30.358742,6837.9,209.6,123,74,5.4,157
2016-08-27 14:20:58,-97.741211,30.358763,6843.6,209.6,125,76,5.6,130
2016-08-27 14:20:59,-97.741264,30.358782,6849.1,209.6,125,76,5.7,133
2016-08-27 14:21:00,-97.741317,30.358799,6854.5,209.6,126,78,5.6,122
2016-08-27 14:21:01,-97.741373,30.358819,6860.3,209.6,127,78,5.7,133
2016-08-27 14:21:02,-97.741424,30.358837,6865.6,209.6,127,79,5.5,124
2016-08-27 14:21:03,-97.74148,30.358859,6871.5,209.8,127,79,5.6,119
2016-08-27 14:21:04,-97.741533,30.358884,6877.3,209.8,128,78,5.6,142
2016-08-27 14:21:05,-97.741585,30.358911,6883.2,209.8,128,78,5.7,130
2016-08-27 14:21:06,-97.741636,30.358936,6888.8,210.0,128,80,5.7,115
2016-08-27 14:21:07,-97.741686,30.358961,6894.3,210.0,129,80,5.7,139
2016-08-27 14:21:08,-97.741744,30.358984,6900.5,210.0,129,109,5.8,0
2016-08-27 14:21:09,-97.741797,30.359004,6906.0,210.2,130,0,5.7,60
2016-08-27 14:21:10,-97.74185,30.359024,6911.6,210.2,130,114,5.7,138
2016-08-27 14:21:11,-97.741902,30.359043,6917.0,210.2,129,77,5.6,124
2016-08-27 14:21:12,-97.741951,30.359064,6922.3,210.4,129,77,5.6,125
2016-08-27 14:21:13,-97.74201,30.359087,6928.5,210.4,129,84,5.6,154
2016-08-27 14:21:14,-97.742063,30.359108,6934.1,210.6,128,81,5.6,131
2016-08-27 14:21:15,-97.742117,30.359128,6939.7,210.8,128,77,5.6,141
2016-08-27 14:21:16,-97.742172,30.359151,6945.6,210.8,128,78,5.7,143
2016-08-27 14:21:17,-97.742221,30.359171,6950.8,211.0,129,86,5.7,112
2016-08-27 14:21:18,-97.742277,30.359195,6956.8,211.0,129,102,5.7,115
2016-08-27 14:21:19,-97.742332,30.359216,6962.6,211.0,129,90,5.7,112
2016-08-27 14:21:20,-97.742387,30.359237,6968.4,211.2,128,79,5.7,120
2016-08-27 14:21:21,-97.742441,30.359258,6974.0,211.2,128,78,5.7,150
2016-08-27 14:21:22,-97.742501,30.359272,6980.0,211.2,128,81,5.8,40
2016-08-27 14:21:23,-97.742553,30.359284,6985.2,211.4,127,137,5.7,1
2016-08-27 14:21:24,-97.742604,30.359303,6990.5,211.4,127,39,5.6,170
2016-08-27 14:21:25,-97.742654,30.359322,6995.8,211.4,127,80,5.5,181
2016-08-27 14:21:26,-97.7427,30.359343,7000.8,211.6,127,74,5.4,149
2016-08-27 14:21:27,-97.742751,30.359363,7006.1,211.6,127,76,5.2,134
2016-08-27 14:21:28,-97.742804,30.359387,7011.9,211.8,127,75,5.3,123
2016-08-27 14:21:29,-97.742855,30.359411,7017.5,212.0,127,75,5.4,135
2016-08-27 14:21:30,-97.742903,30.359433,7022.7,212.0,127,76,5.4,116
2016-08-27 14:21:31,-97.742948,30.359449,7027.4,212.0,127,77,5.3,142
2016-08-27 14:21:32,-97.743016,30.359473,7034.4,212.0,126,84,5.7,112
2016-08-27 14:21:33,-97.743071,30.359493,7040.2,212.2,126,78,5.7,106
2016-08-27 14:21:34,-97.743125,30.359512,7045.8,212.2,126,77,5.7,128
2016-08-27 14:21:35,-97.743178,30.359531,7051.3,212.4,126,77,5.7,103
2016-08-27 14:21:36,-97.743225,30.359552,7056.3,212.4,126,77,5.8,72
2016-08-27 14:21:37,-97.743282,30.359573,7062.3,212.4,126,98,5.6,2
2016-08-27 14:21:38,-97.743333,30.359592,7067.6,212.4,126,0,5.5,96
2016-08-27 14:21:39,-97.743383,30.359613,7073.0,212.4,126,106,5.4,155
2016-08-27 14:21:40,-97.743434,30.359637,7078.6,212.4,126,73,5.5,95
2016-08-27 14:21:41,-97.743484,30.35966,7084.0,212.6,126,78,5.5,116
2016-08-27 14:21:42,-97.743529,30.359679,7088.8,212.6,126,76,5.3,111
2016-08-27 14:21:43,-97.743583,30.359707,7094.9,212.6,126,77,5.5,106
2016-08-27 14:21:44,-97.743634,30.359733,7100.5,212.8,125,74,5.5,110
2016-08-27 14:21:45,-97.743688,30.359756,7106.3,212.8,125,88,5.5,99
2016-08-27 14:21:46,-97.743742,30.359764,7111.6,212.8,125,162,5.5,0
2016-08-27 14:21:47,-97.743793,30.359744,7117.0,213.0,124,0,5.6,0
2016-08-27 14:21:48,-97.743824,30.359704,7122.3,213.0,124,0,5.5,151
2016-08-27 14:21:49,-97.743858,30.359657,7128.5,213.0,124,92,5.6,226
2016-08-27 14:21:50,-97.743887,30.359613,7134.1,213.0,124,75,5.6,122
2016-08-27 14:21:51,-97.743912,30.359563,7140.2,213.0,124,69,5.7,135
2016-08-27 14:21:52,-97.743933,30.359512,7146.2,213.0,123,63,5.8,165
2016-08-27 14:21:53,-97.743954,30.359454,7153.0,212.8,124,77,6.1,131
2016-08-27 14:21:54,-97.743981,30.359399,7159.6,212.6,124,81,6.2,126
2016-08-27 14:21:55,-97.744009,30.359342,7166.5,212.8,124,82,6.5,130
2016-08-27 14:21:56,-97.744036,30.359284,7173.5,212.6,125,85,6.7,169
2016-08-27 14:21:57,-97.744061,30.359227,7180.2,212.4,125,80,6.8,131
2016-08-27 14:21:58,-97.744089,30.359163,7187.9,212.4,125,83,7.0,127
2016-08-27 14:21:59,-97.744118,30.359102,7195.2,212.2,125,83,7.1,124
2016-08-27 14:22:00,-97.744147,30.359042,7202.4,212.0,125,84,7.2,125
2016-08-27 14:22:01,-97.744173,30.358983,7209.5,211.8,125,85,7.2,133
2016-08-27 14:22:02,-97.744201,30.358923,7216.7,211.6,126,83,7.3,113
2016-08-27 14:22:03,-97.744231,30.358857,7224.6,211.6,126,85,7.3,128
2016-08-27 14:22:04,-97.744258,30.358794,7232.0,211.4,126,85,7.4,161
2016-08-27 14:22:05,-97.744288,30.35873,7239.7,211.4,126,100,7.5,181
2016-08-27 14:22:06,-97.744313,30.358673,7246.5,211.4,127,79,7.4,170
2016-08-27 14:22:07,-97.744344,30.3586,7255.1,211.4,127,84,7.7,199
2016-08-27 14:22:08,-97.744375,30.358536,7262.9,211.6,128,86,7.7,141
2016-08-27 14:22:09,-97.744406,30.358471,7270.7,211.6,129,84,7.7,134
2016-08-27 14:22:10,-97.744436,30.358406,7278.5,211.8,129,85,7.8,135
2016-08-27 14:22:11,-97.744468,30.358343,7286.1,211.8,130,85,7.9,135
2016-08-27 14:22:12,-97.744494,30.358282,7293.4,211.8,131,88,7.7,160
2016-08-27 14:22:13,-97.744524,30.358204,7302.5,211.8,131,87,7.9,139
2016-08-27 14:22:14,-97.74455,30.358137,7310.4,211.6,131,85,7.9,131
2016-08-27 14:22:15,-97.744589,30.358074,7318.3,211.6,131,88,8.0,144
2016-08-27 14:22:16,-97.744624,30.358008,7326.4,211.4,131,86,8.1,126
2016-08-27 14:22:17,-97.744655,30.357944,7334.1,211.4,131,88,8.1,128
2016-08-27 14:22:18,-97.744685,30.357877,7342.1,211.4,131,95,7.9,82
2016-08-27 14:22:19,-97.744717,30.357808,7350.4,211.4,131,95,8.0,113
2016-08-27 14:22:20,-97.744745,30.357744,7358.0,211.4,131,87,7.9,201
2016-08-27 14:22:21,-97.744774,30.357685,7365.1,211.6,131,82,7.7,152
2016-08-27 14:22:22,-97.744803,30.357621,7372.8,211.6,131,84,7.7,213
2016-08-27 14:22:23,-97.744833,30.357552,7381.0,211.8,131,86,7.8,169
2016-08-27 14:22:24,-97.744866,30.357494,7388.2,211.8,131,85,7.6,142
2016-08-27 14:22:25,-97.74489,30.357428,7395.9,212.0,131,84,7.6,137
2016-08-27 14:22:26,-97.744911,30.357361,7403.6,212.2,132,84,7.7,172
2016-08-27 14:22:27,-97.744943,30.357295,7411.6,212.2,132,85,7.8,186
2016-08-27 14:22:28,-97.744973,30.357233,7419.0,212.2,132,85,7.6,185
2016-08-27 14:22:29,-97.745002,30.357171,7426.5,212.4,133,85,7.7,198
2016-08-27 14:22:30,-97.74503,30.357111,7433.7,212.4,133,85,7.6,188
2016-08-27 14:22:31,-97.745059,30.357047,7441.3,212.6,134,85,7.5,160
2016-08-27 14:22:32,-97.745094,30.356983,7449.2,212.8,135,85,7.5,202
2016-08-27 14:22:33,-97.745129,30.356921,7456.9,213.0,135,79,7.6,204
2016-08-27 14:22:34,-97.745161,30.356858,7464.5,213.2,136,78,7.6,208
2016-08-27 14:22:35,-97.745192,30.356794,7472.3,213.2,137,78,7.7,195
2016-08-27 14:22:36,-97.745219,30.356731,7479.7,213.2,137,78,7.7,182
2016-08-27 14:22:37,-97.745254,30.356662,7488.1,213.2,137,79,7.8,224
2016-08-27 14:22:38,-97.745286,30.356596,7496.1,213.4,138,80,7.8,219
2016-08-27 14:22:39,-97.745319,30.356528,7504.3,213.2,138,81,8.0,215
2016-08-27 14:22:40,-97.745352,30.356459,7512.6,213.2,139,82,8.1,188
2016-08-27 14:22:41,-97.745384,30.356393,7520.6,213.2,139,84,8.2,187
2016-08-27 14:22:42,-97.745419,30.356328,7528.5,213.2,139,85,8.1,178
2016-08-27 14:22:43,-97.745457,30.356254,7537.5,213.2,139,85,8.3,173
2016-08-27 14:22:44,-97.745497,30.356181,7546.5,213.0,140,86,8.4,158
2016-08-27 14:22:45,-97.745536,30.356109,7555.4,212.8,140,87,8.6,175
2016-08-27 14:22:46,-97.745573,30.356039,7563.9,212.8,141,89,8.7,193
2016-08-27 14:22:47,-97.745604,30.355965,7572.7,212.6,142,91,8.8,165
2016-08-27 14:22:48,-97.745636,30.355884,7582.2,212.4,143,102,8.9,27
2016-08-27 14:22:49,-97.745665,30.355809,7591.0,212.2,144,132,8.9,6
2016-08-27 14:22:50,-97.745698,30.355728,7600.6,212.0,144,35,9.0,0
2016-08-27 14:22:51,-97.745727,30.355658,7608.8,212.0,145,0,9.0,0
2016-08-27 14:22:52,-97.745754,30.355591,7616.7,212.0,144,0,8.8,0
2016-08-27 14:22:53,-97.745788,30.35552,7625.3,212.0,144,0,8.6,56
2016-08-27 14:22:54,-97.745819,30.355459,7632.7,212.0,144,75,8.3,157
2016-08-27 14:22:55,-97.74585,30.355391,7640.8,212.0,144,88,8.0,144
2016-08-27 14:22:56,-97.745882,30.355322,7649.1,212.2,143,85,8.1,175
2016-08-27 14:22:57,-97.745915,30.355249,7657.8,211.8,143,82,8.2,172
2016-08-27 14:22:58,-97.745947,30.355178,7666.3,211.8,143,83,8.2,188
2016-08-27 14:22:59,-97.745978,30.355109,7674.5,211.6,142,84,8.4,224
2016-08-27 14:23:00,-97.746006,30.355048,7681.8,211.4,142,85,8.2,162
2016-08-27 14:23:01,-97.746037,30.354979,7690.1,211.2,142,84,8.2,151
2016-08-27 14:23:02,-97.746073,30.354904,7699.1,211.0,142,84,8.3,157
2016-08-27 14:23:03,-97.746106,30.354836,7707.3,210.8,142,81,8.2,148
2016-08-27 14:23:04,-97.746139,30.35477,7715.3,210.8,143,82,8.2,146
2016-08-27 14:23:05,-97.74617,30.354705,7723.1,210.8,142,81,8.3,126
2016-08-27 14:23:06,-97.7462,30.354642,7730.7,211.0,142,82,8.1,163
2016-08-27 14:23:07,-97.746233,30.354572,7739.1,211.2,142,80,8.0,167
2016-08-27 14:23:08,-97.746263,30.354508,7746.8,211.0,142,80,7.9,132
2016-08-27 14:23:09,-97.746293,30.354441,7754.8,211.0,142,80,7.9,209
2016-08-27 14:23:10,-97.746323,30.354376,7762.6,211.0,142,81,7.9,256
2016-08-27 14:23:11,-97.746354,30.35431,7770.5,211.2,142,81,8.0,199
2016-08-27 14:23:12,-97.74638,30.35425,7777.6,211.2,141,80,7.7,194
2016-08-27 14:23:13,-97.746414,30.354179,7786.2,211.4,142,81,7.9,232
2016-08-27 14:23:14,-97.74645,30.354108,7794.8,211.6,142,82,8.0,197
2016-08-27 14:23:15,-97.74648,30.354042,7802.7,211.6,142,80,8.0,216
2016-08-27 14:23:16,-97.746511,30.353976,7810.6,211.6,143,82,8.0,161
2016-08-27 14:23:17,-97.746541,30.353911,7818.4,211.8,144,82,8.2,187
2016-08-27 14:23:18,-97.746569,30.353846,7826.1,211.8,144,81,8.0,192
2016-08-27 14:23:19,-97.7466,30.353776,7834.5,211.8,145,79,7.9,186
2016-08-27 14:23:20,-97.746629,30.353712,7842.1,212.0,145,79,7.9,189
2016-08-27 14:23:21,-97.746659,30.353649,7849.7,212.2,145,78,7.8,152
2016-08-27 14:23:22,-97.746698,30.353586,7857.7,212.2,146,78,7.9,161
2016-08-27 14:23:23,-97.746731,30.353523,7865.4,212.4,146,78,7.9,184
2016-08-27 14:23:24,-97.746759,30.353463,7872.6,212.4,146,78,7.6,171
2016-08-27 14:23:25,-97.746788,30.353395,7880.6,212.4,146,78,7.7,185
2016-08-27 14:23:26,-97.746819,30.353331,7888.3,212.4,147,78,7.7,168
2016-08-27 14:23:27,-97.746851,30.353265,7896.3,212.4,147,79,7.7,153
2016-08-27 14:23:28,-97.746882,30.353199,7904.2,212.2,148,81,7.8,157
2016-08-27 14:23:29,-97.746913,30.353133,7912.2,212.4,148,81,7.9,179
2016-08-27 14:23:30,-97.746944,30.353069,7919.9,212.4,149,81,7.9,189
2016-08-27 14:23:31,-97.746976,30.352999,7928.3,212.6,148,81,8.0,181
2016-08-27 14:23:32,-97.747011,30.352924,7937.2,212.6,148,83,8.2,187
2016-08-27 14:23:33,-97.747044,30.352852,7945.9,212.6,148,85,8.3,160
2016-08-27 14:23:34,-97.747076,30.352779,7954.6,212.4,148,86,8.5,164
2016-08-27 14:23:35,-97.747108,30.352705,7963.3,212.4,148,88,8.7,151
2016-08-27 14:23:36,-97.74714,30.352636,7971.6,212.2,148,91,8.7,186
2016-08-27 14:23:37,-97.747177,30.352557,7981.1,211.8,148,92,8.8,142
2016-08-27 14:23:38,-97.747212,30.352483,7990.0,211.6,148,100,8.8,30
2016-08-27 14:23:39,-97.747246,30.352413,7998.4,211.4,148,109,8.8,169
2016-08-27 14:23:40,-97.74728,30.352341,8007.1,211.2,147,104,8.8,185
2016-08-27 14:23:41,-97.74731,30.352272,8015.3,210.8,147,86,8.7,181
2016-08-27 14:23:42,-97.747344,30.3522,8023.9,210.4,147,85,8.6,226
2016-08-27 14:23:43,-97.747378,30.352128,8032.6,210.4,146,86,8.5,234
2016-08-27 14:23:44,-97.747413,30.352058,8041.1,210.2,146,86,8.5,230
2016-08-27 14:23:45,-97.747445,30.351989,8049.4,210.0,146,87,8.5,204
2016-08-27 14:23:46,-97.747477,30.351918,8057.8,209.8,146,87,8.5,187
2016-08-27 14:23:47,-97.747511,30.351846,8066.5,210.6,146,85,8.5,168
2016-08-27 14:23:48,-97.747545,30.351774,8075.1,210.8,146,86,8.5,163
2016-08-27 14:23:49,-97.747576,30.351706,8083.3,211.2,147,88,8.4,173
2016-08-27 14:23:50,-97.747612,30.351631,8092.3,211.8,147,89,8.6,218
2016-08-27 14:23:51,-97.747647,30.351562,8100.7,211.8,147,89,8.6,196
2016-08-27 14:23:52,-97.74768,30.35149,8109.3,211.8,148,90,8.6,216
2016-08-27 14:23:53,-97.747722,30.351403,8119.8,211.6,148,90,8.9,168
2016-08-27 14:23:54,-97.747752,30.35134,8127.4,211.2,149,90,8.8,172
2016-08-27 14:23:55,-97.747785,30.351267,8136.1,211.2,149,92,8.8,162
2016-08-27 14:23:56,-97.747823,30.351188,8145.6,211.4,149,93,9.0,162
2016-08-27 14:23:57,-97.747862,30.351106,8155.5,211.2,149,89,9.2,163
2016-08-27 14:23:58,-97.747897,30.351033,8164.3,211.0,150,89,8.9,201
2016-08-27 14:23:59,-97.747931,30.350963,8172.7,211.0,150,89,9.1,167
2016-08-27 14:24:00,-97.747965,30.350891,8181.4,211.0,150,86,9.1,39
2016-08-27 14:24:01,-97.747999,30.350816,8190.3,210.8,150,112,8.9,6
2016-08-27 14:24:02,-97.748037,30.350738,8199.8,211.0,150,104,8.9,2
2016-08-27 14:24:03,-97.748072,30.350665,8208.6,211.4,150,0,8.9,123
2016-08-27 14:24:04,-97.748108,30.350594,8217.2,211.6,149,52,8.9,169
2016-08-27 14:24:05,-97.748141,30.350524,8225.6,211.6,149,95,8.8,178
2016-08-27 14:24:06,-97.748174,30.35045,8234.4,211.8,149,87,8.8,146
2016-08-27 14:24:07,-97.748189,30.350425,8237.6,211.8,149,87,7.6,158
2016-08-27 14:24:08,-97.748246,30.350302,8252.3,212.0,149,86,8.7,138
2016-08-27 14:24:09,-97.74828,30.350227,8261.3,211.6,149,91,8.8,126
2016-08-27 14:24:10,-97.748313,30.350156,8269.8,211.4,149,94,8.8,141
2016-08-27 14:24:11,-97.748348,30.350082,8278.7,211.6,149,90,8.9,180
2016-08-27 14:24:12,-97.748385,30.350004,8288.0,211.6,150,92,10.1,167
2016-08-27 14:24:13,-97.74842,30.349928,8297.1,211.4,149,95,9.0,153
2016-08-27 14:24:14,-97.748457,30.349851,8306.4,211.4,149,95,9.0,135
2016-08-27 14:24:15,-97.748494,30.349775,8315.6,211.4,149,95,9.2,132
2016-08-27 14:24:16,-97.748527,30.349706,8323.9,211.4,149,96,9.0,145
2016-08-27 14:24:17,-97.748562,30.349631,8332.9,211.4,149,99,9.0,145
2016-08-27 14:24:18,-97.748603,30.349545,8343.3,211.2,149,101,9.2,99
2016-08-27 14:24:19,-97.748641,30.349462,8353.2,211.0,149,96,9.4,99
2016-08-27 14:24:20,-97.748676,30.349385,8362.4,211.0,149,124,9.4,0
2016-08-27 14:24:21,-97.748712,30.349308,8371.6,210.8,148,0,9.5,0
2016-08-27 14:24:22,-97.748747,30.349232,8380.7,210.6,148,0,9.6,0
2016-08-27 14:24:23,-97.748782,30.349156,8389.8,210.2,147,0,9.3,0
2016-08-27 14:24:24,-97.748809,30.34909,8397.6,210.0,148,0,8.9,0
2016-08-27 14:24:25,-97.748841,30.349015,8406.5,209.8,147,0,8.8,0
2016-08-27 14:24:26,-97.748879,30.348947,8414.9,209.6,147,0,8.7,0
2016-08-27 14:24:27,-97.748914,30.348865,8424.7,209.6,146,0,8.8,69
2016-08-27 14:24:28,-97.748947,30.348793,8433.3,209.4,146,26,8.7,137
2016-08-27 14:24:29,-97.748981,30.348722,8441.8,209.2,145,101,8.8,150
2016-08-27 14:24:30,-97.749011,30.348656,8449.7,209.0,145,89,8.6,160
2016-08-27 14:24:31,-97.749046,30.348584,8458.4,209.0,145,91,8.7,149
2016-08-27 14:24:32,-97.749081,30.348498,8468.5,209.0,144,89,8.8,173
2016-08-27 14:24:33,-97.749113,30.348423,8477.4,209.0,144,88,8.8,163
2016-08-27 14:24:34,-97.74915,30.34835,8486.3,209.0,144,89,8.9,157
2016-08-27 14:24:35,-97.749186,30.34828,8494.8,209.0,145,88,9.0,155
2016-08-27 14:24:36,-97.749223,30.348206,8503.8,208.8,145,92,9.1,146
2016-08-27 14:24:37,-97.749263,30.348127,8513.4,208.6,145,94,9.0,134
2016-08-27 14:24:38,-97.749297,30.348052,8522.4,208.6,145,91,9.0,128
2016-08-27 14:24:39,-97.749333,30.347978,8531.3,208.4,145,88,9.0,128
2016-08-27 14:24:40,-97.749369,30.347907,8539.9,208.2,145,87,9.0,129
2016-08-27 14:24:41,-97.749405,30.347835,8548.6,208.2,145,86,9.0,143
2016-08-27 14:24:42,-97.749439,30.347765,8557.1,208.2,145,92,8.7,138
2016-08-27 14:24:43,-97.749474,30.347691,8566.0,208.2,144,98,8.7,156
2016-08-27 14:24:44,-97.749506,30.347623,8574.2,208.2,145,93,8.6,132
2016-08-27 14:24:45,-97.749536,30.347554,8582.4,208.2,144,93,8.5,151
2016-08-27 14:24:46,-97.749566,30.347486,8590.5,208.2,144,106,8.4,140
2016-08-27 14:24:47,-97.749597,30.347421,8598.3,208.2,144,84,8.2,157
2016-08-27 14:24:48,-97.749629,30.347354,8606.4,208.2,144,82,8.1,167
2016-08-27 14:24:49,-97.749664,30.347286,8614.6,208.4,144,84,8.1,167
2016-08-27 14:24:50,-97.749695,30.347222,8622.4,208.4,144,105,8.0,123
2016-08-27 14:24:51,-97.749726,30.347157,8630.2,208.4,144,90,7.9,134
2016-08-27 14:24:52,-97.749757,30.347086,8638.6,208.4,144,83,8.1,132
2016-08-27 14:24:53,-97.749789,30.347024,8646.2,208.4,144,90,8.0,128
2016-08-27 14:24:54,-97.749823,30.346958,8654.2,208.4,144,90,7.9,137
2016-08-27 14:24:55,-97.749854,30.346889,8662.5,208.2,143,91,8.0,122
2016-08-27 14:24:56,-97.749884,30.34682,8670.7,208.2,143,90,8.1,141
2016-08-27 14:24:57,-97.749919,30.346752,8678.9,208.2,143,83,8.1,126
2016-08-27 14:24:58,-97.74995,30.346686,8686.9,208.0,143,83,8.1,120
2016-08-27 14:24:59,-97.749981,30.346616,8695.2,208.0,143,84,8.2,120
2016-08-27 14:25:00,-97.750011,30.346555,8702.6,208.0,143,97,8.0,58
2016-08-27 14:25:01,-97.750044,30.346493,8710.2,208.0,143,127,7.9,0
2016-08-27 14:25:02,-97.75008,30.346411,8719.9,207.8,142,73,8.2,27
2016-08-27 14:25:03,-97.750111,30.346344,8728.0,208.0,143,0,8.2,27
2016-08-27 14:25:04,-97.750141,30.346278,8735.9,208.2,143,123,8.1,115
2016-08-27 14:25:05,-97.750173,30.346211,8743.9,208.2,143,81,8.3,126
2016-08-27 14:25:06,-97.750199,30.346155,8750.6,208.0,142,79,8.1,127
2016-08-27 14:25:07,-97.750236,30.346076,8760.1,208.0,141,79,8.0,127
2016-08-27 14:25:08,-97.750268,30.346008,8768.3,207.6,139,84,8.1,116
2016-08-27 14:25:09,-97.7503,30.345941,8776.3,207.2,137,81,8.1,121
2016-08-27 14:25:10,-97.750331,30.345876,8784.2,207.0,136,92,8.1,127
2016-08-27 14:25:11,-97.750363,30.345809,8792.2,207.0,137,81,8.3,107
2016-08-27 14:25:12,-97.750392,30.345741,8800.3,207.0,138,85,8.0,116
2016-08-27 14:25:13,-97.750427,30.345669,8809.0,207.0,139,83,8.1,128
2016-08-27 14:25:14,-97.75046,30.345602,8817.1,207.0,140,81,8.2,122
2016-08-27 14:25:15,-97.75049,30.345538,8824.8,207.2,140,82,8.1,146
2016-08-27 14:25:16,-97.750521,30.345471,8832.8,207.2,141,82,8.1,124
2016-08-27 14:25:17,-97.750553,30.345402,8841.1,207.0,142,83,8.2,118
2016-08-27 14:25:18,-97.750585,30.345334,8849.2,206.8,142,121,8.0,96
2016-08-27 14:25:19,-97.750617,30.345263,8857.7,206.8,143,114,8.1,130
2016-08-27 14:25:20,-97.750646,30.345194,8865.9,206.6,143,84,8.2,140
2016-08-27 14:25:21,-97.750674,30.345124,8874.1,206.4,143,85,8.3,134
2016-08-27 14:25:22,-97.750707,30.345048,8883.2,206.2,143,85,8.4,157
2016-08-27 14:25:23,-97.750738,30.344982,8891.1,206.2,143,84,8.4,2
2016-08-27 14:25:24,-97.750769,30.344913,8899.3,206.2,143,0,8.3,134
2016-08-27 14:25:25,-97.7508,30.344844,8907.6,206.2,143,90,8.3,197
2016-08-27 14:25:26,-97.750831,30.344777,8915.6,206.0,143,85,8.3,245
2016-08-27 14:25:27,-97.750864,30.344703,8924.4,206.0,142,83,8.2,190
2016-08-27 14:25:28,-97.750894,30.344632,8932.8,206.0,142,84,8.3,163
2016-08-27 14:25:29,-97.750922,30.344567,8940.6,206.2,142,85,8.3,154
2016-08-27 14:25:30,-97.750951,30.344497,8948.8,206.2,142,84,8.2,160
2016-08-27 14:25:31,-97.75098,30.344428,8957.0,206.2,142,98,8.3,195
2016-08-27 14:25:32,-97.751011,30.344353,8965.9,206.4,143,95,8.3,203
2016-08-27 14:25:33,-97.751041,30.344285,8974.0,206.4,143,85,8.2,183
2016-08-27 14:25:34,-97.751071,30.344216,8982.2,206.4,143,84,8.3,161
2016-08-27 14:25:35,-97.7511,30.344151,8989.9,206.4,143,84,8.2,169
2016-08-27 14:25:36,-97.751131,30.344089,8997.4,206.4,143,85,8.1,200
2016-08-27 14:25:37,-97.751168,30.344026,9005.3,206.4,142,83,7.9,176
2016-08-27 14:25:38,-97.751212,30.343958,9014.0,206.4,142,85,8.0,172
2016-08-27 14:25:39,-97.751244,30.343882,9023.0,206.4,142,85,8.2,149
2016-08-27 14:25:40,-97.751274,30.343814,9031.0,206.4,142,83,8.2,177
2016-08-27 14:25:41,-97.751302,30.343752,9038.5,206.6,143,83,8.2,183
2016-08-27 14:25:42,-97.751332,30.343688,9046.1,206.6,143,84,8.2,186
2016-08-27 14:25:43,-97.751368,30.343616,9054.9,206.6,144,83,8.2,139
2016-08-27 14:25:44,-97.751406,30.343543,9063.8,206.6,144,85,8.2,148
2016-08-27 14:25:45,-97.751434,30.343478,9071.5,206.8,145,88,8.1,154
2016-08-27 14:25:46,-97.751467,30.34341,9079.7,206.6,145,91,8.2,154
2016-08-27 14:25:47,-97.751496,30.343341,9087.9,206.8,145,87,8.4,171
2016-08-27 14:25:48,-97.751528,30.343269,9096.4,206.8,146,93,8.3,158
2016-08-27 14:25:49,-97.751559,30.343197,9105.0,206.8,145,85,8.2,155
2016-08-27 14:25:50,-97.751592,30.343129,9113.2,206.6,146,85,8.3,144
2016-08-27 14:25:51,-97.75163,30.343055,9122.2,206.8,146,85,8.5,150
2016-08-27 14:25:52,-97.751658,30.342995,9129.4,206.8,146,85,8.3,130
2016-08-27 14:25:53,-97.751693,30.342919,9138.5,206.8,146,101,8.4,5
2016-08-27 14:25:54,-97.751723,30.342854,9146.3,206.6,146,110,8.3,2
2016-08-27 14:25:55,-97.751757,30.342779,9155.3,206.6,146,0,8.4,0
2016-08-27 14:25:56,-97.751788,30.342715,9163.0,206.6,146,0,8.2,0
2016-08-27 14:25:57,-97.751825,30.342641,9172.0,206.6,145,0,8.5,0
2016-08-27 14:25:58,-97.751856,30.342574,9180.0,206.8,145,0,8.3,117
2016-08-27 14:25:59,-97.751885,30.342508,9187.8,206.8,144,81,8.3,133
2016-08-27 14:26:00,-97.751914,30.34245,9194.9,207.0,143,82,7.9,149
2016-08-27 14:26:01,-97.751945,30.342385,9202.7,207.0,142,109,7.9,133
2016-08-27 14:26:02,-97.751981,30.342309,9211.8,207.0,142,106,8.0,133
2016-08-27 14:26:03,-97.752012,30.342239,9220.2,207.0,141,108,8.0,120
2016-08-27 14:26:04,-97.752043,30.342171,9228.3,206.8,142,83,8.1,110
2016-08-27 14:26:05,-97.752072,30.342107,9235.9,206.6,142,83,8.2,121
2016-08-27 14:26:06,-97.752103,30.34204,9244.0,206.6,142,93,8.3,118
2016-08-27 14:26:07,-97.752134,30.341968,9252.5,206.8,142,103,8.1,99
2016-08-27 14:26:08,-97.752166,30.3419,9260.7,206.6,142,107,8.1,111
2016-08-27 14:26:09,-97.752198,30.341833,9268.8,206.8,142,83,8.1,130
2016-08-27 14:26:10,-97.752227,30.34177,9276.3,206.8,142,81,8.1,103
2016-08-27 14:26:11,-97.752257,30.341703,9284.3,206.8,141,102,8.1,150
2016-08-27 14:26:12,-97.752289,30.341639,9292.1,206.8,142,144,7.9,196
2016-08-27 14:26:13,-97.752323,30.341571,9300.3,206.8,142,104,7.9,181
2016-08-27 14:26:14,-97.752354,30.341507,9308.0,207.0,142,93,7.8,112
2016-08-27 14:26:15,-97.752382,30.341446,9315.3,206.8,142,80,7.8,126
2016-08-27 14:26:16,-97.752411,30.341382,9323.0,207.0,143,98,7.7,140
