time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2016-07-09 13:15:43,-97.766921,30.271316,8768.7,153.2,113,81,6.9,128
2016-07-09 13:15:44,-97.766986,30.271349,8775.9,153.2,114,81,7.0,128
2016-07-09 13:15:45,-97.76705,30.271379,8782.9,153.2,115,82,7.0,145
2016-07-09 13:15:46,-97.767112,30.271411,8789.9,153.0,116,84,7.0,138
2016-07-09 13:15:47,-97.767175,30.271442,8797.0,153.0,116,82,7.1,138
2016-07-09 13:15:48,-97.767243,30.271475,8804.1,153.2,117,83,7.1,137
2016-07-09 13:15:49,-97.76731,30.271504,8811.2,153.0,118,84,7.1,164
2016-07-09 13:15:50,-97.767374,30.271534,8818.5,153.0,119,83,7.1,153
2016-07-09 13:15:51,-97.76744,30.271565,8825.9,153.0,119,83,7.2,144
2016-07-09 13:15:52,-97.767513,30.271596,8833.3,153.0,120,81,7.3,125
2016-07-09 13:15:53,-97.767574,30.271627,8840.8,152.8,121,85,7.3,93
2016-07-09 13:15:54,-97.767647,30.271661,8848.3,152.8,122,97,7.4,0
2016-07-09 13:15:55,-97.76771,30.271695,8855.7,152.8,122,80,7.4,0
2016-07-09 13:15:56,-97.767777,30.271727,8862.9,152.6,122,0,7.4,0
2016-07-09 13:15:57,-97.767843,30.271757,8870.0,152.8,122,0,7.3,0
2016-07-09 13:15:58,-97.767909,30.271787,8877.1,153.0,121,0,7.3,2
2016-07-09 13:15:59,-97.767968,30.271813,8884.0,153.2,119,0,7.1,0
2016-07-09 13:16:00,-97.768032,30.271846,8890.9,153.2,118,0,7.0,0
2016-07-09 13:16:01,-97.768092,30.271875,8897.5,153.2,116,0,6.9,0
2016-07-09 13:16:02,-97.768149,30.271909,8903.8,153.2,115,0,6.8,0
2016-07-09 13:16:03,-97.768203,30.271938,8910.0,153.0,114,0,6.6,26
2016-07-09 13:16:04,-97.768259,30.271961,8916.1,153.0,114,49,6.4,212
2016-07-09 13:16:05,-97.768313,30.271978,8922.4,153.0,115,87,6.3,170
2016-07-09 13:16:06,-97.768374,30.272007,8928.7,153.0,115,74,6.2,180
2016-07-09 13:16:07,-97.768431,30.272045,8935.3,153.0,115,73,6.3,123
2016-07-09 13:16:08,-97.768483,30.272084,8941.9,152.8,115,74,6.4,141
2016-07-09 13:16:09,-97.768531,30.272126,8948.6,152.8,116,76,6.5,133
2016-07-09 13:16:10,-97.768575,30.272171,8955.3,152.8,116,77,6.6,122
2016-07-09 13:16:11,-97.76861,30.272218,8962.1,152.8,116,78,6.7,174
2016-07-09 13:16:12,-97.768641,30.272281,8968.9,152.8,117,78,6.7,137
2016-07-09 13:16:13,-97.76866,30.272341,8975.8,152.8,117,79,6.8,148
2016-07-09 13:16:14,-97.768665,30.272408,8982.7,153.0,117,78,6.8,161
2016-07-09 13:16:15,-97.768669,30.272469,8989.7,153.0,117,79,6.9,152
2016-07-09 13:16:16,-97.768669,30.272528,8996.7,153.0,117,80,6.9,138
2016-07-09 13:16:17,-97.768669,30.272595,9003.6,153.0,118,81,6.9,168
2016-07-09 13:16:18,-97.768668,30.272656,9010.6,153.0,119,82,7.0,172
2016-07-09 13:16:19,-97.768667,30.272714,9017.6,153.0,120,80,7.0,139
2016-07-09 13:16:20,-97.768666,30.272778,9024.7,153.2,121,81,7.0,136
2016-07-09 13:16:21,-97.768664,30.272846,9031.7,153.2,122,82,7.0,139
2016-07-09 13:16:22,-97.768662,30.272908,9038.6,153.6,123,80,7.0,127
2016-07-09 13:16:23,-97.768661,30.272964,9045.5,153.8,123,79,7.0,121
2016-07-09 13:16:24,-97.768661,30.273031,9052.2,153.8,124,80,6.9,136
2016-07-09 13:16:25,-97.76866,30.273092,9059.0,154.0,124,79,6.9,150
2016-07-09 13:16:26,-97.768664,30.273151,9065.7,153.8,125,78,6.8,132
2016-07-09 13:16:27,-97.768665,30.273211,9072.2,154.0,125,78,6.7,161
2016-07-09 13:16:28,-97.768665,30.27327,9078.7,154.0,125,78,6.6,154
2016-07-09 13:16:29,-97.768663,30.273322,9085.2,154.0,125,76,6.6,164
2016-07-09 13:16:30,-97.768663,30.27338,9091.7,153.8,126,75,6.5,144
2016-07-09 13:16:31,-97.768666,30.273437,9098.2,154.0,126,75,6.5,141
2016-07-09 13:16:32,-97.76867,30.273498,9104.6,154.0,126,76,6.5,141
2016-07-09 13:16:33,-97.768675,30.273555,9111.1,154.0,126,73,6.5,126
2016-07-09 13:16:34,-97.768685,30.273613,9117.6,154.2,127,75,6.5,139
2016-07-09 13:16:35,-97.768702,30.273664,9124.2,154.4,127,81,6.5,139
2016-07-09 13:16:36,-97.768728,30.273721,9130.8,154.6,127,78,6.5,153
2016-07-09 13:16:37,-97.768766,30.273771,9137.4,154.8,127,77,6.6,136
2016-07-09 13:16:38,-97.768811,30.273818,9144.1,154.6,127,76,6.6,132
2016-07-09 13:16:39,-97.768861,30.273859,9150.8,154.8,127,77,6.6,126
2016-07-09 13:16:40,-97.768916,30.273894,9157.6,154.6,127,78,6.7,57
2016-07-09 13:16:41,-97.768963,30.273923,9164.2,154.6,127,90,6.7,4
2016-07-09 13:16:42,-97.769029,30.273962,9170.8,154.4,126,95,6.7,0
2016-07-09 13:16:43,-97.769087,30.273994,9177.3,154.6,126,0,6.6,0
2016-07-09 13:16:44,-97.769145,30.274023,9183.7,154.6,126,0,6.6,0
2016-07-09 13:16:45,-97.769198,30.274054,9190.0,154.6,125,0,6.5,0
2016-07-09 13:16:46,-97.769253,30.274083,9196.3,154.6,124,0,6.4,0
2016-07-09 13:16:47,-97.769308,30.274111,9202.4,154.8,124,0,6.3,0
2016-07-09 13:16:48,-97.769367,30.274142,9208.5,154.8,123,0,6.2,0
2016-07-09 13:16:49,-97.769418,30.274171,9214.5,154.8,122,0,6.2,0
2016-07-09 13:16:50,-97.769467,30.274202,9220.4,154.8,120,0,6.1,0
2016-07-09 13:16:51,-97.769513,30.274233,9226.2,154.8,119,0,6.0,0
2016-07-09 13:16:52,-97.769567,30.274263,9232.0,154.8,118,0,5.9,62
2016-07-09 13:16:53,-97.769611,30.274291,9237.9,154.8,117,23,5.9,137
2016-07-09 13:16:54,-97.769665,30.274324,9243.9,154.8,117,90,5.9,24
2016-07-09 13:16:55,-97.769717,30.274352,9249.7,154.6,116,97,5.9,2
2016-07-09 13:16:56,-97.769768,30.274376,9255.5,154.6,116,104,5.9,0
2016-07-09 13:16:57,-97.769818,30.274409,9261.1,154.6,115,0,5.8,0
2016-07-09 13:16:58,-97.769854,30.27445,9266.7,154.6,115,0,5.8,52
2016-07-09 13:16:59,-97.76989,30.274478,9272.2,154.6,114,23,5.7,133
2016-07-09 13:17:00,-97.769934,30.274514,9277.8,154.4,115,88,5.6,122
2016-07-09 13:17:01,-97.769981,30.274542,9283.5,154.4,116,68,5.6,61
2016-07-09 13:17:02,-97.770029,30.274576,9289.2,154.6,116,63,5.6,61
2016-07-09 13:17:03,-97.770073,30.274603,9294.6,154.6,116,79,5.6,0
2016-07-09 13:17:04,-97.770108,30.274637,9299.6,154.6,116,0,5.5,94
2016-07-09 13:17:05,-97.770135,30.274667,9304.5,154.8,116,22,5.3,148
2016-07-09 13:17:06,-97.770173,30.274695,9309.6,154.8,117,83,5.2,157
2016-07-09 13:17:07,-97.770217,30.274728,9314.7,154.8,117,61,5.1,135
2016-07-09 13:17:08,-97.770257,30.274758,9319.8,155.0,117,60,5.0,136
2016-07-09 13:17:09,-97.770293,30.274784,9324.9,155.0,117,60,5.1,116
2016-07-09 13:17:10,-97.770333,30.274813,9329.9,155.2,116,60,5.1,111
2016-07-09 13:17:11,-97.770368,30.27484,9334.9,155.4,117,63,5.1,144
2016-07-09 13:17:12,-97.770412,30.274875,9339.9,155.4,117,63,5.0,166
2016-07-09 13:17:13,-97.770451,30.274901,9345.1,155.4,117,62,5.1,142
2016-07-09 13:17:14,-97.770494,30.274926,9350.1,155.6,118,62,5.0,166
2016-07-09 13:17:15,-97.770533,30.27495,9355.1,155.6,118,63,5.0,166
2016-07-09 13:17:16,-97.770575,30.274982,9360.2,155.6,118,84,5.1,143
2016-07-09 13:17:17,-97.770612,30.275012,9365.2,155.8,119,84,5.1,139
2016-07-09 13:17:18,-97.770654,30.275045,9370.2,156.0,119,61,5.0,53
2016-07-09 13:17:19,-97.770689,30.275073,9374.9,156.0,119,80,5.0,0
2016-07-09 13:17:20,-97.770713,30.275098,9379.3,156.2,119,0,4.8,0
2016-07-09 13:17:21,-97.770738,30.275117,9383.6,156.2,118,0,4.7,0
2016-07-09 13:17:22,-97.770772,30.275142,9387.5,156.4,118,0,4.5,0
2016-07-09 13:17:23,-97.7708,30.275153,9391.2,156.6,117,0,4.2,0
2016-07-09 13:17:24,-97.770829,30.27517,9394.5,156.6,117,0,3.9,0
2016-07-09 13:17:25,-97.770851,30.275171,9397.3,156.8,116,0,3.6,0
2016-07-09 13:17:26,-97.770865,30.275168,9399.6,156.8,116,0,3.2,48
2016-07-09 13:17:27,-97.77088,30.275147,9402.0,156.8,117,70,2.9,141
2016-07-09 13:17:28,-97.770894,30.275121,9404.7,156.8,117,64,2.7,155
2016-07-09 13:17:29,-97.770908,30.275098,9407.6,156.8,117,45,2.6,25
2016-07-09 13:17:30,-97.770922,30.275082,9410.3,157.0,117,47,2.6,2
2016-07-09 13:17:31,-97.770945,30.275063,9413.1,157.0,116,0,2.7,0
2016-07-09 13:17:32,-97.770957,30.275042,9415.7,157.0,116,0,2.7,0
2016-07-09 13:17:33,-97.770964,30.27502,9418.3,157.0,116,0,2.7,138
2016-07-09 13:17:34,-97.770983,30.274986,9421.7,157.2,116,53,2.8,145
2016-07-09 13:17:35,-97.771008,30.274956,9425.6,157.2,117,47,3.1,137
2016-07-09 13:17:36,-97.771037,30.27492,9430.3,157.2,117,70,3.4,241
2016-07-09 13:17:37,-97.77107,30.274882,9435.3,157.2,117,67,3.9,255
2016-07-09 13:17:38,-97.771101,30.274843,9440.2,157.2,117,61,4.4,193
2016-07-09 13:17:39,-97.771128,30.274809,9445.2,157.0,117,61,4.7,164
2016-07-09 13:17:40,-97.771154,30.274775,9450.0,157.0,118,61,4.9,126
2016-07-09 13:17:41,-97.771178,30.274744,9454.8,157.0,118,52,4.9,33
2016-07-09 13:17:42,-97.771201,30.274712,9459.3,157.0,118,57,4.8,1
2016-07-09 13:17:43,-97.771224,30.274687,9463.4,157.0,117,0,4.6,0
2016-07-09 13:17:44,-97.771241,30.274665,9466.7,157.0,117,0,4.3,207
2016-07-09 13:17:45,-97.771261,30.274637,9470.3,157.2,117,57,4.1,251
2016-07-09 13:17:46,-97.77128,30.274606,9474.3,157.2,117,47,3.9,178
2016-07-09 13:17:47,-97.771305,30.274577,9478.6,157.4,117,42,3.9,144
2016-07-09 13:17:48,-97.77133,30.274541,9483.1,157.4,117,52,3.9,128
2016-07-09 13:17:49,-97.771355,30.274511,9487.7,157.6,116,75,4.2,131
2016-07-09 13:17:50,-97.771381,30.274479,9492.5,157.6,116,87,4.4,117
2016-07-09 13:17:51,-97.7714,30.274445,9497.3,157.6,116,77,4.6,3
2016-07-09 13:17:52,-97.771428,30.274406,9502.0,157.6,115,0,4.7,1
2016-07-09 13:17:53,-97.771452,30.274372,9506.5,157.6,115,0,4.7,0
2016-07-09 13:17:54,-97.771478,30.274334,9511.0,157.6,115,0,4.7,0
2016-07-09 13:17:55,-97.771504,30.2743,9515.3,157.8,115,0,4.6,0
2016-07-09 13:17:56,-97.771527,30.274265,9519.5,157.8,115,0,4.4,0
2016-07-09 13:17:57,-97.771549,30.274237,9523.7,157.6,115,0,4.3,255
2016-07-09 13:17:58,-97.77157,30.274202,9528.3,157.4,114,72,4.4,224
2016-07-09 13:17:59,-97.771596,30.274161,9533.4,157.4,114,56,4.5,39
2016-07-09 13:18:00,-97.771623,30.274122,9538.5,157.4,112,60,4.6,39
2016-07-09 13:18:01,-97.771653,30.274081,9543.5,157.4,112,63,4.8,0
2016-07-09 13:18:02,-97.771681,30.274043,9548.4,157.4,111,0,4.9,0
2016-07-09 13:18:03,-97.771703,30.274011,9553.0,157.6,111,0,4.9,0
2016-07-09 13:18:04,-97.771723,30.273982,9557.5,157.8,111,0,4.8,0
2016-07-09 13:18:05,-97.771743,30.27395,9561.6,157.8,111,0,4.6,0
2016-07-09 13:18:06,-97.771762,30.273923,9565.3,157.8,112,0,4.4,1
2016-07-09 13:18:07,-97.77178,30.273892,9568.8,157.8,112,0,4.1,85
2016-07-09 13:18:08,-97.771794,30.273865,9572.4,157.8,112,67,3.9,152
2016-07-09 13:18:09,-97.771822,30.273834,9576.4,157.8,113,57,3.8,153
2016-07-09 13:18:10,-97.771846,30.273808,9580.7,157.6,113,56,3.8,142
2016-07-09 13:18:11,-97.771875,30.273776,9585.1,157.6,113,64,4.0,124
2016-07-09 13:18:12,-97.771898,30.27374,9589.7,157.6,114,69,4.2,120
2016-07-09 13:18:13,-97.771927,30.2737,9594.4,157.8,114,62,4.4,91
2016-07-09 13:18:14,-97.77195,30.273665,9599.1,157.8,114,62,4.5,91
2016-07-09 13:18:15,-97.771977,30.27363,9603.7,157.8,114,0,4.6,1
2016-07-09 13:18:16,-97.771999,30.273596,9608.1,157.8,114,0,4.6,0
2016-07-09 13:18:17,-97.772024,30.273567,9612.2,158.0,114,0,4.5,0
2016-07-09 13:18:18,-97.772047,30.273539,9615.5,157.8,114,0,4.2,0
2016-07-09 13:18:19,-97.77206,30.27352,9618.2,158.0,113,0,3.8,0
2016-07-09 13:18:20,-97.77207,30.273507,9620.7,158.0,112,0,3.4,0
2016-07-09 13:18:21,-97.772088,30.273488,9623.0,158.0,111,0,3.0,0
2016-07-09 13:18:22,-97.772102,30.27347,9625.2,158.0,110,0,2.6,0
2016-07-09 13:18:23,-97.772111,30.273455,9627.2,158.2,110,0,2.3,0
2016-07-09 13:18:24,-97.772124,30.27344,9628.9,158.2,109,0,2.1,0
2016-07-09 13:18:25,-97.772136,30.273427,9630.6,158.2,110,0,2.0,18
2016-07-09 13:18:26,-97.772147,30.273411,9632.3,158.2,109,58,1.9,58
2016-07-09 13:18:27,-97.772158,30.273392,9634.4,158.2,109,62,1.8,198
2016-07-09 13:18:28,-97.772174,30.273365,9637.4,158.2,108,57,2.0,171
2016-07-09 13:18:29,-97.772198,30.27334,9640.7,158.2,107,39,2.4,1
2016-07-09 13:18:30,-97.77222,30.273319,9643.8,158.2,106,0,2.6,0
2016-07-09 13:18:31,-97.772237,30.2733,9646.9,158.2,105,0,2.9,0
2016-07-09 13:18:32,-97.772253,30.273278,9649.9,158.2,106,0,3.1,110
2016-07-09 13:18:33,-97.77226,30.273251,9653.0,158.2,106,62,3.1,162
2016-07-09 13:18:34,-97.772296,30.273219,9656.6,158.0,107,48,3.2,235
2016-07-09 13:18:35,-97.772326,30.273194,9661.2,158.0,107,52,3.5,190
2016-07-09 13:18:36,-97.772363,30.273159,9666.6,158.0,108,62,3.9,188
2016-07-09 13:18:37,-97.772402,30.273121,9672.2,158.0,109,72,4.5,137
2016-07-09 13:18:38,-97.772439,30.273087,9677.1,157.8,109,99,4.8,0
2016-07-09 13:18:39,-97.77247,30.27306,9682.0,157.8,109,0,5.1,0
2016-07-09 13:18:40,-97.772501,30.273034,9686.9,157.8,110,0,5.1,1
2016-07-09 13:18:41,-97.772535,30.27301,9691.8,157.8,110,0,5.0,6
2016-07-09 13:18:42,-97.772571,30.272962,9696.8,158.0,111,0,4.9,211
2016-07-09 13:18:43,-97.772605,30.272936,9701.5,158.0,111,80,4.9,202
2016-07-09 13:18:44,-97.772628,30.272908,9705.8,158.0,111,67,4.8,163
2016-07-09 13:18:45,-97.772661,30.272877,9710.0,158.0,111,63,4.6,118
2016-07-09 13:18:46,-97.772688,30.272843,9714.3,158.2,111,58,4.5,94
2016-07-09 13:18:47,-97.772721,30.272805,9719.0,158.4,111,70,4.4,0
2016-07-09 13:18:48,-97.772741,30.27277,9723.7,158.6,112,0,4.4,174
2016-07-09 13:18:49,-97.772761,30.272735,9728.3,158.8,112,60,4.5,197
2016-07-09 13:18:50,-97.772776,30.272704,9732.8,158.8,112,62,4.6,208
2016-07-09 13:18:51,-97.772801,30.272666,9737.6,158.8,112,62,4.7,242
2016-07-09 13:18:52,-97.772823,30.272633,9742.5,159.2,112,64,4.7,221
2016-07-09 13:18:53,-97.772844,30.272605,9747.2,159.4,113,69,4.7,195
2016-07-09 13:18:54,-97.772872,30.272574,9751.5,159.4,114,63,4.6,163
2016-07-09 13:18:55,-97.772901,30.272542,9756.4,159.6,115,65,4.7,162
2016-07-09 13:18:56,-97.772927,30.272505,9761.4,159.6,116,72,4.8,213
2016-07-09 13:18:57,-97.772953,30.272467,9766.2,159.8,116,68,4.7,272
2016-07-09 13:18:58,-97.772978,30.272437,9770.7,160.0,116,84,4.7,224
2016-07-09 13:18:59,-97.773003,30.272405,9775.5,160.2,116,88,4.8,198
2016-07-09 13:19:00,-97.77303,30.27237,9780.4,160.4,116,76,4.8,303
2016-07-09 13:19:01,-97.773049,30.272341,9784.8,160.6,117,64,4.7,258
2016-07-09 13:19:02,-97.773072,30.272311,9788.6,161.0,117,63,4.5,87
2016-07-09 13:19:03,-97.77309,30.272282,9792.2,161.2,117,59,4.3,69
2016-07-09 13:19:04,-97.77311,30.272257,9795.5,161.4,118,61,4.0,72
2016-07-09 13:19:05,-97.773132,30.272236,9798.5,161.4,118,76,3.6,105
2016-07-09 13:19:06,-97.773148,30.272212,9801.3,161.4,119,93,3.3,263
2016-07-09 13:19:07,-97.773164,30.272198,9804.8,161.6,120,78,3.2,279
2016-07-09 13:19:08,-97.773182,30.272184,9806.8,161.6,120,57,2.9,257
2016-07-09 13:19:09,-97.773198,30.272164,9809.8,161.8,121,54,2.9,208
2016-07-09 13:19:10,-97.773213,30.272132,9813.5,162.0,122,47,3.0,277
2016-07-09 13:19:11,-97.773229,30.27211,9817.2,162.2,122,49,3.2,325
2016-07-09 13:19:12,-97.773247,30.272083,9820.8,162.2,123,55,3.2,309
2016-07-09 13:19:13,-97.773266,30.272059,9824.1,162.4,123,56,3.5,328
2016-07-09 13:19:14,-97.773275,30.272041,9827.7,162.6,124,52,3.6,340
2016-07-09 13:19:15,-97.773285,30.27202,9831.4,162.8,125,55,3.6,338
2016-07-09 13:19:16,-97.773278,30.271999,9835.4,163.2,126,60,3.6,341
2016-07-09 13:19:17,-97.77326,30.271972,9839.9,163.4,127,69,3.8,93
2016-07-09 13:19:18,-97.773238,30.271944,9844.1,163.8,127,86,4.0,1
2016-07-09 13:19:19,-97.773217,30.271911,9848.2,164.0,127,22,4.1,164
2016-07-09 13:19:20,-97.773192,30.271884,9852.3,164.2,129,59,4.2,161
2016-07-09 13:19:21,-97.773166,30.271845,9856.6,164.4,130,67,4.2,144
2016-07-09 13:19:22,-97.773139,30.271817,9861.1,164.6,131,64,4.2,135
2016-07-09 13:19:23,-97.773122,30.271785,9865.6,164.6,132,68,4.3,132
2016-07-09 13:19:24,-97.773099,30.271758,9870.1,164.8,133,70,4.4,160
2016-07-09 13:19:25,-97.773073,30.271729,9874.5,164.6,133,68,4.4,144
2016-07-09 13:19:26,-97.77306,30.271686,9878.7,164.6,133,67,4.4,134
2016-07-09 13:19:27,-97.773062,30.271646,9882.7,164.6,134,80,4.3,136
2016-07-09 13:19:28,-97.773063,30.271611,9886.6,164.6,133,92,4.2,168
2016-07-09 13:19:29,-97.773079,30.271579,9890.5,164.6,133,74,4.1,238
2016-07-09 13:19:30,-97.773102,30.271548,9894.4,164.6,133,62,4.0,232
2016-07-09 13:19:31,-97.773133,30.271518,9898.4,165.2,133,66,3.9,242
2016-07-09 13:19:32,-97.773158,30.271489,9902.3,165.4,133,78,3.9,268
2016-07-09 13:19:33,-97.773184,30.271458,9906.4,165.6,134,66,4.0,310
2016-07-09 13:19:34,-97.773211,30.271428,9910.6,165.8,134,61,4.0,276
2016-07-09 13:19:35,-97.773231,30.271399,9914.5,166.2,135,61,4.0,244
2016-07-09 13:19:36,-97.773252,30.271372,9918.2,166.6,136,60,4.0,258
2016-07-09 13:19:37,-97.773276,30.271343,9921.8,166.8,136,57,3.9,377
2016-07-09 13:19:38,-97.773302,30.271315,9925.7,167.0,137,54,3.9,380
2016-07-09 13:19:39,-97.773326,30.271292,9929.7,167.2,138,58,3.8,384
2016-07-09 13:19:40,-97.773354,30.271268,9933.7,167.6,139,60,3.8,397
2016-07-09 13:19:41,-97.77337,30.271249,9937.7,167.8,140,61,3.9,394
2016-07-09 13:19:42,-97.773402,30.271217,9941.8,168.0,141,61,4.0,404
2016-07-09 13:19:43,-97.773404,30.27121,9946.1,168.4,142,61,4.1,386
2016-07-09 13:19:44,-97.773409,30.271213,9950.6,168.6,143,65,4.2,370
2016-07-09 13:19:45,-97.773434,30.271176,9954.9,168.8,144,66,4.2,327
2016-07-09 13:19:46,-97.773473,30.271135,9959.2,169.2,145,67,4.3,323
2016-07-09 13:19:47,-97.773505,30.27111,9963.4,169.4,147,67,4.3,377
2016-07-09 13:19:48,-97.773541,30.271082,9967.7,169.6,147,68,4.3,404
2016-07-09 13:19:49,-97.773581,30.271046,9972.2,169.6,148,67,4.3,383
2016-07-09 13:19:50,-97.773603,30.271022,9976.8,170.0,149,70,4.4,348
2016-07-09 13:19:51,-97.773623,30.270994,9981.4,170.2,150,71,4.4,446
2016-07-09 13:19:52,-97.773649,30.270951,9986.4,170.4,150,72,4.6,247
2016-07-09 13:19:53,-97.773679,30.27092,9991.2,170.4,151,82,4.7,244
2016-07-09 13:19:54,-97.773702,30.27088,9996.0,171.0,151,84,4.8,219
2016-07-09 13:19:55,-97.773723,30.27085,10000.4,171.6,152,78,4.7,277
2016-07-09 13:19:56,-97.773752,30.270814,10004.8,172.0,152,71,4.7,233
2016-07-09 13:19:57,-97.77377,30.27078,10009.0,172.4,152,67,4.5,190
2016-07-09 13:19:58,-97.773788,30.270748,10012.7,173.0,153,64,4.3,161
2016-07-09 13:19:59,-97.773808,30.270724,10016.4,173.2,153,61,4.1,141
2016-07-09 13:20:00,-97.773843,30.270703,10020.2,173.6,153,57,4.0,156
2016-07-09 13:20:01,-97.773876,30.270683,10024.1,173.8,152,56,3.9,146
2016-07-09 13:20:02,-97.773919,30.270659,10028.3,173.8,152,58,3.9,116
2016-07-09 13:20:03,-97.773961,30.270633,10032.7,174.0,152,61,4.0,89
2016-07-09 13:20:04,-97.774001,30.270602,10037.3,174.2,153,73,4.2,103
2016-07-09 13:20:05,-97.774032,30.270571,10042.0,174.2,152,89,4.4,101
2016-07-09 13:20:06,-97.774067,30.270538,10046.6,174.2,152,82,4.5,93
2016-07-09 13:20:07,-97.774109,30.270503,10051.2,174.2,152,70,4.6,106
2016-07-09 13:20:08,-97.774145,30.27047,10055.9,174.4,152,70,4.6,96
2016-07-09 13:20:09,-97.774185,30.27044,10060.6,174.4,151,71,4.7,101
2016-07-09 13:20:10,-97.774222,30.270409,10065.3,174.4,151,78,4.7,84
2016-07-09 13:20:11,-97.774256,30.27038,10070.1,174.4,151,88,4.7,97
2016-07-09 13:20:12,-97.774296,30.270345,10074.8,174.4,151,95,4.7,100
2016-07-09 13:20:13,-97.77433,30.270312,10079.6,174.4,151,91,4.7,83
2016-07-09 13:20:14,-97.77437,30.270282,10084.4,174.4,151,85,4.8,114
2016-07-09 13:20:15,-97.774409,30.270254,10089.2,174.4,150,78,4.8,88
2016-07-09 13:20:16,-97.774448,30.270227,10093.9,174.4,150,85,4.8,133
2016-07-09 13:20:17,-97.774485,30.270197,10098.7,174.6,150,95,4.8,166
2016-07-09 13:20:18,-97.774529,30.270166,10103.6,174.8,150,80,4.8,158
2016-07-09 13:20:19,-97.774571,30.270137,10108.5,174.8,150,67,4.8,121
2016-07-09 13:20:20,-97.774614,30.270111,10113.5,174.8,149,67,4.9,133
2016-07-09 13:20:21,-97.774655,30.270084,10118.5,174.8,149,68,4.9,127
2016-07-09 13:20:22,-97.7747,30.270051,10123.6,174.6,150,69,5.0,127
2016-07-09 13:20:23,-97.77474,30.270023,10128.7,174.6,150,69,5.0,140
2016-07-09 13:20:24,-97.774787,30.269992,10133.9,174.6,150,70,5.1,98
2016-07-09 13:20:25,-97.774827,30.269963,10139.1,174.6,150,71,5.1,115
2016-07-09 13:20:26,-97.77487,30.269933,10144.3,174.6,149,73,5.2,14
2016-07-09 13:20:27,-97.774916,30.269902,10149.5,174.8,149,37,5.2,0
2016-07-09 13:20:28,-97.774961,30.269874,10154.6,175.0,149,0,5.2,0
2016-07-09 13:20:29,-97.774998,30.269843,10160.0,175.0,148,0,5.2,0
2016-07-09 13:20:30,-97.77503,30.269816,10165.4,175.0,147,0,5.3,0
2016-07-09 13:20:31,-97.775076,30.269776,10171.0,174.8,147,0,5.3,4
2016-07-09 13:20:32,-97.775119,30.269736,10176.9,174.8,147,0,5.5,0
2016-07-09 13:20:33,-97.775161,30.269703,10183.0,174.6,146,0,5.7,0
2016-07-09 13:20:34,-97.775206,30.269665,10189.8,174.4,144,0,6.0,0
2016-07-09 13:20:35,-97.775246,30.269622,10196.9,174.2,143,0,6.3,0
2016-07-09 13:20:36,-97.775298,30.269572,10204.1,173.6,142,0,6.6,0
2016-07-09 13:20:37,-97.775336,30.26955,10211.1,173.2,140,0,6.8,0
2016-07-09 13:20:38,-97.775416,30.269491,10217.6,172.2,139,0,6.9,0
2016-07-09 13:20:39,-97.775469,30.269457,10223.8,171.2,138,0,6.8,0
2016-07-09 13:20:40,-97.775516,30.269431,10229.5,170.6,137,0,6.5,0
2016-07-09 13:20:41,-97.775561,30.269414,10234.9,170.0,137,0,6.2,0
2016-07-09 13:20:42,-97.775622,30.269403,10240.1,169.4,136,0,5.8,0
2016-07-09 13:20:43,-97.775675,30.269399,10245.0,168.8,136,0,5.5,0
2016-07-09 13:20:44,-97.775725,30.269388,10249.8,168.2,135,0,5.2,0
2016-07-09 13:20:45,-97.775772,30.269378,10254.4,168.0,134,0,5.0,0
2016-07-09 13:20:46,-97.775823,30.269369,10259.4,168.0,134,0,4.9,0
2016-07-09 13:20:47,-97.77588,30.269365,10264.9,167.4,133,0,5.0,2
2016-07-09 13:20:48,-97.775942,30.269377,10270.7,167.6,133,0,5.1,0
2016-07-09 13:20:49,-97.776003,30.269398,10276.7,167.8,133,0,5.4,0
2016-07-09 13:20:50,-97.776053,30.269406,10283.0,167.8,133,0,5.7,0
2016-07-09 13:20:51,-97.776117,30.26942,10289.5,168.0,134,0,6.0,0
2016-07-09 13:20:52,-97.776187,30.269439,10296.0,167.8,135,0,6.2,0
2016-07-09 13:20:53,-97.776252,30.269449,10302.6,167.6,134,0,6.4,0
2016-07-09 13:20:54,-97.776322,30.269463,10309.2,167.4,134,0,6.5,0
2016-07-09 13:20:55,-97.776382,30.269472,10315.7,167.2,134,0,6.5,0
2016-07-09 13:20:56,-97.776447,30.269476,10322.0,167.2,134,0,6.5,0
2016-07-09 13:20:57,-97.776515,30.269478,10328.4,167.0,133,0,6.5,0
2016-07-09 13:20:58,-97.776577,30.269471,10334.5,166.8,133,0,6.4,74
2016-07-09 13:20:59,-97.776634,30.269459,10340.5,166.6,132,56,6.3,156
2016-07-09 13:21:00,-97.776697,30.269448,10346.5,166.4,133,105,6.2,155
2016-07-09 13:21:01,-97.776755,30.269432,10352.4,166.4,133,86,6.1,164
2016-07-09 13:21:02,-97.776815,30.269413,10358.3,166.6,132,83,6.0,158
2016-07-09 13:21:03,-97.776869,30.269386,10364.1,166.6,132,81,5.9,154
2016-07-09 13:21:04,-97.776922,30.269358,10369.9,167.0,132,80,5.9,168
2016-07-09 13:21:05,-97.776953,30.26934,10375.6,167.2,132,79,5.8,190
2016-07-09 13:21:06,-97.777018,30.269302,10381.3,167.6,132,79,5.8,183
