Time,Latitude,Longitude,Altitude,Distance,HeartRate,Speed
2023-10-28T08:03:04Z,36.7579770,-4.4635750,321.8,6099.2,161,6.12
2023-10-28T08:03:05Z,36.7579690,-4.4635880,322.0,6100.7,161,6.12
2023-10-28T08:03:06Z,36.7579650,-4.4636020,322.2,6102.0,160,5.760000000000001
2023-10-28T08:03:07Z,36.7579570,-4.4636170,322.2,6103.6,160,5.4
2023-10-28T08:03:08Z,36.7579540,-4.4636300,322.4,6104.8,159,5.4
2023-10-28T08:03:09Z,36.7579460,-4.4636400,322.6,6106.0,159,5.04
2023-10-28T08:03:10Z,36.7579460,-4.4636430,322.6,6106.2,159,3.9600000000000004
2023-10-28T08:03:35Z,36.7579230,-4.4636570,322.8,6106.3,142,0.0
2023-10-28T08:03:36Z,36.7579160,-4.4636680,323.0,6107.8,142,0.36000000000000004
2023-10-28T08:03:37Z,36.7579040,-4.4636820,323.0,6109.5,142,0.36000000000000004
2023-10-28T08:03:38Z,36.7578960,-4.4636960,323.0,6111.0,142,0.7200000000000001
2023-10-28T08:03:39Z,36.7578880,-4.4637070,323.2,6112.4,143,0.7200000000000001
2023-10-28T08:03:40Z,36.7578770,-4.4637200,323.2,6114.0,143,5.4
2023-10-28T08:03:41Z,36.7578690,-4.4637320,323.4,6115.4,144,5.4
2023-10-28T08:03:42Z,36.7578620,-4.4637400,323.6,6116.6,144,5.04
2023-10-28T08:03:43Z,36.7578510,-4.4637500,323.6,6118.1,144,5.04
2023-10-28T08:03:44Z,36.7578390,-4.4637600,323.8,6119.6,144,5.04
2023-10-28T08:03:45Z,36.7578310,-4.4637740,323.8,6121.0,145,5.04
2023-10-28T08:03:46Z,36.7578240,-4.4637890,324.0,6122.6,145,5.04
2023-10-28T08:03:47Z,36.7578200,-4.4638040,324.0,6124.1,145,5.4
2023-10-28T08:03:48Z,36.7578090,-4.4638200,324.2,6125.9,146,5.760000000000001
2023-10-28T08:03:49Z,36.7577970,-4.4638340,324.4,6127.6,146,5.760000000000001
2023-10-28T08:03:50Z,36.7577900,-4.4638450,324.6,6129.0,147,5.760000000000001
2023-10-28T08:03:51Z,36.7577780,-4.4638570,324.8,6130.8,148,5.760000000000001
2023-10-28T08:03:52Z,36.7577630,-4.4638670,325.0,6132.5,149,6.12
2023-10-28T08:03:53Z,36.7577510,-4.4638780,325.2,6134.0,150,5.760000000000001
2023-10-28T08:03:54Z,36.7577480,-4.4638900,325.4,6135.3,151,5.4
2023-10-28T08:03:55Z,36.7577400,-4.4639040,325.6,6136.7,152,5.4
2023-10-28T08:03:56Z,36.7577360,-4.4639150,325.8,6137.9,153,5.04
2023-10-28T08:03:57Z,36.7577250,-4.4639270,326.0,6139.3,154,5.04
2023-10-28T08:03:58Z,36.7577210,-4.4639400,326.2,6140.7,154,4.680000000000001
2023-10-28T08:03:59Z,36.7577130,-4.4639530,326.4,6142.0,155,4.680000000000001
2023-10-28T08:04:00Z,36.7577130,-4.4639660,326.6,6143.1,156,4.680000000000001
2023-10-28T08:04:01Z,36.7577060,-4.4639790,326.8,6144.5,156,4.680000000000001
2023-10-28T08:04:02Z,36.7577020,-4.4639920,327.0,6145.7,157,4.680000000000001
2023-10-28T08:04:03Z,36.7577020,-4.4640050,327.2,6146.9,157,4.32
2023-10-28T08:04:04Z,36.7576900,-4.4640180,327.6,6148.5,157,4.680000000000001
2023-10-28T08:04:05Z,36.7576830,-4.4640320,327.8,6150.0,158,5.04
2023-10-28T08:04:06Z,36.7576790,-4.4640430,328.0,6151.2,158,4.680000000000001
2023-10-28T08:04:07Z,36.7576750,-4.4640520,328.2,6152.0,159,4.680000000000001
2023-10-28T08:04:08Z,36.7576680,-4.4640630,328.4,6153.3,160,4.680000000000001
2023-10-28T08:04:09Z,36.7576600,-4.4640770,328.6,6154.7,159,4.32
2023-10-28T08:04:10Z,36.7576600,-4.4640900,329.0,6156.0,160,4.32
2023-10-28T08:04:11Z,36.7576600,-4.4641070,329.2,6157.4,160,4.32
2023-10-28T08:04:12Z,36.7576600,-4.4641220,329.4,6158.8,161,4.680000000000001
2023-10-28T08:04:13Z,36.7576600,-4.4641340,329.6,6159.8,161,4.680000000000001
2023-10-28T08:04:14Z,36.7576600,-4.4641450,329.8,6160.8,162,4.32
2023-10-28T08:04:15Z,36.7576640,-4.4641590,330.2,6162.1,163,4.32
2023-10-28T08:04:16Z,36.7576710,-4.4641700,330.4,6163.5,164,4.32
2023-10-28T08:04:17Z,36.7576830,-4.4641800,330.6,6165.1,165,4.680000000000001
2023-10-28T08:04:18Z,36.7576910,-4.4641900,330.8,6166.3,166,4.680000000000001
2023-10-28T08:04:19Z,36.7576990,-4.4642000,331.0,6167.5,166,4.680000000000001
2023-10-28T08:04:20Z,36.7577100,-4.4642100,331.2,6169.0,167,5.04
2023-10-28T08:04:21Z,36.7577210,-4.4642150,331.4,6170.5,167,5.04
2023-10-28T08:04:22Z,36.7577320,-4.4642180,331.6,6171.7,169,4.680000000000001
2023-10-28T08:04:23Z,36.7577400,-4.4642230,331.8,6172.9,169,4.680000000000001
2023-10-28T08:04:24Z,36.7577510,-4.4642180,332.0,6174.1,170,4.680000000000001
2023-10-28T08:04:25Z,36.7577630,-4.4642110,332.2,6175.5,170,4.680000000000001
2023-10-28T08:04:26Z,36.7577740,-4.4642050,332.4,6176.8,171,4.32
2023-10-28T08:04:27Z,36.7577860,-4.4641970,332.6,6178.3,171,4.680000000000001
2023-10-28T08:04:28Z,36.7577970,-4.4641880,332.8,6179.8,172,5.04
2023-10-28T08:04:29Z,36.7578050,-4.4641810,333.0,6180.9,172,5.04
2023-10-28T08:04:30Z,36.7578170,-4.4641710,333.2,6182.3,172,5.04
2023-10-28T08:04:31Z,36.7578240,-4.4641620,333.4,6183.7,172,5.04
2023-10-28T08:04:32Z,36.7578350,-4.4641520,333.6,6185.1,172,5.04
2023-10-28T08:04:33Z,36.7578430,-4.4641390,333.8,6186.5,172,4.680000000000001
2023-10-28T08:04:34Z,36.7578510,-4.4641260,334.0,6188.0,172,5.04
2023-10-28T08:04:35Z,36.7578580,-4.4641130,334.2,6189.5,173,5.04
2023-10-28T08:04:36Z,36.7578660,-4.4640960,334.4,6191.3,173,5.4
2023-10-28T08:04:37Z,36.7578740,-4.4640850,334.6,6192.4,174,5.4
2023-10-28T08:04:38Z,36.7578810,-4.4640760,334.8,6193.6,174,5.04
2023-10-28T08:04:39Z,36.7578890,-4.4640680,335.0,6194.9,173,5.04
2023-10-28T08:04:40Z,36.7579000,-4.4640600,335.2,6196.1,174,4.680000000000001
2023-10-28T08:04:41Z,36.7579080,-4.4640530,335.4,6197.2,175,4.32
2023-10-28T08:04:42Z,36.7579120,-4.4640460,335.6,6198.2,175,4.32
2023-10-28T08:04:43Z,36.7579230,-4.4640420,335.8,6199.3,175,4.32
2023-10-28T08:04:44Z,36.7579340,-4.4640370,336.0,6200.5,175,3.9600000000000004
2023-10-28T08:04:45Z,36.7579460,-4.4640370,336.4,6202.0,176,4.32
2023-10-28T08:04:46Z,36.7579580,-4.4640350,336.6,6203.1,176,4.32
2023-10-28T08:04:47Z,36.7579690,-4.4640280,336.8,6204.5,176,4.680000000000001
2023-10-28T08:04:48Z,36.7579770,-4.4640200,337.2,6205.9,176,4.680000000000001
2023-10-28T08:04:49Z,36.7579920,-4.4640150,337.4,6207.4,176,5.04
2023-10-28T08:04:50Z,36.7580040,-4.4640080,337.6,6208.7,176,4.680000000000001
2023-10-28T08:04:51Z,36.7580110,-4.4640000,337.8,6209.9,177,5.04
2023-10-28T08:04:52Z,36.7580190,-4.4639930,338.0,6211.0,177,4.680000000000001
2023-10-28T08:04:53Z,36.7580300,-4.4639870,338.4,6212.3,177,4.680000000000001
2023-10-28T08:04:54Z,36.7580380,-4.4639820,338.6,6213.4,178,4.32
2023-10-28T08:04:55Z,36.7580490,-4.4639770,338.8,6214.6,179,4.32
2023-10-28T08:04:56Z,36.7580570,-4.4639750,339.0,6215.8,179,4.32
2023-10-28T08:04:57Z,36.7580680,-4.4639730,339.2,6216.7,180,3.9600000000000004
2023-10-28T08:04:58Z,36.7580720,-4.4639670,339.4,6217.6,179,3.9600000000000004
2023-10-28T08:04:59Z,36.7580830,-4.4639580,339.6,6219.1,179,3.9600000000000004
2023-10-28T08:05:00Z,36.7580950,-4.4639540,339.8,6220.5,179,4.32
2023-10-28T08:05:01Z,36.7581060,-4.4639500,340.0,6221.7,179,4.32
2023-10-28T08:05:02Z,36.7581180,-4.4639450,340.2,6223.0,178,4.680000000000001
2023-10-28T08:05:03Z,36.7581330,-4.4639410,340.6,6224.6,178,5.04
2023-10-28T08:05:04Z,36.7581440,-4.4639370,340.8,6225.9,179,5.04
2023-10-28T08:05:05Z,36.7581560,-4.4639330,341.0,6227.2,180,4.680000000000001
2023-10-28T08:05:06Z,36.7581680,-4.4639300,341.2,6228.6,180,5.04
2023-10-28T08:05:07Z,36.7581750,-4.4639270,341.4,6229.7,181,4.680000000000001
2023-10-28T08:05:08Z,36.7581860,-4.4639230,341.6,6230.9,180,4.680000000000001
2023-10-28T08:05:09Z,36.7581940,-4.4639180,341.8,6231.9,180,4.32
2023-10-28T08:05:10Z,36.7582020,-4.4639110,342.0,6233.0,179,4.32
2023-10-28T08:05:11Z,36.7582170,-4.4639050,342.2,6234.6,179,4.32
2023-10-28T08:05:12Z,36.7582280,-4.4638980,342.4,6235.8,179,4.32
2023-10-28T08:05:13Z,36.7582360,-4.4638930,342.8,6236.9,179,4.32
2023-10-28T08:05:14Z,36.7582440,-4.4638880,343.0,6237.9,180,4.32
2023-10-28T08:05:15Z,36.7582550,-4.4638830,343.2,6239.1,180,4.32
2023-10-28T08:05:16Z,36.7582670,-4.4638770,343.6,6240.5,179,4.32
2023-10-28T08:05:17Z,36.7582740,-4.4638710,343.8,6241.6,179,4.32
2023-10-28T08:05:18Z,36.7582820,-4.4638650,344.0,6242.8,179,4.32
2023-10-28T08:05:19Z,36.7582930,-4.4638580,344.2,6244.0,179,4.32
2023-10-28T08:05:20Z,36.7583010,-4.4638510,344.4,6245.0,179,4.32
2023-10-28T08:05:21Z,36.7583080,-4.4638450,344.6,6246.3,180,3.9600000000000004
2023-10-28T08:05:22Z,36.7583120,-4.4638400,344.8,6246.8,180,3.6
2023-10-28T08:05:23Z,36.7583160,-4.4638400,344.8,6247.0,181,2.8800000000000003
2023-10-28T08:06:39Z,36.7583470,-4.4638270,345.2,6247.0,148,0.0
2023-10-28T08:06:40Z,36.7583620,-4.4638290,345.2,6248.5,149,0.0
2023-10-28T08:06:41Z,36.7583730,-4.4638290,345.4,6250.0,149,0.0
2023-10-28T08:06:42Z,36.7583890,-4.4638250,345.4,6251.7,150,0.36000000000000004
2023-10-28T08:06:43Z,36.7584000,-4.4638200,345.6,6253.0,151,0.36000000000000004
2023-10-28T08:06:44Z,36.7584160,-4.4638130,345.8,6254.5,152,5.4
2023-10-28T08:06:45Z,36.7584270,-4.4638150,345.8,6255.8,153,5.4
2023-10-28T08:06:46Z,36.7584350,-4.4638190,346.0,6257.0,153,5.04
2023-10-28T08:06:47Z,36.7584420,-4.4638270,346.2,6258.2,153,4.680000000000001
2023-10-28T08:06:48Z,36.7584530,-4.4638360,346.4,6259.5,154,4.680000000000001
2023-10-28T08:06:49Z,36.7584650,-4.4638420,346.6,6260.9,154,4.680000000000001
2023-10-28T08:06:50Z,36.7584760,-4.4638470,346.8,6262.3,154,4.680000000000001
2023-10-28T08:06:51Z,36.7584880,-4.4638520,347.2,6263.6,153,4.680000000000001
2023-10-28T08:06:52Z,36.7584990,-4.4638570,347.4,6265.0,155,5.04
2023-10-28T08:06:53Z,36.7585140,-4.4638570,347.6,6266.5,156,5.04
2023-10-28T08:06:54Z,36.7585260,-4.4638580,347.8,6267.8,157,5.04
2023-10-28T08:06:55Z,36.7585380,-4.4638600,348.0,6269.1,159,5.04
2023-10-28T08:06:56Z,36.7585450,-4.4638580,348.4,6270.3,160,4.680000000000001
2023-10-28T08:06:57Z,36.7585570,-4.4638600,348.6,6271.4,160,4.680000000000001
2023-10-28T08:06:58Z,36.7585720,-4.4638600,348.8,6272.8,162,4.680000000000001
2023-10-28T08:06:59Z,36.7585830,-4.4638610,349.0,6274.3,163,4.680000000000001
2023-10-28T08:07:00Z,36.7585980,-4.4638630,349.2,6275.8,163,4.680000000000001
2023-10-28T08:07:01Z,36.7586100,-4.4638610,349.6,6277.3,164,5.04
2023-10-28T08:07:02Z,36.7586260,-4.4638610,349.8,6279.0,165,5.4
2023-10-28T08:07:03Z,36.7586370,-4.4638600,350.0,6280.1,167,5.4
2023-10-28T08:07:04Z,36.7586450,-4.4638650,350.2,6281.3,167,5.04
2023-10-28T08:07:05Z,36.7586560,-4.4638680,350.4,6282.6,167,5.04
2023-10-28T08:07:06Z,36.7586670,-4.4638730,350.6,6284.0,167,4.680000000000001
2023-10-28T08:07:07Z,36.7586790,-4.4638730,350.8,6285.1,168,4.32
2023-10-28T08:07:08Z,36.7586900,-4.4638710,351.0,6286.4,169,4.680000000000001
2023-10-28T08:07:09Z,36.7587050,-4.4638680,351.2,6287.9,170,4.680000000000001
2023-10-28T08:07:10Z,36.7587130,-4.4638700,351.4,6289.0,169,4.680000000000001
2023-10-28T08:07:11Z,36.7587200,-4.4638700,351.6,6289.9,170,4.32
2023-10-28T08:07:12Z,36.7587320,-4.4638670,351.8,6291.1,171,4.32
2023-10-28T08:07:13Z,36.7587430,-4.4638600,352.2,6292.4,172,4.32
2023-10-28T08:07:14Z,36.7587510,-4.4638570,352.4,6293.5,171,3.9600000000000004
2023-10-28T08:07:15Z,36.7587630,-4.4638570,352.6,6294.8,172,4.32
2023-10-28T08:07:16Z,36.7587740,-4.4638550,353.0,6296.1,172,4.32
2023-10-28T08:07:17Z,36.7587860,-4.4638510,353.2,6297.4,173,4.680000000000001
2023-10-28T08:07:18Z,36.7587970,-4.4638470,353.4,6298.6,173,4.32
2023-10-28T08:07:19Z,36.7588090,-4.4638400,353.6,6300.1,174,4.680000000000001
2023-10-28T08:07:20Z,36.7588230,-4.4638320,353.8,6301.7,175,5.04
2023-10-28T08:07:21Z,36.7588360,-4.4638260,354.0,6303.3,175,5.04
2023-10-28T08:07:22Z,36.7588510,-4.4638190,354.4,6304.9,176,5.4
2023-10-28T08:07:23Z,36.7588580,-4.4638120,354.6,6306.2,177,5.4
2023-10-28T08:07:24Z,36.7588700,-4.4638030,354.8,6307.5,178,5.4
2023-10-28T08:07:25Z,36.7588810,-4.4637930,355.0,6309.1,177,5.4
2023-10-28T08:07:26Z,36.7588920,-4.4637870,355.2,6310.5,178,5.04
2023-10-28T08:07:27Z,36.7589000,-4.4637820,355.4,6311.6,178,4.680000000000001
2023-10-28T08:07:28Z,36.7589120,-4.4637780,355.8,6312.7,179,4.680000000000001
2023-10-28T08:07:29Z,36.7589230,-4.4637660,356.0,6314.4,178,5.04
2023-10-28T08:07:30Z,36.7589300,-4.4637550,356.2,6315.9,178,5.04
2023-10-28T08:07:31Z,36.7589420,-4.4637430,356.4,6317.4,179,5.04
2023-10-28T08:07:32Z,36.7589490,-4.4637320,356.6,6318.7,178,5.04
2023-10-28T08:07:33Z,36.7589570,-4.4637190,356.8,6320.2,177,5.4
2023-10-28T08:07:34Z,36.7589690,-4.4637100,356.8,6321.6,178,5.04
2023-10-28T08:07:35Z,36.7589760,-4.4637010,357.0,6322.7,178,5.04
2023-10-28T08:07:36Z,36.7589800,-4.4636880,357.2,6324.0,179,4.680000000000001
2023-10-28T08:07:37Z,36.7589840,-4.4636750,357.4,6325.2,179,4.680000000000001
2023-10-28T08:07:38Z,36.7589870,-4.4636630,357.4,6326.4,180,4.32
2023-10-28T08:07:39Z,36.7589950,-4.4636500,357.6,6327.7,179,4.32
2023-10-28T08:07:40Z,36.7590030,-4.4636380,357.8,6329.1,178,4.680000000000001
2023-10-28T08:07:41Z,36.7590070,-4.4636260,357.8,6330.4,179,4.680000000000001
2023-10-28T08:07:42Z,36.7590140,-4.4636130,358.0,6331.7,179,4.680000000000001
2023-10-28T08:07:43Z,36.7590180,-4.4635980,358.2,6333.1,180,4.680000000000001
2023-10-28T08:07:44Z,36.7590180,-4.4635830,358.4,6334.5,179,5.04
2023-10-28T08:07:45Z,36.7590180,-4.4635680,358.6,6335.8,179,4.680000000000001
2023-10-28T08:07:46Z,36.7590220,-4.4635550,358.8,6337.0,179,4.680000000000001
2023-10-28T08:07:47Z,36.7590220,-4.4635410,359.0,6338.2,180,4.680000000000001
2023-10-28T08:07:48Z,36.7590220,-4.4635300,359.0,6339.2,178,4.32
2023-10-28T08:07:49Z,36.7590220,-4.4635170,359.2,6340.4,178,4.32
2023-10-28T08:07:50Z,36.7590180,-4.4635030,359.4,6341.7,178,4.32
2023-10-28T08:07:51Z,36.7590220,-4.4634900,359.6,6342.8,177,4.32
2023-10-28T08:07:52Z,36.7590180,-4.4634760,359.8,6344.0,178,4.32
2023-10-28T08:07:53Z,36.7590140,-4.4634650,360.0,6345.2,177,4.32
2023-10-28T08:07:54Z,36.7590070,-4.4634490,360.2,6346.7,176,4.680000000000001
2023-10-28T08:07:55Z,36.7590070,-4.4634350,360.4,6348.0,177,4.680000000000001
2023-10-28T08:07:56Z,36.7590070,-4.4634220,360.6,6349.2,177,4.680000000000001
2023-10-28T08:07:57Z,36.7590100,-4.4634090,360.8,6350.3,177,4.680000000000001
2023-10-28T08:07:58Z,36.7590070,-4.4633950,361.0,6351.6,178,4.680000000000001
2023-10-28T08:07:59Z,36.7590070,-4.4633820,361.2,6352.9,178,4.32
2023-10-28T08:08:00Z,36.7590060,-4.4633720,361.4,6353.8,179,4.32
2023-10-28T08:08:01Z,36.7590030,-4.4633680,361.6,6354.1,177,3.6
2023-10-28T08:09:16Z,36.7589990,-4.4632340,362.2,6354.1,148,0.0
2023-10-28T08:09:17Z,36.7589990,-4.4632210,362.2,6355.1,147,0.0
2023-10-28T08:09:18Z,36.7589990,-4.4632140,362.2,6355.8,147,0.0
2023-10-28T08:09:19Z,36.7589950,-4.4632020,362.2,6357.0,147,0.0
2023-10-28T08:09:20Z,36.7589910,-4.4631900,362.4,6358.3,147,0.36000000000000004
2023-10-28T08:09:21Z,36.7589870,-4.4631800,362.4,6359.3,146,3.6
2023-10-28T08:09:22Z,36.7589800,-4.4631730,362.6,6360.0,147,3.6
2023-10-28T08:09:23Z,36.7589800,-4.4631700,362.6,6360.0,147,3.24
2023-10-28T08:09:24Z,36.7589800,-4.4631700,362.6,6360.0,148,2.16
2023-10-28T08:09:25Z,36.7589800,-4.4631700,362.6,6360.0,148,1.4400000000000002
2023-10-28T08:09:26Z,36.7589800,-4.4631700,362.6,6360.0,148,0.7200000000000001
2023-10-28T08:09:27Z,36.7589800,-4.4631700,362.6,6360.0,148,0.0
2023-10-28T08:09:38Z,36.7589870,-4.4631510,362.8,6360.0,151,0.0
2023-10-28T08:09:39Z,36.7589910,-4.4631450,362.8,6360.7,152,0.36000000000000004
2023-10-28T08:09:40Z,36.7589910,-4.4631450,362.8,6360.7,153,0.36000000000000004
2023-10-28T08:09:41Z,36.7589910,-4.4631450,362.8,6360.7,154,0.36000000000000004
2023-10-28T08:09:42Z,36.7589910,-4.4631450,362.8,6360.7,156,0.0
2023-10-28T08:09:43Z,36.7589910,-4.4631470,362.8,6360.7,157,0.36000000000000004
2023-10-28T08:09:44Z,36.7589910,-4.4631480,362.8,6360.7,157,0.0
2023-10-28T08:09:58Z,36.7589950,-4.4631260,363.0,6360.8,160,0.0
2023-10-28T08:09:59Z,36.7589910,-4.4631130,363.0,6361.9,161,0.36000000000000004
2023-10-28T08:10:00Z,36.7589870,-4.4630990,363.0,6363.2,161,0.7200000000000001
2023-10-28T08:10:01Z,36.7589880,-4.4630880,363.0,6364.3,161,0.7200000000000001
2023-10-28T08:10:02Z,36.7589910,-4.4630730,363.2,6365.6,162,1.08
2023-10-28T08:10:03Z,36.7589950,-4.4630600,363.4,6366.8,161,4.32
2023-10-28T08:10:04Z,36.7589990,-4.4630430,363.4,6368.4,161,4.680000000000001
2023-10-28T08:10:05Z,36.7590030,-4.4630280,363.6,6369.8,161,4.680000000000001
2023-10-28T08:10:06Z,36.7590070,-4.4630150,363.8,6371.1,160,5.04
2023-10-28T08:10:07Z,36.7590100,-4.4630010,364.0,6372.4,160,5.04
2023-10-28T08:10:08Z,36.7590140,-4.4629860,364.2,6373.9,160,5.04
2023-10-28T08:10:09Z,36.7590220,-4.4629730,364.2,6375.3,158,5.04
2023-10-28T08:10:10Z,36.7590290,-4.4629620,364.4,6376.6,157,5.04
2023-10-28T08:10:11Z,36.7590410,-4.4629480,364.6,6378.2,157,5.04
2023-10-28T08:10:12Z,36.7590490,-4.4629350,364.8,6379.8,158,5.4
2023-10-28T08:10:13Z,36.7590560,-4.4629230,365.0,6381.1,157,5.4
2023-10-28T08:10:14Z,36.7590680,-4.4629130,365.2,6382.7,157,5.4
2023-10-28T08:10:15Z,36.7590830,-4.4629080,365.4,6384.3,158,5.4
2023-10-28T08:10:16Z,36.7590910,-4.4629010,365.6,6385.5,158,5.4
2023-10-28T08:10:17Z,36.7591020,-4.4628950,365.8,6386.8,159,5.04
2023-10-28T08:10:18Z,36.7591130,-4.4628920,366.0,6387.9,159,5.04
2023-10-28T08:10:19Z,36.7591250,-4.4628880,366.2,6389.5,161,5.04
2023-10-28T08:10:20Z,36.7591400,-4.4628850,366.4,6391.0,161,4.680000000000001
2023-10-28T08:10:21Z,36.7591520,-4.4628800,366.6,6392.4,162,5.04
2023-10-28T08:10:22Z,36.7591630,-4.4628730,366.8,6393.7,162,5.04
2023-10-28T08:10:23Z,36.7591750,-4.4628650,367.0,6395.4,163,5.4
2023-10-28T08:10:24Z,36.7591860,-4.4628570,367.2,6396.8,163,5.4
2023-10-28T08:10:25Z,36.7591940,-4.4628460,367.4,6398.0,164,5.04
2023-10-28T08:10:26Z,36.7592010,-4.4628350,367.6,6399.3,165,5.04
2023-10-28T08:10:27Z,36.7592050,-4.4628230,367.8,6400.4,164,4.680000000000001
2023-10-28T08:10:28Z,36.7592090,-4.4628100,368.0,6401.7,165,4.680000000000001
2023-10-28T08:10:29Z,36.7592120,-4.4627950,368.2,6403.1,166,4.680000000000001
2023-10-28T08:10:30Z,36.7592120,-4.4627800,368.4,6404.5,166,4.680000000000001
2023-10-28T08:10:31Z,36.7592130,-4.4627650,368.6,6405.8,167,4.680000000000001
2023-10-28T08:10:32Z,36.7592160,-4.4627500,368.8,6407.2,167,5.04
2023-10-28T08:10:33Z,36.7592160,-4.4627360,369.0,6408.4,168,4.680000000000001
2023-10-28T08:10:34Z,36.7592160,-4.4627220,369.2,6409.7,169,4.680000000000001
2023-10-28T08:10:35Z,36.7592200,-4.4627080,369.4,6410.9,168,4.680000000000001
2023-10-28T08:10:36Z,36.7592200,-4.4626950,369.6,6412.1,168,4.680000000000001
2023-10-28T08:10:37Z,36.7592240,-4.4626790,369.8,6413.5,169,4.680000000000001
2023-10-28T08:10:38Z,36.7592280,-4.4626630,370.0,6415.0,169,4.680000000000001
2023-10-28T08:10:39Z,36.7592280,-4.4626480,370.0,6416.4,170,4.680000000000001
2023-10-28T08:10:40Z,36.7592320,-4.4626330,370.2,6417.8,169,5.04
2023-10-28T08:10:41Z,36.7592350,-4.4626230,370.4,6418.8,169,4.680000000000001
2023-10-28T08:10:42Z,36.7592350,-4.4626100,370.6,6420.0,169,4.680000000000001
2023-10-28T08:10:43Z,36.7592350,-4.4625960,370.8,6421.3,169,4.32
2023-10-28T08:10:44Z,36.7592370,-4.4625810,371.0,6422.6,169,4.32
2023-10-28T08:10:45Z,36.7592390,-4.4625660,371.0,6424.0,169,4.32
2023-10-28T08:10:46Z,36.7592430,-4.4625540,371.2,6425.2,169,4.680000000000001
2023-10-28T08:10:47Z,36.7592470,-4.4625410,371.4,6426.5,169,4.680000000000001
2023-10-28T08:10:48Z,36.7592550,-4.4625280,371.6,6427.9,169,4.680000000000001
2023-10-28T08:10:49Z,36.7592620,-4.4625110,371.8,6429.5,169,5.04
2023-10-28T08:10:50Z,36.7592640,-4.4624940,372.0,6431.0,169,5.04
2023-10-28T08:10:51Z,36.7592660,-4.4624780,372.0,6432.6,169,5.4
2023-10-28T08:10:52Z,36.7592660,-4.4624650,372.2,6433.7,170,5.04
2023-10-28T08:10:53Z,36.7592660,-4.4624500,372.4,6435.1,170,5.04
2023-10-28T08:10:54Z,36.7592620,-4.4624380,372.6,6436.1,170,4.680000000000001
2023-10-28T08:10:55Z,36.7592620,-4.4624220,372.8,6437.6,171,4.680000000000001
2023-10-28T08:10:56Z,36.7592620,-4.4624050,373.0,6439.1,171,4.680000000000001
2023-10-28T08:10:57Z,36.7592600,-4.4623870,373.2,6440.7,170,5.04
2023-10-28T08:10:58Z,36.7592580,-4.4623690,373.4,6442.3,171,5.04
2023-10-28T08:10:59Z,36.7592620,-4.4623530,373.6,6443.8,171,5.4
2023-10-28T08:11:00Z,36.7592680,-4.4623390,373.8,6445.1,171,5.4
2023-10-28T08:11:01Z,36.7592740,-4.4623260,374.0,6446.5,172,5.4
2023-10-28T08:11:02Z,36.7592770,-4.4623130,374.2,6447.8,172,5.04
2023-10-28T08:11:03Z,36.7592810,-4.4623020,374.4,6448.9,172,4.680000000000001
2023-10-28T08:11:04Z,36.7592850,-4.4622900,374.6,6450.1,172,4.680000000000001
2023-10-28T08:11:05Z,36.7592930,-4.4622800,374.8,6451.3,172,4.32
2023-10-28T08:11:06Z,36.7593000,-4.4622700,375.0,6452.5,172,4.32
2023-10-28T08:11:07Z,36.7593080,-4.4622600,375.4,6453.7,173,4.32
2023-10-28T08:11:08Z,36.7593180,-4.4622520,375.6,6454.9,173,4.32
2023-10-28T08:11:09Z,36.7593270,-4.4622450,375.6,6456.2,172,4.32
2023-10-28T08:11:10Z,36.7593380,-4.4622350,375.8,6457.5,172,4.680000000000001
2023-10-28T08:11:11Z,36.7593480,-4.4622280,376.0,6458.9,173,4.680000000000001
2023-10-28T08:11:12Z,36.7593580,-4.4622210,376.2,6460.3,173,4.680000000000001
2023-10-28T08:11:13Z,36.7593690,-4.4622150,376.4,6461.5,173,4.680000000000001
2023-10-28T08:11:14Z,36.7593800,-4.4622100,376.6,6462.9,173,4.680000000000001
2023-10-28T08:11:15Z,36.7593920,-4.4622060,376.8,6464.3,172,4.680000000000001
2023-10-28T08:11:16Z,36.7594040,-4.4622020,377.0,6465.7,172,4.680000000000001
2023-10-28T08:11:17Z,36.7594190,-4.4622000,377.2,6467.1,172,5.04
2023-10-28T08:11:18Z,36.7594300,-4.4621970,377.2,6468.8,172,5.4
2023-10-28T08:11:19Z,36.7594420,-4.4621960,377.4,6470.0,173,5.04
2023-10-28T08:11:20Z,36.7594530,-4.4621950,377.6,6471.2,173,5.04
2023-10-28T08:11:21Z,36.7594640,-4.4621950,377.8,6472.3,173,4.680000000000001
2023-10-28T08:11:22Z,36.7594760,-4.4621940,378.0,6473.6,173,4.680000000000001
2023-10-28T08:11:23Z,36.7594870,-4.4621930,378.2,6475.0,173,4.32
2023-10-28T08:11:24Z,36.7594950,-4.4621910,378.4,6476.1,172,4.32
2023-10-28T08:11:25Z,36.7595070,-4.4621870,378.6,6477.3,173,4.32
2023-10-28T08:11:26Z,36.7595220,-4.4621830,378.6,6478.8,173,4.680000000000001
2023-10-28T08:11:27Z,36.7595330,-4.4621810,378.8,6480.1,172,4.680000000000001
2023-10-28T08:11:28Z,36.7595450,-4.4621770,379.0,6481.5,172,4.680000000000001
2023-10-28T08:11:29Z,36.7595520,-4.4621730,379.0,6482.6,173,4.680000000000001
2023-10-28T08:11:30Z,36.7595630,-4.4621730,379.2,6483.7,173,4.680000000000001
2023-10-28T08:11:31Z,36.7595750,-4.4621720,379.4,6485.0,173,4.32
