Time,Latitude,Longitude,Altitude,Distance,HeartRate,Speed
2023-11-12T09:40:34Z,36.7720130,-4.4086100,250.8,8081.4,174,5.4
2023-11-12T09:40:35Z,36.7720020,-4.4086030,251.0,8082.8,172,5.04
2023-11-12T09:40:36Z,36.7719910,-4.4085990,251.0,8084.2,172,4.680000000000001
2023-11-12T09:40:37Z,36.7719800,-4.4085950,251.2,8085.5,172,4.680000000000001
2023-11-12T09:40:38Z,36.7719650,-4.4085850,251.4,8087.3,171,5.04
2023-11-12T09:40:39Z,36.7719500,-4.4085720,251.6,8089.3,169,5.760000000000001
2023-11-12T09:40:40Z,36.7719350,-4.4085600,251.6,8091.3,170,6.12
2023-11-12T09:40:41Z,36.7719220,-4.4085480,251.8,8093.0,172,6.48
2023-11-12T09:40:42Z,36.7719110,-4.4085390,252.0,8094.5,172,6.48
2023-11-12T09:40:43Z,36.7719020,-4.4085320,252.2,8095.8,172,6.12
2023-11-12T09:40:44Z,36.7718920,-4.4085230,252.2,8097.2,173,5.760000000000001
2023-11-12T09:40:45Z,36.7718800,-4.4085100,252.4,8098.9,171,5.4
2023-11-12T09:40:46Z,36.7718690,-4.4084980,252.6,8100.5,171,5.4
2023-11-12T09:40:47Z,36.7718570,-4.4084850,252.6,8102.3,172,5.760000000000001
2023-11-12T09:40:48Z,36.7718430,-4.4084730,252.8,8104.2,171,6.12
2023-11-12T09:40:49Z,36.7718310,-4.4084590,253.0,8106.1,170,6.48
2023-11-12T09:40:50Z,36.7718190,-4.4084430,253.2,8108.1,171,6.48
2023-11-12T09:40:51Z,36.7718080,-4.4084240,253.2,8110.2,169,6.84
2023-11-12T09:40:52Z,36.7717990,-4.4084030,253.4,8112.2,169,7.2
2023-11-12T09:40:53Z,36.7717970,-4.4083800,253.6,8114.3,171,7.2
2023-11-12T09:40:54Z,36.7717950,-4.4083630,253.8,8115.9,169,7.2
2023-11-12T09:40:55Z,36.7717850,-4.4083510,253.8,8117.4,170,6.84
2023-11-12T09:40:56Z,36.7717770,-4.4083420,254.0,8118.7,171,6.12
2023-11-12T09:40:57Z,36.7717640,-4.4083290,254.2,8120.5,170,6.12
2023-11-12T09:40:58Z,36.7717510,-4.4083160,254.4,8122.3,170,5.760000000000001
2023-11-12T09:40:59Z,36.7717420,-4.4083070,254.6,8123.5,171,5.4
2023-11-12T09:41:00Z,36.7717320,-4.4083000,254.6,8124.8,170,5.4
2023-11-12T09:41:01Z,36.7717180,-4.4082960,254.8,8126.3,170,5.4
2023-11-12T09:41:02Z,36.7717000,-4.4082880,255.0,8128.6,171,5.760000000000001
2023-11-12T09:41:03Z,36.7716840,-4.4082790,255.2,8130.6,171,6.12
2023-11-12T09:41:04Z,36.7716680,-4.4082730,255.4,8132.4,169,6.48
2023-11-12T09:41:05Z,36.7716530,-4.4082670,255.6,8134.2,171,6.84
2023-11-12T09:41:06Z,36.7716350,-4.4082570,255.8,8136.3,169,7.2
2023-11-12T09:41:07Z,36.7716210,-4.4082440,256.0,8138.3,169,6.84
2023-11-12T09:41:08Z,36.7716100,-4.4082320,256.2,8139.9,170,6.84
2023-11-12T09:41:09Z,36.7716010,-4.4082200,256.4,8141.3,172,6.48
2023-11-12T09:41:10Z,36.7715910,-4.4082060,256.6,8143.0,172,6.48
2023-11-12T09:41:11Z,36.7715850,-4.4081910,256.8,8144.5,172,5.760000000000001
2023-11-12T09:41:12Z,36.7715780,-4.4081740,257.0,8146.3,171,5.760000000000001
2023-11-12T09:41:13Z,36.7715710,-4.4081540,257.2,8148.2,172,6.12
2023-11-12T09:41:14Z,36.7715660,-4.4081370,257.4,8149.9,171,6.12
2023-11-12T09:41:15Z,36.7715670,-4.4081190,257.6,8151.5,171,6.12
2023-11-12T09:41:16Z,36.7715680,-4.4081000,257.6,8153.1,172,6.12
2023-11-12T09:41:17Z,36.7715710,-4.4080800,257.8,8155.0,172,6.12
2023-11-12T09:41:18Z,36.7715720,-4.4080560,258.0,8157.2,174,6.48
2023-11-12T09:41:19Z,36.7715720,-4.4080340,258.0,8159.1,174,6.48
2023-11-12T09:41:20Z,36.7715750,-4.4080230,258.2,8160.1,173,6.12
2023-11-12T09:41:21Z,36.7715760,-4.4080210,258.4,8160.3,172,5.04
2023-11-12T09:41:22Z,36.7715760,-4.4080210,258.4,8160.3,172,3.9600000000000004
2023-11-12T09:41:23Z,36.7715760,-4.4080210,258.4,8160.3,173,2.16
2023-11-12T09:41:24Z,36.7715760,-4.4080210,258.6,8160.3,171,0.7200000000000001
2023-11-12T09:41:25Z,36.7715760,-4.4080210,258.6,8160.3,171,0.0
2023-11-12T09:41:41Z,36.7716030,-4.4080250,258.6,8160.3,172,0.0
2023-11-12T09:41:42Z,36.7716180,-4.4080210,258.6,8161.4,172,0.36000000000000004
2023-11-12T09:41:43Z,36.7716300,-4.4080130,258.6,8163.0,171,0.7200000000000001
2023-11-12T09:41:44Z,36.7716420,-4.4080000,258.8,8164.7,173,0.7200000000000001
2023-11-12T09:41:45Z,36.7716500,-4.4079850,258.8,8166.4,172,1.08
2023-11-12T09:41:46Z,36.7716580,-4.4079700,259.0,8167.9,172,5.4
2023-11-12T09:41:47Z,36.7716630,-4.4079560,259.2,8169.4,172,5.760000000000001
2023-11-12T09:41:48Z,36.7716690,-4.4079450,259.2,8170.6,171,5.4
2023-11-12T09:41:49Z,36.7716800,-4.4079380,259.4,8171.8,171,5.04
2023-11-12T09:41:50Z,36.7716910,-4.4079330,259.6,8173.3,171,5.04
2023-11-12T09:41:51Z,36.7717060,-4.4079300,259.6,8174.8,171,5.04
2023-11-12T09:41:52Z,36.7717150,-4.4079270,259.8,8175.9,172,4.680000000000001
2023-11-12T09:41:53Z,36.7717260,-4.4079250,260.0,8177.1,170,4.680000000000001
2023-11-12T09:41:54Z,36.7717400,-4.4079280,260.0,8178.7,170,5.04
2023-11-12T09:41:55Z,36.7717550,-4.4079310,260.2,8180.4,171,5.04
2023-11-12T09:41:56Z,36.7717700,-4.4079340,260.4,8182.2,169,5.4
2023-11-12T09:41:57Z,36.7717830,-4.4079350,260.4,8183.7,168,5.760000000000001
2023-11-12T09:41:58Z,36.7717940,-4.4079330,260.6,8185.0,169,5.760000000000001
2023-11-12T09:41:59Z,36.7718090,-4.4079350,260.6,8186.6,168,5.760000000000001
2023-11-12T09:42:00Z,36.7718240,-4.4079380,260.8,8188.1,166,5.4
2023-11-12T09:42:01Z,36.7718360,-4.4079380,260.8,8189.6,165,5.4
2023-11-12T09:42:02Z,36.7718530,-4.4079430,261.0,8191.5,165,5.760000000000001
2023-11-12T09:42:03Z,36.7718700,-4.4079490,261.2,8193.3,165,6.12
2023-11-12T09:42:04Z,36.7718850,-4.4079540,261.2,8195.1,164,6.12
2023-11-12T09:42:05Z,36.7719030,-4.4079600,261.4,8197.3,164,6.48
2023-11-12T09:42:06Z,36.7719220,-4.4079670,261.6,8199.6,166,7.2
2023-11-12T09:42:07Z,36.7719410,-4.4079720,261.6,8201.6,166,7.2
2023-11-12T09:42:08Z,36.7719600,-4.4079770,261.8,8203.8,165,7.5600000000000005
2023-11-12T09:42:09Z,36.7719790,-4.4079790,262.0,8205.9,163,7.920000000000001
2023-11-12T09:42:10Z,36.7719980,-4.4079790,262.0,8208.2,164,7.920000000000001
2023-11-12T09:42:11Z,36.7720180,-4.4079810,262.2,8210.3,164,7.5600000000000005
2023-11-12T09:42:12Z,36.7720390,-4.4079850,262.2,8212.5,162,7.920000000000001
2023-11-12T09:42:13Z,36.7720590,-4.4079880,262.4,8214.9,163,7.920000000000001
2023-11-12T09:42:14Z,36.7720810,-4.4079950,262.4,8217.4,161,8.28
2023-11-12T09:42:15Z,36.7721010,-4.4079990,262.6,8219.6,161,8.28
2023-11-12T09:42:16Z,36.7721170,-4.4079910,262.6,8221.8,163,8.28
2023-11-12T09:42:17Z,36.7721360,-4.4079800,262.8,8223.9,161,8.28
2023-11-12T09:42:18Z,36.7721520,-4.4079670,263.0,8226.0,161,7.920000000000001
2023-11-12T09:42:19Z,36.7721640,-4.4079510,263.0,8228.1,163,7.5600000000000005
2023-11-12T09:42:20Z,36.7721730,-4.4079340,263.2,8230.0,163,7.5600000000000005
2023-11-12T09:42:21Z,36.7721810,-4.4079160,263.4,8231.7,162,7.2
2023-11-12T09:42:22Z,36.7721800,-4.4078940,263.6,8233.7,162,7.2
2023-11-12T09:42:23Z,36.7721760,-4.4078660,263.8,8236.3,162,7.5600000000000005
2023-11-12T09:42:24Z,36.7721660,-4.4078410,264.0,8238.7,164,7.5600000000000005
2023-11-12T09:42:25Z,36.7721580,-4.4078160,264.2,8241.1,163,7.920000000000001
2023-11-12T09:42:26Z,36.7721530,-4.4077910,264.4,8243.4,165,8.28
2023-11-12T09:42:27Z,36.7721550,-4.4077790,264.6,8244.5,164,7.920000000000001
2023-11-12T09:42:28Z,36.7721560,-4.4077740,264.8,8245.0,165,6.12
2023-11-12T09:42:29Z,36.7721560,-4.4077700,265.0,8245.4,167,4.680000000000001
2023-11-12T09:42:30Z,36.7721560,-4.4077560,265.2,8246.6,166,3.9600000000000004
2023-11-12T09:42:31Z,36.7721590,-4.4077480,265.4,8247.3,168,2.8800000000000003
2023-11-12T09:42:32Z,36.7721600,-4.4077470,265.6,8247.5,169,2.16
2023-11-12T09:42:33Z,36.7721570,-4.4077420,265.6,8247.9,167,2.16
2023-11-12T09:42:34Z,36.7721530,-4.4077300,265.8,8249.0,169,2.52
2023-11-12T09:42:35Z,36.7721520,-4.4077170,266.0,8250.2,167,2.52
2023-11-12T09:42:36Z,36.7721520,-4.4077060,266.2,8251.2,168,2.8800000000000003
2023-11-12T09:42:37Z,36.7721550,-4.4076940,266.4,8252.4,168,3.6
2023-11-12T09:42:38Z,36.7721560,-4.4076790,266.6,8253.7,168,4.32
2023-11-12T09:42:39Z,36.7721500,-4.4076600,266.8,8255.5,168,4.680000000000001
2023-11-12T09:42:40Z,36.7721450,-4.4076390,267.0,8257.5,169,5.4
2023-11-12T09:42:41Z,36.7721360,-4.4076200,267.0,8259.6,169,6.12
2023-11-12T09:42:42Z,36.7721240,-4.4076000,267.2,8261.6,169,6.48
2023-11-12T09:42:43Z,36.7721190,-4.4075810,267.4,8263.4,169,6.84
2023-11-12T09:42:44Z,36.7721120,-4.4075640,267.6,8265.1,169,6.84
2023-11-12T09:42:45Z,36.7721070,-4.4075460,267.8,8266.8,171,6.84
2023-11-12T09:42:46Z,36.7721000,-4.4075290,268.0,8268.5,170,6.48
2023-11-12T09:42:47Z,36.7720990,-4.4075110,268.2,8270.2,170,6.12
2023-11-12T09:42:48Z,36.7720990,-4.4074980,268.4,8271.3,170,5.760000000000001
2023-11-12T09:42:49Z,36.7720930,-4.4074790,268.6,8273.2,171,5.760000000000001
2023-11-12T09:42:50Z,36.7720910,-4.4074560,268.8,8275.3,171,6.12
2023-11-12T09:42:51Z,36.7720880,-4.4074400,269.0,8276.7,171,5.760000000000001
2023-11-12T09:42:52Z,36.7720870,-4.4074200,269.2,8278.5,173,6.12
2023-11-12T09:42:53Z,36.7720840,-4.4074050,269.4,8279.9,171,6.12
2023-11-12T09:42:54Z,36.7720860,-4.4073900,269.6,8281.2,171,5.760000000000001
2023-11-12T09:42:55Z,36.7720840,-4.4073750,269.8,8282.6,172,5.4
2023-11-12T09:42:56Z,36.7720830,-4.4073580,270.0,8284.2,172,5.4
2023-11-12T09:42:57Z,36.7720750,-4.4073390,270.2,8286.0,172,5.4
2023-11-12T09:42:58Z,36.7720630,-4.4073190,270.4,8288.2,173,6.12
2023-11-12T09:42:59Z,36.7720550,-4.4073000,270.6,8290.3,172,6.48
2023-11-12T09:43:00Z,36.7720440,-4.4072750,270.8,8292.8,172,7.2
2023-11-12T09:43:01Z,36.7720410,-4.4072520,271.0,8294.9,172,7.5600000000000005
2023-11-12T09:43:02Z,36.7720410,-4.4072310,271.2,8296.8,172,7.920000000000001
2023-11-12T09:43:03Z,36.7720380,-4.4072160,271.4,8298.1,174,7.2
2023-11-12T09:43:04Z,36.7720350,-4.4072060,271.6,8299.2,173,6.48
2023-11-12T09:43:05Z,36.7720280,-4.4071910,271.8,8300.8,173,5.760000000000001
2023-11-12T09:43:06Z,36.7720230,-4.4071710,271.8,8302.5,173,5.4
2023-11-12T09:43:07Z,36.7720250,-4.4071530,272.0,8304.2,174,5.4
2023-11-12T09:43:08Z,36.7720260,-4.4071340,272.2,8305.9,172,5.760000000000001
2023-11-12T09:43:09Z,36.7720260,-4.4071190,272.4,8307.3,172,5.760000000000001
2023-11-12T09:43:10Z,36.7720290,-4.4071040,272.6,8308.7,173,5.760000000000001
2023-11-12T09:43:11Z,36.7720300,-4.4070900,272.8,8309.9,174,5.4
2023-11-12T09:43:12Z,36.7720300,-4.4070740,273.0,8311.3,172,5.04
2023-11-12T09:43:13Z,36.7720300,-4.4070560,273.2,8312.9,173,5.04
2023-11-12T09:43:14Z,36.7720300,-4.4070380,273.4,8314.6,173,5.4
2023-11-12T09:43:15Z,36.7720300,-4.4070180,273.6,8316.3,173,5.4
2023-11-12T09:43:16Z,36.7720270,-4.4069990,273.8,8318.0,173,5.760000000000001
2023-11-12T09:43:17Z,36.7720260,-4.4069810,274.0,8319.6,174,6.12
2023-11-12T09:43:18Z,36.7720260,-4.4069650,274.2,8321.1,175,5.760000000000001
2023-11-12T09:43:19Z,36.7720320,-4.4069520,274.4,8322.6,175,5.760000000000001
2023-11-12T09:43:20Z,36.7720420,-4.4069370,274.6,8324.2,175,5.760000000000001
2023-11-12T09:43:21Z,36.7720480,-4.4069200,274.8,8325.9,176,5.760000000000001
2023-11-12T09:43:22Z,36.7720520,-4.4069040,275.0,8327.4,174,5.760000000000001
2023-11-12T09:43:23Z,36.7720530,-4.4068860,275.2,8329.0,175,5.760000000000001
2023-11-12T09:43:24Z,36.7720560,-4.4068720,275.4,8330.3,176,5.4
2023-11-12T09:43:25Z,36.7720650,-4.4068570,275.4,8332.0,174,5.760000000000001
2023-11-12T09:43:26Z,36.7720770,-4.4068460,275.6,8333.5,174,5.4
2023-11-12T09:43:27Z,36.7720880,-4.4068380,275.8,8334.9,175,5.4
2023-11-12T09:43:28Z,36.7721020,-4.4068330,276.0,8336.6,175,5.4
2023-11-12T09:43:29Z,36.7721180,-4.4068290,276.0,8338.4,175,5.760000000000001
2023-11-12T09:43:30Z,36.7721330,-4.4068240,276.2,8340.2,175,5.760000000000001
2023-11-12T09:43:31Z,36.7721480,-4.4068180,276.2,8341.9,175,6.12
2023-11-12T09:43:32Z,36.7721600,-4.4068130,276.4,8343.5,175,6.12
2023-11-12T09:43:33Z,36.7721780,-4.4068130,276.4,8345.4,177,6.48
2023-11-12T09:43:34Z,36.7721970,-4.4068110,276.6,8347.6,176,6.48
2023-11-12T09:43:35Z,36.7722160,-4.4068110,276.6,8349.6,175,6.84
2023-11-12T09:43:36Z,36.7722290,-4.4068120,276.8,8351.2,174,6.84
2023-11-12T09:43:37Z,36.7722440,-4.4068070,277.0,8352.7,175,6.48
2023-11-12T09:43:38Z,36.7722590,-4.4067950,277.0,8354.8,174,6.84
2023-11-12T09:43:39Z,36.7722740,-4.4067820,277.2,8356.8,175,6.48
2023-11-12T09:43:40Z,36.7722890,-4.4067760,277.2,8358.5,175,6.48
2023-11-12T09:43:41Z,36.7723070,-4.4067730,277.4,8360.5,174,6.84
2023-11-12T09:43:42Z,36.7723240,-4.4067690,277.4,8362.4,175,6.84
2023-11-12T09:43:43Z,36.7723420,-4.4067670,277.6,8364.3,174,6.84
2023-11-12T09:43:44Z,36.7723580,-4.4067630,277.6,8366.3,173,6.84
2023-11-12T09:43:45Z,36.7723700,-4.4067530,277.8,8368.0,173,6.84
2023-11-12T09:43:46Z,36.7723820,-4.4067410,278.0,8369.6,174,6.48
2023-11-12T09:43:47Z,36.7723930,-4.4067300,278.0,8371.3,173,6.48
2023-11-12T09:43:48Z,36.7724050,-4.4067190,278.2,8372.8,173,6.12
2023-11-12T09:43:49Z,36.7724070,-4.4067030,278.2,8374.4,174,5.760000000000001
2023-11-12T09:43:50Z,36.7724050,-4.4066830,278.4,8376.2,172,5.760000000000001
2023-11-12T09:43:51Z,36.7724010,-4.4066620,278.6,8378.1,172,6.12
2023-11-12T09:43:52Z,36.7723970,-4.4066440,278.8,8379.8,173,6.12
2023-11-12T09:43:53Z,36.7723880,-4.4066300,279.0,8381.5,173,6.12
2023-11-12T09:43:54Z,36.7723760,-4.4066180,279.2,8383.0,175,6.12
2023-11-12T09:43:55Z,36.7723730,-4.4066120,279.4,8383.6,173,5.4
2023-11-12T09:43:56Z,36.7723730,-4.4066060,279.6,8384.1,173,4.32
2023-11-12T09:43:57Z,36.7723730,-4.4065980,279.8,8385.0,173,3.6
2023-11-12T09:43:58Z,36.7723730,-4.4065840,280.0,8386.2,173,3.24
2023-11-12T09:43:59Z,36.7723760,-4.4065710,280.2,8387.4,173,3.24
2023-11-12T09:44:00Z,36.7723710,-4.4065610,280.4,8388.5,175,3.6
2023-11-12T09:44:01Z,36.7723610,-4.4065450,280.6,8390.4,173,4.680000000000001
2023-11-12T09:44:02Z,36.7723490,-4.4065290,280.8,8392.3,173,5.4
2023-11-12T09:44:03Z,36.7723380,-4.4065130,281.0,8394.3,175,5.760000000000001
2023-11-12T09:44:04Z,36.7723290,-4.4064960,281.2,8396.1,173,6.12
2023-11-12T09:44:05Z,36.7723250,-4.4064820,281.2,8397.4,173,6.48
2023-11-12T09:44:06Z,36.7723210,-4.4064670,281.4,8398.8,173,6.12
2023-11-12T09:44:07Z,36.7723200,-4.4064480,281.6,8400.5,173,5.760000000000001
2023-11-12T09:44:08Z,36.7723170,-4.4064280,281.8,8402.3,175,5.760000000000001
2023-11-12T09:44:09Z,36.7723100,-4.4064100,282.0,8404.1,173,5.760000000000001
2023-11-12T09:44:10Z,36.7723050,-4.4063910,282.0,8405.9,174,6.12
2023-11-12T09:44:11Z,36.7722990,-4.4063730,282.2,8407.7,174,6.48
2023-11-12T09:44:12Z,36.7722910,-4.4063530,282.4,8409.6,174,6.48
2023-11-12T09:44:13Z,36.7722860,-4.4063340,282.6,8411.3,175,6.48
2023-11-12T09:44:14Z,36.7722800,-4.4063160,282.6,8413.1,174,6.48
2023-11-12T09:44:15Z,36.7722750,-4.4062990,282.8,8414.8,176,6.48
2023-11-12T09:44:16Z,36.7722710,-4.4062820,283.0,8416.3,174,6.12
2023-11-12T09:44:17Z,36.7722670,-4.4062680,283.0,8417.7,174,5.760000000000001
2023-11-12T09:44:18Z,36.7722610,-4.4062600,283.2,8418.7,174,5.4
2023-11-12T09:44:19Z,36.7722500,-4.4062470,283.4,8420.3,174,5.04
2023-11-12T09:44:20Z,36.7722420,-4.4062330,283.6,8421.8,174,5.04
2023-11-12T09:44:21Z,36.7722340,-4.4062150,283.6,8423.7,175,5.4
2023-11-12T09:44:22Z,36.7722180,-4.4061960,283.8,8426.2,174,6.12
2023-11-12T09:44:23Z,36.7722040,-4.4061850,284.0,8428.1,173,6.84
2023-11-12T09:44:24Z,36.7721810,-4.4061770,284.2,8430.5,173,7.2
2023-11-12T09:44:25Z,36.7721550,-4.4061690,284.4,8433.6,173,8.64
2023-11-12T09:44:26Z,36.7721370,-4.4061510,284.4,8436.4,175,9.0
2023-11-12T09:44:27Z,36.7721240,-4.4061310,284.6,8438.7,173,9.0
2023-11-12T09:44:28Z,36.7721100,-4.4061190,284.8,8440.5,174,9.0
2023-11-12T09:44:29Z,36.7720980,-4.4061030,285.0,8442.5,174,8.64
2023-11-12T09:44:30Z,36.7720860,-4.4060840,285.2,8444.5,173,7.920000000000001
2023-11-12T09:44:31Z,36.7720800,-4.4060710,285.4,8446.0,173,6.84
2023-11-12T09:44:32Z,36.7720680,-4.4060710,285.4,8447.4,174,6.12
2023-11-12T09:44:33Z,36.7720530,-4.4060710,285.6,8449.0,173,6.12
2023-11-12T09:44:34Z,36.7720370,-4.4060660,285.8,8450.8,175,6.12
2023-11-12T09:44:35Z,36.7720250,-4.4060640,286.0,8452.3,173,5.760000000000001
2023-11-12T09:44:36Z,36.7720110,-4.4060610,286.2,8453.8,175,5.760000000000001
2023-11-12T09:44:37Z,36.7719980,-4.4060560,286.2,8455.2,173,5.760000000000001
2023-11-12T09:44:38Z,36.7719870,-4.4060520,286.4,8456.5,174,5.4
2023-11-12T09:44:39Z,36.7719780,-4.4060490,286.6,8457.7,175,5.04
2023-11-12T09:44:40Z,36.7719680,-4.4060450,286.8,8458.9,175,4.680000000000001
2023-11-12T09:44:41Z,36.7719560,-4.4060390,287.0,8460.2,174,4.680000000000001
2023-11-12T09:44:42Z,36.7719450,-4.4060300,287.2,8461.6,174,4.680000000000001
2023-11-12T09:44:43Z,36.7719340,-4.4060250,287.2,8463.0,175,4.680000000000001
2023-11-12T09:44:44Z,36.7719250,-4.4060200,287.4,8464.2,175,4.680000000000001
2023-11-12T09:44:45Z,36.7719150,-4.4060150,287.6,8465.5,175,4.680000000000001
2023-11-12T09:44:46Z,36.7719000,-4.4060120,287.8,8467.1,176,5.04
2023-11-12T09:44:47Z,36.7718880,-4.4060110,288.0,8468.5,175,5.04
2023-11-12T09:44:48Z,36.7718730,-4.4060090,288.2,8470.0,175,5.04
2023-11-12T09:44:49Z,36.7718610,-4.4060070,288.2,8471.5,174,5.4
2023-11-12T09:44:50Z,36.7718470,-4.4060050,288.4,8473.1,176,5.4
2023-11-12T09:44:51Z,36.7718310,-4.4060060,288.6,8474.8,174,5.4
2023-11-12T09:44:52Z,36.7718160,-4.4060090,288.8,8476.3,174,5.760000000000001
2023-11-12T09:44:53Z,36.7718070,-4.4060100,289.0,8477.5,174,5.4
2023-11-12T09:44:54Z,36.7717960,-4.4060100,289.2,8478.5,174,5.04
2023-11-12T09:44:55Z,36.7717880,-4.4060110,289.4,8479.6,173,4.680000000000001
2023-11-12T09:44:56Z,36.7717740,-4.4060140,289.4,8481.1,173,4.680000000000001
2023-11-12T09:44:57Z,36.7717590,-4.4060140,289.6,8483.0,173,4.680000000000001
2023-11-12T09:44:58Z,36.7717410,-4.4060080,289.8,8484.9,174,5.4
2023-11-12T09:44:59Z,36.7717250,-4.4060030,290.0,8486.6,173,5.760000000000001
2023-11-12T09:45:00Z,36.7717090,-4.4059950,290.2,8488.4,173,6.48
2023-11-12T09:45:01Z,36.7716970,-4.4059880,290.4,8490.1,174,6.48
2023-11-12T09:45:02Z,36.7716830,-4.4059840,290.6,8491.8,172,6.48
2023-11-12T09:45:03Z,36.7716650,-4.4059830,290.8,8493.7,173,6.48
2023-11-12T09:45:04Z,36.7716480,-4.4059770,290.8,8495.6,171,6.48
2023-11-12T09:45:05Z,36.7716330,-4.4059640,291.0,8497.8,172,6.84
2023-11-12T09:45:06Z,36.7716150,-4.4059470,291.2,8500.2,173,7.2
2023-11-12T09:45:07Z,36.7715990,-4.4059290,291.4,8502.6,172,7.920000000000001
2023-11-12T09:45:08Z,36.7715860,-4.4059110,291.6,8504.8,172,7.920000000000001
2023-11-12T09:45:09Z,36.7715720,-4.4058880,291.8,8507.3,174,8.28
2023-11-12T09:45:10Z,36.7715630,-4.4058650,291.8,8509.6,173,8.64
2023-11-12T09:45:11Z,36.7715610,-4.4058440,292.0,8511.7,173,8.28
2023-11-12T09:45:12Z,36.7715610,-4.4058210,292.2,8513.7,173,7.920000000000001
2023-11-12T09:45:13Z,36.7715640,-4.4058010,292.2,8515.5,175,7.5600000000000005
2023-11-12T09:45:14Z,36.7715640,-4.4057810,292.4,8517.3,173,7.2
2023-11-12T09:45:15Z,36.7715620,-4.4057560,292.4,8519.5,173,7.2
2023-11-12T09:45:16Z,36.7715610,-4.4057310,292.6,8521.8,174,7.2
2023-11-12T09:45:17Z,36.7715640,-4.4057080,292.8,8523.9,172,7.2
2023-11-12T09:45:18Z,36.7715670,-4.4056840,292.8,8526.0,172,7.5600000000000005
2023-11-12T09:45:19Z,36.7715740,-4.4056650,293.0,8528.0,173,7.5600000000000005
2023-11-12T09:45:20Z,36.7715900,-4.4056480,293.0,8530.3,171,7.920000000000001
2023-11-12T09:45:21Z,36.7716090,-4.4056320,293.0,8532.9,171,7.920000000000001
2023-11-12T09:45:22Z,36.7716280,-4.4056180,293.0,8535.3,171,8.28
2023-11-12T09:45:23Z,36.7716480,-4.4056060,293.0,8537.8,171,8.64
2023-11-12T09:45:24Z,36.7716690,-4.4055980,293.0,8540.4,172,9.0
2023-11-12T09:45:25Z,36.7716900,-4.4055900,293.0,8542.7,170,9.0
2023-11-12T09:45:26Z,36.7717110,-4.4055800,293.0,8545.4,171,9.0
2023-11-12T09:45:27Z,36.7717370,-4.4055670,293.0,8548.5,171,9.360000000000001
2023-11-12T09:45:28Z,36.7717640,-4.4055520,293.0,8551.7,170,10.08
2023-11-12T09:45:29Z,36.7717960,-4.4055340,293.0,8555.5,172,10.8
2023-11-12T09:45:30Z,36.7718250,-4.4055210,293.0,8558.9,172,11.520000000000001
2023-11-12T09:45:31Z,36.7718550,-4.4055100,293.0,8562.3,171,12.24
2023-11-12T09:45:32Z,36.7718850,-4.4054990,293.0,8565.9,171,12.6
2023-11-12T09:45:33Z,36.7719180,-4.4054910,293.0,8569.5,172,12.96
2023-11-12T09:45:34Z,36.7719470,-4.4054850,293.0,8573.0,170,12.6
2023-11-12T09:45:35Z,36.7719770,-4.4054770,293.0,8576.2,170,12.6
2023-11-12T09:45:36Z,36.7720040,-4.4054680,292.8,8579.5,169,12.24
2023-11-12T09:45:37Z,36.7720340,-4.4054590,292.8,8582.7,169,12.24
2023-11-12T09:45:38Z,36.7720640,-4.4054490,292.6,8586.1,170,11.879999999999999
2023-11-12T09:45:39Z,36.7720920,-4.4054290,292.6,8589.9,170,12.24
2023-11-12T09:45:40Z,36.7721220,-4.4054100,292.6,8593.6,169,12.6
2023-11-12T09:45:41Z,36.7721550,-4.4053800,292.6,8598.0,167,13.32
2023-11-12T09:45:42Z,36.7721920,-4.4053470,292.6,8603.2,168,14.76
2023-11-12T09:45:43Z,36.7722330,-4.4053170,292.8,8608.4,167,16.2
2023-11-12T09:45:44Z,36.7722750,-4.4052930,292.8,8613.6,168,16.92
2023-11-12T09:45:45Z,36.7723170,-4.4052800,292.8,8618.4,166,18.0
2023-11-12T09:45:46Z,36.7723620,-4.4052780,292.8,8623.6,165,18.36
2023-11-12T09:45:47Z,36.7724100,-4.4052710,292.8,8628.9,165,18.36
2023-11-12T09:45:48Z,36.7724520,-4.4052670,292.8,8633.4,164,18.0
2023-11-12T09:45:49Z,36.7724900,-4.4052650,292.8,8637.6,164,17.28
2023-11-12T09:45:50Z,36.7725310,-4.4052620,292.8,8642.3,162,17.28
2023-11-12T09:45:51Z,36.7725700,-4.4052650,292.8,8646.6,162,16.56
2023-11-12T09:45:52Z,36.7726050,-4.4052700,292.8,8650.5,163,15.48
2023-11-12T09:45:53Z,36.7726360,-4.4052650,292.8,8654.2,161,15.120000000000001
2023-11-12T09:45:54Z,36.7726730,-4.4052650,292.8,8658.3,161,14.76
2023-11-12T09:45:55Z,36.7727080,-4.4052670,292.8,8662.2,161,14.4
2023-11-12T09:45:56Z,36.7727420,-4.4052800,292.8,8666.0,160,14.04
2023-11-12T09:45:57Z,36.7727770,-4.4052890,292.8,8670.0,162,14.04
2023-11-12T09:45:58Z,36.7728140,-4.4052850,292.8,8674.0,161,14.4
2023-11-12T09:45:59Z,36.7728490,-4.4052960,292.8,8678.2,161,14.4
2023-11-12T09:46:00Z,36.7728810,-4.4053140,292.8,8682.2,161,14.4
2023-11-12T09:46:01Z,36.7729200,-4.4053410,292.8,8687.1,160,15.120000000000001
2023-11-12T09:46:02Z,36.7729560,-4.4053550,292.8,8691.4,160,15.48
2023-11-12T09:46:03Z,36.7729870,-4.4053640,292.8,8695.0,159,15.120000000000001
