Time,Latitude,Longitude,Altitude,Distance,HeartRate,Speed
2016-09-22T22:28:25Z,30.2845580,-97.7528890,160.0,4756.6,114,28.08
2016-09-22T22:28:26Z,30.2844980,-97.7528530,160.0,4764.2,114,28.08
2016-09-22T22:28:27Z,30.2844350,-97.7528210,159.8,4771.8,112,27.720000000000002
2016-09-22T22:28:28Z,30.2843750,-97.7527900,159.8,4779.5,112,27.720000000000002
2016-09-22T22:28:29Z,30.2843110,-97.7527560,159.6,4787.2,111,27.720000000000002
2016-09-22T22:28:30Z,30.2842440,-97.7527210,159.0,4795.3,111,27.720000000000002
2016-09-22T22:28:31Z,30.2841760,-97.7526840,158.2,4803.3,111,28.08
2016-09-22T22:28:32Z,30.2841110,-97.7526480,157.4,4811.4,110,28.44
2016-09-22T22:28:33Z,30.2840480,-97.7526130,157.0,4819.3,110,28.8
2016-09-22T22:28:34Z,30.2839930,-97.7525810,156.6,4827.1,110,28.8
2016-09-22T22:28:35Z,30.2839240,-97.7525380,156.6,4834.8,110,28.44
2016-09-22T22:28:36Z,30.2838650,-97.7524990,156.6,4842.3,110,28.08
2016-09-22T22:28:37Z,30.2838060,-97.7524600,156.8,4849.9,112,27.720000000000002
2016-09-22T22:28:38Z,30.2837470,-97.7524240,156.8,4857.6,112,27.720000000000002
2016-09-22T22:28:39Z,30.2836910,-97.7523850,156.6,4865.1,112,27.36
2016-09-22T22:28:40Z,30.2836350,-97.7523420,156.6,4872.5,111,27.0
2016-09-22T22:28:41Z,30.2835790,-97.7522930,156.6,4879.7,111,27.0
2016-09-22T22:28:42Z,30.2835340,-97.7522480,156.6,4886.5,110,26.28
2016-09-22T22:28:43Z,30.2834920,-97.7522050,156.8,4893.2,109,25.56
2016-09-22T22:28:44Z,30.2834500,-97.7521600,156.8,4899.9,108,25.2
2016-09-22T22:28:45Z,30.2834030,-97.7521070,157.0,4906.9,108,24.840000000000003
2016-09-22T22:28:46Z,30.2833590,-97.7520590,157.2,4914.2,108,24.840000000000003
2016-09-22T22:28:47Z,30.2833090,-97.7520040,157.4,4921.5,108,25.2
2016-09-22T22:28:48Z,30.2832610,-97.7519500,157.6,4928.9,108,25.56
2016-09-22T22:28:49Z,30.2832180,-97.7518960,157.4,4936.5,109,26.28
2016-09-22T22:28:50Z,30.2831690,-97.7518340,157.4,4944.1,109,26.64
2016-09-22T22:28:51Z,30.2831200,-97.7517770,157.2,4951.7,109,27.0
2016-09-22T22:28:52Z,30.2830730,-97.7517250,157.4,4959.5,110,27.36
2016-09-22T22:28:53Z,30.2830190,-97.7516700,157.4,4967.3,110,27.720000000000002
2016-09-22T22:28:54Z,30.2829700,-97.7516190,157.2,4974.9,111,27.720000000000002
2016-09-22T22:28:55Z,30.2829160,-97.7515650,157.2,4982.4,111,27.720000000000002
2016-09-22T22:28:56Z,30.2828640,-97.7515210,157.4,4989.7,112,27.36
2016-09-22T22:28:57Z,30.2828190,-97.7514790,157.6,4996.5,112,26.64
2016-09-22T22:28:58Z,30.2827820,-97.7514360,157.8,5003.5,113,25.92
2016-09-22T22:28:59Z,30.2827340,-97.7513850,157.6,5010.6,114,25.56
2016-09-22T22:29:00Z,30.2826790,-97.7513360,157.8,5017.7,114,25.56
2016-09-22T22:29:01Z,30.2826290,-97.7512940,157.6,5024.7,114,25.2
2016-09-22T22:29:02Z,30.2825790,-97.7512560,157.4,5031.4,113,25.2
2016-09-22T22:29:03Z,30.2825320,-97.7512200,157.4,5038.0,113,24.840000000000003
2016-09-22T22:29:04Z,30.2824900,-97.7511880,157.2,5044.2,113,24.12
2016-09-22T22:29:05Z,30.2824380,-97.7511500,157.2,5050.2,113,23.400000000000002
2016-09-22T22:29:06Z,30.2823900,-97.7511280,157.0,5056.1,113,22.68
2016-09-22T22:29:07Z,30.2823470,-97.7511130,156.6,5061.7,113,21.96
2016-09-22T22:29:08Z,30.2823120,-97.7510890,156.6,5067.6,113,21.240000000000002
2016-09-22T22:29:09Z,30.2822700,-97.7510510,156.4,5074.0,113,21.6
2016-09-22T22:29:10Z,30.2822150,-97.7510130,156.4,5080.9,113,21.96
2016-09-22T22:29:11Z,30.2821550,-97.7509790,156.2,5087.9,113,23.040000000000003
2016-09-22T22:29:12Z,30.2820960,-97.7509470,156.2,5095.1,113,24.12
2016-09-22T22:29:13Z,30.2820370,-97.7509180,156.0,5102.4,114,25.2
2016-09-22T22:29:14Z,30.2819770,-97.7508910,155.8,5109.8,115,25.92
2016-09-22T22:29:15Z,30.2819100,-97.7508620,155.8,5117.2,116,26.28
2016-09-22T22:29:16Z,30.2818480,-97.7508360,155.8,5124.6,117,26.28
2016-09-22T22:29:17Z,30.2817820,-97.7508110,156.0,5131.9,118,26.64
2016-09-22T22:29:18Z,30.2817170,-97.7507890,155.8,5139.3,119,26.64
2016-09-22T22:29:19Z,30.2816580,-97.7507710,155.8,5146.6,119,26.64
2016-09-22T22:29:20Z,30.2815890,-97.7507510,155.8,5153.9,118,26.28
2016-09-22T22:29:21Z,30.2815220,-97.7507340,155.6,5161.3,119,26.28
2016-09-22T22:29:22Z,30.2814600,-97.7507210,155.6,5168.7,119,26.64
2016-09-22T22:29:23Z,30.2813910,-97.7507080,155.6,5175.9,119,26.28
2016-09-22T22:29:24Z,30.2813330,-97.7506970,155.6,5183.0,119,26.28
2016-09-22T22:29:25Z,30.2812660,-97.7506850,156.0,5189.9,119,25.92
2016-09-22T22:29:26Z,30.2812070,-97.7506750,156.0,5196.7,119,25.56
2016-09-22T22:29:27Z,30.2811460,-97.7506670,156.4,5203.4,119,24.840000000000003
2016-09-22T22:29:28Z,30.2810970,-97.7506580,156.6,5210.1,118,24.48
2016-09-22T22:29:29Z,30.2810340,-97.7506500,156.6,5216.7,118,24.12
2016-09-22T22:29:30Z,30.2809690,-97.7506480,156.4,5223.2,119,24.12
2016-09-22T22:29:31Z,30.2809090,-97.7506470,156.4,5229.8,119,23.759999999999998
2016-09-22T22:29:32Z,30.2808480,-97.7506470,156.0,5236.5,119,23.759999999999998
2016-09-22T22:29:33Z,30.2807910,-97.7506460,155.8,5243.1,119,23.759999999999998
2016-09-22T22:29:34Z,30.2807380,-97.7506470,155.8,5249.6,118,23.759999999999998
2016-09-22T22:29:35Z,30.2806730,-97.7506500,155.8,5255.9,118,23.400000000000002
2016-09-22T22:29:36Z,30.2806140,-97.7506530,155.8,5262.4,117,23.400000000000002
2016-09-22T22:29:37Z,30.2805550,-97.7506570,155.8,5268.8,118,23.400000000000002
2016-09-22T22:29:38Z,30.2804960,-97.7506610,155.8,5275.5,118,23.400000000000002
2016-09-22T22:29:39Z,30.2804390,-97.7506680,155.8,5282.2,117,23.400000000000002
2016-09-22T22:29:40Z,30.2803790,-97.7506770,155.6,5289.0,117,23.759999999999998
2016-09-22T22:29:41Z,30.2803140,-97.7506920,155.2,5295.7,116,24.12
2016-09-22T22:29:42Z,30.2802570,-97.7507060,155.0,5302.3,115,24.12
2016-09-22T22:29:43Z,30.2802020,-97.7507200,154.8,5308.8,115,24.12
2016-09-22T22:29:44Z,30.2801490,-97.7507340,154.8,5315.2,114,23.759999999999998
2016-09-22T22:29:45Z,30.2800910,-97.7507490,154.4,5321.5,114,23.400000000000002
2016-09-22T22:29:46Z,30.2800410,-97.7507620,154.4,5327.3,113,22.68
2016-09-22T22:29:47Z,30.2799880,-97.7507770,154.4,5333.2,113,22.32
2016-09-22T22:29:48Z,30.2799440,-97.7507910,154.6,5339.3,114,21.96
2016-09-22T22:29:49Z,30.2798950,-97.7508060,154.6,5346.0,113,22.32
2016-09-22T22:29:50Z,30.2798370,-97.7508220,154.6,5353.6,113,23.040000000000003
2016-09-22T22:29:51Z,30.2797680,-97.7508400,154.4,5361.8,113,24.840000000000003
2016-09-22T22:29:52Z,30.2796990,-97.7508590,154.4,5370.0,113,26.64
2016-09-22T22:29:53Z,30.2796200,-97.7508780,154.4,5378.3,113,28.08
2016-09-22T22:29:54Z,30.2795520,-97.7508910,154.2,5386.7,113,29.16
2016-09-22T22:29:55Z,30.2794740,-97.7509040,154.0,5395.1,113,29.880000000000003
2016-09-22T22:29:56Z,30.2793990,-97.7509090,154.0,5403.4,114,29.880000000000003
2016-09-22T22:29:57Z,30.2793210,-97.7509110,153.8,5411.8,114,30.240000000000002
2016-09-22T22:29:58Z,30.2792580,-97.7509180,153.6,5420.2,114,30.240000000000002
2016-09-22T22:29:59Z,30.2791840,-97.7509210,153.4,5428.2,114,29.880000000000003
2016-09-22T22:30:00Z,30.2791090,-97.7509220,153.2,5436.0,114,29.52
2016-09-22T22:30:01Z,30.2790410,-97.7509250,153.2,5443.6,115,28.8
2016-09-22T22:30:02Z,30.2789730,-97.7509300,153.2,5451.0,115,28.08
2016-09-22T22:30:03Z,30.2789070,-97.7509310,153.4,5458.2,115,27.36
2016-09-22T22:30:04Z,30.2788490,-97.7509310,153.6,5465.5,115,27.0
2016-09-22T22:30:05Z,30.2787740,-97.7509300,153.6,5472.7,115,26.28
2016-09-22T22:30:06Z,30.2787100,-97.7509270,153.6,5479.5,115,25.92
2016-09-22T22:30:07Z,30.2786510,-97.7509180,153.6,5486.0,114,25.2
2016-09-22T22:30:08Z,30.2785930,-97.7509020,153.2,5493.2,113,25.2
2016-09-22T22:30:09Z,30.2785330,-97.7508900,153.0,5500.9,112,25.56
2016-09-22T22:30:10Z,30.2784770,-97.7508820,153.0,5508.4,111,25.56
2016-09-22T22:30:11Z,30.2784230,-97.7508730,152.8,5516.0,110,26.28
2016-09-22T22:30:12Z,30.2783740,-97.7508510,152.4,5523.2,109,26.64
2016-09-22T22:30:13Z,30.2783370,-97.7508300,152.2,5527.8,108,24.840000000000003
2016-09-22T22:30:14Z,30.2783040,-97.7508090,152.0,5532.0,109,22.32
2016-09-22T22:30:15Z,30.2782400,-97.7507990,152.0,5538.8,109,21.96
2016-09-22T22:30:16Z,30.2781850,-97.7507650,151.8,5545.6,110,21.240000000000002
2016-09-22T22:30:17Z,30.2781240,-97.7507260,151.8,5552.1,111,20.88
2016-09-22T22:30:18Z,30.2780720,-97.7506820,151.8,5558.6,114,22.32
2016-09-22T22:30:19Z,30.2780210,-97.7506380,151.6,5564.6,115,23.400000000000002
2016-09-22T22:30:20Z,30.2779720,-97.7505990,151.6,5570.6,115,23.040000000000003
2016-09-22T22:30:21Z,30.2779200,-97.7505650,151.6,5576.8,114,22.32
2016-09-22T22:30:22Z,30.2778660,-97.7505390,151.6,5582.9,114,22.32
2016-09-22T22:30:23Z,30.2778080,-97.7505130,151.8,5589.2,114,21.96
2016-09-22T22:30:24Z,30.2777540,-97.7504880,151.8,5595.3,114,21.96
2016-09-22T22:30:25Z,30.2776970,-97.7504620,152.0,5601.4,113,22.32
2016-09-22T22:30:26Z,30.2776440,-97.7504380,152.0,5607.2,113,21.96
2016-09-22T22:30:27Z,30.2775940,-97.7504210,151.8,5612.5,112,21.240000000000002
2016-09-22T22:30:28Z,30.2775530,-97.7504060,151.6,5617.6,112,20.52
2016-09-22T22:30:29Z,30.2775070,-97.7503930,151.8,5622.4,111,19.44
2016-09-22T22:30:30Z,30.2774580,-97.7503780,151.8,5627.5,111,18.720000000000002
2016-09-22T22:30:31Z,30.2774090,-97.7503610,152.0,5632.8,111,18.36
2016-09-22T22:30:32Z,30.2773570,-97.7503400,152.0,5638.6,112,18.720000000000002
2016-09-22T22:30:33Z,30.2773050,-97.7503200,151.8,5644.8,112,19.44
2016-09-22T22:30:34Z,30.2772640,-97.7503020,151.6,5650.7,112,20.52
2016-09-22T22:30:35Z,30.2772130,-97.7502760,151.4,5656.4,112,20.88
2016-09-22T22:30:36Z,30.2771700,-97.7502470,151.4,5661.8,113,20.88
2016-09-22T22:30:37Z,30.2771280,-97.7502170,151.4,5667.1,113,20.52
2016-09-22T22:30:38Z,30.2770860,-97.7501890,151.6,5672.3,114,19.8
2016-09-22T22:30:39Z,30.2770430,-97.7501660,151.6,5677.6,114,19.44
2016-09-22T22:30:40Z,30.2769980,-97.7501450,152.0,5682.7,115,19.08
2016-09-22T22:30:41Z,30.2769530,-97.7501290,152.2,5687.7,115,18.720000000000002
2016-09-22T22:30:42Z,30.2769070,-97.7501140,152.6,5692.6,116,18.36
2016-09-22T22:30:43Z,30.2768640,-97.7501080,152.8,5697.3,116,18.0
2016-09-22T22:30:44Z,30.2768200,-97.7501070,153.0,5702.6,116,18.0
2016-09-22T22:30:45Z,30.2767680,-97.7501200,153.0,5708.8,116,18.720000000000002
2016-09-22T22:30:46Z,30.2767140,-97.7501190,153.0,5716.0,116,20.52
2016-09-22T22:30:47Z,30.2766440,-97.7501130,153.0,5723.7,116,22.32
2016-09-22T22:30:48Z,30.2765820,-97.7500990,152.6,5731.4,115,24.48
2016-09-22T22:30:49Z,30.2765240,-97.7500830,152.2,5738.4,115,25.92
2016-09-22T22:30:50Z,30.2765240,-97.7500830,151.6,5744.6,114,25.92
2016-09-22T22:30:51Z,30.2764190,-97.7501110,151.2,5750.2,114,24.48
2016-09-22T22:30:52Z,30.2763800,-97.7501490,151.0,5755.6,114,23.040000000000003
2016-09-22T22:30:53Z,30.2763410,-97.7501810,151.2,5760.9,114,21.240000000000002
2016-09-22T22:30:54Z,30.2762990,-97.7502130,151.2,5766.3,114,20.16
2016-09-22T22:30:55Z,30.2762530,-97.7502490,151.6,5771.6,113,19.44
2016-09-22T22:30:56Z,30.2762110,-97.7502820,150.6,5777.0,114,19.44
2016-09-22T22:30:57Z,30.2761690,-97.7503190,151.0,5782.7,116,19.44
2016-09-22T22:30:58Z,30.2761300,-97.7503610,151.4,5788.4,117,19.8
2016-09-22T22:30:59Z,30.2760910,-97.7504010,151.6,5793.8,119,19.8
2016-09-22T22:31:00Z,30.2760520,-97.7504430,151.8,5799.3,120,19.8
2016-09-22T22:31:01Z,30.2760180,-97.7504830,152.0,5804.8,122,20.16
2016-09-22T22:31:02Z,30.2759820,-97.7505290,153.6,5810.4,124,19.8
2016-09-22T22:31:03Z,30.2759500,-97.7505730,153.6,5815.9,125,19.8
2016-09-22T22:31:04Z,30.2759190,-97.7506140,153.8,5821.5,127,19.8
2016-09-22T22:31:05Z,30.2758900,-97.7506600,153.8,5827.0,127,19.8
2016-09-22T22:31:06Z,30.2758450,-97.7507120,153.6,5832.7,128,20.16
2016-09-22T22:31:07Z,30.2758060,-97.7507570,153.6,5838.6,128,20.16
2016-09-22T22:31:08Z,30.2757650,-97.7507950,153.6,5844.5,127,20.52
2016-09-22T22:31:09Z,30.2757190,-97.7508320,153.4,5850.5,127,20.88
2016-09-22T22:31:10Z,30.2756730,-97.7508650,153.2,5856.5,126,21.240000000000002
2016-09-22T22:31:11Z,30.2756250,-97.7508980,153.0,5862.3,126,21.240000000000002
2016-09-22T22:31:12Z,30.2755800,-97.7509310,153.0,5868.0,125,21.240000000000002
2016-09-22T22:31:13Z,30.2755410,-97.7509560,153.0,5873.7,125,20.88
2016-09-22T22:31:14Z,30.2754960,-97.7509840,152.8,5879.4,124,20.88
2016-09-22T22:31:15Z,30.2754450,-97.7510100,152.8,5885.1,124,20.52
2016-09-22T22:31:16Z,30.2753980,-97.7510310,152.6,5891.0,124,20.52
2016-09-22T22:31:17Z,30.2753450,-97.7510590,152.6,5897.2,123,20.88
2016-09-22T22:31:18Z,30.2752950,-97.7510780,152.6,5903.3,123,21.240000000000002
2016-09-22T22:31:19Z,30.2752430,-97.7510940,152.6,5909.5,123,21.6
2016-09-22T22:31:20Z,30.2751890,-97.7511130,152.4,5915.5,123,21.96
2016-09-22T22:31:21Z,30.2751430,-97.7511330,152.4,5921.3,122,21.96
2016-09-22T22:31:22Z,30.2751040,-97.7511550,152.4,5927.0,121,21.6
2016-09-22T22:31:23Z,30.2750720,-97.7511830,152.8,5931.6,120,20.52
2016-09-22T22:31:24Z,30.2750490,-97.7512120,152.8,5935.5,119,18.720000000000002
2016-09-22T22:31:25Z,30.2750240,-97.7512410,153.0,5939.1,118,16.92
2016-09-22T22:31:26Z,30.2750010,-97.7512640,153.2,5942.6,117,15.48
2016-09-22T22:31:27Z,30.2749760,-97.7512880,153.2,5946.0,116,13.68
2016-09-22T22:31:28Z,30.2749490,-97.7513060,153.0,5949.8,115,12.96
2016-09-22T22:31:29Z,30.2749110,-97.7513340,152.8,5954.3,114,13.68
2016-09-22T22:31:30Z,30.2748680,-97.7513730,152.6,5960.0,114,15.120000000000001
2016-09-22T22:31:31Z,30.2748310,-97.7514190,152.6,5966.4,114,17.28
2016-09-22T22:31:32Z,30.2747910,-97.7514680,152.2,5973.3,114,19.8
2016-09-22T22:31:33Z,30.2747520,-97.7515130,149.2,5980.3,113,21.96
2016-09-22T22:31:34Z,30.2747520,-97.7515130,148.8,5987.2,112,23.759999999999998
2016-09-22T22:31:35Z,30.2746690,-97.7515820,148.4,5994.0,112,24.48
2016-09-22T22:31:36Z,30.2746480,-97.7516110,147.8,5999.9,112,24.12
2016-09-22T22:31:37Z,30.2746060,-97.7516340,147.4,6005.1,112,23.040000000000003
2016-09-22T22:31:38Z,30.2745530,-97.7516510,150.0,6010.7,113,21.96
2016-09-22T22:31:39Z,30.2744990,-97.7516600,149.8,6016.3,114,20.88
2016-09-22T22:31:40Z,30.2744430,-97.7516610,149.8,6022.0,114,20.16
2016-09-22T22:31:41Z,30.2743850,-97.7516650,150.0,6027.5,115,19.8
2016-09-22T22:31:42Z,30.2743240,-97.7516690,150.2,6033.7,115,20.52
2016-09-22T22:31:43Z,30.2742630,-97.7516700,150.4,6040.2,116,21.240000000000002
2016-09-22T22:31:44Z,30.2742050,-97.7516720,150.8,6046.5,116,21.6
2016-09-22T22:31:45Z,30.2741420,-97.7516760,151.0,6052.7,117,21.96
2016-09-22T22:31:46Z,30.2740890,-97.7516780,151.2,6058.8,118,22.68
2016-09-22T22:31:47Z,30.2740310,-97.7516860,151.4,6064.7,119,22.32
2016-09-22T22:31:48Z,30.2739850,-97.7516910,151.6,6070.4,120,21.6
2016-09-22T22:31:49Z,30.2739420,-97.7516940,151.4,6075.2,121,20.52
2016-09-22T22:31:50Z,30.2738990,-97.7516850,151.0,6079.8,120,19.44
2016-09-22T22:31:51Z,30.2738680,-97.7516740,150.8,6085.0,119,18.720000000000002
2016-09-22T22:31:52Z,30.2738370,-97.7516540,150.2,6090.4,119,18.36
2016-09-22T22:31:53Z,30.2737970,-97.7516270,150.0,6096.3,118,18.720000000000002
2016-09-22T22:31:54Z,30.2737570,-97.7515930,149.6,6102.3,118,19.44
2016-09-22T22:31:55Z,30.2737200,-97.7515720,149.4,6107.0,117,19.44
2016-09-22T22:31:56Z,30.2736860,-97.7515680,149.2,6111.8,117,19.44
2016-09-22T22:31:57Z,30.2736460,-97.7515710,149.2,6116.8,118,19.08
2016-09-22T22:31:58Z,30.2736010,-97.7515760,149.0,6122.1,119,18.720000000000002
2016-09-22T22:31:59Z,30.2735480,-97.7515730,148.8,6127.7,120,18.36
2016-09-22T22:32:00Z,30.2734960,-97.7515770,148.8,6133.5,122,19.08
2016-09-22T22:32:01Z,30.2734590,-97.7515890,148.8,6138.5,123,19.08
2016-09-22T22:32:02Z,30.2734190,-97.7515890,149.2,6142.9,124,18.720000000000002
2016-09-22T22:32:03Z,30.2733830,-97.7515990,149.8,6147.0,125,18.0
2016-09-22T22:32:04Z,30.2733580,-97.7516190,150.0,6151.1,125,16.92
2016-09-22T22:32:05Z,30.2733390,-97.7516460,150.2,6154.5,126,15.120000000000001
2016-09-22T22:32:06Z,30.2733360,-97.7516790,150.4,6157.6,126,13.68
2016-09-22T22:32:07Z,30.2733420,-97.7517150,150.4,6161.4,127,13.32
2016-09-22T22:32:08Z,30.2733490,-97.7517480,150.4,6165.1,126,12.96
2016-09-22T22:32:09Z,30.2733540,-97.7517770,150.8,6168.4,126,12.6
2016-09-22T22:32:10Z,30.2733510,-97.7517980,151.2,6170.7,126,11.520000000000001
2016-09-22T22:32:11Z,30.2733380,-97.7518120,151.4,6173.1,125,11.16
2016-09-22T22:32:12Z,30.2733210,-97.7518180,151.6,6175.0,125,9.72
2016-09-22T22:32:13Z,30.2732980,-97.7518290,151.6,6177.1,125,8.64
2016-09-22T22:32:14Z,30.2732740,-97.7518470,151.6,6180.3,126,8.64
2016-09-22T22:32:15Z,30.2732430,-97.7518710,151.6,6184.2,126,9.72
2016-09-22T22:32:16Z,30.2732090,-97.7518900,151.6,6188.6,126,11.16
2016-09-22T22:32:17Z,30.2731710,-97.7519100,151.8,6193.1,126,12.96
2016-09-22T22:32:18Z,30.2731390,-97.7519280,151.6,6197.8,125,14.76
2016-09-22T22:32:19Z,30.2731020,-97.7519500,151.4,6202.5,126,15.840000000000002
2016-09-22T22:32:20Z,30.2730600,-97.7519710,151.2,6207.3,126,16.56
2016-09-22T22:32:21Z,30.2730170,-97.7519920,151.0,6212.3,126,16.92
2016-09-22T22:32:22Z,30.2729790,-97.7520170,151.0,6217.4,126,17.64
2016-09-22T22:32:23Z,30.2729330,-97.7520480,151.0,6222.6,127,18.0
2016-09-22T22:32:24Z,30.2728920,-97.7520660,151.0,6227.8,127,18.36
2016-09-22T22:32:25Z,30.2728460,-97.7520900,151.0,6233.0,127,18.36
2016-09-22T22:32:26Z,30.2728010,-97.7521130,151.0,6238.3,127,18.720000000000002
2016-09-22T22:32:27Z,30.2727570,-97.7521320,151.0,6243.5,127,18.720000000000002
2016-09-22T22:32:28Z,30.2727180,-97.7521520,151.0,6248.8,127,18.720000000000002
2016-09-22T22:32:29Z,30.2726720,-97.7521740,151.0,6254.1,128,19.08
2016-09-22T22:32:30Z,30.2726240,-97.7521970,151.2,6259.4,127,19.08
2016-09-22T22:32:31Z,30.2725790,-97.7522200,151.2,6264.8,127,19.08
2016-09-22T22:32:32Z,30.2725330,-97.7522410,151.4,6270.3,127,19.44
2016-09-22T22:32:33Z,30.2724880,-97.7522630,151.6,6275.9,127,19.44
2016-09-22T22:32:34Z,30.2724460,-97.7522860,151.8,6281.6,127,19.8
2016-09-22T22:32:35Z,30.2723930,-97.7523150,151.8,6287.3,128,20.16
2016-09-22T22:32:36Z,30.2723480,-97.7523380,151.8,6292.8,127,20.16
2016-09-22T22:32:37Z,30.2723010,-97.7523630,152.0,6298.6,127,20.52
2016-09-22T22:32:38Z,30.2722550,-97.7523870,152.0,6304.4,127,20.52
2016-09-22T22:32:39Z,30.2722080,-97.7524130,152.0,6310.1,127,20.52
2016-09-22T22:32:40Z,30.2721620,-97.7524390,152.0,6315.7,126,20.52
2016-09-22T22:32:41Z,30.2721140,-97.7524650,152.0,6321.2,126,20.52
2016-09-22T22:32:42Z,30.2720690,-97.7524880,152.0,6326.7,126,20.16
2016-09-22T22:32:43Z,30.2720240,-97.7525100,152.0,6332.3,126,20.16
2016-09-22T22:32:44Z,30.2719790,-97.7525330,151.8,6337.9,126,20.16
2016-09-22T22:32:45Z,30.2719290,-97.7525550,151.8,6343.5,125,20.16
2016-09-22T22:32:46Z,30.2718840,-97.7525760,151.6,6349.1,125,20.16
2016-09-22T22:32:47Z,30.2718340,-97.7526000,151.6,6354.7,125,20.16
2016-09-22T22:32:48Z,30.2717890,-97.7526210,151.4,6360.3,125,20.16
2016-09-22T22:32:49Z,30.2717440,-97.7526420,151.4,6365.8,125,20.16
2016-09-22T22:32:50Z,30.2716980,-97.7526660,151.4,6371.2,126,19.8
2016-09-22T22:32:51Z,30.2716570,-97.7526900,151.4,6376.3,126,19.44
2016-09-22T22:32:52Z,30.2716200,-97.7527050,151.4,6381.4,126,19.08
2016-09-22T22:32:53Z,30.2715770,-97.7527230,151.4,6386.4,126,18.720000000000002
2016-09-22T22:32:54Z,30.2715410,-97.7527430,151.4,6391.1,125,18.36
2016-09-22T22:32:55Z,30.2715030,-97.7527620,151.6,6395.6,124,17.64
2016-09-22T22:32:56Z,30.2714710,-97.7527800,151.8,6399.6,123,16.92
2016-09-22T22:32:57Z,30.2714410,-97.7528000,152.0,6403.4,121,15.840000000000002
2016-09-22T22:32:58Z,30.2714160,-97.7528210,152.2,6407.1,120,14.76
2016-09-22T22:32:59Z,30.2713900,-97.7528410,152.2,6410.6,118,14.04
2016-09-22T22:33:00Z,30.2713620,-97.7528580,152.4,6414.0,117,13.32
2016-09-22T22:33:01Z,30.2713360,-97.7528720,152.2,6417.0,116,12.6
2016-09-22T22:33:02Z,30.2713110,-97.7528850,152.2,6420.0,116,11.879999999999999
2016-09-22T22:33:03Z,30.2712890,-97.7528950,152.2,6422.8,117,11.16
2016-09-22T22:33:04Z,30.2712750,-97.7528990,152.0,6425.1,118,10.44
2016-09-22T22:33:05Z,30.2712650,-97.7529010,152.0,6427.4,119,9.72
2016-09-22T22:33:06Z,30.2712570,-97.7529020,152.0,6428.5,120,8.28
2016-09-22T22:33:07Z,30.2712540,-97.7529040,152.0,6429.7,120,6.84
2016-09-22T22:33:08Z,30.2712520,-97.7529050,152.0,6431.9,119,6.48
2016-09-22T22:33:09Z,30.2712470,-97.7529050,151.8,6431.9,117,5.04
2016-09-22T22:33:26Z,30.2711700,-97.7529320,151.6,6431.9,108,0.0
2016-09-22T22:33:27Z,30.2711470,-97.7529360,151.4,6434.2,108,0.36000000000000004
2016-09-22T22:33:28Z,30.2711220,-97.7529410,151.4,6437.2,107,1.08
2016-09-22T22:33:29Z,30.2710920,-97.7529460,151.6,6440.7,107,1.4400000000000002
2016-09-22T22:33:30Z,30.2710590,-97.7529550,151.6,6444.6,106,2.16
2016-09-22T22:33:31Z,30.2710380,-97.7529600,151.6,6449.0,105,2.16
2016-09-22T22:33:32Z,30.2710320,-97.7529700,151.8,6453.1,105,13.68
2016-09-22T22:33:33Z,30.2710290,-97.7529800,139.6,6456.8,104,14.04
2016-09-22T22:33:34Z,30.2710250,-97.7529850,139.6,6460.8,104,14.4
2016-09-22T22:33:35Z,30.2710100,-97.7529810,139.6,6466.0,104,15.48
2016-09-22T22:33:36Z,30.2709990,-97.7529800,139.6,6470.4,104,15.48
2016-09-22T22:33:37Z,30.2709990,-97.7529800,139.6,6474.7,104,15.48
2016-09-22T22:33:38Z,30.2709990,-97.7529800,151.8,6478.7,104,15.840000000000002
2016-09-22T22:33:39Z,30.2709990,-97.7529800,151.6,6481.9,103,15.120000000000001
2016-09-22T22:33:40Z,30.2709990,-97.7529800,151.6,6484.2,102,12.96
2016-09-22T22:33:41Z,30.2709990,-97.7529800,151.6,6486.2,100,11.520000000000001
2016-09-22T22:33:42Z,30.2709990,-97.7529800,151.6,6488.0,100,9.72
2016-09-22T22:33:43Z,30.2709990,-97.7529800,151.4,6490.2,100,8.28
2016-09-22T22:33:44Z,30.2709990,-97.7529800,151.4,6492.6,100,7.5600000000000005
2016-09-22T22:33:45Z,30.2709990,-97.7529800,151.2,6494.9,101,7.5600000000000005
2016-09-22T22:33:46Z,30.2709990,-97.7529800,151.0,6497.1,101,7.920000000000001
2016-09-22T22:33:47Z,30.2709990,-97.7529800,151.0,6499.3,101,8.28
2016-09-22T22:33:48Z,30.2709990,-97.7529800,151.0,6501.8,101,8.28
2016-09-22T22:33:49Z,30.2709990,-97.7529800,151.0,6504.5,101,8.64
2016-09-22T22:33:50Z,30.2709990,-97.7529800,151.2,6507.1,102,8.64
2016-09-22T22:33:51Z,30.2709990,-97.7529800,151.2,6509.9,102,9.360000000000001
2016-09-22T22:33:52Z,30.2709990,-97.7529800,151.2,6513.1,102,10.08
2016-09-22T22:33:53Z,30.2709990,-97.7529800,151.2,6516.5,102,10.44
2016-09-22T22:33:54Z,30.2709990,-97.7529800,151.4,6520.1,103,11.16
2016-09-22T22:33:55Z,30.2709990,-97.7529800,151.4,6523.6,104,11.879999999999999
2016-09-22T22:33:56Z,30.2709990,-97.7529800,151.4,6526.9,104,12.24
2016-09-22T22:33:57Z,30.2709990,-97.7529800,151.4,6529.5,103,11.879999999999999
