Time,Latitude,Longitude,Altitude,Distance,HeartRate,Speed
2016-07-30T13:41:31Z,30.2974520,-97.7832620,147.0,12336.1,119,14.4
2016-07-30T13:41:32Z,30.2974920,-97.7832440,147.4,12340.6,118,14.76
2016-07-30T13:41:33Z,30.2975340,-97.7832210,147.4,12345.8,118,15.840000000000002
2016-07-30T13:41:34Z,30.2975830,-97.7831900,147.4,12351.8,117,17.28
2016-07-30T13:41:35Z,30.2976340,-97.7831500,147.4,12359.2,117,19.8
2016-07-30T13:41:36Z,30.2976950,-97.7830990,147.2,12367.8,116,22.68
2016-07-30T13:41:37Z,30.2977640,-97.7830300,146.8,12377.4,115,26.64
2016-07-30T13:41:38Z,30.2978300,-97.7829530,146.2,12387.8,114,30.240000000000002
2016-07-30T13:41:39Z,30.2978970,-97.7828630,145.6,12399.0,113,33.84
2016-07-30T13:41:40Z,30.2979560,-97.7827620,144.2,12410.5,112,37.080000000000005
2016-07-30T13:41:41Z,30.2980270,-97.7826430,143.2,12422.4,112,39.24
2016-07-30T13:41:42Z,30.2980850,-97.7825420,142.0,12434.4,112,41.04
2016-07-30T13:41:43Z,30.2981450,-97.7824560,141.0,12446.3,112,42.12
2016-07-30T13:41:44Z,30.2982090,-97.7823460,140.4,12457.4,111,42.12
2016-07-30T13:41:45Z,30.2982640,-97.7822500,139.4,12468.1,111,41.4
2016-07-30T13:41:46Z,30.2983040,-97.7821740,139.6,12478.0,112,39.96
2016-07-30T13:41:47Z,30.2983550,-97.7820780,139.6,12487.4,112,38.16
2016-07-30T13:41:48Z,30.2983880,-97.7819950,139.8,12496.0,112,35.64
2016-07-30T13:41:49Z,30.2984140,-97.7819140,139.6,12504.2,113,33.84
2016-07-30T13:41:50Z,30.2984170,-97.7818440,139.8,12511.6,113,31.319999999999997
2016-07-30T13:41:51Z,30.2984030,-97.7817730,140.0,12518.4,113,29.16
2016-07-30T13:41:52Z,30.2983920,-97.7817070,140.0,12524.8,113,27.0
2016-07-30T13:41:53Z,30.2983760,-97.7816530,140.4,12530.8,113,25.2
2016-07-30T13:41:54Z,30.2983580,-97.7815950,140.8,12536.5,113,23.400000000000002
2016-07-30T13:41:55Z,30.2983500,-97.7815590,141.0,12541.7,114,21.6
2016-07-30T13:41:56Z,30.2983370,-97.7815020,141.2,12546.7,114,20.52
2016-07-30T13:41:57Z,30.2983240,-97.7814610,141.4,12551.4,114,19.08
2016-07-30T13:41:58Z,30.2983100,-97.7814130,141.8,12556.0,115,18.0
2016-07-30T13:41:59Z,30.2982970,-97.7813730,142.4,12560.5,116,17.28
2016-07-30T13:42:00Z,30.2982810,-97.7813290,142.8,12564.7,116,16.56
2016-07-30T13:42:01Z,30.2982630,-97.7812910,143.2,12569.3,117,16.2
2016-07-30T13:42:02Z,30.2982460,-97.7812430,143.8,12573.9,117,16.2
2016-07-30T13:42:03Z,30.2982270,-97.7811980,144.2,12578.6,118,16.2
2016-07-30T13:42:04Z,30.2982060,-97.7811560,144.2,12583.3,119,16.56
2016-07-30T13:42:05Z,30.2981810,-97.7811250,145.0,12587.9,121,16.56
2016-07-30T13:42:06Z,30.2981570,-97.7810880,145.2,12592.4,122,16.56
2016-07-30T13:42:07Z,30.2981280,-97.7810520,145.6,12597.0,123,16.56
2016-07-30T13:42:08Z,30.2980970,-97.7810180,146.0,12601.7,124,16.56
2016-07-30T13:42:09Z,30.2980650,-97.7809870,146.6,12606.5,125,16.56
2016-07-30T13:42:10Z,30.2980310,-97.7809600,146.8,12611.3,126,16.92
2016-07-30T13:42:11Z,30.2980090,-97.7809370,147.2,12615.6,128,16.56
2016-07-30T13:42:12Z,30.2979800,-97.7809090,147.6,12619.4,129,16.2
2016-07-30T13:42:13Z,30.2979550,-97.7808860,148.2,12622.8,130,15.120000000000001
2016-07-30T13:42:14Z,30.2979340,-97.7808680,148.4,12625.8,130,14.04
2016-07-30T13:42:15Z,30.2979150,-97.7808560,148.6,12628.5,130,12.24
2016-07-30T13:42:16Z,30.2978980,-97.7808450,149.0,12631.0,130,11.16
2016-07-30T13:42:17Z,30.2978800,-97.7808300,149.0,12633.7,130,10.44
2016-07-30T13:42:18Z,30.2978590,-97.7808090,149.2,12636.9,130,10.08
2016-07-30T13:42:19Z,30.2978320,-97.7807890,149.4,12640.5,129,10.44
2016-07-30T13:42:20Z,30.2978060,-97.7807630,149.4,12644.3,129,11.520000000000001
2016-07-30T13:42:21Z,30.2977810,-97.7807350,149.4,12648.4,129,12.6
2016-07-30T13:42:22Z,30.2977550,-97.7807050,149.4,12652.5,129,13.68
2016-07-30T13:42:23Z,30.2977270,-97.7806760,149.4,12656.6,129,14.04
2016-07-30T13:42:24Z,30.2977020,-97.7806420,149.4,12660.7,128,14.4
2016-07-30T13:42:25Z,30.2976790,-97.7806070,149.4,12664.8,128,14.76
2016-07-30T13:42:26Z,30.2976590,-97.7805770,149.4,12669.0,127,14.76
2016-07-30T13:42:27Z,30.2976420,-97.7805360,149.4,12673.1,127,14.76
2016-07-30T13:42:28Z,30.2976290,-97.7804970,149.4,12677.1,126,14.76
2016-07-30T13:42:29Z,30.2976110,-97.7804620,149.4,12681.1,125,14.76
2016-07-30T13:42:30Z,30.2975960,-97.7804220,149.4,12684.9,124,14.4
2016-07-30T13:42:31Z,30.2975920,-97.7803880,149.4,12688.3,123,14.04
2016-07-30T13:42:32Z,30.2975840,-97.7803560,149.4,12691.5,122,13.32
2016-07-30T13:42:33Z,30.2975960,-97.7803200,149.4,12695.4,123,13.32
2016-07-30T13:42:34Z,30.2976210,-97.7802840,149.2,12699.6,123,13.32
2016-07-30T13:42:35Z,30.2976480,-97.7802500,149.2,12704.4,123,14.04
2016-07-30T13:42:36Z,30.2976840,-97.7802140,149.2,12709.5,124,15.120000000000001
2016-07-30T13:42:37Z,30.2977250,-97.7801820,149.2,12714.9,124,16.92
2016-07-30T13:42:38Z,30.2977710,-97.7801520,149.2,12720.3,125,18.0
2016-07-30T13:42:39Z,30.2978160,-97.7801260,149.2,12725.8,125,18.720000000000002
2016-07-30T13:42:40Z,30.2978590,-97.7801030,149.2,12731.1,125,19.08
2016-07-30T13:42:41Z,30.2978950,-97.7800820,149.2,12736.2,125,19.08
2016-07-30T13:42:42Z,30.2979430,-97.7800560,149.0,12741.4,124,19.08
2016-07-30T13:42:43Z,30.2979840,-97.7800270,149.0,12746.6,124,19.08
2016-07-30T13:42:44Z,30.2980220,-97.7799980,148.8,12751.9,123,18.720000000000002
2016-07-30T13:42:45Z,30.2980600,-97.7799700,148.6,12757.1,123,18.720000000000002
2016-07-30T13:42:46Z,30.2980840,-97.7799540,148.6,12762.4,123,18.720000000000002
2016-07-30T13:42:47Z,30.2981220,-97.7799320,148.6,12767.7,123,19.08
2016-07-30T13:42:48Z,30.2981660,-97.7799000,148.6,12773.0,122,19.08
2016-07-30T13:42:49Z,30.2982080,-97.7798760,148.6,12778.3,123,19.08
2016-07-30T13:42:50Z,30.2982550,-97.7798520,148.6,12783.7,122,19.08
2016-07-30T13:42:51Z,30.2983010,-97.7798390,148.6,12789.0,121,19.08
2016-07-30T13:42:52Z,30.2983470,-97.7798360,148.6,12794.4,120,19.08
2016-07-30T13:42:53Z,30.2983950,-97.7798410,148.8,12799.8,120,19.44
2016-07-30T13:42:54Z,30.2984490,-97.7798500,148.8,12805.3,120,19.44
2016-07-30T13:42:55Z,30.2984980,-97.7798640,148.8,12810.7,119,19.44
2016-07-30T13:42:56Z,30.2985430,-97.7798800,149.0,12816.2,120,19.44
2016-07-30T13:42:57Z,30.2985940,-97.7798940,149.0,12821.6,120,19.44
2016-07-30T13:42:58Z,30.2986430,-97.7799060,149.0,12826.8,120,19.44
2016-07-30T13:42:59Z,30.2986820,-97.7799240,149.2,12831.9,119,19.08
2016-07-30T13:43:00Z,30.2987370,-97.7799340,149.4,12836.8,119,18.720000000000002
2016-07-30T13:43:01Z,30.2987710,-97.7799370,149.6,12841.1,119,18.0
2016-07-30T13:43:02Z,30.2988110,-97.7799330,149.6,12845.5,119,17.28
2016-07-30T13:43:03Z,30.2988550,-97.7799230,149.8,12849.8,120,16.56
2016-07-30T13:43:04Z,30.2988880,-97.7799120,150.2,12854.2,121,16.2
2016-07-30T13:43:05Z,30.2989250,-97.7798990,150.4,12858.5,122,15.48
2016-07-30T13:43:06Z,30.2989560,-97.7798840,150.6,12862.9,123,15.840000000000002
2016-07-30T13:43:07Z,30.2989910,-97.7798620,150.8,12867.3,124,15.840000000000002
2016-07-30T13:43:08Z,30.2990280,-97.7798370,151.2,12871.8,125,15.840000000000002
2016-07-30T13:43:09Z,30.2990580,-97.7798100,151.4,12876.4,127,15.840000000000002
2016-07-30T13:43:10Z,30.2990970,-97.7797870,151.8,12881.2,129,16.2
2016-07-30T13:43:11Z,30.2991310,-97.7797650,152.4,12886.0,130,16.56
2016-07-30T13:43:12Z,30.2991760,-97.7797410,152.8,12890.8,132,16.92
2016-07-30T13:43:13Z,30.2992110,-97.7797200,153.4,12895.0,133,16.56
2016-07-30T13:43:14Z,30.2992430,-97.7797000,153.8,12899.2,135,16.56
2016-07-30T13:43:15Z,30.2992740,-97.7796790,154.4,12903.1,136,15.840000000000002
2016-07-30T13:43:16Z,30.2993030,-97.7796590,154.8,12906.9,137,15.120000000000001
2016-07-30T13:43:17Z,30.2993310,-97.7796410,155.4,12910.5,139,14.04
2016-07-30T13:43:18Z,30.2993560,-97.7796210,155.6,12914.0,139,13.68
2016-07-30T13:43:19Z,30.2993750,-97.7796020,155.8,12917.5,140,13.32
2016-07-30T13:43:20Z,30.2993930,-97.7795850,156.0,12921.0,140,12.96
2016-07-30T13:43:21Z,30.2994230,-97.7795630,156.4,12924.5,141,12.6
2016-07-30T13:43:22Z,30.2994530,-97.7795460,156.6,12928.0,141,12.6
2016-07-30T13:43:23Z,30.2994820,-97.7795300,156.6,12931.3,141,12.6
2016-07-30T13:43:24Z,30.2995070,-97.7795080,157.0,12934.6,142,12.24
2016-07-30T13:43:25Z,30.2995350,-97.7794930,157.2,12938.1,142,12.24
2016-07-30T13:43:26Z,30.2995620,-97.7794770,157.2,12941.5,142,12.24
2016-07-30T13:43:27Z,30.2995900,-97.7794600,157.4,12945.0,142,12.24
2016-07-30T13:43:28Z,30.2996180,-97.7794430,157.8,12948.3,143,12.24
2016-07-30T13:43:29Z,30.2996420,-97.7794300,158.0,12951.6,143,12.24
2016-07-30T13:43:30Z,30.2996670,-97.7794120,158.2,12955.0,144,12.24
2016-07-30T13:43:31Z,30.2996900,-97.7793980,158.4,12958.4,144,12.24
2016-07-30T13:43:32Z,30.2997130,-97.7793800,158.6,12961.9,145,12.24
2016-07-30T13:43:33Z,30.2997420,-97.7793620,158.8,12965.5,146,12.24
2016-07-30T13:43:34Z,30.2997720,-97.7793450,159.2,12969.1,146,12.6
2016-07-30T13:43:35Z,30.2998000,-97.7793280,159.2,12972.7,147,12.6
2016-07-30T13:43:36Z,30.2998300,-97.7793150,159.4,12976.3,147,12.96
2016-07-30T13:43:37Z,30.2998570,-97.7792970,159.4,12980.0,148,12.96
2016-07-30T13:43:38Z,30.2998830,-97.7792750,159.6,12983.9,149,13.32
2016-07-30T13:43:39Z,30.2999110,-97.7792580,159.6,12987.8,150,13.32
2016-07-30T13:43:40Z,30.2999450,-97.7792280,159.6,12991.7,150,13.68
2016-07-30T13:43:41Z,30.2999660,-97.7792040,159.6,12995.7,149,14.04
2016-07-30T13:43:42Z,30.2999970,-97.7791740,159.8,12999.4,149,14.04
2016-07-30T13:43:43Z,30.3000200,-97.7791450,160.0,13002.8,149,13.68
2016-07-30T13:43:44Z,30.3000420,-97.7791230,160.2,13006.2,149,13.32
2016-07-30T13:43:45Z,30.3000690,-97.7791140,160.4,13009.8,149,12.96
2016-07-30T13:43:46Z,30.3001010,-97.7791180,160.4,13013.4,149,12.6
2016-07-30T13:43:47Z,30.3001330,-97.7791310,160.6,13017.2,149,12.96
2016-07-30T13:43:48Z,30.3001650,-97.7791550,160.6,13021.2,149,13.32
2016-07-30T13:43:49Z,30.3001920,-97.7791890,160.8,13025.2,149,13.68
2016-07-30T13:43:50Z,30.3002140,-97.7792280,160.8,13029.4,148,14.04
2016-07-30T13:43:51Z,30.3002330,-97.7792680,160.8,13033.9,148,14.76
2016-07-30T13:43:52Z,30.3002520,-97.7793130,160.8,13038.4,148,15.120000000000001
2016-07-30T13:43:53Z,30.3002710,-97.7793560,160.8,13043.1,147,15.840000000000002
2016-07-30T13:43:54Z,30.3002960,-97.7794040,160.8,13047.9,147,16.2
2016-07-30T13:43:55Z,30.3003170,-97.7794550,160.8,13053.0,146,16.92
2016-07-30T13:43:56Z,30.3003370,-97.7795080,160.6,13058.7,145,18.0
2016-07-30T13:43:57Z,30.3003610,-97.7795660,160.4,13064.9,145,19.08
2016-07-30T13:43:58Z,30.3003940,-97.7796260,160.2,13071.4,144,20.52
2016-07-30T13:43:59Z,30.3004200,-97.7796830,160.2,13078.0,143,21.6
2016-07-30T13:44:00Z,30.3004520,-97.7797460,159.8,13084.3,143,22.68
2016-07-30T13:44:01Z,30.3004770,-97.7797900,159.6,13090.1,142,22.68
2016-07-30T13:44:02Z,30.3005050,-97.7798370,159.4,13095.6,141,21.96
2016-07-30T13:44:03Z,30.3005330,-97.7798880,159.4,13100.8,141,21.240000000000002
2016-07-30T13:44:04Z,30.3005570,-97.7799330,159.6,13105.9,141,20.16
2016-07-30T13:44:05Z,30.3005750,-97.7799710,159.8,13110.9,141,19.08
2016-07-30T13:44:06Z,30.3005920,-97.7800110,160.2,13115.4,140,18.36
2016-07-30T13:44:07Z,30.3006050,-97.7800480,160.6,13119.2,140,16.92
2016-07-30T13:44:08Z,30.3006280,-97.7800920,161.0,13123.4,139,16.2
2016-07-30T13:44:09Z,30.3006470,-97.7801360,161.4,13127.8,139,15.840000000000002
2016-07-30T13:44:10Z,30.3006650,-97.7801810,161.6,13132.7,139,15.840000000000002
2016-07-30T13:44:11Z,30.3006840,-97.7802220,161.8,13138.0,139,16.2
2016-07-30T13:44:12Z,30.3007110,-97.7802810,162.2,13143.5,139,17.64
2016-07-30T13:44:13Z,30.3007310,-97.7803290,162.2,13148.6,139,18.0
2016-07-30T13:44:14Z,30.3007590,-97.7803730,162.8,13153.7,139,18.720000000000002
2016-07-30T13:44:15Z,30.3007810,-97.7804180,162.8,13159.0,140,19.08
2016-07-30T13:44:16Z,30.3008070,-97.7804590,163.0,13164.4,140,19.08
2016-07-30T13:44:17Z,30.3008360,-97.7805170,163.0,13170.0,140,19.08
2016-07-30T13:44:18Z,30.3008610,-97.7805700,163.0,13175.9,140,19.8
2016-07-30T13:44:19Z,30.3008850,-97.7806250,163.0,13181.6,139,20.16
2016-07-30T13:44:20Z,30.3009090,-97.7806800,162.8,13187.8,139,20.88
2016-07-30T13:44:21Z,30.3009380,-97.7807330,162.8,13194.4,138,21.6
2016-07-30T13:44:22Z,30.3009720,-97.7808010,162.8,13201.6,137,22.68
2016-07-30T13:44:23Z,30.3010060,-97.7808800,162.8,13209.0,135,23.759999999999998
2016-07-30T13:44:24Z,30.3010340,-97.7809500,162.6,13216.6,134,25.2
2016-07-30T13:44:25Z,30.3010670,-97.7810180,162.4,13224.2,133,26.28
2016-07-30T13:44:26Z,30.3010960,-97.7810740,162.0,13231.5,131,26.64
2016-07-30T13:44:27Z,30.3011290,-97.7811310,161.8,13238.4,130,26.64
2016-07-30T13:44:28Z,30.3011560,-97.7811910,161.4,13244.9,129,25.92
2016-07-30T13:44:29Z,30.3011950,-97.7812390,161.0,13251.1,129,24.840000000000003
2016-07-30T13:44:30Z,30.3012290,-97.7812840,160.8,13256.9,128,23.400000000000002
2016-07-30T13:44:31Z,30.3012650,-97.7813180,160.8,13262.4,128,22.32
2016-07-30T13:44:32Z,30.3013200,-97.7813300,160.6,13267.9,128,21.240000000000002
2016-07-30T13:44:33Z,30.3013670,-97.7813380,160.6,13273.2,128,20.52
2016-07-30T13:44:34Z,30.3014130,-97.7813430,160.8,13278.3,128,19.44
2016-07-30T13:44:35Z,30.3014570,-97.7813420,161.0,13283.4,128,19.08
2016-07-30T13:44:36Z,30.3015030,-97.7813350,161.2,13288.4,129,18.720000000000002
2016-07-30T13:44:37Z,30.3015490,-97.7813210,161.6,13293.4,129,18.36
2016-07-30T13:44:38Z,30.3015930,-97.7813020,162.0,13298.5,130,18.36
2016-07-30T13:44:39Z,30.3016370,-97.7812810,162.2,13303.8,130,18.36
2016-07-30T13:44:40Z,30.3016800,-97.7812590,162.4,13309.1,131,18.36
2016-07-30T13:44:41Z,30.3017010,-97.7812410,162.6,13314.5,130,18.720000000000002
2016-07-30T13:44:42Z,30.3017520,-97.7812080,162.8,13319.9,130,19.08
2016-07-30T13:44:43Z,30.3017950,-97.7811760,162.6,13325.3,130,19.44
2016-07-30T13:44:44Z,30.3018360,-97.7811440,162.8,13330.6,130,19.44
2016-07-30T13:44:45Z,30.3018750,-97.7811120,162.8,13336.0,129,19.44
2016-07-30T13:44:46Z,30.3019100,-97.7810830,162.8,13341.6,129,19.44
2016-07-30T13:44:47Z,30.3019580,-97.7810410,162.8,13347.3,129,19.8
2016-07-30T13:44:48Z,30.3020020,-97.7810050,163.0,13353.1,129,20.16
2016-07-30T13:44:49Z,30.3020480,-97.7809670,163.0,13359.1,129,20.52
2016-07-30T13:44:50Z,30.3020930,-97.7809290,162.8,13365.4,129,21.240000000000002
2016-07-30T13:44:51Z,30.3021420,-97.7808860,162.6,13371.8,128,21.6
2016-07-30T13:44:52Z,30.3021890,-97.7808430,162.4,13378.5,127,22.32
2016-07-30T13:44:53Z,30.3022390,-97.7807950,162.4,13385.3,127,23.040000000000003
2016-07-30T13:44:54Z,30.3022910,-97.7807480,162.2,13392.3,126,23.759999999999998
2016-07-30T13:44:55Z,30.3023420,-97.7807030,162.0,13399.4,125,24.48
2016-07-30T13:44:56Z,30.3023990,-97.7806600,162.0,13406.8,124,25.2
2016-07-30T13:44:57Z,30.3024540,-97.7806130,161.8,13414.4,122,25.92
2016-07-30T13:44:58Z,30.3025070,-97.7805660,161.4,13422.1,121,26.64
2016-07-30T13:44:59Z,30.3025670,-97.7805120,161.2,13430.2,120,27.36
2016-07-30T13:45:00Z,30.3026250,-97.7804580,160.8,13438.7,119,28.44
2016-07-30T13:45:01Z,30.3026970,-97.7804030,160.4,13447.5,119,29.16
2016-07-30T13:45:02Z,30.3027650,-97.7803470,160.2,13456.8,118,30.6
2016-07-30T13:45:03Z,30.3028350,-97.7802870,159.6,13466.4,117,32.04
2016-07-30T13:45:04Z,30.3028990,-97.7802300,159.2,13475.9,116,32.76
2016-07-30T13:45:05Z,30.3029650,-97.7801690,159.0,13485.4,115,33.480000000000004
2016-07-30T13:45:06Z,30.3030220,-97.7801120,158.8,13494.6,115,33.84
2016-07-30T13:45:07Z,30.3030810,-97.7800390,158.6,13503.7,115,33.84
2016-07-30T13:45:08Z,30.3031380,-97.7799650,158.2,13512.9,114,33.480000000000004
2016-07-30T13:45:09Z,30.3031910,-97.7798910,158.2,13521.9,113,33.12
2016-07-30T13:45:10Z,30.3032420,-97.7798170,157.8,13530.9,113,32.76
2016-07-30T13:45:11Z,30.3032910,-97.7797330,157.2,13540.1,113,32.76
2016-07-30T13:45:12Z,30.3033360,-97.7796410,156.8,13549.6,113,33.12
2016-07-30T13:45:13Z,30.3033780,-97.7795500,156.2,13559.5,112,33.480000000000004
2016-07-30T13:45:14Z,30.3034310,-97.7794770,155.8,13569.2,111,34.2
2016-07-30T13:45:15Z,30.3034810,-97.7794000,155.8,13578.8,109,34.56
2016-07-30T13:45:16Z,30.3035430,-97.7793320,155.4,13589.0,108,35.28
2016-07-30T13:45:17Z,30.3036320,-97.7792470,154.4,13599.9,106,36.36
2016-07-30T13:45:18Z,30.3037110,-97.7791700,153.6,13611.6,106,37.440000000000005
2016-07-30T13:45:19Z,30.3038000,-97.7790830,152.6,13624.2,104,39.6
2016-07-30T13:45:20Z,30.3038850,-97.7789970,151.2,13637.0,103,41.76
2016-07-30T13:45:21Z,30.3039700,-97.7789080,149.6,13649.5,103,43.56
2016-07-30T13:45:22Z,30.3040520,-97.7788190,148.4,13661.9,102,44.64
2016-07-30T13:45:23Z,30.3041430,-97.7787260,147.0,13674.3,102,45.0
2016-07-30T13:45:24Z,30.3042280,-97.7786400,146.2,13686.8,102,45.0
2016-07-30T13:45:25Z,30.3043020,-97.7785630,145.6,13699.1,103,44.64
2016-07-30T13:45:26Z,30.3043840,-97.7784800,145.4,13711.1,102,44.28
2016-07-30T13:45:27Z,30.3044650,-97.7783950,145.2,13722.7,102,43.92
2016-07-30T13:45:28Z,30.3045340,-97.7783250,144.2,13734.0,102,42.84
2016-07-30T13:45:29Z,30.3046010,-97.7782530,143.4,13744.7,102,41.76
2016-07-30T13:45:30Z,30.3046620,-97.7781850,143.0,13754.5,102,39.96
2016-07-30T13:45:31Z,30.3047180,-97.7781170,143.0,13763.9,101,38.16
2016-07-30T13:45:32Z,30.3047750,-97.7780500,142.8,13773.1,101,36.36
2016-07-30T13:45:33Z,30.3048300,-97.7779860,143.2,13782.0,102,34.56
2016-07-30T13:45:34Z,30.3048850,-97.7779390,143.0,13790.5,102,33.12
2016-07-30T13:45:35Z,30.3049460,-97.7778890,142.6,13798.7,103,31.680000000000003
2016-07-30T13:45:36Z,30.3049970,-97.7778400,142.8,13806.4,104,30.6
2016-07-30T13:45:37Z,30.3050580,-97.7777880,143.0,13813.8,105,29.16
2016-07-30T13:45:38Z,30.3051100,-97.7777410,143.0,13821.1,107,28.08
2016-07-30T13:45:39Z,30.3051700,-97.7776980,143.2,13828.4,107,27.36
2016-07-30T13:45:40Z,30.3052210,-97.7776520,143.4,13835.8,108,26.64
2016-07-30T13:45:41Z,30.3052640,-97.7776150,143.6,13842.9,109,26.28
2016-07-30T13:45:42Z,30.3053260,-97.7775650,143.6,13850.0,109,25.92
2016-07-30T13:45:43Z,30.3053790,-97.7775230,143.4,13857.1,109,25.92
2016-07-30T13:45:44Z,30.3054340,-97.7774810,143.6,13864.4,108,25.92
2016-07-30T13:45:45Z,30.3054890,-97.7774380,143.6,13871.8,107,25.92
2016-07-30T13:45:46Z,30.3055410,-97.7774020,143.4,13879.1,106,25.92
2016-07-30T13:45:47Z,30.3056040,-97.7773570,143.2,13886.2,106,25.92
2016-07-30T13:45:48Z,30.3056540,-97.7773140,143.0,13892.7,104,25.56
2016-07-30T13:45:49Z,30.3057000,-97.7772690,142.8,13899.2,103,25.2
2016-07-30T13:45:50Z,30.3057390,-97.7772210,142.6,13905.8,102,24.48
2016-07-30T13:45:51Z,30.3057540,-97.7771580,142.4,13912.6,102,24.12
2016-07-30T13:45:52Z,30.3057530,-97.7770830,142.4,13919.6,101,24.12
2016-07-30T13:45:53Z,30.3057240,-97.7770200,142.2,13926.4,102,24.12
2016-07-30T13:45:54Z,30.3056800,-97.7769670,141.8,13933.4,103,24.48
2016-07-30T13:45:55Z,30.3056390,-97.7769140,141.4,13940.6,104,25.2
2016-07-30T13:45:56Z,30.3055930,-97.7768660,141.2,13947.9,106,25.56
2016-07-30T13:45:57Z,30.3055490,-97.7768070,140.8,13955.1,107,25.56
2016-07-30T13:45:58Z,30.3055060,-97.7767470,140.6,13962.3,108,25.92
2016-07-30T13:45:59Z,30.3054690,-97.7766970,140.2,13968.6,108,25.2
2016-07-30T13:46:00Z,30.3054440,-97.7766600,139.8,13973.1,109,23.400000000000002
2016-07-30T13:46:01Z,30.3054350,-97.7766400,139.6,13976.2,109,20.52
2016-07-30T13:46:02Z,30.3054250,-97.7766110,139.4,13979.3,109,17.28
2016-07-30T13:46:03Z,30.3054360,-97.7765740,139.4,13982.9,110,14.76
2016-07-30T13:46:04Z,30.3054550,-97.7765370,139.2,13986.8,111,12.96
2016-07-30T13:46:05Z,30.3054790,-97.7765050,139.4,13991.2,111,12.96
2016-07-30T13:46:06Z,30.3055090,-97.7764680,139.4,13996.1,112,14.4
2016-07-30T13:46:07Z,30.3055450,-97.7764300,139.4,14001.3,112,15.840000000000002
2016-07-30T13:46:08Z,30.3055880,-97.7763940,139.4,14006.9,113,17.28
2016-07-30T13:46:09Z,30.3056300,-97.7763600,139.2,14012.5,115,18.36
2016-07-30T13:46:10Z,30.3056670,-97.7763190,139.0,14018.0,116,19.44
2016-07-30T13:46:11Z,30.3056950,-97.7762790,138.8,14023.6,117,19.8
2016-07-30T13:46:12Z,30.3057280,-97.7762250,138.6,14029.4,118,20.16
2016-07-30T13:46:13Z,30.3057630,-97.7761730,138.4,14035.4,118,20.52
2016-07-30T13:46:14Z,30.3057910,-97.7761170,138.4,14041.6,118,20.88
2016-07-30T13:46:15Z,30.3058240,-97.7760550,138.4,14048.2,118,21.6
2016-07-30T13:46:16Z,30.3058590,-97.7760020,138.4,14054.9,118,22.68
2016-07-30T13:46:17Z,30.3059050,-97.7759400,138.2,14061.7,118,23.400000000000002
2016-07-30T13:46:18Z,30.3059420,-97.7758830,138.4,14068.5,118,23.759999999999998
2016-07-30T13:46:19Z,30.3059800,-97.7758270,138.4,14075.3,118,24.12
2016-07-30T13:46:20Z,30.3060170,-97.7757740,138.4,14082.0,117,24.48
2016-07-30T13:46:21Z,30.3060630,-97.7757310,138.2,14088.7,116,24.48
2016-07-30T13:46:22Z,30.3061090,-97.7756910,138.2,14095.0,116,24.12
2016-07-30T13:46:23Z,30.3061550,-97.7756660,138.2,14101.1,116,23.400000000000002
2016-07-30T13:46:24Z,30.3062050,-97.7756430,138.0,14107.3,117,23.040000000000003
2016-07-30T13:46:25Z,30.3062560,-97.7756210,138.0,14113.5,117,22.68
2016-07-30T13:46:26Z,30.3062920,-97.7756000,138.0,14119.7,118,22.32
2016-07-30T13:46:27Z,30.3063470,-97.7755730,137.8,14125.9,118,22.32
2016-07-30T13:46:28Z,30.3063900,-97.7755520,137.8,14132.1,118,22.32
2016-07-30T13:46:29Z,30.3064370,-97.7755380,138.0,14138.2,118,22.32
2016-07-30T13:46:30Z,30.3064930,-97.7755150,138.0,14144.4,119,22.32
2016-07-30T13:46:31Z,30.3065380,-97.7755040,138.0,14150.5,119,22.32
2016-07-30T13:46:32Z,30.3065960,-97.7754960,138.0,14156.7,119,22.32
2016-07-30T13:46:33Z,30.3066600,-97.7754980,138.4,14163.0,120,22.32
2016-07-30T13:46:34Z,30.3067140,-97.7754990,138.4,14169.3,120,22.32
2016-07-30T13:46:35Z,30.3067670,-97.7755050,138.4,14175.6,120,22.32
2016-07-30T13:46:36Z,30.3068260,-97.7755170,138.2,14181.9,121,22.68
2016-07-30T13:46:37Z,30.3068870,-97.7755310,138.2,14188.0,121,22.68
2016-07-30T13:46:38Z,30.3069380,-97.7755460,138.4,14193.9,122,22.32
2016-07-30T13:46:39Z,30.3069870,-97.7755600,138.4,14199.5,122,21.6
2016-07-30T13:46:40Z,30.3070330,-97.7755740,138.6,14204.7,122,20.88
2016-07-30T13:46:41Z,30.3070710,-97.7755800,138.6,14209.5,123,19.8
2016-07-30T13:46:42Z,30.3071190,-97.7755800,139.0,14214.0,123,18.720000000000002
2016-07-30T13:46:43Z,30.3071560,-97.7755780,139.4,14218.2,124,17.64
2016-07-30T13:46:44Z,30.3071910,-97.7755690,139.8,14222.1,124,16.2
2016-07-30T13:46:45Z,30.3072220,-97.7755560,140.0,14225.7,124,15.120000000000001
2016-07-30T13:46:46Z,30.3072470,-97.7755400,140.4,14229.1,125,14.04
2016-07-30T13:46:47Z,30.3072840,-97.7755170,140.8,14233.1,125,13.68
2016-07-30T13:46:48Z,30.3073160,-97.7754940,141.0,14237.0,125,13.68
2016-07-30T13:46:49Z,30.3073470,-97.7754690,141.2,14241.1,126,13.68
2016-07-30T13:46:50Z,30.3073750,-97.7754410,141.6,14245.2,126,14.04
