Time,Latitude,Longitude,Altitude,Distance,HeartRate,Speed
2016-09-03T14:57:06Z,30.2799700,-97.7744650,141.4,9976.4,128,24.48
2016-09-03T14:57:07Z,30.2800250,-97.7745010,141.4,9983.2,127,24.48
2016-09-03T14:57:08Z,30.2800790,-97.7745340,141.4,9989.9,128,24.48
2016-09-03T14:57:09Z,30.2801320,-97.7745720,141.6,9996.6,128,24.48
2016-09-03T14:57:10Z,30.2801860,-97.7746060,141.6,10003.2,127,24.12
2016-09-03T14:57:11Z,30.2802330,-97.7746370,141.6,10009.8,127,24.12
2016-09-03T14:57:12Z,30.2802890,-97.7746780,141.8,10016.4,127,23.759999999999998
2016-09-03T14:57:13Z,30.2803400,-97.7747120,141.8,10023.0,127,23.759999999999998
2016-09-03T14:57:14Z,30.2803920,-97.7747460,141.8,10029.5,127,23.759999999999998
2016-09-03T14:57:15Z,30.2804420,-97.7747800,142.0,10036.2,127,23.759999999999998
2016-09-03T14:57:16Z,30.2804900,-97.7748120,142.0,10042.8,127,23.759999999999998
2016-09-03T14:57:17Z,30.2805420,-97.7748470,142.2,10049.5,127,23.759999999999998
2016-09-03T14:57:18Z,30.2805960,-97.7748870,142.2,10056.2,128,23.759999999999998
2016-09-03T14:57:19Z,30.2806460,-97.7749200,142.2,10062.9,129,24.12
2016-09-03T14:57:20Z,30.2806990,-97.7749560,142.4,10069.6,129,24.12
2016-09-03T14:57:21Z,30.2807460,-97.7749890,142.4,10076.3,130,24.12
2016-09-03T14:57:22Z,30.2808030,-97.7750270,142.4,10083.0,130,24.12
2016-09-03T14:57:23Z,30.2808530,-97.7750620,142.4,10089.7,130,24.12
2016-09-03T14:57:24Z,30.2809050,-97.7750990,142.6,10096.4,130,24.12
2016-09-03T14:57:25Z,30.2809560,-97.7751360,142.6,10103.2,131,24.12
2016-09-03T14:57:26Z,30.2810060,-97.7751690,143.0,10110.0,130,24.12
2016-09-03T14:57:27Z,30.2810640,-97.7752060,143.2,10116.8,131,24.48
2016-09-03T14:57:28Z,30.2811140,-97.7752410,143.4,10123.6,130,24.48
2016-09-03T14:57:29Z,30.2811660,-97.7752780,143.6,10130.5,131,24.48
2016-09-03T14:57:30Z,30.2812200,-97.7753150,143.6,10137.3,131,24.48
2016-09-03T14:57:31Z,30.2812700,-97.7753500,143.6,10144.2,131,24.48
2016-09-03T14:57:32Z,30.2813260,-97.7753910,143.4,10151.1,131,24.840000000000003
2016-09-03T14:57:33Z,30.2813790,-97.7754280,143.4,10158.0,132,24.840000000000003
2016-09-03T14:57:34Z,30.2814320,-97.7754650,143.4,10164.9,131,24.840000000000003
2016-09-03T14:57:35Z,30.2814800,-97.7754970,143.6,10171.7,131,24.840000000000003
2016-09-03T14:57:36Z,30.2815320,-97.7755340,143.6,10178.5,131,24.840000000000003
2016-09-03T14:57:37Z,30.2815880,-97.7755730,143.8,10185.3,132,24.48
2016-09-03T14:57:38Z,30.2816390,-97.7756090,144.0,10192.1,132,24.48
2016-09-03T14:57:39Z,30.2816900,-97.7756460,144.4,10198.8,132,24.48
2016-09-03T14:57:40Z,30.2817400,-97.7756810,144.4,10205.6,132,24.48
2016-09-03T14:57:41Z,30.2817880,-97.7757150,144.6,10212.4,132,24.48
2016-09-03T14:57:42Z,30.2818460,-97.7757560,144.6,10219.2,132,24.48
2016-09-03T14:57:43Z,30.2818980,-97.7757920,144.6,10226.0,132,24.48
2016-09-03T14:57:44Z,30.2819510,-97.7758270,145.0,10232.8,132,24.48
2016-09-03T14:57:45Z,30.2820030,-97.7758630,145.0,10239.7,132,24.48
2016-09-03T14:57:46Z,30.2820540,-97.7758990,145.0,10246.6,132,24.48
2016-09-03T14:57:47Z,30.2821110,-97.7759380,145.0,10253.7,133,24.840000000000003
2016-09-03T14:57:48Z,30.2821660,-97.7759760,145.2,10260.7,134,24.840000000000003
2016-09-03T14:57:49Z,30.2822200,-97.7760140,145.4,10267.7,134,25.2
2016-09-03T14:57:50Z,30.2822730,-97.7760520,145.6,10274.6,135,25.2
2016-09-03T14:57:51Z,30.2823230,-97.7760860,145.6,10281.7,136,25.2
2016-09-03T14:57:52Z,30.2823820,-97.7761260,145.6,10288.7,137,25.2
2016-09-03T14:57:53Z,30.2824330,-97.7761620,145.8,10295.8,138,25.2
2016-09-03T14:57:54Z,30.2824910,-97.7762020,145.8,10302.8,138,25.2
2016-09-03T14:57:55Z,30.2825410,-97.7762400,145.8,10309.9,137,25.56
2016-09-03T14:57:56Z,30.2825920,-97.7762790,146.0,10316.9,137,25.2
2016-09-03T14:57:57Z,30.2826500,-97.7763170,146.0,10323.9,137,25.2
2016-09-03T14:57:58Z,30.2827040,-97.7763550,146.0,10330.9,137,25.2
2016-09-03T14:57:59Z,30.2827570,-97.7763910,146.0,10338.0,136,25.2
2016-09-03T14:58:00Z,30.2828160,-97.7764300,146.2,10345.2,136,25.56
2016-09-03T14:58:01Z,30.2828670,-97.7764650,146.2,10352.4,136,25.56
2016-09-03T14:58:02Z,30.2829260,-97.7765090,146.2,10359.6,136,25.56
2016-09-03T14:58:03Z,30.2829800,-97.7765500,146.2,10366.8,135,25.92
2016-09-03T14:58:04Z,30.2830340,-97.7765870,146.2,10373.8,135,25.92
2016-09-03T14:58:05Z,30.2830820,-97.7766220,146.4,10380.4,134,25.2
2016-09-03T14:58:06Z,30.2831300,-97.7766560,146.4,10386.8,134,24.840000000000003
2016-09-03T14:58:07Z,30.2831810,-97.7766950,146.4,10393.3,133,24.12
2016-09-03T14:58:08Z,30.2832330,-97.7767320,146.6,10400.1,133,24.12
2016-09-03T14:58:09Z,30.2832850,-97.7767750,146.6,10407.0,133,23.759999999999998
2016-09-03T14:58:10Z,30.2833420,-97.7768080,146.6,10414.1,132,24.12
2016-09-03T14:58:11Z,30.2833980,-97.7768360,146.6,10421.4,131,24.840000000000003
2016-09-03T14:58:12Z,30.2834700,-97.7768740,146.6,10429.0,130,25.56
2016-09-03T14:58:13Z,30.2835360,-97.7769010,146.4,10436.8,129,26.28
2016-09-03T14:58:14Z,30.2836000,-97.7769320,146.4,10444.6,129,27.0
2016-09-03T14:58:15Z,30.2836580,-97.7769730,146.4,10452.5,129,27.720000000000002
2016-09-03T14:58:16Z,30.2837090,-97.7770210,146.2,10460.5,129,28.08
2016-09-03T14:58:17Z,30.2837630,-97.7770750,146.2,10468.1,129,28.08
2016-09-03T14:58:18Z,30.2838200,-97.7771220,146.4,10475.7,128,28.08
2016-09-03T14:58:19Z,30.2838770,-97.7771650,146.4,10483.2,128,27.720000000000002
2016-09-03T14:58:20Z,30.2839330,-97.7772000,146.4,10490.5,128,27.36
2016-09-03T14:58:21Z,30.2839850,-97.7772380,146.2,10497.8,128,27.0
2016-09-03T14:58:22Z,30.2840450,-97.7772820,146.2,10505.1,128,26.64
2016-09-03T14:58:23Z,30.2840980,-97.7773200,146.2,10512.3,127,26.28
2016-09-03T14:58:24Z,30.2841530,-97.7773630,146.2,10519.5,128,26.28
2016-09-03T14:58:25Z,30.2842080,-97.7774070,146.2,10526.7,128,25.92
2016-09-03T14:58:26Z,30.2842570,-97.7774390,146.2,10533.8,128,25.92
2016-09-03T14:58:27Z,30.2843150,-97.7774820,146.4,10540.9,127,25.92
2016-09-03T14:58:28Z,30.2843690,-97.7775190,146.4,10547.9,126,25.56
2016-09-03T14:58:29Z,30.2844230,-97.7775570,146.2,10555.0,125,25.56
2016-09-03T14:58:30Z,30.2844570,-97.7775830,146.4,10562.2,125,25.56
2016-09-03T14:58:31Z,30.2845270,-97.7776350,146.4,10569.4,125,25.56
2016-09-03T14:58:32Z,30.2845890,-97.7776820,146.2,10576.8,124,25.92
2016-09-03T14:58:33Z,30.2846470,-97.7777270,146.2,10584.5,123,26.28
2016-09-03T14:58:34Z,30.2847050,-97.7777720,145.8,10592.3,122,27.0
2016-09-03T14:58:35Z,30.2847590,-97.7778090,145.4,10600.1,122,27.36
2016-09-03T14:58:36Z,30.2848200,-97.7778520,145.2,10608.0,121,27.720000000000002
2016-09-03T14:58:37Z,30.2848840,-97.7778990,145.0,10615.9,120,28.08
2016-09-03T14:58:38Z,30.2849460,-97.7779450,144.8,10623.7,119,28.08
2016-09-03T14:58:39Z,30.2850030,-97.7779880,144.8,10631.5,119,28.08
2016-09-03T14:58:40Z,30.2850580,-97.7780300,144.6,10639.2,119,28.08
2016-09-03T14:58:41Z,30.2851160,-97.7780730,144.4,10646.9,118,28.08
2016-09-03T14:58:42Z,30.2851770,-97.7781200,144.2,10654.6,118,27.720000000000002
2016-09-03T14:58:43Z,30.2852360,-97.7781650,144.2,10662.3,117,27.720000000000002
2016-09-03T14:58:44Z,30.2852910,-97.7782090,144.0,10669.8,115,27.720000000000002
2016-09-03T14:58:45Z,30.2853450,-97.7782530,143.8,10677.4,115,27.36
2016-09-03T14:58:46Z,30.2853970,-97.7782970,143.6,10684.8,114,27.36
2016-09-03T14:58:47Z,30.2854530,-97.7783440,143.6,10692.2,114,27.0
2016-09-03T14:58:48Z,30.2855100,-97.7783890,143.4,10699.7,115,27.0
2016-09-03T14:58:49Z,30.2855690,-97.7784340,143.4,10707.3,116,27.0
2016-09-03T14:58:50Z,30.2856290,-97.7784760,143.4,10714.9,116,27.0
2016-09-03T14:58:51Z,30.2856800,-97.7785190,143.4,10722.8,116,27.36
2016-09-03T14:58:52Z,30.2857450,-97.7785660,143.0,10730.6,116,27.720000000000002
2016-09-03T14:58:53Z,30.2858020,-97.7786090,142.8,10738.5,116,28.08
2016-09-03T14:58:54Z,30.2858670,-97.7786530,143.0,10746.3,115,28.08
2016-09-03T14:58:55Z,30.2859220,-97.7787010,142.8,10754.1,115,28.08
2016-09-03T14:58:56Z,30.2859760,-97.7787440,142.8,10761.8,115,28.08
2016-09-03T14:58:57Z,30.2860350,-97.7787900,142.8,10769.5,115,28.08
2016-09-03T14:58:58Z,30.2860940,-97.7788340,143.0,10777.1,115,27.720000000000002
2016-09-03T14:58:59Z,30.2861490,-97.7788750,143.0,10784.7,115,27.720000000000002
2016-09-03T14:59:00Z,30.2862090,-97.7789180,143.0,10792.3,114,27.36
2016-09-03T14:59:01Z,30.2862620,-97.7789590,143.0,10799.9,112,27.36
2016-09-03T14:59:02Z,30.2863240,-97.7790020,143.2,10807.5,111,27.36
2016-09-03T14:59:03Z,30.2863820,-97.7790460,143.2,10814.9,111,27.36
2016-09-03T14:59:04Z,30.2864360,-97.7790860,143.2,10822.3,111,27.0
2016-09-03T14:59:05Z,30.2864860,-97.7791230,143.0,10829.5,111,26.64
2016-09-03T14:59:06Z,30.2865400,-97.7791650,143.0,10836.7,109,26.64
2016-09-03T14:59:07Z,30.2865950,-97.7792120,142.8,10843.7,108,25.92
2016-09-03T14:59:08Z,30.2866480,-97.7792540,142.6,10850.7,105,25.92
2016-09-03T14:59:09Z,30.2866960,-97.7792950,142.4,10857.6,103,25.56
2016-09-03T14:59:10Z,30.2867420,-97.7793320,142.2,10864.3,102,25.2
2016-09-03T14:59:11Z,30.2867870,-97.7793670,142.2,10871.0,102,24.840000000000003
2016-09-03T14:59:12Z,30.2868490,-97.7794010,142.0,10877.8,102,24.48
2016-09-03T14:59:13Z,30.2869020,-97.7794420,142.0,10885.0,102,24.840000000000003
2016-09-03T14:59:14Z,30.2869570,-97.7794840,142.0,10892.4,103,25.2
2016-09-03T14:59:15Z,30.2870150,-97.7795300,142.0,10899.9,105,25.56
2016-09-03T14:59:16Z,30.2870680,-97.7795680,142.0,10907.6,106,26.28
2016-09-03T14:59:17Z,30.2871270,-97.7796120,142.0,10915.4,106,27.0
2016-09-03T14:59:18Z,30.2871890,-97.7796580,141.8,10923.1,108,27.36
2016-09-03T14:59:19Z,30.2872430,-97.7796990,141.8,10930.7,109,27.720000000000002
2016-09-03T14:59:20Z,30.2872990,-97.7797390,141.6,10938.0,109,27.36
2016-09-03T14:59:21Z,30.2873500,-97.7797720,141.4,10944.6,109,26.64
2016-09-03T14:59:22Z,30.2874050,-97.7797980,141.2,10950.6,109,25.2
2016-09-03T14:59:23Z,30.2874490,-97.7798170,141.2,10956.3,109,23.759999999999998
2016-09-03T14:59:24Z,30.2874910,-97.7798470,141.0,10961.6,108,22.32
2016-09-03T14:59:25Z,30.2875220,-97.7798830,140.8,10966.8,108,20.88
2016-09-03T14:59:26Z,30.2875490,-97.7799180,140.8,10971.8,107,19.44
2016-09-03T14:59:27Z,30.2875880,-97.7799560,140.8,10977.1,108,19.08
2016-09-03T14:59:28Z,30.2876290,-97.7799890,141.0,10982.8,108,19.08
2016-09-03T14:59:29Z,30.2876690,-97.7800210,140.8,10988.7,109,19.44
2016-09-03T14:59:30Z,30.2877170,-97.7800530,141.0,10994.7,109,20.16
2016-09-03T14:59:31Z,30.2877590,-97.7800850,141.0,11000.8,110,20.88
2016-09-03T14:59:32Z,30.2878070,-97.7801250,141.0,11007.0,111,21.6
2016-09-03T14:59:33Z,30.2878530,-97.7801610,141.0,11013.2,112,21.96
2016-09-03T14:59:34Z,30.2879000,-97.7801950,141.0,11019.4,113,21.96
2016-09-03T14:59:35Z,30.2879430,-97.7802270,141.2,11025.6,113,22.32
2016-09-03T14:59:36Z,30.2879900,-97.7802630,141.2,11031.8,114,22.32
2016-09-03T14:59:37Z,30.2880380,-97.7803020,141.2,11037.9,115,22.32
2016-09-03T14:59:38Z,30.2880820,-97.7803380,141.4,11044.0,116,22.32
2016-09-03T14:59:39Z,30.2881280,-97.7803730,141.4,11050.1,116,21.96
2016-09-03T14:59:40Z,30.2881720,-97.7804060,141.6,11056.2,117,21.96
2016-09-03T14:59:41Z,30.2882120,-97.7804380,141.8,11062.3,117,21.96
2016-09-03T14:59:42Z,30.2882640,-97.7804780,141.8,11068.4,118,21.96
2016-09-03T14:59:43Z,30.2883080,-97.7805120,142.0,11074.5,118,21.96
2016-09-03T14:59:44Z,30.2883540,-97.7805440,142.0,11080.6,118,21.96
2016-09-03T14:59:45Z,30.2883980,-97.7805780,142.2,11086.7,119,21.96
2016-09-03T14:59:46Z,30.2884390,-97.7806150,142.2,11092.8,119,21.96
2016-09-03T14:59:47Z,30.2884860,-97.7806510,142.4,11098.8,119,21.96
2016-09-03T14:59:48Z,30.2885330,-97.7806870,142.6,11104.9,119,21.96
2016-09-03T14:59:49Z,30.2885770,-97.7807210,142.6,11110.9,119,21.96
2016-09-03T14:59:50Z,30.2886210,-97.7807540,142.6,11116.9,119,21.6
2016-09-03T14:59:51Z,30.2886640,-97.7807860,142.6,11122.9,119,21.6
2016-09-03T14:59:52Z,30.2887140,-97.7808200,142.8,11129.0,120,21.6
2016-09-03T14:59:53Z,30.2887560,-97.7808480,142.6,11135.1,120,21.6
2016-09-03T14:59:54Z,30.2888040,-97.7808840,142.8,11141.3,120,21.96
2016-09-03T14:59:55Z,30.2888470,-97.7809210,142.8,11147.5,121,21.96
2016-09-03T14:59:56Z,30.2888920,-97.7809570,142.8,11153.7,121,22.32
2016-09-03T14:59:57Z,30.2889420,-97.7809940,142.8,11160.0,122,22.32
2016-09-03T14:59:58Z,30.2889890,-97.7810300,142.8,11166.3,122,22.32
2016-09-03T14:59:59Z,30.2890310,-97.7810630,142.8,11172.5,122,22.32
2016-09-03T15:00:00Z,30.2890780,-97.7811010,142.8,11178.7,122,22.32
2016-09-03T15:00:01Z,30.2891220,-97.7811360,142.8,11184.9,123,22.32
2016-09-03T15:00:02Z,30.2891700,-97.7811730,142.8,11191.0,123,22.32
2016-09-03T15:00:03Z,30.2892170,-97.7812060,142.8,11197.0,122,21.96
2016-09-03T15:00:04Z,30.2892600,-97.7812370,143.0,11202.9,122,21.96
2016-09-03T15:00:05Z,30.2892980,-97.7812690,143.2,11208.6,122,21.6
2016-09-03T15:00:06Z,30.2893410,-97.7812990,143.4,11214.3,122,21.240000000000002
2016-09-03T15:00:07Z,30.2893860,-97.7813370,143.6,11220.3,122,21.240000000000002
2016-09-03T15:00:08Z,30.2894310,-97.7813720,143.4,11226.5,122,21.240000000000002
2016-09-03T15:00:09Z,30.2894780,-97.7814060,143.6,11232.7,122,21.6
2016-09-03T15:00:10Z,30.2895230,-97.7814390,143.6,11239.0,122,21.96
2016-09-03T15:00:11Z,30.2895670,-97.7814720,144.0,11245.3,122,22.32
2016-09-03T15:00:12Z,30.2896200,-97.7815110,144.2,11251.7,122,22.68
2016-09-03T15:00:13Z,30.2896680,-97.7815470,144.2,11258.1,123,22.68
2016-09-03T15:00:14Z,30.2897160,-97.7815830,144.4,11264.5,123,23.040000000000003
2016-09-03T15:00:15Z,30.2897640,-97.7816190,144.4,11271.0,124,23.040000000000003
2016-09-03T15:00:16Z,30.2898100,-97.7816550,144.2,11277.6,125,23.400000000000002
2016-09-03T15:00:17Z,30.2898600,-97.7816920,144.4,11284.1,125,23.400000000000002
2016-09-03T15:00:18Z,30.2899120,-97.7817310,144.4,11290.7,125,23.400000000000002
2016-09-03T15:00:19Z,30.2899610,-97.7817680,144.4,11297.4,125,23.759999999999998
2016-09-03T15:00:20Z,30.2900090,-97.7818040,144.4,11304.0,125,23.759999999999998
2016-09-03T15:00:21Z,30.2900550,-97.7818410,144.4,11310.6,125,23.759999999999998
2016-09-03T15:00:22Z,30.2901080,-97.7818820,144.4,11317.2,125,23.759999999999998
2016-09-03T15:00:23Z,30.2901540,-97.7819170,144.4,11323.9,125,23.759999999999998
2016-09-03T15:00:24Z,30.2902070,-97.7819560,144.6,11330.5,126,23.759999999999998
2016-09-03T15:00:25Z,30.2902550,-97.7819920,144.6,11337.2,126,23.759999999999998
2016-09-03T15:00:26Z,30.2903040,-97.7820270,144.8,11343.7,127,23.759999999999998
2016-09-03T15:00:27Z,30.2903570,-97.7820670,144.8,11350.3,127,23.759999999999998
2016-09-03T15:00:28Z,30.2904070,-97.7821030,145.0,11357.0,127,23.759999999999998
2016-09-03T15:00:29Z,30.2904520,-97.7821410,145.0,11363.7,127,23.759999999999998
2016-09-03T15:00:30Z,30.2905040,-97.7821790,145.0,11370.3,128,23.759999999999998
2016-09-03T15:00:31Z,30.2905520,-97.7822120,145.0,11376.9,127,23.759999999999998
2016-09-03T15:00:32Z,30.2906040,-97.7822520,145.0,11383.5,127,23.759999999999998
2016-09-03T15:00:33Z,30.2906520,-97.7822930,145.0,11390.0,127,23.759999999999998
2016-09-03T15:00:34Z,30.2907020,-97.7823290,145.0,11396.5,127,23.759999999999998
2016-09-03T15:00:35Z,30.2907460,-97.7823640,145.2,11403.1,127,23.759999999999998
2016-09-03T15:00:36Z,30.2907960,-97.7824040,145.2,11409.6,127,23.400000000000002
2016-09-03T15:00:37Z,30.2908470,-97.7824380,145.2,11416.1,127,23.400000000000002
2016-09-03T15:00:38Z,30.2908950,-97.7824770,145.2,11422.6,125,23.400000000000002
2016-09-03T15:00:39Z,30.2909430,-97.7825140,145.0,11429.1,124,23.400000000000002
2016-09-03T15:00:40Z,30.2909900,-97.7825500,145.0,11435.6,123,23.400000000000002
2016-09-03T15:00:41Z,30.2910340,-97.7825830,144.8,11442.1,122,23.400000000000002
2016-09-03T15:00:42Z,30.2910890,-97.7826240,144.6,11448.2,121,23.040000000000003
2016-09-03T15:00:43Z,30.2911310,-97.7826570,144.6,11453.7,121,22.32
2016-09-03T15:00:44Z,30.2911690,-97.7826860,144.6,11458.7,120,21.240000000000002
2016-09-03T15:00:45Z,30.2912030,-97.7827110,144.6,11463.3,120,19.8
2016-09-03T15:00:46Z,30.2912330,-97.7827340,144.4,11467.5,120,18.36
2016-09-03T15:00:47Z,30.2912610,-97.7827570,144.4,11471.3,119,16.56
2016-09-03T15:00:48Z,30.2912860,-97.7827810,144.4,11474.8,119,15.120000000000001
2016-09-03T15:00:49Z,30.2913140,-97.7827980,144.4,11478.2,119,14.04
2016-09-03T15:00:50Z,30.2913390,-97.7828150,144.2,11481.6,119,13.32
2016-09-03T15:00:51Z,30.2913620,-97.7828330,144.2,11484.8,119,12.6
2016-09-03T15:00:52Z,30.2913870,-97.7828500,144.0,11487.9,119,11.879999999999999
2016-09-03T15:00:53Z,30.2913870,-97.7828500,144.0,11490.9,119,11.520000000000001
2016-09-03T15:00:54Z,30.2914250,-97.7828850,144.0,11493.7,119,11.16
2016-09-03T15:00:55Z,30.2914510,-97.7829040,143.8,11497.5,119,11.520000000000001
2016-09-03T15:00:56Z,30.2914840,-97.7829230,143.8,11502.0,118,12.24
2016-09-03T15:00:57Z,30.2915230,-97.7829470,143.8,11506.8,117,13.68
2016-09-03T15:00:58Z,30.2915610,-97.7829750,143.8,11511.8,116,15.120000000000001
2016-09-03T15:00:59Z,30.2915990,-97.7830020,143.8,11517.1,116,16.92
2016-09-03T15:01:00Z,30.2916400,-97.7830320,143.8,11522.4,116,18.0
2016-09-03T15:01:01Z,30.2916840,-97.7830650,143.8,11528.1,116,18.720000000000002
2016-09-03T15:01:02Z,30.2917300,-97.7830970,143.8,11534.0,115,19.44
2016-09-03T15:01:03Z,30.2917770,-97.7831230,143.8,11540.0,115,20.16
2016-09-03T15:01:04Z,30.2918290,-97.7831490,143.8,11546.3,116,20.88
2016-09-03T15:01:05Z,30.2918760,-97.7831730,143.8,11552.8,115,21.96
2016-09-03T15:01:06Z,30.2919320,-97.7832000,143.8,11559.2,115,22.32
2016-09-03T15:01:07Z,30.2919910,-97.7832300,143.8,11565.9,115,23.040000000000003
2016-09-03T15:01:08Z,30.2920470,-97.7832560,143.8,11572.6,115,23.400000000000002
2016-09-03T15:01:09Z,30.2921020,-97.7832800,143.8,11579.3,114,23.759999999999998
2016-09-03T15:01:10Z,30.2921590,-97.7833030,143.8,11586.0,114,23.759999999999998
2016-09-03T15:01:11Z,30.2922090,-97.7833200,143.8,11592.7,114,24.12
2016-09-03T15:01:12Z,30.2922740,-97.7833460,143.6,11599.4,114,24.12
2016-09-03T15:01:13Z,30.2923320,-97.7833680,143.8,11606.1,115,24.12
2016-09-03T15:01:14Z,30.2923910,-97.7833800,143.6,11612.9,116,24.12
2016-09-03T15:01:15Z,30.2924460,-97.7833940,143.6,11619.6,117,24.12
2016-09-03T15:01:16Z,30.2925030,-97.7834060,143.8,11626.4,118,24.12
2016-09-03T15:01:17Z,30.2925660,-97.7834230,143.8,11633.1,118,24.12
2016-09-03T15:01:18Z,30.2926240,-97.7834380,143.8,11639.8,119,24.12
2016-09-03T15:01:19Z,30.2926810,-97.7834520,144.0,11646.4,119,24.12
2016-09-03T15:01:20Z,30.2927340,-97.7834630,144.0,11653.1,119,24.12
2016-09-03T15:01:21Z,30.2927930,-97.7834760,144.0,11659.8,119,24.12
2016-09-03T15:01:22Z,30.2928510,-97.7834870,144.2,11666.5,119,24.12
2016-09-03T15:01:23Z,30.2929090,-97.7834950,144.2,11673.2,119,24.12
2016-09-03T15:01:24Z,30.2929720,-97.7835020,144.2,11680.0,118,24.12
2016-09-03T15:01:25Z,30.2930290,-97.7835120,144.2,11686.8,119,24.12
2016-09-03T15:01:26Z,30.2930830,-97.7835220,144.2,11693.6,119,24.48
2016-09-03T15:01:27Z,30.2931490,-97.7835300,144.2,11700.4,119,24.48
2016-09-03T15:01:28Z,30.2932120,-97.7835350,144.2,11707.2,119,24.48
2016-09-03T15:01:29Z,30.2932720,-97.7835410,144.2,11714.1,120,24.48
2016-09-03T15:01:30Z,30.2933280,-97.7835470,144.2,11720.9,119,24.48
2016-09-03T15:01:31Z,30.2933900,-97.7835530,144.2,11727.7,119,24.48
2016-09-03T15:01:32Z,30.2934550,-97.7835600,144.2,11734.6,119,24.48
2016-09-03T15:01:33Z,30.2935160,-97.7835650,144.2,11741.5,119,24.840000000000003
2016-09-03T15:01:34Z,30.2935790,-97.7835700,144.2,11748.4,119,24.840000000000003
2016-09-03T15:01:35Z,30.2936360,-97.7835770,144.2,11755.3,119,24.840000000000003
2016-09-03T15:01:36Z,30.2936980,-97.7835840,144.4,11762.3,119,24.840000000000003
2016-09-03T15:01:37Z,30.2937650,-97.7835910,144.4,11769.2,120,24.840000000000003
2016-09-03T15:01:38Z,30.2938270,-97.7835960,144.4,11776.1,120,24.840000000000003
2016-09-03T15:01:39Z,30.2938890,-97.7836000,144.4,11783.0,121,24.840000000000003
2016-09-03T15:01:40Z,30.2939470,-97.7836060,144.4,11789.9,121,24.840000000000003
2016-09-03T15:01:41Z,30.2940030,-97.7836100,144.4,11796.8,120,24.840000000000003
2016-09-03T15:01:42Z,30.2940710,-97.7836150,144.6,11803.5,120,24.840000000000003
2016-09-03T15:01:43Z,30.2941340,-97.7836210,144.6,11810.1,120,24.48
2016-09-03T15:01:44Z,30.2941970,-97.7836280,144.6,11816.9,119,24.48
2016-09-03T15:01:45Z,30.2942560,-97.7836340,144.6,11823.7,119,24.48
2016-09-03T15:01:46Z,30.2943110,-97.7836430,144.6,11830.4,119,24.12
2016-09-03T15:01:47Z,30.2943730,-97.7836540,144.6,11837.2,120,24.12
2016-09-03T15:01:48Z,30.2944370,-97.7836580,144.6,11843.9,120,24.48
2016-09-03T15:01:49Z,30.2945010,-97.7836640,144.6,11850.8,120,24.48
2016-09-03T15:01:50Z,30.2945610,-97.7836680,144.4,11857.5,120,24.48
2016-09-03T15:01:51Z,30.2946220,-97.7836720,144.4,11864.5,121,24.48
2016-09-03T15:01:52Z,30.2946870,-97.7836730,144.4,11871.4,121,24.48
2016-09-03T15:01:53Z,30.2947480,-97.7836780,144.4,11878.4,121,24.840000000000003
2016-09-03T15:01:54Z,30.2948120,-97.7836830,144.4,11885.5,121,24.840000000000003
2016-09-03T15:01:55Z,30.2948730,-97.7836880,144.4,11892.6,120,25.2
2016-09-03T15:01:56Z,30.2949340,-97.7836930,144.4,11899.7,119,25.2
2016-09-03T15:01:57Z,30.2950020,-97.7837000,144.4,11906.7,119,25.56
2016-09-03T15:01:58Z,30.2950650,-97.7837040,144.6,11913.6,118,25.2
2016-09-03T15:01:59Z,30.2951230,-97.7837070,144.8,11920.4,117,25.2
2016-09-03T15:02:00Z,30.2951890,-97.7837140,144.8,11927.0,117,24.840000000000003
2016-09-03T15:02:01Z,30.2952480,-97.7837190,145.0,11933.9,117,24.48
2016-09-03T15:02:02Z,30.2953150,-97.7837230,145.2,11940.9,118,24.48
2016-09-03T15:02:03Z,30.2953790,-97.7837320,145.2,11948.0,117,24.840000000000003
2016-09-03T15:02:04Z,30.2954450,-97.7837450,145.0,11955.4,118,25.2
2016-09-03T15:02:05Z,30.2955000,-97.7837530,144.8,11962.7,117,25.56
2016-09-03T15:02:06Z,30.2955700,-97.7837580,145.0,11970.1,117,25.92
2016-09-03T15:02:07Z,30.2956420,-97.7837640,144.8,11977.6,118,26.28
2016-09-03T15:02:08Z,30.2957120,-97.7837670,144.6,11985.3,118,27.0
2016-09-03T15:02:09Z,30.2957820,-97.7837740,144.4,11993.2,118,27.36
2016-09-03T15:02:10Z,30.2958540,-97.7837790,144.4,12001.1,119,27.720000000000002
2016-09-03T15:02:11Z,30.2959210,-97.7837880,144.4,12009.0,119,28.08
2016-09-03T15:02:12Z,30.2960000,-97.7837960,144.4,12017.0,118,28.44
2016-09-03T15:02:13Z,30.2960670,-97.7837980,144.2,12024.9,118,28.44
2016-09-03T15:02:14Z,30.2961430,-97.7838020,144.0,12033.0,117,28.8
2016-09-03T15:02:15Z,30.2962200,-97.7838030,144.0,12041.5,117,29.16
2016-09-03T15:02:16Z,30.2962970,-97.7838020,144.0,12050.4,116,29.880000000000003
2016-09-03T15:02:17Z,30.2963780,-97.7838020,144.0,12059.4,116,30.6
2016-09-03T15:02:18Z,30.2964690,-97.7838000,144.0,12068.3,116,31.319999999999997
2016-09-03T15:02:19Z,30.2965460,-97.7837920,143.6,12077.0,117,31.680000000000003
2016-09-03T15:02:20Z,30.2966130,-97.7837840,143.2,12085.4,117,31.680000000000003
2016-09-03T15:02:21Z,30.2966800,-97.7837680,143.0,12093.4,118,30.96
