Time,Latitude,Longitude,Altitude,Distance,HeartRate,Speed
2016-04-14T22:47:21Z,30.3303200,-97.7458930,197.4,445.3,112,23.759999999999998
2016-04-14T22:47:22Z,30.3303810,-97.7459000,197.4,452.1,112,24.12
2016-04-14T22:47:23Z,30.3304380,-97.7459060,197.4,458.8,112,24.12
2016-04-14T22:47:24Z,30.3305010,-97.7459110,197.4,465.5,112,24.12
2016-04-14T22:47:25Z,30.3305560,-97.7459150,197.4,472.0,112,24.12
2016-04-14T22:47:26Z,30.3306190,-97.7459210,197.4,478.5,111,23.759999999999998
2016-04-14T22:47:27Z,30.3306790,-97.7459290,197.4,485.2,111,23.759999999999998
2016-04-14T22:47:28Z,30.3307390,-97.7459360,197.4,491.9,110,23.759999999999998
2016-04-14T22:47:29Z,30.3307980,-97.7459430,197.4,498.6,110,23.759999999999998
2016-04-14T22:47:30Z,30.3308580,-97.7459500,197.4,505.4,109,24.12
2016-04-14T22:47:31Z,30.3309220,-97.7459630,197.4,512.1,110,24.12
2016-04-14T22:47:32Z,30.3309810,-97.7459820,197.4,518.8,110,24.12
2016-04-14T22:47:33Z,30.3310390,-97.7460030,197.4,525.5,110,24.12
2016-04-14T22:47:34Z,30.3310990,-97.7460270,197.4,532.3,111,24.12
2016-04-14T22:47:35Z,30.3311570,-97.7460510,197.4,539.2,111,24.48
2016-04-14T22:47:36Z,30.3312120,-97.7460790,197.4,546.1,110,24.48
2016-04-14T22:47:37Z,30.3312700,-97.7461100,197.4,553.0,111,24.48
2016-04-14T22:47:38Z,30.3313250,-97.7461470,197.4,560.0,111,24.840000000000003
2016-04-14T22:47:39Z,30.3313780,-97.7461910,197.4,567.2,111,25.2
2016-04-14T22:47:40Z,30.3314290,-97.7462360,197.4,574.3,111,25.2
2016-04-14T22:47:41Z,30.3314770,-97.7462810,197.4,581.5,110,25.56
2016-04-14T22:47:42Z,30.3315300,-97.7463350,197.4,588.6,110,25.56
2016-04-14T22:47:43Z,30.3315790,-97.7463830,197.4,595.9,109,25.92
2016-04-14T22:47:44Z,30.3316270,-97.7464310,197.4,602.8,109,25.56
2016-04-14T22:47:45Z,30.3316730,-97.7464770,197.4,609.6,108,25.56
2016-04-14T22:47:46Z,30.3317140,-97.7465270,197.4,616.1,107,24.840000000000003
2016-04-14T22:47:47Z,30.3317550,-97.7465770,197.4,622.7,106,24.48
2016-04-14T22:47:48Z,30.3318030,-97.7466270,197.4,629.6,105,24.12
2016-04-14T22:47:49Z,30.3318540,-97.7466820,197.4,636.8,105,24.48
2016-04-14T22:47:50Z,30.3319030,-97.7467350,197.4,644.4,104,25.2
2016-04-14T22:47:51Z,30.3319580,-97.7467920,197.4,652.2,104,25.92
2016-04-14T22:47:52Z,30.3320090,-97.7468470,197.4,660.2,103,27.0
2016-04-14T22:47:53Z,30.3320610,-97.7469000,197.4,668.2,102,27.720000000000002
2016-04-14T22:47:54Z,30.3321160,-97.7469610,197.4,676.1,101,28.44
2016-04-14T22:47:55Z,30.3321690,-97.7470150,197.4,684.0,100,28.44
2016-04-14T22:47:56Z,30.3322190,-97.7470720,197.4,691.8,100,28.44
2016-04-14T22:47:57Z,30.3322700,-97.7471250,197.4,699.6,100,28.44
2016-04-14T22:47:58Z,30.3323210,-97.7471800,197.4,707.3,100,28.08
2016-04-14T22:47:59Z,30.3323700,-97.7472330,197.4,715.0,100,28.08
2016-04-14T22:48:00Z,30.3324140,-97.7472790,197.4,722.7,100,27.720000000000002
2016-04-14T22:48:01Z,30.3324650,-97.7473500,197.4,730.5,100,27.720000000000002
2016-04-14T22:48:02Z,30.3325060,-97.7474130,197.4,738.1,99,27.720000000000002
2016-04-14T22:48:03Z,30.3325450,-97.7474760,197.4,745.7,99,27.720000000000002
2016-04-14T22:48:04Z,30.3325810,-97.7475430,197.4,753.3,98,27.720000000000002
2016-04-14T22:48:05Z,30.3326170,-97.7476070,197.4,761.0,98,27.720000000000002
2016-04-14T22:48:06Z,30.3326510,-97.7476760,197.4,768.6,98,27.36
2016-04-14T22:48:07Z,30.3326830,-97.7477400,197.4,776.2,98,27.36
2016-04-14T22:48:08Z,30.3327170,-97.7478110,197.2,783.9,99,27.36
2016-04-14T22:48:09Z,30.3327510,-97.7478790,196.8,791.7,98,27.720000000000002
2016-04-14T22:48:10Z,30.3327830,-97.7479400,196.6,799.6,99,27.720000000000002
2016-04-14T22:48:11Z,30.3328180,-97.7480040,196.2,807.4,98,28.08
2016-04-14T22:48:12Z,30.3328540,-97.7480720,195.8,815.0,98,28.08
2016-04-14T22:48:13Z,30.3328850,-97.7481340,195.4,822.4,97,27.720000000000002
2016-04-14T22:48:14Z,30.3329190,-97.7482040,195.4,829.5,97,27.36
2016-04-14T22:48:15Z,30.3329520,-97.7482710,195.4,836.9,97,27.0
2016-04-14T22:48:16Z,30.3329870,-97.7483430,195.4,844.5,96,26.64
2016-04-14T22:48:17Z,30.3330240,-97.7484050,195.4,852.1,97,26.64
2016-04-14T22:48:18Z,30.3330600,-97.7484660,195.2,859.7,98,27.0
2016-04-14T22:48:19Z,30.3331220,-97.7485230,195.4,867.4,98,27.36
2016-04-14T22:48:20Z,30.3331730,-97.7485740,195.4,875.1,100,27.36
2016-04-14T22:48:21Z,30.3332310,-97.7486220,195.4,882.6,101,27.36
2016-04-14T22:48:22Z,30.3332900,-97.7486690,195.4,890.2,102,27.36
2016-04-14T22:48:23Z,30.3333490,-97.7487100,195.4,897.8,102,27.36
2016-04-14T22:48:24Z,30.3334110,-97.7487450,195.4,905.4,102,27.36
2016-04-14T22:48:25Z,30.3334710,-97.7487780,195.0,912.8,103,27.0
2016-04-14T22:48:26Z,30.3335330,-97.7488120,194.4,920.1,103,27.0
2016-04-14T22:48:27Z,30.3335920,-97.7488440,194.0,927.3,103,26.64
2016-04-14T22:48:28Z,30.3336500,-97.7488760,193.6,934.4,103,26.28
2016-04-14T22:48:29Z,30.3337050,-97.7489040,193.4,941.3,103,25.92
2016-04-14T22:48:30Z,30.3337470,-97.7489290,193.4,948.0,103,25.2
2016-04-14T22:48:31Z,30.3338100,-97.7489500,193.4,954.4,102,24.840000000000003
2016-04-14T22:48:32Z,30.3338570,-97.7489660,193.4,960.2,101,23.759999999999998
2016-04-14T22:48:33Z,30.3338960,-97.7489780,193.4,965.1,101,21.96
2016-04-14T22:48:34Z,30.3339320,-97.7489900,193.4,969.4,99,20.16
2016-04-14T22:48:35Z,30.3339640,-97.7489980,193.4,973.1,98,18.0
2016-04-14T22:48:36Z,30.3339870,-97.7490070,193.4,976.2,98,15.840000000000002
2016-04-14T22:48:37Z,30.3340110,-97.7490160,193.4,979.0,97,13.68
2016-04-14T22:48:38Z,30.3340320,-97.7490250,193.4,981.7,98,11.879999999999999
2016-04-14T22:48:39Z,30.3340550,-97.7490340,193.4,984.4,98,10.8
2016-04-14T22:48:40Z,30.3340750,-97.7490390,193.4,986.8,98,9.72
2016-04-14T22:48:41Z,30.3340890,-97.7490450,193.4,989.1,99,9.360000000000001
2016-04-14T22:48:42Z,30.3341000,-97.7490540,193.4,991.0,98,8.64
2016-04-14T22:48:43Z,30.3341080,-97.7490580,193.4,992.9,97,7.920000000000001
2016-04-14T22:48:44Z,30.3341120,-97.7490610,193.4,992.9,96,6.12
2016-04-14T22:48:45Z,30.3341120,-97.7490610,193.4,992.9,96,4.32
2016-04-14T22:48:46Z,30.3341140,-97.7490630,193.4,992.9,96,2.8800000000000003
2016-04-14T22:48:47Z,30.3341140,-97.7490630,193.4,992.9,97,1.4400000000000002
2016-04-14T22:48:48Z,30.3341150,-97.7490650,193.4,992.9,97,0.0
2016-04-14T22:48:49Z,30.3341140,-97.7490670,193.4,992.9,97,0.0
2016-04-14T22:48:50Z,30.3341140,-97.7490670,193.4,992.9,96,0.0
2016-04-14T22:48:51Z,30.3341130,-97.7490680,193.4,992.9,96,0.0
2016-04-14T22:48:52Z,30.3341140,-97.7490680,193.4,992.9,95,0.0
2016-04-14T22:48:53Z,30.3341140,-97.7490680,193.4,992.9,94,0.0
2016-04-14T22:48:54Z,30.3341150,-97.7490690,193.4,992.9,94,0.0
2016-04-14T22:48:55Z,30.3341150,-97.7490690,193.4,992.9,94,0.0
2016-04-14T22:48:56Z,30.3341160,-97.7490710,193.4,992.9,94,0.0
2016-04-14T22:48:57Z,30.3341170,-97.7490720,193.4,992.9,93,0.0
2016-04-14T22:48:58Z,30.3341180,-97.7490730,193.4,992.9,92,0.0
2016-04-14T22:48:59Z,30.3341180,-97.7490730,193.4,992.9,91,0.0
2016-04-14T22:49:00Z,30.3341190,-97.7490730,193.4,992.9,90,0.0
2016-04-14T22:49:01Z,30.3341200,-97.7490750,193.4,992.9,89,0.0
2016-04-14T22:49:02Z,30.3341210,-97.7490740,193.4,992.9,89,0.0
2016-04-14T22:49:03Z,30.3341220,-97.7490740,193.4,992.9,89,0.0
2016-04-14T22:49:04Z,30.3341220,-97.7490750,193.4,992.9,89,0.0
2016-04-14T22:49:05Z,30.3341220,-97.7490750,193.4,992.9,89,0.0
2016-04-14T22:49:06Z,30.3341240,-97.7490760,193.4,992.9,90,0.0
2016-04-14T22:49:07Z,30.3341230,-97.7490750,193.4,992.9,89,0.0
2016-04-14T22:49:08Z,30.3341220,-97.7490750,193.4,992.9,89,0.0
2016-04-14T22:49:09Z,30.3341210,-97.7490750,193.4,992.9,89,0.0
2016-04-14T22:49:10Z,30.3341210,-97.7490750,193.4,992.9,89,0.0
2016-04-14T22:49:11Z,30.3341200,-97.7490750,193.4,992.9,88,0.0
2016-04-14T22:49:12Z,30.3341200,-97.7490750,193.4,992.9,87,0.0
2016-04-14T22:49:13Z,30.3341220,-97.7490740,193.4,992.9,87,0.0
2016-04-14T22:49:14Z,30.3341300,-97.7490720,193.4,992.9,87,0.0
2016-04-14T22:49:15Z,30.3341300,-97.7490720,193.4,992.9,87,0.0
2016-04-14T22:49:16Z,30.3341700,-97.7490710,193.4,992.9,89,0.0
2016-04-14T22:49:17Z,30.3342020,-97.7490700,193.4,996.4,90,2.52
2016-04-14T22:49:18Z,30.3342480,-97.7490770,193.8,1000.9,92,5.760000000000001
2016-04-14T22:49:19Z,30.3342970,-97.7490790,194.2,1006.3,94,9.72
2016-04-14T22:49:20Z,30.3343480,-97.7490790,194.6,1012.3,95,14.04
2016-04-14T22:49:21Z,30.3344130,-97.7490770,195.0,1019.0,98,18.720000000000002
2016-04-14T22:49:22Z,30.3344770,-97.7490740,195.4,1025.9,100,21.240000000000002
2016-04-14T22:49:23Z,30.3345420,-97.7490690,195.6,1033.2,103,23.400000000000002
2016-04-14T22:49:24Z,30.3346090,-97.7490600,195.6,1040.7,105,24.840000000000003
2016-04-14T22:49:25Z,30.3346760,-97.7490470,195.6,1048.2,107,25.92
2016-04-14T22:49:26Z,30.3347470,-97.7490360,196.0,1055.7,109,26.28
2016-04-14T22:49:27Z,30.3348160,-97.7490170,196.6,1063.2,112,27.0
2016-04-14T22:49:28Z,30.3348810,-97.7489860,197.2,1070.9,113,27.0
2016-04-14T22:49:29Z,30.3349440,-97.7489520,197.6,1078.5,114,27.36
2016-04-14T22:49:30Z,30.3350020,-97.7489140,198.0,1086.4,116,27.36
2016-04-14T22:49:31Z,30.3350590,-97.7488590,198.2,1094.1,118,27.720000000000002
2016-04-14T22:49:32Z,30.3351130,-97.7488110,198.4,1101.6,118,27.720000000000002
2016-04-14T22:49:33Z,30.3351650,-97.7487650,198.2,1109.0,119,27.36
2016-04-14T22:49:34Z,30.3352160,-97.7487200,198.2,1116.1,118,27.0
2016-04-14T22:49:35Z,30.3352650,-97.7486770,198.0,1122.9,118,26.28
2016-04-14T22:49:36Z,30.3353100,-97.7486390,197.8,1129.2,118,25.2
2016-04-14T22:49:37Z,30.3353550,-97.7485990,197.8,1135.4,118,24.48
2016-04-14T22:49:38Z,30.3353980,-97.7485610,197.8,1141.8,117,23.759999999999998
2016-04-14T22:49:39Z,30.3354430,-97.7485220,197.8,1148.1,117,23.040000000000003
2016-04-14T22:49:40Z,30.3354880,-97.7484820,197.8,1154.5,117,22.68
2016-04-14T22:49:41Z,30.3355280,-97.7484500,197.8,1160.8,118,22.68
2016-04-14T22:49:42Z,30.3355830,-97.7484120,197.8,1167.2,118,23.040000000000003
2016-04-14T22:49:43Z,30.3356310,-97.7483810,197.8,1173.6,118,23.040000000000003
2016-04-14T22:49:44Z,30.3356860,-97.7483490,197.8,1180.1,118,23.040000000000003
2016-04-14T22:49:45Z,30.3357370,-97.7483190,197.8,1186.5,118,23.040000000000003
2016-04-14T22:49:46Z,30.3357920,-97.7482920,198.4,1193.2,119,23.400000000000002
2016-04-14T22:49:47Z,30.3358470,-97.7482650,198.6,1199.8,120,23.400000000000002
2016-04-14T22:49:48Z,30.3359040,-97.7482470,199.4,1206.5,120,23.759999999999998
2016-04-14T22:49:49Z,30.3359620,-97.7482280,199.8,1213.2,121,23.759999999999998
2016-04-14T22:49:50Z,30.3360200,-97.7482090,200.0,1219.9,121,24.12
2016-04-14T22:49:51Z,30.3360800,-97.7481920,200.0,1226.6,122,24.12
2016-04-14T22:49:52Z,30.3361400,-97.7481710,200.0,1233.3,121,24.12
2016-04-14T22:49:53Z,30.3361980,-97.7481500,200.0,1240.0,121,24.12
2016-04-14T22:49:54Z,30.3362530,-97.7481240,200.0,1246.3,121,23.759999999999998
2016-04-14T22:49:55Z,30.3363070,-97.7481000,200.0,1252.6,122,23.400000000000002
2016-04-14T22:49:56Z,30.3363600,-97.7480790,200.0,1259.0,122,23.400000000000002
2016-04-14T22:49:57Z,30.3364120,-97.7480530,200.0,1265.4,121,23.040000000000003
2016-04-14T22:49:58Z,30.3364640,-97.7480270,200.0,1272.0,120,23.040000000000003
2016-04-14T22:49:59Z,30.3365170,-97.7480010,200.0,1278.5,120,23.040000000000003
2016-04-14T22:50:00Z,30.3365720,-97.7479800,200.0,1285.1,119,23.400000000000002
2016-04-14T22:50:01Z,30.3366320,-97.7479530,200.0,1291.8,119,23.759999999999998
2016-04-14T22:50:02Z,30.3366880,-97.7479270,200.0,1298.5,119,23.759999999999998
2016-04-14T22:50:03Z,30.3367430,-97.7479020,200.0,1305.1,118,23.759999999999998
2016-04-14T22:50:04Z,30.3368000,-97.7478770,200.0,1311.8,119,24.12
2016-04-14T22:50:05Z,30.3368560,-97.7478520,200.2,1318.5,119,24.12
2016-04-14T22:50:06Z,30.3369090,-97.7478290,200.0,1325.2,119,24.12
2016-04-14T22:50:07Z,30.3369590,-97.7478070,200.0,1331.9,120,24.12
2016-04-14T22:50:08Z,30.3370140,-97.7477830,200.0,1338.5,121,24.12
2016-04-14T22:50:09Z,30.3370690,-97.7477580,200.0,1345.1,121,24.12
2016-04-14T22:50:10Z,30.3371240,-97.7477330,200.2,1351.7,121,23.759999999999998
2016-04-14T22:50:11Z,30.3371750,-97.7477120,200.0,1358.2,121,23.759999999999998
2016-04-14T22:50:12Z,30.3372360,-97.7476840,200.0,1364.9,120,23.759999999999998
2016-04-14T22:50:13Z,30.3372910,-97.7476590,200.0,1371.6,119,23.759999999999998
2016-04-14T22:50:14Z,30.3373480,-97.7476330,200.0,1378.4,119,24.12
2016-04-14T22:50:15Z,30.3374030,-97.7476070,200.0,1385.2,118,24.12
2016-04-14T22:50:16Z,30.3374620,-97.7475830,200.0,1391.9,118,24.12
2016-04-14T22:50:17Z,30.3375190,-97.7475580,200.2,1398.7,118,24.48
2016-04-14T22:50:18Z,30.3375790,-97.7475350,200.0,1405.4,118,24.48
2016-04-14T22:50:19Z,30.3376340,-97.7475110,200.0,1412.1,118,24.12
2016-04-14T22:50:20Z,30.3376860,-97.7474860,200.0,1418.8,118,24.12
2016-04-14T22:50:21Z,30.3377470,-97.7474610,200.0,1425.4,119,24.12
2016-04-14T22:50:22Z,30.3378050,-97.7474360,200.0,1432.1,118,24.12
2016-04-14T22:50:23Z,30.3378600,-97.7474130,200.0,1438.7,118,24.12
2016-04-14T22:50:24Z,30.3379150,-97.7473890,200.0,1445.1,118,23.759999999999998
2016-04-14T22:50:25Z,30.3379680,-97.7473650,200.2,1451.4,117,23.400000000000002
2016-04-14T22:50:26Z,30.3380250,-97.7473430,200.0,1457.7,117,23.400000000000002
2016-04-14T22:50:27Z,30.3380790,-97.7473210,200.0,1463.9,116,23.040000000000003
2016-04-14T22:50:28Z,30.3381310,-97.7472990,200.0,1470.0,116,22.68
2016-04-14T22:50:29Z,30.3381820,-97.7472780,200.2,1476.0,116,22.32
2016-04-14T22:50:30Z,30.3382320,-97.7472600,200.0,1482.0,115,21.96
2016-04-14T22:50:31Z,30.3382870,-97.7472440,200.0,1487.9,115,21.6
2016-04-14T22:50:32Z,30.3383380,-97.7472260,200.0,1493.7,115,21.6
2016-04-14T22:50:33Z,30.3383900,-97.7472080,200.0,1499.5,115,21.240000000000002
2016-04-14T22:50:34Z,30.3384420,-97.7471900,200.0,1505.4,114,21.240000000000002
2016-04-14T22:50:35Z,30.3384940,-97.7471720,200.0,1511.4,114,21.240000000000002
2016-04-14T22:50:36Z,30.3385490,-97.7471540,200.0,1517.6,113,21.240000000000002
2016-04-14T22:50:37Z,30.3386020,-97.7471380,200.0,1523.8,113,21.6
2016-04-14T22:50:38Z,30.3386560,-97.7471210,200.0,1529.8,113,21.96
2016-04-14T22:50:39Z,30.3387090,-97.7471030,200.0,1535.8,113,21.96
2016-04-14T22:50:40Z,30.3387620,-97.7470830,200.0,1541.9,113,21.96
2016-04-14T22:50:41Z,30.3388130,-97.7470660,200.0,1548.0,112,21.96
2016-04-14T22:50:42Z,30.3388680,-97.7470480,200.0,1553.9,112,21.6
2016-04-14T22:50:43Z,30.3389190,-97.7470310,200.0,1559.5,111,21.240000000000002
2016-04-14T22:50:44Z,30.3389660,-97.7470160,200.0,1565.0,111,20.88
2016-04-14T22:50:45Z,30.3390110,-97.7470010,200.0,1570.1,110,20.16
2016-04-14T22:50:46Z,30.3390500,-97.7469850,200.0,1574.8,110,19.44
2016-04-14T22:50:47Z,30.3390900,-97.7469700,200.0,1579.2,109,18.36
2016-04-14T22:50:48Z,30.3391200,-97.7469610,200.0,1582.9,108,16.92
2016-04-14T22:50:49Z,30.3391430,-97.7469540,200.0,1585.7,108,14.76
2016-04-14T22:50:50Z,30.3391620,-97.7469470,200.0,1588.4,107,13.32
2016-04-14T22:50:51Z,30.3391670,-97.7469440,200.0,1589.8,106,10.8
2016-04-14T22:50:52Z,30.3391750,-97.7469410,200.0,1591.2,106,8.64
2016-04-14T22:50:53Z,30.3391810,-97.7469370,200.0,1592.6,106,6.84
2016-04-14T22:50:54Z,30.3391930,-97.7469290,200.0,1592.6,105,5.04
2016-04-14T22:50:55Z,30.3391930,-97.7469290,200.0,1592.6,105,2.8800000000000003
2016-04-14T22:50:56Z,30.3392400,-97.7469130,200.0,1594.6,105,3.6
2016-04-14T22:50:57Z,30.3392730,-97.7469030,200.0,1598.3,105,5.04
2016-04-14T22:50:58Z,30.3393090,-97.7468930,200.0,1602.6,106,7.2
2016-04-14T22:50:59Z,30.3393480,-97.7468810,200.0,1607.2,106,10.44
2016-04-14T22:51:00Z,30.3393940,-97.7468740,200.0,1612.3,107,14.04
2016-04-14T22:51:01Z,30.3394490,-97.7468620,200.0,1617.5,108,16.56
2016-04-14T22:51:02Z,30.3395000,-97.7468500,200.0,1623.3,108,18.0
2016-04-14T22:51:03Z,30.3395510,-97.7468330,200.0,1629.1,109,19.08
2016-04-14T22:51:04Z,30.3396040,-97.7468160,200.0,1635.0,109,20.16
2016-04-14T22:51:05Z,30.3396570,-97.7467980,200.0,1641.0,110,20.52
2016-04-14T22:51:06Z,30.3397130,-97.7467780,200.0,1647.1,112,21.240000000000002
2016-04-14T22:51:07Z,30.3397680,-97.7467600,200.0,1653.4,114,21.6
2016-04-14T22:51:08Z,30.3398240,-97.7467450,200.0,1659.7,115,21.96
2016-04-14T22:51:09Z,30.3398790,-97.7467330,200.0,1666.2,116,22.32
2016-04-14T22:51:10Z,30.3399340,-97.7467200,200.4,1672.4,117,22.68
2016-04-14T22:51:11Z,30.3399880,-97.7467170,200.8,1678.5,118,22.68
2016-04-14T22:51:12Z,30.3400430,-97.7467090,200.8,1684.5,118,22.32
2016-04-14T22:51:13Z,30.3401010,-97.7467060,201.2,1690.7,118,22.32
2016-04-14T22:51:14Z,30.3401540,-97.7467040,201.4,1697.0,117,22.32
2016-04-14T22:51:15Z,30.3402070,-97.7467040,201.6,1703.3,117,22.32
2016-04-14T22:51:16Z,30.3402580,-97.7467110,202.0,1709.6,116,22.32
2016-04-14T22:51:17Z,30.3403100,-97.7467160,202.0,1716.0,115,22.68
2016-04-14T22:51:18Z,30.3403720,-97.7467130,202.0,1722.4,115,22.68
2016-04-14T22:51:19Z,30.3404300,-97.7467130,202.0,1728.9,115,23.040000000000003
2016-04-14T22:51:20Z,30.3404880,-97.7467130,202.0,1735.2,115,23.040000000000003
2016-04-14T22:51:21Z,30.3405460,-97.7467100,202.0,1741.7,116,23.040000000000003
2016-04-14T22:51:22Z,30.3406060,-97.7467040,202.0,1748.2,116,23.040000000000003
2016-04-14T22:51:23Z,30.3406650,-97.7466950,202.0,1754.8,116,23.400000000000002
2016-04-14T22:51:24Z,30.3407240,-97.7466840,202.0,1761.5,117,23.400000000000002
2016-04-14T22:51:25Z,30.3407800,-97.7466730,202.2,1768.1,117,23.759999999999998
2016-04-14T22:51:26Z,30.3408400,-97.7466560,202.0,1774.7,118,23.759999999999998
2016-04-14T22:51:27Z,30.3408980,-97.7466370,202.0,1781.3,118,23.759999999999998
2016-04-14T22:51:28Z,30.3409550,-97.7466180,202.0,1787.9,118,23.759999999999998
