Time,Latitude,Longitude,Altitude,Distance,HeartRate,Speed
2016-07-04T13:49:57Z,30.2713380,-97.7454410,166.6,4978.3,107,23.400000000000002
2016-07-04T13:49:58Z,30.2712860,-97.7454690,166.4,4984.6,108,23.759999999999998
2016-07-04T13:49:59Z,30.2712380,-97.7454940,166.4,4990.5,108,23.040000000000003
2016-07-04T13:50:00Z,30.2711760,-97.7455240,166.4,4998.0,109,23.400000000000002
2016-07-04T13:50:01Z,30.2711140,-97.7455440,166.4,5005.1,109,24.12
2016-07-04T13:50:02Z,30.2710540,-97.7455620,166.2,5012.0,110,24.12
2016-07-04T13:50:03Z,30.2709920,-97.7455830,166.2,5019.2,110,24.840000000000003
2016-07-04T13:50:04Z,30.2709310,-97.7456070,166.2,5026.4,111,25.92
2016-07-04T13:50:05Z,30.2708760,-97.7456220,166.4,5032.7,111,24.840000000000003
2016-07-04T13:50:06Z,30.2708000,-97.7456450,166.6,5041.4,110,26.28
2016-07-04T13:50:07Z,30.2707370,-97.7456690,166.4,5048.8,110,26.64
2016-07-04T13:50:08Z,30.2706710,-97.7456950,166.0,5056.6,109,27.0
2016-07-04T13:50:09Z,30.2706060,-97.7457230,165.6,5064.3,108,27.36
2016-07-04T13:50:10Z,30.2705380,-97.7457520,164.8,5072.3,108,28.44
2016-07-04T13:50:11Z,30.2704690,-97.7457790,164.6,5080.5,107,28.08
2016-07-04T13:50:12Z,30.2704060,-97.7458030,164.0,5087.8,107,28.08
2016-07-04T13:50:13Z,30.2703490,-97.7458220,163.8,5094.4,105,27.36
2016-07-04T13:50:14Z,30.2702950,-97.7458440,163.0,5100.8,104,26.28
2016-07-04T13:50:15Z,30.2702440,-97.7458600,162.8,5106.7,104,24.840000000000003
2016-07-04T13:50:16Z,30.2702000,-97.7458780,161.8,5111.9,103,22.68
2016-07-04T13:50:17Z,30.2701670,-97.7458900,161.2,5115.7,101,20.16
2016-07-04T13:50:18Z,30.2701320,-97.7458980,160.6,5119.7,101,18.36
2016-07-04T13:50:19Z,30.2701040,-97.7459010,160.4,5122.8,101,15.840000000000002
2016-07-04T13:50:20Z,30.2700850,-97.7459010,159.6,5124.9,101,12.96
2016-07-04T13:50:21Z,30.2700690,-97.7459040,158.8,5126.7,102,10.8
2016-07-04T13:50:22Z,30.2700510,-97.7459110,158.6,5128.9,102,9.360000000000001
2016-07-04T13:50:23Z,30.2700450,-97.7459150,158.2,5129.6,103,7.2
2016-07-04T13:50:24Z,30.2700430,-97.7459150,158.0,5129.8,104,5.04
2016-07-04T13:50:25Z,30.2700420,-97.7459160,157.8,5130.0,104,3.6
2016-07-04T13:50:49Z,30.2700010,-97.7459350,157.8,5134.9,101,0.7200000000000001
2016-07-04T13:50:50Z,30.2699890,-97.7459410,158.0,5136.3,101,1.08
2016-07-04T13:50:51Z,30.2699590,-97.7459550,158.0,5139.9,101,1.4400000000000002
2016-07-04T13:50:52Z,30.2699240,-97.7459670,158.0,5144.0,101,1.8
2016-07-04T13:50:53Z,30.2698910,-97.7459810,157.8,5147.9,101,2.16
2016-07-04T13:50:54Z,30.2698580,-97.7459950,158.0,5151.8,101,2.16
2016-07-04T13:50:55Z,30.2698110,-97.7460170,158.2,5157.5,101,15.120000000000001
2016-07-04T13:50:56Z,30.2697710,-97.7460450,158.0,5162.7,101,16.56
2016-07-04T13:50:57Z,30.2697250,-97.7460670,157.8,5168.2,100,17.28
2016-07-04T13:50:58Z,30.2696770,-97.7460830,157.6,5173.8,100,18.720000000000002
2016-07-04T13:50:59Z,30.2696280,-97.7460990,157.2,5179.4,100,19.8
2016-07-04T13:51:00Z,30.2695740,-97.7461150,156.8,5185.6,100,20.16
2016-07-04T13:51:01Z,30.2695150,-97.7461350,156.4,5192.5,100,21.6
2016-07-04T13:51:02Z,30.2694600,-97.7461590,156.0,5199.0,99,22.32
2016-07-04T13:51:03Z,30.2694070,-97.7461860,155.8,5205.5,100,22.68
2016-07-04T13:51:04Z,30.2693570,-97.7462160,155.2,5211.7,101,23.400000000000002
2016-07-04T13:51:05Z,30.2693040,-97.7462360,154.8,5217.9,102,23.400000000000002
2016-07-04T13:51:06Z,30.2692370,-97.7462610,154.4,5225.8,102,24.12
2016-07-04T13:51:07Z,30.2691760,-97.7462840,154.0,5232.9,102,24.48
2016-07-04T13:51:08Z,30.2691140,-97.7463050,153.6,5240.1,102,24.840000000000003
2016-07-04T13:51:09Z,30.2690500,-97.7463350,153.2,5247.8,102,25.92
2016-07-04T13:51:10Z,30.2689910,-97.7463560,153.0,5254.6,101,26.28
2016-07-04T13:51:11Z,30.2689290,-97.7463730,153.0,5261.7,101,25.92
2016-07-04T13:51:12Z,30.2688640,-97.7463940,152.6,5269.2,99,26.28
2016-07-04T13:51:13Z,30.2688140,-97.7464170,152.4,5275.3,98,25.2
2016-07-04T13:51:14Z,30.2687680,-97.7464350,152.4,5280.7,97,23.759999999999998
2016-07-04T13:51:15Z,30.2686760,-97.7464710,152.4,5291.5,96,26.64
2016-07-04T13:51:16Z,30.2686030,-97.7464980,152.4,5300.0,96,27.720000000000002
2016-07-04T13:51:17Z,30.2685320,-97.7465250,152.4,5308.4,95,28.08
2016-07-04T13:51:18Z,30.2684630,-97.7465520,152.4,5316.5,94,29.52
2016-07-04T13:51:19Z,30.2683950,-97.7465810,152.6,5324.5,94,31.680000000000003
2016-07-04T13:51:20Z,30.2683190,-97.7466110,152.6,5333.5,93,30.240000000000002
2016-07-04T13:51:21Z,30.2682480,-97.7466390,152.4,5341.8,93,30.240000000000002
2016-07-04T13:51:22Z,30.2681770,-97.7466670,152.2,5350.2,93,30.240000000000002
2016-07-04T13:51:23Z,30.2681090,-97.7466910,152.2,5358.1,93,29.880000000000003
2016-07-04T13:51:24Z,30.2680350,-97.7467170,152.2,5366.7,92,30.240000000000002
2016-07-04T13:51:25Z,30.2679580,-97.7467400,151.8,5375.5,91,30.240000000000002
2016-07-04T13:51:26Z,30.2678840,-97.7467640,151.8,5384.1,92,30.6
2016-07-04T13:51:27Z,30.2678080,-97.7467950,151.2,5393.1,91,30.96
2016-07-04T13:51:28Z,30.2677360,-97.7468290,151.0,5401.7,91,31.319999999999997
2016-07-04T13:51:29Z,30.2676750,-97.7468670,151.0,5409.4,90,30.6
2016-07-04T13:51:30Z,30.2675850,-97.7468940,151.0,5419.8,90,32.04
2016-07-04T13:51:31Z,30.2675100,-97.7469240,150.6,5428.6,90,32.04
2016-07-04T13:51:32Z,30.2674340,-97.7469540,150.4,5437.5,89,32.04
2016-07-04T13:51:33Z,30.2673630,-97.7469800,150.2,5445.8,89,31.680000000000003
2016-07-04T13:51:34Z,30.2672850,-97.7470090,150.0,5454.9,89,32.76
2016-07-04T13:51:35Z,30.2672200,-97.7470360,149.8,5462.6,88,30.96
2016-07-04T13:51:36Z,30.2671360,-97.7470750,149.8,5472.7,88,31.680000000000003
2016-07-04T13:51:37Z,30.2670660,-97.7471070,150.0,5481.1,88,31.319999999999997
2016-07-04T13:51:38Z,30.2669960,-97.7471350,150.4,5489.3,88,31.319999999999997
2016-07-04T13:51:39Z,30.2669260,-97.7471620,150.4,5497.5,88,30.6
2016-07-04T13:51:40Z,30.2668550,-97.7471870,150.0,5505.8,88,30.96
2016-07-04T13:51:41Z,30.2667870,-97.7472160,150.0,5513.8,88,29.52
2016-07-04T13:51:42Z,30.2667170,-97.7472450,149.6,5522.1,88,29.52
2016-07-04T13:51:43Z,30.2666540,-97.7472640,149.2,5529.4,88,28.8
2016-07-04T13:51:44Z,30.2665930,-97.7472890,148.8,5536.6,87,28.08
2016-07-04T13:51:45Z,30.2665320,-97.7473100,148.6,5543.7,88,27.36
2016-07-04T13:51:46Z,30.2664690,-97.7473300,148.0,5550.9,89,26.64
2016-07-04T13:51:47Z,30.2664100,-97.7473530,148.0,5557.9,90,25.92
2016-07-04T13:51:48Z,30.2663510,-97.7473710,147.8,5564.6,92,25.2
2016-07-04T13:51:49Z,30.2662980,-97.7473900,148.0,5570.8,92,24.48
2016-07-04T13:51:50Z,30.2662400,-97.7474080,148.0,5577.5,93,24.48
2016-07-04T13:51:51Z,30.2661930,-97.7474260,148.2,5583.0,93,23.040000000000003
2016-07-04T13:51:52Z,30.2661480,-97.7474450,148.4,5588.3,94,21.96
2016-07-04T13:51:53Z,30.2661080,-97.7474610,148.6,5593.1,95,20.52
2016-07-04T13:51:54Z,30.2660540,-97.7474760,149.0,5599.2,95,20.52
2016-07-04T13:51:55Z,30.2660090,-97.7474990,149.2,5604.7,97,19.44
2016-07-04T13:51:56Z,30.2659580,-97.7475190,148.8,5610.7,98,19.8
2016-07-04T13:51:57Z,30.2659060,-97.7475340,148.6,5616.7,99,20.52
2016-07-04T13:51:58Z,30.2658530,-97.7475520,148.0,5622.8,100,21.240000000000002
2016-07-04T13:51:59Z,30.2658070,-97.7475710,147.4,5628.2,101,20.88
2016-07-04T13:52:00Z,30.2657570,-97.7475970,147.0,5634.3,101,21.240000000000002
2016-07-04T13:52:01Z,30.2657160,-97.7476420,146.4,5640.6,101,21.6
2016-07-04T13:52:02Z,30.2656900,-97.7477130,146.2,5648.0,101,22.68
2016-07-04T13:52:03Z,30.2656410,-97.7477350,146.0,5653.9,100,22.32
2016-07-04T13:52:04Z,30.2655980,-97.7477620,146.0,5659.3,99,22.32
2016-07-04T13:52:05Z,30.2655570,-97.7477750,145.8,5664.1,98,21.6
2016-07-04T13:52:06Z,30.2655280,-97.7477870,145.8,5667.5,98,19.44
2016-07-04T13:52:07Z,30.2655040,-97.7477980,145.8,5670.4,98,16.2
2016-07-04T13:52:08Z,30.2654860,-97.7477980,145.8,5672.4,97,13.32
2016-07-04T13:52:09Z,30.2654680,-97.7477970,146.0,5674.4,97,10.8
2016-07-04T13:52:10Z,30.2654560,-97.7477950,146.2,5675.7,98,8.28
2016-07-04T13:52:11Z,30.2654480,-97.7477900,146.2,5676.7,98,6.48
2016-07-04T13:52:12Z,30.2654480,-97.7477890,146.2,5676.7,99,4.680000000000001
2016-07-04T13:52:13Z,30.2654490,-97.7477890,146.2,5676.9,99,3.24
2016-07-04T13:52:48Z,30.2652460,-97.7477770,146.0,5699.5,87,2.16
2016-07-04T13:52:49Z,30.2652240,-97.7477910,146.0,5702.3,87,2.52
2016-07-04T13:52:50Z,30.2652140,-97.7478070,146.0,5704.2,88,2.52
2016-07-04T13:52:51Z,30.2651970,-97.7478620,145.8,5709.8,88,3.24
2016-07-04T13:52:52Z,30.2651960,-97.7479180,145.8,5715.2,89,3.6
2016-07-04T13:52:53Z,30.2652010,-97.7479610,145.8,5719.4,89,3.6
2016-07-04T13:52:54Z,30.2652150,-97.7480180,145.8,5725.1,90,16.56
2016-07-04T13:52:55Z,30.2652320,-97.7480650,145.8,5730.0,90,18.720000000000002
2016-07-04T13:52:56Z,30.2652540,-97.7481170,145.8,5735.5,92,18.36
2016-07-04T13:52:57Z,30.2652710,-97.7481680,145.8,5740.8,92,18.36
2016-07-04T13:52:58Z,30.2652900,-97.7482170,145.6,5745.9,92,19.08
2016-07-04T13:52:59Z,30.2653100,-97.7482570,145.6,5750.4,92,18.36
2016-07-04T13:53:00Z,30.2653350,-97.7483050,145.6,5755.8,92,18.720000000000002
2016-07-04T13:53:01Z,30.2653490,-97.7483510,145.6,5760.5,91,18.0
2016-07-04T13:53:02Z,30.2653660,-97.7483760,145.6,5763.5,91,16.2
2016-07-04T13:53:03Z,30.2653790,-97.7484130,145.6,5767.4,90,15.48
2016-07-04T13:53:04Z,30.2653910,-97.7484410,145.4,5770.4,90,14.4
2016-07-04T13:53:05Z,30.2653990,-97.7484670,145.4,5773.0,90,12.24
2016-07-04T13:53:06Z,30.2654090,-97.7484920,145.4,5775.7,90,10.8
2016-07-04T13:53:07Z,30.2654230,-97.7485260,145.4,5779.3,91,11.520000000000001
2016-07-04T13:53:08Z,30.2654500,-97.7485400,145.4,5782.6,91,10.8
2016-07-04T13:53:09Z,30.2654670,-97.7485620,145.2,5785.4,90,10.8
2016-07-04T13:53:10Z,30.2654710,-97.7485900,145.2,5788.1,90,10.8
2016-07-04T13:53:11Z,30.2654780,-97.7486110,145.2,5790.3,89,10.44
2016-07-04T13:53:12Z,30.2654840,-97.7486310,145.2,5792.3,89,9.360000000000001
2016-07-04T13:53:13Z,30.2654920,-97.7486460,145.2,5794.0,89,8.28
2016-07-04T13:53:14Z,30.2654990,-97.7486560,145.2,5795.3,89,7.2
2016-07-04T13:53:15Z,30.2654950,-97.7486690,145.2,5796.6,90,6.12
2016-07-04T13:53:16Z,30.2655080,-97.7486770,145.0,5798.2,90,5.760000000000001
2016-07-04T13:53:17Z,30.2655150,-97.7487010,144.8,5800.7,91,6.12
2016-07-04T13:53:18Z,30.2655220,-97.7487150,144.8,5802.2,92,5.760000000000001
2016-07-04T13:53:19Z,30.2655440,-97.7487120,144.8,5804.7,93,6.84
2016-07-04T13:53:20Z,30.2656150,-97.7486830,144.8,5813.1,94,11.879999999999999
2016-07-04T13:53:21Z,30.2656410,-97.7486630,144.8,5816.5,95,13.32
2016-07-04T13:53:22Z,30.2656690,-97.7486430,144.8,5820.2,97,14.04
2016-07-04T13:53:23Z,30.2657040,-97.7486220,145.0,5824.6,99,16.2
2016-07-04T13:53:24Z,30.2657530,-97.7486060,145.0,5830.3,100,18.36
2016-07-04T13:53:25Z,30.2657920,-97.7485860,145.0,5835.0,101,15.840000000000002
2016-07-04T13:53:26Z,30.2658160,-97.7485760,145.0,5837.8,103,15.48
2016-07-04T13:53:27Z,30.2658480,-97.7485730,145.2,5841.4,103,15.120000000000001
2016-07-04T13:53:28Z,30.2658820,-97.7485640,145.2,5845.3,104,14.76
2016-07-04T13:53:29Z,30.2659170,-97.7485500,145.2,5849.4,105,13.68
2016-07-04T13:53:30Z,30.2659630,-97.7485330,145.6,5854.8,105,14.4
2016-07-04T13:53:31Z,30.2660100,-97.7485160,145.8,5860.3,105,16.2
2016-07-04T13:53:32Z,30.2660550,-97.7484990,146.2,5865.5,106,17.28
2016-07-04T13:53:33Z,30.2661020,-97.7484760,146.4,5871.2,105,18.720000000000002
2016-07-04T13:53:34Z,30.2661410,-97.7484590,146.6,5875.9,105,19.08
2016-07-04T13:53:35Z,30.2661750,-97.7484480,146.8,5879.8,105,18.0
2016-07-04T13:53:36Z,30.2662110,-97.7484290,147.0,5884.2,104,17.28
2016-07-04T13:53:37Z,30.2662390,-97.7484190,147.0,5887.5,104,15.840000000000002
2016-07-04T13:53:38Z,30.2662630,-97.7484140,147.4,5890.2,104,13.68
2016-07-04T13:53:39Z,30.2662940,-97.7484180,147.4,5893.6,103,12.6
2016-07-04T13:53:40Z,30.2663270,-97.7484340,147.6,5897.6,103,12.96
2016-07-04T13:53:41Z,30.2663500,-97.7484530,147.6,5900.8,102,11.879999999999999
2016-07-04T13:53:42Z,30.2663660,-97.7484800,147.6,5903.9,102,11.879999999999999
2016-07-04T13:53:43Z,30.2663770,-97.7485050,147.4,5906.6,102,11.879999999999999
2016-07-04T13:53:44Z,30.2663910,-97.7485320,147.2,5909.6,103,11.520000000000001
2016-07-04T13:53:45Z,30.2664030,-97.7485660,147.0,5913.2,103,11.16
2016-07-04T13:53:46Z,30.2664160,-97.7486100,146.6,5917.6,104,12.24
2016-07-04T13:53:47Z,30.2664430,-97.7486570,146.6,5923.1,104,13.68
2016-07-04T13:53:48Z,30.2664660,-97.7486960,146.6,5927.6,104,15.120000000000001
2016-07-04T13:53:49Z,30.2664890,-97.7487280,146.8,5931.6,105,15.840000000000002
2016-07-04T13:53:50Z,30.2665310,-97.7487580,147.0,5937.1,106,17.28
2016-07-04T13:53:51Z,30.2665620,-97.7487890,146.8,5941.7,107,17.28
2016-07-04T13:53:52Z,30.2665910,-97.7488110,146.8,5945.5,107,16.2
2016-07-04T13:53:53Z,30.2666060,-97.7488810,146.8,5952.4,107,18.0
2016-07-04T13:53:54Z,30.2666220,-97.7489290,146.8,5957.4,107,18.720000000000002
2016-07-04T13:53:55Z,30.2666480,-97.7489940,146.8,5964.3,106,19.44
2016-07-04T13:53:56Z,30.2666680,-97.7490480,146.8,5969.9,104,20.16
2016-07-04T13:53:57Z,30.2666810,-97.7491020,146.8,5975.3,103,21.6
2016-07-04T13:53:58Z,30.2666940,-97.7491480,146.8,5980.0,101,19.8
2016-07-04T13:53:59Z,30.2667090,-97.7492000,146.8,5985.2,100,20.16
2016-07-04T13:54:00Z,30.2667220,-97.7492490,146.8,5990.2,99,18.720000000000002
2016-07-04T13:54:01Z,30.2667340,-97.7492890,147.0,5994.2,98,17.64
2016-07-04T13:54:02Z,30.2667500,-97.7493210,147.0,5997.8,98,16.2
2016-07-04T13:54:03Z,30.2667660,-97.7493570,147.0,6001.7,97,15.48
2016-07-04T13:54:04Z,30.2667740,-97.7493900,147.0,6005.0,96,14.4
2016-07-04T13:54:05Z,30.2667830,-97.7494320,147.0,6009.1,96,13.68
2016-07-04T13:54:06Z,30.2667890,-97.7494720,147.0,6013.0,96,13.68
2016-07-04T13:54:07Z,30.2667950,-97.7495110,147.0,6016.8,96,13.68
2016-07-04T13:54:08Z,30.2668000,-97.7495520,147.0,6020.8,97,13.68
2016-07-04T13:54:09Z,30.2668110,-97.7495860,147.0,6024.3,97,14.04
2016-07-04T13:54:10Z,30.2668150,-97.7496250,147.0,6028.1,99,13.68
2016-07-04T13:54:11Z,30.2668230,-97.7496660,147.2,6032.1,100,13.68
2016-07-04T13:54:12Z,30.2668470,-97.7496990,147.2,6036.3,100,14.04
2016-07-04T13:54:13Z,30.2668660,-97.7497250,147.4,6039.5,101,13.32
2016-07-04T13:54:14Z,30.2668900,-97.7497550,147.6,6043.5,100,13.68
2016-07-04T13:54:15Z,30.2669190,-97.7497900,147.8,6048.1,99,14.4
2016-07-04T13:54:16Z,30.2669360,-97.7498170,148.2,6051.4,97,14.04
2016-07-04T13:54:17Z,30.2669810,-97.7498360,148.4,6056.7,96,14.76
2016-07-04T13:54:18Z,30.2670090,-97.7498530,148.6,6060.2,95,14.76
2016-07-04T13:54:19Z,30.2670310,-97.7498830,148.6,6064.0,95,14.76
2016-07-04T13:54:20Z,30.2670630,-97.7499020,148.0,6068.0,93,14.4
2016-07-04T13:54:21Z,30.2670890,-97.7499240,147.8,6071.6,93,14.4
2016-07-04T13:54:22Z,30.2671050,-97.7499460,147.6,6074.3,92,12.6
2016-07-04T13:54:23Z,30.2671300,-97.7499780,147.0,6078.5,92,13.32
2016-07-04T13:54:24Z,30.2671420,-97.7500070,146.8,6081.6,92,12.6
2016-07-04T13:54:25Z,30.2671610,-97.7500530,146.8,6086.5,92,13.32
2016-07-04T13:54:26Z,30.2671810,-97.7500910,146.8,6090.8,92,13.68
2016-07-04T13:54:27Z,30.2672000,-97.7501270,146.6,6094.8,92,14.76
2016-07-04T13:54:28Z,30.2672190,-97.7501580,146.4,6098.5,93,14.4
2016-07-04T13:54:29Z,30.2672260,-97.7501950,146.6,6102.1,93,14.76
2016-07-04T13:54:30Z,30.2672270,-97.7502540,146.6,6107.8,93,15.48
2016-07-04T13:54:31Z,30.2672330,-97.7502960,146.4,6111.9,93,15.120000000000001
2016-07-04T13:54:32Z,30.2672380,-97.7503360,146.6,6115.7,92,15.120000000000001
2016-07-04T13:54:33Z,30.2672470,-97.7503700,146.4,6119.2,90,14.76
2016-07-04T13:54:34Z,30.2672560,-97.7504050,146.4,6122.7,90,14.76
2016-07-04T13:54:35Z,30.2672600,-97.7504470,146.4,6126.7,90,13.68
2016-07-04T13:54:36Z,30.2672700,-97.7504770,146.2,6129.8,90,12.96
2016-07-04T13:54:37Z,30.2672740,-97.7505110,146.0,6133.1,89,12.6
2016-07-04T13:54:38Z,30.2672770,-97.7505450,145.8,6136.4,89,12.24
2016-07-04T13:54:39Z,30.2672770,-97.7505780,145.8,6139.6,89,12.24
2016-07-04T13:54:40Z,30.2672780,-97.7506110,145.6,6142.8,90,11.520000000000001
2016-07-04T13:54:41Z,30.2672820,-97.7506460,145.6,6146.2,90,11.879999999999999
2016-07-04T13:54:42Z,30.2672850,-97.7506850,145.6,6149.9,90,12.24
2016-07-04T13:54:43Z,30.2672850,-97.7507250,145.6,6153.8,91,12.6
2016-07-04T13:54:44Z,30.2672910,-97.7507640,145.8,6157.6,91,12.96
2016-07-04T13:54:45Z,30.2673000,-97.7508060,145.8,6161.7,91,13.68
2016-07-04T13:54:46Z,30.2673110,-97.7508510,146.0,6166.2,91,14.4
2016-07-04T13:54:47Z,30.2673160,-97.7508910,145.8,6170.1,89,14.4
2016-07-04T13:54:48Z,30.2673240,-97.7509270,145.8,6173.7,89,14.4
2016-07-04T13:54:49Z,30.2673320,-97.7509680,145.6,6177.7,88,14.4
2016-07-04T13:54:50Z,30.2673430,-97.7510060,145.4,6181.6,87,14.4
2016-07-04T13:54:51Z,30.2673520,-97.7510390,145.4,6184.9,87,13.32
2016-07-04T13:54:52Z,30.2673600,-97.7510690,145.2,6187.9,87,12.96
2016-07-04T13:54:53Z,30.2673680,-97.7510980,145.0,6190.8,87,12.24
2016-07-04T13:54:54Z,30.2673760,-97.7511250,145.0,6193.6,88,11.520000000000001
2016-07-04T13:54:55Z,30.2673870,-97.7511540,145.2,6196.6,89,10.8
2016-07-04T13:54:56Z,30.2673960,-97.7511850,145.4,6199.8,90,10.8
2016-07-04T13:54:57Z,30.2674140,-97.7512120,145.6,6203.1,93,10.8
2016-07-04T13:54:58Z,30.2674240,-97.7512450,145.8,6206.4,96,11.16
2016-07-04T13:54:59Z,30.2674320,-97.7512770,145.8,6209.6,97,11.520000000000001
2016-07-04T13:55:00Z,30.2674410,-97.7513160,145.6,6213.5,98,12.24
2016-07-04T13:55:01Z,30.2674570,-97.7513610,145.8,6218.2,100,13.32
2016-07-04T13:55:02Z,30.2674720,-97.7514040,145.6,6222.6,100,14.04
2016-07-04T13:55:03Z,30.2674860,-97.7514450,145.6,6226.9,102,14.76
2016-07-04T13:55:04Z,30.2675050,-97.7514810,145.6,6230.9,101,15.48
2016-07-04T13:55:05Z,30.2675220,-97.7515170,145.6,6234.9,101,15.48
2016-07-04T13:55:06Z,30.2675400,-97.7515470,145.4,6238.4,100,14.4
2016-07-04T13:55:07Z,30.2675450,-97.7515620,145.4,6239.9,98,12.6
2016-07-04T13:55:08Z,30.2675360,-97.7515810,145.2,6242.0,97,10.8
2016-07-04T13:55:09Z,30.2675290,-97.7516010,145.0,6244.1,95,9.360000000000001
2016-07-04T13:55:10Z,30.2675130,-97.7516260,144.8,6247.1,94,8.64
2016-07-04T13:55:11Z,30.2675250,-97.7516640,144.6,6251.0,93,9.0
2016-07-04T13:55:12Z,30.2675390,-97.7517000,144.4,6254.8,94,10.8
2016-07-04T13:55:13Z,30.2675570,-97.7517380,144.6,6258.9,95,12.24
2016-07-04T13:55:14Z,30.2675770,-97.7517760,144.6,6263.2,96,13.68
2016-07-04T13:55:15Z,30.2675970,-97.7518300,144.8,6268.8,98,15.48
2016-07-04T13:55:16Z,30.2676190,-97.7518770,145.0,6274.0,99,16.56
2016-07-04T13:55:17Z,30.2676460,-97.7519310,144.8,6280.0,100,18.0
2016-07-04T13:55:18Z,30.2676720,-97.7519810,144.8,6285.6,101,19.08
2016-07-04T13:55:19Z,30.2676940,-97.7520370,144.6,6291.5,101,20.52
2016-07-04T13:55:20Z,30.2677100,-97.7520920,144.4,6297.1,101,20.52
2016-07-04T13:55:21Z,30.2677250,-97.7521550,144.4,6303.4,101,21.240000000000002
2016-07-04T13:55:22Z,30.2677480,-97.7522090,144.2,6309.2,101,20.88
2016-07-04T13:55:23Z,30.2677720,-97.7522710,144.0,6315.7,102,21.6
2016-07-04T13:55:24Z,30.2677950,-97.7523240,144.0,6321.4,103,21.6
2016-07-04T13:55:25Z,30.2678170,-97.7523750,144.0,6326.9,103,21.6
2016-07-04T13:55:26Z,30.2678400,-97.7524340,144.0,6333.1,103,21.240000000000002
2016-07-04T13:55:27Z,30.2678570,-97.7524890,143.8,6338.7,103,21.240000000000002
2016-07-04T13:55:28Z,30.2678770,-97.7525400,143.6,6344.1,102,20.52
2016-07-04T13:55:29Z,30.2678980,-97.7525860,143.6,6349.1,102,19.8
2016-07-04T13:55:30Z,30.2679170,-97.7526450,143.4,6355.1,100,20.16
2016-07-04T13:55:31Z,30.2679330,-97.7526900,143.2,6359.8,99,19.08
2016-07-04T13:55:32Z,30.2679490,-97.7527330,143.0,6364.3,98,18.36
2016-07-04T13:55:33Z,30.2679600,-97.7527800,143.0,6369.0,97,18.0
2016-07-04T13:55:34Z,30.2679740,-97.7528210,143.0,6373.2,97,17.28
2016-07-04T13:55:35Z,30.2679910,-97.7528570,143.0,6377.2,96,15.840000000000002
2016-07-04T13:55:36Z,30.2680080,-97.7528960,143.2,6381.4,95,15.48
2016-07-04T13:55:37Z,30.2680260,-97.7529320,143.4,6385.4,95,15.120000000000001
2016-07-04T13:55:38Z,30.2680420,-97.7529640,144.0,6388.9,93,14.4
2016-07-04T13:55:39Z,30.2680540,-97.7529940,144.4,6392.1,92,13.68
2016-07-04T13:55:40Z,30.2680690,-97.7530220,144.6,6395.3,92,12.96
2016-07-04T13:55:41Z,30.2680670,-97.7530570,144.8,6398.6,93,12.24
2016-07-04T13:55:42Z,30.2680370,-97.7530910,145.0,6403.3,94,12.96
2016-07-04T13:55:43Z,30.2679870,-97.7531090,144.6,6409.2,94,14.76
2016-07-04T13:55:44Z,30.2679440,-97.7531260,144.6,6414.2,96,15.840000000000002
2016-07-04T13:55:45Z,30.2678950,-97.7531330,144.4,6419.7,97,17.64
2016-07-04T13:55:46Z,30.2678370,-97.7531450,144.0,6426.3,97,19.8
2016-07-04T13:55:47Z,30.2677660,-97.7531430,143.6,6434.2,98,22.32
2016-07-04T13:55:48Z,30.2677020,-97.7531400,143.4,6441.3,97,23.040000000000003
2016-07-04T13:55:49Z,30.2676310,-97.7531340,142.8,6449.2,97,25.2
2016-07-04T13:55:50Z,30.2675400,-97.7531200,142.0,6459.4,95,28.44
2016-07-04T13:55:51Z,30.2674630,-97.7531120,141.4,6468.0,94,29.880000000000003
2016-07-04T13:55:52Z,30.2673870,-97.7531130,140.6,6476.5,93,30.6
2016-07-04T13:55:53Z,30.2673040,-97.7531230,140.0,6485.8,93,32.04
2016-07-04T13:55:54Z,30.2672270,-97.7531300,139.6,6494.4,92,32.4
2016-07-04T13:55:55Z,30.2671400,-97.7531390,139.2,6504.1,92,32.04
2016-07-04T13:55:56Z,30.2670650,-97.7531560,139.0,6512.6,92,32.04
2016-07-04T13:55:57Z,30.2669950,-97.7531760,139.0,6520.6,92,31.680000000000003
2016-07-04T13:55:58Z,30.2669430,-97.7531920,139.0,6526.6,92,29.52
2016-07-04T13:55:59Z,30.2668940,-97.7532060,139.0,6532.2,92,27.36
2016-07-04T13:56:00Z,30.2668610,-97.7532170,139.0,6536.1,92,23.040000000000003
2016-07-04T13:56:01Z,30.2668390,-97.7532260,139.2,6538.7,91,18.720000000000002
2016-07-04T13:56:02Z,30.2668200,-97.7532360,139.2,6541.0,93,14.76
2016-07-04T13:56:03Z,30.2667920,-97.7532590,139.2,6544.8,93,12.96
2016-07-04T13:56:04Z,30.2667670,-97.7532820,139.4,6548.4,94,11.520000000000001
2016-07-04T13:56:05Z,30.2667420,-97.7533090,139.6,6552.2,95,11.520000000000001
2016-07-04T13:56:06Z,30.2667080,-97.7533390,139.6,6556.9,95,12.96
2016-07-04T13:56:07Z,30.2666840,-97.7533650,139.8,6560.6,95,14.04
2016-07-04T13:56:08Z,30.2666450,-97.7533930,139.8,6565.7,95,15.120000000000001
2016-07-04T13:56:09Z,30.2666160,-97.7534090,139.8,6569.3,96,15.120000000000001
2016-07-04T13:56:10Z,30.2665830,-97.7534230,139.8,6573.2,97,15.120000000000001
