Time,Latitude,Longitude,Altitude,Distance,HeartRate,Speed
2016-08-21T15:34:43Z,30.3499620,-97.7427630,220.4,11249.9,122,25.2
2016-08-21T15:34:44Z,30.3499880,-97.7426970,220.6,11257.0,122,25.2
2016-08-21T15:34:45Z,30.3500230,-97.7426400,220.6,11264.1,122,25.2
2016-08-21T15:34:46Z,30.3500670,-97.7425840,220.8,11271.1,122,25.2
2016-08-21T15:34:47Z,30.3501180,-97.7425340,220.8,11278.2,122,25.2
2016-08-21T15:34:48Z,30.3501690,-97.7424890,221.0,11285.2,122,25.56
2016-08-21T15:34:49Z,30.3502230,-97.7424470,221.0,11292.2,122,25.2
2016-08-21T15:34:50Z,30.3502740,-97.7424130,221.2,11299.1,122,25.2
2016-08-21T15:34:51Z,30.3503310,-97.7423750,221.2,11305.8,121,24.840000000000003
2016-08-21T15:34:52Z,30.3503820,-97.7423400,221.2,11312.3,120,24.48
2016-08-21T15:34:53Z,30.3504290,-97.7423080,221.2,11318.7,119,24.12
2016-08-21T15:34:54Z,30.3504840,-97.7422720,221.2,11325.2,119,23.759999999999998
2016-08-21T15:34:55Z,30.3505330,-97.7422430,221.0,11331.7,118,23.400000000000002
2016-08-21T15:34:56Z,30.3505900,-97.7422110,221.0,11338.1,118,23.400000000000002
2016-08-21T15:34:57Z,30.3506390,-97.7421770,221.0,11344.5,117,23.040000000000003
2016-08-21T15:34:58Z,30.3506870,-97.7421430,221.2,11350.9,118,23.040000000000003
2016-08-21T15:34:59Z,30.3507370,-97.7421060,221.2,11357.3,118,23.040000000000003
2016-08-21T15:35:00Z,30.3507870,-97.7420700,221.2,11363.8,118,23.040000000000003
2016-08-21T15:35:01Z,30.3508410,-97.7420330,221.2,11370.2,118,23.040000000000003
2016-08-21T15:35:02Z,30.3508900,-97.7420010,221.2,11376.5,118,23.040000000000003
2016-08-21T15:35:03Z,30.3509370,-97.7419740,221.2,11382.6,117,22.68
2016-08-21T15:35:04Z,30.3509850,-97.7419450,221.2,11388.6,116,22.68
2016-08-21T15:35:05Z,30.3510280,-97.7419200,221.2,11394.4,115,21.96
2016-08-21T15:35:06Z,30.3510810,-97.7418980,221.4,11400.0,115,21.6
2016-08-21T15:35:07Z,30.3511260,-97.7418810,221.4,11405.2,115,20.52
2016-08-21T15:35:08Z,30.3511540,-97.7418630,221.4,11409.2,114,19.08
2016-08-21T15:35:09Z,30.3511810,-97.7418510,221.6,11412.5,114,17.28
2016-08-21T15:35:10Z,30.3512050,-97.7418430,221.6,11415.4,114,15.120000000000001
2016-08-21T15:35:11Z,30.3512340,-97.7418240,221.6,11418.5,114,13.32
2016-08-21T15:35:12Z,30.3512700,-97.7418170,221.8,11422.2,115,12.24
2016-08-21T15:35:13Z,30.3513110,-97.7418110,221.8,11426.4,116,12.24
2016-08-21T15:35:14Z,30.3513580,-97.7418020,221.8,11431.1,116,13.32
2016-08-21T15:35:15Z,30.3514060,-97.7417890,222.0,11436.5,117,15.120000000000001
2016-08-21T15:35:16Z,30.3514540,-97.7417780,222.0,11441.8,118,16.92
2016-08-21T15:35:17Z,30.3515040,-97.7417660,222.0,11447.1,119,18.0
2016-08-21T15:35:18Z,30.3515540,-97.7417560,222.0,11452.6,122,18.720000000000002
2016-08-21T15:35:19Z,30.3516050,-97.7417480,222.2,11458.3,123,19.44
2016-08-21T15:35:20Z,30.3516560,-97.7417450,222.2,11464.0,124,19.8
2016-08-21T15:35:21Z,30.3517140,-97.7417460,222.2,11469.8,125,20.16
2016-08-21T15:35:22Z,30.3517670,-97.7417490,222.0,11475.6,126,20.52
2016-08-21T15:35:23Z,30.3518190,-97.7417490,222.0,11481.4,126,20.88
2016-08-21T15:35:24Z,30.3518730,-97.7417500,222.0,11487.3,126,20.88
2016-08-21T15:35:25Z,30.3519230,-97.7417490,222.0,11493.3,126,21.240000000000002
2016-08-21T15:35:26Z,30.3519810,-97.7417470,222.0,11499.2,126,21.240000000000002
2016-08-21T15:35:27Z,30.3520350,-97.7417400,222.2,11505.1,125,21.240000000000002
2016-08-21T15:35:28Z,30.3520840,-97.7417270,222.4,11511.1,125,21.240000000000002
2016-08-21T15:35:29Z,30.3521370,-97.7417110,222.4,11517.0,124,21.240000000000002
2016-08-21T15:35:30Z,30.3521840,-97.7416950,222.6,11523.0,124,21.240000000000002
2016-08-21T15:35:31Z,30.3522380,-97.7416790,222.6,11529.0,124,21.6
2016-08-21T15:35:32Z,30.3522920,-97.7416600,222.6,11535.0,124,21.6
2016-08-21T15:35:33Z,30.3523450,-97.7416390,222.6,11541.1,123,21.6
2016-08-21T15:35:34Z,30.3523940,-97.7416160,222.4,11547.1,123,21.6
2016-08-21T15:35:35Z,30.3524410,-97.7415920,222.4,11553.1,123,21.6
2016-08-21T15:35:36Z,30.3524900,-97.7415570,222.4,11559.1,123,21.6
2016-08-21T15:35:37Z,30.3525370,-97.7415250,222.2,11565.1,124,21.6
2016-08-21T15:35:38Z,30.3525820,-97.7414900,222.2,11571.1,124,21.6
2016-08-21T15:35:39Z,30.3526270,-97.7414560,222.2,11577.0,124,21.6
2016-08-21T15:35:40Z,30.3526640,-97.7414220,222.2,11583.0,124,21.6
2016-08-21T15:35:41Z,30.3527010,-97.7413760,222.2,11588.9,125,21.6
2016-08-21T15:35:42Z,30.3527440,-97.7413350,222.2,11594.9,125,21.6
2016-08-21T15:35:43Z,30.3527810,-97.7412900,222.2,11600.8,125,21.240000000000002
2016-08-21T15:35:44Z,30.3528220,-97.7412470,222.4,11606.7,125,21.240000000000002
2016-08-21T15:35:45Z,30.3528560,-97.7412050,222.4,11612.7,125,21.240000000000002
2016-08-21T15:35:46Z,30.3528930,-97.7411560,222.6,11618.7,125,21.6
2016-08-21T15:35:47Z,30.3529230,-97.7411030,222.6,11624.8,125,21.6
2016-08-21T15:35:48Z,30.3529540,-97.7410480,222.8,11631.0,126,21.6
2016-08-21T15:35:49Z,30.3529910,-97.7409970,222.8,11637.2,126,21.96
2016-08-21T15:35:50Z,30.3530260,-97.7409500,222.8,11643.5,126,22.32
2016-08-21T15:35:51Z,30.3530630,-97.7408940,222.8,11649.9,126,22.32
2016-08-21T15:35:52Z,30.3531000,-97.7408430,222.8,11656.4,126,22.68
2016-08-21T15:35:53Z,30.3531380,-97.7407900,222.8,11662.8,125,23.040000000000003
2016-08-21T15:35:54Z,30.3531750,-97.7407400,222.6,11669.1,125,23.040000000000003
2016-08-21T15:35:55Z,30.3532130,-97.7406890,222.6,11675.3,125,23.040000000000003
2016-08-21T15:35:56Z,30.3532560,-97.7406430,222.4,11681.5,124,22.68
2016-08-21T15:35:57Z,30.3532990,-97.7406060,222.4,11687.7,123,22.68
2016-08-21T15:35:58Z,30.3533440,-97.7405710,222.4,11694.1,123,22.68
2016-08-21T15:35:59Z,30.3533910,-97.7405450,222.4,11700.4,123,22.68
2016-08-21T15:36:00Z,30.3534370,-97.7405220,222.2,11706.7,123,22.68
2016-08-21T15:36:01Z,30.3534850,-97.7404970,222.2,11713.0,123,22.68
2016-08-21T15:36:02Z,30.3535350,-97.7404820,222.2,11719.4,123,22.68
2016-08-21T15:36:03Z,30.3535870,-97.7404740,222.2,11725.7,123,22.68
2016-08-21T15:36:04Z,30.3536390,-97.7404620,222.2,11732.0,122,22.68
2016-08-21T15:36:05Z,30.3536910,-97.7404540,222.0,11738.2,123,22.68
2016-08-21T15:36:06Z,30.3537320,-97.7404460,222.0,11744.4,122,22.68
2016-08-21T15:36:07Z,30.3537960,-97.7404330,222.2,11750.7,122,22.68
2016-08-21T15:36:08Z,30.3538610,-97.7404270,222.2,11756.9,122,22.32
2016-08-21T15:36:09Z,30.3539170,-97.7404260,222.4,11763.1,122,22.32
2016-08-21T15:36:10Z,30.3539660,-97.7404220,222.6,11769.2,122,22.32
2016-08-21T15:36:11Z,30.3540190,-97.7404150,222.6,11775.3,122,22.32
2016-08-21T15:36:12Z,30.3540830,-97.7404100,222.8,11781.4,122,21.96
2016-08-21T15:36:13Z,30.3541370,-97.7404010,222.8,11787.5,123,21.96
2016-08-21T15:36:14Z,30.3541930,-97.7403940,223.0,11793.5,123,21.96
2016-08-21T15:36:15Z,30.3542470,-97.7403880,223.0,11799.5,124,21.96
2016-08-21T15:36:16Z,30.3543070,-97.7403820,223.0,11805.4,124,21.6
2016-08-21T15:36:17Z,30.3543640,-97.7403750,223.0,11811.2,124,21.6
2016-08-21T15:36:18Z,30.3544190,-97.7403690,223.2,11817.3,124,21.6
2016-08-21T15:36:19Z,30.3544750,-97.7403670,223.2,11823.3,124,21.6
2016-08-21T15:36:20Z,30.3545290,-97.7403600,223.2,11829.3,124,21.6
2016-08-21T15:36:21Z,30.3545900,-97.7403500,223.2,11835.3,124,21.6
2016-08-21T15:36:22Z,30.3546440,-97.7403430,223.4,11841.2,123,21.6
2016-08-21T15:36:23Z,30.3547000,-97.7403370,223.4,11847.1,123,21.6
2016-08-21T15:36:24Z,30.3547510,-97.7403280,223.6,11853.0,123,21.240000000000002
2016-08-21T15:36:25Z,30.3548070,-97.7403270,223.6,11859.0,123,21.240000000000002
2016-08-21T15:36:26Z,30.3548680,-97.7403240,223.6,11865.1,123,21.6
2016-08-21T15:36:27Z,30.3549230,-97.7403160,223.6,11871.1,124,21.6
2016-08-21T15:36:28Z,30.3549780,-97.7403010,223.8,11877.2,124,21.6
2016-08-21T15:36:29Z,30.3550330,-97.7402840,223.8,11883.4,124,21.96
2016-08-21T15:36:30Z,30.3550850,-97.7402630,223.8,11889.6,124,21.96
2016-08-21T15:36:31Z,30.3551450,-97.7402430,223.8,11895.6,124,21.96
2016-08-21T15:36:32Z,30.3551900,-97.7402230,224.0,11901.8,125,21.96
2016-08-21T15:36:33Z,30.3552490,-97.7402070,223.8,11907.9,125,21.96
2016-08-21T15:36:34Z,30.3552980,-97.7401870,223.8,11914.0,125,21.96
2016-08-21T15:36:35Z,30.3553490,-97.7401670,224.0,11920.3,125,21.96
2016-08-21T15:36:36Z,30.3554060,-97.7401470,224.0,11926.4,125,22.32
2016-08-21T15:36:37Z,30.3554510,-97.7401170,224.0,11932.6,125,22.32
2016-08-21T15:36:38Z,30.3554930,-97.7400850,224.0,11938.9,125,22.32
2016-08-21T15:36:39Z,30.3555350,-97.7400560,224.2,11945.2,126,22.32
2016-08-21T15:36:40Z,30.3555790,-97.7400290,224.2,11951.4,125,22.32
2016-08-21T15:36:41Z,30.3556400,-97.7400000,224.2,11957.8,126,22.68
2016-08-21T15:36:42Z,30.3557010,-97.7399740,224.2,11964.2,126,22.68
2016-08-21T15:36:43Z,30.3557580,-97.7399490,224.2,11970.7,126,23.040000000000003
2016-08-21T15:36:44Z,30.3558070,-97.7399160,224.2,11977.1,126,23.040000000000003
2016-08-21T15:36:45Z,30.3558560,-97.7398880,224.4,11983.4,126,23.040000000000003
2016-08-21T15:36:46Z,30.3558990,-97.7398540,224.4,11989.7,126,23.040000000000003
2016-08-21T15:36:47Z,30.3559450,-97.7398280,224.4,11996.0,127,23.040000000000003
2016-08-21T15:36:48Z,30.3559970,-97.7398040,224.4,12002.2,127,22.68
2016-08-21T15:36:49Z,30.3560460,-97.7397830,224.4,12008.4,127,22.68
2016-08-21T15:36:50Z,30.3561050,-97.7397790,224.4,12014.6,128,22.32
2016-08-21T15:36:51Z,30.3561650,-97.7397730,224.4,12020.6,128,22.32
2016-08-21T15:36:52Z,30.3562180,-97.7397710,224.4,12026.6,127,21.96
2016-08-21T15:36:53Z,30.3562780,-97.7397680,224.4,12032.6,127,21.96
2016-08-21T15:36:54Z,30.3563260,-97.7397580,224.4,12038.8,127,21.96
2016-08-21T15:36:55Z,30.3563830,-97.7397630,224.6,12044.9,127,21.96
2016-08-21T15:36:56Z,30.3564460,-97.7397720,224.6,12051.1,126,21.96
2016-08-21T15:36:57Z,30.3565110,-97.7397890,224.8,12057.3,126,21.96
2016-08-21T15:36:58Z,30.3565700,-97.7398010,224.8,12063.5,126,22.32
2016-08-21T15:36:59Z,30.3566280,-97.7398160,224.8,12069.7,126,22.32
2016-08-21T15:37:00Z,30.3566850,-97.7398290,225.0,12075.8,126,22.32
2016-08-21T15:37:01Z,30.3567470,-97.7398440,225.0,12082.0,126,22.32
2016-08-21T15:37:02Z,30.3568050,-97.7398560,225.0,12088.1,125,22.32
2016-08-21T15:37:03Z,30.3568600,-97.7398690,225.0,12094.0,124,21.96
2016-08-21T15:37:04Z,30.3569090,-97.7398820,225.2,12099.8,122,21.6
2016-08-21T15:37:05Z,30.3569630,-97.7399020,225.2,12105.6,121,21.6
2016-08-21T15:37:06Z,30.3570200,-97.7399230,225.2,12111.4,121,21.240000000000002
2016-08-21T15:37:07Z,30.3570730,-97.7399460,225.4,12117.3,120,20.88
2016-08-21T15:37:08Z,30.3571160,-97.7399690,225.4,12123.4,119,21.240000000000002
2016-08-21T15:37:09Z,30.3571720,-97.7400030,225.4,12129.4,119,21.240000000000002
2016-08-21T15:37:10Z,30.3572100,-97.7400330,225.4,12135.5,119,21.6
2016-08-21T15:37:11Z,30.3572550,-97.7400680,225.4,12141.6,119,21.6
2016-08-21T15:37:12Z,30.3573000,-97.7401120,225.4,12147.7,119,21.96
2016-08-21T15:37:13Z,30.3573430,-97.7401560,225.6,12153.9,119,21.96
2016-08-21T15:37:14Z,30.3573840,-97.7402000,225.6,12160.0,119,21.96
2016-08-21T15:37:15Z,30.3574230,-97.7402430,225.8,12166.2,118,21.96
2016-08-21T15:37:16Z,30.3574660,-97.7402900,225.8,12172.2,118,21.96
2016-08-21T15:37:17Z,30.3575080,-97.7403340,225.8,12178.3,118,21.96
2016-08-21T15:37:18Z,30.3575500,-97.7403780,225.8,12184.4,118,21.96
2016-08-21T15:37:19Z,30.3575930,-97.7404220,225.8,12190.4,119,21.96
2016-08-21T15:37:20Z,30.3576300,-97.7404620,225.8,12196.4,119,21.6
2016-08-21T15:37:21Z,30.3576730,-97.7405040,225.8,12202.5,119,21.96
2016-08-21T15:37:22Z,30.3577130,-97.7405440,225.8,12208.6,120,21.96
2016-08-21T15:37:23Z,30.3577570,-97.7405870,225.8,12214.7,120,21.96
2016-08-21T15:37:24Z,30.3578000,-97.7406260,226.0,12220.7,120,21.96
2016-08-21T15:37:25Z,30.3578410,-97.7406640,226.0,12226.8,121,21.96
2016-08-21T15:37:26Z,30.3578830,-97.7407090,226.0,12232.7,121,21.6
2016-08-21T15:37:27Z,30.3579270,-97.7407460,226.0,12238.4,120,21.6
2016-08-21T15:37:28Z,30.3579710,-97.7407760,226.2,12244.1,120,21.240000000000002
2016-08-21T15:37:29Z,30.3580200,-97.7407980,226.2,12249.7,121,20.88
2016-08-21T15:37:30Z,30.3580650,-97.7408160,226.2,12255.1,121,20.52
2016-08-21T15:37:31Z,30.3581160,-97.7408300,226.2,12260.6,122,20.16
2016-08-21T15:37:32Z,30.3581630,-97.7408390,226.4,12265.7,122,19.8
2016-08-21T15:37:33Z,30.3582080,-97.7408460,226.6,12270.6,122,19.08
2016-08-21T15:37:34Z,30.3582510,-97.7408490,226.6,12275.3,121,18.36
2016-08-21T15:37:35Z,30.3582900,-97.7408480,226.8,12279.9,120,18.0
2016-08-21T15:37:36Z,30.3583260,-97.7408370,227.0,12284.5,120,17.28
2016-08-21T15:37:37Z,30.3583660,-97.7408300,227.2,12288.5,119,16.56
2016-08-21T15:37:38Z,30.3584020,-97.7408260,227.2,12291.9,118,15.48
2016-08-21T15:37:39Z,30.3584300,-97.7408230,227.2,12294.9,117,14.04
2016-08-21T15:37:40Z,30.3584470,-97.7408180,227.4,12297.3,116,12.6
2016-08-21T15:37:41Z,30.3584650,-97.7408120,227.2,12299.2,116,10.44
2016-08-21T15:37:42Z,30.3584860,-97.7408000,227.2,12301.7,115,9.360000000000001
2016-08-21T15:37:43Z,30.3585130,-97.7407950,227.0,12305.0,115,9.360000000000001
2016-08-21T15:37:44Z,30.3585480,-97.7408030,227.0,12308.7,114,10.08
2016-08-21T15:37:45Z,30.3585780,-97.7408230,227.0,12312.6,114,11.16
2016-08-21T15:37:46Z,30.3586060,-97.7408540,227.0,12316.9,114,12.6
2016-08-21T15:37:47Z,30.3586310,-97.7408940,226.8,12321.5,114,14.4
2016-08-21T15:37:48Z,30.3586520,-97.7409400,226.8,12326.1,114,15.120000000000001
2016-08-21T15:37:49Z,30.3586730,-97.7409880,226.8,12331.0,115,16.2
2016-08-21T15:37:50Z,30.3586950,-97.7410340,226.8,12336.4,116,17.28
2016-08-21T15:37:51Z,30.3587210,-97.7410880,226.8,12341.8,117,18.0
2016-08-21T15:37:52Z,30.3587420,-97.7411380,226.8,12347.4,118,18.720000000000002
2016-08-21T15:37:53Z,30.3587640,-97.7411960,226.8,12353.2,119,19.44
2016-08-21T15:37:54Z,30.3587850,-97.7412500,226.8,12358.9,120,20.16
2016-08-21T15:37:55Z,30.3588060,-97.7413020,226.8,12364.7,121,20.52
2016-08-21T15:37:56Z,30.3588310,-97.7413620,226.8,12370.5,121,20.52
2016-08-21T15:37:57Z,30.3588540,-97.7414180,226.8,12376.3,121,20.88
2016-08-21T15:37:58Z,30.3588750,-97.7414710,226.8,12382.2,123,20.88
2016-08-21T15:37:59Z,30.3588980,-97.7415270,226.6,12387.9,123,20.88
2016-08-21T15:38:00Z,30.3589180,-97.7415780,226.6,12393.6,124,20.88
2016-08-21T15:38:01Z,30.3589440,-97.7416360,226.6,12399.3,124,20.88
2016-08-21T15:38:02Z,30.3589670,-97.7416890,226.6,12405.0,125,20.52
2016-08-21T15:38:03Z,30.3589890,-97.7417450,226.6,12410.7,124,20.52
2016-08-21T15:38:04Z,30.3590080,-97.7417960,226.6,12416.4,124,20.52
2016-08-21T15:38:05Z,30.3590270,-97.7418460,226.8,12422.0,125,20.52
2016-08-21T15:38:06Z,30.3590520,-97.7419070,226.8,12427.7,125,20.52
2016-08-21T15:38:07Z,30.3590730,-97.7419600,227.0,12433.4,125,20.52
2016-08-21T15:38:08Z,30.3590950,-97.7420130,227.0,12439.1,124,20.52
2016-08-21T15:38:09Z,30.3591180,-97.7420680,227.2,12444.8,124,20.52
2016-08-21T15:38:10Z,30.3591370,-97.7421170,227.2,12450.6,125,20.52
2016-08-21T15:38:11Z,30.3591600,-97.7421770,227.2,12456.3,124,20.52
2016-08-21T15:38:12Z,30.3591830,-97.7422330,227.0,12462.0,124,20.52
2016-08-21T15:38:13Z,30.3592060,-97.7422870,227.0,12467.7,124,20.52
2016-08-21T15:38:14Z,30.3592260,-97.7423420,227.0,12473.4,124,20.52
2016-08-21T15:38:15Z,30.3592460,-97.7423920,227.2,12479.0,123,20.52
2016-08-21T15:38:16Z,30.3592650,-97.7424490,227.2,12484.6,123,20.52
2016-08-21T15:38:17Z,30.3592830,-97.7425020,227.4,12489.8,123,20.16
2016-08-21T15:38:18Z,30.3592960,-97.7425540,227.4,12494.6,122,19.44
2016-08-21T15:38:19Z,30.3593110,-97.7426010,227.6,12499.6,121,18.720000000000002
2016-08-21T15:38:20Z,30.3593290,-97.7426460,227.6,12504.7,121,18.36
2016-08-21T15:38:21Z,30.3593490,-97.7426990,227.8,12509.8,121,18.0
2016-08-21T15:38:22Z,30.3593700,-97.7427460,228.0,12515.0,121,18.0
2016-08-21T15:38:23Z,30.3593890,-97.7427960,228.2,12520.4,121,18.720000000000002
2016-08-21T15:38:24Z,30.3594140,-97.7428470,228.4,12525.8,121,18.720000000000002
2016-08-21T15:38:25Z,30.3594370,-97.7428920,228.4,12531.2,121,19.08
2016-08-21T15:38:26Z,30.3594590,-97.7429480,228.6,12536.6,122,19.44
2016-08-21T15:38:27Z,30.3594810,-97.7430020,228.6,12542.1,123,19.44
2016-08-21T15:38:28Z,30.3595000,-97.7430510,228.6,12547.6,123,19.44
2016-08-21T15:38:29Z,30.3595200,-97.7431010,228.4,12552.9,123,19.44
2016-08-21T15:38:30Z,30.3595400,-97.7431500,228.4,12558.3,123,19.44
2016-08-21T15:38:31Z,30.3595600,-97.7432070,228.4,12563.7,123,19.44
2016-08-21T15:38:32Z,30.3595760,-97.7432600,228.6,12568.9,123,19.44
2016-08-21T15:38:33Z,30.3595930,-97.7433090,228.6,12574.0,123,19.08
2016-08-21T15:38:34Z,30.3596030,-97.7433410,228.8,12579.2,123,19.08
2016-08-21T15:38:35Z,30.3596290,-97.7434040,228.8,12584.4,123,18.720000000000002
2016-08-21T15:38:36Z,30.3596570,-97.7434570,229.0,12589.7,123,18.720000000000002
2016-08-21T15:38:37Z,30.3596790,-97.7435060,229.2,12595.0,124,18.720000000000002
2016-08-21T15:38:38Z,30.3597000,-97.7435560,229.2,12600.4,124,19.08
2016-08-21T15:38:39Z,30.3597170,-97.7436060,229.2,12605.6,124,19.08
2016-08-21T15:38:40Z,30.3597410,-97.7436460,229.4,12610.7,124,19.08
2016-08-21T15:38:41Z,30.3597650,-97.7436940,229.4,12615.7,123,18.720000000000002
2016-08-21T15:38:42Z,30.3597710,-97.7437420,229.6,12620.5,123,18.36
2016-08-21T15:38:43Z,30.3597560,-97.7437870,229.6,12625.2,123,18.0
2016-08-21T15:38:44Z,30.3597280,-97.7438250,229.6,12629.9,122,17.64
2016-08-21T15:38:45Z,30.3596930,-97.7438520,229.6,12634.9,122,17.28
2016-08-21T15:38:46Z,30.3596460,-97.7438790,229.6,12640.2,122,17.64
2016-08-21T15:38:47Z,30.3595960,-97.7439030,229.8,12645.9,122,18.36
2016-08-21T15:38:48Z,30.3595420,-97.7439260,229.8,12651.9,122,19.08
2016-08-21T15:38:49Z,30.3594870,-97.7439500,229.8,12658.0,122,20.16
2016-08-21T15:38:50Z,30.3594360,-97.7439730,229.8,12664.3,123,21.240000000000002
2016-08-21T15:38:51Z,30.3593750,-97.7439990,229.8,12670.8,124,21.96
2016-08-21T15:38:52Z,30.3593190,-97.7440210,229.8,12677.6,124,22.68
2016-08-21T15:38:53Z,30.3592580,-97.7440480,229.8,12684.4,125,23.400000000000002
2016-08-21T15:38:54Z,30.3591980,-97.7440770,229.8,12691.3,125,24.12
2016-08-21T15:38:55Z,30.3591410,-97.7441020,229.8,12698.4,125,24.48
2016-08-21T15:38:56Z,30.3590750,-97.7441320,229.8,12705.5,125,24.840000000000003
2016-08-21T15:38:57Z,30.3590140,-97.7441610,229.6,12712.7,124,25.2
2016-08-21T15:38:58Z,30.3589570,-97.7441860,229.6,12719.8,124,25.56
2016-08-21T15:38:59Z,30.3588930,-97.7442160,229.6,12727.0,124,25.56
2016-08-21T15:39:00Z,30.3588340,-97.7442430,229.4,12734.2,124,25.92
2016-08-21T15:39:01Z,30.3587690,-97.7442720,229.4,12741.5,124,25.92
2016-08-21T15:39:02Z,30.3587050,-97.7442990,229.2,12748.9,123,25.92
2016-08-21T15:39:03Z,30.3586410,-97.7443290,229.2,12756.2,124,26.28
2016-08-21T15:39:04Z,30.3585800,-97.7443560,229.2,12763.6,123,26.28
2016-08-21T15:39:05Z,30.3585250,-97.7443790,229.2,12771.0,124,26.64
2016-08-21T15:39:06Z,30.3584490,-97.7444140,229.2,12778.4,124,26.64
2016-08-21T15:39:07Z,30.3583850,-97.7444410,229.0,12785.8,124,26.64
2016-08-21T15:39:08Z,30.3583250,-97.7444700,228.6,12793.3,124,26.64
2016-08-21T15:39:09Z,30.3582600,-97.7444990,228.4,12800.7,124,26.64
2016-08-21T15:39:10Z,30.3582030,-97.7445230,228.0,12808.2,124,26.64
2016-08-21T15:39:11Z,30.3581370,-97.7445530,227.8,12815.6,123,26.64
2016-08-21T15:39:12Z,30.3580720,-97.7445850,227.6,12823.1,123,27.0
2016-08-21T15:39:13Z,30.3580100,-97.7446170,227.6,12830.6,123,27.0
2016-08-21T15:39:14Z,30.3579490,-97.7446480,227.4,12838.0,123,27.0
2016-08-21T15:39:15Z,30.3578920,-97.7446760,227.2,12845.3,124,26.64
2016-08-21T15:39:16Z,30.3578290,-97.7447040,227.4,12852.4,123,26.64
2016-08-21T15:39:17Z,30.3577690,-97.7447330,227.4,12859.5,122,26.28
2016-08-21T15:39:18Z,30.3577090,-97.7447620,227.4,12866.5,121,25.92
2016-08-21T15:39:19Z,30.3576490,-97.7447910,227.6,12873.5,121,25.56
2016-08-21T15:39:20Z,30.3575940,-97.7448160,227.8,12880.4,121,25.2
2016-08-21T15:39:21Z,30.3575330,-97.7448430,228.0,12887.3,120,25.2
2016-08-21T15:39:22Z,30.3574760,-97.7448700,228.2,12894.2,120,24.840000000000003
2016-08-21T15:39:23Z,30.3574190,-97.7448960,228.4,12901.1,120,24.840000000000003
2016-08-21T15:39:24Z,30.3573600,-97.7449220,228.6,12907.9,119,24.840000000000003
2016-08-21T15:39:25Z,30.3573050,-97.7449480,228.8,12914.8,119,24.840000000000003
2016-08-21T15:39:26Z,30.3572450,-97.7449750,228.8,12921.6,119,24.840000000000003
2016-08-21T15:39:27Z,30.3571890,-97.7450020,228.8,12928.2,120,24.48
2016-08-21T15:39:28Z,30.3571360,-97.7450290,228.8,12934.9,120,24.48
2016-08-21T15:39:29Z,30.3570800,-97.7450570,228.8,12941.4,120,24.12
2016-08-21T15:39:30Z,30.3570290,-97.7450840,228.8,12948.1,120,24.12
2016-08-21T15:39:31Z,30.3569730,-97.7451120,228.8,12954.7,120,23.759999999999998
2016-08-21T15:39:32Z,30.3569160,-97.7451360,228.8,12961.3,120,23.759999999999998
2016-08-21T15:39:33Z,30.3568580,-97.7451590,228.8,12967.9,120,23.759999999999998
2016-08-21T15:39:34Z,30.3568030,-97.7451840,228.8,12974.5,120,23.759999999999998
2016-08-21T15:39:35Z,30.3567500,-97.7452100,229.0,12981.2,120,23.759999999999998
2016-08-21T15:39:36Z,30.3566890,-97.7452390,229.0,12987.9,120,23.759999999999998
2016-08-21T15:39:37Z,30.3566310,-97.7452650,229.0,12994.7,121,24.12
2016-08-21T15:39:38Z,30.3565700,-97.7452940,229.0,13001.6,121,24.12
2016-08-21T15:39:39Z,30.3565100,-97.7453230,229.0,13008.6,122,24.48
2016-08-21T15:39:40Z,30.3564560,-97.7453470,229.0,13015.6,122,24.840000000000003
2016-08-21T15:39:41Z,30.3563960,-97.7453750,228.8,13022.6,122,24.840000000000003
2016-08-21T15:39:42Z,30.3563350,-97.7454080,228.8,13029.7,122,25.2
2016-08-21T15:39:43Z,30.3562780,-97.7454380,228.6,13036.8,122,25.2
2016-08-21T15:39:44Z,30.3562200,-97.7454720,228.6,13043.9,122,25.56
2016-08-21T15:39:45Z,30.3561700,-97.7455000,228.8,13050.8,121,25.2
2016-08-21T15:39:46Z,30.3561100,-97.7455310,229.0,13057.9,121,25.56
2016-08-21T15:39:47Z,30.3560480,-97.7455640,229.2,13064.9,120,25.2
2016-08-21T15:39:48Z,30.3559880,-97.7455950,229.4,13072.1,121,25.56
2016-08-21T15:39:49Z,30.3559180,-97.7456130,229.8,13079.6,121,25.56
2016-08-21T15:39:50Z,30.3558420,-97.7456290,229.8,13087.2,121,26.28
2016-08-21T15:39:51Z,30.3557750,-97.7456610,229.6,13094.9,122,26.64
2016-08-21T15:39:52Z,30.3557130,-97.7456860,229.4,13102.5,122,27.0
2016-08-21T15:39:53Z,30.3556450,-97.7457100,229.2,13110.1,122,27.36
2016-08-21T15:39:54Z,30.3555790,-97.7457350,229.2,13117.6,121,27.36
2016-08-21T15:39:55Z,30.3555200,-97.7457570,229.0,13125.2,121,27.36
2016-08-21T15:39:56Z,30.3554490,-97.7457870,229.0,13132.8,120,27.36
2016-08-21T15:39:57Z,30.3553850,-97.7458180,229.0,13140.4,120,27.36
2016-08-21T15:39:58Z,30.3553230,-97.7458460,228.8,13148.1,120,27.36
2016-08-21T15:39:59Z,30.3552560,-97.7458780,229.0,13155.8,120,27.36
2016-08-21T15:40:00Z,30.3551950,-97.7459070,229.0,13163.6,121,27.720000000000002
