Time,Latitude,Longitude,Altitude,Distance,HeartRate,Speed
2016-08-27T14:22:00Z,30.3590420,-97.7441470,212.0,7202.4,125,25.92
2016-08-27T14:22:01Z,30.3589830,-97.7441730,211.8,7209.5,125,25.92
2016-08-27T14:22:02Z,30.3589230,-97.7442010,211.6,7216.7,126,26.28
2016-08-27T14:22:03Z,30.3588570,-97.7442310,211.6,7224.6,126,26.28
2016-08-27T14:22:04Z,30.3587940,-97.7442580,211.4,7232.0,126,26.64
2016-08-27T14:22:05Z,30.3587300,-97.7442880,211.4,7239.7,126,27.0
2016-08-27T14:22:06Z,30.3586730,-97.7443130,211.4,7246.5,127,26.64
2016-08-27T14:22:07Z,30.3586000,-97.7443440,211.4,7255.1,127,27.720000000000002
2016-08-27T14:22:08Z,30.3585360,-97.7443750,211.6,7262.9,128,27.720000000000002
2016-08-27T14:22:09Z,30.3584710,-97.7444060,211.6,7270.7,129,27.720000000000002
2016-08-27T14:22:10Z,30.3584060,-97.7444360,211.8,7278.5,129,28.08
2016-08-27T14:22:11Z,30.3583430,-97.7444680,211.8,7286.1,130,28.44
2016-08-27T14:22:12Z,30.3582820,-97.7444940,211.8,7293.4,131,27.720000000000002
2016-08-27T14:22:13Z,30.3582040,-97.7445240,211.8,7302.5,131,28.44
2016-08-27T14:22:14Z,30.3581370,-97.7445500,211.6,7310.4,131,28.44
2016-08-27T14:22:15Z,30.3580740,-97.7445890,211.6,7318.3,131,28.8
2016-08-27T14:22:16Z,30.3580080,-97.7446240,211.4,7326.4,131,29.16
2016-08-27T14:22:17Z,30.3579440,-97.7446550,211.4,7334.1,131,29.16
2016-08-27T14:22:18Z,30.3578770,-97.7446850,211.4,7342.1,131,28.44
2016-08-27T14:22:19Z,30.3578080,-97.7447170,211.4,7350.4,131,28.8
2016-08-27T14:22:20Z,30.3577440,-97.7447450,211.4,7358.0,131,28.44
2016-08-27T14:22:21Z,30.3576850,-97.7447740,211.6,7365.1,131,27.720000000000002
2016-08-27T14:22:22Z,30.3576210,-97.7448030,211.6,7372.8,131,27.720000000000002
2016-08-27T14:22:23Z,30.3575520,-97.7448330,211.8,7381.0,131,28.08
2016-08-27T14:22:24Z,30.3574940,-97.7448660,211.8,7388.2,131,27.36
2016-08-27T14:22:25Z,30.3574280,-97.7448900,212.0,7395.9,131,27.36
2016-08-27T14:22:26Z,30.3573610,-97.7449110,212.2,7403.6,132,27.720000000000002
2016-08-27T14:22:27Z,30.3572950,-97.7449430,212.2,7411.6,132,28.08
2016-08-27T14:22:28Z,30.3572330,-97.7449730,212.2,7419.0,132,27.36
2016-08-27T14:22:29Z,30.3571710,-97.7450020,212.4,7426.5,133,27.720000000000002
2016-08-27T14:22:30Z,30.3571110,-97.7450300,212.4,7433.7,133,27.36
2016-08-27T14:22:31Z,30.3570470,-97.7450590,212.6,7441.3,134,27.0
2016-08-27T14:22:32Z,30.3569830,-97.7450940,212.8,7449.2,135,27.0
2016-08-27T14:22:33Z,30.3569210,-97.7451290,213.0,7456.9,135,27.36
2016-08-27T14:22:34Z,30.3568580,-97.7451610,213.2,7464.5,136,27.36
2016-08-27T14:22:35Z,30.3567940,-97.7451920,213.2,7472.3,137,27.720000000000002
2016-08-27T14:22:36Z,30.3567310,-97.7452190,213.2,7479.7,137,27.720000000000002
2016-08-27T14:22:37Z,30.3566620,-97.7452540,213.2,7488.1,137,28.08
2016-08-27T14:22:38Z,30.3565960,-97.7452860,213.4,7496.1,138,28.08
2016-08-27T14:22:39Z,30.3565280,-97.7453190,213.2,7504.3,138,28.8
2016-08-27T14:22:40Z,30.3564590,-97.7453520,213.2,7512.6,139,29.16
2016-08-27T14:22:41Z,30.3563930,-97.7453840,213.2,7520.6,139,29.52
2016-08-27T14:22:42Z,30.3563280,-97.7454190,213.2,7528.5,139,29.16
2016-08-27T14:22:43Z,30.3562540,-97.7454570,213.2,7537.5,139,29.880000000000003
2016-08-27T14:22:44Z,30.3561810,-97.7454970,213.0,7546.5,140,30.240000000000002
2016-08-27T14:22:45Z,30.3561090,-97.7455360,212.8,7555.4,140,30.96
2016-08-27T14:22:46Z,30.3560390,-97.7455730,212.8,7563.9,141,31.319999999999997
2016-08-27T14:22:47Z,30.3559650,-97.7456040,212.6,7572.7,142,31.680000000000003
2016-08-27T14:22:48Z,30.3558840,-97.7456360,212.4,7582.2,143,32.04
2016-08-27T14:22:49Z,30.3558090,-97.7456650,212.2,7591.0,144,32.04
2016-08-27T14:22:50Z,30.3557280,-97.7456980,212.0,7600.6,144,32.4
2016-08-27T14:22:51Z,30.3556580,-97.7457270,212.0,7608.8,145,32.4
2016-08-27T14:22:52Z,30.3555910,-97.7457540,212.0,7616.7,144,31.680000000000003
2016-08-27T14:22:53Z,30.3555200,-97.7457880,212.0,7625.3,144,30.96
2016-08-27T14:22:54Z,30.3554590,-97.7458190,212.0,7632.7,144,29.880000000000003
2016-08-27T14:22:55Z,30.3553910,-97.7458500,212.0,7640.8,144,28.8
2016-08-27T14:22:56Z,30.3553220,-97.7458820,212.2,7649.1,143,29.16
2016-08-27T14:22:57Z,30.3552490,-97.7459150,211.8,7657.8,143,29.52
2016-08-27T14:22:58Z,30.3551780,-97.7459470,211.8,7666.3,143,29.52
2016-08-27T14:22:59Z,30.3551090,-97.7459780,211.6,7674.5,142,30.240000000000002
2016-08-27T14:23:00Z,30.3550480,-97.7460060,211.4,7681.8,142,29.52
2016-08-27T14:23:01Z,30.3549790,-97.7460370,211.2,7690.1,142,29.52
2016-08-27T14:23:02Z,30.3549040,-97.7460730,211.0,7699.1,142,29.880000000000003
2016-08-27T14:23:03Z,30.3548360,-97.7461060,210.8,7707.3,142,29.52
2016-08-27T14:23:04Z,30.3547700,-97.7461390,210.8,7715.3,143,29.52
2016-08-27T14:23:05Z,30.3547050,-97.7461700,210.8,7723.1,142,29.880000000000003
2016-08-27T14:23:06Z,30.3546420,-97.7462000,211.0,7730.7,142,29.16
2016-08-27T14:23:07Z,30.3545720,-97.7462330,211.2,7739.1,142,28.8
2016-08-27T14:23:08Z,30.3545080,-97.7462630,211.0,7746.8,142,28.44
2016-08-27T14:23:09Z,30.3544410,-97.7462930,211.0,7754.8,142,28.44
2016-08-27T14:23:10Z,30.3543760,-97.7463230,211.0,7762.6,142,28.44
2016-08-27T14:23:11Z,30.3543100,-97.7463540,211.2,7770.5,142,28.8
2016-08-27T14:23:12Z,30.3542500,-97.7463800,211.2,7777.6,141,27.720000000000002
2016-08-27T14:23:13Z,30.3541790,-97.7464140,211.4,7786.2,142,28.44
2016-08-27T14:23:14Z,30.3541080,-97.7464500,211.6,7794.8,142,28.8
2016-08-27T14:23:15Z,30.3540420,-97.7464800,211.6,7802.7,142,28.8
2016-08-27T14:23:16Z,30.3539760,-97.7465110,211.6,7810.6,143,28.8
2016-08-27T14:23:17Z,30.3539110,-97.7465410,211.8,7818.4,144,29.52
2016-08-27T14:23:18Z,30.3538460,-97.7465690,211.8,7826.1,144,28.8
2016-08-27T14:23:19Z,30.3537760,-97.7466000,211.8,7834.5,145,28.44
2016-08-27T14:23:20Z,30.3537120,-97.7466290,212.0,7842.1,145,28.44
2016-08-27T14:23:21Z,30.3536490,-97.7466590,212.2,7849.7,145,28.08
2016-08-27T14:23:22Z,30.3535860,-97.7466980,212.2,7857.7,146,28.44
2016-08-27T14:23:23Z,30.3535230,-97.7467310,212.4,7865.4,146,28.44
2016-08-27T14:23:24Z,30.3534630,-97.7467590,212.4,7872.6,146,27.36
2016-08-27T14:23:25Z,30.3533950,-97.7467880,212.4,7880.6,146,27.720000000000002
2016-08-27T14:23:26Z,30.3533310,-97.7468190,212.4,7888.3,147,27.720000000000002
2016-08-27T14:23:27Z,30.3532650,-97.7468510,212.4,7896.3,147,27.720000000000002
2016-08-27T14:23:28Z,30.3531990,-97.7468820,212.2,7904.2,148,28.08
2016-08-27T14:23:29Z,30.3531330,-97.7469130,212.4,7912.2,148,28.44
2016-08-27T14:23:30Z,30.3530690,-97.7469440,212.4,7919.9,149,28.44
2016-08-27T14:23:31Z,30.3529990,-97.7469760,212.6,7928.3,148,28.8
2016-08-27T14:23:32Z,30.3529240,-97.7470110,212.6,7937.2,148,29.52
2016-08-27T14:23:33Z,30.3528520,-97.7470440,212.6,7945.9,148,29.880000000000003
2016-08-27T14:23:34Z,30.3527790,-97.7470760,212.4,7954.6,148,30.6
2016-08-27T14:23:35Z,30.3527050,-97.7471080,212.4,7963.3,148,31.319999999999997
2016-08-27T14:23:36Z,30.3526360,-97.7471400,212.2,7971.6,148,31.319999999999997
2016-08-27T14:23:37Z,30.3525570,-97.7471770,211.8,7981.1,148,31.680000000000003
2016-08-27T14:23:38Z,30.3524830,-97.7472120,211.6,7990.0,148,31.680000000000003
2016-08-27T14:23:39Z,30.3524130,-97.7472460,211.4,7998.4,148,31.680000000000003
2016-08-27T14:23:40Z,30.3523410,-97.7472800,211.2,8007.1,147,31.680000000000003
2016-08-27T14:23:41Z,30.3522720,-97.7473100,210.8,8015.3,147,31.319999999999997
2016-08-27T14:23:42Z,30.3522000,-97.7473440,210.4,8023.9,147,30.96
2016-08-27T14:23:43Z,30.3521280,-97.7473780,210.4,8032.6,146,30.6
2016-08-27T14:23:44Z,30.3520580,-97.7474130,210.2,8041.1,146,30.6
2016-08-27T14:23:45Z,30.3519890,-97.7474450,210.0,8049.4,146,30.6
2016-08-27T14:23:46Z,30.3519180,-97.7474770,209.8,8057.8,146,30.6
2016-08-27T14:23:47Z,30.3518460,-97.7475110,210.6,8066.5,146,30.6
2016-08-27T14:23:48Z,30.3517740,-97.7475450,210.8,8075.1,146,30.6
2016-08-27T14:23:49Z,30.3517060,-97.7475760,211.2,8083.3,147,30.240000000000002
2016-08-27T14:23:50Z,30.3516310,-97.7476120,211.8,8092.3,147,30.96
2016-08-27T14:23:51Z,30.3515620,-97.7476470,211.8,8100.7,147,30.96
2016-08-27T14:23:52Z,30.3514900,-97.7476800,211.8,8109.3,148,30.96
2016-08-27T14:23:53Z,30.3514030,-97.7477220,211.6,8119.8,148,32.04
2016-08-27T14:23:54Z,30.3513400,-97.7477520,211.2,8127.4,149,31.680000000000003
2016-08-27T14:23:55Z,30.3512670,-97.7477850,211.2,8136.1,149,31.680000000000003
2016-08-27T14:23:56Z,30.3511880,-97.7478230,211.4,8145.6,149,32.4
2016-08-27T14:23:57Z,30.3511060,-97.7478620,211.2,8155.5,149,33.12
2016-08-27T14:23:58Z,30.3510330,-97.7478970,211.0,8164.3,150,32.04
2016-08-27T14:23:59Z,30.3509630,-97.7479310,211.0,8172.7,150,32.76
2016-08-27T14:24:00Z,30.3508910,-97.7479650,211.0,8181.4,150,32.76
2016-08-27T14:24:01Z,30.3508160,-97.7479990,210.8,8190.3,150,32.04
2016-08-27T14:24:02Z,30.3507380,-97.7480370,211.0,8199.8,150,32.04
2016-08-27T14:24:03Z,30.3506650,-97.7480720,211.4,8208.6,150,32.04
2016-08-27T14:24:04Z,30.3505940,-97.7481080,211.6,8217.2,149,32.04
2016-08-27T14:24:05Z,30.3505240,-97.7481410,211.6,8225.6,149,31.680000000000003
2016-08-27T14:24:06Z,30.3504500,-97.7481740,211.8,8234.4,149,31.680000000000003
2016-08-27T14:24:07Z,30.3504250,-97.7481890,211.8,8237.6,149,27.36
2016-08-27T14:24:08Z,30.3503020,-97.7482460,212.0,8252.3,149,31.319999999999997
2016-08-27T14:24:09Z,30.3502270,-97.7482800,211.6,8261.3,149,31.680000000000003
2016-08-27T14:24:10Z,30.3501560,-97.7483130,211.4,8269.8,149,31.680000000000003
2016-08-27T14:24:11Z,30.3500820,-97.7483480,211.6,8278.7,149,32.04
2016-08-27T14:24:12Z,30.3500040,-97.7483850,211.6,8288.0,150,36.36
2016-08-27T14:24:13Z,30.3499280,-97.7484200,211.4,8297.1,149,32.4
2016-08-27T14:24:14Z,30.3498510,-97.7484570,211.4,8306.4,149,32.4
2016-08-27T14:24:15Z,30.3497750,-97.7484940,211.4,8315.6,149,33.12
2016-08-27T14:24:16Z,30.3497060,-97.7485270,211.4,8323.9,149,32.4
2016-08-27T14:24:17Z,30.3496310,-97.7485620,211.4,8332.9,149,32.4
2016-08-27T14:24:18Z,30.3495450,-97.7486030,211.2,8343.3,149,33.12
2016-08-27T14:24:19Z,30.3494620,-97.7486410,211.0,8353.2,149,33.84
2016-08-27T14:24:20Z,30.3493850,-97.7486760,211.0,8362.4,149,33.84
2016-08-27T14:24:21Z,30.3493080,-97.7487120,210.8,8371.6,148,34.2
2016-08-27T14:24:22Z,30.3492320,-97.7487470,210.6,8380.7,148,34.56
2016-08-27T14:24:23Z,30.3491560,-97.7487820,210.2,8389.8,147,33.480000000000004
2016-08-27T14:24:24Z,30.3490900,-97.7488090,210.0,8397.6,148,32.04
2016-08-27T14:24:25Z,30.3490150,-97.7488410,209.8,8406.5,147,31.680000000000003
2016-08-27T14:24:26Z,30.3489470,-97.7488790,209.6,8414.9,147,31.319999999999997
2016-08-27T14:24:27Z,30.3488650,-97.7489140,209.6,8424.7,146,31.680000000000003
2016-08-27T14:24:28Z,30.3487930,-97.7489470,209.4,8433.3,146,31.319999999999997
2016-08-27T14:24:29Z,30.3487220,-97.7489810,209.2,8441.8,145,31.680000000000003
2016-08-27T14:24:30Z,30.3486560,-97.7490110,209.0,8449.7,145,30.96
2016-08-27T14:24:31Z,30.3485840,-97.7490460,209.0,8458.4,145,31.319999999999997
2016-08-27T14:24:32Z,30.3484980,-97.7490810,209.0,8468.5,144,31.680000000000003
2016-08-27T14:24:33Z,30.3484230,-97.7491130,209.0,8477.4,144,31.680000000000003
2016-08-27T14:24:34Z,30.3483500,-97.7491500,209.0,8486.3,144,32.04
2016-08-27T14:24:35Z,30.3482800,-97.7491860,209.0,8494.8,145,32.4
2016-08-27T14:24:36Z,30.3482060,-97.7492230,208.8,8503.8,145,32.76
2016-08-27T14:24:37Z,30.3481270,-97.7492630,208.6,8513.4,145,32.4
2016-08-27T14:24:38Z,30.3480520,-97.7492970,208.6,8522.4,145,32.4
2016-08-27T14:24:39Z,30.3479780,-97.7493330,208.4,8531.3,145,32.4
2016-08-27T14:24:40Z,30.3479070,-97.7493690,208.2,8539.9,145,32.4
2016-08-27T14:24:41Z,30.3478350,-97.7494050,208.2,8548.6,145,32.4
2016-08-27T14:24:42Z,30.3477650,-97.7494390,208.2,8557.1,145,31.319999999999997
2016-08-27T14:24:43Z,30.3476910,-97.7494740,208.2,8566.0,144,31.319999999999997
2016-08-27T14:24:44Z,30.3476230,-97.7495060,208.2,8574.2,145,30.96
2016-08-27T14:24:45Z,30.3475540,-97.7495360,208.2,8582.4,144,30.6
2016-08-27T14:24:46Z,30.3474860,-97.7495660,208.2,8590.5,144,30.240000000000002
2016-08-27T14:24:47Z,30.3474210,-97.7495970,208.2,8598.3,144,29.52
2016-08-27T14:24:48Z,30.3473540,-97.7496290,208.2,8606.4,144,29.16
2016-08-27T14:24:49Z,30.3472860,-97.7496640,208.4,8614.6,144,29.16
2016-08-27T14:24:50Z,30.3472220,-97.7496950,208.4,8622.4,144,28.8
2016-08-27T14:24:51Z,30.3471570,-97.7497260,208.4,8630.2,144,28.44
2016-08-27T14:24:52Z,30.3470860,-97.7497570,208.4,8638.6,144,29.16
2016-08-27T14:24:53Z,30.3470240,-97.7497890,208.4,8646.2,144,28.8
2016-08-27T14:24:54Z,30.3469580,-97.7498230,208.4,8654.2,144,28.44
2016-08-27T14:24:55Z,30.3468890,-97.7498540,208.2,8662.5,143,28.8
2016-08-27T14:24:56Z,30.3468200,-97.7498840,208.2,8670.7,143,29.16
2016-08-27T14:24:57Z,30.3467520,-97.7499190,208.2,8678.9,143,29.16
2016-08-27T14:24:58Z,30.3466860,-97.7499500,208.0,8686.9,143,29.16
2016-08-27T14:24:59Z,30.3466160,-97.7499810,208.0,8695.2,143,29.52
2016-08-27T14:25:00Z,30.3465550,-97.7500110,208.0,8702.6,143,28.8
2016-08-27T14:25:01Z,30.3464930,-97.7500440,208.0,8710.2,143,28.44
2016-08-27T14:25:02Z,30.3464110,-97.7500800,207.8,8719.9,142,29.52
2016-08-27T14:25:03Z,30.3463440,-97.7501110,208.0,8728.0,143,29.52
2016-08-27T14:25:04Z,30.3462780,-97.7501410,208.2,8735.9,143,29.16
2016-08-27T14:25:05Z,30.3462110,-97.7501730,208.2,8743.9,143,29.880000000000003
2016-08-27T14:25:06Z,30.3461550,-97.7501990,208.0,8750.6,142,29.16
2016-08-27T14:25:07Z,30.3460760,-97.7502360,208.0,8760.1,141,28.8
2016-08-27T14:25:08Z,30.3460080,-97.7502680,207.6,8768.3,139,29.16
2016-08-27T14:25:09Z,30.3459410,-97.7503000,207.2,8776.3,137,29.16
2016-08-27T14:25:10Z,30.3458760,-97.7503310,207.0,8784.2,136,29.16
2016-08-27T14:25:11Z,30.3458090,-97.7503630,207.0,8792.2,137,29.880000000000003
2016-08-27T14:25:12Z,30.3457410,-97.7503920,207.0,8800.3,138,28.8
2016-08-27T14:25:13Z,30.3456690,-97.7504270,207.0,8809.0,139,29.16
2016-08-27T14:25:14Z,30.3456020,-97.7504600,207.0,8817.1,140,29.52
2016-08-27T14:25:15Z,30.3455380,-97.7504900,207.2,8824.8,140,29.16
2016-08-27T14:25:16Z,30.3454710,-97.7505210,207.2,8832.8,141,29.16
2016-08-27T14:25:17Z,30.3454020,-97.7505530,207.0,8841.1,142,29.52
2016-08-27T14:25:18Z,30.3453340,-97.7505850,206.8,8849.2,142,28.8
2016-08-27T14:25:19Z,30.3452630,-97.7506170,206.8,8857.7,143,29.16
2016-08-27T14:25:20Z,30.3451940,-97.7506460,206.6,8865.9,143,29.52
2016-08-27T14:25:21Z,30.3451240,-97.7506740,206.4,8874.1,143,29.880000000000003
2016-08-27T14:25:22Z,30.3450480,-97.7507070,206.2,8883.2,143,30.240000000000002
2016-08-27T14:25:23Z,30.3449820,-97.7507380,206.2,8891.1,143,30.240000000000002
2016-08-27T14:25:24Z,30.3449130,-97.7507690,206.2,8899.3,143,29.880000000000003
2016-08-27T14:25:25Z,30.3448440,-97.7508000,206.2,8907.6,143,29.880000000000003
2016-08-27T14:25:26Z,30.3447770,-97.7508310,206.0,8915.6,143,29.880000000000003
2016-08-27T14:25:27Z,30.3447030,-97.7508640,206.0,8924.4,142,29.52
2016-08-27T14:25:28Z,30.3446320,-97.7508940,206.0,8932.8,142,29.880000000000003
2016-08-27T14:25:29Z,30.3445670,-97.7509220,206.2,8940.6,142,29.880000000000003
2016-08-27T14:25:30Z,30.3444970,-97.7509510,206.2,8948.8,142,29.52
2016-08-27T14:25:31Z,30.3444280,-97.7509800,206.2,8957.0,142,29.880000000000003
2016-08-27T14:25:32Z,30.3443530,-97.7510110,206.4,8965.9,143,29.880000000000003
2016-08-27T14:25:33Z,30.3442850,-97.7510410,206.4,8974.0,143,29.52
2016-08-27T14:25:34Z,30.3442160,-97.7510710,206.4,8982.2,143,29.880000000000003
2016-08-27T14:25:35Z,30.3441510,-97.7511000,206.4,8989.9,143,29.52
2016-08-27T14:25:36Z,30.3440890,-97.7511310,206.4,8997.4,143,29.16
2016-08-27T14:25:37Z,30.3440260,-97.7511680,206.4,9005.3,142,28.44
2016-08-27T14:25:38Z,30.3439580,-97.7512120,206.4,9014.0,142,28.8
2016-08-27T14:25:39Z,30.3438820,-97.7512440,206.4,9023.0,142,29.52
2016-08-27T14:25:40Z,30.3438140,-97.7512740,206.4,9031.0,142,29.52
2016-08-27T14:25:41Z,30.3437520,-97.7513020,206.6,9038.5,143,29.52
2016-08-27T14:25:42Z,30.3436880,-97.7513320,206.6,9046.1,143,29.52
2016-08-27T14:25:43Z,30.3436160,-97.7513680,206.6,9054.9,144,29.52
2016-08-27T14:25:44Z,30.3435430,-97.7514060,206.6,9063.8,144,29.52
2016-08-27T14:25:45Z,30.3434780,-97.7514340,206.8,9071.5,145,29.16
2016-08-27T14:25:46Z,30.3434100,-97.7514670,206.6,9079.7,145,29.52
2016-08-27T14:25:47Z,30.3433410,-97.7514960,206.8,9087.9,145,30.240000000000002
2016-08-27T14:25:48Z,30.3432690,-97.7515280,206.8,9096.4,146,29.880000000000003
2016-08-27T14:25:49Z,30.3431970,-97.7515590,206.8,9105.0,145,29.52
2016-08-27T14:25:50Z,30.3431290,-97.7515920,206.6,9113.2,146,29.880000000000003
2016-08-27T14:25:51Z,30.3430550,-97.7516300,206.8,9122.2,146,30.6
2016-08-27T14:25:52Z,30.3429950,-97.7516580,206.8,9129.4,146,29.880000000000003
2016-08-27T14:25:53Z,30.3429190,-97.7516930,206.8,9138.5,146,30.240000000000002
2016-08-27T14:25:54Z,30.3428540,-97.7517230,206.6,9146.3,146,29.880000000000003
2016-08-27T14:25:55Z,30.3427790,-97.7517570,206.6,9155.3,146,30.240000000000002
2016-08-27T14:25:56Z,30.3427150,-97.7517880,206.6,9163.0,146,29.52
2016-08-27T14:25:57Z,30.3426410,-97.7518250,206.6,9172.0,145,30.6
2016-08-27T14:25:58Z,30.3425740,-97.7518560,206.8,9180.0,145,29.880000000000003
2016-08-27T14:25:59Z,30.3425080,-97.7518850,206.8,9187.8,144,29.880000000000003
2016-08-27T14:26:00Z,30.3424500,-97.7519140,207.0,9194.9,143,28.44
2016-08-27T14:26:01Z,30.3423850,-97.7519450,207.0,9202.7,142,28.44
2016-08-27T14:26:02Z,30.3423090,-97.7519810,207.0,9211.8,142,28.8
2016-08-27T14:26:03Z,30.3422390,-97.7520120,207.0,9220.2,141,28.8
2016-08-27T14:26:04Z,30.3421710,-97.7520430,206.8,9228.3,142,29.16
2016-08-27T14:26:05Z,30.3421070,-97.7520720,206.6,9235.9,142,29.52
2016-08-27T14:26:06Z,30.3420400,-97.7521030,206.6,9244.0,142,29.880000000000003
2016-08-27T14:26:07Z,30.3419680,-97.7521340,206.8,9252.5,142,29.16
2016-08-27T14:26:08Z,30.3419000,-97.7521660,206.6,9260.7,142,29.16
2016-08-27T14:26:09Z,30.3418330,-97.7521980,206.8,9268.8,142,29.16
2016-08-27T14:26:10Z,30.3417700,-97.7522270,206.8,9276.3,142,29.16
2016-08-27T14:26:11Z,30.3417030,-97.7522570,206.8,9284.3,141,29.16
2016-08-27T14:26:12Z,30.3416390,-97.7522890,206.8,9292.1,142,28.44
2016-08-27T14:26:13Z,30.3415710,-97.7523230,206.8,9300.3,142,28.44
2016-08-27T14:26:14Z,30.3415070,-97.7523540,207.0,9308.0,142,28.08
2016-08-27T14:26:15Z,30.3414460,-97.7523820,206.8,9315.3,142,28.08
2016-08-27T14:26:16Z,30.3413820,-97.7524110,207.0,9323.0,143,27.720000000000002
2016-08-27T14:26:17Z,30.3413280,-97.7524390,207.0,9329.6,144,27.0
2016-08-27T14:26:18Z,30.3412580,-97.7524740,207.0,9338.0,145,27.0
2016-08-27T14:26:19Z,30.3411930,-97.7525050,207.0,9345.9,145,27.36
2016-08-27T14:26:20Z,30.3411330,-97.7525320,207.2,9353.0,146,27.0
2016-08-27T14:26:21Z,30.3410750,-97.7525560,207.2,9359.9,146,26.64
2016-08-27T14:26:22Z,30.3410110,-97.7525820,207.2,9367.4,147,27.36
2016-08-27T14:26:23Z,30.3409550,-97.7526070,207.4,9374.1,147,25.92
2016-08-27T14:26:24Z,30.3408990,-97.7526360,207.4,9380.9,147,25.2
2016-08-27T14:26:25Z,30.3408410,-97.7526660,207.6,9388.0,147,25.2
2016-08-27T14:26:26Z,30.3407850,-97.7526940,207.6,9394.8,147,25.2
2016-08-27T14:26:27Z,30.3407360,-97.7527100,207.8,9400.5,146,23.759999999999998
2016-08-27T14:26:28Z,30.3406800,-97.7526900,207.8,9407.0,145,23.759999999999998
2016-08-27T14:26:29Z,30.3406320,-97.7526650,207.6,9412.8,145,23.040000000000003
2016-08-27T14:26:30Z,30.3406040,-97.7526180,207.8,9418.3,143,21.96
2016-08-27T14:26:31Z,30.3405800,-97.7525590,207.8,9424.6,142,21.6
2016-08-27T14:26:32Z,30.3405560,-97.7524850,207.6,9432.2,141,22.68
2016-08-27T14:26:33Z,30.3405300,-97.7524200,207.4,9439.1,141,23.040000000000003
2016-08-27T14:26:34Z,30.3405050,-97.7523540,207.0,9446.0,140,23.759999999999998
2016-08-27T14:26:35Z,30.3404810,-97.7522860,207.2,9453.0,140,24.840000000000003
2016-08-27T14:26:36Z,30.3404580,-97.7522250,207.0,9459.4,140,25.2
2016-08-27T14:26:37Z,30.3404290,-97.7521410,206.8,9468.1,139,25.92
2016-08-27T14:26:38Z,30.3404050,-97.7520690,206.8,9475.5,138,26.28
2016-08-27T14:26:39Z,30.3403830,-97.7519880,206.4,9483.7,137,27.0
2016-08-27T14:26:40Z,30.3403590,-97.7519060,206.2,9492.0,138,28.08
2016-08-27T14:26:41Z,30.3403350,-97.7518250,206.2,9500.2,138,29.52
2016-08-27T14:26:42Z,30.3403050,-97.7517640,205.8,9507.0,137,28.08
2016-08-27T14:26:43Z,30.3402660,-97.7516610,205.4,9517.8,136,30.6
2016-08-27T14:26:44Z,30.3402380,-97.7515750,205.0,9526.6,135,30.96
2016-08-27T14:26:45Z,30.3402100,-97.7514870,204.6,9535.6,134,31.319999999999997
2016-08-27T14:26:46Z,30.3401810,-97.7513980,204.2,9544.8,133,32.04
2016-08-27T14:26:47Z,30.3401580,-97.7513180,203.6,9552.9,132,33.12
2016-08-27T14:26:48Z,30.3401220,-97.7512200,202.8,9563.1,131,32.76
2016-08-27T14:26:49Z,30.3400880,-97.7511250,202.4,9573.0,130,33.480000000000004
2016-08-27T14:26:50Z,30.3400550,-97.7510340,202.2,9582.4,129,33.84
2016-08-27T14:26:51Z,30.3400290,-97.7509550,201.6,9590.6,128,33.12
2016-08-27T14:26:52Z,30.3399980,-97.7508640,201.4,9600.0,127,33.84
2016-08-27T14:26:53Z,30.3399620,-97.7507610,201.4,9610.6,126,34.2
2016-08-27T14:26:54Z,30.3399390,-97.7506630,201.0,9620.4,125,34.2
2016-08-27T14:26:55Z,30.3399170,-97.7505660,201.0,9630.0,124,34.2
2016-08-27T14:26:56Z,30.3398980,-97.7504810,201.0,9638.5,124,34.56
2016-08-27T14:26:57Z,30.3398750,-97.7503740,201.2,9649.1,122,35.28
2016-08-27T14:26:58Z,30.3398560,-97.7502770,201.0,9658.6,121,34.56
2016-08-27T14:26:59Z,30.3398360,-97.7501810,200.6,9668.1,120,34.2
2016-08-27T14:27:00Z,30.3398180,-97.7500940,200.8,9676.7,119,33.480000000000004
2016-08-27T14:27:01Z,30.3398040,-97.7499960,200.2,9686.2,119,34.2
2016-08-27T14:27:02Z,30.3397770,-97.7498960,200.0,9696.3,118,33.84
2016-08-27T14:27:03Z,30.3397570,-97.7498030,199.4,9705.5,117,33.84
2016-08-27T14:27:04Z,30.3397390,-97.7497100,199.2,9714.7,117,33.480000000000004
2016-08-27T14:27:05Z,30.3397210,-97.7496180,199.0,9723.7,117,33.84
2016-08-27T14:27:06Z,30.3397070,-97.7495350,198.6,9731.8,118,32.76
2016-08-27T14:27:07Z,30.3396910,-97.7494280,198.4,9742.3,118,33.12
2016-08-27T14:27:08Z,30.3396790,-97.7493360,198.0,9751.2,118,32.76
2016-08-27T14:27:09Z,30.3396690,-97.7492490,197.8,9759.6,119,32.4
2016-08-27T14:27:10Z,30.3396590,-97.7491610,197.4,9768.2,118,32.04
2016-08-27T14:27:11Z,30.3396480,-97.7490740,197.2,9776.6,118,32.4
2016-08-27T14:27:12Z,30.3396440,-97.7490010,196.6,9783.6,118,29.880000000000003
2016-08-27T14:27:13Z,30.3396410,-97.7489060,196.6,9792.8,117,29.880000000000003
2016-08-27T14:27:14Z,30.3396400,-97.7488240,196.2,9800.6,117,29.52
2016-08-27T14:27:15Z,30.3396400,-97.7487430,196.0,9808.4,117,28.8
