Time,Latitude,Longitude,Altitude,Distance,HeartRate,Speed
2016-07-09T13:29:43Z,30.2579960,-97.7993950,202.2,12883.2,145,24.840000000000003
2016-07-09T13:29:44Z,30.2579620,-97.7994560,202.2,12890.1,146,24.840000000000003
2016-07-09T13:29:45Z,30.2579300,-97.7995140,202.4,12897.0,146,24.840000000000003
2016-07-09T13:29:46Z,30.2578980,-97.7995720,202.4,12903.9,146,24.840000000000003
2016-07-09T13:29:47Z,30.2578650,-97.7996310,202.6,12910.8,146,24.840000000000003
2016-07-09T13:29:48Z,30.2578310,-97.7996920,202.6,12917.5,147,24.840000000000003
2016-07-09T13:29:49Z,30.2577990,-97.7997500,202.8,12924.2,147,24.48
2016-07-09T13:29:50Z,30.2577710,-97.7998060,202.8,12930.9,148,24.48
2016-07-09T13:29:51Z,30.2577410,-97.7998640,203.0,12937.5,148,24.12
2016-07-09T13:29:52Z,30.2577080,-97.7999240,203.2,12944.1,149,24.12
2016-07-09T13:29:53Z,30.2576780,-97.7999780,203.4,12950.6,149,23.759999999999998
2016-07-09T13:29:54Z,30.2576460,-97.8000350,203.6,12957.0,149,23.759999999999998
2016-07-09T13:29:55Z,30.2576170,-97.8000900,204.0,12963.4,150,23.400000000000002
2016-07-09T13:29:56Z,30.2575890,-97.8001450,204.2,12969.8,151,23.400000000000002
2016-07-09T13:29:57Z,30.2575580,-97.8002050,204.6,12976.2,152,23.040000000000003
2016-07-09T13:29:58Z,30.2575290,-97.8002620,204.8,12982.5,152,23.040000000000003
2016-07-09T13:29:59Z,30.2575020,-97.8003140,205.0,12988.8,153,23.040000000000003
2016-07-09T13:30:00Z,30.2574800,-97.8003560,205.0,12994.9,154,22.68
2016-07-09T13:30:01Z,30.2574490,-97.8004220,205.0,13000.9,154,22.32
2016-07-09T13:30:02Z,30.2574230,-97.8004790,205.0,13007.0,155,22.32
2016-07-09T13:30:03Z,30.2573960,-97.8005330,205.0,13012.9,155,21.96
2016-07-09T13:30:04Z,30.2573690,-97.8005840,205.2,13018.8,155,21.6
2016-07-09T13:30:05Z,30.2573460,-97.8006310,205.2,13024.5,156,21.240000000000002
2016-07-09T13:30:06Z,30.2573200,-97.8006840,205.4,13030.3,156,21.240000000000002
2016-07-09T13:30:07Z,30.2572920,-97.8007370,205.6,13035.9,156,20.88
2016-07-09T13:30:08Z,30.2572680,-97.8007860,205.6,13041.4,157,20.52
2016-07-09T13:30:09Z,30.2572420,-97.8008340,205.8,13046.9,157,20.16
2016-07-09T13:30:10Z,30.2572200,-97.8008800,205.8,13052.3,157,20.16
2016-07-09T13:30:11Z,30.2571970,-97.8009240,205.8,13057.6,157,19.8
2016-07-09T13:30:12Z,30.2571710,-97.8009770,206.0,13062.8,157,19.44
2016-07-09T13:30:13Z,30.2571470,-97.8010230,206.0,13068.1,157,19.08
2016-07-09T13:30:14Z,30.2571230,-97.8010710,206.2,13073.3,156,19.08
2016-07-09T13:30:15Z,30.2571000,-97.8011160,206.2,13078.5,156,18.720000000000002
2016-07-09T13:30:16Z,30.2570780,-97.8011590,206.4,13083.7,156,18.720000000000002
2016-07-09T13:30:17Z,30.2570570,-97.8012050,206.6,13088.9,156,18.720000000000002
2016-07-09T13:30:18Z,30.2570340,-97.8012530,206.8,13094.1,156,18.720000000000002
2016-07-09T13:30:19Z,30.2570140,-97.8012960,206.8,13099.1,156,18.720000000000002
2016-07-09T13:30:20Z,30.2569920,-97.8013370,207.0,13103.9,155,18.36
2016-07-09T13:30:21Z,30.2569730,-97.8013770,207.2,13108.5,155,18.0
2016-07-09T13:30:22Z,30.2569510,-97.8014200,207.2,13113.1,155,17.28
2016-07-09T13:30:23Z,30.2569320,-97.8014590,207.2,13117.6,156,16.92
2016-07-09T13:30:24Z,30.2569100,-97.8015020,207.4,13122.1,156,16.56
2016-07-09T13:30:25Z,30.2568910,-97.8015390,207.4,13126.6,156,16.2
2016-07-09T13:30:26Z,30.2568730,-97.8015790,207.8,13131.0,156,16.2
2016-07-09T13:30:27Z,30.2568520,-97.8016190,208.2,13135.3,156,15.840000000000002
2016-07-09T13:30:28Z,30.2568330,-97.8016560,208.4,13139.5,156,15.840000000000002
2016-07-09T13:30:29Z,30.2568150,-97.8016920,208.8,13143.8,156,15.48
2016-07-09T13:30:30Z,30.2567960,-97.8017300,209.2,13148.0,156,15.48
2016-07-09T13:30:31Z,30.2567780,-97.8017660,209.2,13152.3,156,15.48
2016-07-09T13:30:32Z,30.2567580,-97.8018060,209.4,13156.5,156,15.120000000000001
2016-07-09T13:30:33Z,30.2567380,-97.8018440,209.6,13160.9,156,15.48
2016-07-09T13:30:34Z,30.2567160,-97.8018810,209.8,13165.2,157,15.48
2016-07-09T13:30:35Z,30.2566950,-97.8019140,210.0,13169.6,156,15.48
2016-07-09T13:30:36Z,30.2566730,-97.8019520,210.0,13174.0,156,15.48
2016-07-09T13:30:37Z,30.2566520,-97.8019940,210.2,13178.4,157,15.840000000000002
2016-07-09T13:30:38Z,30.2566360,-97.8020340,210.4,13182.7,157,15.840000000000002
2016-07-09T13:30:39Z,30.2566160,-97.8020720,210.6,13187.0,157,15.840000000000002
2016-07-09T13:30:40Z,30.2565960,-97.8021050,211.0,13191.3,157,15.48
2016-07-09T13:30:41Z,30.2565760,-97.8021390,211.4,13195.4,158,15.48
2016-07-09T13:30:42Z,30.2565560,-97.8021780,211.8,13199.6,158,15.120000000000001
2016-07-09T13:30:43Z,30.2565380,-97.8022140,211.8,13203.6,159,15.120000000000001
2016-07-09T13:30:44Z,30.2565190,-97.8022490,212.0,13207.6,159,14.76
2016-07-09T13:30:45Z,30.2565000,-97.8022830,212.4,13211.5,160,14.4
2016-07-09T13:30:46Z,30.2564820,-97.8023150,212.4,13215.5,160,14.4
2016-07-09T13:30:47Z,30.2564610,-97.8023460,212.8,13219.3,161,14.04
2016-07-09T13:30:48Z,30.2564330,-97.8023740,213.0,13223.2,161,14.04
2016-07-09T13:30:49Z,30.2564040,-97.8024050,213.2,13227.5,161,14.4
2016-07-09T13:30:50Z,30.2563780,-97.8024360,213.4,13231.8,162,14.76
2016-07-09T13:30:51Z,30.2563550,-97.8024690,213.6,13236.0,162,14.76
2016-07-09T13:30:52Z,30.2563310,-97.8025050,213.6,13240.3,162,15.120000000000001
2016-07-09T13:30:53Z,30.2563110,-97.8025400,213.8,13244.5,162,15.48
2016-07-09T13:30:54Z,30.2562890,-97.8025760,214.0,13248.6,163,15.120000000000001
2016-07-09T13:30:55Z,30.2562690,-97.8026100,214.2,13252.7,163,15.120000000000001
2016-07-09T13:30:56Z,30.2562490,-97.8026410,214.4,13256.7,164,14.76
2016-07-09T13:30:57Z,30.2562260,-97.8026750,215.0,13260.7,164,14.76
2016-07-09T13:30:58Z,30.2562070,-97.8027100,215.2,13264.7,165,14.4
2016-07-09T13:30:59Z,30.2561890,-97.8027420,215.4,13268.6,165,14.4
2016-07-09T13:31:00Z,30.2561690,-97.8027750,215.6,13272.5,165,14.4
2016-07-09T13:31:01Z,30.2561490,-97.8028060,215.8,13276.3,165,14.04
2016-07-09T13:31:02Z,30.2561290,-97.8028380,216.0,13280.1,166,14.04
2016-07-09T13:31:03Z,30.2561090,-97.8028670,216.2,13283.8,166,13.68
2016-07-09T13:31:04Z,30.2560880,-97.8028970,216.6,13287.5,166,13.68
2016-07-09T13:31:05Z,30.2560680,-97.8029260,217.0,13291.3,166,13.68
2016-07-09T13:31:06Z,30.2560470,-97.8029570,217.2,13295.2,166,13.68
2016-07-09T13:31:07Z,30.2560260,-97.8029910,217.4,13299.0,167,13.68
2016-07-09T13:31:08Z,30.2560060,-97.8030210,217.6,13302.8,167,13.68
2016-07-09T13:31:09Z,30.2559850,-97.8030520,217.8,13306.6,166,13.68
2016-07-09T13:31:10Z,30.2559650,-97.8030810,218.0,13310.4,166,13.68
2016-07-09T13:31:11Z,30.2559450,-97.8031100,218.4,13314.3,166,13.68
2016-07-09T13:31:12Z,30.2559200,-97.8031440,218.4,13318.2,167,13.68
2016-07-09T13:31:13Z,30.2558980,-97.8031760,218.6,13322.1,167,14.04
2016-07-09T13:31:14Z,30.2558780,-97.8032070,218.8,13325.9,167,14.04
2016-07-09T13:31:15Z,30.2558590,-97.8032360,219.2,13329.6,166,13.68
2016-07-09T13:31:16Z,30.2558400,-97.8032640,219.2,13333.2,166,13.68
2016-07-09T13:31:17Z,30.2558200,-97.8032940,219.4,13336.8,166,13.32
2016-07-09T13:31:18Z,30.2558010,-97.8033240,219.6,13340.4,166,13.32
2016-07-09T13:31:19Z,30.2557810,-97.8033490,219.8,13344.0,166,12.96
2016-07-09T13:31:20Z,30.2557590,-97.8033760,220.0,13347.5,166,12.96
2016-07-09T13:31:21Z,30.2557390,-97.8034000,220.2,13351.0,166,12.96
2016-07-09T13:31:22Z,30.2557170,-97.8034290,220.4,13354.6,167,12.96
2016-07-09T13:31:23Z,30.2556970,-97.8034550,220.8,13358.2,167,12.96
2016-07-09T13:31:24Z,30.2556750,-97.8034860,221.0,13361.9,166,12.96
2016-07-09T13:31:25Z,30.2556520,-97.8035140,221.4,13365.8,167,13.32
2016-07-09T13:31:26Z,30.2556270,-97.8035420,221.8,13369.8,167,13.68
2016-07-09T13:31:27Z,30.2556030,-97.8035750,222.0,13373.7,167,13.68
2016-07-09T13:31:28Z,30.2555800,-97.8036060,222.2,13377.6,167,14.04
2016-07-09T13:31:29Z,30.2555580,-97.8036350,222.4,13381.5,168,14.04
2016-07-09T13:31:30Z,30.2555350,-97.8036680,222.8,13385.4,168,14.04
2016-07-09T13:31:31Z,30.2555150,-97.8036950,222.8,13389.2,168,14.04
2016-07-09T13:31:32Z,30.2554940,-97.8037280,223.0,13392.9,169,13.68
2016-07-09T13:31:33Z,30.2554790,-97.8037640,223.0,13396.7,169,13.68
2016-07-09T13:31:34Z,30.2554620,-97.8037970,223.2,13400.5,169,13.68
2016-07-09T13:31:35Z,30.2554410,-97.8038200,223.2,13404.1,169,13.32
2016-07-09T13:31:36Z,30.2554150,-97.8038450,223.4,13407.8,169,13.32
2016-07-09T13:31:37Z,30.2553890,-97.8038740,223.6,13411.6,169,13.32
2016-07-09T13:31:38Z,30.2553670,-97.8039040,223.6,13415.5,168,13.68
2016-07-09T13:31:39Z,30.2553460,-97.8039330,223.8,13419.3,168,13.68
2016-07-09T13:31:40Z,30.2553220,-97.8039600,223.8,13423.2,168,13.68
2016-07-09T13:31:41Z,30.2552990,-97.8039880,224.0,13427.3,168,14.04
2016-07-09T13:31:42Z,30.2552710,-97.8040210,224.2,13431.5,168,14.4
2016-07-09T13:31:43Z,30.2552460,-97.8040530,224.4,13435.7,168,14.4
2016-07-09T13:31:44Z,30.2552200,-97.8040850,224.4,13440.1,168,15.120000000000001
2016-07-09T13:31:45Z,30.2551910,-97.8041160,224.6,13444.5,169,15.48
2016-07-09T13:31:46Z,30.2551640,-97.8041460,224.6,13448.9,168,15.48
2016-07-09T13:31:47Z,30.2551350,-97.8041790,224.6,13453.4,168,15.840000000000002
2016-07-09T13:31:48Z,30.2551030,-97.8042140,224.6,13457.8,168,15.840000000000002
2016-07-09T13:31:49Z,30.2550740,-97.8042450,224.8,13462.4,168,16.2
2016-07-09T13:31:50Z,30.2550460,-97.8042750,224.8,13466.9,168,16.2
2016-07-09T13:31:51Z,30.2550150,-97.8043070,225.0,13471.5,168,16.2
2016-07-09T13:31:52Z,30.2549840,-97.8043420,225.0,13476.1,167,16.2
2016-07-09T13:31:53Z,30.2549540,-97.8043700,225.0,13480.5,167,16.2
2016-07-09T13:31:54Z,30.2549220,-97.8044010,225.2,13485.0,166,16.2
2016-07-09T13:31:55Z,30.2548910,-97.8044300,225.2,13489.4,165,16.2
2016-07-09T13:31:56Z,30.2548610,-97.8044610,225.2,13493.9,165,16.2
2016-07-09T13:31:57Z,30.2548270,-97.8044970,225.2,13498.6,165,16.2
2016-07-09T13:31:58Z,30.2547950,-97.8045280,225.2,13503.3,164,16.56
2016-07-09T13:31:59Z,30.2547630,-97.8045590,225.2,13508.1,163,16.56
2016-07-09T13:32:00Z,30.2547290,-97.8045910,225.0,13512.9,162,16.92
2016-07-09T13:32:01Z,30.2546950,-97.8046240,225.2,13517.8,161,17.28
2016-07-09T13:32:02Z,30.2546590,-97.8046580,225.2,13522.8,161,17.28
2016-07-09T13:32:03Z,30.2546250,-97.8046920,225.2,13527.7,160,17.64
2016-07-09T13:32:04Z,30.2545890,-97.8047240,225.2,13532.7,160,17.64
2016-07-09T13:32:05Z,30.2545570,-97.8047540,225.4,13537.7,161,18.0
2016-07-09T13:32:06Z,30.2545210,-97.8047890,225.4,13542.8,160,18.0
2016-07-09T13:32:07Z,30.2544850,-97.8048240,225.4,13547.8,161,18.0
2016-07-09T13:32:08Z,30.2544480,-97.8048550,225.2,13552.8,160,18.0
2016-07-09T13:32:09Z,30.2544130,-97.8048880,225.2,13557.8,160,18.0
2016-07-09T13:32:10Z,30.2543790,-97.8049190,225.4,13562.8,160,18.0
2016-07-09T13:32:11Z,30.2543470,-97.8049460,225.6,13567.6,159,18.0
2016-07-09T13:32:12Z,30.2543090,-97.8049780,225.6,13572.3,159,17.64
2016-07-09T13:32:13Z,30.2542760,-97.8050070,225.8,13577.0,159,17.28
2016-07-09T13:32:14Z,30.2542410,-97.8050350,225.8,13581.8,159,17.28
2016-07-09T13:32:15Z,30.2542080,-97.8050650,225.8,13586.7,159,17.28
2016-07-09T13:32:16Z,30.2541740,-97.8050940,225.6,13591.6,159,17.28
2016-07-09T13:32:17Z,30.2541370,-97.8051250,225.6,13596.6,159,17.64
2016-07-09T13:32:18Z,30.2540980,-97.8051570,225.4,13601.7,159,17.64
2016-07-09T13:32:19Z,30.2540600,-97.8051860,225.6,13606.8,160,18.0
2016-07-09T13:32:20Z,30.2540230,-97.8052160,225.6,13612.0,159,18.36
2016-07-09T13:32:21Z,30.2539840,-97.8052480,225.8,13617.3,159,18.36
2016-07-09T13:32:22Z,30.2539410,-97.8052810,225.8,13622.7,159,18.720000000000002
2016-07-09T13:32:23Z,30.2539030,-97.8053120,226.0,13628.1,159,19.08
2016-07-09T13:32:24Z,30.2538620,-97.8053430,226.4,13633.4,158,19.08
2016-07-09T13:32:25Z,30.2538210,-97.8053720,226.6,13638.8,158,19.44
2016-07-09T13:32:26Z,30.2537800,-97.8054040,226.6,13644.5,157,19.44
2016-07-09T13:32:27Z,30.2537340,-97.8054390,226.4,13650.3,157,19.8
2016-07-09T13:32:28Z,30.2536880,-97.8054720,226.2,13656.3,157,20.16
2016-07-09T13:32:29Z,30.2536420,-97.8055030,226.0,13662.5,156,20.88
2016-07-09T13:32:30Z,30.2535930,-97.8055370,226.0,13668.8,156,21.6
2016-07-09T13:32:31Z,30.2535460,-97.8055720,225.8,13675.1,156,21.96
2016-07-09T13:32:32Z,30.2534930,-97.8056080,225.6,13681.4,155,22.32
2016-07-09T13:32:33Z,30.2534440,-97.8056420,225.4,13687.8,154,22.68
2016-07-09T13:32:34Z,30.2533930,-97.8056750,225.2,13694.4,153,23.040000000000003
2016-07-09T13:32:35Z,30.2533440,-97.8057070,224.8,13701.1,153,23.400000000000002
2016-07-09T13:32:36Z,30.2532880,-97.8057430,224.4,13708.0,153,23.759999999999998
2016-07-09T13:32:37Z,30.2532300,-97.8057770,223.8,13715.1,152,24.12
2016-07-09T13:32:38Z,30.2531700,-97.8058110,223.2,13722.3,151,24.840000000000003
2016-07-09T13:32:39Z,30.2531110,-97.8058450,223.0,13729.8,151,25.56
2016-07-09T13:32:40Z,30.2530520,-97.8058820,223.2,13737.4,150,26.28
2016-07-09T13:32:41Z,30.2529930,-97.8059150,222.8,13745.3,149,27.0
2016-07-09T13:32:42Z,30.2529200,-97.8059570,222.4,13753.5,149,27.720000000000002
2016-07-09T13:32:43Z,30.2528530,-97.8059970,222.2,13761.9,148,28.44
2016-07-09T13:32:44Z,30.2527840,-97.8060350,221.8,13770.5,147,29.16
2016-07-09T13:32:45Z,30.2527140,-97.8060740,221.2,13779.3,146,30.240000000000002
2016-07-09T13:32:46Z,30.2526430,-97.8061140,220.6,13788.3,146,30.96
2016-07-09T13:32:47Z,30.2525670,-97.8061530,220.2,13797.3,146,31.680000000000003
2016-07-09T13:32:48Z,30.2524890,-97.8061910,219.6,13806.4,146,32.04
2016-07-09T13:32:49Z,30.2524150,-97.8062290,219.4,13815.3,146,32.4
2016-07-09T13:32:50Z,30.2523430,-97.8062650,219.0,13824.2,146,32.4
2016-07-09T13:32:51Z,30.2522720,-97.8063020,218.8,13833.0,145,32.04
2016-07-09T13:32:52Z,30.2521950,-97.8063410,218.6,13841.7,145,32.04
2016-07-09T13:32:53Z,30.2521270,-97.8063740,218.0,13850.4,144,31.680000000000003
2016-07-09T13:32:54Z,30.2520520,-97.8064090,217.6,13858.9,142,31.319999999999997
2016-07-09T13:32:55Z,30.2519810,-97.8064440,217.4,13867.4,142,30.96
2016-07-09T13:32:56Z,30.2519170,-97.8064750,217.6,13875.8,141,30.96
2016-07-09T13:32:57Z,30.2518400,-97.8065140,217.8,13884.1,141,30.6
2016-07-09T13:32:58Z,30.2517750,-97.8065530,217.8,13892.4,140,30.240000000000002
2016-07-09T13:32:59Z,30.2517230,-97.8065990,217.8,13900.5,140,29.880000000000003
2016-07-09T13:33:00Z,30.2516870,-97.8066460,217.6,13908.2,140,29.52
2016-07-09T13:33:01Z,30.2516460,-97.8067300,217.6,13915.5,140,28.44
2016-07-09T13:33:02Z,30.2516310,-97.8068070,217.8,13922.7,141,27.720000000000002
2016-07-09T13:33:03Z,30.2516340,-97.8068800,217.4,13929.9,141,27.0
2016-07-09T13:33:04Z,30.2516500,-97.8069510,217.4,13936.8,141,26.28
2016-07-09T13:33:05Z,30.2516740,-97.8070060,217.6,13943.5,141,25.56
2016-07-09T13:33:06Z,30.2517110,-97.8070630,217.8,13949.9,142,24.840000000000003
2016-07-09T13:33:07Z,30.2517560,-97.8071100,218.0,13956.3,143,24.12
2016-07-09T13:33:08Z,30.2518020,-97.8071500,218.2,13962.6,144,23.400000000000002
2016-07-09T13:33:09Z,30.2518480,-97.8071880,218.4,13968.9,145,23.040000000000003
2016-07-09T13:33:10Z,30.2518910,-97.8072210,219.2,13974.9,146,22.68
2016-07-09T13:33:11Z,30.2519330,-97.8072550,219.8,13980.8,146,22.32
2016-07-09T13:33:12Z,30.2519810,-97.8072940,220.4,13986.7,147,21.96
2016-07-09T13:33:13Z,30.2520250,-97.8073260,221.2,13992.4,148,21.6
2016-07-09T13:33:14Z,30.2520680,-97.8073570,221.4,13997.9,148,20.88
2016-07-09T13:33:15Z,30.2521070,-97.8073870,221.8,14003.4,149,20.52
2016-07-09T13:33:16Z,30.2521470,-97.8074180,222.0,14009.0,149,20.16
2016-07-09T13:33:17Z,30.2521890,-97.8074490,222.4,14014.4,149,19.8
2016-07-09T13:33:18Z,30.2522310,-97.8074820,222.4,14019.7,149,19.8
2016-07-09T13:33:19Z,30.2522720,-97.8075110,222.6,14025.0,148,19.44
2016-07-09T13:33:20Z,30.2523110,-97.8075410,222.8,14030.3,149,19.44
2016-07-09T13:33:21Z,30.2523480,-97.8075710,223.0,14035.5,148,19.08
2016-07-09T13:33:22Z,30.2523900,-97.8076010,223.2,14040.7,149,19.08
2016-07-09T13:33:23Z,30.2524270,-97.8076290,223.4,14045.9,149,18.720000000000002
2016-07-09T13:33:24Z,30.2524670,-97.8076600,223.6,14051.1,150,18.720000000000002
2016-07-09T13:33:25Z,30.2525020,-97.8076910,224.0,14056.2,150,18.720000000000002
2016-07-09T13:33:26Z,30.2525380,-97.8077210,224.2,14061.3,150,18.720000000000002
2016-07-09T13:33:27Z,30.2525780,-97.8077510,224.4,14066.3,151,18.36
2016-07-09T13:33:28Z,30.2526150,-97.8077790,224.6,14071.3,151,18.36
2016-07-09T13:33:29Z,30.2526520,-97.8078060,224.8,14076.3,151,18.0
2016-07-09T13:33:30Z,30.2526880,-97.8078350,225.0,14081.3,152,18.0
2016-07-09T13:33:31Z,30.2527240,-97.8078650,225.2,14086.3,152,18.0
2016-07-09T13:33:32Z,30.2527630,-97.8078950,225.2,14091.3,152,18.0
2016-07-09T13:33:33Z,30.2528010,-97.8079230,225.4,14096.2,151,18.0
2016-07-09T13:33:34Z,30.2528380,-97.8079520,225.6,14101.3,151,18.0
2016-07-09T13:33:35Z,30.2528700,-97.8079830,225.8,14106.4,151,18.0
2016-07-09T13:33:36Z,30.2529050,-97.8080200,226.0,14111.6,151,18.36
2016-07-09T13:33:37Z,30.2529420,-97.8080590,226.0,14116.8,151,18.36
2016-07-09T13:33:38Z,30.2529800,-97.8080920,226.2,14122.2,151,18.720000000000002
2016-07-09T13:33:39Z,30.2530170,-97.8081300,226.4,14127.7,152,19.08
2016-07-09T13:33:40Z,30.2530530,-97.8081670,226.4,14133.4,152,19.44
2016-07-09T13:33:41Z,30.2530900,-97.8082020,226.6,14139.0,152,19.8
2016-07-09T13:33:42Z,30.2531340,-97.8082440,226.6,14144.8,152,20.16
2016-07-09T13:33:43Z,30.2531760,-97.8082810,226.8,14150.7,152,20.52
2016-07-09T13:33:44Z,30.2532190,-97.8083180,227.0,14156.7,153,20.88
2016-07-09T13:33:45Z,30.2532620,-97.8083500,227.0,14162.4,153,20.88
2016-07-09T13:33:46Z,30.2532980,-97.8083810,227.0,14168.2,154,20.88
2016-07-09T13:33:47Z,30.2533410,-97.8084230,227.0,14174.0,154,20.88
2016-07-09T13:33:48Z,30.2533790,-97.8084670,227.2,14179.7,154,20.88
2016-07-09T13:33:49Z,30.2534220,-97.8084980,227.2,14185.3,154,20.52
2016-07-09T13:33:50Z,30.2534640,-97.8085280,227.0,14191.1,154,20.52
2016-07-09T13:33:51Z,30.2535080,-97.8085610,227.0,14196.8,154,20.52
2016-07-09T13:33:52Z,30.2535570,-97.8085970,227.0,14203.0,154,20.88
2016-07-09T13:33:53Z,30.2536040,-97.8086300,227.0,14209.4,154,21.240000000000002
2016-07-09T13:33:54Z,30.2536570,-97.8086680,226.8,14216.0,153,21.96
2016-07-09T13:33:55Z,30.2537080,-97.8087040,226.8,14223.1,154,23.040000000000003
2016-07-09T13:33:56Z,30.2537630,-97.8087420,226.6,14230.5,153,24.12
2016-07-09T13:33:57Z,30.2538240,-97.8087880,226.6,14238.1,153,25.2
2016-07-09T13:33:58Z,30.2538820,-97.8088350,226.6,14246.0,153,26.28
2016-07-09T13:33:59Z,30.2539410,-97.8088770,226.4,14254.1,152,27.36
2016-07-09T13:34:00Z,30.2540030,-97.8089220,226.2,14262.2,151,28.08
2016-07-09T13:34:01Z,30.2540650,-97.8089700,225.8,14270.3,151,28.8
2016-07-09T13:34:02Z,30.2541340,-97.8090230,225.4,14278.7,150,29.16
2016-07-09T13:34:03Z,30.2541990,-97.8090740,225.0,14287.3,150,29.880000000000003
2016-07-09T13:34:04Z,30.2542650,-97.8091260,224.6,14296.1,150,30.240000000000002
2016-07-09T13:34:05Z,30.2543280,-97.8091750,224.4,14305.0,150,30.96
2016-07-09T13:34:06Z,30.2543960,-97.8092250,224.2,14313.9,149,31.319999999999997
2016-07-09T13:34:07Z,30.2544700,-97.8092820,224.0,14322.9,148,31.680000000000003
2016-07-09T13:34:08Z,30.2545390,-97.8093350,223.8,14332.0,147,32.04
2016-07-09T13:34:09Z,30.2546060,-97.8093880,223.8,14341.2,146,32.4
2016-07-09T13:34:10Z,30.2546710,-97.8094410,223.6,14350.3,145,32.76
2016-07-09T13:34:11Z,30.2547350,-97.8094920,223.6,14359.5,145,32.76
2016-07-09T13:34:12Z,30.2548090,-97.8095510,223.4,14368.5,145,32.76
2016-07-09T13:34:13Z,30.2548750,-97.8096040,223.4,14377.6,145,32.76
2016-07-09T13:34:14Z,30.2549440,-97.8096580,223.4,14386.7,145,32.76
2016-07-09T13:34:15Z,30.2550090,-97.8097100,223.4,14395.8,145,32.76
2016-07-09T13:34:16Z,30.2550750,-97.8097620,223.4,14404.8,144,32.76
2016-07-09T13:34:17Z,30.2551410,-97.8098150,223.6,14413.7,144,32.4
2016-07-09T13:34:18Z,30.2552100,-97.8098700,223.6,14422.7,144,32.4
2016-07-09T13:34:19Z,30.2552750,-97.8099220,223.8,14431.4,144,32.04
2016-07-09T13:34:20Z,30.2553350,-97.8099700,223.8,14440.0,144,31.680000000000003
2016-07-09T13:34:21Z,30.2553950,-97.8100190,223.8,14448.5,143,31.319999999999997
2016-07-09T13:34:22Z,30.2554610,-97.8100730,224.0,14456.8,143,30.96
2016-07-09T13:34:23Z,30.2555180,-97.8101190,224.4,14465.1,143,30.6
2016-07-09T13:34:24Z,30.2555810,-97.8101670,224.6,14473.1,143,29.880000000000003
2016-07-09T13:34:25Z,30.2556400,-97.8102100,224.8,14481.0,143,29.52
2016-07-09T13:34:26Z,30.2556950,-97.8102510,225.0,14488.7,143,28.8
2016-07-09T13:34:27Z,30.2557560,-97.8102980,225.4,14496.3,144,28.44
2016-07-09T13:34:28Z,30.2558120,-97.8103410,225.6,14503.9,144,28.08
2016-07-09T13:34:29Z,30.2558480,-97.8103690,225.8,14511.3,144,27.36
2016-07-09T13:34:30Z,30.2559200,-97.8104260,225.8,14518.7,144,27.0
2016-07-09T13:34:31Z,30.2559750,-97.8104670,226.0,14526.2,144,27.0
2016-07-09T13:34:32Z,30.2560370,-97.8105100,226.2,14533.6,144,27.0
2016-07-09T13:34:33Z,30.2560950,-97.8105510,226.4,14541.2,144,27.0
2016-07-09T13:34:34Z,30.2561520,-97.8105940,226.6,14548.8,145,27.0
2016-07-09T13:34:35Z,30.2562030,-97.8106350,227.0,14556.3,145,27.0
2016-07-09T13:34:36Z,30.2562630,-97.8106800,227.2,14563.9,145,27.0
2016-07-09T13:34:37Z,30.2563220,-97.8107270,227.4,14571.6,145,27.36
2016-07-09T13:34:38Z,30.2563790,-97.8107720,227.6,14579.1,145,27.36
2016-07-09T13:34:39Z,30.2564360,-97.8108170,227.6,14586.7,146,27.36
2016-07-09T13:34:40Z,30.2564900,-97.8108600,227.6,14594.3,146,27.36
2016-07-09T13:34:41Z,30.2565460,-97.8109040,227.8,14602.0,147,27.36
2016-07-09T13:34:42Z,30.2566060,-97.8109530,228.0,14609.8,148,27.36
2016-07-09T13:34:43Z,30.2566620,-97.8109960,228.2,14617.4,148,27.720000000000002
2016-07-09T13:34:44Z,30.2567210,-97.8110410,228.2,14625.2,149,27.720000000000002
2016-07-09T13:34:45Z,30.2567780,-97.8110850,228.2,14633.0,149,27.720000000000002
2016-07-09T13:34:46Z,30.2568360,-97.8111280,228.2,14640.9,150,28.08
2016-07-09T13:34:47Z,30.2569010,-97.8111750,228.2,14649.0,150,28.08
2016-07-09T13:34:48Z,30.2569620,-97.8112260,228.4,14657.3,151,28.8
2016-07-09T13:34:49Z,30.2570290,-97.8112810,228.4,14665.7,151,29.16
2016-07-09T13:34:50Z,30.2570910,-97.8113280,228.2,14674.1,151,29.52
2016-07-09T13:34:51Z,30.2571530,-97.8113790,228.2,14682.6,151,29.880000000000003
2016-07-09T13:34:52Z,30.2572210,-97.8114350,228.2,14691.2,151,30.240000000000002
2016-07-09T13:34:53Z,30.2572860,-97.8114850,228.2,14700.2,151,30.96
2016-07-09T13:34:54Z,30.2573580,-97.8115410,228.0,14709.2,151,31.319999999999997
2016-07-09T13:34:55Z,30.2574240,-97.8115950,227.8,14718.6,151,32.04
2016-07-09T13:34:56Z,30.2574930,-97.8116500,227.8,14728.0,151,32.76
2016-07-09T13:34:57Z,30.2575710,-97.8117110,227.6,14737.6,151,33.480000000000004
2016-07-09T13:34:58Z,30.2576450,-97.8117690,227.4,14747.5,150,34.2
2016-07-09T13:34:59Z,30.2577150,-97.8118260,227.0,14757.6,150,34.92
2016-07-09T13:35:00Z,30.2577890,-97.8118840,226.8,14768.0,150,35.64
